timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-17 14:31:36.500,24.0,-63.887518,10.563235,-21.550361,8.781500000000001,-20.186500000000002,22.013848470905764,-66.49007073658498,40.67,21
2026-06-17 14:31:36.510,24.0,-63.887518,10.563235,-21.550361,8.781500000000001,-20.186,22.013389976330316,-66.48955160381745,40.68,21
2026-06-17 14:31:36.520,24.0,-63.887518,10.563235,-21.550361,8.768,-20.185499999999998,22.00754948307512,-66.5212614149891,40.69,21
2026-06-17 14:31:36.530,24.0,-63.887518,10.563235,-21.550361,,,,,40.7,21
2026-06-17 14:31:36.540,24.0,-63.887518,10.563235,-21.550361,8.768,-20.185499999999998,22.00754948307512,-66.5212614149891,40.71,21
2026-06-17 14:31:36.550,24.0,-63.887518,10.563235,-21.550361,8.768,-20.186,22.008008087966527,-66.52178002483048,40.72,21
2026-06-17 14:31:36.560,24.0,-63.887518,10.563235,-21.550361,,,,,40.73,21
2026-06-17 14:31:36.570,24.0,-63.887518,10.563235,-21.550361,8.758,-20.187,22.00494337643249,-66.54669943495135,40.74,21
2026-06-17 14:31:36.580,24.0,-63.887518,10.563235,-21.550361,,,,,40.75,21
2026-06-17 14:31:36.590,24.0,-63.887518,10.563235,-21.550361,,,,,40.76,21
2026-06-17 14:31:36.600,24.0,-63.887518,10.563235,-21.550361,8.758,-20.187,22.00494337643249,-66.54669943495135,40.77,21
2026-06-17 14:31:36.610,24.0,-63.887518,10.563235,-21.550361,8.758,-20.187,22.00494337643249,-66.54669943495135,40.78,21
2026-06-17 14:31:36.620,24.0,-63.887518,10.563235,-21.550361,8.7545,-20.186500000000002,22.003091885005617,-66.5545422446797,40.79,21
2026-06-17 14:31:36.630,24.0,-63.887518,10.563235,-21.550361,,,,,40.8,21
2026-06-17 14:31:36.640,24.0,-63.887518,10.563235,-21.550361,,,,,40.81,21
2026-06-17 14:31:36.650,24.0,-63.887518,10.563235,-21.550361,8.7545,-20.1845,22.00125702090678,-66.55246994400538,40.82,21
2026-06-17 14:31:36.660,24.0,-63.887518,10.563235,-21.550361,8.7545,-20.1845,22.00125702090678,-66.55246994400538,40.83,21
2026-06-17 14:31:36.670,24.0,-63.887518,10.563235,-21.550361,8.7545,-20.186500000000002,22.003091885005617,-66.5545422446797,40.84,21
2026-06-17 14:31:36.680,24.0,-63.887518,10.563235,-21.550361,8.732949999999999,-20.183500000000002,21.991773188001464,-66.60294191606299,40.85,21
2026-06-17 14:31:36.690,24.0,-63.887518,10.563235,-21.550361,8.6996875,-20.1610625,21.95798268800125,-66.65934938283951,40.86,21
2026-06-17 14:31:36.700,24.0,-63.887518,10.563235,-21.550361,8.6675,-20.156,21.940599177096324,-66.73128760286424,40.87,21
2026-06-17 14:31:36.710,24.0,-63.887518,10.563235,-21.550361,8.667,-20.148,21.933052523531693,-66.72423171978798,40.88,21
2026-06-17 14:31:36.720,24.0,-63.887518,10.563235,-21.550361,,,,,40.89,21
2026-06-17 14:31:36.730,24.0,-63.887518,10.563235,-21.550361,8.6665,-20.144,21.929180519344538,-66.72130197142671,40.9,21
2026-06-17 14:31:36.740,24.0,-63.887518,10.563235,-21.550361,,,,,40.91,21
2026-06-17 14:31:36.750,24.0,-63.887518,10.563235,-21.550361,8.6645,-20.138,21.922878557570858,-66.71990625679072,40.92,21
2026-06-17 14:31:36.760,24.0,-63.887518,10.563235,-21.550361,8.6645,-20.136,21.92104140432201,-66.71784022322119,40.93,21
2026-06-17 14:31:36.770,24.0,-63.887518,10.563235,-21.550361,8.6645,-20.136,21.92104140432201,-66.71784022322119,40.94,21
2026-06-17 14:31:36.780,24.0,-63.887518,10.563235,-21.550361,,,,,40.95,21
2026-06-17 14:31:36.790,24.0,-63.887518,10.563235,-21.550361,,,,,40.96,21
2026-06-17 14:31:36.800,24.0,-63.887518,10.563235,-21.550361,8.6645,-20.1345,21.91966355809322,-66.71629047077234,40.97,21
2026-06-17 14:31:36.810,24.0,-63.887518,10.563235,-21.550361,8.664166666666667,-20.135499999999997,21.920450366673073,-66.71812397808394,40.98,21
2026-06-17 14:31:36.820,24.0,-63.887518,10.563235,-21.550361,8.663499999999999,-20.13575,21.920416517769457,-66.71998290513707,40.99,21
2026-06-17 14:31:36.830,24.0,-63.887518,10.563235,-21.550361,,,,,41.0,21
2026-06-17 14:31:36.840,24.0,-63.887518,10.563235,-21.550361,8.61892857142857,-20.129142857142856,21.89676510086942,-66.82028188006382,41.01,21
2026-06-17 14:31:36.850,24.0,-63.887518,10.563235,-21.550361,8.577142857142858,-20.124571428571425,21.8761457934324,-66.91617539919685,41.02,21
2026-06-17 14:31:36.860,24.0,-63.887518,10.563235,-21.550361,,,,,41.03,21
2026-06-17 14:31:36.870,24.0,-63.887518,10.563235,-21.550361,8.5675,-20.109,21.858040562914145,-66.92342469750969,41.04,21
2026-06-17 14:31:36.880,24.0,-63.887518,10.563235,-21.550361,,,,,41.05,21
2026-06-17 14:31:36.890,24.0,-63.887518,10.563235,-21.550361,,,,,41.06,21
2026-06-17 14:31:36.900,24.0,-63.887518,10.563235,-21.550361,8.574000000000002,-20.1065,21.85828946303896,-66.90518144564975,41.07,21
2026-06-17 14:31:36.910,24.0,-63.887518,10.563235,-21.550361,8.5675,-20.0995,21.849301052894116,-66.91366016228018,41.08,21
2026-06-17 14:31:36.920,24.0,-63.887518,10.563235,-21.550361,8.5675,-20.104,21.853440741677268,-66.91828644198168,41.09,21
2026-06-17 14:31:36.930,24.0,-63.887518,10.563235,-21.550361,,,,,41.1,21
2026-06-17 14:31:36.940,24.0,-63.887518,10.563235,-21.550361,8.5675,-20.104,21.853440741677268,-66.91828644198168,41.11,21
2026-06-17 14:31:36.950,24.0,-63.887518,10.563235,-21.550361,8.5675,-20.10175,21.85137087947802,-66.91597352124028,41.12,21
2026-06-17 14:31:36.960,24.0,-63.887518,10.563235,-21.550361,8.5675,-20.0995,21.849301052894116,-66.91366016228018,41.13,21
2026-06-17 14:31:36.970,24.0,-63.887518,10.563235,-21.550361,8.574000000000002,-20.10175,21.85392022183892,-66.90029656232028,41.14,21
2026-06-17 14:31:36.980,24.0,-63.887518,10.563235,-21.550361,8.5715,-20.0995,21.850869833944824,-66.90401162229207,41.15,21
2026-06-17 14:31:36.990,24.0,-63.887518,10.563235,-21.550361,8.569500000000001,-20.097,21.84778568299314,-66.90626439062515,41.16,21
2026-06-17 14:31:37.000,24.0,-63.887518,10.563235,-21.550361,8.5675,-20.0945,21.84470156582598,-66.90851779507034,41.17,21
2026-06-17 14:31:37.010,24.0,-63.887518,10.563235,-21.550361,8.5475,-20.093666666666667,21.836098469303327,-66.95593370825561,41.18,21
2026-06-17 14:31:37.020,24.0,-63.887518,10.563235,-21.550361,8.5255,-20.089499999999997,21.823660566000378,-67.0048015305184,41.19,21
2026-06-17 14:31:37.030,24.0,-63.887518,10.563235,-21.550361,8.5245,-20.0795,21.814064740437534,-66.99695863969158,41.2,21
2026-06-17 14:31:37.040,24.0,-63.887518,10.563235,-21.550361,8.53265,-20.07538333333333,21.8134621736848,-66.973028363279,41.21,21
2026-06-17 14:31:37.050,24.0,-63.887518,10.563235,-21.550361,,,,,41.22,21
2026-06-17 14:31:37.060,24.0,-63.887518,10.563235,-21.550361,8.5335,-20.067666666666668,21.80669318568142,-66.96304209925876,41.23,21
2026-06-17 14:31:37.070,24.0,-63.887518,10.563235,-21.550361,8.5245,-20.0635,21.79933789132138,-66.98052508042602,41.24,21
2026-06-17 14:31:37.080,24.0,-63.887518,10.563235,-21.550361,,,,,41.25,21
2026-06-17 14:31:37.090,24.0,-63.887518,10.563235,-21.550361,,,,,41.26,21
2026-06-17 14:31:37.100,24.0,-63.887518,10.563235,-21.550361,8.523,-20.0635,21.79875136905782,-66.98415373532666,41.27,21
2026-06-17 14:31:37.110,24.0,-63.887518,10.563235,-21.550361,8.52,-20.064,21.79803881086553,-66.99192532732955,41.28,21
2026-06-17 14:31:37.120,24.0,-63.887518,10.563235,-21.550361,8.52,-20.069000000000003,21.802641147347266,-66.9970610989589,41.29,21
2026-06-17 14:31:37.130,24.0,-63.887518,10.563235,-21.550361,,,,,41.3,21
2026-06-17 14:31:37.140,24.0,-63.887518,10.563235,-21.550361,,,,,41.31,21
2026-06-17 14:31:37.150,24.0,-63.887518,10.563235,-21.550361,8.52,-20.069000000000003,21.802641147347266,-66.9970610989589,41.32,21
2026-06-17 14:31:37.160,24.0,-63.887518,10.563235,-21.550361,,,,,41.33,21
2026-06-17 14:31:37.170,24.0,-63.887518,10.563235,-21.550361,8.509,-20.069000000000003,21.798344937173557,-67.02367499394104,41.34,21
2026-06-17 14:31:37.180,24.0,-63.887518,10.563235,-21.550361,,,,,41.35,21
2026-06-17 14:31:37.190,24.0,-63.887518,10.563235,-21.550361,8.509,-20.069000000000003,21.798344937173557,-67.02367499394104,41.36,21
2026-06-17 14:31:37.200,24.0,-63.887518,10.563235,-21.550361,,,,,41.37,21
2026-06-17 14:31:37.210,24.0,-63.887518,10.563235,-21.550361,8.516499999999999,-20.066,21.798512065047007,-67.00244769515884,41.38,21
2026-06-17 14:31:37.220,24.0,-63.887518,10.563235,-21.550361,8.505333333333333,-20.06833333333333,21.796300096321136,-67.03186479803566,41.39,21
2026-06-17 14:31:37.230,24.0,-63.887518,10.563235,-21.550361,8.505166666666666,-20.058166666666665,21.786874719783825,-67.0218352197311,41.4,21
2026-06-17 14:31:37.240,24.0,-63.887518,10.563235,-21.550361,8.5195,-20.053499999999996,21.78817896245576,-66.98234328894469,41.41,21
2026-06-17 14:31:37.250,24.0,-63.887518,10.563235,-21.550361,8.514954545454545,-20.050227272727273,21.78338964897735,-66.98998122373877,41.42,21
2026-06-17 14:31:37.260,24.0,-63.887518,10.563235,-21.550361,,,,,41.43,21
2026-06-17 14:31:37.270,24.0,-63.887518,10.563235,-21.550361,8.5075,-20.0465,21.777045678879404,-67.00420048855756,41.44,21
2026-06-17 14:31:37.280,24.0,-63.887518,10.563235,-21.550361,8.502950000000002,-20.040300000000002,21.76956092328231,-67.00884928558416,41.45,21
2026-06-17 14:31:37.290,24.0,-63.887518,10.563235,-21.550361,,,,,41.46,21
2026-06-17 14:31:37.300,24.0,-63.887518,10.563235,-21.550361,8.4915,-20.0345,21.75975097513756,-67.03063840292053,41.47,21
2026-06-17 14:31:37.310,24.0,-63.887518,10.563235,-21.550361,,,,,41.48,21
2026-06-17 14:31:37.320,24.0,-63.887518,10.563235,-21.550361,8.4915,-20.0335,21.758830264975185,-67.02961081833452,41.49,21
2026-06-17 14:31:37.330,24.0,-63.887518,10.563235,-21.550361,8.494250000000001,-20.03425,21.76059411240879,-67.02371485440078,41.5,21
2026-06-17 14:31:37.340,24.0,-63.887518,10.563235,-21.550361,8.497,-20.034,21.76143756740349,-67.01679184248178,41.51,21
2026-06-17 14:31:37.350,24.0,-63.887518,10.563235,-21.550361,8.497,-20.034,21.76143756740349,-67.01679184248178,41.52,21
2026-06-17 14:31:37.360,24.0,-63.887518,10.563235,-21.550361,8.484,-20.0335,21.755904445690142,-67.04779643558828,41.53,21
2026-06-17 14:31:37.370,24.0,-63.887518,10.563235,-21.550361,,,,,41.54,21
2026-06-17 14:31:37.380,24.0,-63.887518,10.563235,-21.550361,8.4825,-20.0305,21.752557010613717,-67.04835314396189,41.55,21
2026-06-17 14:31:37.390,24.0,-63.887518,10.563235,-21.550361,8.478214285714285,-20.030571428571427,21.75095191548158,-67.05882210380524,41.56,21
2026-06-17 14:31:37.400,24.0,-63.887518,10.563235,-21.550361,,,,,41.57,21
2026-06-17 14:31:37.410,24.0,-63.887518,10.563235,-21.550361,8.467500000000001,-20.0265,21.7430278135314,-67.08064063838077,41.58,21
2026-06-17 14:31:37.420,24.0,-63.887518,10.563235,-21.550361,8.463000000000001,-20.0215,21.736670196927587,-67.08643321313842,41.59,21
2026-06-17 14:31:37.430,24.0,-63.887518,10.563235,-21.550361,8.4526,-20.0203,21.731517637983778,-67.11045768718668,41.6,21
2026-06-17 14:31:37.440,24.0,-63.887518,10.563235,-21.550361,8.449,-20.015,21.725234774335583,-67.11376763930068,41.61,21
2026-06-17 14:31:37.450,24.0,-63.887518,10.563235,-21.550361,8.445166666666667,-20.011999999999997,21.720980273177766,-67.12000568976785,41.62,21
2026-06-17 14:31:37.460,24.0,-63.887518,10.563235,-21.550361,8.4375,-20.009,21.715236292750767,-67.13556510667483,41.63,21
2026-06-17 14:31:37.470,24.0,-63.887518,10.563235,-21.550361,8.4375,-20.009,21.715236292750767,-67.13556510667483,41.64,21
2026-06-17 14:31:37.480,24.0,-63.887518,10.563235,-21.550361,8.448333333333332,-20.005833333333335,21.71653064999615,-67.10598252021357,41.65,21
2026-06-17 14:31:37.490,24.0,-63.887518,10.563235,-21.550361,,,,,41.66,21
2026-06-17 14:31:37.500,24.0,-63.887518,10.563235,-21.550361,8.45575,-20.000500000000002,21.71450456060419,-67.08247991914226,41.67,21
2026-06-17 14:31:37.510,24.0,-63.887518,10.563235,-21.550361,8.446666666666667,-19.998166666666666,21.708819585724957,-67.10216302638035,41.68,21
2026-06-17 14:31:37.520,24.0,-63.887518,10.563235,-21.550361,,,,,41.69,21
2026-06-17 14:31:37.530,24.0,-63.887518,10.563235,-21.550361,8.449,-19.9955,21.707271160834566,-67.09375092212045,41.7,21
2026-06-17 14:31:37.540,24.0,-63.887518,10.563235,-21.550361,8.442499999999999,-19.985750000000003,21.695760169039943,-67.09954101608284,41.71,21
2026-06-17 14:31:37.550,24.0,-63.887518,10.563235,-21.550361,8.41575,-19.984750000000002,21.684443286028813,-67.1636222503056,41.72,21
2026-06-17 14:31:37.560,24.0,-63.887518,10.563235,-21.550361,8.396333333333333,-19.991416666666666,21.683061448622105,-67.21774450585923,41.73,21
2026-06-17 14:31:37.570,24.0,-63.887518,10.563235,-21.550361,,,,,41.74,21
2026-06-17 14:31:37.580,24.0,-63.887518,10.563235,-21.550361,8.404044444444445,-19.976177777777778,21.672001329678352,-67.18334781732575,41.75,21
2026-06-17 14:31:37.590,24.0,-63.887518,10.563235,-21.550361,8.386666666666667,-19.948166666666665,21.6394438731426,-67.19699888385061,41.76,21
2026-06-17 14:31:37.600,24.0,-63.887518,10.563235,-21.550361,,,,,41.77,21
2026-06-17 14:31:37.610,24.0,-63.887518,10.563235,-21.550361,,,,,41.78,21
2026-06-17 14:31:37.620,24.0,-63.887518,10.563235,-21.550361,8.37475,-19.94925,21.635827072820675,-67.22720190155394,41.79,21
2026-06-17 14:31:37.630,24.0,-63.887518,10.563235,-21.550361,8.369625,-19.951625,21.636033896748497,-67.24215026392916,41.8,21
2026-06-17 14:31:37.640,24.0,-63.887518,10.563235,-21.550361,,,,,41.81,21
2026-06-17 14:31:37.650,24.0,-63.887518,10.563235,-21.550361,8.3705,-19.953,21.63764033461135,-67.24142213047,41.82,21
2026-06-17 14:31:37.660,24.0,-63.887518,10.563235,-21.550361,8.3705,-19.95075,21.635565530221296,-67.23911709081023,41.83,21
2026-06-17 14:31:37.670,24.0,-63.887518,10.563235,-21.550361,,,,,41.84,21
2026-06-17 14:31:37.680,24.0,-63.887518,10.563235,-21.550361,8.371,-19.948,21.633223176401614,-67.23507811352071,41.85,21
2026-06-17 14:31:37.690,24.0,-63.887518,10.563235,-21.550361,8.372,-19.94925,21.634762757250193,-67.23391705995154,41.86,21
2026-06-17 14:31:37.700,24.0,-63.887518,10.563235,-21.550361,8.372,-19.948,21.633610147176086,-67.23263596674322,41.87,21
2026-06-17 14:31:37.710,24.0,-63.887518,10.563235,-21.550361,8.371666666666666,-19.936249999999998,21.62264708217469,-67.22140139003899,41.88,21
2026-06-17 14:31:37.720,24.0,-63.887518,10.563235,-21.550361,8.373,-19.929499999999997,21.616940099144465,-67.211216168204,41.89,21
2026-06-17 14:31:37.730,24.0,-63.887518,10.563235,-21.550361,8.3675,-19.930083333333332,21.615348202691788,-67.22525588646376,41.9,21
2026-06-17 14:31:37.740,24.0,-63.887518,10.563235,-21.550361,8.3595,-19.929000000000002,21.61125357886488,-67.2437000350436,41.91,21
2026-06-17 14:31:37.750,24.0,-63.887518,10.563235,-21.550361,8.3595,-19.928,21.610331423881497,-67.2426744739238,41.92,21
2026-06-17 14:31:37.760,24.0,-63.887518,10.563235,-21.550361,,,,,41.93,21
2026-06-17 14:31:37.770,24.0,-63.887518,10.563235,-21.550361,8.362499999999999,-19.92175,21.605729085418524,-67.2289267750479,41.94,21
2026-06-17 14:31:37.780,24.0,-63.887518,10.563235,-21.550361,8.360999999999999,-19.923166666666667,21.606454846359636,-67.23404846605132,41.95,21
2026-06-17 14:31:37.790,24.0,-63.887518,10.563235,-21.550361,8.36075,-19.91675,21.600441456715647,-67.22807359491762,41.96,21
2026-06-17 14:31:37.800,15.0,-63.887518,6.602022,-13.468976,8.342,-19.913,21.589732119690602,-67.27010253219507,41.97,22
2026-06-17 14:31:37.810,15.0,-63.887518,6.602022,-13.468976,8.342,-19.913,21.589732119690602,-67.27010253219507,41.98,22
2026-06-17 14:31:37.820,15.0,-63.887518,6.602022,-13.468976,,,,,41.99,22
2026-06-17 14:31:37.830,15.0,-63.887518,6.602022,-13.468976,8.342,-19.9035,21.58097023421329,-67.260357165038,42.0,22
2026-06-17 14:31:37.840,15.0,-63.887518,6.602022,-13.468976,,,,,42.01,22
2026-06-17 14:31:37.850,15.0,-63.887518,6.602022,-13.468976,8.365199999999998,-19.911099999999998,21.596955207852794,-67.2113863766215,42.02,22
2026-06-17 14:31:37.860,15.0,-63.887518,6.602022,-13.468976,8.352,-19.9035,21.58483764706142,-67.23587598506462,42.03,22
2026-06-17 14:31:37.870,15.0,-63.887518,6.602022,-13.468976,8.352500000000001,-19.900166666666667,21.581957501837298,-67.23122783632988,42.04,22
2026-06-17 14:31:37.880,15.0,-63.887518,6.602022,-13.468976,8.3535,-19.900499999999997,21.58265188756933,-67.22912246225233,42.05,22
2026-06-17 14:31:37.890,15.0,-63.887518,6.602022,-13.468976,8.3535,-19.8985,21.58080778145248,-67.22706728822578,42.06,22
2026-06-17 14:31:37.900,15.0,-63.887518,6.602022,-13.468976,8.3535,-19.897,21.57942472008927,-67.2255256771951,42.07,22
2026-06-17 14:31:37.910,15.0,-63.887518,6.602022,-13.468976,8.345,-19.900384615384613,21.579257003896974,-67.24981351139684,42.08,22
2026-06-17 14:31:37.920,15.0,-63.887518,6.602022,-13.468976,8.4571,-19.72755,21.463894553703437,-66.79543329501472,42.09,22
2026-06-17 14:31:37.930,15.0,-63.887518,6.602022,-13.468976,10.70428947368421,-16.79326315789474,19.91470563746126,-57.485924110391736,42.1,22
2026-06-17 14:31:37.940,15.0,-63.887518,6.602022,-13.468976,10.893,-16.4255,19.70924907879547,-56.44861116998302,42.11,22
2026-06-17 14:31:37.950,15.0,-63.887518,6.602022,-13.468976,10.8385,-16.41525,19.670625684316704,-56.56440726345375,42.12,22
2026-06-17 14:31:37.960,15.0,-63.887518,6.602022,-13.468976,10.784500000000001,-16.395,19.624002274001093,-56.663400694584645,42.13,22
2026-06-17 14:31:37.970,15.0,-63.887518,6.602022,-13.468976,10.765500000000001,-16.361333333333334,19.585433839832206,-56.655712477269375,42.14,22
2026-06-17 14:31:37.980,15.0,-63.887518,6.602022,-13.468976,10.723833333333333,-16.323333333333334,19.53079139390471,-56.6965489674425,42.15,22
2026-06-17 14:31:37.990,15.0,-63.887518,6.602022,-13.468976,10.6765,-16.284,19.471936427844046,-56.74940504998714,42.16,22
2026-06-17 14:31:38.000,15.0,-63.887518,6.602022,-13.468976,,,,,42.17,22
2026-06-17 14:31:38.010,15.0,-63.887518,6.602022,-13.468976,10.613999999999999,-16.275166666666667,19.430338289072008,-56.88924867477508,42.18,22
2026-06-17 14:31:38.020,15.0,-63.887518,6.602022,-13.468976,,,,,42.19,22
2026-06-17 14:31:38.030,15.0,-63.887518,6.602022,-13.468976,10.556999999999999,-16.266,19.391570462445788,-57.015521962590654,42.2,22
2026-06-17 14:31:38.040,15.0,-63.887518,6.602022,-13.468976,10.5395,-16.252,19.37030108826396,-57.036397626859525,42.21,22
2026-06-17 14:31:38.050,15.0,-63.887518,6.602022,-13.468976,10.5315,-16.207,19.328200672851054,-56.98371306739003,42.22,22
2026-06-17 14:31:38.060,15.0,-63.887518,6.602022,-13.468976,10.518999999999998,-16.162999999999997,19.284499734242523,-56.94362381531681,42.23,22
2026-06-17 14:31:38.070,15.0,-63.887518,6.602022,-13.468976,10.5045,-16.1385,19.256056255111016,-56.94002075948818,42.24,22
2026-06-17 14:31:38.080,15.0,-63.887518,6.602022,-13.468976,10.4185,-16.119166666666665,19.19303718221214,-57.123702577147796,42.25,22
2026-06-17 14:31:38.090,15.0,-63.887518,6.602022,-13.468976,10.363166666666666,-16.069999999999997,19.12171862990121,-57.18297800911401,42.26,22
2026-06-17 14:31:38.100,15.0,-63.887518,6.602022,-13.468976,,,,,42.27,22
2026-06-17 14:31:38.110,15.0,-63.887518,6.602022,-13.468976,10.32,-16.0335,19.067656443569568,-57.23254644636786,42.28,22
2026-06-17 14:31:38.120,15.0,-63.887518,6.602022,-13.468976,,,,,42.29,22
2026-06-17 14:31:38.130,15.0,-63.887518,6.602022,-13.468976,10.267,-16.0155,19.023867357874423,-57.33742941339552,42.3,22
2026-06-17 14:31:38.140,15.0,-63.887518,6.602022,-13.468976,10.222999999999999,-15.988,18.976982715911397,-57.404457753042,42.31,22
2026-06-17 14:31:38.150,15.0,-63.887518,6.602022,-13.468976,,,,,42.32,22
2026-06-17 14:31:38.160,15.0,-63.887518,6.602022,-13.468976,,,,,42.33,22
2026-06-17 14:31:38.170,15.0,-63.887518,6.602022,-13.468976,10.175875,-15.92025,18.89451751376904,-57.41417740488227,42.34,22
2026-06-17 14:31:38.180,15.0,-63.887518,6.602022,-13.468976,,,,,42.35,22
2026-06-17 14:31:38.190,15.0,-63.887518,6.602022,-13.468976,9.947125,-15.72225,18.604688678613382,-57.67935442616953,42.36,22
2026-06-17 14:31:38.200,15.0,-63.887518,6.602022,-13.468976,9.7825,-15.591000000000001,18.405884582111234,-57.89397670634072,42.37,22
2026-06-17 14:31:38.210,15.0,-63.887518,6.602022,-13.468976,,,,,42.38,22
2026-06-17 14:31:38.220,15.0,-63.887518,6.602022,-13.468976,9.724499999999999,-15.562999999999999,18.35137240780645,-58.00090479407896,42.39,22
2026-06-17 14:31:38.230,15.0,-63.887518,6.602022,-13.468976,9.646,-15.499500000000001,18.25595289898613,-58.10423401762904,42.4,22
2026-06-17 14:31:38.240,15.0,-63.887518,6.602022,-13.468976,9.5351,-15.321299999999999,18.046062332265173,-58.1042300784667,42.41,22
2026-06-17 14:31:38.250,15.0,-63.887518,6.602022,-13.468976,9.3835,-15.2125,17.873730122724805,-58.3325413372941,42.42,22
2026-06-17 14:31:38.260,15.0,-63.887518,6.602022,-13.468976,9.329166666666667,-15.144166666666669,17.787049635119995,-58.3659433550481,42.43,22
2026-06-17 14:31:38.270,15.0,-63.887518,6.602022,-13.468976,9.3155,-15.120000000000001,17.75930573671167,-58.3625905955832,42.44,22
2026-06-17 14:31:38.280,15.0,-63.887518,6.602022,-13.468976,,,,,42.45,22
2026-06-17 14:31:38.290,15.0,-63.887518,6.602022,-13.468976,9.26375,-15.1065,17.72070558167761,-58.48214992371238,42.46,22
2026-06-17 14:31:38.300,15.0,-63.887518,6.602022,-13.468976,,,,,42.47,22
2026-06-17 14:31:38.310,15.0,-63.887518,6.602022,-13.468976,,,,,42.48,22
2026-06-17 14:31:38.320,15.0,-63.887518,6.602022,-13.468976,9.2425,-15.093,17.698091853360914,-58.51794852138159,42.49,22
2026-06-17 14:31:38.330,15.0,-63.887518,6.602022,-13.468976,,,,,42.5,22
2026-06-17 14:31:38.340,15.0,-63.887518,6.602022,-13.468976,9.216,-15.08625,17.67850658462134,-58.579767859472604,42.51,22
2026-06-17 14:31:38.350,15.0,-63.887518,6.602022,-13.468976,,,,,42.52,22
2026-06-17 14:31:38.360,15.0,-63.887518,6.602022,-13.468976,,,,,42.53,22
2026-06-17 14:31:38.370,15.0,-63.887518,6.602022,-13.468976,9.209666666666665,-15.084333333333333,17.67356987770785,-58.59404993319868,42.54,22
2026-06-17 14:31:38.380,15.0,-63.887518,6.602022,-13.468976,,,,,42.55,22
2026-06-17 14:31:38.390,15.0,-63.887518,6.602022,-13.468976,9.2425,-15.0885,17.694254392316168,-58.510338850129834,42.56,22
2026-06-17 14:31:38.400,15.0,-63.887518,6.602022,-13.468976,9.2447,-15.0885,17.69540365010078,-58.504264516514944,42.57,22
2026-06-17 14:31:38.410,15.0,-63.887518,6.602022,-13.468976,9.248,-15.091750000000001,17.699898928030635,-58.50065218541421,42.58,22
2026-06-17 14:31:38.420,15.0,-63.887518,6.602022,-13.468976,,,,,42.59,22
2026-06-17 14:31:38.430,15.0,-63.887518,6.602022,-13.468976,9.248,-15.093,17.70096474771926,-58.50276622318785,42.6,22
2026-06-17 14:31:38.440,15.0,-63.887518,6.602022,-13.468976,9.24475,-15.09225,17.69862742206299,-58.51046879586216,42.61,22
2026-06-17 14:31:38.450,15.0,-63.887518,6.602022,-13.468976,,,,,42.62,22
2026-06-17 14:31:38.460,15.0,-63.887518,6.602022,-13.468976,9.24475,-15.09225,17.69862742206299,-58.51046879586216,42.63,22
2026-06-17 14:31:38.470,15.0,-63.887518,6.602022,-13.468976,,,,,42.64,22
2026-06-17 14:31:38.480,15.0,-63.887518,6.602022,-13.468976,9.2645,-15.093,17.709590883190952,-58.45724889844519,42.65,22
2026-06-17 14:31:38.490,15.0,-63.887518,6.602022,-13.468976,,,,,42.66,22
2026-06-17 14:31:38.500,15.0,-63.887518,6.602022,-13.468976,9.2645,-15.0915,17.70831252547797,-58.45470997169856,42.67,22
2026-06-17 14:31:38.510,15.0,-63.887518,6.602022,-13.468976,,,,,42.68,22
2026-06-17 14:31:38.520,15.0,-63.887518,6.602022,-13.468976,9.2621,-15.092099999999999,17.707568405063412,-58.462343710424896,42.69,22
2026-06-17 14:31:38.530,15.0,-63.887518,6.602022,-13.468976,9.2555,-15.090125,17.702433526654605,-58.47720657559663,42.7,22
2026-06-17 14:31:38.540,15.0,-63.887518,6.602022,-13.468976,,,,,42.71,22
2026-06-17 14:31:38.550,15.0,-63.887518,6.602022,-13.468976,9.239,-15.07325,17.679422687477665,-58.49419573547813,42.72,22
2026-06-17 14:31:38.560,15.0,-63.887518,6.602022,-13.468976,9.245166666666666,-15.0725,17.682006756713008,-58.47588921907791,42.73,22
2026-06-17 14:31:38.570,15.0,-63.887518,6.602022,-13.468976,9.248999999999999,-15.0755,17.686568385359553,-58.47038516910374,42.74,22
2026-06-17 14:31:38.580,15.0,-63.887518,6.602022,-13.468976,9.248999999999999,-15.071,17.682732877018754,-58.46276021975746,42.75,22
2026-06-17 14:31:38.590,15.0,-63.887518,6.602022,-13.468976,9.251999999999999,-15.0709,17.68421699736802,-58.45430655082564,42.76,22
2026-06-17 14:31:38.600,15.0,-63.887518,6.602022,-13.468976,9.248999999999999,-15.068000000000001,17.68017604550362,-58.4576750823139,42.77,22
2026-06-17 14:31:38.610,15.0,-63.887518,6.602022,-13.468976,9.248999999999999,-15.068000000000001,17.68017604550362,-58.4576750823139,42.78,22
2026-06-17 14:31:38.620,15.0,-63.887518,6.602022,-13.468976,,,,,42.79,22
2026-06-17 14:31:38.630,15.0,-63.887518,6.602022,-13.468976,9.248999999999999,-15.068000000000001,17.68017604550362,-58.4576750823139,42.8,22
2026-06-17 14:31:38.640,15.0,-63.887518,6.602022,-13.468976,9.248999999999999,-15.071750000000002,17.683372106657146,-58.464031274347114,42.81,22
