Format Version,1.23,Take Name,rotation_random_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.54.59.499 AM,Total Frames in Take,2338,Total Exported Frames,2338,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
23,0.230000,0.005536,0.366251,0.001723,-0.930498,0.155749,0.083951,-0.300071,0.000937,0.109737,0.068465,-0.315803,0.656119,0.148012,0.119684,-0.188369,0.760313,0.205976,0.063665,-0.306875,0.819561,0.159270,0.083988,-0.389239,0.759832,0.001253,0.036115,0.000470,-0.999347,0.091692,0.009496,0.119998,0.000633,-0.424736,0.008414,0.353061,0.745729,0.558244,-0.010169,0.431361,0.716697,0.145835,0.034952,0.323764,0.699991,-0.362818,0.000900,-0.389535,0.900338,0.016602,0.037121,0.312504,0.834453,0.617027,-0.014242,-0.311167,0.829742,0.110791,0.067605,-0.316008,0.147947,0.120283,-0.187623,0.205426,0.063217,-0.306743,0.159042,0.084591,-0.389951,-0.424504,0.008355,0.352073,0.559136,-0.010837,0.431158,0.145401,0.035251,0.324842,-0.362530,0.000624,-0.389525,0.016327,0.037606,0.312860,0.616396,-0.014070,-0.311357
24,0.240000,0.005530,0.366163,0.001327,-0.930533,0.155723,0.083934,-0.299968,0.000915,0.109720,0.068410,-0.315687,0.656119,0.147982,0.119693,-0.188274,0.760313,0.205964,0.063685,-0.306776,0.819561,0.159227,0.083950,-0.389136,0.759832,0.001265,0.036122,0.000481,-0.999347,0.091685,0.009491,0.119988,0.000634,-0.424747,0.008425,0.353043,0.745729,0.558231,-0.010177,0.431358,0.716697,0.145824,0.034950,0.323754,0.699991,-0.362818,0.000892,-0.389552,0.900338,0.016592,0.037121,0.312492,0.834453,0.617025,-0.014268,-0.311168,0.829742,0.110739,0.067523,-0.315879,0.147922,0.120298,-0.187560,0.205422,0.063216,-0.306649,0.159009,0.084594,-0.389830,-0.424515,0.008360,0.352061,0.559142,-0.010866,0.431157,0.145399,0.035222,0.324852,-0.362530,0.000616,-0.389535,0.016308,0.037641,0.312817,0.616386,-0.014093,-0.311356
25,0.250000,0.005755,0.366157,0.001218,-0.930534,0.155738,0.083917,-0.299823,0.000922,0.109735,0.068383,-0.315534,0.670018,0.147997,0.119731,-0.188147,0.747817,0.205980,0.063665,-0.306622,0.816462,0.159241,0.083888,-0.388991,0.785903,0.001256,0.036112,0.000478,-0.999347,0.091677,0.009481,0.119994,0.000635,-0.424750,0.008408,0.353059,0.742121,0.558230,-0.010190,0.431355,0.714464,0.145821,0.034937,0.323759,0.700137,-0.362836,0.000889,-0.389537,0.897902,0.016589,0.037107,0.312500,0.836248,0.617009,-0.014267,-0.311173,0.823244,0.110704,0.067516,-0.315764,0.147958,0.120373,-0.187371,0.205398,0.063227,-0.306532,0.159079,0.084449,-0.389618,-0.424522,0.008354,0.352055,0.559132,-0.010861,0.431155,0.145395,0.035225,0.324843,-0.362536,0.000612,-0.389529,0.016325,0.037595,0.312849,0.616349,-0.014091,-0.311355
26,0.260000,0.005385,0.366024,0.000968,-0.930589,0.155730,0.083870,-0.299628,0.000922,0.109734,0.068310,-0.315333,0.677147,0.147995,0.119621,-0.187931,0.746774,0.205985,0.063659,-0.306451,0.818889,0.159207,0.083889,-0.388797,0.799157,0.001244,0.036107,0.000474,-0.999347,0.091680,0.009487,0.119995,0.000630,-0.424745,0.008405,0.353066,0.741147,0.558236,-0.010187,0.431351,0.719280,0.145825,0.034939,0.323760,0.699460,-0.362838,0.000903,-0.389531,0.895063,0.016593,0.037108,0.312502,0.833932,0.617008,-0.014247,-0.311178,0.824704,0.110698,0.067487,-0.315581,0.147954,0.120256,-0.187143,0.205405,0.063231,-0.306373,0.159046,0.084405,-0.389391,-0.424526,0.008345,0.352055,0.559122,-0.010849,0.431153,0.145394,0.035225,0.324845,-0.362524,0.000625,-0.389509,0.016324,0.037601,0.312857,0.616358,-0.014074,-0.311376
27,0.270000,0.005310,0.366004,0.000993,-0.930598,0.155703,0.083904,-0.299323,0.000929,0.109706,0.068346,-0.315028,0.677147,0.147972,0.119638,-0.187620,0.746774,0.205957,0.063694,-0.306151,0.818889,0.159176,0.083937,-0.388492,0.799157,0.001249,0.036095,0.000486,-0.999348,0.091676,0.009489,0.119992,0.000633,-0.424742,0.008421,0.353076,0.741147,0.558240,-0.010193,0.431336,0.719280,0.145828,0.034942,0.323756,0.699460,-0.362855,0.000911,-0.389522,0.895063,0.016595,0.037114,0.312501,0.833932,0.616993,-0.014261,-0.311193,0.824704,0.110625,0.067584,-0.315262,0.147938,0.120266,-0.186802,0.205387,0.063264,-0.306057,0.159007,0.084448,-0.389140,-0.424522,0.008344,0.352056,0.559126,-0.010851,0.431163,0.145402,0.035252,0.324848,-0.362519,0.000639,-0.389512,0.016327,0.037605,0.312864,0.616312,-0.014097,-0.311405
28,0.280000,0.005401,0.366114,0.001498,-0.930553,0.155687,0.083918,-0.299035,0.000953,0.109679,0.068410,-0.314754,0.725987,0.147965,0.119638,-0.187326,0.734358,0.205923,0.063660,-0.305855,0.827585,0.159182,0.083966,-0.388203,0.775933,0.001366,0.035993,0.000615,-0.999351,0.091667,0.009412,0.119923,0.000681,-0.424705,0.008533,0.353111,0.727055,0.558288,-0.010325,0.431177,0.753230,0.145866,0.034896,0.323670,0.669406,-0.362969,0.000842,-0.389497,0.874485,0.016632,0.037100,0.312441,0.818293,0.616890,-0.014574,-0.311363,0.788810,0.110532,0.067746,-0.314936,0.147892,0.120272,-0.186477,0.205431,0.063182,-0.305777,0.158979,0.084486,-0.388904,-0.424521,0.008355,0.352050,0.559130,-0.010840,0.431146,0.145393,0.035228,0.324859,-0.362515,0.000628,-0.389496,0.016328,0.037596,0.312876,0.616159,-0.014486,-0.311777
29,0.290000,0.004972,0.365149,-0.002516,-0.930932,0.155683,0.083807,-0.298470,0.001038,0.109764,0.067908,-0.314059,0.725987,0.147919,0.119704,-0.186822,0.734358,0.206060,0.063925,-0.305354,0.827585,0.158989,0.083690,-0.387645,0.775933,0.001378,0.035987,0.000618,-0.999351,0.091662,0.009422,0.119910,0.000685,-0.424707,0.008553,0.353105,0.727055,0.558287,-0.010311,0.431159,0.753230,0.145864,0.034910,0.323656,0.669406,-0.362981,0.000842,-0.389504,0.874485,0.016629,0.037115,0.312428,0.818293,0.616879,-0.014579,-0.311382,0.788810,0.110634,0.066955,-0.314124,0.147881,0.120331,-0.186086,0.205492,0.063390,-0.305257,0.158849,0.084585,-0.388542,-0.424520,0.008364,0.352052,0.559130,-0.010831,0.431143,0.145389,0.035241,0.324854,-0.362511,0.000630,-0.389493,0.016326,0.037628,0.312848,0.616114,-0.014490,-0.311822
30,0.300000,0.004978,0.365510,-0.001468,-0.930793,0.155708,0.083846,-0.298134,0.000969,0.109770,0.068049,-0.313771,0.690084,0.147927,0.119675,-0.186465,0.776582,0.206052,0.063871,-0.304994,0.811653,0.159085,0.083791,-0.387307,0.708212,0.001381,0.035978,0.000617,-0.999352,0.091663,0.009426,0.119909,0.000680,-0.424702,0.008558,0.353113,0.725770,0.558293,-0.010304,0.431149,0.755170,0.145868,0.034916,0.323653,0.668133,-0.362989,0.000843,-0.389498,0.868461,0.016634,0.037120,0.312428,0.818246,0.616872,-0.014575,-0.311393,0.778480,0.110681,0.067209,-0.313834,0.147873,0.120243,-0.185778,0.205504,0.063368,-0.304876,0.158897,0.084566,-0.388160,-0.424518,0.008364,0.352049,0.559125,-0.010820,0.431121,0.145399,0.035267,0.324844,-0.362507,0.000633,-0.389479,0.016326,0.037621,0.312856,0.616105,-0.014490,-0.311828
31,0.310000,0.004355,0.365740,-0.000864,-0.930707,0.155668,0.083865,-0.297820,0.000918,0.109728,0.068123,-0.313505,0.690084,0.147855,0.119520,-0.186098,0.776582,0.206002,0.063867,-0.304687,0.811653,0.159088,0.083950,-0.386991,0.708212,0.001359,0.035998,0.000594,-0.999351,0.091670,0.009446,0.119928,0.000655,-0.424704,0.008544,0.353111,0.725770,0.558289,-0.010274,0.431186,0.755170,0.145866,0.034930,0.323676,0.668133,-0.362961,0.000863,-0.389497,0.868461,0.016632,0.037129,0.312446,0.818246,0.616898,-0.014513,-0.311354,0.778480,0.110745,0.067218,-0.313677,0.147810,0.120089,-0.185432,0.205455,0.063395,-0.304520,0.158854,0.084661,-0.387745,-0.424506,0.008354,0.352055,0.559113,-0.010813,0.431110,0.145400,0.035268,0.324851,-0.362499,0.000643,-0.389471,0.016322,0.037653,0.312840,0.616174,-0.014420,-0.311704
32,0.320000,0.004570,0.365890,-0.000088,-0.930647,0.155570,0.084023,-0.297444,0.000892,0.109609,0.068358,-0.313147,0.722231,0.147777,0.119672,-0.185719,0.766722,0.205874,0.063946,-0.304297,0.831399,0.159020,0.084118,-0.386614,0.780156,0.001253,0.036089,0.000485,-0.999348,0.091673,0.009518,0.119986,0.000635,-0.424743,0.008451,0.353076,0.735038,0.558240,-0.010161,0.431326,0.717660,0.145827,0.034972,0.323749,0.694901,-0.362863,0.000936,-0.389523,0.883875,0.016594,0.037144,0.312496,0.832268,0.616985,-0.014234,-0.311205,0.815678,0.110431,0.067675,-0.313453,0.147765,0.120239,-0.184978,0.205416,0.063493,-0.304100,0.158763,0.084651,-0.387264,-0.424512,0.008371,0.352044,0.559124,-0.010827,0.431101,0.145385,0.035249,0.324853,-0.362491,0.000664,-0.389463,0.016313,0.037664,0.312814,0.616289,-0.014065,-0.311380
33,0.330000,0.005084,0.365665,0.000550,-0.930732,0.155497,0.083974,-0.296978,0.000960,0.109505,0.068373,-0.312651,0.722231,0.147813,0.119689,-0.185266,0.766722,0.205767,0.063815,-0.303845,0.831399,0.158905,0.084019,-0.386149,0.780156,0.001260,0.036066,0.000480,-0.999349,0.091667,0.009507,0.119982,0.000630,-0.424738,0.008439,0.353096,0.735038,0.558249,-0.010164,0.431300,0.717660,0.145830,0.034965,0.323742,0.694901,-0.362893,0.000914,-0.389506,0.883875,0.016597,0.037135,0.312495,0.832268,0.616959,-0.014247,-0.311233,0.815678,0.110366,0.067668,-0.312816,0.147728,0.120364,-0.184402,0.205263,0.063322,-0.303806,0.158728,0.084553,-0.386820,-0.424516,0.008363,0.352041,0.559108,-0.010807,0.431088,0.145378,0.035251,0.324852,-0.362515,0.000639,-0.389453,0.016335,0.037639,0.312837,0.616263,-0.014080,-0.311421
34,0.340000,0.004470,0.364767,-0.001337,-0.931087,0.155410,0.083853,-0.296242,0.001024,0.109449,0.068067,-0.311822,0.682894,0.147802,0.119564,-0.184523,0.719728,0.205745,0.063891,-0.303202,0.801123,0.158643,0.083891,-0.385420,0.743083,0.001363,0.035971,0.000626,-0.999352,0.091662,0.009438,0.119917,0.000654,-0.424700,0.008570,0.353128,0.719552,0.558296,-0.010311,0.431150,0.764556,0.145871,0.034920,0.323661,0.667361,-0.362997,0.000881,-0.389484,0.869172,0.016636,0.037127,0.312438,0.820322,0.616865,-0.014556,-0.311394,0.801091,0.110346,0.067170,-0.311844,0.147695,0.120307,-0.183690,0.205178,0.063335,-0.303239,0.158547,0.084602,-0.386156,-0.424510,0.008368,0.352041,0.559092,-0.010808,0.431069,0.145381,0.035245,0.324855,-0.362519,0.000671,-0.389446,0.016337,0.037644,0.312838,0.616155,-0.014476,-0.311744
35,0.350000,0.004359,0.364615,-0.003272,-0.931142,0.155334,0.083822,-0.295505,0.000958,0.109426,0.067847,-0.311050,0.682894,0.147633,0.119639,-0.183827,0.719728,0.205740,0.064037,-0.302459,0.801123,0.158537,0.083764,-0.384684,0.743083,0.001944,0.035683,-0.000126,-0.999361,0.091420,0.009270,0.120244,0.000650,-0.424805,0.007931,0.353755,0.719552,0.558262,-0.009420,0.431231,0.764556,0.145709,0.035078,0.323926,0.667361,-0.363521,-0.000570,-0.388882,0.869172,0.016465,0.037083,0.312775,0.820322,0.616408,-0.014483,-0.311341,0.801091,0.110277,0.066887,-0.311175,0.147615,0.120261,-0.183141,0.205189,0.063518,-0.302334,0.158387,0.084595,-0.385464,-0.424518,0.008359,0.352042,0.559108,-0.010846,0.431059,0.145375,0.035245,0.324860,-0.363671,-0.000971,-0.388640,0.016338,0.037626,0.312838,0.616265,-0.014094,-0.311367
36,0.360000,0.004390,0.365014,-0.000453,-0.930992,0.155262,0.083958,-0.294964,0.000908,0.109284,0.068257,-0.310581,0.740138,0.147651,0.119593,-0.183221,0.766226,0.205569,0.063922,-0.301913,0.836893,0.158543,0.084062,-0.384140,0.779612,0.001335,0.035966,0.000623,-0.999352,0.091657,0.009418,0.119944,0.000648,-0.424702,0.008533,0.353161,0.711882,0.558295,-0.010345,0.431171,0.759674,0.145868,0.034889,0.323689,0.668109,-0.363008,0.000887,-0.389452,0.875003,0.016633,0.037095,0.312468,0.827430,0.616855,-0.014549,-0.311373,0.812065,0.110114,0.067705,-0.310878,0.147636,0.120103,-0.182438,0.205106,0.063517,-0.301696,0.158261,0.084498,-0.384853,-0.424512,0.008341,0.352040,0.559106,-0.010846,0.431047,0.145372,0.035227,0.324874,-0.362557,0.000679,-0.389394,0.016336,0.037586,0.312852,0.616169,-0.014465,-0.311669
37,0.370000,0.004554,0.364322,-0.001851,-0.931260,0.155201,0.083849,-0.294096,0.001001,0.109239,0.068013,-0.309624,0.740138,0.147669,0.119613,-0.182390,0.766226,0.205547,0.063928,-0.301095,0.836893,0.158349,0.083842,-0.383278,0.779612,0.001351,0.035963,0.000620,-0.999352,0.091650,0.009428,0.119932,0.000637,-0.424708,0.008547,0.353151,0.711882,0.558290,-0.010322,0.431156,0.759674,0.145862,0.034905,0.323676,0.668109,-0.363018,0.000877,-0.389461,0.875003,0.016627,0.037111,0.312455,0.827430,0.616846,-0.014550,-0.311388,0.812065,0.110070,0.067234,-0.309618,0.147595,0.120209,-0.181649,0.205004,0.063406,-0.301048,0.158222,0.084597,-0.384149,-0.424516,0.008351,0.352041,0.559089,-0.010833,0.431015,0.145365,0.035226,0.324871,-0.362564,0.000662,-0.389407,0.016351,0.037630,0.312827,0.616145,-0.014460,-0.311661
38,0.380000,0.003970,0.363989,-0.000911,-0.931394,0.155187,0.083897,-0.293309,0.000967,0.109193,0.068150,-0.308832,0.685759,0.147782,0.119473,-0.181534,0.722771,0.205501,0.063922,-0.300379,0.801739,0.158271,0.084044,-0.382493,0.769113,0.001236,0.036040,0.000501,-0.999349,0.091654,0.009506,0.119993,0.000621,-0.424739,0.008446,0.353134,0.720709,0.558251,-0.010199,0.431286,0.735982,0.145828,0.034951,0.323752,0.689419,-0.362933,0.000956,-0.389471,0.887351,0.016594,0.037127,0.312511,0.838830,0.616922,-0.014248,-0.311251,0.828462,0.110067,0.067249,-0.308896,0.147690,0.120224,-0.180723,0.204929,0.063376,-0.300430,0.158189,0.084710,-0.383127,-0.424517,0.008346,0.352043,0.559066,-0.010811,0.431010,0.145362,0.035234,0.324868,-0.362579,0.000692,-0.389383,0.016356,0.037638,0.312825,0.616265,-0.014092,-0.311371
39,0.390000,0.004195,0.364618,0.001788,-0.931146,0.155183,0.084027,-0.292643,0.000921,0.109130,0.068542,-0.308253,0.685759,0.147808,0.119468,-0.180822,0.722771,0.205403,0.063802,-0.299674,0.801739,0.158391,0.084295,-0.381821,0.769113,0.001363,0.035940,0.000599,-0.999353,0.091620,0.009464,0.119898,0.000597,-0.424727,0.008568,0.353141,0.720709,0.558275,-0.010260,0.431102,0.735982,0.145840,0.034948,0.323639,0.689419,-0.363071,0.000881,-0.389474,0.887351,0.016604,0.037149,0.312424,0.838830,0.616797,-0.014505,-0.311445,0.828462,0.109726,0.068018,-0.308497,0.147803,0.120073,-0.179933,0.205005,0.063351,-0.299554,0.158202,0.084732,-0.382493,-0.424519,0.008337,0.352056,0.558879,-0.010660,0.430815,0.145355,0.035243,0.324868,-0.362596,0.000697,-0.389387,0.016356,0.037654,0.312811,0.616161,-0.014453,-0.311643
40,0.400000,0.003372,0.363182,-0.001624,-0.931711,0.155308,0.084031,-0.291486,0.000917,0.109315,0.068212,-0.306938,0.723003,0.148035,0.119527,-0.179676,0.763043,0.205645,0.064148,-0.298655,0.818412,0.158237,0.084236,-0.380674,0.752892,0.001253,0.035999,0.000501,-0.999351,0.091628,0.009533,0.119952,0.000592,-0.424746,0.008483,0.353135,0.724162,0.558251,-0.010161,0.431207,0.772958,0.145819,0.034986,0.323705,0.681071,-0.363001,0.000966,-0.389475,0.882131,0.016585,0.037162,0.312475,0.840655,0.616861,-0.014236,-0.311334,0.845528,0.110107,0.067448,-0.307064,0.147995,0.120135,-0.178951,0.205136,0.063638,-0.298563,0.158075,0.084899,-0.381390,-0.424525,0.008361,0.352061,0.558899,-0.010658,0.430809,0.145356,0.035241,0.324866,-0.362615,0.000722,-0.389357,0.016361,0.037656,0.312810,0.616259,-0.014111,-0.311400
41,0.410000,0.003929,0.362709,-0.000787,-0.931894,0.155499,0.084032,-0.290502,0.000958,0.109459,0.068297,-0.305901,0.723003,0.148408,0.119590,-0.178701,0.763043,0.205789,0.064047,-0.297713,0.818412,0.158338,0.084194,-0.379694,0.752892,0.001241,0.035997,0.000506,-0.999351,0.091630,0.009548,0.119956,0.000591,-0.424743,0.008496,0.353140,0.724162,0.558254,-0.010158,0.431209,0.772958,0.145822,0.034995,0.323709,0.681071,-0.363000,0.000997,-0.389470,0.882131,0.016587,0.037172,0.312480,0.840655,0.616862,-0.014215,-0.311333,0.845528,0.110208,0.067553,-0.305889,0.148380,0.120170,-0.177962,0.205163,0.063580,-0.297691,0.158315,0.084852,-0.380503,-0.424530,0.008358,0.352063,0.558891,-0.010656,0.430801,0.145355,0.035242,0.324882,-0.362619,0.000756,-0.389341,0.016389,0.037688,0.312786,0.616257,-0.014092,-0.311375
42,0.420000,0.003813,0.362536,0.001064,-0.931961,0.155586,0.083986,-0.289532,0.000976,0.109488,0.068430,-0.304939,0.633807,0.148655,0.119393,-0.177673,0.736379,0.205807,0.063843,-0.296792,0.801418,0.158395,0.084277,-0.378724,0.763669,0.001231,0.035999,0.000506,-0.999351,0.091627,0.009559,0.119955,0.000599,-0.424747,0.008503,0.353138,0.721075,0.558249,-0.010153,0.431209,0.769764,0.145818,0.035002,0.323709,0.677862,-0.363002,0.001019,-0.389472,0.882712,0.016583,0.037180,0.312480,0.841623,0.616859,-0.014195,-0.311332,0.847922,0.110540,0.067421,-0.305088,0.148595,0.120087,-0.176881,0.205174,0.063365,-0.296751,0.158265,0.084926,-0.379399,-0.424527,0.008364,0.352053,0.558895,-0.010653,0.430783,0.145333,0.035248,0.324877,-0.362622,0.000781,-0.389334,0.016383,0.037695,0.312789,0.616264,-0.014073,-0.311364
43,0.430000,0.004034,0.361909,0.001040,-0.932204,0.155850,0.084077,-0.288319,0.000941,0.109729,0.068520,-0.303657,0.633807,0.149074,0.119533,-0.176466,0.736379,0.206058,0.063925,-0.295638,0.801418,0.158538,0.084330,-0.377515,0.763669,0.001224,0.035991,0.000510,-0.999351,0.091621,0.009573,0.119946,0.000599,-0.424749,0.008516,0.353137,0.721075,0.558249,-0.010147,0.431192,0.769764,0.145816,0.035012,0.323700,0.677862,-0.363016,0.001043,-0.389474,0.882712,0.016581,0.037191,0.312472,0.841623,0.616847,-0.014179,-0.311350,0.847922,0.110552,0.067760,-0.303715,0.149039,0.120113,-0.175737,0.205474,0.063451,-0.295567,0.158427,0.084982,-0.378293,-0.424521,0.008363,0.352041,0.558860,-0.010639,0.430754,0.145345,0.035248,0.324874,-0.362638,0.000807,-0.389329,0.016393,0.037723,0.312764,0.616250,-0.014059,-0.311358
44,0.440000,0.004664,0.361383,0.001514,-0.932405,0.155997,0.083954,-0.287228,0.000994,0.109838,0.068446,-0.302501,0.704642,0.149394,0.119512,-0.175396,0.730860,0.206170,0.063729,-0.294587,0.794647,0.158585,0.084129,-0.376427,0.754218,0.001241,0.035992,0.000551,-0.999351,0.091695,0.009582,0.119910,0.000662,-0.424676,0.008576,0.353100,0.730006,0.558320,-0.010168,0.431158,0.747751,0.145891,0.035023,0.323663,0.660789,-0.362942,0.001074,-0.389511,0.892648,0.016657,0.037212,0.312435,0.833083,0.616920,-0.014227,-0.311384,0.826090,0.110670,0.067607,-0.302491,0.149320,0.120210,-0.174581,0.205540,0.063204,-0.294647,0.158555,0.084792,-0.377152,-0.424525,0.008374,0.352049,0.559085,-0.010789,0.430940,0.145334,0.035249,0.324879,-0.362659,0.000824,-0.389307,0.016648,0.037878,0.312389,0.616242,-0.014072,-0.311351
45,0.450000,0.004661,0.360984,0.002429,-0.932557,0.156169,0.083938,-0.286019,0.000944,0.109971,0.068519,-0.301264,0.704642,0.149721,0.119432,-0.174158,0.730860,0.206301,0.063632,-0.293434,0.794647,0.158682,0.084169,-0.375220,0.754218,0.001219,0.035978,0.000532,-0.999352,0.091617,0.009570,0.119943,0.000598,-0.424748,0.008534,0.353146,0.730006,0.558251,-0.010175,0.431177,0.747751,0.145818,0.035005,0.323695,0.660789,-0.363033,0.001067,-0.389467,0.892648,0.016583,0.037190,0.312471,0.833083,0.616831,-0.014199,-0.311367,0.826090,0.110824,0.067639,-0.301335,0.149640,0.120156,-0.173373,0.205741,0.063093,-0.293474,0.158591,0.084833,-0.375846,-0.424534,0.008366,0.352046,0.558876,-0.010653,0.430736,0.145338,0.035246,0.324875,-0.362683,0.000845,-0.389323,0.016410,0.037715,0.312751,0.616253,-0.014092,-0.311358
46,0.460000,0.004582,0.360938,0.003670,-0.932571,0.156370,0.084017,-0.284881,0.000889,0.110136,0.068719,-0.300138,0.797253,0.150012,0.119409,-0.172982,0.749708,0.206456,0.063606,-0.292321,0.847197,0.158877,0.084335,-0.374082,0.797405,0.001202,0.035990,0.000553,-0.999351,0.091631,0.009563,0.119986,0.000635,-0.424739,0.008540,0.353177,0.710115,0.558257,-0.010211,0.431231,0.737665,0.145828,0.034989,0.323741,0.683353,-0.363007,0.001096,-0.389434,0.905071,0.016594,0.037179,0.312513,0.840343,0.616854,-0.014213,-0.311312,0.845314,0.110759,0.068244,-0.300346,0.150005,0.119947,-0.172138,0.206022,0.063191,-0.292206,0.158696,0.084732,-0.374765,-0.424528,0.008365,0.352050,0.559077,-0.010795,0.430934,0.145323,0.035238,0.324875,-0.362732,0.000865,-0.389312,0.016416,0.037752,0.312734,0.616250,-0.014083,-0.311346
47,0.470000,0.004915,0.359595,0.003048,-0.933091,0.156520,0.084130,-0.283468,0.000873,0.110256,0.068773,-0.298575,0.797253,0.150453,0.119634,-0.171589,0.749708,0.206602,0.063756,-0.291031,0.847197,0.158769,0.084356,-0.372676,0.797405,0.001193,0.035961,0.000540,-0.999352,0.091612,0.009581,0.119948,0.000588,-0.424745,0.008540,0.353169,0.710115,0.558256,-0.010186,0.431166,0.737665,0.145820,0.035004,0.323701,0.683353,-0.363056,0.001110,-0.389446,0.905071,0.016585,0.037192,0.312481,0.840343,0.616811,-0.014173,-0.311380,0.845314,0.110902,0.068158,-0.298743,0.150450,0.120192,-0.170865,0.206155,0.063272,-0.290895,0.158592,0.084925,-0.373374,-0.424528,0.008368,0.352056,0.558888,-0.010664,0.430746,0.145323,0.035255,0.324877,-0.362775,0.000889,-0.389310,0.016429,0.037713,0.312752,0.616288,-0.014066,-0.311364
48,0.480000,0.004449,0.358673,0.002912,-0.933448,0.156733,0.084079,-0.282114,0.000926,0.110448,0.068707,-0.297142,0.678455,0.150866,0.119492,-0.170196,0.760405,0.206812,0.063740,-0.289793,0.819943,0.158805,0.084376,-0.371327,0.752300,0.001193,0.035957,0.000545,-0.999353,0.091615,0.009576,0.119943,0.000587,-0.424740,0.008540,0.353168,0.714066,0.558262,-0.010196,0.431156,0.774921,0.145825,0.034999,0.323695,0.672073,-0.363057,0.001110,-0.389448,0.912551,0.016590,0.037187,0.312476,0.847707,0.616810,-0.014184,-0.311390,0.868419,0.111394,0.067860,-0.297347,0.150820,0.120106,-0.169462,0.206300,0.063251,-0.289663,0.158573,0.085035,-0.372028,-0.424531,0.008350,0.352060,0.558915,-0.010660,0.430746,0.145317,0.035237,0.324880,-0.362803,0.000902,-0.389327,0.016449,0.037720,0.312736,0.616293,-0.014089,-0.311363
49,0.490000,0.005025,0.358167,0.003462,-0.933638,0.156825,0.084122,-0.280692,0.000999,0.110502,0.068807,-0.295660,0.678455,0.151130,0.119619,-0.168792,0.760405,0.206866,0.063706,-0.288411,0.819943,0.158801,0.084356,-0.369907,0.752300,0.001176,0.035979,0.000560,-0.999352,0.091639,0.009558,0.119968,0.000634,-0.424726,0.008529,0.353170,0.714066,0.558272,-0.010239,0.431202,0.774921,0.145841,0.034972,0.323723,0.672073,-0.363010,0.001123,-0.389443,0.912551,0.016606,0.037164,0.312499,0.847707,0.616853,-0.014202,-0.311342,0.868419,0.111386,0.068033,-0.295727,0.151072,0.120218,-0.168020,0.206322,0.063210,-0.288328,0.158623,0.085048,-0.370751,-0.424531,0.008336,0.352058,0.559108,-0.010817,0.430915,0.145306,0.035239,0.324877,-0.362808,0.000903,-0.389345,0.016468,0.037735,0.312718,0.616301,-0.014085,-0.311365
