Format Version,1.23,Take Name,linear_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.49.48.118 AM,Total Frames in Take,1448,Total Exported Frames,1448,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1380,13.800000,0.005938,0.350035,0.002518,-0.936715,0.374940,0.080666,-0.260130,0.001035,0.328380,0.065269,-0.274253,0.835334,0.371156,0.116415,-0.148228,0.664953,0.424862,0.060284,-0.268671,0.851081,0.375363,0.080696,-0.349365,0.752496,0.001291,0.036180,0.000404,-0.999344,0.091823,0.009647,0.119647,0.000675,-0.424636,0.008516,0.352642,0.804749,0.558336,-0.009932,0.431073,0.718343,0.145935,0.035127,0.323418,0.604362,-0.362620,0.000950,-0.389944,0.889470,0.016704,0.037277,0.312141,0.839024,0.617217,-0.014057,-0.311446,0.866780,0.329028,0.065386,-0.274256,0.371044,0.116540,-0.146899,0.424300,0.060383,-0.268843,0.375364,0.080355,-0.350295,-0.424411,0.008399,0.351904,0.558974,-0.010535,0.430366,0.144943,0.035418,0.324616,-0.362256,0.000718,-0.389848,0.016742,0.037825,0.312477,0.616710,-0.013932,-0.311338
1381,13.810000,0.006020,0.350037,0.002344,-0.936714,0.374894,0.080698,-0.260128,0.001061,0.328338,0.065285,-0.274248,0.835334,0.371099,0.116477,-0.148237,0.664953,0.424820,0.060327,-0.268664,0.851081,0.375317,0.080704,-0.349364,0.752496,0.001303,0.036182,0.000407,-0.999344,0.091828,0.009653,0.119646,0.000685,-0.424632,0.008532,0.352639,0.804749,0.558340,-0.009922,0.431074,0.718343,0.145939,0.035137,0.323416,0.604362,-0.362613,0.000948,-0.389947,0.889470,0.016708,0.037288,0.312139,0.839024,0.617223,-0.014065,-0.311445,0.866780,0.328956,0.065369,-0.274258,0.370974,0.116644,-0.146862,0.424304,0.060385,-0.268838,0.375309,0.080417,-0.350275,-0.424400,0.008402,0.351899,0.558989,-0.010535,0.430357,0.144936,0.035420,0.324623,-0.362244,0.000721,-0.389842,0.016747,0.037859,0.312455,0.616702,-0.013944,-0.311322
1382,13.820000,0.005902,0.350044,0.002386,-0.936712,0.374904,0.080669,-0.260125,0.001039,0.328349,0.065259,-0.274250,0.846316,0.371108,0.116420,-0.148225,0.663290,0.424831,0.060301,-0.268666,0.855503,0.375329,0.080698,-0.349361,0.756115,0.001309,0.036179,0.000408,-0.999344,0.091826,0.009655,0.119650,0.000682,-0.424632,0.008538,0.352647,0.800834,0.558340,-0.009918,0.431075,0.716304,0.145939,0.035141,0.323420,0.606121,-0.362618,0.000944,-0.389940,0.888280,0.016708,0.037293,0.312143,0.840410,0.617218,-0.014070,-0.311445,0.863289,0.328956,0.065353,-0.274259,0.371012,0.116562,-0.146889,0.424285,0.060391,-0.268833,0.375342,0.080381,-0.350284,-0.424399,0.008394,0.351899,0.558984,-0.010520,0.430360,0.144946,0.035457,0.324601,-0.362248,0.000727,-0.389816,0.016746,0.037850,0.312453,0.616698,-0.013962,-0.311316
1383,13.830000,0.006114,0.349946,0.002341,-0.936747,0.374868,0.080709,-0.260162,0.001062,0.328309,0.065296,-0.274270,0.846316,0.371097,0.116507,-0.148276,0.663290,0.424792,0.060333,-0.268704,0.855503,0.375274,0.080699,-0.349398,0.756115,0.001304,0.036178,0.000410,-0.999345,0.091824,0.009650,0.119643,0.000680,-0.424634,0.008533,0.352640,0.800834,0.558338,-0.009926,0.431067,0.716304,0.145937,0.035135,0.323412,0.606121,-0.362621,0.000946,-0.389947,0.888280,0.016706,0.037287,0.312136,0.840410,0.617216,-0.014071,-0.311453,0.863289,0.328936,0.065364,-0.274270,0.370957,0.116695,-0.146888,0.424267,0.060372,-0.268903,0.375276,0.080438,-0.350281,-0.424401,0.008401,0.351895,0.558981,-0.010528,0.430357,0.144947,0.035433,0.324614,-0.362260,0.000721,-0.389846,0.016741,0.037844,0.312462,0.616700,-0.013955,-0.311333
1384,13.840000,0.005856,0.349927,0.002329,-0.936756,0.374836,0.080702,-0.260186,0.001016,0.328279,0.065287,-0.274299,0.838095,0.371063,0.116447,-0.148283,0.670229,0.424764,0.060341,-0.268739,0.852518,0.375239,0.080735,-0.349421,0.769575,0.001300,0.036177,0.000411,-0.999345,0.091820,0.009645,0.119652,0.000675,-0.424637,0.008527,0.352650,0.801008,0.558334,-0.009936,0.431075,0.718646,0.145934,0.035128,0.323421,0.607259,-0.362626,0.000948,-0.389937,0.891467,0.016702,0.037280,0.312145,0.840363,0.617211,-0.014074,-0.311445,0.866352,0.328922,0.065363,-0.274296,0.370943,0.116613,-0.146979,0.424208,0.060398,-0.268930,0.375245,0.080457,-0.350300,-0.424412,0.008405,0.351896,0.558977,-0.010533,0.430370,0.144953,0.035433,0.324611,-0.362271,0.000720,-0.389835,0.016742,0.037819,0.312485,0.616702,-0.013956,-0.311332
1385,13.850000,0.005875,0.349833,0.001905,-0.936792,0.374731,0.080702,-0.260282,0.001040,0.328183,0.065246,-0.274380,0.838095,0.370953,0.116481,-0.148390,0.670229,0.424673,0.060377,-0.268839,0.852518,0.375115,0.080705,-0.349517,0.769575,0.001312,0.036174,0.000403,-0.999345,0.091819,0.009651,0.119650,0.000676,-0.424636,0.008531,0.352651,0.801008,0.558336,-0.009915,0.431071,0.718646,0.145934,0.035139,0.323419,0.607259,-0.362629,0.000933,-0.389936,0.891467,0.016703,0.037290,0.312143,0.840363,0.617208,-0.014072,-0.311449,0.866352,0.328821,0.065312,-0.274385,0.370833,0.116661,-0.147053,0.424127,0.060424,-0.269021,0.375115,0.080440,-0.350405,-0.424404,0.008407,0.351901,0.558966,-0.010510,0.430371,0.144935,0.035433,0.324613,-0.362281,0.000703,-0.389826,0.016744,0.037841,0.312467,0.616713,-0.013951,-0.311330
1386,13.860000,0.005872,0.349643,0.001984,-0.936862,0.374642,0.080736,-0.260357,0.001040,0.328086,0.065287,-0.274438,0.838548,0.370915,0.116508,-0.148461,0.663434,0.424578,0.060404,-0.268936,0.854506,0.374990,0.080744,-0.349593,0.761382,0.001306,0.036170,0.000401,-0.999345,0.091817,0.009661,0.119648,0.000676,-0.424637,0.008536,0.352654,0.804427,0.558336,-0.009906,0.431065,0.718175,0.145933,0.035147,0.323417,0.606327,-0.362636,0.000947,-0.389934,0.893153,0.016702,0.037297,0.312143,0.840293,0.617202,-0.014053,-0.311455,0.867995,0.328725,0.065377,-0.274397,0.370763,0.116673,-0.147134,0.424039,0.060455,-0.269150,0.375009,0.080457,-0.350503,-0.424410,0.008398,0.351918,0.558977,-0.010493,0.430346,0.144941,0.035435,0.324605,-0.362283,0.000731,-0.389827,0.016742,0.037853,0.312455,0.616702,-0.013944,-0.311324
1387,13.870000,0.005894,0.349245,0.001826,-0.937011,0.374505,0.080742,-0.260486,0.001053,0.327941,0.065278,-0.274525,0.838548,0.370862,0.116531,-0.148593,0.663434,0.424438,0.060423,-0.269104,0.854506,0.374777,0.080738,-0.349722,0.761382,0.002189,0.035817,-0.000303,-0.999356,0.091555,0.009423,0.119944,0.000696,-0.424731,0.008028,0.353319,0.804427,0.558321,-0.008953,0.431064,0.718175,0.145782,0.035352,0.323628,0.606327,-0.363246,-0.000826,-0.389298,0.893153,0.016540,0.037308,0.312441,0.840293,0.616666,-0.014370,-0.311489,0.867995,0.328619,0.065354,-0.274512,0.370692,0.116725,-0.147237,0.423914,0.060438,-0.269306,0.374751,0.080487,-0.350606,-0.424413,0.008414,0.351916,0.558982,-0.010525,0.430349,0.144943,0.035441,0.324603,-0.363437,-0.001203,-0.388786,0.016728,0.037866,0.312459,0.616704,-0.013953,-0.311353
1388,13.880000,0.005814,0.348918,0.001850,-0.937133,0.374326,0.080748,-0.260589,0.001055,0.327753,0.065287,-0.274598,0.827685,0.370761,0.116518,-0.148687,0.660246,0.424254,0.060430,-0.269245,0.863912,0.374535,0.080759,-0.349825,0.768854,0.002178,0.035801,-0.000304,-0.999357,0.091546,0.009412,0.119949,0.000694,-0.424733,0.008010,0.353340,0.624135,0.558322,-0.008970,0.431054,0.547886,0.145779,0.035337,0.323632,0.675987,-0.363271,-0.000827,-0.389279,0.832990,0.016536,0.037292,0.312449,0.854818,0.616644,-0.014369,-0.311501,0.887707,0.328439,0.065346,-0.274577,0.370583,0.116733,-0.147357,0.423744,0.060416,-0.269437,0.374493,0.080537,-0.350722,-0.424411,0.008413,0.351928,0.558960,-0.010505,0.430343,0.144937,0.035437,0.324612,-0.363477,-0.001217,-0.388777,0.016723,0.037842,0.312473,0.616701,-0.013948,-0.311357
1389,13.890000,0.005950,0.348587,0.002181,-0.937255,0.374233,0.080767,-0.260657,0.001062,0.327639,0.065339,-0.274633,0.827685,0.370772,0.116541,-0.148753,0.660246,0.424140,0.060413,-0.269348,0.863912,0.374380,0.080776,-0.349894,0.768854,0.002228,0.035698,-0.000110,-0.999360,0.091557,0.009321,0.119863,0.000669,-0.424675,0.008141,0.353360,0.624135,0.558390,-0.009217,0.430874,0.547886,0.145842,0.035242,0.323532,0.675987,-0.363369,-0.000784,-0.389270,0.832990,0.016598,0.037247,0.312377,0.854818,0.616557,-0.014704,-0.311693,0.887707,0.328294,0.065424,-0.274584,0.370580,0.116733,-0.147403,0.423644,0.060423,-0.269566,0.374365,0.080519,-0.350808,-0.424410,0.008396,0.351927,0.558978,-0.010531,0.430341,0.144934,0.035446,0.324596,-0.363487,-0.001208,-0.388783,0.016729,0.037870,0.312456,0.616606,-0.014303,-0.311639
1390,13.900000,0.005867,0.348259,0.002029,-0.937378,0.374121,0.080752,-0.260767,0.001079,0.327522,0.065308,-0.274711,0.831422,0.370727,0.116519,-0.148859,0.640681,0.424028,0.060415,-0.269494,0.862208,0.374205,0.080765,-0.350004,0.775509,0.001390,0.036062,0.000530,-0.999348,0.091797,0.009586,0.119580,0.000657,-0.424606,0.008633,0.352697,0.793415,0.558379,-0.010056,0.430899,0.763873,0.145964,0.035090,0.323333,0.586925,-0.362767,0.000911,-0.389903,0.885947,0.016731,0.037272,0.312086,0.825969,0.617084,-0.014336,-0.311633,0.874511,0.328194,0.065362,-0.274719,0.370559,0.116739,-0.147449,0.423513,0.060413,-0.269690,0.374170,0.080541,-0.350873,-0.424414,0.008414,0.351924,0.558976,-0.010535,0.430346,0.144944,0.035450,0.324581,-0.362357,0.000726,-0.389830,0.016732,0.037843,0.312483,0.616584,-0.014290,-0.311629
1391,13.910000,0.005894,0.347713,0.001913,-0.937581,0.373971,0.080753,-0.260842,0.001091,0.327359,0.065299,-0.274729,0.831422,0.370701,0.116534,-0.148934,0.640681,0.423873,0.060425,-0.269625,0.862208,0.373951,0.080755,-0.350078,0.775509,0.002169,0.035801,-0.000292,-0.999357,0.091541,0.009419,0.119938,0.000689,-0.424738,0.008025,0.353328,0.793415,0.558317,-0.008980,0.431042,0.763873,0.145775,0.035338,0.323621,0.586925,-0.363276,-0.000800,-0.389291,0.885947,0.016532,0.037297,0.312438,0.825969,0.616639,-0.014367,-0.311513,0.874511,0.328034,0.065363,-0.274747,0.370526,0.116751,-0.147495,0.423371,0.060424,-0.269813,0.373903,0.080525,-0.350951,-0.424420,0.008405,0.351945,0.558958,-0.010519,0.430352,0.144927,0.035442,0.324594,-0.363494,-0.001190,-0.388790,0.016732,0.037857,0.312457,0.616696,-0.013945,-0.311371
1392,13.920000,0.005904,0.347141,0.001709,-0.937793,0.373817,0.080748,-0.260940,0.001101,0.327194,0.065274,-0.274768,0.829341,0.370671,0.116545,-0.149034,0.627275,0.423716,0.060437,-0.269781,0.854381,0.373689,0.080736,-0.350177,0.772298,0.002168,0.035800,-0.000303,-0.999357,0.091542,0.009404,0.119939,0.000694,-0.424736,0.007998,0.353330,0.628255,0.558319,-0.008984,0.431042,0.547934,0.145776,0.035324,0.323622,0.675649,-0.363276,-0.000824,-0.389289,0.834132,0.016533,0.037280,0.312439,0.857050,0.616639,-0.014369,-0.311513,0.888981,0.327873,0.065349,-0.274751,0.370483,0.116747,-0.147569,0.423180,0.060455,-0.270008,0.373680,0.080487,-0.351052,-0.424411,0.008383,0.351931,0.558975,-0.010518,0.430345,0.144925,0.035450,0.324593,-0.363497,-0.001209,-0.388796,0.016721,0.037819,0.312473,0.616702,-0.013953,-0.311371
1393,13.930000,0.005767,0.346115,0.002169,-0.938172,0.373589,0.080734,-0.261063,0.001106,0.326924,0.065304,-0.274799,0.829341,0.370715,0.116468,-0.149130,0.627275,0.423452,0.060389,-0.270024,0.854381,0.373266,0.080774,-0.350299,0.772298,0.001312,0.036147,0.000403,-0.999346,0.091796,0.009644,0.119647,0.000661,-0.424647,0.008524,0.352677,0.628255,0.558330,-0.009922,0.431042,0.547934,0.145922,0.035133,0.323413,0.675649,-0.362681,0.000927,-0.389914,0.834132,0.016690,0.037283,0.312144,0.857050,0.617160,-0.014077,-0.311482,0.888981,0.327605,0.065347,-0.274771,0.370503,0.116718,-0.147667,0.422936,0.060361,-0.270265,0.373252,0.080576,-0.351152,-0.424414,0.008392,0.351945,0.558960,-0.010510,0.430367,0.144936,0.035441,0.324597,-0.362368,0.000698,-0.389841,0.016722,0.037834,0.312485,0.616700,-0.013963,-0.311378
1394,13.940000,0.006170,0.344993,0.002569,-0.938582,0.373213,0.080753,-0.261162,0.001132,0.326499,0.065365,-0.274779,0.850922,0.370643,0.116542,-0.149239,0.612844,0.423033,0.060352,-0.270233,0.878777,0.372676,0.080752,-0.350397,0.763078,0.002172,0.035801,-0.000306,-0.999357,0.091548,0.009405,0.119935,0.000690,-0.424731,0.007998,0.353326,0.634391,0.558324,-0.008979,0.431039,0.545010,0.145780,0.035327,0.323618,0.674975,-0.363270,-0.000830,-0.389293,0.834103,0.016538,0.037282,0.312436,0.851899,0.616645,-0.014369,-0.311516,0.888548,0.327088,0.065460,-0.274769,0.370451,0.116729,-0.147714,0.422596,0.060378,-0.270442,0.372655,0.080485,-0.351306,-0.424417,0.008375,0.351949,0.558990,-0.010529,0.430357,0.144934,0.035428,0.324600,-0.363500,-0.001215,-0.388803,0.016734,0.037840,0.312459,0.616704,-0.013949,-0.311380
1395,13.950000,0.006016,0.343946,0.001962,-0.938968,0.372914,0.080731,-0.261253,0.001150,0.326188,0.065285,-0.274763,0.850922,0.370550,0.116531,-0.149329,0.612844,0.422739,0.060391,-0.270433,0.878777,0.372178,0.080719,-0.350487,0.763078,0.001305,0.036144,0.000405,-0.999346,0.091805,0.009636,0.119645,0.000665,-0.424637,0.008515,0.352679,0.634391,0.558341,-0.009936,0.431037,0.545010,0.145932,0.035121,0.323411,0.674975,-0.362675,0.000928,-0.389912,0.834103,0.016700,0.037272,0.312144,0.851899,0.617167,-0.014082,-0.311486,0.888548,0.326793,0.065351,-0.274767,0.370414,0.116728,-0.147798,0.422233,0.060429,-0.270615,0.372171,0.080459,-0.351423,-0.424395,0.008370,0.351971,0.558990,-0.010534,0.430353,0.144943,0.035431,0.324591,-0.362365,0.000708,-0.389852,0.016725,0.037837,0.312460,0.616700,-0.013974,-0.311363
1396,13.960000,0.005625,0.342848,0.001922,-0.939372,0.372639,0.080731,-0.261317,0.001145,0.325887,0.065278,-0.274730,0.848568,0.370525,0.116450,-0.149362,0.621572,0.422449,0.060414,-0.270628,0.863305,0.371694,0.080782,-0.350549,0.754734,0.002187,0.035800,-0.000312,-0.999357,0.091552,0.009406,0.119936,0.000690,-0.424726,0.008000,0.353328,0.642565,0.558329,-0.008963,0.431040,0.539403,0.145785,0.035334,0.323618,0.674098,-0.363266,-0.000849,-0.389291,0.834549,0.016543,0.037288,0.312436,0.854861,0.616649,-0.014376,-0.311515,0.887530,0.326490,0.065321,-0.274760,0.370438,0.116657,-0.147866,0.421923,0.060452,-0.270773,0.371676,0.080537,-0.351499,-0.424395,0.008387,0.351992,0.558998,-0.010535,0.430350,0.144931,0.035433,0.324598,-0.363505,-0.001234,-0.388807,0.016740,0.037833,0.312456,0.616707,-0.013950,-0.311381
1397,13.970000,0.005384,0.342206,0.002092,-0.939607,0.372450,0.080739,-0.261372,0.001130,0.325678,0.065301,-0.274730,0.848568,0.370495,0.116394,-0.149394,0.621572,0.422245,0.060419,-0.270763,0.863305,0.371384,0.080841,-0.350603,0.754734,0.001303,0.036140,0.000405,-0.999346,0.091806,0.009637,0.119644,0.000663,-0.424633,0.008515,0.352681,0.642565,0.558344,-0.009936,0.431033,0.539403,0.145935,0.035122,0.323410,0.674098,-0.362677,0.000931,-0.389911,0.834549,0.016703,0.037273,0.312143,0.854861,0.617166,-0.014079,-0.311491,0.887530,0.326267,0.065331,-0.274739,0.370385,0.116623,-0.147926,0.421743,0.060431,-0.270932,0.371374,0.080622,-0.351530,-0.424409,0.008387,0.351987,0.559003,-0.010528,0.430357,0.144932,0.035415,0.324595,-0.362362,0.000705,-0.389857,0.016729,0.037825,0.312458,0.616708,-0.013963,-0.311378
1398,13.980000,0.005642,0.341485,0.002660,-0.939866,0.372347,0.080781,-0.261364,0.001162,0.325535,0.065401,-0.274648,0.860497,0.370607,0.116448,-0.149386,0.615456,0.422101,0.060398,-0.270828,0.873399,0.371144,0.080877,-0.350592,0.758700,0.002184,0.035803,-0.000307,-0.999356,0.091550,0.009407,0.119936,0.000688,-0.424730,0.008005,0.353325,0.638177,0.558325,-0.008969,0.431043,0.541893,0.145782,0.035334,0.323619,0.676120,-0.363265,-0.000842,-0.389293,0.834291,0.016540,0.037289,0.312436,0.851797,0.616650,-0.014378,-0.311512,0.887649,0.326093,0.065418,-0.274641,0.370485,0.116699,-0.147873,0.421627,0.060395,-0.271005,0.371145,0.080675,-0.351536,-0.424401,0.008396,0.351971,0.558992,-0.010528,0.430350,0.144932,0.035411,0.324593,-0.363496,-0.001229,-0.388807,0.016728,0.037850,0.312468,0.616714,-0.013952,-0.311383
1399,13.990000,0.005601,0.341225,0.002742,-0.939961,0.372289,0.080789,-0.261308,0.001146,0.325468,0.065417,-0.274569,0.860497,0.370616,0.116442,-0.149325,0.615456,0.422036,0.060401,-0.270803,0.873399,0.371037,0.080898,-0.350536,0.758700,0.002172,0.035798,-0.000300,-0.999357,0.091555,0.009395,0.119943,0.000689,-0.424723,0.007994,0.353337,0.638177,0.558333,-0.008994,0.431046,0.541893,0.145789,0.035317,0.323626,0.676120,-0.363265,-0.000834,-0.389282,0.834291,0.016547,0.037273,0.312444,0.851797,0.616650,-0.014385,-0.311510,0.887649,0.326045,0.065440,-0.274569,0.370490,0.116687,-0.147814,0.421547,0.060402,-0.270992,0.371037,0.080692,-0.351449,-0.424381,0.008395,0.351988,0.558998,-0.010514,0.430356,0.144940,0.035413,0.324606,-0.363498,-0.001230,-0.388809,0.016720,0.037815,0.312478,0.616710,-0.013958,-0.311371
1400,14.000000,0.005615,0.341194,0.002613,-0.939973,0.372261,0.080780,-0.261273,0.001139,0.325442,0.065395,-0.274529,0.856573,0.370586,0.116445,-0.149294,0.620277,0.422011,0.060403,-0.270769,0.867789,0.371003,0.080878,-0.350501,0.766440,0.002185,0.035806,-0.000302,-0.999356,0.091553,0.009419,0.119943,0.000691,-0.424728,0.008023,0.353328,0.639961,0.558326,-0.008960,0.431053,0.542931,0.145784,0.035346,0.323625,0.675277,-0.363259,-0.000826,-0.389290,0.833845,0.016542,0.037302,0.312442,0.852794,0.616656,-0.014371,-0.311502,0.887134,0.326016,0.065413,-0.274524,0.370464,0.116693,-0.147800,0.421518,0.060401,-0.270961,0.371008,0.080676,-0.351413,-0.424398,0.008405,0.351979,0.558988,-0.010517,0.430360,0.144936,0.035440,0.324604,-0.363487,-0.001211,-0.388800,0.016740,0.037857,0.312452,0.616703,-0.013946,-0.311357
1401,14.010000,0.005663,0.341114,0.002353,-0.940002,0.372177,0.080782,-0.261238,0.001131,0.325363,0.065372,-0.274481,0.850747,0.370506,0.116475,-0.149267,0.615953,0.421935,0.060424,-0.270737,0.865285,0.370903,0.080855,-0.350465,0.776783,0.002181,0.035810,-0.000312,-0.999356,0.091545,0.009416,0.119950,0.000691,-0.424739,0.008007,0.353331,0.639425,0.558316,-0.008957,0.431063,0.536616,0.145774,0.035342,0.323633,0.677433,-0.363264,-0.000833,-0.389286,0.836814,0.016531,0.037296,0.312448,0.854922,0.616650,-0.014360,-0.311492,0.889285,0.325960,0.065390,-0.274501,0.370383,0.116728,-0.147757,0.421432,0.060421,-0.270930,0.370895,0.080658,-0.351336,-0.424397,0.008385,0.351982,0.558993,-0.010533,0.430361,0.144937,0.035439,0.324611,-0.363492,-0.001210,-0.388805,0.016717,0.037845,0.312471,0.616693,-0.013941,-0.311354
1402,14.020000,0.005833,0.340640,0.001967,-0.940173,0.372032,0.080729,-0.261208,0.001115,0.325215,0.065283,-0.274395,0.850747,0.370453,0.116486,-0.149256,0.615953,0.421793,0.060396,-0.270746,0.865285,0.370669,0.080750,-0.350434,0.776783,0.002191,0.035818,-0.000298,-0.999356,0.091545,0.009424,0.119945,0.000699,-0.424742,0.008035,0.353318,0.639425,0.558310,-0.008955,0.431067,0.536616,0.145771,0.035353,0.323629,0.677433,-0.363255,-0.000823,-0.389298,0.836814,0.016529,0.037310,0.312442,0.854922,0.616658,-0.014375,-0.311486,0.889285,0.325850,0.065346,-0.274443,0.370326,0.116694,-0.147736,0.421285,0.060421,-0.270927,0.370628,0.080509,-0.351290,-0.424405,0.008423,0.351953,0.558996,-0.010544,0.430358,0.144919,0.035441,0.324610,-0.363475,-0.001196,-0.388807,0.016721,0.037857,0.312459,0.616700,-0.013957,-0.311348
1403,14.030000,0.005971,0.340316,0.002112,-0.940290,0.371988,0.080754,-0.261086,0.001084,0.325155,0.065323,-0.274239,0.837819,0.370499,0.116529,-0.149139,0.629362,0.421734,0.060401,-0.270655,0.866645,0.370562,0.080761,-0.350311,0.775198,0.001306,0.036151,0.000407,-0.999345,0.091806,0.009654,0.119653,0.000675,-0.424639,0.008535,0.352678,0.809277,0.558337,-0.009920,0.431052,0.714778,0.145930,0.035139,0.323420,0.603732,-0.362666,0.000946,-0.389912,0.899679,0.016698,0.037291,0.312150,0.839655,0.617175,-0.014067,-0.311470,0.871681,0.325797,0.065408,-0.274284,0.370368,0.116715,-0.147674,0.421234,0.060436,-0.270836,0.370512,0.080498,-0.351170,-0.424398,0.008401,0.351967,0.558991,-0.010535,0.430349,0.144927,0.035441,0.324610,-0.362344,0.000721,-0.389835,0.016731,0.037856,0.312451,0.616693,-0.013948,-0.311337
1404,14.040000,0.006086,0.340138,0.002191,-0.940353,0.371977,0.080721,-0.260983,0.001075,0.325136,0.065299,-0.274116,0.837819,0.370539,0.116515,-0.149042,0.629362,0.421716,0.060355,-0.270568,0.866645,0.370518,0.080714,-0.350208,0.775198,0.001298,0.036152,0.000404,-0.999345,0.091796,0.009650,0.119653,0.000676,-0.424649,0.008524,0.352677,0.809277,0.558327,-0.009925,0.431052,0.714778,0.145920,0.035133,0.323420,0.603732,-0.362675,0.000946,-0.389913,0.899679,0.016689,0.037283,0.312150,0.839655,0.617166,-0.014060,-0.311471,0.871681,0.325765,0.065380,-0.274156,0.370425,0.116696,-0.147607,0.421208,0.060397,-0.270744,0.370479,0.080445,-0.351080,-0.424408,0.008401,0.351968,0.558983,-0.010538,0.430350,0.144914,0.035434,0.324610,-0.362336,0.000717,-0.389839,0.016712,0.037836,0.312465,0.616677,-0.013938,-0.311349
1405,14.050000,0.005976,0.340190,0.001996,-0.940336,0.371997,0.080739,-0.260893,0.001068,0.325164,0.065298,-0.274032,0.840892,0.370531,0.116525,-0.148949,0.640474,0.421746,0.060397,-0.270474,0.871064,0.370548,0.080738,-0.350118,0.768683,0.001299,0.036159,0.000409,-0.999345,0.091794,0.009647,0.119655,0.000681,-0.424655,0.008526,0.352672,0.807318,0.558320,-0.009933,0.431061,0.710553,0.145915,0.035129,0.323423,0.605146,-0.362670,0.000948,-0.389917,0.896787,0.016683,0.037281,0.312151,0.841292,0.617169,-0.014070,-0.311461,0.867378,0.325791,0.065392,-0.274089,0.370422,0.116694,-0.147525,0.421256,0.060445,-0.270630,0.370487,0.080457,-0.350997,-0.424412,0.008402,0.351951,0.558986,-0.010549,0.430342,0.144916,0.035445,0.324604,-0.362333,0.000723,-0.389843,0.016712,0.037823,0.312481,0.616668,-0.013951,-0.311332
1406,14.060000,0.005957,0.340282,0.001899,-0.940303,0.372081,0.080714,-0.260805,0.001062,0.325254,0.065263,-0.273952,0.840892,0.370586,0.116503,-0.148862,0.640474,0.421835,0.060381,-0.270375,0.871064,0.370649,0.080710,-0.350030,0.768683,0.001312,0.036154,0.000409,-0.999345,0.091797,0.009645,0.119651,0.000673,-0.424650,0.008530,0.352674,0.807318,0.558326,-0.009927,0.431054,0.710553,0.145920,0.035132,0.323418,0.605146,-0.362673,0.000932,-0.389916,0.896787,0.016688,0.037284,0.312148,0.841292,0.617168,-0.014083,-0.311469,0.867378,0.325855,0.065322,-0.273999,0.370498,0.116696,-0.147448,0.421320,0.060423,-0.270548,0.370627,0.080458,-0.350887,-0.424415,0.008402,0.351958,0.558981,-0.010544,0.430349,0.144921,0.035430,0.324603,-0.362332,0.000703,-0.389832,0.016712,0.037846,0.312469,0.616685,-0.013962,-0.311356
1407,14.070000,0.006074,0.340280,0.002113,-0.940302,0.372078,0.080707,-0.260722,0.001043,0.325243,0.065278,-0.273868,0.849500,0.370600,0.116505,-0.148782,0.653912,0.421823,0.060349,-0.270291,0.865501,0.370646,0.080698,-0.349947,0.774704,0.001304,0.036160,0.000409,-0.999345,0.091806,0.009653,0.119646,0.000677,-0.424643,0.008534,0.352663,0.808358,0.558332,-0.009924,0.431054,0.712638,0.145927,0.035137,0.323414,0.607218,-0.362657,0.000948,-0.389927,0.893112,0.016695,0.037289,0.312142,0.839760,0.617182,-0.014068,-0.311468,0.864541,0.325841,0.065338,-0.273905,0.370510,0.116694,-0.147413,0.421314,0.060389,-0.270462,0.370624,0.080443,-0.350811,-0.424407,0.008408,0.351945,0.558983,-0.010550,0.430343,0.144941,0.035441,0.324599,-0.362308,0.000717,-0.389843,0.016734,0.037849,0.312451,0.616671,-0.013943,-0.311340
