Format Version,1.23,Take Name,rotation_random_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-17 05.10.30.603 PM,Total Frames in Take,2492,Total Exported Frames,2492,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
952,9.520000,-0.005334,0.214566,-0.016149,-0.976561,0.177620,0.789278,0.659901,0.000619,0.113970,0.777121,0.625678,0.796125,0.212988,0.774695,0.599089,0.790459,0.127575,0.778144,0.663048,0.890819,0.223386,0.775255,0.642066,0.886823,0.210184,0.841175,0.769623,0.895392,0.000185,0.002139,0.000164,-0.999998,0.185804,0.723719,0.904507,0.001476,0.242232,0.752701,1.142295,0.679410,0.664451,0.712726,1.218138,0.826664,-0.318071,0.720732,0.472469,0.734424,-0.322631,0.722392,1.215691,0.778835,0.663037,0.710043,0.473942,0.221663,0.113170,0.777277,0.625700,0.213797,0.774768,0.598882,0.127245,0.777920,0.663227,0.223596,0.775363,0.642452,0.210303,0.841062,0.769238,0.242422,0.753857,1.142817,0.664517,0.712241,1.218628,-0.319098,0.720570,0.472252,-0.321981,0.722091,1.215173,0.664058,0.710218,0.471006
953,9.530000,-0.006700,0.227650,-0.017064,-0.973570,0.176369,0.789383,0.659605,0.000731,0.113688,0.777174,0.623656,0.796125,0.213387,0.775048,0.599724,0.790459,0.126283,0.778125,0.661380,0.890819,0.222628,0.775514,0.642966,0.886823,0.205857,0.841051,0.770300,0.895392,0.000172,0.001994,0.000083,-0.999998,0.185761,0.723773,0.904311,0.001244,0.242254,0.752758,1.142084,0.679410,0.664502,0.712850,1.217802,0.826664,-0.318238,0.720715,0.472420,0.734424,-0.322583,0.722356,1.215643,0.778835,0.662872,0.710184,0.473607,0.221663,0.112638,0.777589,0.623783,0.214217,0.774953,0.599511,0.126007,0.777797,0.661565,0.222946,0.775759,0.643356,0.205913,0.840869,0.769822,0.242352,0.753849,1.142752,0.664714,0.712286,1.218635,-0.319022,0.720594,0.472325,-0.322209,0.722113,1.215236,0.663340,0.710175,0.471137
954,9.540000,-0.004024,0.241016,-0.017083,-0.970362,0.175175,0.789147,0.659046,0.000785,0.113493,0.776843,0.621440,0.716008,0.213812,0.774486,0.600277,0.784467,0.125045,0.777958,0.659492,0.883313,0.221858,0.775145,0.643755,0.860075,0.201668,0.841305,0.770268,0.871269,0.000214,0.001738,-0.000040,-0.999999,0.185745,0.723843,0.903951,0.001073,0.242352,0.752862,1.141693,0.679283,0.664648,0.713063,1.217199,0.743081,-0.318475,0.720625,0.472318,0.800427,-0.322440,0.722328,1.215543,0.848949,0.662638,0.710334,0.473004,0.371449,0.112748,0.776754,0.621336,0.214377,0.773842,0.599734,0.124944,0.778182,0.659747,0.222248,0.775929,0.644225,0.201640,0.841036,0.770178,0.242311,0.753875,1.142683,0.664851,0.712440,1.218617,-0.319097,0.720565,0.472229,-0.322088,0.722124,1.214923,0.662857,0.710255,0.471602
955,9.550000,-0.003312,0.254822,-0.016259,-0.966846,0.173900,0.789520,0.658600,0.000693,0.113291,0.777315,0.619256,0.710439,0.214168,0.774754,0.600962,0.800689,0.123756,0.778428,0.657622,0.905048,0.220972,0.775420,0.644652,0.861567,0.197313,0.841684,0.770508,0.900745,0.000266,0.001672,-0.000039,-0.999999,0.185736,0.723862,0.903971,0.000957,0.242374,0.752906,1.141702,0.663177,0.664680,0.713114,1.217157,0.622758,-0.318541,0.720601,0.472404,0.863353,-0.322408,0.722381,1.215630,0.748239,0.662572,0.710308,0.472963,0.799347,0.112258,0.777818,0.619404,0.214856,0.774585,0.600597,0.123669,0.778122,0.657830,0.221310,0.775610,0.645048,0.197255,0.841541,0.770142,0.242241,0.753893,1.142610,0.665026,0.712518,1.218499,-0.319079,0.720552,0.472321,-0.321962,0.722122,1.214765,0.662559,0.710256,0.472162
956,9.560000,-0.002090,0.268527,-0.019013,-0.963082,0.172837,0.789442,0.657964,0.000542,0.113431,0.776820,0.616952,0.833543,0.214798,0.774682,0.601545,0.845688,0.122793,0.778106,0.655596,0.904735,0.220353,0.775522,0.645408,0.892092,0.192808,0.842077,0.770317,0.946189,0.000209,0.001729,0.000052,-0.999999,0.185759,0.723871,0.904175,0.000800,0.242376,0.752878,1.141915,0.691458,0.664666,0.713001,1.217413,0.725780,-0.318469,0.720751,0.472550,0.860216,-0.322420,0.722447,1.215775,0.744745,0.662643,0.710280,0.473219,0.886255,0.112782,0.776817,0.616803,0.215383,0.774778,0.601371,0.122442,0.778031,0.655722,0.220614,0.775540,0.645751,0.192963,0.842042,0.770172,0.242187,0.753924,1.142541,0.665126,0.712473,1.218258,-0.319016,0.720668,0.472469,-0.321905,0.722144,1.214948,0.662473,0.710243,0.472798
957,9.570000,-0.002521,0.283940,-0.018308,-0.958664,0.171765,0.789708,0.657216,0.000563,0.113691,0.777223,0.614299,0.833543,0.215498,0.775006,0.602144,0.845688,0.121812,0.778430,0.653225,0.904735,0.219645,0.775761,0.646164,0.892092,0.188179,0.842121,0.770247,0.946189,0.000566,0.001680,0.000224,-0.999998,0.185593,0.724142,0.904387,0.000995,0.242243,0.753298,1.142102,0.691458,0.664527,0.713329,1.217587,0.725780,-0.318679,0.720888,0.472814,0.860216,-0.322557,0.723115,1.216039,0.744745,0.662429,0.710079,0.473395,0.886255,0.112948,0.777194,0.614214,0.216090,0.775157,0.602063,0.121619,0.778455,0.653347,0.219894,0.775747,0.646540,0.188272,0.841990,0.769915,0.242131,0.753938,1.142475,0.665186,0.712403,1.218015,-0.319054,0.720585,0.472377,-0.321371,0.725546,1.214168,0.662289,0.710281,0.473272
958,9.580000,-0.002432,0.298798,-0.018160,-0.954140,0.170633,0.789855,0.656445,0.000674,0.113917,0.777404,0.611739,0.812956,0.216052,0.775168,0.602750,0.845871,0.120825,0.778590,0.650899,0.942750,0.218830,0.775901,0.646878,0.887107,0.183541,0.842209,0.769957,0.907511,0.000478,0.001796,0.000237,-0.999998,0.185674,0.724117,0.904576,0.000909,0.242269,0.753230,1.142309,0.812602,0.664535,0.713237,1.217885,0.696453,-0.318497,0.720953,0.472885,0.837242,-0.322548,0.723049,1.216110,0.177794,0.662610,0.710117,0.473692,0.931197,0.112811,0.777906,0.611822,0.216735,0.775079,0.602655,0.120673,0.778274,0.651017,0.219185,0.776053,0.647226,0.183571,0.842048,0.769518,0.242094,0.753950,1.142393,0.665195,0.712464,1.217867,-0.319027,0.720666,0.472546,-0.321879,0.725801,1.213669,0.662709,0.710352,0.473987
959,9.590000,0.000201,0.314399,-0.018600,-0.949109,0.169501,0.789432,0.655339,0.000717,0.114276,0.776803,0.608851,0.811738,0.216650,0.774468,0.603236,0.777894,0.119895,0.778169,0.648212,0.923635,0.217977,0.775407,0.647427,0.827347,0.178708,0.842313,0.768967,0.960429,0.000465,0.001872,0.000192,-0.999998,0.185724,0.724188,0.904589,0.000967,0.242281,0.753300,1.142331,0.821367,0.664539,0.713344,1.217970,0.751377,-0.318382,0.720988,0.472822,0.816047,-0.322545,0.723065,1.216046,0.067211,0.662726,0.710243,0.473776,0.833492,0.113549,0.776721,0.608675,0.217262,0.774035,0.602758,0.119757,0.778364,0.648402,0.218278,0.775865,0.647847,0.178683,0.842159,0.768993,0.242060,0.753980,1.142312,0.665128,0.712623,1.217621,-0.319017,0.720689,0.472602,-0.322054,0.725850,1.213611,0.662999,0.710468,0.474340
960,9.600000,-0.000542,0.329977,-0.020173,-0.943773,0.168217,0.789362,0.654094,0.000738,0.114598,0.776581,0.605804,0.831728,0.217109,0.774625,0.603557,0.767402,0.118914,0.777927,0.645329,0.923547,0.216978,0.775522,0.647768,0.780065,0.173487,0.842157,0.768014,0.952280,0.000486,0.001952,0.000127,-0.999998,0.185724,0.724204,0.904563,0.000773,0.242239,0.753334,1.142313,0.826629,0.664490,0.713435,1.218021,0.742684,-0.318312,0.720921,0.472716,0.817605,-0.322594,0.723029,1.215939,0.000000,0.662798,0.710302,0.473828,0.745724,0.113960,0.776596,0.605590,0.217670,0.774063,0.603072,0.118710,0.778022,0.645536,0.217319,0.776153,0.648278,0.173469,0.841969,0.767987,0.242029,0.753991,1.142242,0.664933,0.712727,1.217420,-0.318982,0.720667,0.472577,-0.321912,0.725797,1.213822,0.663326,0.710564,0.474657
961,9.610000,0.000167,0.345816,-0.018164,-0.938127,0.167393,0.789211,0.652748,0.000501,0.115378,0.776675,0.602672,0.831728,0.217898,0.774304,0.603874,0.767402,0.118367,0.777981,0.642321,0.923547,0.216283,0.775177,0.648057,0.780065,0.169041,0.841919,0.766817,0.952280,0.000986,0.002077,0.000863,-0.999997,0.185882,0.724618,0.904221,0.001002,0.242381,0.753901,1.141956,0.826629,0.664554,0.713456,1.217810,0.742684,-0.318050,0.721647,0.472250,0.817605,-0.322515,0.724503,1.215470,0.000000,0.663042,0.709584,0.473619,0.745724,0.114957,0.776710,0.602528,0.218367,0.774102,0.603491,0.118295,0.778080,0.642657,0.216438,0.775319,0.648294,0.168910,0.841845,0.766772,0.242013,0.754001,1.142168,0.664672,0.712791,1.217313,-0.318927,0.720714,0.472594,-0.321769,0.725744,1.214033,0.663931,0.710616,0.474888
962,9.620000,-0.001898,0.361243,-0.021352,-0.932225,0.166397,0.789527,0.651629,0.000608,0.116157,0.776714,0.599840,0.888234,0.218597,0.775118,0.604415,0.840391,0.117828,0.777949,0.639569,0.910637,0.215521,0.775875,0.648522,0.920631,0.163882,0.841977,0.765802,0.960627,0.001181,0.002257,0.001220,-0.999996,0.185886,0.724607,0.903990,0.000929,0.242320,0.753942,1.141733,0.890904,0.664436,0.713225,1.217756,0.790337,-0.317892,0.721828,0.471838,0.668652,-0.322623,0.724975,1.215055,0.489932,0.663190,0.709065,0.473566,0.534675,0.115458,0.776492,0.599640,0.219251,0.775168,0.604403,0.117551,0.778202,0.639660,0.215682,0.776016,0.648942,0.164042,0.841755,0.765502,0.242042,0.753979,1.142078,0.664423,0.712721,1.217254,-0.318842,0.720649,0.472533,-0.322076,0.725655,1.213734,0.664351,0.710741,0.474934
963,9.630000,-0.000954,0.376443,-0.019883,-0.926226,0.165655,0.789623,0.650343,0.000523,0.117095,0.776968,0.596938,0.858954,0.219324,0.775042,0.604860,0.848016,0.117470,0.778200,0.636700,0.911269,0.214810,0.775812,0.648843,0.902209,0.159577,0.842090,0.764373,0.913143,0.000209,0.002832,0.001507,-0.999995,0.186116,0.725104,0.903808,0.000820,0.242292,0.753945,1.141673,0.897764,0.664297,0.712840,1.218102,0.788336,-0.317166,0.723452,0.471071,0.121842,-0.322752,0.725157,1.214286,0.805893,0.663907,0.710127,0.473905,0.681619,0.116562,0.776871,0.596782,0.219927,0.775054,0.604778,0.117197,0.778359,0.636863,0.214926,0.775920,0.649201,0.159665,0.841908,0.764090,0.242059,0.753971,1.142008,0.664149,0.712728,1.217276,-0.318746,0.720676,0.472533,-0.322320,0.725612,1.213828,0.664615,0.710863,0.474666
964,9.640000,0.000097,0.391588,-0.019846,-0.919927,0.164786,0.789603,0.648986,0.000532,0.117998,0.776908,0.594031,0.856028,0.219910,0.774930,0.605308,0.809301,0.117068,0.778192,0.633783,0.884691,0.213955,0.775760,0.649119,0.902859,0.155002,0.842224,0.762687,0.936772,0.002414,0.002138,0.001714,-0.999993,0.185684,0.723954,0.903793,0.001010,0.242205,0.753819,1.141450,0.884158,0.664298,0.712869,1.217472,0.892426,-0.318201,0.720611,0.471770,0.835426,-0.322750,0.725594,1.214977,0.677546,0.662869,0.706877,0.473295,0.000001,0.117466,0.777012,0.593837,0.220655,0.775068,0.605219,0.116645,0.778044,0.633893,0.214021,0.775702,0.649497,0.155146,0.842189,0.762482,0.242084,0.753921,1.141885,0.663878,0.712802,1.217411,-0.318592,0.720562,0.472297,-0.321830,0.725556,1.214074,0.665657,0.710806,0.474495
965,9.650000,0.000180,0.407377,-0.018455,-0.913073,0.163813,0.789550,0.647504,0.000352,0.118914,0.777050,0.590951,0.856028,0.220373,0.774813,0.605726,0.809301,0.116619,0.778276,0.630649,0.884691,0.212915,0.775591,0.649307,0.902859,0.150243,0.842021,0.760885,0.936772,0.002374,0.002291,0.001703,-0.999993,0.185642,0.723961,0.903788,0.001076,0.242089,0.753808,1.141465,0.884158,0.664161,0.712862,1.217613,0.892426,-0.318111,0.720640,0.471611,0.835426,-0.322887,0.725564,1.214818,0.677546,0.662959,0.706928,0.473435,0.000001,0.118477,0.777025,0.590855,0.221092,0.775162,0.605768,0.116320,0.778299,0.630808,0.212896,0.775207,0.649357,0.150279,0.842058,0.760730,0.242167,0.753843,1.141782,0.663653,0.712839,1.217589,-0.318551,0.720606,0.472353,-0.322099,0.725541,1.213893,0.665831,0.710573,0.473751
966,9.660000,0.001467,0.422311,-0.020110,-0.906227,0.163182,0.789795,0.645951,0.000562,0.120195,0.777016,0.587993,0.888136,0.221118,0.775056,0.606103,0.800011,0.116593,0.778361,0.627589,0.915103,0.212229,0.775953,0.649412,0.903143,0.145775,0.842587,0.758657,0.959112,0.002532,0.002356,0.001859,-0.999992,0.185503,0.723922,0.903828,0.001172,0.241928,0.753826,1.141502,0.917861,0.663977,0.712772,1.217718,0.872773,-0.318195,0.720623,0.471586,0.784253,-0.323067,0.725783,1.214790,0.696232,0.662870,0.706604,0.473542,0.000001,0.119617,0.776773,0.587681,0.221757,0.775014,0.606103,0.116355,0.778660,0.627730,0.212265,0.776152,0.649779,0.145915,0.842375,0.758462,0.242228,0.753824,1.141693,0.663566,0.712775,1.217792,-0.318524,0.720610,0.472389,-0.322662,0.725755,1.213725,0.666154,0.710377,0.473248
967,9.670000,0.000964,0.438197,-0.018669,-0.898685,0.162535,0.789793,0.644412,0.000535,0.121588,0.777253,0.584944,0.811135,0.221809,0.775054,0.606584,0.818295,0.116600,0.778497,0.624393,0.928731,0.211405,0.775850,0.649556,0.922931,0.141273,0.842312,0.756583,0.932596,0.002612,0.002353,0.001982,-0.999992,0.185605,0.723838,0.903903,0.001317,0.242039,0.753766,1.141573,0.936530,0.664078,0.712621,1.217793,0.859628,-0.318096,0.720594,0.471665,0.815145,-0.322962,0.725874,1.214868,0.701657,0.662966,0.706334,0.473618,0.000001,0.120901,0.777161,0.584645,0.222526,0.775024,0.606700,0.116377,0.778638,0.624501,0.211487,0.775983,0.649821,0.141385,0.842158,0.756392,0.242291,0.753767,1.141599,0.663591,0.712621,1.218072,-0.318498,0.720592,0.472286,-0.322305,0.725831,1.213873,0.666112,0.710303,0.472613
968,9.680000,0.001636,0.454090,-0.017982,-0.890773,0.161773,0.789678,0.642766,0.000507,0.122946,0.777196,0.581881,0.784370,0.222331,0.774848,0.607067,0.802482,0.116561,0.778450,0.621128,0.892438,0.210409,0.775662,0.649643,0.921592,0.136619,0.842235,0.754111,0.930397,0.002588,0.002261,0.002031,-0.999992,0.185666,0.723811,0.904105,0.001324,0.242147,0.753722,1.141766,0.907622,0.664196,0.712531,1.217906,0.844466,-0.318114,0.720638,0.471959,0.870242,-0.322843,0.725882,1.215163,0.814371,0.662947,0.706281,0.473732,0.000001,0.122201,0.777607,0.581739,0.223117,0.774909,0.607118,0.116348,0.778086,0.621217,0.210522,0.775562,0.649918,0.136657,0.842238,0.753835,0.242402,0.753761,1.141502,0.663727,0.712508,1.218315,-0.318485,0.720643,0.472322,-0.322290,0.725821,1.214672,0.666079,0.710255,0.472219
969,9.690000,0.002482,0.470957,-0.020458,-0.881916,0.161385,0.789484,0.640944,0.000439,0.124956,0.776655,0.578665,0.784370,0.223318,0.774790,0.607627,0.802482,0.117075,0.778004,0.617636,0.892438,0.209778,0.775688,0.649715,0.921592,0.131798,0.842283,0.751078,0.930397,0.000085,0.002205,-0.000027,-0.999998,0.185800,0.723777,0.904207,0.001270,0.242186,0.752733,1.142008,0.907622,0.664410,0.712904,1.217898,0.844466,-0.318016,0.720684,0.472101,0.870242,-0.322676,0.722194,1.215323,0.814371,0.663096,0.710368,0.473702,0.000001,0.124571,0.776640,0.578358,0.223902,0.774940,0.607648,0.116819,0.777997,0.617775,0.209705,0.775603,0.650002,0.131929,0.842241,0.750938,0.242483,0.753741,1.141441,0.663934,0.712398,1.218451,-0.318356,0.720606,0.472177,-0.322170,0.721884,1.215231,0.665931,0.710291,0.471913
970,9.700000,0.003139,0.487641,-0.021352,-0.872777,0.160857,0.789539,0.639077,0.000494,0.126843,0.776574,0.575475,0.876714,0.224034,0.774890,0.608161,0.849223,0.117482,0.777964,0.614116,0.927088,0.208901,0.775824,0.649702,0.922883,0.127027,0.842443,0.747932,0.950703,0.000214,0.002139,0.000037,-0.999998,0.185932,0.723732,0.904191,0.001283,0.242353,0.752743,1.141978,0.701453,0.664583,0.712879,1.217822,0.778004,-0.317942,0.720593,0.472154,0.910821,-0.322502,0.722296,1.215376,0.850112,0.663169,0.710151,0.473626,0.161688,0.126304,0.776676,0.575121,0.224610,0.774900,0.608308,0.117240,0.777852,0.614180,0.208925,0.775929,0.650054,0.127209,0.842338,0.747722,0.242534,0.753700,1.141402,0.664176,0.712286,1.218620,-0.318382,0.720535,0.472083,-0.321957,0.722009,1.215347,0.665566,0.710299,0.471578
971,9.710000,0.004299,0.503785,-0.019009,-0.863609,0.160824,0.789468,0.637417,0.000539,0.129137,0.776716,0.572581,0.863197,0.225037,0.774544,0.608857,0.833269,0.118353,0.778119,0.610849,0.932215,0.208374,0.775517,0.649807,0.869423,0.123220,0.842444,0.744991,0.963437,0.000351,0.002100,0.000009,-0.999998,0.186082,0.723757,0.903918,0.001278,0.242520,0.752836,1.141692,0.771977,0.664758,0.713017,1.217514,0.647955,-0.317826,0.720471,0.471920,0.849600,-0.322328,0.722377,1.215142,0.864300,0.663286,0.710085,0.473319,0.301076,0.128688,0.776799,0.572281,0.225653,0.774305,0.608769,0.118088,0.778082,0.610893,0.208417,0.775817,0.650232,0.123276,0.842335,0.744910,0.242588,0.753684,1.141364,0.664495,0.712249,1.218665,-0.318419,0.720433,0.472014,-0.321917,0.722129,1.214890,0.665060,0.710310,0.471170
972,9.720000,0.004164,0.521428,-0.017794,-0.853100,0.160709,0.789459,0.635843,0.000369,0.131694,0.776883,0.569734,0.857761,0.226019,0.774500,0.609912,0.795541,0.119349,0.778226,0.607530,0.940297,0.207691,0.775414,0.650146,0.902795,0.118792,0.842274,0.741891,0.957412,0.000315,0.002363,0.000226,-0.999997,0.185920,0.723454,0.904014,0.001336,0.242245,0.752491,1.141820,0.886751,0.664425,0.712483,1.217862,0.789621,-0.317762,0.720418,0.471751,0.821203,-0.322655,0.722272,1.214971,0.834643,0.663344,0.709606,0.473666,0.226485,0.131190,0.776889,0.569470,0.226737,0.774832,0.610123,0.119160,0.778232,0.607675,0.207618,0.775038,0.650214,0.118846,0.842309,0.741733,0.242220,0.752847,1.141541,0.664633,0.712241,1.218641,-0.318440,0.720391,0.471977,-0.322255,0.722127,1.214464,0.664828,0.710292,0.471039
973,9.730000,0.005417,0.537649,-0.016993,-0.842980,0.160986,0.789409,0.634360,0.000338,0.134495,0.776839,0.567199,0.857761,0.227208,0.774286,0.610960,0.795541,0.120716,0.778240,0.604494,0.940297,0.207356,0.775274,0.650462,0.902795,0.115157,0.842404,0.738686,0.957412,0.002460,0.002348,0.002006,-0.999992,0.186082,0.723409,0.903993,0.001438,0.242519,0.753263,1.141671,0.886751,0.664557,0.712074,1.217874,0.789621,-0.317624,0.720320,0.471758,0.821203,-0.322482,0.725374,1.214963,0.834643,0.663437,0.706013,0.473697,0.226485,0.134333,0.776640,0.566946,0.227793,0.774668,0.611133,0.120354,0.778421,0.604645,0.207236,0.774862,0.650427,0.115215,0.842453,0.738650,0.242270,0.752828,1.141505,0.664701,0.712299,1.218670,-0.318495,0.720368,0.471940,-0.321366,0.725518,1.214065,0.664523,0.710300,0.470955
974,9.740000,0.005042,0.554181,-0.018206,-0.832182,0.160831,0.789808,0.632862,0.000550,0.137047,0.777148,0.564712,0.909781,0.227970,0.774880,0.612097,0.820007,0.121804,0.778514,0.601433,0.892016,0.206571,0.775816,0.650784,0.892390,0.110763,0.842684,0.735283,0.979143,0.000592,0.002184,0.000439,-0.999997,0.185840,0.723557,0.903981,0.001568,0.242263,0.752702,1.141751,0.868114,0.664453,0.712555,1.217664,0.790108,-0.317998,0.720497,0.471900,0.777208,-0.322624,0.722765,1.215120,0.639942,0.663104,0.709267,0.473470,0.000001,0.136371,0.777411,0.564608,0.228617,0.774745,0.612301,0.121616,0.778342,0.601275,0.206632,0.776017,0.651161,0.110919,0.842527,0.734964,0.242297,0.752754,1.141468,0.664779,0.712343,1.218672,-0.318513,0.720408,0.471865,-0.321674,0.725684,1.213758,0.664112,0.710295,0.470943
975,9.750000,0.006018,0.571988,-0.020990,-0.819971,0.161147,0.789729,0.631263,0.000544,0.140380,0.776688,0.562205,0.856486,0.229180,0.775002,0.613478,0.882081,0.123560,0.778140,0.598228,0.885001,0.206127,0.776005,0.651202,0.836986,0.106488,0.842809,0.731200,0.908782,0.002532,0.002500,0.002128,-0.999991,0.186021,0.723506,0.903817,0.001168,0.242394,0.753381,1.141508,0.846502,0.664398,0.712100,1.217845,0.748068,-0.317553,0.720478,0.471429,0.756925,-0.322637,0.725640,1.214632,0.658486,0.663504,0.705934,0.473669,0.000001,0.140284,0.776395,0.561721,0.229634,0.774894,0.613548,0.123166,0.778362,0.598144,0.205863,0.776387,0.651660,0.106789,0.842605,0.731241,0.242324,0.752773,1.141458,0.664832,0.712458,1.218682,-0.318468,0.720531,0.471754,-0.321982,0.725849,1.213451,0.663575,0.710265,0.470965
976,9.760000,0.007246,0.588688,-0.020693,-0.808063,0.161710,0.789440,0.629489,0.000546,0.143780,0.776345,0.559650,0.901494,0.230398,0.774614,0.614529,0.854393,0.125497,0.777857,0.594951,0.792921,0.205818,0.775686,0.651273,0.883909,0.103059,0.842698,0.727040,0.899878,0.002625,0.002302,0.002099,-0.999992,0.185859,0.723385,0.903731,0.001209,0.242324,0.753306,1.141394,0.860812,0.664361,0.712063,1.217572,0.669104,-0.317886,0.720248,0.471543,0.762654,-0.322676,0.725547,1.214747,0.586119,0.663173,0.705759,0.473397,0.000001,0.143701,0.776473,0.559286,0.230907,0.774687,0.614803,0.124923,0.777461,0.594504,0.205590,0.775851,0.651642,0.103424,0.842722,0.727202,0.242321,0.752754,1.141467,0.664877,0.712536,1.218696,-0.318834,0.720245,0.471590,-0.321857,0.725828,1.213335,0.663299,0.710254,0.471106
977,9.770000,0.007781,0.605875,-0.018215,-0.795313,0.162278,0.789641,0.627852,0.000499,0.147307,0.776791,0.557276,0.855183,0.231487,0.774583,0.615809,0.873635,0.127534,0.778286,0.591765,0.894142,0.205359,0.775660,0.651469,0.903340,0.099704,0.842884,0.722944,0.953734,0.001973,0.002183,0.001542,-0.999995,0.185801,0.723832,0.903560,0.001065,0.242289,0.753507,1.141249,0.798004,0.664390,0.712636,1.217273,0.634194,-0.318044,0.720695,0.471489,0.740426,-0.322662,0.725021,1.214700,0.671599,0.663030,0.707300,0.473091,0.132570,0.147202,0.776459,0.556812,0.231988,0.774570,0.615872,0.127230,0.778580,0.591738,0.205162,0.775801,0.651771,0.099807,0.842795,0.723069,0.242327,0.752733,1.141478,0.664904,0.712521,1.218638,-0.318969,0.720226,0.471541,-0.322071,0.725653,1.213711,0.663118,0.710314,0.471374
978,9.780000,0.007669,0.622981,-0.019976,-0.781944,0.162533,0.789463,0.625910,0.000501,0.150684,0.776454,0.554772,0.855183,0.232254,0.774646,0.616904,0.873635,0.129428,0.777926,0.588368,0.894142,0.204600,0.775677,0.651396,0.903340,0.095700,0.842612,0.718112,0.953734,0.001008,0.001842,0.000697,-0.999998,0.185787,0.724186,0.903453,0.000989,0.242388,0.753499,1.141160,0.798004,0.664610,0.713197,1.216817,0.634194,-0.318347,0.721028,0.471720,0.740426,-0.322463,0.723915,1.214941,0.671599,0.662750,0.709291,0.472628,0.132570,0.150608,0.775916,0.554259,0.232705,0.774749,0.617150,0.129033,0.778455,0.588349,0.204478,0.775730,0.651593,0.095842,0.842464,0.718201,0.242324,0.752756,1.141511,0.664939,0.712530,1.218596,-0.318834,0.720484,0.471654,-0.321899,0.725567,1.214027,0.662802,0.710367,0.471453
979,9.790000,0.009361,0.639649,-0.016623,-0.768430,0.163327,0.789207,0.623893,0.000379,0.154464,0.776408,0.552283,0.813230,0.233272,0.773947,0.617862,0.869040,0.131793,0.777958,0.584938,0.834806,0.204167,0.775097,0.651135,0.940550,0.092936,0.842625,0.713249,0.944178,0.002123,0.001390,0.000144,-0.999997,0.186093,0.725396,0.902749,0.000827,0.242876,0.755301,1.140338,0.794019,0.665210,0.715633,1.215702,0.518058,-0.318429,0.720721,0.471482,0.816575,-0.321875,0.725262,1.214698,0.507491,0.662681,0.710064,0.471525,0.601642,0.154532,0.776004,0.551987,0.233781,0.774093,0.617866,0.131503,0.778361,0.585058,0.203954,0.774938,0.651171,0.092863,0.842637,0.713384,0.243566,0.754826,1.140591,0.664944,0.712514,1.218565,-0.318965,0.720479,0.471685,-0.322083,0.725705,1.214063,0.662747,0.710365,0.471674
