timestamp,Fx,Fy
2026-06-22 11:05:12.397838,-1.680000,-1.744000
2026-06-22 11:05:12.399685,-1.935000,-1.716000
2026-06-22 11:05:12.405311,-2.021000,-1.737000
2026-06-22 11:05:12.405628,-2.014000,-1.745000
2026-06-22 11:05:12.409891,-1.934000,-1.757000
2026-06-22 11:05:12.410634,-1.867000,-1.863000
2026-06-22 11:05:12.414341,-1.627000,-1.799000
2026-06-22 11:05:12.421904,-1.683000,-1.709000
2026-06-22 11:05:12.422399,-1.939000,-1.712000
2026-06-22 11:05:12.422700,-2.045000,-1.742000
2026-06-22 11:05:12.425639,-2.000000,-1.756000
2026-06-22 11:05:12.429775,-1.928000,-1.763000
2026-06-22 11:05:12.431024,-1.898000,-1.860000
2026-06-22 11:05:12.434243,-1.618000,-1.832000
2026-06-22 11:05:12.442110,-1.710000,-1.731000
2026-06-22 11:05:12.443643,-1.935000,-1.756000
2026-06-22 11:05:12.443875,-2.034000,-1.725000
2026-06-22 11:05:12.447135,-2.024000,-1.790000
2026-06-22 11:05:12.447961,-1.937000,-1.767000
2026-06-22 11:05:12.450780,-1.845000,-1.866000
2026-06-22 11:05:12.453720,-1.618000,-1.789000
2026-06-22 11:05:12.457848,-1.696000,-1.732000
2026-06-22 11:05:12.459825,-1.933000,-1.727000
2026-06-22 11:05:12.465260,-2.013000,-1.733000
2026-06-22 11:05:12.466022,-1.970000,-1.757000
2026-06-22 11:05:12.469675,-1.949000,-1.745000
2026-06-22 11:05:12.470731,-1.866000,-1.868000
2026-06-22 11:05:12.473561,-1.614000,-1.792000
2026-06-22 11:05:12.477543,-1.701000,-1.732000
2026-06-22 11:05:12.480833,-1.950000,-1.729000
2026-06-22 11:05:12.486632,-2.045000,-1.707000
2026-06-22 11:05:12.486882,-2.007000,-1.767000
2026-06-22 11:05:12.488924,-1.929000,-1.754000
2026-06-22 11:05:12.490655,-1.890000,-1.851000
2026-06-22 11:05:12.494079,-1.622000,-1.824000
2026-06-22 11:05:12.496857,-1.683000,-1.728000
2026-06-22 11:05:12.502492,-1.908000,-1.740000
2026-06-22 11:05:12.506786,-2.027000,-1.718000
2026-06-22 11:05:12.507528,-1.996000,-1.771000
2026-06-22 11:05:12.508041,-1.948000,-1.750000
2026-06-22 11:05:12.510601,-1.897000,-1.858000
2026-06-22 11:05:12.513976,-1.591000,-1.811000
2026-06-22 11:05:12.517010,-1.683000,-1.735000
2026-06-22 11:05:12.520950,-1.912000,-1.711000
2026-06-22 11:05:12.522649,-2.052000,-1.726000
2026-06-22 11:05:12.529668,-2.003000,-1.757000
2026-06-22 11:05:12.530052,-1.918000,-1.732000
2026-06-22 11:05:12.531090,-1.868000,-1.858000
2026-06-22 11:05:12.536662,-1.596000,-1.790000
2026-06-22 11:05:12.536976,-1.668000,-1.710000
2026-06-22 11:05:12.541035,-1.940000,-1.706000
2026-06-22 11:05:12.542977,-2.017000,-1.740000
2026-06-22 11:05:12.545572,-2.004000,-1.739000
2026-06-22 11:05:12.548553,-1.928000,-1.753000
2026-06-22 11:05:12.550651,-1.898000,-1.871000
2026-06-22 11:05:12.553679,-1.612000,-1.798000
2026-06-22 11:05:12.557062,-1.666000,-1.739000
2026-06-22 11:05:12.573529,-1.897000,-1.714000
2026-06-22 11:05:12.575489,-2.027000,-1.714000
2026-06-22 11:05:12.576053,-2.002000,-1.740000
2026-06-22 11:05:12.576465,-1.920000,-1.715000
2026-06-22 11:05:12.576726,-1.885000,-1.858000
2026-06-22 11:05:12.576967,-1.622000,-1.816000
2026-06-22 11:05:12.578047,-1.654000,-1.732000
2026-06-22 11:05:12.579760,-1.903000,-1.721000
2026-06-22 11:05:12.581727,-2.002000,-1.716000
2026-06-22 11:05:12.585048,-1.974000,-1.758000
2026-06-22 11:05:12.590115,-1.931000,-1.743000
2026-06-22 11:05:12.590801,-1.892000,-1.872000
2026-06-22 11:05:12.600592,-1.601000,-1.824000
2026-06-22 11:05:12.601486,-1.655000,-1.723000
2026-06-22 11:05:12.604535,-1.892000,-1.696000
2026-06-22 11:05:12.605822,-2.015000,-1.721000
2026-06-22 11:05:12.606671,-1.991000,-1.716000
2026-06-22 11:05:12.607523,-1.928000,-1.731000
2026-06-22 11:05:12.611254,-1.891000,-1.855000
2026-06-22 11:05:12.613756,-1.596000,-1.808000
2026-06-22 11:05:12.616826,-1.639000,-1.755000
2026-06-22 11:05:12.625234,-1.882000,-1.713000
2026-06-22 11:05:12.627911,-2.007000,-1.721000
2026-06-22 11:05:12.628715,-2.010000,-1.740000
2026-06-22 11:05:12.629069,-1.923000,-1.743000
2026-06-22 11:05:12.631001,-1.911000,-1.865000
2026-06-22 11:05:12.633718,-1.606000,-1.808000
2026-06-22 11:05:12.636852,-1.629000,-1.716000
2026-06-22 11:05:12.638777,-1.872000,-1.693000
2026-06-22 11:05:12.641645,-2.013000,-1.707000
2026-06-22 11:05:12.647608,-1.988000,-1.732000
2026-06-22 11:05:12.650733,-1.924000,-1.735000
2026-06-22 11:05:12.650908,-1.911000,-1.837000
2026-06-22 11:05:12.653515,-1.601000,-1.796000
2026-06-22 11:05:12.656580,-1.640000,-1.766000
2026-06-22 11:05:12.658746,-1.870000,-1.718000
2026-06-22 11:05:12.661609,-2.013000,-1.703000
2026-06-22 11:05:12.666927,-1.979000,-1.743000
2026-06-22 11:05:12.667646,-1.934000,-1.733000
2026-06-22 11:05:12.670761,-1.920000,-1.840000
2026-06-22 11:05:12.673469,-1.606000,-1.817000
2026-06-22 11:05:12.677228,-1.640000,-1.717000
2026-06-22 11:05:12.678686,-1.856000,-1.701000
2026-06-22 11:05:12.681496,-2.010000,-1.700000
2026-06-22 11:05:12.687051,-1.975000,-1.753000
2026-06-22 11:05:12.689133,-1.947000,-1.751000
