Format Version,1.23,Take Name,linear_t1_apr_30,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-30 03.18.58.118 PM,Total Frames in Take,3655,Total Exported Frames,3655,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3432,34.320000,0.000309,0.000346,0.000075,-1.000000,-0.072646,0.087417,0.566269,0.000847,-0.002126,0.112549,0.765114,0.532360,-0.565769,0.085414,0.841768,0.704228,0.419431,0.068683,0.835698,0.968468,-0.131091,0.115355,0.763903,0.900411,-0.568890,0.077696,0.098270,0.887055,0.412571,0.064807,0.092857,0.950550,0.000328,0.170437,0.008898,-0.985328,-0.234336,0.166297,0.231152,0.000275,-0.249502,0.201779,0.353697,0.931792,-0.178353,0.144855,0.191659,0.924140,-0.229168,0.166505,0.156835,0.941698,-0.280322,0.152048,0.222415,0.936866,-0.249388,0.201748,0.353451,-0.178096,0.144818,0.191816,-0.229300,0.166633,0.156979,-0.280561,0.151987,0.222361,-0.000358,0.112772,0.764546,-0.566866,0.085548,0.841346,0.419478,0.068586,0.835633,-0.131215,0.115248,0.764266,-0.568699,0.077584,0.098664,0.412392,0.064887,0.092836
3433,34.330000,0.000282,0.000286,0.000112,-1.000000,-0.072542,0.087405,0.566323,0.000871,-0.001996,0.112520,0.765162,0.532360,-0.565632,0.085423,0.841882,0.704228,0.419566,0.068620,0.835693,0.968468,-0.130961,0.115336,0.763967,0.900411,-0.568843,0.077745,0.098384,0.887055,0.412617,0.064785,0.092852,0.950550,0.000786,0.166986,0.010411,-0.985904,-0.227953,0.166339,0.232545,0.000227,-0.242148,0.201907,0.355182,0.931792,-0.172315,0.144710,0.192669,0.924140,-0.223304,0.166509,0.158195,0.941698,-0.274043,0.152232,0.224136,0.936866,-0.242065,0.201832,0.354978,-0.172141,0.144732,0.192877,-0.223435,0.166529,0.158182,-0.274170,0.152264,0.224146,-0.000381,0.112807,0.764346,-0.566770,0.085515,0.841476,0.419611,0.068530,0.835683,-0.131101,0.115215,0.764283,-0.568500,0.077658,0.098907,0.412385,0.064844,0.092825
3434,34.340000,0.000307,0.000145,0.000139,-1.000000,-0.072377,0.087411,0.566404,0.000732,-0.001774,0.112532,0.765222,0.570752,-0.565390,0.085469,0.842102,0.867795,0.419805,0.068612,0.835636,0.945171,-0.130739,0.115355,0.764062,0.902685,-0.568811,0.077755,0.098605,0.825229,0.412647,0.064741,0.092797,0.921142,0.000849,0.163312,0.010754,-0.986516,-0.221396,0.166169,0.234003,0.000232,-0.234653,0.201738,0.356744,0.939509,-0.166072,0.144504,0.193712,0.931259,-0.217302,0.166340,0.159620,0.959428,-0.267558,0.152094,0.225936,0.940432,-0.234538,0.201701,0.356535,-0.165857,0.144498,0.193882,-0.217405,0.166427,0.159710,-0.267786,0.152049,0.225884,-0.000464,0.112841,0.764156,-0.565885,0.085552,0.841936,0.419735,0.068460,0.835777,-0.131085,0.115245,0.764203,-0.568413,0.077639,0.099168,0.412351,0.064847,0.092777
3435,34.350000,0.000344,0.000003,0.000148,-1.000000,-0.072416,0.087364,0.566503,0.000709,-0.001756,0.112499,0.765299,0.570752,-0.565351,0.085452,0.842341,0.867795,0.419843,0.068576,0.835597,0.945171,-0.130721,0.115324,0.764176,0.902685,-0.568983,0.077682,0.098846,0.825229,0.412473,0.064650,0.092760,0.921142,0.000907,0.160218,0.012681,-0.987000,-0.214888,0.166104,0.235464,0.000307,-0.227241,0.201651,0.358306,0.939509,-0.159901,0.144253,0.194815,0.931259,-0.211259,0.166304,0.161056,0.959428,-0.261153,0.152210,0.227678,0.940432,-0.227112,0.201574,0.358086,-0.159579,0.144271,0.195079,-0.211435,0.166346,0.161028,-0.261428,0.152227,0.227661,-0.000566,0.112850,0.763993,-0.565717,0.085582,0.842142,0.419845,0.068352,0.835862,-0.131121,0.115217,0.764179,-0.568782,0.077516,0.099528,0.412342,0.064811,0.092771
3436,34.360000,0.000282,0.000093,0.000135,-1.000000,-0.072592,0.087320,0.566469,0.000904,-0.001969,0.112431,0.765280,0.508994,-0.565576,0.085361,0.842218,0.716192,0.419618,0.068511,0.835649,0.884332,-0.130934,0.115254,0.764135,0.967814,-0.569075,0.077684,0.098721,0.780426,0.412382,0.064676,0.092810,0.959915,0.000201,0.157525,0.013721,-0.987420,-0.208491,0.166061,0.236706,0.000307,-0.220112,0.201409,0.359677,0.952771,-0.153765,0.144183,0.195719,0.914179,-0.205266,0.166388,0.162280,0.928389,-0.254823,0.152265,0.229146,0.939004,-0.220051,0.201378,0.359501,-0.153523,0.144100,0.195948,-0.205380,0.166567,0.162088,-0.255012,0.152200,0.229286,-0.000700,0.112856,0.763843,-0.566634,0.085455,0.841815,0.419867,0.068279,0.835962,-0.131053,0.115217,0.764168,-0.568887,0.077520,0.099564,0.412320,0.064804,0.092736
3437,34.370000,0.000294,0.000051,0.000204,-1.000000,-0.072604,0.087375,0.566439,0.000885,-0.001961,0.112482,0.765244,0.508994,-0.565565,0.085490,0.842229,0.716192,0.419626,0.068505,0.835577,0.884332,-0.130925,0.115321,0.764109,0.967814,-0.569128,0.077796,0.098734,0.780426,0.412327,0.064655,0.092740,0.959915,0.000684,0.154835,0.012715,-0.987858,-0.202051,0.165944,0.238109,0.000309,-0.213065,0.201418,0.361099,0.952771,-0.147510,0.144117,0.196850,0.914179,-0.199233,0.166188,0.163666,0.928389,-0.248398,0.152054,0.230819,0.939004,-0.212995,0.201307,0.360825,-0.147288,0.144149,0.197081,-0.199380,0.166195,0.163623,-0.248543,0.152126,0.230905,-0.000856,0.112843,0.763755,-0.566854,0.085474,0.841995,0.419897,0.068236,0.836072,-0.130812,0.115419,0.763910,-0.569121,0.077655,0.099447,0.412342,0.064783,0.092731
3438,34.380000,0.000275,-0.000061,0.000215,-1.000000,-0.072549,0.087372,0.566480,0.000642,-0.001861,0.112470,0.765270,0.552361,-0.565448,0.085488,0.842381,0.873854,0.419741,0.068481,0.835508,0.815636,-0.130825,0.115313,0.764164,0.905096,-0.569178,0.077822,0.098886,0.867064,0.412276,0.064658,0.092672,0.956366,0.000907,0.151260,0.011497,-0.988427,-0.195495,0.165745,0.239581,0.000327,-0.205700,0.201284,0.362623,0.936304,-0.141202,0.144016,0.197944,0.914148,-0.193216,0.165941,0.165120,0.946402,-0.241860,0.151741,0.232637,0.936470,-0.205616,0.201235,0.362387,-0.140953,0.143967,0.198175,-0.193326,0.166093,0.165016,-0.242083,0.151687,0.232745,-0.001057,0.112809,0.763707,-0.565937,0.085470,0.842505,0.419926,0.068200,0.836164,-0.130787,0.115409,0.763799,-0.569462,0.077688,0.099315,0.412354,0.064795,0.092747
3439,34.390000,0.000278,0.000110,0.000234,-1.000000,-0.072660,0.087374,0.566445,0.000660,-0.002039,0.112471,0.765259,0.552361,-0.565654,0.085511,0.842177,0.873854,0.419537,0.068467,0.835642,0.815636,-0.131003,0.115319,0.764109,0.905096,-0.569129,0.077840,0.098681,0.867064,0.412326,0.064639,0.092803,0.956366,0.000880,0.147957,0.012257,-0.988917,-0.188839,0.165702,0.241018,0.000331,-0.198171,0.201210,0.364138,0.936304,-0.134858,0.143907,0.199012,0.914148,-0.187058,0.165921,0.166544,0.946402,-0.235271,0.151769,0.234379,0.936470,-0.198018,0.201134,0.363872,-0.134579,0.143931,0.199322,-0.187199,0.166000,0.166506,-0.235562,0.151743,0.234372,-0.001263,0.112827,0.763686,-0.566418,0.085570,0.842392,0.419897,0.068242,0.836253,-0.130911,0.115278,0.764008,-0.569360,0.077704,0.098923,0.412410,0.064773,0.092761
3440,34.400000,0.000305,0.000279,0.000279,-1.000000,-0.072618,0.087462,0.566253,0.000826,-0.002062,0.112563,0.765089,0.620021,-0.565706,0.085658,0.841818,0.625151,0.419486,0.068525,0.835617,0.790064,-0.131026,0.115422,0.763895,0.886892,-0.568930,0.077947,0.098320,0.886382,0.412526,0.064658,0.092776,0.955481,0.000444,0.145140,0.012655,-0.989330,-0.182374,0.165679,0.242263,0.000392,-0.190982,0.201064,0.365471,0.927568,-0.128647,0.143894,0.199928,0.895606,-0.181015,0.165976,0.167780,0.916048,-0.228851,0.151784,0.235874,0.930413,-0.190906,0.201019,0.365196,-0.128367,0.143791,0.200220,-0.181167,0.166215,0.167599,-0.229056,0.151693,0.236039,-0.001472,0.112796,0.763708,-0.567202,0.085600,0.841728,0.419871,0.068237,0.836305,-0.130614,0.115574,0.763783,-0.568980,0.077812,0.098751,0.412432,0.064804,0.092813
3441,34.410000,0.000325,0.000419,0.000188,-1.000000,-0.072681,0.087393,0.566202,0.000747,-0.002184,0.112515,0.765057,0.620021,-0.565845,0.085510,0.841630,0.625151,0.419352,0.068556,0.835704,0.790064,-0.131148,0.115350,0.763827,0.886892,-0.568860,0.077769,0.098132,0.886382,0.412600,0.064658,0.092861,0.955481,0.000836,0.143402,0.012646,-0.989583,-0.175960,0.165517,0.243610,0.000342,-0.184131,0.200993,0.366821,0.927568,-0.122384,0.143695,0.201102,0.895606,-0.174864,0.165759,0.169122,0.916048,-0.222461,0.151621,0.237394,0.930413,-0.184038,0.200929,0.366541,-0.122109,0.143673,0.201301,-0.174964,0.165877,0.169116,-0.222729,0.151588,0.237482,-0.001665,0.112790,0.763750,-0.567043,0.085568,0.841367,0.419833,0.068248,0.836354,-0.130828,0.115399,0.763912,-0.568897,0.077599,0.098588,0.412451,0.064829,0.092867
3442,34.420000,0.000391,0.000414,0.000194,-1.000000,-0.072540,0.087433,0.566118,0.000575,-0.002041,0.112580,0.764970,0.710094,-0.565701,0.085592,0.841551,0.868654,0.419495,0.068626,0.835618,0.784314,-0.131005,0.115417,0.763740,0.902620,-0.568723,0.077753,0.098054,0.855754,0.412737,0.064630,0.092777,0.911060,0.000561,0.141660,0.011081,-0.989853,-0.169733,0.165594,0.244823,0.000303,-0.177583,0.201028,0.368068,0.953008,-0.116238,0.143949,0.202123,0.894988,-0.168900,0.165850,0.170332,0.898142,-0.216211,0.151551,0.238769,0.927192,-0.177489,0.201052,0.367906,-0.115972,0.143792,0.202407,-0.169051,0.166170,0.170131,-0.216419,0.151364,0.238847,-0.001844,0.112792,0.763847,-0.566180,0.085542,0.841340,0.419831,0.068232,0.836309,-0.130749,0.115655,0.763569,-0.568713,0.077583,0.098605,0.412455,0.064815,0.092890
3443,34.430000,0.000287,0.000465,0.000193,-1.000000,-0.072588,0.087370,0.566214,0.000580,-0.002110,0.112476,0.765077,0.710094,-0.565777,0.085471,0.841596,0.868654,0.419420,0.068508,0.835759,0.784314,-0.131073,0.115313,0.763836,0.902620,-0.568724,0.077786,0.098097,0.855754,0.412736,0.064667,0.092916,0.911060,0.000072,0.141029,0.012581,-0.989926,-0.163265,0.165486,0.246146,0.000434,-0.170860,0.200768,0.369450,0.953008,-0.109885,0.143749,0.203349,0.894988,-0.162525,0.165844,0.171655,0.898142,-0.209790,0.151583,0.240131,0.927192,-0.170715,0.200768,0.369153,-0.109564,0.143592,0.203730,-0.162682,0.166225,0.171469,-0.210099,0.151358,0.240234,-0.002030,0.112778,0.763960,-0.566253,0.085548,0.841312,0.419814,0.068243,0.836338,-0.131046,0.115222,0.763828,-0.568494,0.077648,0.098801,0.412493,0.064828,0.092874
3444,34.440000,0.000258,0.000427,0.000201,-1.000000,-0.072583,0.087368,0.566274,0.000632,-0.002090,0.112462,0.765134,0.731559,-0.565752,0.085462,0.841694,0.867383,0.419445,0.068482,0.835782,0.836756,-0.131053,0.115301,0.763902,0.964925,-0.568755,0.077820,0.098195,0.752670,0.412705,0.064683,0.092939,0.939106,0.000793,0.140420,0.012981,-0.990007,-0.156761,0.165270,0.247317,0.000297,-0.164167,0.200720,0.370585,0.928467,-0.103457,0.143425,0.204482,0.899056,-0.156114,0.165531,0.172825,0.955521,-0.203308,0.151406,0.241378,0.933278,-0.164018,0.200658,0.370349,-0.103203,0.143438,0.204795,-0.156255,0.165625,0.172773,-0.203570,0.151360,0.241353,-0.002157,0.112755,0.764103,-0.566228,0.085524,0.841469,0.419796,0.068251,0.836281,-0.131060,0.115189,0.763818,-0.568355,0.077699,0.099092,0.412529,0.064816,0.092835
3445,34.450000,0.000291,0.000242,0.000195,-1.000000,-0.072542,0.087367,0.566424,0.000557,-0.001975,0.112475,0.765257,0.731559,-0.565608,0.085473,0.842027,0.867383,0.419586,0.068505,0.835751,0.836756,-0.130939,0.115312,0.764072,0.964925,-0.568887,0.077782,0.098529,0.752670,0.412571,0.064658,0.092911,0.939106,0.000616,0.140355,0.013021,-0.990015,-0.150626,0.165350,0.248329,0.000292,-0.158016,0.200755,0.371610,0.928467,-0.097328,0.143519,0.205478,0.899056,-0.149988,0.165638,0.173836,0.955521,-0.197174,0.151489,0.242391,0.933278,-0.157924,0.200716,0.371445,-0.097018,0.143473,0.205724,-0.150154,0.165763,0.173705,-0.197410,0.151450,0.242441,-0.002257,0.112727,0.764244,-0.565812,0.085588,0.841943,0.419827,0.068246,0.836243,-0.131034,0.115201,0.763824,-0.568516,0.077628,0.099431,0.412537,0.064831,0.092813
3446,34.460000,0.000306,0.000258,0.000156,-1.000000,-0.072585,0.087349,0.566435,0.000615,-0.002027,0.112467,0.765269,0.761511,-0.565660,0.085424,0.842022,0.895957,0.419536,0.068533,0.835778,0.845175,-0.130991,0.115295,0.764080,0.929249,-0.568914,0.077712,0.098525,0.723840,0.412544,0.064663,0.092937,0.935938,-0.000496,0.141089,0.013386,-0.989906,-0.144579,0.165277,0.249328,0.000438,-0.152140,0.200403,0.372679,0.917131,-0.091225,0.143522,0.206509,0.868652,-0.143828,0.165734,0.174837,0.884050,-0.191123,0.151449,0.243288,0.912571,-0.152025,0.200399,0.372368,-0.090884,0.143341,0.206866,-0.144024,0.166121,0.174673,-0.191383,0.151246,0.243405,-0.002315,0.112705,0.764391,-0.566045,0.085542,0.841916,0.419841,0.068250,0.836236,-0.131005,0.115215,0.763809,-0.568574,0.077522,0.099558,0.412611,0.064851,0.092775
3447,34.470000,0.000297,0.000261,0.000154,-1.000000,-0.072634,0.087334,0.566463,0.000638,-0.002077,0.112449,0.765297,0.761511,-0.565711,0.085402,0.842046,0.895957,0.419486,0.068515,0.835808,0.845175,-0.131041,0.115276,0.764108,0.929249,-0.568960,0.077702,0.098549,0.723840,0.412499,0.064659,0.092967,0.935938,-0.000193,0.141099,0.012305,-0.989919,-0.138718,0.165265,0.250205,0.000309,-0.146353,0.200487,0.373523,0.917131,-0.085319,0.143581,0.207405,0.868652,-0.137967,0.165657,0.175713,0.884050,-0.185234,0.151336,0.244177,0.912571,-0.146286,0.200471,0.373343,-0.085101,0.143473,0.207678,-0.138092,0.165894,0.175479,-0.185393,0.151223,0.244319,-0.002357,0.112703,0.764558,-0.566268,0.085490,0.841886,0.419842,0.068235,0.836301,-0.130922,0.115199,0.763820,-0.568810,0.077532,0.099646,0.412728,0.064825,0.092701
3448,34.480000,0.000303,0.000133,0.000183,-1.000000,-0.072614,0.087353,0.566545,0.000571,-0.002005,0.112467,0.765361,0.806392,-0.565621,0.085453,0.842254,0.890417,0.419573,0.068509,0.835765,0.827022,-0.130969,0.115301,0.764205,0.898975,-0.569060,0.077746,0.098758,0.792613,0.412397,0.064644,0.092926,0.869867,0.000413,0.141957,0.012262,-0.989797,-0.132905,0.165006,0.251255,0.000325,-0.140749,0.200381,0.374516,0.923915,-0.079434,0.143264,0.208574,0.906439,-0.132026,0.165306,0.176764,0.963609,-0.179412,0.151074,0.245164,0.924161,-0.140616,0.200316,0.374250,-0.079154,0.143273,0.208822,-0.132138,0.165399,0.176765,-0.179712,0.151037,0.245182,-0.002363,0.112688,0.764711,-0.566051,0.085538,0.842268,0.419844,0.068236,0.836340,-0.130897,0.115232,0.763813,-0.568964,0.077622,0.099572,0.412746,0.064801,0.092574
3449,34.490000,0.000254,0.000166,0.000165,-1.000000,-0.072711,0.087355,0.566513,0.000678,-0.002116,0.112451,0.765336,0.806392,-0.565736,0.085410,0.842189,0.890417,0.419459,0.068502,0.835763,0.827022,-0.131080,0.115281,0.764171,0.898975,-0.569126,0.077775,0.098692,0.792613,0.412332,0.064710,0.092924,0.869867,0.000327,0.142833,0.012157,-0.989672,-0.127208,0.164873,0.251932,0.000318,-0.135278,0.200231,0.375184,0.923915,-0.073656,0.143148,0.209344,0.906439,-0.126197,0.165182,0.177444,0.963609,-0.173700,0.150930,0.245757,0.924161,-0.135145,0.200176,0.374958,-0.073326,0.143148,0.209582,-0.126332,0.165270,0.177428,-0.174027,0.150897,0.245761,-0.002358,0.112659,0.764851,-0.566393,0.085486,0.842080,0.419861,0.068240,0.836347,-0.130938,0.115236,0.763835,-0.569222,0.077654,0.099462,0.412783,0.064856,0.092502
3450,34.500000,0.000211,0.000229,0.000174,-1.000000,-0.072762,0.087371,0.566451,0.000730,-0.002191,0.112449,0.765285,0.904980,-0.565821,0.085411,0.842066,0.793917,0.419374,0.068487,0.835762,0.796099,-0.131155,0.115281,0.764105,0.920376,-0.569118,0.077839,0.098567,0.832037,0.412340,0.064758,0.092921,0.821898,0.000414,0.144133,0.012299,-0.989482,-0.121865,0.164944,0.252864,0.000322,-0.130248,0.200325,0.376088,0.948475,-0.068209,0.143196,0.210419,0.906604,-0.120659,0.165240,0.178378,0.950667,-0.168346,0.151015,0.246569,0.924639,-0.130170,0.200268,0.375906,-0.067893,0.143173,0.210618,-0.120774,0.165326,0.178243,-0.168623,0.151008,0.246687,-0.002330,0.112640,0.764987,-0.566630,0.085514,0.841944,0.419871,0.068228,0.836354,-0.131016,0.115233,0.763823,-0.569267,0.077700,0.099208,0.412794,0.064911,0.092394
3451,34.510000,0.000209,0.000233,0.000181,-1.000000,-0.072737,0.087386,0.566437,0.000687,-0.002167,0.112462,0.765272,0.935369,-0.565799,0.085432,0.842047,0.808937,0.419396,0.068493,0.835752,0.797731,-0.131132,0.115296,0.764091,0.924006,-0.569089,0.077863,0.098549,0.871958,0.412369,0.064768,0.092912,0.812968,0.000418,0.144477,0.011762,-0.989438,-0.116559,0.164831,0.253647,0.000347,-0.125064,0.200224,0.376860,0.934924,-0.062850,0.143132,0.211244,0.889287,-0.115301,0.165116,0.179162,0.968279,-0.163020,0.150851,0.247323,0.899842,-0.124944,0.200147,0.376642,-0.062448,0.143163,0.211427,-0.115426,0.165134,0.179152,-0.163417,0.150879,0.247368,-0.002298,0.112609,0.765104,-0.566549,0.085570,0.842003,0.419873,0.068233,0.836352,-0.130944,0.115263,0.763853,-0.569316,0.077693,0.098976,0.412815,0.064944,0.092337
3452,34.520000,0.000169,0.000347,0.000225,-1.000000,-0.072698,0.087424,0.566338,0.000661,-0.002172,0.112479,0.765191,0.935369,-0.565823,0.085491,0.841835,0.808937,0.419372,0.068467,0.835764,0.797731,-0.131135,0.115324,0.763980,0.924006,-0.568944,0.077983,0.098336,0.871958,0.412514,0.064801,0.092921,0.812968,-0.000195,0.145579,0.012331,-0.989270,-0.111531,0.164709,0.254328,0.000371,-0.120280,0.199944,0.377569,0.934924,-0.057748,0.143017,0.212016,0.889287,-0.110106,0.165093,0.179847,0.968279,-0.157991,0.150782,0.247881,0.899842,-0.120172,0.199911,0.377363,-0.057430,0.142936,0.212324,-0.110249,0.165304,0.179622,-0.158274,0.150685,0.248004,-0.002257,0.112589,0.765231,-0.566565,0.085623,0.841706,0.419850,0.068241,0.836306,-0.131048,0.115312,0.763773,-0.569002,0.077824,0.098770,0.412833,0.064955,0.092243
3453,34.530000,0.000171,0.000385,0.000202,-1.000000,-0.072695,0.087437,0.566293,0.000673,-0.002185,0.112495,0.765151,0.950892,-0.565840,0.085483,0.841754,0.788015,0.419356,0.068502,0.835756,0.805256,-0.131148,0.115334,0.763931,0.939911,-0.568906,0.077972,0.098254,0.886039,0.412553,0.064834,0.092912,0.793685,0.000092,0.145906,0.011420,-0.989233,-0.106652,0.164759,0.255000,0.000315,-0.115541,0.200082,0.378206,0.953458,-0.052804,0.143123,0.212741,0.903052,-0.105179,0.165082,0.180519,0.927650,-0.153084,0.150747,0.248534,0.918465,-0.115451,0.200080,0.378043,-0.052496,0.143023,0.212955,-0.105289,0.165305,0.180370,-0.153371,0.150627,0.248632,-0.002242,0.112616,0.765295,-0.566677,0.085601,0.841689,0.419859,0.068248,0.836294,-0.131114,0.115367,0.763695,-0.568758,0.077800,0.098649,0.412748,0.064992,0.092126
3454,34.540000,0.000214,0.000401,0.000128,-1.000000,-0.072741,0.087402,0.566246,0.000719,-0.002241,0.112488,0.765104,0.950892,-0.565895,0.085399,0.841690,0.788015,0.419303,0.068563,0.835726,0.805256,-0.131205,0.115308,0.763879,0.939911,-0.568935,0.077823,0.098191,0.886039,0.412526,0.064830,0.092883,0.793685,-0.000075,0.147368,0.011521,-0.989015,-0.102075,0.164594,0.255624,0.000405,-0.111323,0.199878,0.378815,0.953458,-0.048106,0.142964,0.213518,0.903052,-0.100381,0.164942,0.181148,0.927650,-0.148490,0.150591,0.249016,0.918465,-0.111237,0.199864,0.378606,-0.047704,0.142821,0.213798,-0.100572,0.165219,0.180931,-0.148788,0.150471,0.249162,-0.002206,0.112619,0.765384,-0.566783,0.085561,0.841339,0.419841,0.068246,0.836284,-0.131167,0.115361,0.763706,-0.568962,0.077601,0.098657,0.412785,0.065037,0.092056
3455,34.550000,0.000236,0.000429,0.000145,-1.000000,-0.072687,0.087414,0.566201,0.000673,-0.002197,0.112506,0.765062,0.894991,-0.565857,0.085439,0.841619,0.789003,0.419342,0.068571,0.835710,0.792144,-0.131161,0.115331,0.763830,0.964945,-0.568856,0.077831,0.098119,0.855135,0.412605,0.064806,0.092866,0.747107,0.000558,0.147413,0.010172,-0.989023,-0.097608,0.164461,0.256214,0.000300,-0.106953,0.199925,0.379345,0.962680,-0.043582,0.142895,0.214147,0.905649,-0.095909,0.164690,0.181738,0.943066,-0.143987,0.150332,0.249626,0.925872,-0.106896,0.199892,0.379212,-0.043246,0.142839,0.214310,-0.096034,0.164802,0.181584,-0.144255,0.150309,0.249750,-0.002156,0.112629,0.765462,-0.566552,0.085612,0.841173,0.419852,0.068241,0.836277,-0.131189,0.115381,0.763702,-0.568701,0.077582,0.098619,0.412617,0.065058,0.091887
3456,34.560000,0.000227,0.000414,0.000137,-1.000000,-0.072580,0.087430,0.566247,0.000631,-0.002084,0.112520,0.765107,0.894991,-0.565741,0.085443,0.841680,0.789003,0.419458,0.068591,0.835741,0.792144,-0.131048,0.115343,0.763879,0.964945,-0.568762,0.077847,0.098180,0.855135,0.412699,0.064838,0.092898,0.747107,0.000017,0.148143,0.011074,-0.988904,-0.093099,0.164366,0.256871,0.000430,-0.102570,0.199684,0.380035,0.962680,-0.039045,0.142768,0.214856,0.905649,-0.091289,0.164691,0.182397,0.943066,-0.139491,0.150322,0.250195,0.925872,-0.102479,0.199637,0.379779,-0.038675,0.142676,0.215138,-0.091438,0.164910,0.182190,-0.139803,0.150242,0.250375,-0.002080,0.112639,0.765563,-0.566314,0.085612,0.841248,0.419875,0.068250,0.836244,-0.131112,0.115413,0.763730,-0.568609,0.077585,0.098710,0.412768,0.065110,0.091882
3457,34.570000,0.000197,0.000409,0.000149,-1.000000,-0.072535,0.087430,0.566283,0.000663,-0.002037,0.112506,0.765144,0.870621,-0.565694,0.085438,0.841720,0.838529,0.419504,0.068563,0.835771,0.818418,-0.131001,0.115332,0.763917,0.931110,-0.568722,0.077886,0.098220,0.826089,0.412738,0.064854,0.092928,0.686517,0.000514,0.147792,0.009910,-0.988969,-0.088747,0.164313,0.257578,0.000378,-0.098206,0.199773,0.380702,0.946172,-0.034678,0.142776,0.215552,0.877493,-0.086992,0.164543,0.183103,0.919152,-0.135114,0.150160,0.250954,0.921271,-0.098119,0.199721,0.380512,-0.034277,0.142709,0.215826,-0.087191,0.164692,0.182895,-0.135402,0.150131,0.251078,-0.002004,0.112647,0.765641,-0.566155,0.085530,0.841278,0.419860,0.068221,0.836305,-0.131149,0.115454,0.763719,-0.568465,0.077656,0.098824,0.412695,0.065123,0.091704
3458,34.580000,0.000204,0.000385,0.000144,-1.000000,-0.072454,0.087481,0.566301,0.000710,-0.001946,0.112561,0.765157,0.870621,-0.565599,0.085488,0.841761,0.838529,0.419599,0.068623,0.835765,0.818418,-0.130910,0.115385,0.763937,0.931110,-0.568663,0.077926,0.098262,0.826089,0.412797,0.064904,0.092922,0.686517,0.000552,0.148011,0.010866,-0.988926,-0.084533,0.164249,0.258112,0.000348,-0.093979,0.199702,0.381239,0.946172,-0.030486,0.142618,0.216107,0.877493,-0.082744,0.164491,0.183638,0.919152,-0.130924,0.150186,0.251465,0.921271,-0.093872,0.199728,0.381075,-0.030165,0.142454,0.216401,-0.082886,0.164830,0.183405,-0.131211,0.149984,0.251569,-0.001915,0.112665,0.765692,-0.566068,0.085519,0.841428,0.419844,0.068245,0.836304,-0.131054,0.115640,0.763483,-0.568310,0.077687,0.098997,0.412786,0.065185,0.091651
3459,34.590000,0.000223,0.000278,0.000146,-1.000000,-0.072308,0.087497,0.566389,0.000673,-0.001758,0.112584,0.765230,0.872440,-0.565394,0.085516,0.841956,0.957024,0.419803,0.068646,0.835749,0.824667,-0.130722,0.115409,0.764036,0.813742,-0.568618,0.077927,0.098457,0.795797,0.412842,0.064900,0.092907,0.656167,0.001047,0.148091,0.010306,-0.988920,-0.080471,0.164084,0.258699,0.000353,-0.089969,0.199669,0.381784,0.946408,-0.026397,0.142457,0.216726,0.881348,-0.078671,0.164243,0.184225,0.910926,-0.126847,0.149969,0.252061,0.914266,-0.089832,0.199652,0.381620,-0.026074,0.142384,0.217066,-0.078818,0.164457,0.183981,-0.127160,0.149845,0.252128,-0.001825,0.112684,0.765725,-0.565513,0.085563,0.841841,0.419897,0.068229,0.836304,-0.131089,0.115670,0.763443,-0.568230,0.077674,0.099130,0.412940,0.065241,0.091578
