Format Version,1.23,Take Name,linear_t1_mixed_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.11.57.719 PM,Total Frames in Take,4819,Total Exported Frames,4819,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
483,4.830000,-0.001574,-0.466700,0.003293,-0.884408,-0.206747,0.163824,0.248562,0.000174,-0.162613,0.146338,0.241756,0.843203,-0.215216,0.199639,0.357110,0.903259,-0.196742,0.161594,0.170678,0.802407,-0.252418,0.147724,0.224705,0.874954,0.000042,0.011389,-0.000490,-0.999935,-0.159550,0.086828,0.583830,0.001033,0.325244,0.068079,0.872412,0.873061,0.346082,0.064865,0.127774,0.750637,-0.101742,0.111705,0.784063,0.684325,-0.230200,0.114263,0.778698,0.777974,-0.661523,0.084382,0.841870,0.626692,-0.635161,0.077671,0.098165,0.914870,-0.162640,0.145833,0.241887,-0.215185,0.199882,0.356852,-0.196873,0.162243,0.170832,-0.252292,0.147336,0.224678,0.324903,0.068202,0.872132,0.345702,0.064779,0.128702,-0.100599,0.111951,0.783851,-0.230972,0.113922,0.778778,-0.660346,0.084355,0.840932,-0.635511,0.077773,0.098361
484,4.840000,0.000152,-0.468374,0.001886,-0.883528,-0.204395,0.163720,0.248578,0.000279,-0.160215,0.146404,0.241634,0.842622,-0.212599,0.199688,0.357095,0.906756,-0.194675,0.161397,0.170660,0.806058,-0.250088,0.147393,0.224922,0.856465,0.000019,0.011332,-0.000468,-0.999936,-0.159571,0.086863,0.583840,0.001066,0.325255,0.068079,0.872365,0.885700,0.346009,0.064899,0.127725,0.743594,-0.101739,0.111728,0.784067,0.730740,-0.230197,0.114292,0.778717,0.783307,-0.661514,0.084427,0.841936,0.591303,-0.635237,0.077750,0.098228,0.892356,-0.160377,0.145831,0.241838,-0.212526,0.200000,0.356904,-0.194874,0.162137,0.170779,-0.249801,0.146914,0.224790,0.324901,0.068204,0.872104,0.345679,0.064800,0.128692,-0.100717,0.111956,0.783813,-0.231010,0.113992,0.778748,-0.660076,0.084324,0.841166,-0.635642,0.077872,0.098313
485,4.850000,-0.000822,-0.469591,0.003075,-0.882879,-0.201996,0.163842,0.248733,0.000211,-0.157889,0.146396,0.241657,0.842622,-0.209793,0.199768,0.357294,0.906756,-0.192499,0.161536,0.170787,0.806058,-0.247804,0.147666,0.225193,0.856465,0.000118,0.011302,-0.000397,-0.999936,-0.159581,0.086978,0.583737,0.001041,0.325259,0.068182,0.872237,0.885700,0.345967,0.064852,0.127596,0.743594,-0.101734,0.111875,0.783956,0.730740,-0.230192,0.114457,0.778612,0.783307,-0.661510,0.084666,0.841864,0.591303,-0.635279,0.077839,0.098155,0.892356,-0.157998,0.145862,0.241778,-0.209765,0.200019,0.356998,-0.192596,0.162237,0.170925,-0.247626,0.147249,0.225231,0.324894,0.068210,0.872081,0.345660,0.064773,0.128710,-0.100804,0.111970,0.783769,-0.230848,0.114548,0.778350,-0.660170,0.084312,0.841207,-0.635800,0.077944,0.098258
486,4.860000,0.000388,-0.471319,0.001295,-0.881962,-0.199464,0.163710,0.248827,0.000231,-0.155310,0.146450,0.241585,0.840447,-0.206989,0.199652,0.357402,0.896650,-0.190261,0.161409,0.170845,0.795686,-0.245294,0.147328,0.225474,0.867555,0.000150,0.011380,-0.000350,-0.999935,-0.159636,0.087018,0.583655,0.001022,0.325158,0.068193,0.872231,0.925624,0.345981,0.064815,0.127594,0.702618,-0.101817,0.111921,0.783881,0.769175,-0.230275,0.114515,0.778518,0.841631,-0.661605,0.084769,0.841704,0.618001,-0.635259,0.077892,0.098000,0.855284,-0.155418,0.145861,0.241806,-0.206919,0.199947,0.357120,-0.190401,0.162207,0.170954,-0.245118,0.146830,0.225427,0.324900,0.068197,0.872083,0.345650,0.064785,0.128736,-0.100906,0.111968,0.783740,-0.230882,0.114600,0.778360,-0.660396,0.084529,0.840801,-0.635823,0.077951,0.098114
487,4.870000,-0.000582,-0.473556,0.001499,-0.880762,-0.196958,0.163635,0.248890,0.000373,-0.152863,0.146330,0.241399,0.840447,-0.203886,0.199421,0.357556,0.896650,-0.188154,0.161442,0.170860,0.795686,-0.242927,0.147348,0.225745,0.867555,0.000162,0.011376,-0.000335,-0.999935,-0.159643,0.087025,0.583659,0.001062,0.325152,0.068192,0.872233,0.925624,0.345970,0.064797,0.127596,0.702618,-0.101822,0.111931,0.783885,0.769175,-0.230280,0.114528,0.778522,0.841631,-0.661610,0.084797,0.841712,0.618001,-0.635270,0.077903,0.098008,0.855284,-0.152970,0.145648,0.241867,-0.203757,0.199701,0.357287,-0.188493,0.162560,0.170809,-0.242662,0.146779,0.225601,0.324901,0.068198,0.872085,0.345654,0.064782,0.128752,-0.101019,0.111950,0.783721,-0.230901,0.114623,0.778385,-0.660137,0.084547,0.840924,-0.635859,0.077954,0.097988
488,4.880000,-0.001164,-0.475185,0.001248,-0.879884,-0.194484,0.163452,0.248967,0.000360,-0.150420,0.146152,0.241291,0.842965,-0.201007,0.199101,0.357704,0.906958,-0.185969,0.161357,0.170902,0.827357,-0.240540,0.147198,0.225972,0.870266,0.000004,0.011378,-0.000435,-0.999935,-0.159707,0.086883,0.583876,0.001058,0.325091,0.068059,0.872445,0.898666,0.345912,0.064901,0.127807,0.755255,-0.101892,0.111738,0.784109,0.776337,-0.230350,0.114311,0.778747,0.720945,-0.661675,0.084471,0.841926,0.570378,-0.635330,0.077816,0.098220,0.841723,-0.150561,0.145708,0.241712,-0.200876,0.199312,0.357427,-0.186223,0.161998,0.170939,-0.240276,0.146790,0.225791,0.324877,0.068200,0.872131,0.345670,0.064795,0.128749,-0.101127,0.111962,0.783702,-0.231280,0.113941,0.779241,-0.660012,0.084352,0.841509,-0.635848,0.077953,0.097882
489,4.890000,0.000113,-0.476018,0.001559,-0.879434,-0.192042,0.163505,0.249137,0.000264,-0.147981,0.146215,0.241421,0.842965,-0.198383,0.199426,0.357795,0.906958,-0.183675,0.161218,0.171061,0.827357,-0.238131,0.147163,0.226270,0.870266,0.000189,0.011387,-0.000520,-0.999935,-0.159725,0.086848,0.583834,0.001028,0.325071,0.068211,0.872418,0.898666,0.345906,0.064780,0.127782,0.755255,-0.101918,0.111787,0.784059,0.776337,-0.230376,0.114337,0.778693,0.720945,-0.661697,0.084450,0.841876,0.570378,-0.635338,0.077522,0.098173,0.841723,-0.148060,0.145610,0.241686,-0.198319,0.199751,0.357621,-0.183900,0.161986,0.171107,-0.237890,0.146675,0.226133,0.324885,0.068203,0.872157,0.345673,0.064796,0.128712,-0.101235,0.111960,0.783687,-0.231151,0.114074,0.779019,-0.660001,0.084573,0.841360,-0.635876,0.077523,0.097930
490,4.900000,-0.000134,-0.476319,0.003237,-0.879266,-0.189374,0.163498,0.249196,0.000242,-0.145373,0.146058,0.241469,0.836930,-0.195525,0.199565,0.357816,0.891064,-0.181067,0.161093,0.171117,0.775507,-0.235530,0.147276,0.226380,0.867634,0.000229,0.011463,-0.000504,-0.999934,-0.159696,0.086872,0.583751,0.000946,0.325056,0.068243,0.872411,0.923197,0.346004,0.064751,0.127778,0.748071,-0.101918,0.111826,0.783983,0.828879,-0.230375,0.114379,0.778598,0.821535,-0.661706,0.084511,0.841718,0.613415,-0.635235,0.077523,0.098019,0.864480,-0.145457,0.145432,0.241633,-0.195487,0.199853,0.357492,-0.181225,0.161957,0.171305,-0.235334,0.146785,0.226361,0.324890,0.068191,0.872158,0.345692,0.064794,0.128735,-0.101303,0.111931,0.783700,-0.231028,0.114283,0.778869,-0.660272,0.084556,0.841143,-0.635733,0.077494,0.097808
491,4.910000,-0.000361,-0.478661,0.002004,-0.877997,-0.186887,0.163553,0.249322,0.000264,-0.142894,0.146211,0.241334,0.836930,-0.192529,0.199436,0.358031,0.891064,-0.178992,0.161288,0.171196,0.775507,-0.233133,0.147277,0.226726,0.867634,0.000120,0.011514,-0.000420,-0.999934,-0.159691,0.086939,0.583728,0.000877,0.325029,0.068166,0.872433,0.923197,0.346052,0.064835,0.127801,0.748071,-0.101929,0.111839,0.783971,0.828879,-0.230385,0.114415,0.778573,0.821535,-0.661728,0.084604,0.841643,0.613415,-0.635182,0.077775,0.097945,0.864480,-0.142902,0.145472,0.241597,-0.192510,0.199745,0.357809,-0.179326,0.162420,0.171195,-0.232860,0.146744,0.226686,0.324892,0.068200,0.872144,0.345695,0.064809,0.128720,-0.101408,0.111937,0.783672,-0.231032,0.114282,0.778925,-0.660379,0.084589,0.841225,-0.635596,0.077811,0.097647
492,4.920000,-0.000522,-0.480459,0.000612,-0.877017,-0.184471,0.163504,0.249535,0.000297,-0.140472,0.146276,0.241339,0.809257,-0.189749,0.199197,0.358325,0.902574,-0.176890,0.161383,0.171375,0.743072,-0.230771,0.147159,0.227103,0.836307,0.000252,0.011529,-0.000543,-0.999933,-0.159690,0.086818,0.583773,0.000850,0.325025,0.068240,0.872498,0.899317,0.346072,0.064715,0.127868,0.757187,-0.101940,0.111785,0.784012,0.852749,-0.230397,0.114328,0.778610,0.769083,-0.661734,0.084430,0.841674,0.651056,-0.635164,0.077409,0.097979,0.901846,-0.140658,0.145587,0.241609,-0.189715,0.199507,0.358091,-0.177157,0.162375,0.171348,-0.230376,0.146636,0.227091,0.324894,0.068196,0.872120,0.345681,0.064780,0.128755,-0.101485,0.111911,0.783660,-0.231103,0.114093,0.779157,-0.660426,0.084610,0.841223,-0.635440,0.077354,0.097705
493,4.930000,-0.000340,-0.481525,-0.000036,-0.876433,-0.182044,0.163470,0.249637,0.000295,-0.138042,0.146303,0.241328,0.809257,-0.187105,0.199124,0.358450,0.902574,-0.174651,0.161383,0.171457,0.743072,-0.228377,0.147071,0.227312,0.836307,0.000232,0.011541,-0.000606,-0.999933,-0.159708,0.086761,0.583772,0.000777,0.325002,0.068232,0.872508,0.899317,0.346067,0.064739,0.127878,0.757187,-0.101967,0.111728,0.784013,0.852749,-0.230424,0.114255,0.778607,0.769083,-0.661759,0.084300,0.841660,0.651056,-0.635170,0.077311,0.097965,0.901846,-0.138149,0.145592,0.241620,-0.187086,0.199434,0.358237,-0.174983,0.162408,0.171399,-0.227994,0.146561,0.227284,0.324904,0.068190,0.872079,0.345663,0.064770,0.128760,-0.101585,0.111854,0.783656,-0.231105,0.114116,0.779204,-0.660644,0.084357,0.841290,-0.635369,0.077283,0.097676
494,4.940000,-0.001213,-0.482639,0.001448,-0.875817,-0.179293,0.163463,0.249760,0.000262,-0.135373,0.146145,0.241337,0.824556,-0.183954,0.199122,0.358589,0.901631,-0.172107,0.161359,0.171561,0.775284,-0.225740,0.147226,0.227551,0.856604,0.000243,0.011591,-0.000673,-0.999933,-0.159703,0.086724,0.583738,0.000736,0.324982,0.068268,0.872523,0.887036,0.346121,0.064759,0.127895,0.760855,-0.101984,0.111704,0.783984,0.875154,-0.230441,0.114213,0.778566,0.778784,-0.661779,0.084201,0.841576,0.735016,-0.635114,0.077198,0.097885,0.922285,-0.135468,0.145492,0.241575,-0.183928,0.199434,0.358350,-0.172345,0.162224,0.171614,-0.225442,0.146738,0.227501,0.324919,0.068197,0.872081,0.345683,0.064762,0.128745,-0.101631,0.111832,0.783655,-0.231085,0.114212,0.779173,-0.660788,0.084154,0.841202,-0.635257,0.077182,0.097609
495,4.950000,-0.000574,-0.484000,0.001694,-0.875066,-0.176781,0.163420,0.249743,0.000270,-0.132883,0.146099,0.241208,0.824556,-0.181110,0.199225,0.358538,0.901631,-0.169837,0.161211,0.171526,0.775284,-0.223293,0.147144,0.227701,0.856604,0.000081,0.011630,-0.000543,-0.999932,-0.159749,0.086802,0.583742,0.000780,0.324907,0.068127,0.872558,0.887036,0.346104,0.064857,0.127931,0.760855,-0.102040,0.111702,0.784001,0.875154,-0.230496,0.114246,0.778573,0.778784,-0.661846,0.084324,0.841540,0.735016,-0.635126,0.077558,0.097848,0.922285,-0.132902,0.145320,0.241434,-0.181159,0.199550,0.358365,-0.170191,0.162262,0.171415,-0.222914,0.146667,0.227748,0.324924,0.068195,0.872087,0.345686,0.064747,0.128702,-0.101714,0.111833,0.783654,-0.231340,0.114160,0.779515,-0.660903,0.084186,0.841113,-0.635231,0.077658,0.097547
496,4.960000,-0.000023,-0.484986,0.000966,-0.874521,-0.174250,0.163451,0.249913,0.000270,-0.130340,0.146206,0.241283,0.808736,-0.178398,0.199276,0.358708,0.902287,-0.167478,0.161235,0.171681,0.732988,-0.220782,0.147085,0.227980,0.829000,0.000186,0.011679,-0.000481,-0.999932,-0.159716,0.086850,0.583713,0.000934,0.324910,0.068173,0.872581,0.885022,0.346180,0.064746,0.127956,0.774947,-0.102023,0.111783,0.783972,0.902045,-0.230478,0.114342,0.778531,0.661619,-0.661839,0.084488,0.841462,0.613477,-0.635046,0.077564,0.097775,0.933470,-0.130577,0.145500,0.241456,-0.178350,0.199630,0.358549,-0.167657,0.162287,0.171722,-0.220434,0.146499,0.227929,0.324929,0.068200,0.872122,0.345683,0.064762,0.128707,-0.101742,0.111792,0.783700,-0.231323,0.114172,0.779575,-0.660514,0.084626,0.840677,-0.635134,0.077550,0.097524
497,4.970000,-0.000446,-0.486798,0.001222,-0.873514,-0.171769,0.163408,0.249945,0.000305,-0.127910,0.146131,0.241124,0.808736,-0.175435,0.199183,0.358774,0.902287,-0.165323,0.161225,0.171684,0.732988,-0.218405,0.147094,0.228197,0.829000,0.000173,0.011696,-0.000495,-0.999932,-0.159713,0.086842,0.583737,0.000918,0.324903,0.068172,0.872621,0.885022,0.346199,0.064764,0.127998,0.774947,-0.102028,0.111773,0.783999,0.902045,-0.230483,0.114328,0.778554,0.661619,-0.661845,0.084461,0.841469,0.613477,-0.635026,0.077556,0.097782,0.933470,-0.128039,0.145413,0.241358,-0.175459,0.199494,0.358554,-0.165652,0.162191,0.171650,-0.217953,0.146621,0.228214,0.324921,0.068193,0.872133,0.345707,0.064780,0.128725,-0.101827,0.111753,0.783755,-0.231199,0.114214,0.779575,-0.660469,0.084617,0.840613,-0.635090,0.077530,0.097544
498,4.980000,-0.001711,-0.487942,0.003041,-0.872869,-0.168892,0.163549,0.250070,0.000394,-0.125134,0.146082,0.241127,0.816076,-0.172116,0.199291,0.358924,0.886366,-0.162662,0.161373,0.171792,0.775075,-0.215658,0.147450,0.228438,0.834736,0.000301,0.011673,-0.000624,-0.999932,-0.159720,0.086753,0.583800,0.000986,0.324915,0.068281,0.872666,0.859661,0.346177,0.064685,0.128042,0.786136,-0.102032,0.111750,0.784052,0.924199,-0.230487,0.114272,0.778613,0.668983,-0.661838,0.084311,0.841556,0.547204,-0.635053,0.077219,0.097869,0.951438,-0.125226,0.145375,0.241306,-0.172239,0.199544,0.358567,-0.162980,0.162214,0.171762,-0.215138,0.147098,0.228646,0.324918,0.068196,0.872111,0.345701,0.064758,0.128749,-0.101904,0.111772,0.783778,-0.231256,0.114166,0.779686,-0.660317,0.084613,0.840621,-0.635000,0.077120,0.097711
499,4.990000,-0.000098,-0.489708,0.002021,-0.871884,-0.166336,0.163429,0.250009,0.000344,-0.122556,0.146092,0.240920,0.816076,-0.169239,0.199357,0.358810,0.886366,-0.160416,0.161131,0.171710,0.775075,-0.213134,0.147134,0.228595,0.834736,0.000274,0.011700,-0.000628,-0.999931,-0.159704,0.086755,0.583825,0.001059,0.324916,0.068272,0.872716,0.859661,0.346217,0.064717,0.128094,0.786136,-0.102027,0.111741,0.784082,0.924199,-0.230482,0.114262,0.778636,0.668983,-0.661836,0.084294,0.841554,0.547204,-0.635011,0.077244,0.097869,0.951438,-0.122544,0.145374,0.241231,-0.169287,0.199611,0.358472,-0.160774,0.162139,0.171622,-0.212779,0.146699,0.228700,0.324910,0.068193,0.872110,0.345695,0.064766,0.128760,-0.101961,0.111782,0.783834,-0.231238,0.114169,0.779742,-0.660216,0.084577,0.840458,-0.634804,0.077161,0.097777
500,5.000000,-0.000942,-0.491633,0.002119,-0.870799,-0.163589,0.163351,0.250147,0.000250,-0.119867,0.145984,0.240841,0.814712,-0.165976,0.199132,0.359010,0.910603,-0.158017,0.161157,0.171820,0.772182,-0.210498,0.147133,0.228918,0.864734,0.000272,0.011673,-0.000637,-0.999932,-0.159699,0.086756,0.583885,0.001095,0.324937,0.068281,0.872750,0.836470,0.346199,0.064729,0.128126,0.797655,-0.102011,0.111743,0.784139,0.929564,-0.230467,0.114261,0.778700,0.663541,-0.661817,0.084285,0.841641,0.499314,-0.635031,0.077237,0.097954,0.908491,-0.119870,0.145315,0.241160,-0.166002,0.199424,0.358806,-0.158333,0.161999,0.171676,-0.210167,0.146706,0.228941,0.324900,0.068195,0.872103,0.345675,0.064777,0.128741,-0.102031,0.111787,0.783862,-0.231223,0.114169,0.779809,-0.660203,0.084585,0.840494,-0.634677,0.077152,0.097984
501,5.010000,-0.001362,-0.492451,0.003019,-0.870334,-0.160727,0.163353,0.250214,0.000253,-0.117056,0.145898,0.240828,0.807737,-0.162837,0.199154,0.359076,0.904304,-0.155306,0.161136,0.171877,0.730080,-0.207707,0.147225,0.229076,0.849069,0.000264,0.011637,-0.000629,-0.999932,-0.159718,0.086757,0.583960,0.001136,0.324937,0.068270,0.872790,0.828429,0.346146,0.064729,0.128164,0.813110,-0.102016,0.111740,0.784210,0.932677,-0.230472,0.114260,0.778780,0.688939,-0.661818,0.084289,0.841751,0.449069,-0.635086,0.077254,0.098062,0.887980,-0.117102,0.145153,0.241013,-0.162857,0.199492,0.358896,-0.155579,0.162181,0.171875,-0.207400,0.146705,0.229073,0.324901,0.068197,0.872108,0.345652,0.064753,0.128725,-0.102099,0.111768,0.783955,-0.231176,0.114218,0.779805,-0.660023,0.084585,0.840509,-0.634647,0.077185,0.098121
502,5.020000,-0.001155,-0.493998,0.002799,-0.869458,-0.157907,0.163358,0.250218,0.000253,-0.114260,0.145927,0.240679,0.807737,-0.159651,0.199173,0.359082,0.904304,-0.152763,0.161134,0.171862,0.730080,-0.204953,0.147199,0.229249,0.849069,0.000280,0.011600,-0.000631,-0.999932,-0.159748,0.086780,0.584021,0.001091,0.324930,0.068304,0.872815,0.828429,0.346083,0.064739,0.128188,0.813110,-0.102031,0.111769,0.784266,0.932677,-0.230487,0.114289,0.778845,0.688939,-0.661829,0.084319,0.841850,0.449069,-0.635152,0.077259,0.098159,0.887980,-0.114339,0.145212,0.240888,-0.159641,0.199479,0.358816,-0.153002,0.162208,0.171938,-0.204674,0.146665,0.229239,0.324898,0.068203,0.872110,0.345665,0.064767,0.128744,-0.102185,0.111806,0.784066,-0.231016,0.114303,0.779751,-0.660012,0.084601,0.840467,-0.634760,0.077176,0.098220
503,5.030000,-0.001292,-0.495498,0.002142,-0.868605,-0.155147,0.163310,0.250267,0.000264,-0.111516,0.145932,0.240562,0.812329,-0.156552,0.199026,0.359168,0.901189,-0.150272,0.161161,0.171892,0.724888,-0.202248,0.147123,0.229446,0.846047,0.000244,0.011593,-0.000624,-0.999933,-0.159760,0.086782,0.584059,0.001034,0.324920,0.068279,0.872847,0.818623,0.346064,0.064768,0.128219,0.836499,-0.102041,0.111757,0.784306,0.949812,-0.230497,0.114279,0.778887,0.729139,-0.661838,0.084309,0.841895,0.446761,-0.635170,0.077303,0.098203,0.895741,-0.111597,0.145210,0.240750,-0.156544,0.199348,0.358940,-0.150530,0.162227,0.171989,-0.201948,0.146587,0.229401,0.324890,0.068202,0.872126,0.345666,0.064785,0.128738,-0.102210,0.111801,0.784207,-0.231003,0.114249,0.779845,-0.660280,0.084589,0.840349,-0.634771,0.077230,0.098299
504,5.040000,-0.001589,-0.496928,0.001685,-0.867789,-0.152441,0.163367,0.250232,0.000247,-0.108834,0.146020,0.240367,0.812329,-0.153506,0.198975,0.359172,0.901189,-0.147823,0.161297,0.171839,0.724888,-0.199603,0.147177,0.229550,0.846047,0.000107,0.011571,-0.000519,-0.999933,-0.159801,0.086850,0.584121,0.001011,0.324889,0.068167,0.872882,0.818623,0.345998,0.064858,0.128253,0.836499,-0.102067,0.111757,0.784372,0.949812,-0.230523,0.114307,0.778959,0.729139,-0.661868,0.084409,0.841978,0.446761,-0.635234,0.077604,0.098284,0.895741,-0.108895,0.145314,0.240543,-0.153543,0.199282,0.358903,-0.148045,0.162240,0.171875,-0.199298,0.146698,0.229609,0.324896,0.068205,0.872147,0.345684,0.064800,0.128776,-0.102277,0.111837,0.784325,-0.231052,0.114248,0.779939,-0.660183,0.084296,0.840603,-0.634977,0.077642,0.098280
505,5.050000,-0.000987,-0.499027,0.001466,-0.866584,-0.149782,0.163327,0.250271,0.000256,-0.106206,0.146014,0.240209,0.809815,-0.150354,0.199023,0.359186,0.906868,-0.145541,0.161197,0.171859,0.751002,-0.197028,0.147073,0.229831,0.857839,0.000140,0.011529,-0.000508,-0.999933,-0.159787,0.086876,0.584200,0.001015,0.324926,0.068199,0.872920,0.806156,0.345973,0.064841,0.128290,0.858750,-0.102036,0.111794,0.784444,0.921140,-0.230493,0.114347,0.779042,0.741933,-0.661832,0.084464,0.842099,0.446495,-0.635262,0.077609,0.098403,0.937404,-0.106184,0.145293,0.240450,-0.150396,0.199340,0.358997,-0.145890,0.162129,0.171821,-0.196686,0.146618,0.229813,0.324895,0.068209,0.872146,0.345705,0.064788,0.128784,-0.102321,0.111922,0.784399,-0.231010,0.114301,0.779934,-0.659847,0.084287,0.841135,-0.635028,0.077641,0.098321
506,5.060000,-0.001777,-0.500222,0.001253,-0.865894,-0.146925,0.163252,0.250317,0.000217,-0.103384,0.145938,0.240108,0.809815,-0.147181,0.198776,0.359290,0.906868,-0.142901,0.161245,0.171890,0.751002,-0.194233,0.147051,0.229982,0.857839,0.000155,0.011480,-0.000482,-0.999934,-0.159823,0.086910,0.584227,0.000963,0.324918,0.068217,0.872901,0.806156,0.345891,0.064835,0.128268,0.858750,-0.102051,0.111832,0.784465,0.921140,-0.230508,0.114391,0.779076,0.741933,-0.661843,0.084533,0.842176,0.446495,-0.635346,0.077654,0.098478,0.937404,-0.103427,0.145245,0.240292,-0.147212,0.199088,0.359039,-0.143093,0.162160,0.171899,-0.193979,0.146568,0.230040,0.324905,0.068207,0.872117,0.345686,0.064795,0.128792,-0.102340,0.111935,0.784525,-0.230887,0.114406,0.779835,-0.659871,0.084318,0.841022,-0.635214,0.077668,0.098371
507,5.070000,-0.001556,-0.502132,0.001668,-0.864788,-0.144076,0.163202,0.250346,0.000289,-0.100589,0.145857,0.239958,0.816509,-0.143834,0.198811,0.359291,0.892411,-0.140400,0.161131,0.171903,0.739821,-0.191482,0.147007,0.230232,0.856135,0.000085,0.011466,-0.000500,-0.999934,-0.159847,0.086856,0.584269,0.000961,0.324903,0.068142,0.872927,0.796141,0.345855,0.064865,0.128293,0.877973,-0.102071,0.111752,0.784509,0.904364,-0.230528,0.114307,0.779123,0.701483,-0.661860,0.084423,0.842232,0.449997,-0.635384,0.077649,0.098532,0.952680,-0.100640,0.145148,0.240141,-0.143864,0.199101,0.358974,-0.140651,0.162133,0.172023,-0.191174,0.146522,0.230257,0.324902,0.068205,0.872114,0.345682,0.064782,0.128741,-0.102367,0.111949,0.784650,-0.231012,0.114039,0.780182,-0.660096,0.084393,0.840917,-0.635246,0.077708,0.098416
508,5.080000,-0.001548,-0.503982,0.002436,-0.863709,-0.141088,0.163228,0.250352,0.000263,-0.097668,0.145818,0.239790,0.816509,-0.140332,0.198921,0.359267,0.892411,-0.137750,0.161092,0.171896,0.739821,-0.188601,0.147081,0.230454,0.856135,0.000053,0.011418,-0.000489,-0.999935,-0.159837,0.086852,0.584294,0.000891,0.324941,0.068108,0.872904,0.796141,0.345821,0.064879,0.128268,0.877973,-0.102040,0.111734,0.784530,0.904364,-0.230498,0.114292,0.779157,0.701483,-0.661824,0.084413,0.842305,0.449997,-0.635420,0.077686,0.098602,0.952680,-0.097725,0.145127,0.240060,-0.140316,0.199222,0.358998,-0.138006,0.162099,0.171932,-0.188329,0.146562,0.230420,0.324918,0.068193,0.872102,0.345670,0.064761,0.128682,-0.102375,0.111985,0.784747,-0.230956,0.114056,0.780178,-0.660091,0.084172,0.841260,-0.635359,0.077786,0.098402
509,5.090000,-0.001996,-0.505900,0.001994,-0.862588,-0.138178,0.163178,0.250360,0.000242,-0.094801,0.145795,0.239585,0.819782,-0.136950,0.198737,0.359314,0.904415,-0.135189,0.161139,0.171887,0.768332,-0.185774,0.147040,0.230653,0.856830,0.000070,0.011404,-0.000497,-0.999935,-0.159858,0.086859,0.584303,0.000838,0.324927,0.068132,0.872900,0.797946,0.345788,0.064878,0.128264,0.883742,-0.102056,0.111748,0.784536,0.870828,-0.230514,0.114304,0.779167,0.717400,-0.661839,0.084421,0.842328,0.519311,-0.635454,0.077670,0.098624,0.932735,-0.094869,0.145135,0.239867,-0.136921,0.199056,0.359106,-0.135411,0.162038,0.171868,-0.185524,0.146528,0.230598,0.324918,0.068212,0.872096,0.345681,0.064750,0.128698,-0.102379,0.112027,0.784828,-0.230913,0.114075,0.780199,-0.660265,0.084163,0.841254,-0.635509,0.077774,0.098382
510,5.100000,-0.001552,-0.506888,0.002443,-0.862007,-0.135352,0.163109,0.250356,0.000290,-0.092005,0.145699,0.239503,0.819782,-0.133862,0.198800,0.359264,0.904415,-0.132543,0.160974,0.171880,0.768332,-0.182998,0.146963,0.230779,0.856830,0.000021,0.011406,-0.000488,-0.999935,-0.159904,0.086875,0.584286,0.000792,0.324880,0.068112,0.872882,0.797946,0.345743,0.064930,0.128245,0.883742,-0.102103,0.111743,0.784521,0.870828,-0.230561,0.114302,0.779152,0.717400,-0.661886,0.084420,0.842309,0.519311,-0.635499,0.077741,0.098604,0.932735,-0.092036,0.144986,0.239788,-0.133851,0.199083,0.358964,-0.132833,0.162094,0.171917,-0.182728,0.146434,0.230761,0.324917,0.068206,0.872092,0.345690,0.064779,0.128703,-0.102377,0.112044,0.784917,-0.230843,0.114087,0.780236,-0.660608,0.084106,0.841081,-0.635715,0.077865,0.098328
