Format Version,1.23,Take Name,rotation_random_mixed_t1_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.21.35.984 PM,Total Frames in Take,4726,Total Exported Frames,4726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
22,0.220000,0.006474,0.946901,0.003208,0.321444,-0.007250,0.160619,0.200833,0.000471,-0.011798,0.143961,0.156093,0.869185,0.101024,0.195085,0.215860,0.834890,-0.084486,0.159419,0.186540,0.809994,-0.033742,0.144012,0.244839,0.893315,0.000144,0.011345,-0.000429,-0.999936,-0.159595,0.086788,0.584027,0.001256,0.325222,0.068037,0.872569,0.816805,0.345994,0.064670,0.127931,0.910343,-0.101766,0.111699,0.784250,0.503364,-0.230224,0.114272,0.778895,0.703414,-0.661545,0.084457,0.842112,0.430505,-0.635250,0.077592,0.098406,0.923743,-0.011676,0.143451,0.155982,0.100299,0.195210,0.215801,-0.084098,0.160210,0.186565,-0.033514,0.143632,0.244985,0.325027,0.068049,0.871864,0.345664,0.064610,0.128050,-0.100744,0.111982,0.785928,-0.231115,0.114148,0.779654,-0.660102,0.084541,0.840331,-0.635042,0.077568,0.098180
23,0.230000,0.006435,0.946949,0.003226,0.321305,-0.007271,0.160603,0.200839,0.000463,-0.011830,0.143945,0.156100,0.857656,0.101005,0.195079,0.215835,0.818604,-0.084510,0.159396,0.186569,0.781271,-0.033748,0.143993,0.244853,0.889684,0.000144,0.011344,-0.000429,-0.999936,-0.159600,0.086781,0.584036,0.001254,0.325217,0.068030,0.872578,0.817806,0.345988,0.064664,0.127939,0.912040,-0.101771,0.111692,0.784259,0.505628,-0.230229,0.114265,0.778905,0.704274,-0.661550,0.084450,0.842122,0.428262,-0.635256,0.077586,0.098416,0.924090,-0.011709,0.143413,0.155935,0.100292,0.195210,0.215802,-0.084128,0.160180,0.186642,-0.033526,0.143633,0.244981,0.325026,0.068038,0.871875,0.345661,0.064607,0.128058,-0.100755,0.111970,0.785932,-0.231130,0.114145,0.779662,-0.660113,0.084542,0.840345,-0.635052,0.077559,0.098193
24,0.240000,0.006417,0.946940,0.003311,0.321330,-0.007263,0.160612,0.200843,0.000466,-0.011818,0.143960,0.156102,0.857656,0.101008,0.195095,0.215850,0.818604,-0.084502,0.159401,0.186569,0.781271,-0.033741,0.143993,0.244853,0.889684,0.000140,0.011351,-0.000433,-0.999936,-0.159602,0.086780,0.584034,0.001251,0.325211,0.068031,0.872583,0.817806,0.345993,0.064669,0.127944,0.912040,-0.101776,0.111690,0.784258,0.505628,-0.230234,0.114262,0.778902,0.704274,-0.661556,0.084443,0.842112,0.428262,-0.635251,0.077584,0.098407,0.924090,-0.011691,0.143449,0.155970,0.100286,0.195219,0.215799,-0.084113,0.160176,0.186620,-0.033524,0.143627,0.244986,0.325016,0.068040,0.871881,0.345666,0.064611,0.128066,-0.100756,0.111985,0.785942,-0.231129,0.114131,0.779661,-0.660119,0.084534,0.840363,-0.635055,0.077558,0.098186
25,0.250000,0.006445,0.946960,0.003263,0.321269,-0.007272,0.160608,0.200846,0.000471,-0.011834,0.143953,0.156106,0.859309,0.101005,0.195083,0.215836,0.816633,-0.084512,0.159402,0.186581,0.782262,-0.033745,0.143994,0.244860,0.888271,0.000153,0.011352,-0.000419,-0.999936,-0.159600,0.086784,0.584030,0.001252,0.325213,0.068029,0.872580,0.818279,0.345995,0.064648,0.127942,0.912276,-0.101773,0.111697,0.784253,0.503385,-0.230231,0.114273,0.778897,0.704100,-0.661554,0.084468,0.842108,0.430006,-0.635248,0.077589,0.098402,0.924540,-0.011712,0.143427,0.155944,0.100283,0.195210,0.215800,-0.084129,0.160181,0.186644,-0.033517,0.143635,0.244997,0.325024,0.068038,0.871878,0.345670,0.064588,0.128059,-0.100764,0.112007,0.785936,-0.231127,0.114147,0.779661,-0.660122,0.084532,0.840335,-0.635046,0.077565,0.098180
26,0.260000,0.006489,0.946924,0.003328,0.321376,-0.007262,0.160622,0.200836,0.000479,-0.011815,0.143974,0.156092,0.866282,0.101012,0.195091,0.215856,0.815753,-0.084500,0.159422,0.186554,0.788142,-0.033747,0.144003,0.244842,0.883704,0.000134,0.011353,-0.000430,-0.999936,-0.159601,0.086787,0.584028,0.001250,0.325211,0.068032,0.872578,0.819132,0.345996,0.064680,0.127939,0.908712,-0.101775,0.111695,0.784252,0.504186,-0.230233,0.114267,0.778895,0.703993,-0.661556,0.084450,0.842104,0.435805,-0.635248,0.077600,0.098398,0.923954,-0.011690,0.143470,0.155965,0.100287,0.195213,0.215804,-0.084134,0.160185,0.186579,-0.033506,0.143636,0.244997,0.325021,0.068033,0.871880,0.345655,0.064625,0.128060,-0.100763,0.111995,0.785931,-0.231136,0.114153,0.779653,-0.660122,0.084524,0.840363,-0.635042,0.077569,0.098177
27,0.270000,0.006598,0.946939,0.003577,0.321326,-0.007264,0.160643,0.200844,0.000462,-0.011823,0.144019,0.156092,0.866282,0.101013,0.195098,0.215872,0.815753,-0.084503,0.159453,0.186570,0.788142,-0.033745,0.144001,0.244844,0.883704,0.000145,0.011357,-0.000431,-0.999935,-0.159604,0.086793,0.584030,0.001260,0.325205,0.068045,0.872585,0.819132,0.345996,0.064676,0.127947,0.908712,-0.101781,0.111705,0.784254,0.504186,-0.230239,0.114277,0.778897,0.703993,-0.661561,0.084461,0.842102,0.435805,-0.635247,0.077595,0.098397,0.923954,-0.011699,0.143540,0.156009,0.100297,0.195217,0.215804,-0.084136,0.160190,0.186579,-0.033516,0.143632,0.244986,0.325015,0.068050,0.871879,0.345663,0.064619,0.128068,-0.100758,0.111994,0.785941,-0.231134,0.114158,0.779656,-0.660108,0.084551,0.840330,-0.635039,0.077567,0.098169
28,0.280000,0.006615,0.946942,0.003363,0.321319,-0.007243,0.160620,0.200862,0.000460,-0.011805,0.143980,0.156117,0.866224,0.101041,0.195063,0.215874,0.818847,-0.084482,0.159438,0.186589,0.788731,-0.033725,0.144000,0.244869,0.889214,0.000139,0.011352,-0.000440,-0.999936,-0.159595,0.086788,0.584032,0.001255,0.325219,0.068045,0.872582,0.817843,0.346002,0.064686,0.127943,0.910077,-0.101769,0.111698,0.784256,0.506322,-0.230227,0.114268,0.778900,0.704474,-0.661549,0.084443,0.842110,0.428214,-0.635242,0.077586,0.098404,0.922972,-0.011676,0.143476,0.155992,0.100329,0.195189,0.215821,-0.084108,0.160194,0.186636,-0.033510,0.143636,0.245001,0.325031,0.068045,0.871878,0.345668,0.064631,0.128065,-0.100757,0.111995,0.785926,-0.231133,0.114147,0.779650,-0.660103,0.084538,0.840340,-0.635032,0.077555,0.098182
29,0.290000,0.006479,0.946939,0.003315,0.321333,-0.007243,0.160621,0.200857,0.000467,-0.011800,0.143972,0.156115,0.866224,0.101032,0.195091,0.215866,0.818847,-0.084482,0.159419,0.186582,0.788731,-0.033723,0.144003,0.244866,0.889214,0.000148,0.011352,-0.000428,-0.999935,-0.159586,0.086788,0.584021,0.001234,0.325227,0.068039,0.872571,0.817843,0.346010,0.064666,0.127932,0.910077,-0.101760,0.111701,0.784244,0.506322,-0.230218,0.114274,0.778888,0.704474,-0.661540,0.084461,0.842098,0.428214,-0.635234,0.077590,0.098393,0.922972,-0.011665,0.143456,0.155988,0.100308,0.195216,0.215812,-0.084096,0.160206,0.186639,-0.033509,0.143632,0.244991,0.325027,0.068040,0.871875,0.345668,0.064611,0.128056,-0.100749,0.111987,0.785935,-0.231056,0.114172,0.779599,-0.660114,0.084535,0.840339,-0.635028,0.077559,0.098181
30,0.300000,0.006567,0.946923,0.003455,0.321376,-0.007254,0.160616,0.200864,0.000472,-0.011808,0.143981,0.156116,0.863795,0.101023,0.195072,0.215894,0.813414,-0.084491,0.159424,0.186582,0.780615,-0.033739,0.143986,0.244865,0.888643,0.000142,0.011349,-0.000427,-0.999936,-0.159587,0.086778,0.584027,0.001254,0.325228,0.068025,0.872573,0.818281,0.346006,0.064661,0.127935,0.910644,-0.101760,0.111688,0.784250,0.501903,-0.230218,0.114262,0.778895,0.704287,-0.661540,0.084448,0.842107,0.432094,-0.635238,0.077586,0.098401,0.924205,-0.011679,0.143467,0.155988,0.100288,0.195193,0.215845,-0.084097,0.160206,0.186638,-0.033513,0.143622,0.244988,0.325034,0.068032,0.871873,0.345673,0.064603,0.128050,-0.100744,0.111989,0.785938,-0.231120,0.114139,0.779650,-0.660103,0.084523,0.840349,-0.635024,0.077559,0.098188
31,0.310000,0.006486,0.946959,0.003405,0.321269,-0.007250,0.160623,0.200853,0.000465,-0.011812,0.143981,0.156108,0.863795,0.101026,0.195095,0.215854,0.813414,-0.084490,0.159420,0.186588,0.780615,-0.033723,0.143996,0.244862,0.888643,0.000144,0.011348,-0.000425,-0.999936,-0.159583,0.086782,0.584025,0.001253,0.325232,0.068027,0.872570,0.818281,0.346008,0.064660,0.127931,0.910644,-0.101755,0.111692,0.784248,0.501903,-0.230213,0.114266,0.778892,0.704287,-0.661535,0.084455,0.842107,0.432094,-0.635235,0.077590,0.098401,0.924205,-0.011672,0.143473,0.155981,0.100304,0.195218,0.215798,-0.084107,0.160189,0.186648,-0.033514,0.143630,0.244985,0.325045,0.068029,0.871871,0.345688,0.064605,0.128047,-0.100738,0.111985,0.785935,-0.231118,0.114147,0.779653,-0.660101,0.084550,0.840339,-0.635037,0.077560,0.098181
32,0.320000,0.006502,0.946944,0.003435,0.321315,-0.007245,0.160622,0.200835,0.000464,-0.011803,0.143983,0.156089,0.864962,0.101030,0.195092,0.215849,0.817104,-0.084484,0.159420,0.186563,0.785586,-0.033723,0.143992,0.244841,0.890049,0.000149,0.011347,-0.000425,-0.999936,-0.159575,0.086787,0.584010,0.001235,0.325241,0.068035,0.872555,0.820890,0.346016,0.064661,0.127916,0.911192,-0.101747,0.111700,0.784232,0.501857,-0.230205,0.114274,0.778877,0.719582,-0.661526,0.084463,0.842092,0.434911,-0.635227,0.077591,0.098386,0.926700,-0.011673,0.143476,0.155954,0.100311,0.195215,0.215797,-0.084097,0.160184,0.186619,-0.033512,0.143630,0.244974,0.325043,0.068032,0.871866,0.345685,0.064607,0.128031,-0.100742,0.112002,0.785926,-0.231054,0.114165,0.779602,-0.660098,0.084548,0.840342,-0.635033,0.077556,0.098170
33,0.330000,0.006509,0.946895,0.003262,0.321460,-0.007240,0.160623,0.200814,0.000471,-0.011786,0.143970,0.156072,0.864962,0.101035,0.195084,0.215850,0.817104,-0.084475,0.159426,0.186519,0.785586,-0.033733,0.144011,0.244818,0.890049,0.000153,0.011350,-0.000426,-0.999936,-0.159585,0.086783,0.584011,0.001257,0.325228,0.068034,0.872559,0.820890,0.346009,0.064654,0.127920,0.911192,-0.101758,0.111697,0.784234,0.501857,-0.230216,0.114271,0.778877,0.719582,-0.661539,0.084460,0.842090,0.434911,-0.635235,0.077582,0.098384,0.926700,-0.011659,0.143460,0.155959,0.100312,0.195209,0.215790,-0.084090,0.160218,0.186548,-0.033510,0.143630,0.244962,0.325031,0.068038,0.871864,0.345682,0.064598,0.128030,-0.100727,0.111995,0.785920,-0.231120,0.114147,0.779632,-0.660095,0.084552,0.840328,-0.635027,0.077553,0.098171
34,0.340000,0.006409,0.946898,0.003041,0.321457,-0.007243,0.160606,0.200806,0.000468,-0.011789,0.143931,0.156072,0.862999,0.101030,0.195079,0.215823,0.817639,-0.084478,0.159399,0.186512,0.779700,-0.033735,0.144014,0.244818,0.883433,0.000143,0.011350,-0.000418,-0.999936,-0.159562,0.086787,0.584013,0.001232,0.325252,0.068025,0.872561,0.823763,0.346032,0.064659,0.127922,0.909930,-0.101734,0.111696,0.784237,0.503195,-0.230192,0.114272,0.778881,0.719464,-0.661515,0.084466,0.842093,0.435174,-0.635212,0.077602,0.098387,0.927349,-0.011672,0.143411,0.155944,0.100314,0.195209,0.215775,-0.084097,0.160193,0.186544,-0.033503,0.143636,0.244964,0.325075,0.068013,0.871879,0.345696,0.064609,0.128044,-0.100731,0.111994,0.785926,-0.231056,0.114182,0.779591,-0.660096,0.084531,0.840335,-0.635019,0.077565,0.098173
35,0.350000,0.006490,0.946895,0.003217,0.321461,-0.007245,0.160612,0.200801,0.000471,-0.011791,0.143955,0.156060,0.862999,0.101030,0.195076,0.215833,0.817639,-0.084480,0.159414,0.186506,0.779700,-0.033738,0.144004,0.244806,0.883433,0.000143,0.011342,-0.000420,-0.999936,-0.159584,0.086788,0.584022,0.001257,0.325234,0.068028,0.872562,0.823763,0.346003,0.064662,0.127923,0.909930,-0.101753,0.111697,0.784244,0.503195,-0.230211,0.114272,0.778890,0.719464,-0.661533,0.084465,0.842109,0.435174,-0.635241,0.077601,0.098403,0.927349,-0.011668,0.143446,0.155938,0.100313,0.195203,0.215779,-0.084107,0.160193,0.186529,-0.033507,0.143628,0.244960,0.325052,0.068029,0.871857,0.345672,0.064605,0.128045,-0.100741,0.112006,0.785930,-0.231127,0.114152,0.779642,-0.660092,0.084541,0.840340,-0.635028,0.077572,0.098188
36,0.360000,0.006446,0.946900,0.003152,0.321447,-0.007238,0.160609,0.200807,0.000473,-0.011785,0.143944,0.156069,0.862331,0.101036,0.195079,0.215831,0.816142,-0.084473,0.159405,0.186514,0.775557,-0.033729,0.144006,0.244815,0.882981,0.000154,0.011345,-0.000417,-0.999936,-0.159567,0.086786,0.584004,0.001232,0.325249,0.068030,0.872547,0.819750,0.346022,0.064648,0.127909,0.908495,-0.101738,0.111700,0.784226,0.500001,-0.230196,0.114276,0.778872,0.723291,-0.661518,0.084472,0.842088,0.438694,-0.635222,0.077593,0.098382,0.928567,-0.011662,0.143423,0.155940,0.100313,0.195207,0.215777,-0.084083,0.160213,0.186548,-0.033505,0.143624,0.244965,0.325051,0.068035,0.871854,0.345684,0.064592,0.128037,-0.100720,0.111984,0.785925,-0.231038,0.114175,0.779583,-0.660095,0.084531,0.840352,-0.635030,0.077565,0.098173
37,0.370000,0.006593,0.946895,0.003271,0.321460,-0.007231,0.160609,0.200827,0.000463,-0.011780,0.143960,0.156083,0.862331,0.101049,0.195053,0.215864,0.816142,-0.084467,0.159426,0.186531,0.775557,-0.033727,0.143998,0.244829,0.882981,0.000155,0.011349,-0.000421,-0.999936,-0.159571,0.086792,0.584005,0.001233,0.325244,0.068040,0.872552,0.819750,0.346022,0.064657,0.127914,0.908495,-0.101743,0.111706,0.784228,0.500001,-0.230201,0.114281,0.778872,0.723291,-0.661523,0.084475,0.842086,0.438694,-0.635222,0.077594,0.098380,0.928567,-0.011653,0.143460,0.155963,0.100339,0.195179,0.215808,-0.084096,0.160182,0.186564,-0.033509,0.143629,0.244973,0.325050,0.068041,0.871849,0.345674,0.064603,0.128050,-0.100737,0.111986,0.785929,-0.231031,0.114186,0.779580,-0.660093,0.084541,0.840334,-0.635021,0.077564,0.098161
38,0.380000,0.006470,0.946891,0.003159,0.321474,-0.007233,0.160623,0.200834,0.000471,-0.011778,0.143960,0.156095,0.863948,0.101041,0.195088,0.215865,0.815768,-0.084467,0.159423,0.186537,0.777048,-0.033727,0.144020,0.244840,0.883603,0.000144,0.011349,-0.000426,-0.999936,-0.159583,0.086787,0.584017,0.001256,0.325231,0.068033,0.872563,0.816307,0.346009,0.064667,0.127925,0.911728,-0.101756,0.111698,0.784240,0.501660,-0.230214,0.114272,0.778885,0.704248,-0.661536,0.084460,0.842098,0.430560,-0.635235,0.077596,0.098392,0.925195,-0.011647,0.143443,0.155984,0.100318,0.195215,0.215805,-0.084083,0.160227,0.186570,-0.033504,0.143636,0.244979,0.325036,0.068036,0.871855,0.345683,0.064611,0.128048,-0.100732,0.111997,0.785924,-0.231116,0.114152,0.779641,-0.660097,0.084545,0.840334,-0.635029,0.077566,0.098177
39,0.390000,0.006467,0.946894,0.003262,0.321465,-0.007235,0.160623,0.200838,0.000473,-0.011779,0.143968,0.156096,0.863948,0.101037,0.195093,0.215874,0.815768,-0.084469,0.159420,0.186542,0.777048,-0.033727,0.144010,0.244842,0.883603,0.000148,0.011352,-0.000433,-0.999935,-0.159571,0.086788,0.584015,0.001234,0.325242,0.068043,0.872565,0.816307,0.346025,0.064671,0.127926,0.911728,-0.101745,0.111701,0.784239,0.501660,-0.230203,0.114273,0.778882,0.704248,-0.661525,0.084456,0.842093,0.430560,-0.635219,0.077586,0.098387,0.925195,-0.011644,0.143451,0.155978,0.100315,0.195220,0.215815,-0.084092,0.160218,0.186580,-0.033506,0.143628,0.244981,0.325041,0.068043,0.871860,0.345700,0.064618,0.128056,-0.100741,0.111985,0.785930,-0.231044,0.114168,0.779592,-0.660100,0.084545,0.840333,-0.635027,0.077553,0.098178
40,0.400000,0.007394,0.946765,0.003306,0.321822,-0.007184,0.160577,0.200885,0.000419,-0.011723,0.143960,0.156128,0.867359,0.101136,0.194849,0.216025,0.834210,-0.084410,0.159517,0.186530,0.804656,-0.033738,0.143980,0.244857,0.890841,0.000143,0.011347,-0.000416,-0.999936,-0.159574,0.086785,0.584026,0.001250,0.325241,0.068021,0.872570,0.820595,0.346015,0.064656,0.127931,0.912095,-0.101746,0.111694,0.784249,0.506786,-0.230204,0.114270,0.778894,0.701521,-0.661526,0.084467,0.842109,0.432238,-0.635228,0.077604,0.098403,0.925575,-0.011641,0.143456,0.155986,0.100489,0.194991,0.216003,-0.084079,0.160225,0.186565,-0.033503,0.143635,0.244986,0.325069,0.068019,0.871873,0.345690,0.064603,0.128054,-0.100742,0.111982,0.785923,-0.231126,0.114165,0.779644,-0.660096,0.084538,0.840346,-0.635032,0.077572,0.098181
41,0.410000,0.006527,0.946886,0.003168,0.321489,-0.007219,0.160609,0.200834,0.000465,-0.011764,0.143949,0.156094,0.867359,0.101058,0.195062,0.215870,0.834210,-0.084453,0.159418,0.186534,0.804656,-0.033716,0.144007,0.244839,0.890841,0.000140,0.011358,-0.000429,-0.999935,-0.159581,0.086784,0.584025,0.001251,0.325228,0.068031,0.872580,0.820595,0.346020,0.064671,0.127942,0.912095,-0.101757,0.111693,0.784250,0.506786,-0.230215,0.114266,0.778892,0.701521,-0.661538,0.084451,0.842097,0.432238,-0.635224,0.077593,0.098391,0.925575,-0.011630,0.143444,0.155976,0.100351,0.195192,0.215811,-0.084090,0.160185,0.186566,-0.033499,0.143631,0.244985,0.325034,0.068032,0.871873,0.345690,0.064618,0.128067,-0.100740,0.111974,0.785932,-0.231115,0.114157,0.779652,-0.660110,0.084537,0.840348,-0.635023,0.077561,0.098173
42,0.420000,0.006557,0.946886,0.003157,0.321486,-0.007218,0.160616,0.200834,0.000467,-0.011764,0.143956,0.156094,0.866194,0.101062,0.195062,0.215869,0.819245,-0.084452,0.159430,0.186535,0.788440,-0.033716,0.144016,0.244839,0.885491,0.000137,0.011357,-0.000427,-0.999935,-0.159583,0.086786,0.584033,0.001254,0.325226,0.068029,0.872588,0.819259,0.346017,0.064672,0.127949,0.913551,-0.101759,0.111694,0.784258,0.501868,-0.230217,0.114267,0.778900,0.703467,-0.661540,0.084453,0.842105,0.432578,-0.635226,0.077599,0.098400,0.926023,-0.011628,0.143452,0.155977,0.100353,0.195191,0.215810,-0.084092,0.160195,0.186566,-0.033497,0.143641,0.244985,0.325033,0.068037,0.871891,0.345695,0.064616,0.128061,-0.100739,0.111969,0.785947,-0.231123,0.114155,0.779657,-0.660104,0.084532,0.840349,-0.635024,0.077572,0.098185
43,0.430000,0.006491,0.946879,0.003102,0.321508,-0.007226,0.160616,0.200829,0.000481,-0.011769,0.143949,0.156091,0.866194,0.101050,0.195074,0.215864,0.819245,-0.084459,0.159421,0.186526,0.788440,-0.033724,0.144020,0.244835,0.885491,0.000143,0.011354,-0.000431,-0.999936,-0.159588,0.086786,0.584032,0.001250,0.325224,0.068037,0.872583,0.819259,0.346010,0.064671,0.127945,0.913551,-0.101763,0.111697,0.784255,0.501868,-0.230221,0.114270,0.778898,0.703467,-0.661543,0.084453,0.842106,0.432578,-0.635234,0.077590,0.098401,0.926023,-0.011630,0.143435,0.155975,0.100322,0.195199,0.215803,-0.084084,0.160222,0.186557,-0.033497,0.143636,0.244983,0.325037,0.068036,0.871880,0.345684,0.064618,0.128069,-0.100747,0.111980,0.785944,-0.231116,0.114158,0.779653,-0.660113,0.084550,0.840343,-0.635036,0.077557,0.098180
44,0.440000,0.006586,0.946886,0.003218,0.321486,-0.007224,0.160618,0.200833,0.000474,-0.011771,0.143964,0.156091,0.863917,0.101056,0.195061,0.215873,0.817268,-0.084459,0.159435,0.186533,0.781869,-0.033723,0.144012,0.244835,0.884051,0.000139,0.011356,-0.000431,-0.999935,-0.159596,0.086788,0.584024,0.001258,0.325214,0.068036,0.872577,0.817167,0.346003,0.064676,0.127939,0.911663,-0.101772,0.111697,0.784249,0.500636,-0.230230,0.114270,0.778891,0.702764,-0.661552,0.084453,0.842098,0.430938,-0.635241,0.077595,0.098392,0.924023,-0.011630,0.143452,0.155972,0.100339,0.195189,0.215811,-0.084089,0.160224,0.186568,-0.033506,0.143630,0.244983,0.325018,0.068044,0.871873,0.345674,0.064620,0.128055,-0.100750,0.111982,0.785941,-0.231131,0.114145,0.779657,-0.660111,0.084552,0.840339,-0.635032,0.077567,0.098173
45,0.450000,0.006098,0.946540,-0.000166,0.322530,-0.007157,0.160403,0.201036,0.000471,-0.011629,0.143454,0.156398,0.863917,0.101134,0.194810,0.216078,0.817268,-0.084362,0.159220,0.186578,0.781869,-0.033772,0.144127,0.245092,0.884051,0.000142,0.011350,-0.000429,-0.999936,-0.159595,0.086792,0.584027,0.001254,0.325219,0.068040,0.872575,0.817167,0.345999,0.064676,0.127936,0.911663,-0.101768,0.111702,0.784251,0.500636,-0.230226,0.114275,0.778895,0.702764,-0.661548,0.084460,0.842106,0.430938,-0.635245,0.077599,0.098401,0.924023,-0.011504,0.142864,0.156588,0.100482,0.194977,0.215995,-0.084080,0.160235,0.186567,-0.033498,0.143638,0.244995,0.325029,0.068043,0.871870,0.345670,0.064622,0.128058,-0.100754,0.111983,0.785928,-0.231130,0.114162,0.779646,-0.660107,0.084549,0.840344,-0.635038,0.077568,0.098182
46,0.460000,0.007355,0.946770,0.003309,0.321810,-0.007179,0.160568,0.200891,0.000430,-0.011718,0.143951,0.156134,0.868961,0.101139,0.194849,0.216027,0.834533,-0.084405,0.159503,0.186537,0.809169,-0.033731,0.143970,0.244864,0.891587,0.000141,0.011354,-0.000427,-0.999936,-0.159594,0.086783,0.584023,0.001256,0.325217,0.068029,0.872574,0.818024,0.346003,0.064667,0.127936,0.914111,-0.101769,0.111693,0.784247,0.501756,-0.230227,0.114266,0.778890,0.703222,-0.661550,0.084453,0.842098,0.431740,-0.635240,0.077592,0.098392,0.926116,-0.011618,0.143458,0.155987,0.100491,0.194983,0.216003,-0.084094,0.160199,0.186572,-0.033494,0.143634,0.245001,0.325019,0.068040,0.871874,0.345683,0.064609,0.128046,-0.100750,0.111968,0.785937,-0.231135,0.114148,0.779645,-0.660116,0.084534,0.840336,-0.635032,0.077567,0.098184
47,0.470000,0.006575,0.946895,0.003238,0.321461,-0.007217,0.160609,0.200848,0.000475,-0.011766,0.143956,0.156105,0.868961,0.101063,0.195055,0.215883,0.834533,-0.084452,0.159423,0.186552,0.809169,-0.033713,0.144001,0.244851,0.891587,0.000145,0.011351,-0.000426,-0.999936,-0.159588,0.086778,0.584026,0.001238,0.325226,0.068025,0.872574,0.818024,0.346007,0.064656,0.127935,0.914111,-0.101761,0.111689,0.784249,0.501756,-0.230219,0.114263,0.778893,0.703222,-0.661541,0.084451,0.842104,0.431740,-0.635237,0.077585,0.098399,0.926116,-0.011620,0.143452,0.155988,0.100348,0.195181,0.215822,-0.084099,0.160190,0.186583,-0.033490,0.143625,0.244998,0.325028,0.068026,0.871880,0.345669,0.064602,0.128053,-0.100754,0.111965,0.785940,-0.231065,0.114162,0.779607,-0.660106,0.084536,0.840338,-0.635031,0.077553,0.098184
48,0.480000,0.006582,0.946914,0.003223,0.321404,-0.007202,0.160613,0.200859,0.000474,-0.011756,0.143960,0.156118,0.861641,0.101080,0.195057,0.215881,0.815886,-0.084439,0.159429,0.186573,0.779553,-0.033693,0.144007,0.244866,0.887163,0.000147,0.011352,-0.000424,-0.999936,-0.159588,0.086775,0.584027,0.001247,0.325224,0.068021,0.872577,0.818730,0.346007,0.064650,0.127939,0.913706,-0.101762,0.111687,0.784251,0.504423,-0.230220,0.114261,0.778894,0.704762,-0.661543,0.084451,0.842104,0.436682,-0.635236,0.077582,0.098399,0.927849,-0.011611,0.143442,0.155987,0.100357,0.195184,0.215823,-0.084059,0.160223,0.186629,-0.033482,0.143630,0.245000,0.325028,0.068035,0.871879,0.345687,0.064591,0.128053,-0.100752,0.111964,0.785934,-0.231124,0.114140,0.779644,-0.660118,0.084520,0.840359,-0.635038,0.077561,0.098190
49,0.490000,0.006594,0.946877,0.003118,0.321513,-0.007188,0.160613,0.200844,0.000478,-0.011734,0.143951,0.156104,0.861641,0.101094,0.195050,0.215883,0.815886,-0.084422,0.159433,0.186540,0.779553,-0.033690,0.144017,0.244848,0.887163,0.000141,0.011355,-0.000431,-0.999935,-0.159590,0.086778,0.584024,0.001256,0.325221,0.068027,0.872576,0.818730,0.346008,0.064665,0.127938,0.913706,-0.101766,0.111688,0.784248,0.504423,-0.230224,0.114260,0.778890,0.704762,-0.661546,0.084443,0.842098,0.436682,-0.635235,0.077584,0.098392,0.927849,-0.011592,0.143439,0.155989,0.100372,0.195177,0.215819,-0.084049,0.160231,0.186568,-0.033471,0.143631,0.245000,0.325029,0.068039,0.871878,0.345679,0.064606,0.128050,-0.100745,0.111972,0.785935,-0.231132,0.114128,0.779647,-0.660111,0.084545,0.840326,-0.635022,0.077559,0.098179
