Format Version,1.23,Take Name,linear_t1_slow_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.10.40.120 PM,Total Frames in Take,4853,Total Exported Frames,4853,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
14,0.140000,,,,,,,,,,,,,,,,,,,,,,,,,-0.000063,0.011419,-0.000407,-0.999935,-0.159811,0.086823,0.583692,0.000955,0.324963,0.067934,0.872298,0.798649,0.345845,0.064874,0.127661,0.926219,-0.102010,0.111649,0.783934,0.761728,-0.230467,0.114229,0.778561,0.787625,-0.661799,0.084405,0.841702,0.515452,-0.635394,0.077847,0.097997,0.881231,-0.116078,0.144705,0.185856,-0.160415,0.198974,0.304271,-0.154566,0.161630,0.117047,-0.206107,0.146643,0.174504,0.325657,0.067804,0.871950,0.345586,0.064855,0.127852,-0.102398,0.111976,0.784763,-0.231105,0.114061,0.779151,-0.660433,0.084543,0.840408,-0.635607,0.077778,0.097528
15,0.150000,-0.003292,-0.495418,0.004892,-0.868635,-0.159305,0.162988,0.195391,0.000273,-0.115790,0.145322,0.185680,0.826436,-0.160487,0.198630,0.304318,0.907546,-0.154431,0.160864,0.117015,0.806278,-0.206511,0.147134,0.174549,0.837276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.116076,0.144707,0.185831,-0.160447,0.198992,0.304254,-0.154583,0.161624,0.117016,-0.206113,0.146627,0.174461,0.325658,0.067788,0.871949,0.345593,0.064858,0.127842,-0.102400,0.111960,0.784757,-0.231109,0.114061,0.779154,-0.660435,0.084548,0.840411,-0.635639,0.077364,0.097643
16,0.160000,-0.003376,-0.495328,0.004850,-0.868686,-0.159303,0.162995,0.195367,0.000270,-0.115787,0.145331,0.185662,0.826436,-0.160507,0.198617,0.304302,0.907546,-0.154412,0.160887,0.116992,0.806278,-0.206505,0.147147,0.174513,0.837276,0.000059,0.011382,-0.000542,-0.999935,-0.159826,0.086736,0.583723,0.000948,0.324973,0.068047,0.872298,0.803167,0.345801,0.064810,0.127660,0.919603,-0.102018,0.111627,0.783954,0.757024,-0.230476,0.114171,0.778590,0.778901,-0.661795,0.084248,0.841770,0.528420,-0.635443,0.077514,0.098064,0.870300,-0.116075,0.144710,0.185809,-0.160459,0.198987,0.304231,-0.154548,0.161664,0.117007,-0.206130,0.146621,0.174422,0.325649,0.067798,0.871947,0.345584,0.064858,0.127841,-0.102398,0.111970,0.784762,-0.231108,0.114062,0.779149,-0.660436,0.084523,0.840414,-0.635646,0.077357,0.097650
17,0.170000,-0.003613,-0.494861,0.005091,-0.868949,-0.159246,0.163015,0.195392,0.000239,-0.115731,0.145324,0.185731,0.822586,-0.160544,0.198620,0.304331,0.901129,-0.154273,0.160916,0.117021,0.794843,-0.206436,0.147201,0.174484,0.836334,-0.000062,0.011411,-0.000404,-0.999935,-0.159822,0.086818,0.583693,0.000954,0.324955,0.067926,0.872292,0.804424,0.345826,0.064866,0.127655,0.922132,-0.102019,0.111644,0.783934,0.758717,-0.230476,0.114225,0.778563,0.780631,-0.661807,0.084404,0.841710,0.527505,-0.635414,0.077845,0.098005,0.868983,-0.116089,0.144716,0.185805,-0.160470,0.198995,0.304229,-0.154295,0.161732,0.117114,-0.206131,0.146626,0.174420,0.325645,0.067790,0.871949,0.345579,0.064848,0.127843,-0.102403,0.111976,0.784754,-0.231106,0.114066,0.779153,-0.660439,0.084531,0.840412,-0.635639,0.077774,0.097537
18,0.180000,-0.003228,-0.495399,0.004900,-0.868645,-0.159328,0.162982,0.195358,0.000267,-0.115812,0.145317,0.185652,0.822586,-0.160517,0.198637,0.304282,0.901129,-0.154450,0.160849,0.116983,0.794843,-0.206533,0.147124,0.174517,0.836334,-0.000074,0.011416,-0.000409,-0.999935,-0.159818,0.086821,0.583694,0.000945,0.324957,0.067927,0.872297,0.804424,0.345835,0.064884,0.127660,0.922132,-0.102017,0.111642,0.783936,0.758717,-0.230474,0.114222,0.778564,0.780631,-0.661806,0.084395,0.841706,0.527505,-0.635404,0.077854,0.098001,0.868983,-0.116093,0.144714,0.185809,-0.160478,0.198993,0.304229,-0.154604,0.161593,0.116961,-0.206136,0.146628,0.174434,0.325644,0.067793,0.871953,0.345589,0.064867,0.127847,-0.102400,0.111970,0.784758,-0.231108,0.114070,0.779161,-0.660464,0.084508,0.840440,-0.635636,0.077785,0.097532
19,0.190000,-0.003078,-0.495308,0.004823,-0.868698,-0.159346,0.163009,0.195384,0.000287,-0.115823,0.145354,0.185690,0.823657,-0.160567,0.198684,0.304300,0.904315,-0.154451,0.160863,0.117010,0.803902,-0.206542,0.147133,0.174535,0.833944,-0.000069,0.011416,-0.000409,-0.999935,-0.159827,0.086821,0.583698,0.000950,0.324948,0.067930,0.872301,0.804048,0.345825,0.064880,0.127664,0.921740,-0.102026,0.111645,0.783939,0.756565,-0.230483,0.114225,0.778568,0.779349,-0.661814,0.084399,0.841710,0.533867,-0.635414,0.077850,0.098005,0.867166,-0.116108,0.144722,0.185820,-0.160533,0.199063,0.304265,-0.154608,0.161631,0.117012,-0.206135,0.146617,0.174438,0.325642,0.067793,0.871963,0.345574,0.064863,0.127850,-0.102411,0.111985,0.784766,-0.231117,0.114060,0.779160,-0.660461,0.084523,0.840434,-0.635645,0.077779,0.097532
20,0.200000,-0.003276,-0.495326,0.004870,-0.868688,-0.159342,0.162997,0.195398,0.000271,-0.115824,0.145333,0.185696,0.823657,-0.160549,0.198640,0.304325,0.904315,-0.154451,0.160873,0.117023,0.803902,-0.206543,0.147141,0.174546,0.833944,0.000073,0.011383,-0.000539,-0.999935,-0.159811,0.086757,0.583714,0.000903,0.324988,0.068074,0.872291,0.804048,0.345818,0.064815,0.127654,0.921740,-0.102003,0.111653,0.783945,0.756565,-0.230461,0.114198,0.778581,0.779349,-0.661781,0.084279,0.841760,0.533867,-0.635427,0.077523,0.098055,0.867166,-0.116111,0.144721,0.185842,-0.160508,0.199002,0.304261,-0.154598,0.161631,0.117028,-0.206150,0.146633,0.174459,0.325635,0.067801,0.871961,0.345576,0.064881,0.127861,-0.102413,0.111990,0.784762,-0.230988,0.114129,0.779067,-0.660468,0.084526,0.840433,-0.635647,0.077350,0.097665
21,0.210000,-0.003255,-0.495328,0.004903,-0.868686,-0.159359,0.162988,0.195414,0.000279,-0.115842,0.145322,0.185714,0.829614,-0.160564,0.198638,0.304339,0.908829,-0.154468,0.160859,0.117039,0.810972,-0.206561,0.147132,0.174564,0.839108,-0.000067,0.011412,-0.000409,-0.999935,-0.159806,0.086830,0.583689,0.000913,0.324971,0.067941,0.872288,0.811557,0.345844,0.064888,0.127651,0.914358,-0.102003,0.111655,0.783930,0.751234,-0.230460,0.114234,0.778559,0.815456,-0.661791,0.084408,0.841704,0.538444,-0.635396,0.077857,0.097999,0.869701,-0.116114,0.144713,0.185851,-0.160534,0.199000,0.304300,-0.154634,0.161596,0.117031,-0.206153,0.146643,0.174472,0.325636,0.067799,0.871963,0.345576,0.064877,0.127865,-0.102415,0.111972,0.784778,-0.230984,0.114112,0.779065,-0.660460,0.084513,0.840429,-0.635643,0.077781,0.097547
22,0.220000,-0.003006,-0.495248,0.004801,-0.868733,-0.159370,0.163004,0.195433,0.000285,-0.115844,0.145354,0.185747,0.829614,-0.160610,0.198690,0.304346,0.908829,-0.154464,0.160851,0.117060,0.810972,-0.206561,0.147122,0.174580,0.839108,-0.000065,0.011416,-0.000400,-0.999935,-0.159810,0.086834,0.583687,0.000916,0.324965,0.067937,0.872291,0.811557,0.345843,0.064881,0.127654,0.914358,-0.102008,0.111658,0.783929,0.751234,-0.230466,0.114240,0.778557,0.815456,-0.661797,0.084422,0.841700,0.538444,-0.635397,0.077867,0.097995,0.869701,-0.116121,0.144716,0.185856,-0.160587,0.199077,0.304339,-0.154618,0.161612,0.117045,-0.206154,0.146611,0.174494,0.325630,0.067790,0.871969,0.345560,0.064873,0.127865,-0.102417,0.111975,0.784776,-0.230988,0.114125,0.779065,-0.660456,0.084527,0.840423,-0.635634,0.077787,0.097536
23,0.230000,-0.003382,-0.495309,0.005063,-0.868695,-0.159342,0.162978,0.195433,0.000275,-0.115832,0.145295,0.185734,0.827014,-0.160537,0.198622,0.304360,0.908534,-0.154449,0.160851,0.117058,0.807264,-0.206549,0.147143,0.174580,0.837137,-0.000059,0.011420,-0.000402,-0.999935,-0.159808,0.086829,0.583688,0.000911,0.324965,0.067937,0.872295,0.811549,0.345848,0.064873,0.127658,0.914664,-0.102008,0.111655,0.783929,0.752092,-0.230465,0.114237,0.778557,0.813851,-0.661797,0.084417,0.841696,0.542390,-0.635391,0.077854,0.097992,0.869715,-0.116118,0.144684,0.185887,-0.160499,0.198979,0.304288,-0.154608,0.161606,0.117064,-0.206141,0.146643,0.174493,0.325629,0.067790,0.871970,0.345577,0.064867,0.127865,-0.102421,0.111965,0.784776,-0.230993,0.114124,0.779070,-0.660473,0.084528,0.840438,-0.635633,0.077772,0.097538
24,0.240000,-0.003275,-0.495358,0.004854,-0.868669,-0.159331,0.162977,0.195452,0.000268,-0.115814,0.145314,0.185747,0.827014,-0.160531,0.198618,0.304379,0.908534,-0.154446,0.160854,0.117076,0.807264,-0.206533,0.147120,0.174604,0.837137,-0.000072,0.011417,-0.000412,-0.999935,-0.159810,0.086831,0.583691,0.000917,0.324965,0.067942,0.872296,0.811549,0.345844,0.064896,0.127659,0.914664,-0.102009,0.111654,0.783933,0.752092,-0.230467,0.114233,0.778561,0.813851,-0.661798,0.084403,0.841703,0.542390,-0.635395,0.077859,0.097998,0.869715,-0.116111,0.144696,0.185902,-0.160493,0.198979,0.304304,-0.154594,0.161623,0.117068,-0.206127,0.146609,0.174532,0.325628,0.067789,0.871979,0.345562,0.064894,0.127864,-0.102421,0.111967,0.784772,-0.230989,0.114114,0.779069,-0.660449,0.084531,0.840425,-0.635628,0.077772,0.097541
25,0.250000,-0.003330,-0.495340,0.004929,-0.868679,-0.159328,0.162978,0.195463,0.000271,-0.115814,0.145308,0.185759,0.823946,-0.160526,0.198618,0.304391,0.907230,-0.154440,0.160857,0.117088,0.804072,-0.206533,0.147131,0.174612,0.835460,0.000053,0.011392,-0.000548,-0.999935,-0.159838,0.086731,0.583740,0.000947,0.324957,0.068045,0.872325,0.796892,0.345800,0.064817,0.127688,0.926046,-0.102034,0.111620,0.783973,0.760668,-0.230492,0.114163,0.778607,0.788672,-0.661812,0.084234,0.841777,0.515558,-0.635445,0.077508,0.098072,0.877743,-0.116111,0.144689,0.185913,-0.160488,0.198978,0.304312,-0.154591,0.161626,0.117087,-0.206123,0.146621,0.174538,0.325639,0.067777,0.871975,0.345575,0.064874,0.127871,-0.102414,0.111969,0.784779,-0.231123,0.114062,0.779160,-0.660454,0.084524,0.840425,-0.635644,0.077339,0.097659
26,0.260000,-0.003344,-0.495271,0.004906,-0.868719,-0.159338,0.162980,0.195484,0.000278,-0.115821,0.145312,0.185786,0.824107,-0.160554,0.198615,0.304414,0.906140,-0.154437,0.160863,0.117109,0.805329,-0.206538,0.147132,0.174625,0.834991,-0.000065,0.011419,-0.000403,-0.999935,-0.159799,0.086829,0.583684,0.000916,0.324974,0.067934,0.872291,0.810236,0.345857,0.064878,0.127654,0.913855,-0.101999,0.111653,0.783926,0.751776,-0.230456,0.114234,0.778553,0.811850,-0.661788,0.084413,0.841693,0.540083,-0.635382,0.077859,0.097988,0.870711,-0.116114,0.144687,0.185921,-0.160521,0.198986,0.304367,-0.154588,0.161626,0.117101,-0.206126,0.146623,0.174545,0.325646,0.067794,0.871966,0.345582,0.064867,0.127862,-0.102413,0.111970,0.784771,-0.230991,0.114108,0.779067,-0.660457,0.084523,0.840428,-0.635618,0.077783,0.097535
27,0.270000,-0.003418,-0.495370,0.004958,-0.868661,-0.159340,0.163000,0.195504,0.000265,-0.115829,0.145325,0.185796,0.824107,-0.160526,0.198625,0.304438,0.906140,-0.154458,0.160887,0.117129,0.805329,-0.206548,0.147161,0.174655,0.834991,0.000061,0.011394,-0.000559,-0.999935,-0.159832,0.086726,0.583734,0.000950,0.324962,0.068055,0.872320,0.810236,0.345807,0.064814,0.127683,0.913855,-0.102029,0.111619,0.783966,0.751776,-0.230487,0.114159,0.778600,0.811850,-0.661807,0.084222,0.841769,0.540083,-0.635437,0.077485,0.098064,0.870711,-0.116109,0.144703,0.185943,-0.160509,0.198977,0.304354,-0.154622,0.161643,0.117111,-0.206120,0.146676,0.174610,0.325641,0.067791,0.871966,0.345572,0.064872,0.127870,-0.102408,0.111961,0.784766,-0.231110,0.114046,0.779165,-0.660440,0.084540,0.840416,-0.635632,0.077314,0.097637
28,0.280000,-0.003319,-0.495340,0.004825,-0.868680,-0.159340,0.162999,0.195504,0.000283,-0.115822,0.145339,0.185799,0.821934,-0.160545,0.198629,0.304436,0.905983,-0.154451,0.160885,0.117129,0.802180,-0.206541,0.147144,0.174652,0.833331,0.000053,0.011394,-0.000542,-0.999935,-0.159821,0.086729,0.583731,0.000942,0.324972,0.068037,0.872317,0.797602,0.345817,0.064809,0.127680,0.923607,-0.102018,0.111617,0.783964,0.760460,-0.230476,0.114161,0.778597,0.787062,-0.661797,0.084236,0.841766,0.521311,-0.635427,0.077511,0.098062,0.880371,-0.116105,0.144701,0.185942,-0.160521,0.199000,0.304374,-0.154621,0.161658,0.117122,-0.206112,0.146639,0.174579,0.325650,0.067775,0.871961,0.345580,0.064864,0.127864,-0.102404,0.111967,0.784767,-0.231107,0.114056,0.779159,-0.660453,0.084510,0.840430,-0.635612,0.077346,0.097652
29,0.290000,-0.003339,-0.495377,0.004886,-0.868658,-0.159339,0.162985,0.195499,0.000282,-0.115824,0.145319,0.185791,0.821934,-0.160530,0.198618,0.304429,0.905983,-0.154457,0.160869,0.117123,0.802180,-0.206544,0.147136,0.174651,0.833331,-0.000068,0.011411,-0.000411,-0.999935,-0.159791,0.086823,0.583683,0.000915,0.324987,0.067935,0.872281,0.797602,0.345857,0.064884,0.127644,0.923607,-0.101988,0.111648,0.783924,0.760460,-0.230445,0.114227,0.778553,0.787062,-0.661775,0.084398,0.841700,0.521311,-0.635382,0.077849,0.097995,0.880371,-0.116115,0.144688,0.185938,-0.160504,0.198985,0.304367,-0.154627,0.161636,0.117112,-0.206109,0.146634,0.174577,0.325653,0.067793,0.871954,0.345568,0.064876,0.127854,-0.102387,0.111960,0.784768,-0.230979,0.114100,0.779071,-0.660447,0.084519,0.840427,-0.635609,0.077769,0.097537
30,0.300000,-0.003662,-0.494808,0.005143,-0.868979,-0.159265,0.163008,0.195525,0.000228,-0.115751,0.145311,0.185869,0.819513,-0.160571,0.198609,0.304465,0.902091,-0.154282,0.160911,0.117156,0.795495,-0.206455,0.147201,0.174612,0.836356,0.000070,0.011381,-0.000542,-0.999935,-0.159798,0.086748,0.583712,0.000912,0.325002,0.068066,0.872287,0.806840,0.345829,0.064812,0.127649,0.918680,-0.101990,0.111643,0.783943,0.755939,-0.230448,0.114188,0.778579,0.819183,-0.661767,0.084265,0.841760,0.522911,-0.635417,0.077515,0.098055,0.880627,-0.116121,0.144694,0.185926,-0.160515,0.198983,0.304364,-0.154296,0.161726,0.117219,-0.206127,0.146634,0.174592,0.325645,0.067796,0.871954,0.345581,0.064878,0.127850,-0.102395,0.111970,0.784768,-0.230983,0.114123,0.779062,-0.660429,0.084526,0.840425,-0.635623,0.077342,0.097661
31,0.310000,-0.003350,-0.495331,0.004960,-0.868684,-0.159340,0.162990,0.195492,0.000262,-0.115827,0.145317,0.185789,0.819513,-0.160538,0.198629,0.304421,0.902091,-0.154450,0.160868,0.117117,0.795495,-0.206545,0.147146,0.174641,0.836356,0.000046,0.011388,-0.000555,-0.999935,-0.159823,0.086735,0.583735,0.000943,0.324974,0.068052,0.872315,0.806840,0.345810,0.064834,0.127677,0.918680,-0.102018,0.111622,0.783967,0.755939,-0.230476,0.114164,0.778602,0.819183,-0.661795,0.084227,0.841776,0.522911,-0.635435,0.077513,0.098071,0.880627,-0.116128,0.144704,0.185922,-0.160509,0.198986,0.304357,-0.154588,0.161621,0.117099,-0.206134,0.146647,0.174589,0.325650,0.067794,0.871953,0.345582,0.064888,0.127869,-0.102406,0.111970,0.784769,-0.231101,0.114050,0.779161,-0.660443,0.084515,0.840436,-0.635629,0.077350,0.097659
32,0.320000,-0.003236,-0.495289,0.004815,-0.868709,-0.159333,0.162993,0.195490,0.000277,-0.115812,0.145335,0.185793,0.823149,-0.160554,0.198637,0.304416,0.907415,-0.154435,0.160869,0.117115,0.806358,-0.206530,0.147131,0.174635,0.833475,0.000065,0.011386,-0.000564,-0.999935,-0.159830,0.086727,0.583735,0.000950,0.324969,0.068062,0.872314,0.797465,0.345803,0.064817,0.127677,0.922224,-0.102024,0.111622,0.783966,0.762836,-0.230482,0.114161,0.778602,0.786222,-0.661801,0.084220,0.841778,0.515106,-0.635443,0.077478,0.098073,0.875668,-0.116116,0.144711,0.185927,-0.160529,0.199004,0.304367,-0.154591,0.161627,0.117096,-0.206094,0.146630,0.174570,0.325653,0.067807,0.871964,0.345558,0.064872,0.127861,-0.102399,0.111957,0.784770,-0.231114,0.114046,0.779167,-0.660440,0.084532,0.840432,-0.635632,0.077312,0.097644
33,0.330000,-0.003487,-0.495345,0.004977,-0.868675,-0.159334,0.163004,0.195484,0.000283,-0.115824,0.145326,0.185776,0.823149,-0.160523,0.198619,0.304421,0.907415,-0.154448,0.160899,0.117108,0.806358,-0.206543,0.147172,0.174631,0.833475,0.000054,0.011392,-0.000548,-0.999935,-0.159825,0.086739,0.583737,0.000947,0.324969,0.068053,0.872322,0.797465,0.345812,0.064824,0.127684,0.922224,-0.102021,0.111628,0.783969,0.762836,-0.230480,0.114172,0.778603,0.786222,-0.661800,0.084242,0.841773,0.515106,-0.635432,0.077516,0.098069,0.875668,-0.116113,0.144694,0.185921,-0.160497,0.198985,0.304354,-0.154618,0.161667,0.117106,-0.206109,0.146670,0.174555,0.325657,0.067806,0.871975,0.345576,0.064873,0.127866,-0.102407,0.111957,0.784769,-0.231111,0.114063,0.779163,-0.660443,0.084529,0.840429,-0.635624,0.077358,0.097650
34,0.340000,-0.003255,-0.495314,0.004821,-0.868694,-0.159336,0.162999,0.195487,0.000273,-0.115816,0.145341,0.185786,0.825699,-0.160550,0.198641,0.304414,0.908159,-0.154443,0.160877,0.117112,0.809227,-0.206535,0.147139,0.174634,0.836054,-0.000076,0.011422,-0.000418,-0.999935,-0.159820,0.086819,0.583702,0.000949,0.324952,0.067933,0.872311,0.803668,0.345839,0.064894,0.127674,0.919237,-0.102022,0.111641,0.783944,0.759495,-0.230479,0.114218,0.778571,0.782186,-0.661810,0.084383,0.841707,0.532278,-0.635400,0.077845,0.098003,0.869511,-0.116118,0.144724,0.185909,-0.160525,0.199005,0.304369,-0.154590,0.161626,0.117099,-0.206111,0.146643,0.174570,0.325647,0.067797,0.871971,0.345581,0.064878,0.127867,-0.102404,0.111968,0.784764,-0.231110,0.114060,0.779150,-0.660453,0.084514,0.840427,-0.635623,0.077773,0.097536
35,0.350000,-0.003335,-0.495358,0.004932,-0.868668,-0.159333,0.162993,0.195489,0.000262,-0.115819,0.145322,0.185784,0.825699,-0.160526,0.198631,0.304418,0.908159,-0.154448,0.160871,0.117114,0.809227,-0.206538,0.147146,0.174641,0.836054,-0.000067,0.011423,-0.000411,-0.999935,-0.159823,0.086823,0.583698,0.000956,0.324948,0.067936,0.872308,0.803668,0.345836,0.064882,0.127671,0.919237,-0.102025,0.111648,0.783940,0.759495,-0.230482,0.114227,0.778566,0.782186,-0.661814,0.084399,0.841703,0.532278,-0.635403,0.077848,0.097998,0.869511,-0.116121,0.144705,0.185920,-0.160494,0.198992,0.304351,-0.154584,0.161633,0.117100,-0.206132,0.146640,0.174585,0.325646,0.067808,0.871961,0.345582,0.064863,0.127859,-0.102420,0.111963,0.784765,-0.231119,0.114075,0.779155,-0.660444,0.084526,0.840418,-0.635620,0.077780,0.097529
36,0.360000,-0.003353,-0.495360,0.004890,-0.868668,-0.159338,0.162998,0.195487,0.000283,-0.115823,0.145331,0.185781,0.821981,-0.160533,0.198628,0.304419,0.905937,-0.154454,0.160883,0.117112,0.802576,-0.206543,0.147150,0.174638,0.833007,0.000057,0.011391,-0.000543,-0.999935,-0.159833,0.086741,0.583735,0.000945,0.324961,0.068052,0.872319,0.799468,0.345803,0.064818,0.127682,0.926253,-0.102029,0.111631,0.783967,0.761719,-0.230487,0.114175,0.778601,0.786927,-0.661807,0.084251,0.841773,0.518773,-0.635441,0.077520,0.098068,0.879691,-0.116112,0.144695,0.185921,-0.160507,0.198999,0.304359,-0.154620,0.161655,0.117107,-0.206114,0.146643,0.174562,0.325638,0.067804,0.871967,0.345576,0.064867,0.127864,-0.102410,0.111970,0.784772,-0.231121,0.114068,0.779160,-0.660455,0.084523,0.840430,-0.635635,0.077362,0.097657
37,0.370000,-0.003314,-0.495394,0.004855,-0.868649,-0.159350,0.162996,0.195475,0.000287,-0.115835,0.145333,0.185766,0.821981,-0.160540,0.198630,0.304405,0.905937,-0.154472,0.160878,0.117099,0.802576,-0.206555,0.147142,0.174630,0.833007,-0.000069,0.011419,-0.000415,-0.999935,-0.159823,0.086824,0.583698,0.000952,0.324951,0.067939,0.872305,0.799468,0.345833,0.064890,0.127668,0.926253,-0.102023,0.111648,0.783940,0.761719,-0.230480,0.114226,0.778568,0.786927,-0.661812,0.084394,0.841708,0.518773,-0.635406,0.077846,0.098003,0.879691,-0.116127,0.144709,0.185908,-0.160510,0.198998,0.304357,-0.154642,0.161636,0.117094,-0.206122,0.146641,0.174541,0.325646,0.067809,0.871961,0.345570,0.064873,0.127856,-0.102403,0.111967,0.784770,-0.231120,0.114061,0.779160,-0.660459,0.084538,0.840423,-0.635622,0.077775,0.097531
38,0.380000,-0.003319,-0.495343,0.005002,-0.868677,-0.159335,0.162997,0.195469,0.000275,-0.115823,0.145321,0.185767,0.823362,-0.160528,0.198646,0.304394,0.907129,-0.154448,0.160868,0.117094,0.805058,-0.206541,0.147153,0.174621,0.834248,0.000066,0.011387,-0.000558,-0.999935,-0.159833,0.086725,0.583731,0.000951,0.324964,0.068056,0.872311,0.797362,0.345800,0.064810,0.127674,0.926855,-0.102028,0.111620,0.783962,0.760042,-0.230486,0.114161,0.778597,0.785630,-0.661805,0.084224,0.841772,0.516016,-0.635445,0.077481,0.098068,0.874710,-0.116124,0.144698,0.185911,-0.160496,0.199012,0.304334,-0.154601,0.161632,0.117082,-0.206120,0.146646,0.174549,0.325651,0.067792,0.871971,0.345571,0.064867,0.127846,-0.102410,0.111968,0.784771,-0.231120,0.114050,0.779164,-0.660447,0.084528,0.840427,-0.635646,0.077311,0.097641
39,0.390000,-0.003242,-0.495461,0.004814,-0.868611,-0.159333,0.162986,0.195451,0.000268,-0.115816,0.145328,0.185736,0.823362,-0.160511,0.198629,0.304378,0.907129,-0.154466,0.160863,0.117074,0.805058,-0.206538,0.147124,0.174614,0.834248,-0.000082,0.011419,-0.000423,-0.999935,-0.159827,0.086820,0.583701,0.000944,0.324947,0.067935,0.872307,0.797362,0.345830,0.064905,0.127670,0.926855,-0.102027,0.111640,0.783944,0.760042,-0.230485,0.114216,0.778571,0.785630,-0.661815,0.084376,0.841710,0.516016,-0.635410,0.077848,0.098005,0.874710,-0.116124,0.144720,0.185888,-0.160464,0.198988,0.304305,-0.154603,0.161625,0.117077,-0.206139,0.146610,0.174533,0.325636,0.067799,0.871966,0.345565,0.064890,0.127857,-0.102413,0.111974,0.784772,-0.231113,0.114053,0.779161,-0.660471,0.084506,0.840446,-0.635626,0.077775,0.097535
40,0.400000,-0.003239,-0.495384,0.004881,-0.868654,-0.159344,0.162982,0.195460,0.000278,-0.115828,0.145319,0.185754,0.822267,-0.160538,0.198633,0.304385,0.905734,-0.154464,0.160853,0.117085,0.804477,-0.206548,0.147124,0.174616,0.832750,-0.000077,0.011420,-0.000420,-0.999935,-0.159825,0.086816,0.583701,0.000947,0.324948,0.067932,0.872308,0.804018,0.345832,0.064894,0.127671,0.921410,-0.102026,0.111638,0.783943,0.758374,-0.230483,0.114215,0.778571,0.780041,-0.661814,0.084378,0.841709,0.535238,-0.635407,0.077842,0.098004,0.869999,-0.116138,0.144695,0.185900,-0.160498,0.199005,0.304341,-0.154611,0.161621,0.117065,-0.206132,0.146607,0.174535,0.325638,0.067797,0.871961,0.345581,0.064879,0.127859,-0.102417,0.111957,0.784768,-0.231115,0.114060,0.779163,-0.660466,0.084513,0.840436,-0.635628,0.077769,0.097539
41,0.410000,-0.003150,-0.495404,0.004955,-0.868643,-0.159345,0.162983,0.195452,0.000279,-0.115829,0.145316,0.185748,0.822267,-0.160531,0.198659,0.304369,0.905734,-0.154468,0.160836,0.117077,0.804477,-0.206550,0.147122,0.174614,0.832750,-0.000059,0.011419,-0.000416,-0.999935,-0.159824,0.086824,0.583702,0.000947,0.324950,0.067946,0.872309,0.804018,0.345833,0.064880,0.127672,0.921410,-0.102024,0.111652,0.783944,0.758374,-0.230481,0.114230,0.778571,0.780041,-0.661813,0.084399,0.841711,0.535238,-0.635407,0.077836,0.098006,0.869999,-0.116137,0.144700,0.185894,-0.160489,0.199028,0.304324,-0.154617,0.161595,0.117067,-0.206136,0.146610,0.174524,0.325639,0.067809,0.871964,0.345583,0.064867,0.127863,-0.102404,0.111968,0.784764,-0.231114,0.114079,0.779159,-0.660463,0.084537,0.840428,-0.635633,0.077761,0.097542
42,0.420000,-0.003263,-0.495400,0.004845,-0.868646,-0.159349,0.163006,0.195457,0.000293,-0.115832,0.145345,0.185748,0.822753,-0.160539,0.198649,0.304385,0.904204,-0.154471,0.160883,0.117081,0.803303,-0.206552,0.147148,0.174614,0.832084,-0.000084,0.011421,-0.000413,-0.999935,-0.159824,0.086825,0.583701,0.000951,0.324949,0.067929,0.872308,0.803735,0.345833,0.064901,0.127671,0.921840,-0.102025,0.111643,0.783943,0.756095,-0.230482,0.114222,0.778571,0.781455,-0.661814,0.084390,0.841708,0.532188,-0.635406,0.077864,0.098003,0.868112,-0.116120,0.144711,0.185880,-0.160505,0.199029,0.304348,-0.154635,0.161653,0.117090,-0.206134,0.146633,0.174511,0.325642,0.067790,0.871967,0.345581,0.064888,0.127856,-0.102416,0.111970,0.784775,-0.231111,0.114063,0.779157,-0.660457,0.084533,0.840428,-0.635632,0.077787,0.097532
