Format Version,1.23,Take Name,rotation_random_slow_t0_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.13.32.215 PM,Total Frames in Take,4827,Total Exported Frames,4827,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4255,42.550000,-0.004684,0.467130,0.001856,0.884174,-0.366729,0.167309,0.436038,0.000273,-0.322345,0.150443,0.429294,0.822318,-0.375628,0.203673,0.544368,0.887760,-0.356766,0.164741,0.358158,0.690631,-0.412176,0.150380,0.412330,0.844552,0.000066,0.011634,-0.000665,-0.999932,-0.159371,0.086807,0.584139,0.001319,0.325288,0.068243,0.872959,0.755262,0.346492,0.064998,0.128332,0.721006,-0.101670,0.111716,0.784399,0.662233,-0.230126,0.114228,0.778970,0.613021,-0.661470,0.084200,0.841933,0.720445,-0.634741,0.077459,0.098241,0.702665,-0.322433,0.149785,0.429549,-0.375512,0.203940,0.544026,-0.356929,0.165951,0.358357,-0.412069,0.149772,0.412253,0.324773,0.068194,0.872128,0.346920,0.065061,0.129361,-0.100329,0.111757,0.784558,-0.231501,0.114184,0.779680,-0.660406,0.084274,0.841594,-0.635806,0.077370,0.097720
4256,42.560000,-0.004192,0.462115,0.001363,0.886809,-0.369607,0.167411,0.434011,0.000259,-0.325172,0.150490,0.427764,0.822318,-0.379687,0.203738,0.542251,0.887760,-0.358766,0.164865,0.356249,0.690631,-0.414805,0.150551,0.409782,0.844552,-0.000064,0.011689,-0.000533,-0.999932,-0.159238,0.086913,0.584126,0.001416,0.325384,0.068146,0.872994,0.755262,0.346670,0.065092,0.128369,0.721006,-0.101552,0.111753,0.784399,0.662233,-0.230007,0.114301,0.778957,0.613021,-0.661366,0.084369,0.841864,0.720445,-0.634557,0.077818,0.098173,0.702665,-0.325224,0.149821,0.428002,-0.379583,0.203988,0.541888,-0.358929,0.166138,0.356461,-0.414727,0.149951,0.409738,0.324776,0.068184,0.872116,0.347195,0.065123,0.129271,-0.100296,0.111742,0.784688,-0.231523,0.114121,0.779630,-0.660019,0.084496,0.841538,-0.635826,0.077773,0.097605
4257,42.570000,-0.004243,0.458434,0.001143,0.888718,-0.372361,0.167412,0.431803,0.000303,-0.327881,0.150475,0.425929,0.805099,-0.383327,0.203772,0.539946,0.899186,-0.360876,0.164841,0.354134,0.705090,-0.417362,0.150560,0.407205,0.856623,0.000005,0.011724,-0.000494,-0.999931,-0.159283,0.086882,0.583995,0.001247,0.325318,0.068116,0.872899,0.759877,0.346654,0.064958,0.128276,0.793307,-0.101609,0.111745,0.784268,0.639916,-0.230064,0.114303,0.778817,0.672754,-0.661429,0.084413,0.841698,0.695635,-0.634569,0.077758,0.098011,0.675071,-0.327847,0.149760,0.426237,-0.383292,0.204048,0.539654,-0.361282,0.165948,0.354169,-0.417086,0.150059,0.407159,0.324784,0.068188,0.872104,0.347163,0.064946,0.128927,-0.100254,0.111767,0.784757,-0.231265,0.114113,0.779300,-0.660285,0.084503,0.841291,-0.635814,0.077764,0.097638
4258,42.580000,-0.004373,0.453437,0.000407,0.891278,-0.374765,0.167424,0.429515,0.000322,-0.330240,0.150431,0.424155,0.805099,-0.386902,0.203891,0.537496,0.899186,-0.362410,0.164772,0.351982,0.705090,-0.419505,0.150602,0.404427,0.856623,-0.000081,0.011710,-0.000586,-0.999931,-0.159279,0.086842,0.583957,0.001201,0.325333,0.068117,0.872845,0.759877,0.346650,0.065089,0.128221,0.793307,-0.101604,0.111682,0.784233,0.639916,-0.230059,0.114216,0.778786,0.672754,-0.661417,0.084235,0.841674,0.695635,-0.634576,0.077712,0.097984,0.675071,-0.330386,0.149753,0.424326,-0.386828,0.204121,0.537067,-0.362542,0.166026,0.352200,-0.419327,0.150036,0.404509,0.324805,0.068178,0.872114,0.347243,0.065044,0.128726,-0.100240,0.111748,0.784842,-0.231258,0.114096,0.779208,-0.660397,0.084244,0.841311,-0.635815,0.077748,0.097666
4259,42.590000,-0.004337,0.449790,0.000630,0.893124,-0.377072,0.167565,0.427257,0.000230,-0.332499,0.150591,0.422257,0.829926,-0.390107,0.203996,0.535146,0.889184,-0.364084,0.164940,0.349827,0.728942,-0.421600,0.150732,0.401800,0.852133,-0.000126,0.011716,-0.000649,-0.999931,-0.159382,0.086853,0.583845,0.001153,0.325229,0.068165,0.872738,0.814973,0.346556,0.065206,0.128113,0.821710,-0.101713,0.111683,0.784124,0.561992,-0.230168,0.114201,0.778676,0.722308,-0.661522,0.084160,0.841556,0.763318,-0.634672,0.077705,0.097866,0.704854,-0.332609,0.149941,0.422425,-0.390014,0.204284,0.534822,-0.364133,0.166013,0.349970,-0.421539,0.150144,0.401829,0.324783,0.068197,0.872148,0.347163,0.065130,0.128479,-0.100165,0.111729,0.784944,-0.231236,0.114249,0.778978,-0.660663,0.084084,0.841166,-0.635834,0.077759,0.097666
4260,42.600000,-0.004225,0.446264,0.000088,0.894891,-0.379468,0.167526,0.424702,0.000321,-0.334874,0.150505,0.420058,0.829926,-0.393315,0.204000,0.532475,0.889184,-0.365871,0.164866,0.347378,0.728942,-0.423810,0.150733,0.398899,0.852133,-0.000161,0.011641,-0.000629,-0.999932,-0.159344,0.086878,0.583857,0.001195,0.325309,0.068149,0.872675,0.814973,0.346524,0.065243,0.128047,0.821710,-0.101644,0.111691,0.784129,0.561992,-0.230100,0.114214,0.778699,0.722308,-0.661447,0.084186,0.841642,0.763318,-0.634708,0.077783,0.097948,0.704854,-0.334929,0.149818,0.420396,-0.393248,0.204262,0.532138,-0.366187,0.165942,0.347365,-0.423546,0.150220,0.398909,0.324773,0.068195,0.872160,0.347111,0.065226,0.128306,-0.100161,0.111753,0.785029,-0.231309,0.114046,0.779058,-0.660286,0.084272,0.841227,-0.635812,0.077779,0.097665
4261,42.610000,-0.003293,0.441322,-0.000681,0.897343,-0.381709,0.167577,0.422376,0.000318,-0.337104,0.150463,0.418207,0.830096,-0.396666,0.203974,0.530026,0.869084,-0.367265,0.164964,0.345203,0.725951,-0.425800,0.150906,0.396067,0.860225,-0.000086,0.011582,-0.000616,-0.999933,-0.159273,0.086981,0.583803,0.001158,0.325414,0.068283,0.872567,0.808181,0.346541,0.065263,0.127937,0.836946,-0.101549,0.111822,0.784065,0.569359,-0.230005,0.114349,0.778650,0.720872,-0.661345,0.084341,0.841648,0.643505,-0.634694,0.077826,0.097952,0.704549,-0.337226,0.149830,0.418421,-0.396562,0.204207,0.529569,-0.367392,0.166034,0.345409,-0.425671,0.150365,0.396129,0.324789,0.068207,0.872128,0.347139,0.065277,0.128196,-0.100173,0.111765,0.785099,-0.231087,0.114574,0.778486,-0.659923,0.084277,0.841569,-0.635833,0.077767,0.097640
4262,42.620000,-0.003939,0.437413,-0.000075,0.899252,-0.384217,0.167462,0.419628,0.000289,-0.339549,0.150421,0.415857,0.830096,-0.400172,0.203900,0.527121,0.869084,-0.369099,0.164827,0.342585,0.725951,-0.428050,0.150700,0.392947,0.860225,-0.000116,0.011613,-0.000632,-0.999932,-0.159316,0.086984,0.583696,0.001150,0.325354,0.068283,0.872489,0.808181,0.346527,0.065310,0.127860,0.836946,-0.101605,0.111815,0.783962,0.569359,-0.230061,0.114338,0.778540,0.720872,-0.661404,0.084313,0.841509,0.643505,-0.634706,0.077843,0.097814,0.704549,-0.339713,0.149782,0.416075,-0.400041,0.204156,0.526744,-0.369166,0.165972,0.342735,-0.427959,0.150102,0.392979,0.324779,0.068179,0.872128,0.347087,0.065338,0.128031,-0.100174,0.111794,0.785165,-0.231041,0.114552,0.778426,-0.659971,0.084260,0.841257,-0.635804,0.077765,0.097587
4263,42.630000,-0.003803,0.433229,-0.001129,0.901275,-0.386620,0.167573,0.417055,0.000316,-0.341953,0.150441,0.413712,0.825622,-0.403502,0.204114,0.524371,0.881356,-0.370791,0.164856,0.340158,0.708036,-0.430236,0.150880,0.389978,0.854398,-0.000213,0.011584,-0.000671,-0.999933,-0.159518,0.086871,0.583629,0.001172,0.325170,0.068154,0.872390,0.875252,0.346300,0.065326,0.127759,0.887273,-0.101797,0.111668,0.783897,0.475170,-0.230254,0.114181,0.778482,0.730471,-0.661590,0.084110,0.841471,0.667536,-0.634936,0.077786,0.097773,0.779389,-0.342068,0.149778,0.413895,-0.403404,0.204368,0.523982,-0.371023,0.165973,0.340409,-0.430021,0.150339,0.389971,0.324762,0.068202,0.872108,0.346750,0.065309,0.127777,-0.100177,0.111823,0.785223,-0.231236,0.113942,0.778858,-0.660437,0.084264,0.840828,-0.635799,0.077771,0.097589
4264,42.640000,-0.004443,0.430464,0.000996,0.902596,-0.389371,0.167539,0.414361,0.000318,-0.344609,0.150607,0.411279,0.825622,-0.407069,0.203930,0.521597,0.881356,-0.373061,0.164946,0.337561,0.708036,-0.432747,0.150673,0.387007,0.854398,-0.001210,0.011742,-0.001487,-0.999929,-0.159712,0.087135,0.583943,0.001389,0.324916,0.068649,0.872820,0.875252,0.346284,0.067327,0.128192,0.887273,-0.102095,0.111632,0.784278,0.475170,-0.230554,0.113943,0.778828,0.730471,-0.661860,0.083034,0.841621,0.667536,-0.634962,0.078223,0.097920,0.779389,-0.344709,0.149945,0.411636,-0.406941,0.204221,0.521334,-0.373352,0.166017,0.337566,-0.432520,0.150107,0.386910,0.324767,0.068225,0.872102,0.346308,0.067654,0.129425,-0.100177,0.111796,0.785299,-0.231109,0.113896,0.778820,-0.660274,0.084536,0.840567,-0.635801,0.077756,0.097563
4265,42.650000,-0.005067,0.426396,0.001846,0.904520,-0.391914,0.167525,0.411640,0.000280,-0.347090,0.150686,0.408967,0.828001,-0.410652,0.203917,0.518699,0.878514,-0.374908,0.164939,0.334990,0.704431,-0.435006,0.150558,0.383904,0.848566,-0.001235,0.011734,-0.001437,-0.999929,-0.159648,0.087163,0.583969,0.001348,0.324983,0.068615,0.872837,0.779247,0.346339,0.067329,0.128209,0.677272,-0.102025,0.111644,0.784304,0.469651,-0.230484,0.113969,0.778856,0.848407,-0.661792,0.083099,0.841654,0.442703,-0.634907,0.078323,0.097953,0.722597,-0.347256,0.150052,0.409176,-0.410502,0.204168,0.518310,-0.375042,0.166091,0.335222,-0.434876,0.149967,0.383887,0.324778,0.068206,0.872082,0.346423,0.067709,0.129439,-0.100197,0.111802,0.785369,-0.231068,0.113808,0.778820,-0.660313,0.084521,0.840783,-0.635822,0.077807,0.097598
4266,42.660000,-0.005134,0.424569,0.003009,0.905376,-0.394317,0.167580,0.408896,0.000265,-0.349446,0.150840,0.406388,0.828001,-0.413564,0.203836,0.515910,0.878514,-0.376997,0.165099,0.332313,0.704431,-0.437260,0.150544,0.380971,0.848566,-0.001311,0.011731,-0.001528,-0.999929,-0.159698,0.087114,0.583949,0.001322,0.324938,0.068612,0.872811,0.779247,0.346288,0.067440,0.128182,0.677272,-0.102079,0.111576,0.784287,0.469651,-0.230538,0.113878,0.778841,0.848407,-0.661840,0.082919,0.841637,0.442703,-0.634959,0.078259,0.097935,0.722597,-0.349511,0.150172,0.406658,-0.413467,0.204127,0.515615,-0.377245,0.166127,0.332385,-0.437070,0.150001,0.380931,0.324772,0.068237,0.872092,0.346344,0.067723,0.129300,-0.100205,0.111789,0.785423,-0.231014,0.113698,0.778816,-0.660429,0.084523,0.840641,-0.635853,0.077778,0.097601
4267,42.670000,-0.005066,0.421006,0.003249,0.907038,-0.396408,0.167535,0.405975,0.000359,-0.351512,0.150814,0.403815,0.837944,-0.416510,0.203744,0.512848,0.858772,-0.378485,0.165089,0.329530,0.731244,-0.439123,0.150491,0.377708,0.857284,-0.001234,0.011716,-0.001378,-0.999930,-0.159598,0.087196,0.583928,0.001239,0.325042,0.068591,0.872779,0.793932,0.346370,0.067301,0.128150,0.703737,-0.101965,0.111671,0.784261,0.467157,-0.230424,0.114011,0.778818,0.879492,-0.661733,0.083192,0.841632,0.504984,-0.634875,0.078413,0.097930,0.702450,-0.351721,0.150229,0.403998,-0.416350,0.203956,0.512350,-0.378524,0.166134,0.329777,-0.439039,0.149935,0.377804,0.324759,0.068208,0.872106,0.346428,0.067740,0.129249,-0.100223,0.111811,0.785482,-0.230801,0.113738,0.778693,-0.660554,0.084548,0.840800,-0.635860,0.077803,0.097656
4268,42.680000,-0.003963,0.418113,0.001888,0.908384,-0.398152,0.167701,0.403230,0.000265,-0.353300,0.150831,0.401341,0.837944,-0.418815,0.203884,0.510005,0.858772,-0.379750,0.165261,0.326899,0.731244,-0.440744,0.150827,0.374675,0.857284,-0.001238,0.011715,-0.001390,-0.999930,-0.159613,0.087201,0.583957,0.001223,0.325027,0.068605,0.872807,0.793932,0.346354,0.067322,0.128177,0.703737,-0.101981,0.111675,0.784290,0.467157,-0.230440,0.114012,0.778847,0.879492,-0.661748,0.083182,0.841662,0.504984,-0.634892,0.078410,0.097959,0.702450,-0.353446,0.150170,0.401510,-0.418691,0.204146,0.509640,-0.379870,0.166430,0.327097,-0.440621,0.150241,0.374704,0.324755,0.068193,0.872126,0.346415,0.067740,0.129197,-0.100249,0.111827,0.785545,-0.230867,0.113774,0.778690,-0.660486,0.084558,0.840942,-0.635867,0.077784,0.097677
4269,42.690000,-0.004680,0.415370,0.001783,0.909639,-0.399865,0.167582,0.400215,0.000281,-0.354995,0.150729,0.398621,0.828765,-0.421187,0.203902,0.506814,0.881690,-0.381001,0.165046,0.324000,0.685586,-0.442276,0.150651,0.371427,0.846196,-0.000244,0.011404,-0.000645,-0.999935,-0.159535,0.086845,0.583644,0.001016,0.325256,0.068085,0.872229,0.868617,0.346117,0.065301,0.127591,0.880657,-0.101741,0.111627,0.783893,0.439587,-0.230199,0.114147,0.778525,0.815620,-0.661515,0.084094,0.841667,0.751321,-0.635129,0.077815,0.097959,0.802840,-0.355176,0.150083,0.398761,-0.421045,0.204149,0.506436,-0.381051,0.166280,0.324241,-0.442197,0.150042,0.371468,0.324744,0.068180,0.872163,0.346546,0.065321,0.127382,-0.100269,0.111824,0.785572,-0.230797,0.113751,0.778697,-0.660613,0.084352,0.841337,-0.635870,0.077779,0.097692
4270,42.700000,-0.004543,0.412703,0.001145,0.910854,-0.401618,0.167649,0.396956,0.000246,-0.356761,0.150739,0.395629,0.828765,-0.423520,0.204024,0.503418,0.881690,-0.382311,0.165069,0.320853,0.685586,-0.443881,0.150763,0.367924,0.846196,-0.000096,0.011420,-0.000754,-0.999934,-0.159575,0.086783,0.583646,0.000935,0.325211,0.068213,0.872252,0.868617,0.346096,0.065212,0.127615,0.880657,-0.101792,0.111637,0.783889,0.439587,-0.230251,0.114129,0.778517,0.815620,-0.661562,0.084002,0.841655,0.751321,-0.635152,0.077506,0.097950,0.802840,-0.356867,0.150064,0.395869,-0.423424,0.204313,0.503114,-0.382514,0.166113,0.320897,-0.443690,0.150218,0.367948,0.324754,0.068166,0.872177,0.346529,0.065353,0.127386,-0.100262,0.111825,0.785605,-0.230689,0.113822,0.778650,-0.661012,0.084296,0.841333,-0.635810,0.077353,0.097800
4271,42.710000,-0.003866,0.409520,0.000070,0.912293,-0.402919,0.167601,0.393770,0.000306,-0.358096,0.150580,0.392750,0.828428,-0.425474,0.203993,0.500090,0.875569,-0.383087,0.165001,0.317803,0.697341,-0.445020,0.150831,0.364436,0.851666,-0.000217,0.011397,-0.000639,-0.999935,-0.159494,0.086870,0.583620,0.000937,0.325301,0.068120,0.872199,0.861079,0.346151,0.065296,0.127560,0.897521,-0.101696,0.111662,0.783867,0.435485,-0.230155,0.114184,0.778500,0.897847,-0.661470,0.084140,0.841651,0.819152,-0.635095,0.077819,0.097943,0.797987,-0.358243,0.149935,0.392933,-0.425329,0.204229,0.499677,-0.383167,0.166191,0.318006,-0.444950,0.150245,0.364497,0.324748,0.068173,0.872195,0.346521,0.065333,0.127387,-0.100275,0.111850,0.785611,-0.230445,0.113898,0.778526,-0.660810,0.084308,0.841406,-0.635847,0.077772,0.097650
4272,42.720000,-0.003543,0.406901,-0.000386,0.913465,-0.404177,0.167563,0.390310,0.000269,-0.359367,0.150493,0.389543,0.828428,-0.427303,0.203955,0.496507,0.875569,-0.383911,0.164958,0.314457,0.697341,-0.446126,0.150845,0.360731,0.851666,-0.000109,0.011295,-0.000571,-0.999936,-0.159359,0.086951,0.583676,0.001000,0.325493,0.068195,0.872160,0.861079,0.346191,0.065209,0.127518,0.897521,-0.101517,0.111778,0.783905,0.435485,-0.229976,0.114316,0.778565,0.897847,-0.661282,0.084345,0.841810,0.819152,-0.635060,0.077861,0.098098,0.797987,-0.359479,0.149868,0.389737,-0.427160,0.204209,0.496111,-0.384010,0.166002,0.314647,-0.446068,0.150284,0.360764,0.324754,0.068189,0.872184,0.346552,0.065275,0.127329,-0.100270,0.111854,0.785607,-0.230378,0.114128,0.778369,-0.660224,0.084538,0.841830,-0.635825,0.077778,0.097643
4273,42.730000,-0.003806,0.404391,-0.000235,0.914578,-0.405401,0.167520,0.386889,0.000283,-0.360579,0.150474,0.386375,0.836248,-0.429129,0.203938,0.492945,0.877721,-0.384718,0.164899,0.311151,0.753902,-0.447179,0.150771,0.357087,0.861133,-0.000180,0.011319,-0.000584,-0.999936,-0.159335,0.086930,0.583698,0.001072,0.325502,0.068147,0.872204,0.815183,0.346237,0.065267,0.127562,0.888166,-0.101504,0.111730,0.783934,0.478740,-0.229963,0.114265,0.778588,0.866231,-0.661272,0.084273,0.841807,0.697698,-0.635013,0.077896,0.098096,0.756747,-0.360747,0.149859,0.386525,-0.429001,0.204196,0.492550,-0.384798,0.165866,0.311320,-0.447065,0.150234,0.357176,0.324765,0.068188,0.872169,0.346627,0.065308,0.127347,-0.100274,0.111860,0.785613,-0.230409,0.113972,0.778552,-0.660091,0.084532,0.841763,-0.635843,0.077825,0.097594
4274,42.740000,-0.004682,0.402254,0.000472,0.915516,-0.406886,0.167247,0.383098,0.000349,-0.362028,0.150290,0.382810,0.836248,-0.431181,0.203724,0.489004,0.877721,-0.385845,0.164590,0.307459,0.753902,-0.448491,0.150382,0.353118,0.861133,-0.001137,0.011630,-0.001199,-0.999931,-0.159355,0.087307,0.583985,0.001141,0.325327,0.068583,0.872755,0.815183,0.346526,0.067143,0.128122,0.888166,-0.101679,0.111799,0.784303,0.478740,-0.230138,0.114184,0.778882,0.866231,-0.661448,0.083533,0.841776,0.697698,-0.634720,0.078602,0.098070,0.756747,-0.362101,0.149659,0.383201,-0.431050,0.203969,0.488639,-0.386174,0.165546,0.307459,-0.448250,0.149896,0.353093,0.324773,0.068188,0.872146,0.346456,0.067669,0.129008,-0.100277,0.111839,0.785576,-0.230310,0.113971,0.778588,-0.660320,0.084520,0.841420,-0.635822,0.077776,0.097564
4275,42.750000,-0.005308,0.399097,0.000044,0.916893,-0.407856,0.167273,0.379574,0.000334,-0.363001,0.150305,0.379620,0.823463,-0.432871,0.203913,0.485256,0.866510,-0.386295,0.164500,0.304086,0.724305,-0.449257,0.150375,0.349333,0.867667,-0.000155,0.011377,-0.000615,-0.999935,-0.159319,0.086923,0.583543,0.000986,0.325487,0.068185,0.872106,0.819282,0.346307,0.065268,0.127467,0.907503,-0.101512,0.111737,0.783785,0.453707,-0.229971,0.114264,0.778423,0.960145,-0.661285,0.084248,0.841594,0.763808,-0.634940,0.077835,0.097886,0.755383,-0.363049,0.149645,0.379866,-0.432757,0.204134,0.484784,-0.386496,0.165576,0.304216,-0.449147,0.149869,0.349445,0.324764,0.068202,0.872116,0.346646,0.065250,0.127318,-0.100245,0.111879,0.785559,-0.230125,0.114223,0.778419,-0.660391,0.084241,0.841289,-0.635852,0.077823,0.097534
4276,42.760000,-0.004802,0.397044,0.000247,0.917787,-0.409026,0.167292,0.375927,0.000423,-0.364172,0.150323,0.376156,0.816984,-0.434514,0.203816,0.481537,0.866323,-0.387127,0.164601,0.300533,0.755340,-0.450292,0.150428,0.345482,0.878211,-0.000127,0.011297,-0.000624,-0.999936,-0.159231,0.086929,0.583611,0.000994,0.325621,0.068215,0.872097,0.789068,0.346323,0.065256,0.127454,0.907684,-0.101393,0.111755,0.783841,0.481499,-0.229853,0.114280,0.778500,0.957752,-0.661156,0.084261,0.841742,0.749904,-0.634929,0.077806,0.098030,0.753836,-0.364161,0.149671,0.376488,-0.434448,0.204015,0.481045,-0.387502,0.165505,0.300568,-0.450020,0.150044,0.345610,0.324777,0.068200,0.872105,0.346653,0.065262,0.127290,-0.100236,0.111854,0.785559,-0.230004,0.114282,0.778424,-0.660173,0.084259,0.841559,-0.635806,0.077766,0.097583
4277,42.770000,-0.004254,0.394330,0.001203,0.918958,-0.410026,0.167467,0.372409,0.000332,-0.365152,0.150558,0.372872,0.816984,-0.436186,0.203769,0.477931,0.866323,-0.387679,0.164940,0.297141,0.755340,-0.451089,0.150602,0.341692,0.878211,-0.000924,0.011563,-0.001140,-0.999932,-0.159139,0.087412,0.583899,0.001131,0.325579,0.068750,0.872613,0.789068,0.346679,0.066993,0.127978,0.907684,-0.101434,0.111981,0.784199,0.481499,-0.229893,0.114380,0.778794,0.957752,-0.661198,0.083807,0.841758,0.749904,-0.634570,0.078558,0.098051,0.753836,-0.365277,0.149938,0.373180,-0.436008,0.203995,0.477489,-0.387864,0.165996,0.297258,-0.450978,0.150058,0.341722,0.324786,0.068186,0.872131,0.346532,0.067586,0.128968,-0.100240,0.111844,0.785546,-0.229771,0.114717,0.778166,-0.660234,0.084130,0.841496,-0.635802,0.077765,0.097572
4278,42.780000,-0.004518,0.391680,0.001569,0.920089,-0.410856,0.167519,0.368623,0.000239,-0.365969,0.150650,0.369348,0.849908,-0.437656,0.203816,0.473986,0.880576,-0.388073,0.164999,0.293486,0.777691,-0.451726,0.150611,0.337673,0.866362,-0.001129,0.011600,-0.001212,-0.999931,-0.159177,0.087305,0.584027,0.001169,0.325522,0.068598,0.872769,0.739474,0.346678,0.067146,0.128135,0.766833,-0.101490,0.111801,0.784342,0.562680,-0.229949,0.114183,0.778928,0.960344,-0.661254,0.083521,0.841848,0.623857,-0.634571,0.078578,0.098141,0.612820,-0.366111,0.150088,0.369503,-0.437494,0.204076,0.473620,-0.388128,0.165865,0.293678,-0.451693,0.150078,0.337700,0.324795,0.068179,0.872152,0.346515,0.067597,0.128935,-0.100213,0.111867,0.785535,-0.229912,0.114100,0.778798,-0.660108,0.084319,0.841288,-0.635754,0.077754,0.097576
4279,42.790000,-0.004400,0.389395,0.000189,0.921060,-0.411575,0.167549,0.364826,0.000239,-0.366737,0.150564,0.365788,0.849908,-0.438804,0.204006,0.470023,0.880576,-0.388426,0.164905,0.289805,0.777691,-0.452334,0.150721,0.333687,0.866362,-0.000140,0.011379,-0.000617,-0.999935,-0.159187,0.086868,0.583584,0.001058,0.325618,0.068140,0.872149,0.739474,0.346442,0.065201,0.127510,0.766833,-0.101381,0.111688,0.783825,0.562680,-0.229840,0.114215,0.778463,0.960344,-0.661154,0.084200,0.841633,0.623857,-0.634805,0.077765,0.097925,0.612820,-0.366861,0.149934,0.365944,-0.438646,0.204269,0.469657,-0.388538,0.165981,0.290039,-0.452270,0.150146,0.333691,0.324796,0.068180,0.872163,0.346704,0.065183,0.127243,-0.100208,0.111852,0.785529,-0.229765,0.114122,0.778820,-0.660243,0.084229,0.840951,-0.635753,0.077730,0.097573
4280,42.800000,-0.005169,0.387665,0.001039,0.921785,-0.412468,0.167453,0.360901,0.000409,-0.367596,0.150567,0.362044,0.809673,-0.440169,0.203929,0.465969,0.866376,-0.389031,0.164804,0.285969,0.752113,-0.453073,0.150514,0.329622,0.883401,-0.001197,0.011648,-0.001273,-0.999931,-0.159175,0.087292,0.584023,0.001242,0.325499,0.068605,0.872808,0.737792,0.346726,0.067257,0.128176,0.757392,-0.101510,0.111768,0.784346,0.559827,-0.229969,0.114135,0.778920,0.957711,-0.661276,0.083411,0.841795,0.572456,-0.634521,0.078572,0.098090,0.604261,-0.367576,0.149961,0.362505,-0.440014,0.204123,0.465496,-0.389406,0.165722,0.285996,-0.452903,0.150080,0.329609,0.324803,0.068182,0.872148,0.346531,0.067674,0.129031,-0.100195,0.111849,0.785514,-0.229810,0.114115,0.778974,-0.660155,0.084252,0.840815,-0.635774,0.077744,0.097590
4281,42.810000,-0.006532,0.383995,0.001043,0.923312,-0.413380,0.167520,0.356827,0.000442,-0.368501,0.150686,0.358369,0.809673,-0.441956,0.204225,0.461580,0.866376,-0.389346,0.164711,0.282091,0.752113,-0.453717,0.150458,0.325269,0.883401,-0.001152,0.011642,-0.001214,-0.999931,-0.159124,0.087331,0.584050,0.001278,0.325551,0.068613,0.872832,0.737792,0.346769,0.067197,0.128200,0.757392,-0.101454,0.111819,0.784371,0.559827,-0.229913,0.114201,0.778946,0.957711,-0.661223,0.083534,0.841829,0.572456,-0.634477,0.078626,0.098124,0.604261,-0.368463,0.150090,0.358699,-0.441784,0.204379,0.460952,-0.389571,0.165693,0.282294,-0.453724,0.150010,0.325382,0.324802,0.068190,0.872140,0.346564,0.067615,0.129083,-0.100180,0.111838,0.785528,-0.229731,0.114245,0.778992,-0.660055,0.084311,0.840847,-0.635790,0.077775,0.097591
4282,42.820000,-0.007225,0.381603,-0.000597,0.924298,-0.414199,0.167038,0.352737,0.000368,-0.369370,0.150098,0.354554,0.829441,-0.443228,0.204078,0.457247,0.856711,-0.389784,0.163981,0.278134,0.670808,-0.454413,0.149995,0.321012,0.848045,-0.001205,0.011602,-0.001326,-0.999931,-0.159200,0.087300,0.584120,0.001299,0.325503,0.068661,0.872861,0.724039,0.346661,0.067327,0.128227,0.774833,-0.101519,0.111780,0.784438,0.569268,-0.229979,0.114133,0.779024,0.901086,-0.661277,0.083362,0.841939,0.448792,-0.634590,0.078538,0.098230,0.608796,-0.369596,0.149507,0.354809,-0.442975,0.204256,0.456764,-0.389935,0.165256,0.278426,-0.454319,0.149395,0.321007,0.324800,0.068224,0.872130,0.346509,0.067642,0.129057,-0.100169,0.111839,0.785507,-0.229718,0.114181,0.779318,-0.660210,0.084560,0.840427,-0.635783,0.077755,0.097588
