Format Version,1.23,Take Name,linear_t0_slow_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.07.13.784 PM,Total Frames in Take,4869,Total Exported Frames,4869,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.160000,-0.003632,-0.610131,0.005545,-0.792273,-0.019316,0.161292,0.192780,0.000396,0.019880,0.143590,0.171562,0.893822,0.009271,0.196745,0.297961,0.920122,-0.035974,0.159300,0.116037,0.858688,-0.070440,0.145534,0.185561,0.908486,-0.000093,0.011382,-0.000468,-0.999935,-0.159046,0.086891,0.583266,0.000677,0.325752,0.068044,0.871835,0.914695,0.346579,0.065032,0.127197,0.828059,-0.101234,0.111712,0.783505,0.923884,-0.229692,0.114276,0.778142,0.810023,-0.661015,0.084395,0.841312,0.641526,-0.634664,0.077885,0.097605,0.764915,0.019843,0.143025,0.171819,0.009120,0.196947,0.297546,-0.036148,0.160022,0.116195,-0.070079,0.145175,0.185561,0.325702,0.067925,0.871560,0.347205,0.065097,0.127430,-0.101207,0.111969,0.783618,-0.230212,0.113965,0.778327,-0.660202,0.084658,0.840208,-0.635410,0.077790,0.098221
17,0.170000,-0.004108,-0.611778,0.005515,-0.791000,-0.016904,0.161067,0.193609,0.000172,0.022193,0.143361,0.172214,0.878735,0.012139,0.196418,0.298699,0.925433,-0.033883,0.159147,0.116934,0.849989,-0.068067,0.145342,0.186590,0.886470,-0.000141,0.011374,-0.000469,-0.999935,-0.159130,0.086908,0.583292,0.000759,0.325672,0.068035,0.871851,0.926732,0.346487,0.065093,0.127212,0.813852,-0.101315,0.111710,0.783532,0.934206,-0.229773,0.114275,0.778171,0.804881,-0.661095,0.084387,0.841346,0.634143,-0.634757,0.077947,0.097638,0.732030,0.022001,0.142940,0.172357,0.012167,0.196669,0.298540,-0.033864,0.159733,0.117064,-0.067921,0.144928,0.186476,0.325697,0.067954,0.871571,0.347198,0.065129,0.127429,-0.101256,0.111951,0.783619,-0.230435,0.113942,0.778417,-0.660204,0.084661,0.840218,-0.635632,0.077878,0.098253
18,0.180000,-0.005678,-0.613206,0.004509,-0.789890,-0.014759,0.161028,0.194388,0.000241,0.024255,0.143390,0.172786,0.878735,0.014673,0.195977,0.299504,0.925433,-0.032013,0.159400,0.117767,0.849989,-0.065952,0.145346,0.187494,0.886470,-0.000069,0.011433,-0.000400,-0.999935,-0.159119,0.087008,0.583178,0.000726,0.325646,0.068109,0.871798,0.926732,0.346550,0.065058,0.127162,0.813852,-0.101324,0.111831,0.783421,0.934206,-0.229781,0.114413,0.778045,0.804881,-0.661115,0.084594,0.841173,0.634143,-0.634688,0.078044,0.097468,0.732030,0.024048,0.143081,0.172967,0.014653,0.196122,0.299256,-0.032017,0.159856,0.117903,-0.065719,0.145054,0.187424,0.325692,0.067955,0.871573,0.347181,0.065120,0.127411,-0.101357,0.111934,0.783624,-0.230307,0.114437,0.777985,-0.660210,0.084660,0.840229,-0.635687,0.077938,0.098159
19,0.190000,-0.005585,-0.615290,0.004059,-0.788271,-0.012593,0.161142,0.195061,0.000239,0.026322,0.143545,0.173246,0.867119,0.017364,0.196068,0.300036,0.928282,-0.030250,0.159533,0.118532,0.848155,-0.063808,0.145420,0.188430,0.888424,-0.000094,0.011456,-0.000393,-0.999934,-0.159155,0.087008,0.583171,0.000754,0.325597,0.068087,0.871812,0.930342,0.346533,0.065075,0.127176,0.824660,-0.101369,0.111819,0.783419,0.942087,-0.229826,0.114403,0.778037,0.862167,-0.661163,0.084587,0.841143,0.665528,-0.634703,0.078076,0.097440,0.702474,0.026264,0.143078,0.173493,0.017295,0.196274,0.299848,-0.030436,0.160111,0.118507,-0.063495,0.145104,0.188396,0.325685,0.067948,0.871587,0.347183,0.065122,0.127436,-0.101434,0.111921,0.783616,-0.230377,0.114422,0.778023,-0.660203,0.084643,0.840214,-0.635731,0.077990,0.098034
20,0.200000,-0.004161,-0.615949,0.006760,-0.787746,-0.010180,0.161202,0.195707,0.000269,0.028653,0.143387,0.173923,0.867119,0.020047,0.196636,0.300434,0.928282,-0.027973,0.159212,0.119218,0.848155,-0.061445,0.145572,0.189251,0.888424,-0.000217,0.011440,-0.000465,-0.999934,-0.159230,0.086897,0.583268,0.000840,0.325533,0.067977,0.871889,0.930342,0.346448,0.065149,0.127252,0.824660,-0.101441,0.111669,0.783520,0.942087,-0.229899,0.114235,0.778142,0.862167,-0.661229,0.084340,0.841255,0.665528,-0.634792,0.078014,0.097549,0.702474,0.028450,0.142973,0.174015,0.019944,0.196813,0.300173,-0.027997,0.159740,0.119410,-0.061115,0.145280,0.189229,0.325677,0.067945,0.871592,0.347203,0.065164,0.127480,-0.101510,0.111900,0.783620,-0.230645,0.113799,0.778570,-0.660211,0.084658,0.840209,-0.635727,0.077978,0.097892
21,0.210000,-0.004017,-0.618165,0.005439,-0.786019,-0.007756,0.161187,0.196616,0.000237,0.030994,0.143492,0.174589,0.891776,0.022977,0.196539,0.301223,0.922416,-0.025974,0.159268,0.120225,0.868614,-0.059022,0.145451,0.190425,0.903068,-0.000205,0.011473,-0.000474,-0.999934,-0.159248,0.086886,0.583261,0.000878,0.325497,0.067981,0.871914,0.909977,0.346460,0.065135,0.127279,0.800978,-0.101473,0.111663,0.783516,0.929030,-0.229930,0.114227,0.778130,0.737414,-0.661264,0.084326,0.841215,0.620059,-0.634778,0.077983,0.097512,0.762676,0.030838,0.143146,0.174798,0.022959,0.196703,0.300960,-0.025993,0.159775,0.120362,-0.058828,0.145126,0.190342,0.325653,0.067961,0.871590,0.347222,0.065146,0.127508,-0.101583,0.111895,0.783636,-0.230714,0.113747,0.778638,-0.660189,0.084661,0.840195,-0.635694,0.077955,0.097761
22,0.220000,-0.004156,-0.619455,0.006056,-0.784998,-0.005566,0.161124,0.197417,0.000279,0.033091,0.143372,0.175272,0.891776,0.025552,0.196494,0.301905,0.922416,-0.024037,0.159185,0.121088,0.868614,-0.056870,0.145443,0.191404,0.903068,-0.000084,0.011486,-0.000600,-0.999934,-0.159254,0.086794,0.583266,0.000876,0.325488,0.068081,0.871936,0.909977,0.346471,0.065058,0.127302,0.800978,-0.101490,0.111635,0.783516,0.929030,-0.229948,0.114166,0.778127,0.737414,-0.661276,0.084173,0.841209,0.620059,-0.634770,0.077653,0.097507,0.762676,0.033012,0.142933,0.175427,0.025447,0.196670,0.301574,-0.024084,0.159769,0.121279,-0.056639,0.145123,0.191389,0.325648,0.067952,0.871591,0.347230,0.065144,0.127514,-0.101634,0.111861,0.783657,-0.230728,0.113746,0.778672,-0.660203,0.084638,0.840197,-0.635614,0.077525,0.097715
23,0.230000,-0.005978,-0.621201,0.005037,-0.783613,-0.003402,0.160949,0.198382,0.000207,0.035145,0.143265,0.175993,0.905025,0.028202,0.195865,0.302877,0.946875,-0.022212,0.159340,0.122129,0.893816,-0.054742,0.145327,0.192531,0.914172,-0.000174,0.011531,-0.000491,-0.999933,-0.159233,0.086855,0.583211,0.000851,0.325478,0.067984,0.871922,0.903864,0.346528,0.065093,0.127289,0.820624,-0.101482,0.111646,0.783471,0.917304,-0.229939,0.114205,0.778070,0.758176,-0.661280,0.084294,0.841107,0.637636,-0.634706,0.077906,0.097406,0.798190,0.035068,0.142955,0.176199,0.028174,0.196006,0.302720,-0.022338,0.159743,0.122175,-0.054510,0.145093,0.192435,0.325660,0.067944,0.871585,0.347215,0.065126,0.127495,-0.101680,0.111819,0.783672,-0.230648,0.113810,0.778596,-0.660205,0.084652,0.840202,-0.635505,0.077845,0.097508
24,0.240000,-0.003725,-0.622729,0.004126,-0.782418,-0.001270,0.161123,0.199230,0.000337,0.037264,0.143548,0.176732,0.905025,0.030592,0.196420,0.303518,0.946875,-0.020369,0.159253,0.123054,0.893816,-0.052566,0.145270,0.193616,0.914172,-0.000139,0.011550,-0.000499,-0.999933,-0.159234,0.086844,0.583199,0.000897,0.325468,0.068001,0.871929,0.903864,0.346546,0.065057,0.127298,0.820624,-0.101491,0.111650,0.783459,0.917304,-0.229947,0.114207,0.778053,0.758176,-0.661290,0.084294,0.841076,0.637636,-0.634688,0.077853,0.097377,0.798190,0.037210,0.143076,0.176974,0.030483,0.196601,0.303140,-0.020467,0.159892,0.123229,-0.052305,0.144922,0.193578,0.325676,0.067952,0.871574,0.347221,0.065101,0.127462,-0.101688,0.111817,0.783676,-0.230861,0.113778,0.778720,-0.660208,0.084638,0.840233,-0.635421,0.077789,0.097427
25,0.250000,-0.004555,-0.624977,0.004814,-0.780615,0.000974,0.161088,0.200122,0.000280,0.039340,0.143444,0.177394,0.856233,0.033510,0.196269,0.304241,0.926788,-0.018568,0.159295,0.124056,0.837930,-0.050387,0.145346,0.194796,0.877195,-0.000129,0.011531,-0.000504,-0.999933,-0.159245,0.086863,0.583211,0.000905,0.325468,0.068031,0.871923,0.891438,0.346517,0.065072,0.127290,0.825590,-0.101494,0.111674,0.783469,0.911245,-0.229951,0.114230,0.778068,0.694032,-0.661291,0.084313,0.841108,0.642425,-0.634719,0.077857,0.097408,0.821914,0.039300,0.142954,0.177692,0.033421,0.196472,0.304051,-0.018819,0.159890,0.123990,-0.050007,0.145038,0.194755,0.325709,0.067937,0.871574,0.347196,0.065133,0.127434,-0.101731,0.111847,0.783669,-0.230898,0.113862,0.778751,-0.660211,0.084654,0.840234,-0.635420,0.077769,0.097495
26,0.260000,-0.004165,-0.625640,0.006409,-0.780074,0.003312,0.161096,0.201014,0.000304,0.041604,0.143315,0.178266,0.896202,0.036099,0.196480,0.304985,0.928554,-0.016365,0.159145,0.124987,0.886802,-0.048089,0.145442,0.195818,0.900587,0.000061,0.011549,-0.000676,-0.999933,-0.159224,0.086768,0.583203,0.000876,0.325485,0.068210,0.871940,0.872939,0.346562,0.064974,0.127309,0.835357,-0.101489,0.111675,0.783453,0.900247,-0.229946,0.114185,0.778046,0.693788,-0.661278,0.084146,0.841082,0.632342,-0.634676,0.077415,0.097386,0.851527,0.041458,0.143013,0.178510,0.036048,0.196598,0.304730,-0.016466,0.159571,0.125104,-0.047791,0.145201,0.195712,0.325697,0.067970,0.871545,0.347195,0.065132,0.127402,-0.101778,0.111844,0.783670,-0.230920,0.113908,0.778735,-0.660191,0.084637,0.840222,-0.635214,0.077203,0.097525
27,0.270000,-0.003761,-0.626835,0.007518,-0.779106,0.005558,0.160938,0.201906,0.000363,0.043757,0.143065,0.179075,0.896202,0.038709,0.196489,0.305705,0.928554,-0.014357,0.158860,0.125945,0.886802,-0.045878,0.145338,0.196900,0.900587,-0.000047,0.011584,-0.000547,-0.999933,-0.159220,0.086847,0.583178,0.000877,0.325463,0.068103,0.871945,0.872939,0.346592,0.065023,0.127315,0.835357,-0.101493,0.111695,0.783438,0.900247,-0.229950,0.114239,0.778023,0.693788,-0.661294,0.084297,0.841021,0.632342,-0.634641,0.077721,0.097325,0.851527,0.043685,0.142727,0.179322,0.038587,0.196580,0.305289,-0.014411,0.159362,0.126100,-0.045629,0.145084,0.196915,0.325678,0.067983,0.871505,0.347201,0.065102,0.127414,-0.101840,0.111824,0.783690,-0.230948,0.113946,0.778721,-0.660182,0.084659,0.840213,-0.635132,0.077604,0.097448
28,0.280000,-0.003087,-0.628086,0.006034,-0.778115,0.007771,0.160768,0.203041,0.000394,0.045953,0.143035,0.180073,0.875694,0.041141,0.196337,0.306763,0.890450,-0.012379,0.158690,0.127141,0.846704,-0.043632,0.145010,0.198185,0.878708,-0.000876,0.011728,-0.001354,-0.999930,-0.159403,0.087111,0.583495,0.000991,0.325228,0.068686,0.872371,0.697414,0.346574,0.066863,0.127743,0.601074,-0.101774,0.111726,0.783812,0.962461,-0.230232,0.114069,0.778364,0.794813,-0.661545,0.083319,0.841190,0.457477,-0.634669,0.078006,0.097492,0.863038,0.045814,0.142593,0.180253,0.040971,0.196480,0.306385,-0.012474,0.159258,0.127353,-0.043228,0.144741,0.198172,0.325674,0.067973,0.871501,0.346862,0.067486,0.129184,-0.101871,0.111791,0.783718,-0.230971,0.114012,0.778717,-0.660167,0.084674,0.840203,-0.635015,0.077583,0.097453
29,0.290000,-0.003308,-0.629241,0.005785,-0.777182,0.009684,0.160744,0.204173,0.000458,0.047800,0.143030,0.181081,0.875694,0.043358,0.196246,0.307820,0.890450,-0.010691,0.158715,0.128333,0.846704,-0.041731,0.144983,0.199460,0.878708,-0.000028,0.011619,-0.000544,-0.999932,-0.159188,0.086837,0.583197,0.000867,0.325475,0.068101,0.871998,0.697414,0.346656,0.064993,0.127370,0.601074,-0.101474,0.111693,0.783459,0.962461,-0.229930,0.114237,0.778035,0.794813,-0.661279,0.084300,0.841005,0.457477,-0.634575,0.077696,0.097312,0.863038,0.047714,0.142578,0.181266,0.043111,0.196347,0.307335,-0.010785,0.159301,0.128534,-0.041306,0.144749,0.199559,0.325684,0.067966,0.871515,0.347217,0.065079,0.127419,-0.101900,0.111795,0.783730,-0.230992,0.113986,0.778796,-0.660163,0.084671,0.840185,-0.634913,0.077565,0.097486
30,0.300000,-0.003231,-0.630363,0.006194,-0.776269,0.011537,0.160810,0.205390,0.000356,0.049576,0.143061,0.182198,0.892225,0.045530,0.196358,0.308917,0.883561,-0.009059,0.158745,0.129610,0.857271,-0.039900,0.145074,0.200835,0.909577,-0.000029,0.011628,-0.000545,-0.999932,-0.159157,0.086825,0.583239,0.000948,0.325500,0.068089,0.872050,0.860705,0.346695,0.064983,0.127422,0.863863,-0.101448,0.111680,0.783503,0.858082,-0.229903,0.114225,0.778076,0.567644,-0.661253,0.084287,0.841038,0.642458,-0.634535,0.077685,0.097345,0.916525,0.049571,0.142656,0.182344,0.045336,0.196464,0.308508,-0.009136,0.159271,0.129819,-0.039623,0.144848,0.200890,0.325697,0.067958,0.871545,0.347231,0.065081,0.127430,-0.101940,0.111781,0.783766,-0.231198,0.113875,0.779169,-0.660170,0.084661,0.840182,-0.634777,0.077557,0.097536
31,0.310000,-0.003259,-0.632127,0.005294,-0.774840,0.013642,0.160647,0.206533,0.000370,0.051600,0.142978,0.183147,0.892225,0.048057,0.196116,0.309948,0.883561,-0.007294,0.158646,0.130845,0.857271,-0.037794,0.144847,0.202192,0.909577,0.000087,0.011640,-0.000668,-0.999932,-0.159141,0.086770,0.583265,0.000908,0.325515,0.068220,0.872092,0.860705,0.346728,0.064944,0.127465,0.863863,-0.101442,0.111686,0.783525,0.858082,-0.229898,0.114198,0.778095,0.567644,-0.661242,0.084170,0.841053,0.642458,-0.634505,0.077399,0.097362,0.916525,0.051463,0.142459,0.183329,0.047879,0.196305,0.309582,-0.007387,0.159304,0.131017,-0.037386,0.144520,0.202204,0.325717,0.067944,0.871569,0.347242,0.065118,0.127443,-0.101961,0.111808,0.783788,-0.231023,0.114017,0.778877,-0.660181,0.084660,0.840192,-0.634623,0.077159,0.097679
32,0.320000,-0.003664,-0.633497,0.005072,-0.773720,0.015621,0.160554,0.207711,0.000375,0.053493,0.142901,0.184175,0.882973,0.050407,0.195921,0.311037,0.897964,-0.005583,0.158628,0.132096,0.864839,-0.035833,0.144767,0.203538,0.889519,0.000093,0.011641,-0.000655,-0.999932,-0.159118,0.086776,0.583296,0.000944,0.325536,0.068217,0.872124,0.836476,0.346751,0.064933,0.127497,0.865146,-0.101419,0.111694,0.783556,0.842764,-0.229875,0.114209,0.778125,0.652041,-0.661220,0.084192,0.841083,0.640048,-0.634482,0.077412,0.097392,0.882898,0.053408,0.142509,0.184416,0.050246,0.196032,0.310678,-0.005709,0.159145,0.132185,-0.035460,0.144531,0.203565,0.325716,0.067937,0.871561,0.347260,0.065106,0.127454,-0.101981,0.111788,0.783822,-0.231025,0.114091,0.778901,-0.660181,0.084662,0.840205,-0.634504,0.077170,0.097792
33,0.330000,-0.004170,-0.634744,0.004593,-0.772697,0.017469,0.160657,0.208978,0.000303,0.055266,0.143041,0.185295,0.882973,0.052583,0.195882,0.312241,0.897964,-0.003978,0.158835,0.133428,0.864839,-0.033997,0.144871,0.204948,0.889519,0.000108,0.011618,-0.000633,-0.999932,-0.159127,0.086805,0.583327,0.000959,0.325540,0.068233,0.872133,0.836476,0.346720,0.064924,0.127505,0.865146,-0.101418,0.111726,0.783583,0.842764,-0.229874,0.114247,0.778158,0.652041,-0.661217,0.084252,0.841137,0.640048,-0.634513,0.077448,0.097445,0.882898,0.055152,0.142547,0.185442,0.052458,0.196092,0.311969,-0.004082,0.159441,0.133646,-0.033654,0.144547,0.204854,0.325714,0.067931,0.871568,0.347258,0.065095,0.127448,-0.102021,0.111777,0.783842,-0.230951,0.114276,0.778807,-0.660190,0.084667,0.840228,-0.634506,0.077199,0.097951
34,0.340000,-0.002422,-0.635274,0.003164,-0.772277,0.018991,0.160853,0.210234,0.000494,0.056835,0.143384,0.186516,0.866180,0.054089,0.196325,0.313418,0.857236,-0.002550,0.158870,0.134715,0.839436,-0.032409,0.144836,0.206288,0.877891,0.000104,0.011574,-0.000631,-0.999933,-0.159147,0.086810,0.583367,0.000983,0.325546,0.068234,0.872129,0.832211,0.346660,0.064931,0.127500,0.848250,-0.101420,0.111729,0.783618,0.834537,-0.229876,0.114250,0.778205,0.676926,-0.661214,0.084256,0.841222,0.629311,-0.634576,0.077458,0.097527,0.852937,0.056748,0.142952,0.186821,0.053881,0.196419,0.312895,-0.002657,0.159479,0.134887,-0.032007,0.144563,0.206334,0.325730,0.067911,0.871571,0.347239,0.065100,0.127432,-0.102017,0.111819,0.783889,-0.230983,0.114275,0.778872,-0.660187,0.084671,0.840236,-0.634598,0.077206,0.098058
35,0.350000,-0.003996,-0.636646,0.003144,-0.771140,0.020849,0.160810,0.211687,0.000265,0.058574,0.143324,0.187791,0.866180,0.056384,0.195957,0.314833,0.857236,-0.000964,0.159055,0.136240,0.839436,-0.030596,0.144903,0.207883,0.877891,0.000060,0.011519,-0.000665,-0.999933,-0.159183,0.086781,0.583431,0.001027,0.325542,0.068214,0.872138,0.832211,0.346574,0.064978,0.127506,0.848250,-0.101436,0.111687,0.783677,0.834537,-0.229893,0.114200,0.778279,0.676926,-0.661222,0.084170,0.841340,0.629311,-0.634666,0.077439,0.097642,0.852937,0.058512,0.142915,0.187981,0.056272,0.196115,0.314560,-0.001056,0.159588,0.136328,-0.030331,0.144621,0.207878,0.325729,0.067919,0.871567,0.347193,0.065133,0.127429,-0.102058,0.111795,0.783921,-0.231061,0.114115,0.779086,-0.660174,0.084667,0.840247,-0.634686,0.077202,0.098182
36,0.360000,-0.003198,-0.637620,0.002745,-0.770339,0.022640,0.160925,0.212889,0.000399,0.060332,0.143484,0.188910,0.868052,0.058377,0.196203,0.315919,0.877112,0.000640,0.159081,0.137499,0.827764,-0.028789,0.144931,0.209226,0.881030,-0.000088,0.011500,-0.000528,-0.999934,-0.159223,0.086870,0.583453,0.001032,0.325508,0.068085,0.872136,0.844372,0.346511,0.065066,0.127503,0.826557,-0.101461,0.111700,0.783705,0.825080,-0.229918,0.114250,0.778312,0.638827,-0.661253,0.084318,0.841381,0.602877,-0.634726,0.077803,0.097680,0.861600,0.060205,0.143011,0.189105,0.058205,0.196365,0.315489,0.000593,0.159717,0.137759,-0.028442,0.144606,0.209201,0.325711,0.067925,0.871570,0.347199,0.065127,0.127430,-0.102105,0.111814,0.783953,-0.231073,0.114085,0.779164,-0.660193,0.084654,0.840246,-0.634839,0.077684,0.098209
37,0.370000,-0.002981,-0.638130,0.003538,-0.769915,0.024278,0.160874,0.214122,0.000454,0.061921,0.143365,0.190117,0.868052,0.060185,0.196256,0.317058,0.877112,0.002175,0.158949,0.138765,0.827764,-0.027171,0.144924,0.210550,0.881030,-0.000070,0.011478,-0.000534,-0.999934,-0.159261,0.086875,0.583482,0.001051,0.325483,0.068106,0.872146,0.844372,0.346454,0.065061,0.127511,0.826557,-0.101491,0.111713,0.783731,0.825080,-0.229948,0.114261,0.778343,0.638827,-0.661280,0.084327,0.841432,0.602877,-0.634785,0.077785,0.097730,0.861600,0.061766,0.142852,0.190232,0.059884,0.196382,0.316565,0.002142,0.159596,0.138977,-0.026681,0.144664,0.210715,0.325678,0.067945,0.871558,0.347190,0.065116,0.127445,-0.102139,0.111803,0.783992,-0.231095,0.114150,0.779162,-0.660200,0.084661,0.840250,-0.634919,0.077665,0.098283
38,0.380000,-0.003472,-0.639072,0.003287,-0.769132,0.025970,0.160913,0.215525,0.000549,0.063551,0.143422,0.191408,0.871510,0.062137,0.196175,0.318411,0.827365,0.003682,0.159076,0.140219,0.826923,-0.025492,0.144979,0.212061,0.894122,-0.000058,0.011451,-0.000532,-0.999934,-0.159299,0.086891,0.583502,0.001060,0.325461,0.068126,0.872139,0.839301,0.346391,0.065063,0.127504,0.800706,-0.101518,0.111733,0.783747,0.820877,-0.229975,0.114281,0.778366,0.664346,-0.661304,0.084350,0.841480,0.575587,-0.634850,0.077790,0.097776,0.848725,0.063598,0.142979,0.191664,0.061852,0.196236,0.317785,0.003568,0.159686,0.140527,-0.025140,0.144751,0.212123,0.325686,0.067937,0.871568,0.347183,0.065117,0.127434,-0.102168,0.111815,0.784036,-0.231089,0.114268,0.779116,-0.660202,0.084659,0.840225,-0.635045,0.077659,0.098334
39,0.390000,-0.002438,-0.639922,0.001099,-0.768435,0.027439,0.160856,0.217079,0.000440,0.065048,0.143570,0.192858,0.871510,0.063666,0.196163,0.319928,0.827365,0.004995,0.159006,0.141820,0.826923,-0.023955,0.144686,0.213708,0.894122,-0.000078,0.011415,-0.000533,-0.999935,-0.159322,0.086882,0.583551,0.001119,0.325458,0.068107,0.872153,0.839301,0.346336,0.065074,0.127516,0.800706,-0.101527,0.111717,0.783793,0.820877,-0.229984,0.114265,0.778421,0.664346,-0.661308,0.084331,0.841563,0.575587,-0.634907,0.077801,0.097858,0.848725,0.064981,0.143044,0.193080,0.063451,0.196327,0.319407,0.004948,0.159723,0.142094,-0.023625,0.144330,0.213734,0.325684,0.067934,0.871595,0.347188,0.065126,0.127442,-0.102175,0.111811,0.784063,-0.231333,0.114191,0.779493,-0.660219,0.084655,0.840216,-0.635137,0.077681,0.098364
40,0.400000,-0.002758,-0.641019,0.001572,-0.767518,0.028906,0.160991,0.218601,0.000554,0.066427,0.143660,0.194275,0.824538,0.065468,0.196267,0.321343,0.840383,0.006246,0.159158,0.143407,0.695390,-0.022515,0.144879,0.215379,0.862015,-0.000083,0.011411,-0.000526,-0.999935,-0.159326,0.086902,0.583558,0.001082,0.325457,0.068117,0.872155,0.837406,0.346327,0.065090,0.127518,0.779183,-0.101528,0.111734,0.783799,0.824055,-0.229986,0.114283,0.778429,0.592068,-0.661309,0.084354,0.841575,0.562976,-0.634915,0.077831,0.097870,0.860135,0.066492,0.142997,0.194496,0.065215,0.196418,0.320776,0.006017,0.160254,0.143889,-0.022137,0.144480,0.215324,0.325681,0.067940,0.871571,0.347208,0.065141,0.127467,-0.102168,0.111826,0.784078,-0.231225,0.114240,0.779490,-0.660230,0.084661,0.840235,-0.635192,0.077709,0.098340
41,0.410000,-0.004114,-0.642006,0.002653,-0.766684,0.030420,0.160825,0.220094,0.000514,0.067819,0.143384,0.195659,0.824538,0.067367,0.195904,0.322766,0.840383,0.007559,0.159122,0.144957,0.695390,-0.021063,0.144889,0.216994,0.862015,-0.000101,0.011393,-0.000494,-0.999935,-0.159350,0.086914,0.583560,0.001114,0.325442,0.068088,0.872140,0.837406,0.346286,0.065087,0.127502,0.779183,-0.101544,0.111735,0.783801,0.824055,-0.230002,0.114293,0.778435,0.592068,-0.661325,0.084389,0.841595,0.562976,-0.634957,0.077891,0.097889,0.860135,0.067799,0.142729,0.195863,0.067103,0.196098,0.322289,0.007343,0.160000,0.145312,-0.020579,0.144533,0.216936,0.325659,0.067948,0.871548,0.347236,0.065116,0.127476,-0.102178,0.111833,0.784098,-0.231292,0.114207,0.779583,-0.660218,0.084657,0.840223,-0.635291,0.077801,0.098315
42,0.420000,-0.003514,-0.642132,0.001777,-0.766584,0.031774,0.160887,0.221786,0.000471,0.069201,0.143531,0.197336,0.836645,0.068679,0.196023,0.324454,0.849136,0.008893,0.159152,0.146657,0.771229,-0.019677,0.144844,0.218699,0.879532,-0.000093,0.011391,-0.000491,-0.999935,-0.159353,0.086914,0.583566,0.001078,0.325440,0.068090,0.872144,0.835777,0.346281,0.065077,0.127505,0.764409,-0.101545,0.111738,0.783805,0.824805,-0.230003,0.114297,0.778440,0.593079,-0.661326,0.084396,0.841603,0.555841,-0.634962,0.077886,0.097896,0.865225,0.069285,0.142925,0.197567,0.068441,0.196201,0.323928,0.008727,0.159984,0.147000,-0.019364,0.144479,0.218666,0.325649,0.067961,0.871534,0.347223,0.065097,0.127485,-0.102168,0.111835,0.784112,-0.231157,0.114215,0.779586,-0.660232,0.084653,0.840227,-0.635327,0.077801,0.098284
43,0.430000,-0.003837,-0.642693,0.000664,-0.766114,0.033000,0.160741,0.223560,0.000429,0.070414,0.143479,0.199021,0.836645,0.070009,0.195726,0.326241,0.849136,0.010012,0.159120,0.148460,0.771229,-0.018434,0.144636,0.220516,0.879532,-0.000096,0.011348,-0.000498,-0.999936,-0.159377,0.086917,0.583577,0.001112,0.325441,0.068098,0.872113,0.835777,0.346218,0.065091,0.127473,0.764409,-0.101553,0.111741,0.783812,0.824805,-0.230011,0.114298,0.778457,0.593079,-0.661329,0.084391,0.841657,0.555841,-0.635028,0.077886,0.097948,0.865225,0.070428,0.142924,0.199309,0.069812,0.195911,0.325812,0.009822,0.159831,0.148632,-0.018061,0.144297,0.220485,0.325667,0.067957,0.871531,0.347220,0.065112,0.127464,-0.102174,0.111848,0.784100,-0.231209,0.114228,0.779641,-0.660192,0.084652,0.840203,-0.635427,0.077799,0.098312
44,0.440000,-0.002837,-0.643706,0.000851,-0.765268,0.034217,0.160787,0.224970,0.000470,0.071584,0.143520,0.200363,0.819582,0.071462,0.195991,0.327490,0.860416,0.011032,0.159011,0.149934,0.790493,-0.017209,0.144625,0.222091,0.869801,-0.000095,0.011297,-0.000483,-0.999936,-0.159404,0.086922,0.583602,0.001102,0.325443,0.068089,0.872089,0.845047,0.346144,0.065080,0.127446,0.731226,-0.101558,0.111744,0.783831,0.830817,-0.230017,0.114305,0.778490,0.598628,-0.661329,0.084411,0.841734,0.516719,-0.635105,0.077904,0.098023,0.857737,0.071667,0.142943,0.200789,0.071271,0.196163,0.326995,0.010783,0.159809,0.149992,-0.016854,0.144244,0.222104,0.325688,0.067952,0.871536,0.347219,0.065091,0.127450,-0.102164,0.111868,0.784106,-0.231123,0.114232,0.779651,-0.660187,0.084659,0.840194,-0.635568,0.077825,0.098344
