Format Version,1.23,Take Name,rotation_random_mixed_t0_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.15.21.297 PM,Total Frames in Take,4657,Total Exported Frames,4657,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.160000,0.006323,0.942402,-0.005889,0.334370,0.073467,0.159756,0.296264,0.000849,0.070040,0.142341,0.251712,0.844681,0.181495,0.193889,0.313639,0.669135,-0.003357,0.158728,0.279890,0.786183,0.045690,0.144069,0.339812,0.909610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070525,0.141844,0.251857,0.180264,0.193994,0.313392,-0.003199,0.159578,0.279957,0.046047,0.143654,0.339802,0.324912,0.068029,0.871904,0.346438,0.064660,0.129313,-0.100561,0.111981,0.785890,-0.229749,0.114093,0.778683,-0.660543,0.084345,0.841387,-0.635106,0.077463,0.097475
17,0.170000,0.006406,0.942435,-0.005603,0.334282,0.073473,0.159746,0.296268,0.000858,0.070037,0.142357,0.251707,0.824293,0.181503,0.193871,0.313644,0.681562,-0.003354,0.158724,0.279908,0.784108,0.045704,0.144031,0.339812,0.860491,0.000133,0.011674,-0.000489,-0.999932,-0.159152,0.086736,0.583984,0.000997,0.325477,0.068038,0.872846,0.724436,0.346740,0.064689,0.128221,0.712294,-0.101458,0.111650,0.784246,0.525633,-0.229913,0.114208,0.778807,0.941712,-0.661272,0.084340,0.841738,0.796689,-0.634486,0.077494,0.098049,0.787441,0.070516,0.141864,0.251858,0.180259,0.193977,0.313392,-0.003199,0.159572,0.279953,0.046073,0.143612,0.339820,0.324898,0.068037,0.871908,0.346429,0.064678,0.129329,-0.100562,0.111969,0.785888,-0.229751,0.114088,0.778689,-0.660542,0.084326,0.841379,-0.635109,0.077463,0.097471
18,0.180000,0.006353,0.942401,-0.005824,0.334375,0.073473,0.159742,0.296254,0.000851,0.070046,0.142333,0.251700,0.824293,0.181501,0.193871,0.313636,0.681562,-0.003351,0.158717,0.279880,0.784108,0.045696,0.144048,0.339800,0.860491,0.000130,0.011667,-0.000478,-0.999932,-0.159153,0.086724,0.583978,0.000986,0.325480,0.068013,0.872832,0.724436,0.346732,0.064669,0.128207,0.712294,-0.101455,0.111636,0.784239,0.525633,-0.229910,0.114196,0.778801,0.941712,-0.661269,0.084338,0.841739,0.796689,-0.634494,0.077495,0.098050,0.787441,0.070522,0.141833,0.251848,0.180263,0.193978,0.313389,-0.003186,0.159573,0.279942,0.046056,0.143631,0.339790,0.324921,0.068007,0.871898,0.346427,0.064663,0.129305,-0.100560,0.111961,0.785892,-0.229755,0.114072,0.778689,-0.660550,0.084331,0.841378,-0.635115,0.077459,0.097478
19,0.190000,0.006325,0.942396,-0.005820,0.334390,0.073468,0.159753,0.296254,0.000846,0.070043,0.142343,0.251701,0.824416,0.181494,0.193887,0.313639,0.685643,-0.003355,0.158723,0.279878,0.782334,0.045691,0.144058,0.339800,0.862857,0.000133,0.011676,-0.000470,-0.999932,-0.159149,0.086732,0.583979,0.000984,0.325478,0.068015,0.872843,0.726877,0.346744,0.064666,0.128218,0.717378,-0.101455,0.111644,0.784241,0.524067,-0.229910,0.114206,0.778801,0.944121,-0.661270,0.084355,0.841731,0.798527,-0.634482,0.077508,0.098043,0.789386,0.070517,0.141846,0.251851,0.180266,0.193993,0.313392,-0.003186,0.159575,0.279940,0.046048,0.143642,0.339789,0.324918,0.068018,0.871905,0.346441,0.064647,0.129307,-0.100562,0.111980,0.785888,-0.229759,0.114081,0.778694,-0.660549,0.084337,0.841372,-0.635099,0.077481,0.097471
20,0.200000,0.006266,0.942450,-0.006442,0.334227,0.073540,0.159807,0.296275,0.000909,0.070094,0.142344,0.251743,0.824416,0.181583,0.193929,0.313580,0.685643,-0.003289,0.158780,0.279926,0.782334,0.045773,0.144173,0.339849,0.862857,0.000128,0.011672,-0.000476,-0.999932,-0.159147,0.086727,0.583977,0.000991,0.325482,0.068013,0.872836,0.726877,0.346743,0.064672,0.128211,0.717378,-0.101452,0.111637,0.784238,0.524067,-0.229907,0.114198,0.778799,0.944121,-0.661266,0.084340,0.841732,0.798527,-0.634483,0.077502,0.098043,0.789386,0.070528,0.141839,0.251849,0.180252,0.194039,0.313392,-0.003178,0.159593,0.279927,0.046257,0.143788,0.339888,0.324923,0.068005,0.871897,0.346437,0.064661,0.129318,-0.100560,0.111966,0.785893,-0.229752,0.114085,0.778691,-0.660543,0.084324,0.841372,-0.635109,0.077468,0.097462
21,0.210000,0.006376,0.942403,-0.005874,0.334369,0.073477,0.159759,0.296257,0.000853,0.070048,0.142346,0.251705,0.823685,0.181509,0.193880,0.313635,0.682056,-0.003347,0.158738,0.279884,0.785907,0.045699,0.144070,0.339805,0.863631,0.000139,0.011676,-0.000481,-0.999932,-0.159149,0.086739,0.583978,0.000994,0.325478,0.068036,0.872842,0.724603,0.346744,0.064679,0.128217,0.713766,-0.101456,0.111654,0.784239,0.524595,-0.229911,0.114214,0.778800,0.940724,-0.661270,0.084354,0.841730,0.798065,-0.634482,0.077499,0.098041,0.788016,0.070534,0.141856,0.251850,0.180267,0.193984,0.313381,-0.003187,0.159577,0.279944,0.046056,0.143657,0.339805,0.324901,0.068037,0.871903,0.346443,0.064664,0.129322,-0.100553,0.111993,0.785878,-0.229751,0.114084,0.778683,-0.660548,0.084340,0.841370,-0.635109,0.077470,0.097472
22,0.220000,0.006135,0.942402,-0.005740,0.334376,0.073487,0.159764,0.296257,0.000854,0.070067,0.142354,0.251703,0.823685,0.181499,0.193943,0.313639,0.682056,-0.003337,0.158703,0.279883,0.785907,0.045717,0.144057,0.339803,0.863631,0.000132,0.011677,-0.000481,-0.999932,-0.159146,0.086739,0.583984,0.000995,0.325481,0.068032,0.872848,0.724603,0.346749,0.064685,0.128224,0.713766,-0.101453,0.111651,0.784246,0.524595,-0.229907,0.114211,0.778806,0.940724,-0.661267,0.084350,0.841735,0.798065,-0.634477,0.077506,0.098046,0.788016,0.070533,0.141843,0.251842,0.180259,0.194054,0.313403,-0.003175,0.159580,0.279936,0.046094,0.143635,0.339802,0.324904,0.068029,0.871906,0.346442,0.064675,0.129328,-0.100555,0.111970,0.785899,-0.229741,0.114092,0.778693,-0.660543,0.084338,0.841372,-0.635101,0.077473,0.097473
23,0.230000,0.005998,0.942196,-0.005518,0.334964,0.073524,0.159799,0.296318,0.000631,0.070167,0.142402,0.251754,0.833000,0.181501,0.194017,0.313846,0.786902,-0.003278,0.158712,0.279848,0.774281,0.045706,0.144066,0.339824,0.865772,0.000294,0.011663,-0.000594,-0.999932,-0.159147,0.086672,0.584006,0.000981,0.325493,0.068166,0.872862,0.718455,0.346739,0.064581,0.128238,0.710686,-0.101454,0.111662,0.784258,0.528881,-0.229909,0.114191,0.778821,0.942774,-0.661260,0.084255,0.841772,0.793272,-0.634490,0.077174,0.098085,0.802597,0.070535,0.141851,0.251841,0.180663,0.194120,0.313724,-0.003172,0.159605,0.279919,0.046054,0.143659,0.339787,0.324918,0.068025,0.871904,0.346427,0.064704,0.129345,-0.100573,0.111972,0.785895,-0.229753,0.114086,0.778692,-0.660543,0.084336,0.841370,-0.635082,0.077045,0.097578
24,0.240000,0.006466,0.942611,-0.005142,0.333791,0.073372,0.159762,0.296156,0.000740,0.069894,0.142413,0.251583,0.833000,0.181414,0.193893,0.313452,0.786902,-0.003472,0.158741,0.279875,0.774281,0.045652,0.144002,0.339715,0.865772,0.000132,0.011677,-0.000489,-0.999932,-0.159147,0.086746,0.583990,0.001001,0.325480,0.068047,0.872854,0.718455,0.346747,0.064700,0.128229,0.710686,-0.101455,0.111659,0.784252,0.528881,-0.229909,0.114217,0.778812,0.942774,-0.661269,0.084348,0.841741,0.793272,-0.634479,0.077505,0.098053,0.802597,0.070145,0.141854,0.251510,0.180274,0.194004,0.313383,-0.003173,0.159597,0.279923,0.046089,0.143647,0.339801,0.324894,0.068042,0.871908,0.346432,0.064692,0.129345,-0.100551,0.111983,0.785891,-0.229745,0.114096,0.778699,-0.660540,0.084337,0.841375,-0.635098,0.077470,0.097482
25,0.250000,0.006136,0.942371,-0.005780,0.334464,0.073482,0.159777,0.296248,0.000842,0.070070,0.142363,0.251695,0.821905,0.181492,0.193954,0.313648,0.688073,-0.003339,0.158717,0.279860,0.775232,0.045703,0.144074,0.339790,0.861743,0.000133,0.011673,-0.000483,-0.999932,-0.159142,0.086735,0.583989,0.000989,0.325488,0.068031,0.872849,0.725732,0.346749,0.064682,0.128224,0.714057,-0.101447,0.111648,0.784250,0.526213,-0.229902,0.114208,0.778811,0.944102,-0.661261,0.084345,0.841744,0.798432,-0.634477,0.077499,0.098055,0.788107,0.070548,0.141856,0.251841,0.180274,0.194062,0.313401,-0.003172,0.159598,0.279924,0.046056,0.143647,0.339782,0.324924,0.068023,0.871908,0.346443,0.064675,0.129326,-0.100561,0.111970,0.785894,-0.229753,0.114087,0.778696,-0.660537,0.084336,0.841390,-0.635095,0.077464,0.097476
26,0.260000,0.006373,0.942383,-0.005673,0.334428,0.073494,0.159770,0.296244,0.000850,0.070073,0.142374,0.251684,0.822806,0.181518,0.193900,0.313648,0.683627,-0.003328,0.158744,0.279861,0.781661,0.045713,0.144061,0.339782,0.863008,0.000298,0.011660,-0.000594,-0.999932,-0.159140,0.086680,0.584004,0.000982,0.325501,0.068176,0.872857,0.717699,0.346743,0.064585,0.128233,0.713072,-0.101445,0.111672,0.784255,0.527505,-0.229901,0.114201,0.778819,0.942271,-0.661252,0.084265,0.841773,0.793643,-0.634486,0.077178,0.098086,0.802833,0.070558,0.141878,0.251832,0.180283,0.194007,0.313393,-0.003164,0.159600,0.279922,0.046064,0.143641,0.339781,0.324914,0.068030,0.871904,0.346434,0.064704,0.129332,-0.100548,0.112011,0.785884,-0.229741,0.114093,0.778693,-0.660535,0.084340,0.841372,-0.635081,0.077049,0.097584
27,0.270000,0.006353,0.942390,-0.005622,0.334408,0.073491,0.159767,0.296248,0.000848,0.070069,0.142374,0.251688,0.822806,0.181513,0.193904,0.313651,0.683627,-0.003332,0.158737,0.279868,0.781661,0.045712,0.144053,0.339786,0.863008,0.000299,0.011663,-0.000590,-0.999932,-0.159144,0.086675,0.584003,0.000977,0.325495,0.068169,0.872860,0.717699,0.346743,0.064576,0.128236,0.713072,-0.101451,0.111667,0.784255,0.527505,-0.229906,0.114197,0.778817,0.942271,-0.661258,0.084264,0.841768,0.793643,-0.634487,0.077175,0.098081,0.802833,0.070553,0.141884,0.251839,0.180285,0.194007,0.313398,-0.003172,0.159580,0.279931,0.046066,0.143639,0.339779,0.324910,0.068039,0.871899,0.346449,0.064679,0.129320,-0.100557,0.111984,0.785889,-0.229747,0.114097,0.778690,-0.660549,0.084329,0.841374,-0.635088,0.077057,0.097580
28,0.280000,0.005997,0.942218,-0.005398,0.334904,0.073536,0.159790,0.296331,0.000644,0.070175,0.142403,0.251763,0.832142,0.181512,0.194013,0.313853,0.785441,-0.003268,0.158700,0.279870,0.778738,0.045725,0.144046,0.339837,0.863835,0.000131,0.011677,-0.000487,-0.999932,-0.159147,0.086742,0.583987,0.000994,0.325481,0.068041,0.872852,0.723314,0.346748,0.064694,0.128227,0.716376,-0.101454,0.111655,0.784249,0.525294,-0.229909,0.114213,0.778809,0.940575,-0.661268,0.084347,0.841738,0.798233,-0.634478,0.077504,0.098049,0.787421,0.070553,0.141854,0.251846,0.180667,0.194112,0.313738,-0.003191,0.159579,0.279939,0.046096,0.143649,0.339800,0.324901,0.068043,0.871909,0.346440,0.064688,0.129319,-0.100562,0.111972,0.785895,-0.229747,0.114080,0.778698,-0.660542,0.084345,0.841385,-0.635097,0.077469,0.097468
29,0.290000,0.006353,0.942394,-0.005676,0.334396,0.073498,0.159751,0.296255,0.000856,0.070074,0.142354,0.251696,0.832142,0.181522,0.193886,0.313651,0.785441,-0.003325,0.158723,0.279877,0.778738,0.045720,0.144042,0.339795,0.863835,0.000137,0.011676,-0.000478,-0.999932,-0.159144,0.086727,0.583982,0.000989,0.325484,0.068020,0.872845,0.723314,0.346749,0.064666,0.128220,0.716376,-0.101450,0.111641,0.784243,0.525294,-0.229905,0.114201,0.778804,0.940575,-0.661265,0.084343,0.841734,0.798233,-0.634477,0.077492,0.098045,0.787421,0.070552,0.141850,0.251842,0.180284,0.193995,0.313401,-0.003169,0.159598,0.279924,0.046089,0.143616,0.339803,0.324919,0.068011,0.871903,0.346447,0.064659,0.129320,-0.100565,0.111980,0.785900,-0.229750,0.114077,0.778692,-0.660539,0.084334,0.841374,-0.635098,0.077455,0.097471
30,0.300000,0.006215,0.942362,-0.005662,0.334490,0.073494,0.159768,0.296256,0.000851,0.070084,0.142367,0.251698,0.821834,0.181505,0.193933,0.313672,0.684611,-0.003325,0.158717,0.279863,0.774871,0.045712,0.144055,0.339792,0.860071,0.000135,0.011677,-0.000476,-0.999932,-0.159149,0.086729,0.583979,0.000988,0.325478,0.068019,0.872843,0.726282,0.346745,0.064667,0.128218,0.715105,-0.101455,0.111641,0.784240,0.523644,-0.229910,0.114202,0.778801,0.943455,-0.661270,0.084345,0.841730,0.796743,-0.634481,0.077497,0.098042,0.789002,0.070560,0.141859,0.251851,0.180274,0.194043,0.313421,-0.003161,0.159601,0.279921,0.046072,0.143626,0.339785,0.324917,0.068020,0.871903,0.346440,0.064656,0.129316,-0.100567,0.111961,0.785895,-0.229756,0.114078,0.778691,-0.660545,0.084335,0.841363,-0.635102,0.077466,0.097471
31,0.310000,0.006403,0.942456,-0.006243,0.334210,0.073568,0.159806,0.296279,0.000913,0.070119,0.142364,0.251740,0.821834,0.181616,0.193907,0.313598,0.684611,-0.003262,0.158797,0.279933,0.774871,0.045800,0.144155,0.339847,0.860071,0.000123,0.011674,-0.000480,-0.999932,-0.159153,0.086735,0.583985,0.000992,0.325475,0.068022,0.872846,0.726282,0.346738,0.064687,0.128221,0.715105,-0.101459,0.111644,0.784247,0.523644,-0.229914,0.114204,0.778807,0.943455,-0.661273,0.084343,0.841738,0.796743,-0.634488,0.077511,0.098050,0.789002,0.070561,0.141878,0.251848,0.180286,0.194003,0.313406,-0.003164,0.159580,0.279930,0.046289,0.143783,0.339890,0.324908,0.068011,0.871908,0.346428,0.064684,0.129332,-0.100568,0.111979,0.785896,-0.229752,0.114077,0.778693,-0.660550,0.084336,0.841376,-0.635110,0.077472,0.097474
32,0.320000,0.006140,0.942347,-0.005663,0.334532,0.073500,0.159762,0.296252,0.000845,0.070096,0.142358,0.251695,0.825240,0.181505,0.193943,0.313676,0.686351,-0.003318,0.158700,0.279853,0.777128,0.045716,0.144047,0.339787,0.859912,0.000136,0.011677,-0.000470,-0.999932,-0.159144,0.086735,0.583981,0.000985,0.325483,0.068020,0.872845,0.726939,0.346749,0.064666,0.128220,0.715378,-0.101450,0.111647,0.784243,0.523661,-0.229905,0.114209,0.778803,0.942431,-0.661265,0.084358,0.841733,0.797756,-0.634476,0.077507,0.098044,0.791458,0.070556,0.141856,0.251852,0.180280,0.194052,0.313429,-0.003143,0.159573,0.279901,0.046080,0.143621,0.339783,0.324920,0.068019,0.871909,0.346439,0.064649,0.129315,-0.100560,0.111995,0.785891,-0.229749,0.114081,0.778693,-0.660543,0.084341,0.841369,-0.635087,0.077479,0.097477
33,0.330000,0.006145,0.942362,-0.005629,0.334492,0.073516,0.159784,0.296256,0.000849,0.070109,0.142383,0.251697,0.825240,0.181522,0.193965,0.313672,0.686351,-0.003303,0.158722,0.279863,0.777128,0.045736,0.144066,0.339791,0.859912,0.000135,0.011683,-0.000478,-0.999932,-0.159146,0.086735,0.583981,0.000991,0.325478,0.068026,0.872851,0.726939,0.346754,0.064674,0.128227,0.715378,-0.101455,0.111648,0.784243,0.523661,-0.229910,0.114208,0.778802,0.942431,-0.661270,0.084350,0.841726,0.797756,-0.634472,0.077501,0.098038,0.791458,0.070572,0.141878,0.251849,0.180292,0.194076,0.313423,-0.003135,0.159607,0.279900,0.046105,0.143634,0.339806,0.324902,0.068021,0.871912,0.346450,0.064658,0.129320,-0.100559,0.111992,0.785888,-0.229749,0.114089,0.778692,-0.660543,0.084330,0.841364,-0.635094,0.077471,0.097467
34,0.340000,0.006043,0.942226,-0.005076,0.334886,0.073555,0.159790,0.296346,0.000638,0.070195,0.142430,0.251768,0.833800,0.181527,0.194015,0.313886,0.785599,-0.003250,0.158701,0.279887,0.778720,0.045748,0.144014,0.339843,0.865234,0.000125,0.011674,-0.000484,-0.999932,-0.159145,0.086742,0.583986,0.000995,0.325484,0.068035,0.872847,0.728723,0.346746,0.064698,0.128222,0.708581,-0.101451,0.111652,0.784248,0.524942,-0.229906,0.114211,0.778809,0.941345,-0.661265,0.084346,0.841741,0.796482,-0.634480,0.077512,0.098052,0.790096,0.070573,0.141891,0.251858,0.180685,0.194115,0.313758,-0.003157,0.159579,0.279944,0.046101,0.143608,0.339823,0.324915,0.068023,0.871923,0.346422,0.064692,0.129342,-0.100543,0.112000,0.785880,-0.229746,0.114083,0.778695,-0.660540,0.084337,0.841371,-0.635096,0.077474,0.097482
35,0.350000,0.006284,0.942439,-0.006083,0.334263,0.073569,0.159830,0.296304,0.000899,0.070130,0.142397,0.251760,0.833800,0.181603,0.193963,0.313641,0.785599,-0.003259,0.158799,0.279949,0.778720,0.045801,0.144161,0.339865,0.865234,0.000134,0.011680,-0.000479,-0.999932,-0.159148,0.086736,0.583982,0.000993,0.325477,0.068028,0.872849,0.728723,0.346749,0.064677,0.128224,0.708581,-0.101456,0.111649,0.784244,0.524942,-0.229911,0.114209,0.778803,0.941345,-0.661271,0.084350,0.841729,0.796482,-0.634476,0.077503,0.098041,0.790096,0.070576,0.141898,0.251861,0.180291,0.194068,0.313442,-0.003152,0.159617,0.279946,0.046272,0.143770,0.339922,0.324892,0.068029,0.871920,0.346438,0.064662,0.129310,-0.100547,0.111980,0.785893,-0.229746,0.114086,0.778689,-0.660540,0.084333,0.841368,-0.635092,0.077474,0.097474
36,0.360000,0.006199,0.942440,-0.005395,0.334274,0.073510,0.159780,0.296306,0.000843,0.070084,0.142400,0.251740,0.821935,0.181523,0.193958,0.313689,0.686749,-0.003316,0.158721,0.279948,0.782384,0.045751,0.144039,0.339847,0.864792,0.000138,0.011678,-0.000480,-0.999932,-0.159144,0.086744,0.583985,0.000985,0.325483,0.068040,0.872851,0.728027,0.346752,0.064683,0.128226,0.716502,-0.101451,0.111659,0.784247,0.522270,-0.229906,0.114219,0.778807,0.942607,-0.661266,0.084359,0.841735,0.797786,-0.634474,0.077506,0.098047,0.789411,0.070571,0.141897,0.251871,0.180297,0.194062,0.313452,-0.003158,0.159574,0.280030,0.046105,0.143630,0.339829,0.324917,0.068028,0.871922,0.346451,0.064675,0.129319,-0.100549,0.112000,0.785897,-0.229744,0.114100,0.778695,-0.660546,0.084345,0.841366,-0.635100,0.077470,0.097484
37,0.370000,0.006209,0.942478,-0.006287,0.334151,0.073573,0.159821,0.296326,0.000896,0.070123,0.142369,0.251791,0.821935,0.181611,0.193962,0.313623,0.686749,-0.003259,0.158783,0.279990,0.782384,0.045816,0.144171,0.339901,0.864792,0.000133,0.011675,-0.000486,-0.999932,-0.159144,0.086740,0.583984,0.000988,0.325484,0.068038,0.872846,0.728027,0.346748,0.064690,0.128221,0.716502,-0.101451,0.111653,0.784245,0.522270,-0.229906,0.114211,0.778806,0.942607,-0.661265,0.084346,0.841736,0.797786,-0.634477,0.077500,0.098048,0.789411,0.070559,0.141855,0.251879,0.180296,0.194071,0.313448,-0.003145,0.159602,0.280011,0.046293,0.143791,0.339929,0.324918,0.068023,0.871918,0.346443,0.064687,0.129315,-0.100541,0.112003,0.785887,-0.229749,0.114084,0.778697,-0.660546,0.084339,0.841375,-0.635099,0.077460,0.097477
38,0.380000,0.005566,0.942407,-0.005500,0.334375,0.073603,0.159745,0.296474,0.000641,0.070205,0.142334,0.251919,0.853150,0.181573,0.194056,0.313858,0.779175,-0.003219,0.158590,0.280101,0.826116,0.045853,0.144000,0.340019,0.878580,0.000283,0.011664,-0.000597,-0.999932,-0.159148,0.086677,0.584011,0.000982,0.325491,0.068169,0.872868,0.719955,0.346739,0.064600,0.128244,0.715170,-0.101456,0.111664,0.784263,0.525623,-0.229911,0.114192,0.778826,0.941279,-0.661263,0.084252,0.841775,0.791914,-0.634490,0.077187,0.098088,0.803097,0.070560,0.141866,0.251893,0.180692,0.194084,0.313812,-0.003142,0.159268,0.280235,0.046271,0.143762,0.339956,0.324903,0.068040,0.871923,0.346431,0.064712,0.129335,-0.100547,0.111987,0.785898,-0.229749,0.114076,0.778702,-0.660542,0.084329,0.841366,-0.635088,0.077064,0.097590
39,0.390000,0.006267,0.942263,-0.005538,0.334769,0.073614,0.159843,0.296416,0.000699,0.070230,0.142453,0.251851,0.853150,0.181615,0.194001,0.313905,0.779175,-0.003196,0.158798,0.279977,0.826116,0.045806,0.144118,0.339931,0.878580,0.000116,0.011676,-0.000496,-0.999932,-0.159149,0.086742,0.583984,0.000993,0.325480,0.068040,0.872847,0.719955,0.346745,0.064717,0.128222,0.715170,-0.101456,0.111650,0.784247,0.525623,-0.229911,0.114206,0.778807,0.941279,-0.661269,0.084330,0.841736,0.791914,-0.634481,0.077510,0.098047,0.803097,0.070585,0.141942,0.251913,0.180703,0.194075,0.313818,-0.003169,0.159585,0.279983,0.046290,0.143773,0.339947,0.324918,0.068022,0.871918,0.346427,0.064721,0.129337,-0.100551,0.111997,0.785893,-0.229753,0.114073,0.778700,-0.660544,0.084331,0.841366,-0.635100,0.077464,0.097473
40,0.400000,0.006402,0.942450,-0.006077,0.334230,0.073558,0.159800,0.296363,0.000888,0.070113,0.142372,0.251818,0.830916,0.181601,0.193908,0.313697,0.668609,-0.003271,0.158787,0.280013,0.801718,0.045790,0.144132,0.339924,0.854516,0.000128,0.011679,-0.000479,-0.999932,-0.159149,0.086731,0.583986,0.000987,0.325477,0.068020,0.872852,0.729045,0.346748,0.064678,0.128227,0.712343,-0.101456,0.111641,0.784248,0.521881,-0.229911,0.114202,0.778807,0.942984,-0.661271,0.084342,0.841734,0.797018,-0.634478,0.077503,0.098046,0.790840,0.070569,0.141879,0.251899,0.180293,0.194005,0.313506,-0.003154,0.159571,0.280049,0.046240,0.143765,0.339956,0.324921,0.068018,0.871922,0.346438,0.064666,0.129335,-0.100559,0.111969,0.785905,-0.229756,0.114080,0.778693,-0.660549,0.084329,0.841364,-0.635095,0.077472,0.097482
41,0.410000,0.006327,0.942425,-0.006205,0.334299,0.073570,0.159797,0.296353,0.000894,0.070132,0.142355,0.251812,0.830916,0.181608,0.193916,0.313692,0.668609,-0.003257,0.158775,0.279992,0.801718,0.045797,0.144140,0.339915,0.854516,0.000122,0.011677,-0.000486,-0.999932,-0.159150,0.086729,0.583985,0.000991,0.325477,0.068021,0.872849,0.729045,0.346744,0.064689,0.128224,0.712343,-0.101457,0.111638,0.784247,0.521881,-0.229912,0.114196,0.778807,0.942984,-0.661272,0.084330,0.841735,0.797018,-0.634481,0.077501,0.098047,0.790840,0.070571,0.141856,0.251906,0.180310,0.194015,0.313507,-0.003159,0.159582,0.279989,0.046281,0.143760,0.339969,0.324918,0.068010,0.871919,0.346430,0.064682,0.129343,-0.100548,0.111984,0.785897,-0.229750,0.114072,0.778697,-0.660558,0.084320,0.841361,-0.635101,0.077463,0.097482
42,0.420000,0.006418,0.942469,-0.006012,0.334179,0.073608,0.159805,0.296365,0.000910,0.070157,0.142383,0.251817,0.832691,0.181652,0.193912,0.313691,0.662309,-0.003223,0.158793,0.280023,0.803364,0.045845,0.144131,0.339927,0.848168,0.000127,0.011684,-0.000491,-0.999932,-0.159153,0.086737,0.583989,0.000995,0.325470,0.068036,0.872860,0.725209,0.346748,0.064696,0.128235,0.711539,-0.101463,0.111648,0.784252,0.525088,-0.229918,0.114205,0.778810,0.940614,-0.661278,0.084335,0.841733,0.794830,-0.634478,0.077498,0.098045,0.790927,0.070601,0.141889,0.251904,0.180316,0.194009,0.313515,-0.003124,0.159573,0.280041,0.046332,0.143770,0.339958,0.324892,0.068035,0.871925,0.346428,0.064687,0.129344,-0.100572,0.111965,0.785900,-0.229749,0.114085,0.778695,-0.660547,0.084324,0.841361,-0.635093,0.077465,0.097480
43,0.430000,0.006430,0.942468,-0.005949,0.334181,0.073609,0.159819,0.296376,0.000915,0.070159,0.142402,0.251826,0.832691,0.181653,0.193925,0.313707,0.662309,-0.003222,0.158808,0.280033,0.803364,0.045846,0.144139,0.339936,0.848168,0.000125,0.011686,-0.000485,-0.999932,-0.159152,0.086733,0.583988,0.000986,0.325471,0.068026,0.872860,0.725209,0.346750,0.064688,0.128236,0.711539,-0.101462,0.111643,0.784251,0.525088,-0.229917,0.114202,0.778809,0.940614,-0.661278,0.084337,0.841731,0.794830,-0.634475,0.077502,0.098042,0.790927,0.070624,0.141925,0.251921,0.180322,0.194009,0.313516,-0.003135,0.159577,0.280053,0.046323,0.143782,0.339968,0.324893,0.068034,0.871920,0.346444,0.064672,0.129318,-0.100565,0.111962,0.785899,-0.229754,0.114075,0.778701,-0.660556,0.084323,0.841362,-0.635088,0.077476,0.097485
44,0.440000,0.006350,0.942411,-0.005267,0.334356,0.073552,0.159781,0.296361,0.000853,0.070130,0.142417,0.251789,0.822485,0.181569,0.193932,0.313775,0.684877,-0.003271,0.158743,0.279988,0.789640,0.045783,0.144031,0.339891,0.864976,0.000139,0.011681,-0.000479,-0.999932,-0.159146,0.086737,0.583980,0.000990,0.325479,0.068032,0.872848,0.726186,0.346752,0.064674,0.128224,0.713943,-0.101454,0.111652,0.784241,0.520987,-0.229909,0.114212,0.778800,0.942810,-0.661269,0.084353,0.841726,0.795485,-0.634473,0.077497,0.098038,0.793139,0.070627,0.141930,0.251933,0.180337,0.194030,0.313525,-0.003127,0.159569,0.280058,0.046140,0.143626,0.339880,0.324911,0.068034,0.871912,0.346437,0.064660,0.129323,-0.100546,0.111988,0.785895,-0.229749,0.114083,0.778698,-0.660544,0.084340,0.841348,-0.635084,0.077467,0.097481
