timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2,sweep_step,sweep_dir,sweep_cycle
2026-06-19 12:58:12.855282,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.860588,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.865760,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.870896,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.876491,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.881722,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.887065,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.892296,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.897992,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.903242,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.908456,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.913844,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.919051,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.924240,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.929471,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.934653,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.939868,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.945072,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.950275,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.955592,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.961488,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.966904,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.972625,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.978516,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.983697,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.988853,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:12.994447,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.000632,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.006062,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.011237,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.016635,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.022078,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.028837,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.034037,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.039206,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.044502,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.049785,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.055059,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.060255,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.066223,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.071496,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.077373,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.082574,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.087876,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.093628,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.099419,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.104634,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.109821,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.115780,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.121066,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.126338,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.132756,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.138445,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.143644,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.148866,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.154126,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.159352,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.164559,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.169766,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.175977,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.181642,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.187015,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.193447,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.198653,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.204602,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.210141,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.215893,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.221073,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.226542,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.231702,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.236996,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.242279,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.247735,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.253077,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.258859,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.264586,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.270686,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.275958,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.281310,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.286897,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.295244,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.300721,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.306208,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.312594,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.317794,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.323286,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.328517,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.333706,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.339002,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.344494,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.350454,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.355792,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.361587,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.366985,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.375227,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.380767,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.386060,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.391882,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.397173,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.402575,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.407849,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.413212,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.418549,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.423822,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.429068,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.434490,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.439757,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.445010,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.450197,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.455700,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.461965,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.467266,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.472909,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.478126,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.483272,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.488468,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.496911,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.502266,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.507572,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.512733,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.517922,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.523044,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.528189,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.533317,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.538452,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.543747,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.548971,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.554098,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.559282,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.564467,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.569981,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.575118,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.581381,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.586622,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.592667,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.597874,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.602983,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.608088,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.614566,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.619760,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.624950,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.630155,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.635525,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.640736,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.645916,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.651651,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.656774,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.665533,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.670715,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.675921,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.681207,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.686336,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.691551,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.696681,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.702422,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.707610,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.712891,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.718034,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.723197,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.728354,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.733488,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.738666,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.743884,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.749071,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.754195,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.759341,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.764488,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.769678,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.774800,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.779951,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.785083,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.790223,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.795359,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.800495,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.805653,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.810913,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.816064,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.821283,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.826581,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
2026-06-19 12:58:13.833131,5.000000,-62.736653,2.290405,-4.444552,1.568084,4.738508,-0.051747,0.156371,239,desc,4
