Format Version,1.23,Take Name,linear_t0_apr_30,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-30 03.17.21.029 PM,Total Frames in Take,3479,Total Exported Frames,3479,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2993,29.930000,0.000533,0.000252,0.000316,-1.000000,-0.072761,0.087435,0.566418,0.001437,-0.002192,0.112621,0.765239,0.483579,-0.565834,0.085793,0.842010,0.785808,0.419356,0.068583,0.835764,0.848647,-0.131156,0.115489,0.764051,0.827403,-0.569099,0.077744,0.098517,0.762770,0.412356,0.064379,0.092925,0.478039,0.002133,0.038587,-0.002033,-0.999251,0.080790,0.161958,0.360016,0.000424,0.097529,0.198065,0.482174,0.850792,0.124907,0.141352,0.307266,0.900816,0.066285,0.161701,0.286947,0.935808,0.034441,0.146715,0.363678,0.924170,0.097537,0.197939,0.481602,0.125073,0.141399,0.307455,0.066321,0.161819,0.287190,0.034230,0.146675,0.363817,-0.000206,0.112851,0.764535,-0.566767,0.085530,0.842007,0.419265,0.068359,0.836269,-0.131353,0.115766,0.763468,-0.569421,0.077693,0.099160,0.414841,0.064992,0.091821
2994,29.940000,0.000503,0.000208,0.000280,-1.000000,-0.072732,0.087447,0.566402,0.001415,-0.002148,0.112626,0.765218,0.498403,-0.565781,0.085753,0.842038,0.772804,0.419411,0.068614,0.835703,0.843054,-0.131111,0.115485,0.764041,0.830092,-0.569110,0.077748,0.098544,0.824149,0.412345,0.064454,0.092865,0.363526,0.000960,0.038734,-0.004012,-0.999241,0.077893,0.161964,0.362531,0.000434,0.094451,0.197870,0.484772,0.863960,0.122107,0.141652,0.309748,0.923754,0.063408,0.161808,0.289456,0.926228,0.031604,0.146525,0.366146,0.915168,0.094496,0.197796,0.484235,0.122319,0.141639,0.309968,0.063428,0.162040,0.289638,0.031329,0.146380,0.366282,-0.000225,0.112822,0.764679,-0.566657,0.085542,0.842154,0.419251,0.068371,0.836259,-0.131362,0.115741,0.763464,-0.569461,0.077669,0.099149,0.414380,0.065009,0.091439
2995,29.950000,0.000439,0.000149,0.000245,-1.000000,-0.072679,0.087475,0.566388,0.001316,-0.002072,0.112634,0.765199,0.498403,-0.565694,0.085711,0.842082,0.772804,0.419497,0.068643,0.835628,0.843054,-0.131037,0.115484,0.764038,0.830092,-0.569112,0.077802,0.098588,0.824149,0.412344,0.064577,0.092790,0.363526,0.001654,0.040666,-0.006636,-0.999149,0.074749,0.161822,0.365179,0.000337,0.090647,0.198006,0.487426,0.863960,0.119272,0.141658,0.312600,0.923754,0.060548,0.161477,0.292050,0.926228,0.028527,0.146149,0.368640,0.915168,0.090690,0.197918,0.487004,0.119420,0.141728,0.312703,0.060652,0.161546,0.292228,0.028233,0.146097,0.368781,-0.000248,0.112791,0.764809,-0.566486,0.085559,0.842335,0.419238,0.068363,0.836268,-0.131355,0.115750,0.763434,-0.569486,0.077686,0.099149,0.413938,0.065014,0.091349
2996,29.960000,0.000275,-0.000051,0.000085,-1.000000,-0.072691,0.087542,0.566337,0.001028,-0.002013,0.112658,0.765129,0.572176,-0.565596,0.085530,0.842228,0.819445,0.419599,0.068778,0.835375,0.726459,-0.130979,0.115467,0.764020,0.815119,-0.569308,0.077863,0.098732,0.874038,0.412149,0.064954,0.092539,0.663107,0.001811,0.042401,-0.005957,-0.999081,0.071723,0.161894,0.367695,0.000532,0.087246,0.198084,0.489988,0.838211,0.116402,0.141656,0.315276,0.923085,0.057777,0.161551,0.294517,0.929374,0.025469,0.146284,0.370999,0.915481,0.087228,0.197961,0.489353,0.116616,0.141635,0.315496,0.057778,0.161786,0.294673,0.025272,0.146193,0.371258,-0.000314,0.112764,0.764956,-0.566243,0.085556,0.842548,0.419216,0.068323,0.836293,-0.131382,0.115730,0.763459,-0.569516,0.077650,0.099138,0.412839,0.065284,0.091429
2997,29.970000,0.000255,-0.000025,0.000070,-1.000000,-0.072712,0.087541,0.566392,0.000953,-0.002045,0.112652,0.765189,0.572176,-0.565630,0.085504,0.842258,0.819445,0.419565,0.068783,0.835454,0.726459,-0.131010,0.115457,0.764073,0.815119,-0.569304,0.077866,0.098762,0.874038,0.412154,0.064987,0.092618,0.663107,0.001918,0.042958,-0.004245,-0.999066,0.069099,0.161800,0.370275,0.000409,0.084608,0.197945,0.492583,0.838211,0.113767,0.141406,0.317907,0.923085,0.055234,0.161500,0.297081,0.929374,0.022788,0.146349,0.373528,0.915481,0.084610,0.197857,0.492027,0.113893,0.141386,0.318108,0.055265,0.161724,0.297295,0.022629,0.146234,0.373669,-0.000364,0.112769,0.765085,-0.566273,0.085516,0.842596,0.419199,0.068347,0.836305,-0.131383,0.115753,0.763454,-0.569517,0.077655,0.099129,0.412719,0.065242,0.091721
2998,29.980000,0.000298,0.000075,0.000133,-1.000000,-0.072779,0.087520,0.566424,0.000921,-0.002149,0.112638,0.765232,0.564596,-0.565753,0.085567,0.842191,0.809829,0.419441,0.068722,0.835587,0.787084,-0.131114,0.115460,0.764091,0.819946,-0.569278,0.077866,0.098695,0.875773,0.412179,0.064864,0.092749,0.791228,0.001950,0.042125,-0.003835,-0.999103,0.066304,0.161803,0.372629,0.000362,0.082047,0.197940,0.494910,0.887252,0.110867,0.141370,0.320188,0.922548,0.052317,0.161512,0.299459,0.942242,0.019985,0.146391,0.375960,0.922496,0.082113,0.197838,0.494476,0.111123,0.141444,0.320347,0.052301,0.161558,0.299684,0.019680,0.146373,0.376010,-0.000412,0.112769,0.765198,-0.566477,0.085578,0.842423,0.419184,0.068360,0.836313,-0.131368,0.115737,0.763477,-0.569493,0.077659,0.099092,0.412569,0.065059,0.092037
2999,29.990000,0.000360,0.000207,0.000205,-1.000000,-0.072768,0.087473,0.566464,0.000875,-0.002186,0.112606,0.765288,0.564596,-0.565815,0.085626,0.842101,0.809829,0.419379,0.068638,0.835759,0.787084,-0.131151,0.115446,0.764112,0.819946,-0.569145,0.077833,0.098605,0.875773,0.412312,0.064688,0.092919,0.791228,0.001474,0.043403,-0.002749,-0.999053,0.063088,0.161969,0.374763,0.000380,0.078594,0.197943,0.497122,0.887252,0.107742,0.141496,0.322414,0.922548,0.049287,0.161784,0.301557,0.942242,0.016728,0.146651,0.377959,0.922496,0.078655,0.197898,0.496752,0.107978,0.141453,0.322674,0.049218,0.162018,0.301518,0.016500,0.146506,0.378109,-0.000466,0.112753,0.765296,-0.566501,0.085555,0.842159,0.419197,0.068337,0.836327,-0.131345,0.115745,0.763460,-0.569473,0.077685,0.099069,0.412643,0.064819,0.092475
3000,30.000000,0.000388,0.000246,0.000213,-1.000000,-0.072802,0.087461,0.566508,0.000812,-0.002236,0.112604,0.765336,0.568148,-0.565871,0.085637,0.842107,0.851161,0.419323,0.068634,0.835842,0.853901,-0.131200,0.115446,0.764150,0.812193,-0.569144,0.077803,0.098611,0.861646,0.412314,0.064643,0.093002,0.939788,0.002074,0.044967,-0.002891,-0.998982,0.059814,0.162131,0.376966,0.000293,0.074928,0.198257,0.499329,0.899038,0.104637,0.141607,0.324782,0.946842,0.046243,0.161855,0.303717,0.937269,0.013448,0.146806,0.380035,0.930396,0.074995,0.198193,0.498936,0.104791,0.141651,0.324922,0.046288,0.161954,0.303943,0.013183,0.146728,0.380062,-0.000514,0.112733,0.765388,-0.566455,0.085567,0.842018,0.419204,0.068346,0.836336,-0.131310,0.115734,0.763465,-0.569455,0.077658,0.099045,0.412381,0.064780,0.092816
3001,30.010000,0.000360,0.000284,0.000180,-1.000000,-0.072727,0.087475,0.566686,0.000797,-0.002178,0.112612,0.765521,0.593498,-0.565817,0.085603,0.842247,0.844014,0.419378,0.068665,0.836057,0.897418,-0.131142,0.115445,0.764325,0.766506,-0.569032,0.077811,0.098750,0.859334,0.412427,0.064715,0.093217,0.921609,0.001542,0.045783,-0.003425,-0.998944,0.056567,0.162288,0.378762,0.000346,0.071441,0.198305,0.501187,0.884569,0.101497,0.141866,0.326630,0.933210,0.043115,0.162071,0.305491,0.934818,0.010213,0.146908,0.381740,0.915844,0.071515,0.198210,0.500741,0.101709,0.141949,0.326770,0.043159,0.162122,0.305742,0.009883,0.146869,0.381793,-0.000558,0.112726,0.765440,-0.566421,0.085543,0.842390,0.419213,0.068369,0.836288,-0.131274,0.115746,0.763451,-0.569437,0.077662,0.099111,0.412664,0.064862,0.093360
3002,30.020000,0.000351,0.000277,0.000211,-1.000000,-0.072574,0.087486,0.566755,0.000683,-0.002020,0.112615,0.765589,0.593498,-0.565660,0.085641,0.842323,0.844014,0.419535,0.068640,0.836119,0.897418,-0.130984,0.115456,0.764395,0.766506,-0.568885,0.077861,0.098826,0.859334,0.412572,0.064704,0.093279,0.921609,0.002105,0.047347,-0.001407,-0.998875,0.053481,0.162420,0.380381,0.000326,0.068118,0.198492,0.502819,0.884569,0.098491,0.141767,0.328409,0.933210,0.040259,0.162190,0.307068,0.934818,0.007056,0.147233,0.383227,0.915844,0.068170,0.198416,0.502403,0.098682,0.141805,0.328532,0.040293,0.162290,0.307288,0.006778,0.147170,0.383300,-0.000628,0.112741,0.765493,-0.565930,0.085602,0.842520,0.419220,0.068333,0.836273,-0.131237,0.115725,0.763491,-0.569442,0.077701,0.099068,0.412905,0.064866,0.093595
3003,30.030000,0.000382,0.000221,0.000200,-1.000000,-0.072544,0.087502,0.566725,0.000636,-0.001968,0.112644,0.765549,0.676854,-0.565599,0.085662,0.842348,0.936158,0.419596,0.068683,0.836034,0.868320,-0.130932,0.115483,0.764370,0.753826,-0.568908,0.077837,0.098852,0.844416,0.412549,0.064701,0.093194,0.888197,0.001361,0.048024,-0.001969,-0.998843,0.050147,0.162571,0.381724,0.000299,0.064575,0.198484,0.504233,0.911758,0.095251,0.142046,0.329784,0.928963,0.037024,0.162430,0.308393,0.963994,0.003736,0.147323,0.384486,0.957767,0.064615,0.198406,0.503891,0.095444,0.142060,0.329993,0.036942,0.162529,0.308459,0.003585,0.147289,0.384553,-0.000683,0.112780,0.765508,-0.565790,0.085620,0.842512,0.419219,0.068376,0.836236,-0.131189,0.115745,0.763456,-0.569454,0.077677,0.099106,0.412878,0.064862,0.093451
3004,30.040000,0.000357,0.000373,0.000171,-1.000000,-0.072576,0.087522,0.566631,0.000689,-0.002063,0.112659,0.765478,0.676854,-0.565715,0.085640,0.842104,0.936158,0.419482,0.068719,0.836088,0.868320,-0.131027,0.115490,0.764259,0.753826,-0.568798,0.077852,0.098607,0.844416,0.412662,0.064774,0.093247,0.888197,0.001564,0.048953,-0.003999,-0.998792,0.046824,0.162642,0.382941,0.000339,0.060880,0.198686,0.505455,0.911758,0.092108,0.142269,0.331097,0.928963,0.033838,0.162405,0.309586,0.963994,0.000470,0.147209,0.385626,0.957767,0.060931,0.198611,0.505007,0.092265,0.142304,0.331227,0.033905,0.162530,0.309814,0.000195,0.147124,0.385718,-0.000761,0.112807,0.765554,-0.566149,0.085620,0.841971,0.419243,0.068412,0.836222,-0.131191,0.115702,0.763503,-0.569458,0.077678,0.099134,0.413117,0.064943,0.093430
3005,30.050000,0.000345,0.000481,0.000205,-1.000000,-0.072517,0.087500,0.566623,0.000697,-0.002045,0.112627,0.765486,0.687040,-0.565715,0.085645,0.841989,0.877395,0.419482,0.068657,0.836186,0.905610,-0.131008,0.115467,0.764239,0.809017,-0.568638,0.077874,0.098491,0.739334,0.412822,0.064729,0.093343,0.853073,0.001291,0.050113,-0.004005,-0.998735,0.043536,0.162770,0.383855,0.000402,0.057306,0.198746,0.506422,0.877945,0.088941,0.142427,0.332105,0.912650,0.030720,0.162573,0.310470,0.938321,-0.002823,0.147333,0.386424,0.922004,0.057385,0.198680,0.505944,0.089151,0.142418,0.332384,0.030690,0.162795,0.310573,-0.003082,0.147187,0.386520,-0.000810,0.112792,0.765610,-0.566173,0.085623,0.841814,0.419249,0.068369,0.836258,-0.131132,0.115656,0.763509,-0.569449,0.077688,0.099119,0.413363,0.064885,0.093511
3006,30.060000,0.000338,0.000380,0.000192,-1.000000,-0.072475,0.087509,0.566628,0.000588,-0.001963,0.112635,0.765477,0.687040,-0.565617,0.085637,0.842095,0.877395,0.419579,0.068676,0.836092,0.905610,-0.130927,0.115472,0.764257,0.809017,-0.568690,0.077876,0.098597,0.739334,0.412769,0.064758,0.093250,0.853073,0.001562,0.051258,-0.004431,-0.998674,0.040309,0.162849,0.384592,0.000335,0.053768,0.198907,0.507169,0.877945,0.085849,0.142514,0.332958,0.912650,0.027662,0.162599,0.311178,0.938321,-0.006043,0.147375,0.387063,0.922004,0.053810,0.198868,0.506806,0.086066,0.142456,0.333160,0.027586,0.162825,0.311244,-0.006227,0.147245,0.387158,-0.000891,0.112792,0.765646,-0.565906,0.085630,0.841934,0.419256,0.068394,0.836256,-0.131124,0.115629,0.763562,-0.569436,0.077705,0.099124,0.413345,0.064913,0.093296
3007,30.070000,0.000322,0.000443,0.000193,-1.000000,-0.072403,0.087497,0.566653,0.000634,-0.001916,0.112618,0.765512,0.756412,-0.565581,0.085617,0.842057,0.912759,0.419616,0.068655,0.836179,0.877708,-0.130880,0.115454,0.764276,0.803457,-0.568559,0.077880,0.098559,0.735026,0.412901,0.064761,0.093337,0.764647,0.001515,0.052698,-0.003726,-0.998602,0.037118,0.162746,0.385253,0.000411,0.050274,0.198763,0.507874,0.878375,0.082779,0.142356,0.333746,0.914639,0.024683,0.162527,0.311802,0.963111,-0.009263,0.147337,0.387587,0.920421,0.050342,0.198648,0.507407,0.083030,0.142423,0.333968,0.024656,0.162604,0.311925,-0.009555,0.147309,0.387710,-0.000969,0.112771,0.765680,-0.565929,0.085600,0.842057,0.419236,0.068354,0.836246,-0.131127,0.115643,0.763554,-0.569427,0.077686,0.099135,0.413826,0.064932,0.093320
3008,30.080000,0.000321,0.000494,0.000208,-1.000000,-0.072413,0.087479,0.566598,0.000724,-0.001946,0.112597,0.765464,0.756412,-0.565618,0.085614,0.841952,0.912759,0.419579,0.068621,0.836173,0.877708,-0.130909,0.115438,0.764214,0.803457,-0.568522,0.077879,0.098453,0.735026,0.412938,0.064728,0.093330,0.764647,0.002109,0.053933,-0.003111,-0.998538,0.033978,0.162754,0.385637,0.000372,0.046876,0.198891,0.508250,0.878375,0.079740,0.142249,0.334267,0.914639,0.021724,0.162469,0.312156,0.963111,-0.012428,0.147407,0.387874,0.920421,0.046935,0.198780,0.507790,0.079967,0.142327,0.334409,0.021731,0.162509,0.312407,-0.012720,0.147401,0.387941,-0.001022,0.112788,0.765707,-0.566016,0.085604,0.841891,0.419205,0.068327,0.836290,-0.131151,0.115578,0.763551,-0.569423,0.077675,0.099089,0.414018,0.064916,0.093134
3009,30.090000,0.000326,0.000514,0.000185,-1.000000,-0.072433,0.087476,0.566546,0.000843,-0.001975,0.112598,0.765415,0.765745,-0.565650,0.085590,0.841880,0.865233,0.419549,0.068642,0.836142,0.888151,-0.130939,0.115433,0.764160,0.842531,-0.568522,0.077848,0.098381,0.712493,0.412939,0.064743,0.093299,0.646242,0.002140,0.055508,-0.002121,-0.998454,0.030731,0.162854,0.385686,0.000380,0.043313,0.198959,0.508342,0.874109,0.076614,0.142261,0.334460,0.906807,0.018709,0.162597,0.312167,0.961749,-0.015712,0.147598,0.387776,0.933406,0.043409,0.198836,0.507864,0.076822,0.142353,0.334756,0.018666,0.162655,0.312302,-0.015973,0.147572,0.387824,-0.001110,0.112781,0.765726,-0.566165,0.085563,0.841725,0.419217,0.068373,0.836275,-0.131145,0.115563,0.763579,-0.569416,0.077656,0.099079,0.414284,0.064955,0.092914
3010,30.100000,0.000344,0.000469,0.000197,-1.000000,-0.072460,0.087461,0.566560,0.000890,-0.001983,0.112589,0.765422,0.765745,-0.565652,0.085597,0.841939,0.865233,0.419546,0.068625,0.836113,0.888151,-0.130947,0.115426,0.764179,0.842531,-0.568592,0.077828,0.098441,0.712493,0.412868,0.064700,0.093270,0.646242,0.001776,0.056810,-0.001539,-0.998382,0.027554,0.162934,0.385549,0.000378,0.039856,0.198928,0.508266,0.874109,0.073548,0.142331,0.334426,0.906807,0.015724,0.162749,0.311998,0.961749,-0.018911,0.147729,0.387505,0.933406,0.039937,0.198855,0.507838,0.073800,0.142342,0.334649,0.015678,0.162905,0.312127,-0.019199,0.147636,0.387582,-0.001214,0.112767,0.765738,-0.566226,0.085548,0.841768,0.419230,0.068347,0.836289,-0.131096,0.115570,0.763582,-0.569419,0.077647,0.099123,0.414405,0.064957,0.092789
3011,30.110000,0.000256,0.000462,0.000226,-1.000000,-0.072443,0.087505,0.566540,0.000919,-0.001962,0.112594,0.765405,0.808614,-0.565631,0.085621,0.841925,0.845058,0.419566,0.068594,0.836082,0.880120,-0.130925,0.115439,0.764164,0.855418,-0.568582,0.077982,0.098426,0.758496,0.412878,0.064799,0.093239,0.565083,0.002223,0.057566,-0.001697,-0.998338,0.024452,0.162905,0.385239,0.000361,0.036558,0.199014,0.507942,0.877072,0.070529,0.142268,0.334204,0.940878,0.012733,0.162650,0.311671,0.926096,-0.022012,0.147689,0.387138,0.921300,0.036622,0.198910,0.507465,0.070713,0.142347,0.334330,0.012791,0.162705,0.311955,-0.022319,0.147659,0.387205,-0.001296,0.112787,0.765729,-0.566201,0.085561,0.841690,0.419230,0.068334,0.836305,-0.131078,0.115548,0.763617,-0.569185,0.077841,0.099167,0.414434,0.065043,0.092500
3012,30.120000,0.000376,0.000372,0.000217,-1.000000,-0.072552,0.087464,0.566536,0.000968,-0.002035,0.112602,0.765383,0.808614,-0.565690,0.085639,0.842011,0.845058,0.419505,0.068626,0.835994,0.880120,-0.130999,0.115445,0.764164,0.855418,-0.568775,0.077821,0.098514,0.758496,0.412684,0.064652,0.093153,0.565083,0.001569,0.058235,-0.001727,-0.998300,0.021142,0.163047,0.384668,0.000367,0.033080,0.198997,0.507434,0.877072,0.067290,0.142483,0.333669,0.940878,0.009522,0.162887,0.311084,0.926096,-0.025322,0.147823,0.386486,0.921300,0.033123,0.198966,0.507072,0.067537,0.142428,0.333776,0.009525,0.163111,0.311174,-0.025616,0.147685,0.386651,-0.001378,0.112765,0.765728,-0.566243,0.085607,0.841744,0.419201,0.068381,0.836271,-0.131067,0.115503,0.763632,-0.569465,0.077664,0.099135,0.414476,0.065052,0.092366
3013,30.130000,0.000404,0.000347,0.000241,-1.000000,-0.072607,0.087464,0.566518,0.001032,-0.002079,0.112609,0.765359,0.812788,-0.565732,0.085677,0.842017,0.814192,0.419463,0.068617,0.835952,0.880810,-0.131043,0.115458,0.764147,0.873081,-0.568854,0.077819,0.098521,0.772043,0.412603,0.064602,0.093112,0.471619,0.001925,0.059268,-0.002467,-0.998237,0.017897,0.163056,0.383905,0.000325,0.029528,0.199120,0.506667,0.885108,0.064180,0.142518,0.333017,0.943698,0.006429,0.162820,0.310297,0.944272,-0.028550,0.147766,0.385639,0.934889,0.029578,0.198995,0.506227,0.064320,0.142630,0.333153,0.006482,0.162805,0.310513,-0.028793,0.147794,0.385726,-0.001442,0.112777,0.765714,-0.566404,0.085638,0.841703,0.419222,0.068352,0.836268,-0.130998,0.115516,0.763645,-0.569483,0.077648,0.099159,0.414395,0.065121,0.092117
3014,30.140000,0.000497,0.000304,0.000317,-1.000000,-0.072708,0.087379,0.566557,0.001159,-0.002160,0.112551,0.765388,0.812788,-0.565809,0.085719,0.842099,0.814192,0.419382,0.068507,0.835953,0.880810,-0.131123,0.115420,0.764186,0.873081,-0.568997,0.077723,0.098605,0.772043,0.412458,0.064357,0.093113,0.471619,0.001701,0.060195,-0.002048,-0.998183,0.014660,0.162997,0.382858,0.000399,0.026093,0.198991,0.505659,0.885108,0.061021,0.142447,0.332046,0.943698,0.003329,0.162808,0.309229,0.944272,-0.031802,0.147744,0.384497,0.934889,0.026132,0.198858,0.505128,0.061203,0.142540,0.332160,0.003397,0.162840,0.309518,-0.032091,0.147751,0.384625,-0.001481,0.112768,0.765705,-0.566415,0.085584,0.841621,0.419220,0.068355,0.836261,-0.131015,0.115429,0.763673,-0.569478,0.077684,0.099160,0.415013,0.064903,0.092072
3015,30.150000,0.000485,0.000296,0.000298,-1.000000,-0.072750,0.087377,0.566592,0.001190,-0.002199,0.112547,0.765422,0.806942,-0.565846,0.085690,0.842142,0.803302,0.419346,0.068518,0.835979,0.909759,-0.131162,0.115410,0.764223,0.855535,-0.569046,0.077712,0.098648,0.835918,0.412410,0.064384,0.093140,0.302653,0.001384,0.060657,-0.002391,-0.998155,0.011357,0.162915,0.381481,0.000448,0.022649,0.198844,0.504314,0.874633,0.057779,0.142429,0.330699,0.923632,0.000093,0.162761,0.307841,0.934487,-0.035096,0.147627,0.383068,0.913077,0.022694,0.198774,0.503819,0.057970,0.142390,0.330935,0.000096,0.163018,0.307894,-0.035334,0.147480,0.383274,-0.001523,0.112748,0.765738,-0.566545,0.085574,0.841800,0.419203,0.068391,0.836285,-0.131014,0.115388,0.763665,-0.569469,0.077678,0.099149,0.414851,0.064929,0.091906
3016,30.160000,0.000488,0.000296,0.000311,-1.000000,-0.072752,0.087398,0.566569,0.001233,-0.002201,0.112567,0.765399,0.806942,-0.565849,0.085726,0.842118,0.803302,0.419342,0.068527,0.835956,0.909759,-0.131164,0.115434,0.764199,0.855535,-0.569048,0.077744,0.098624,0.835918,0.412407,0.064389,0.093117,0.302653,0.002254,0.061850,-0.001866,-0.998081,0.008038,0.162766,0.380021,0.000391,0.019078,0.198887,0.502820,0.874633,0.054558,0.142142,0.329385,0.923632,-0.003049,0.162502,0.306355,0.934487,-0.038436,0.147534,0.381522,0.913077,0.019142,0.198798,0.502393,0.054789,0.142170,0.329579,-0.003064,0.162626,0.306452,-0.038717,0.147472,0.381659,-0.001553,0.112738,0.765730,-0.566923,0.085611,0.841705,0.419223,0.068388,0.836255,-0.130936,0.115409,0.763702,-0.569451,0.077683,0.099141,0.414654,0.064998,0.091904
3017,30.170000,0.000517,0.000297,0.000331,-1.000000,-0.072769,0.087379,0.566580,0.001283,-0.002217,0.112556,0.765408,0.812279,-0.565866,0.085743,0.842129,0.678785,0.419324,0.068504,0.835969,0.911793,-0.131180,0.115428,0.764208,0.858061,-0.569065,0.077718,0.098635,0.838913,0.412390,0.064323,0.093130,0.319029,0.002624,0.062149,-0.001869,-0.998062,0.004885,0.162770,0.378281,0.000396,0.015853,0.198981,0.501061,0.887095,0.051435,0.142107,0.327688,0.910322,-0.006158,0.162452,0.304609,0.962172,-0.041590,0.147541,0.379766,0.917883,0.015940,0.198878,0.500630,0.051712,0.142162,0.327910,-0.006208,0.162536,0.304724,-0.041902,0.147505,0.379860,-0.001570,0.112757,0.765732,-0.567042,0.085603,0.841630,0.419227,0.068373,0.836282,-0.130907,0.115377,0.763714,-0.569433,0.077670,0.099161,0.414684,0.064996,0.091824
3018,30.180000,0.000543,0.000252,0.000360,-1.000000,-0.072788,0.087360,0.566641,0.001268,-0.002217,0.112544,0.765462,0.812279,-0.565861,0.085767,0.842234,0.678785,0.419328,0.068471,0.835986,0.911793,-0.131180,0.115424,0.764273,0.858061,-0.569127,0.077703,0.098741,0.838913,0.412326,0.064251,0.093148,0.319029,0.003059,0.062637,-0.001323,-0.998031,0.001814,0.162765,0.376493,0.000388,0.012703,0.199061,0.499255,0.887095,0.048390,0.142007,0.325963,0.910322,-0.009157,0.162400,0.302810,0.962172,-0.044680,0.147590,0.377945,0.917883,0.012783,0.198937,0.498781,0.048625,0.142122,0.326084,-0.009095,0.162406,0.303057,-0.045056,0.147593,0.378050,-0.001582,0.112769,0.765722,-0.566900,0.085615,0.841996,0.419253,0.068342,0.836277,-0.130904,0.115383,0.763685,-0.569400,0.077676,0.099202,0.414694,0.064963,0.091696
3019,30.190000,0.000525,0.000181,0.000326,-1.000000,-0.072753,0.087368,0.566673,0.001162,-0.002156,0.112550,0.765485,0.843471,-0.565787,0.085732,0.842335,0.836274,0.419402,0.068503,0.835948,0.907401,-0.131119,0.115421,0.764314,0.827824,-0.569157,0.077695,0.098842,0.891474,0.412296,0.064310,0.093111,0.273019,0.003319,0.062538,-0.001874,-0.998035,-0.001283,0.162770,0.374474,0.000389,0.009592,0.199151,0.497212,0.864941,0.045306,0.142033,0.323947,0.941239,-0.012268,0.162351,0.300794,0.911798,-0.047760,0.147547,0.375944,0.909326,0.009677,0.199040,0.496690,0.045474,0.142134,0.324076,-0.012167,0.162405,0.301127,-0.048115,0.147502,0.376003,-0.001615,0.112779,0.765701,-0.566431,0.085614,0.842305,0.419240,0.068382,0.836259,-0.130914,0.115363,0.763660,-0.569407,0.077678,0.099197,0.414682,0.064964,0.091582
3020,30.200000,0.000516,0.000180,0.000322,-1.000000,-0.072777,0.087376,0.566641,0.001179,-0.002179,0.112554,0.765453,0.843471,-0.565810,0.085730,0.842305,0.836274,0.419380,0.068509,0.835915,0.907401,-0.131142,0.115424,0.764284,0.827824,-0.569182,0.077707,0.098812,0.891474,0.412272,0.064330,0.093078,0.273019,0.003341,0.061565,-0.000613,-0.998097,-0.004281,0.163053,0.372401,0.000356,0.006924,0.199392,0.495121,0.864941,0.042157,0.142204,0.321781,0.941239,-0.015410,0.162670,0.298742,0.911798,-0.050793,0.147947,0.373959,0.909326,0.006999,0.199308,0.494635,0.042322,0.142261,0.321896,-0.015324,0.162774,0.299060,-0.051120,0.147869,0.374011,-0.001629,0.112778,0.765659,-0.566544,0.085590,0.842316,0.419239,0.068359,0.836232,-0.130944,0.115422,0.763617,-0.569401,0.077680,0.099201,0.414505,0.064939,0.091428
3021,30.210000,0.000494,0.000166,0.000296,-1.000000,-0.072755,0.087385,0.566624,0.001140,-0.002152,0.112558,0.765435,0.855176,-0.565780,0.085701,0.842302,0.838816,0.419410,0.068532,0.835883,0.905911,-0.131116,0.115421,0.764269,0.831127,-0.569172,0.077709,0.098808,0.886234,0.412282,0.064385,0.093046,0.289351,0.002860,0.060555,-0.000792,-0.998160,-0.007095,0.163297,0.370184,0.000381,0.004343,0.199526,0.492916,0.889993,0.039248,0.142515,0.319451,0.937561,-0.018373,0.162978,0.296547,0.939570,-0.053598,0.148170,0.371823,0.909096,0.004408,0.199471,0.492484,0.039441,0.142505,0.319609,-0.018326,0.163178,0.296675,-0.053903,0.148036,0.371968,-0.001659,0.112778,0.765645,-0.566412,0.085577,0.842282,0.419256,0.068397,0.836199,-0.130946,0.115395,0.763616,-0.569408,0.077687,0.099197,0.414595,0.064955,0.091496
