timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 19:38:06.914248,1.750816,21,15.0,-64.488,17.298918535561693,-62.265446823520655,8.0505,-15.311499999999999,6.460501,-13.537427
2026-06-15 19:38:06.924248,1.760816,21,15.0,-64.488,17.300826642100084,-62.24631805178658,8.0565,-15.310500000000001,6.460501,-13.537427
2026-06-15 19:38:06.934248,1.770816,21,15.0,-64.488,17.299662605091466,-62.253645411771906,8.054,-15.310500000000001,6.460501,-13.537427
2026-06-15 19:38:06.944248,1.780816,21,15.0,-64.488,17.29449312642611,-62.25773798939556,8.0505,-15.3065,6.460501,-13.537427
2026-06-15 19:38:06.954248,1.790816,21,15.0,-64.488,17.285889223583496,-62.31200935604349,8.032,-15.3065,6.460501,-13.537427
2026-06-15 19:38:06.964248,1.800816,21,15.0,-64.488,17.285889223583496,-62.31200935604349,8.032,-15.3065,6.460501,-13.537427
2026-06-15 19:38:06.974248,1.810816,21,15.0,-64.488,17.274378896215055,-62.29197407094778,8.032,-15.2935,6.460501,-13.537427
2026-06-15 19:38:06.984248,1.820816,21,15.0,-64.488,17.25441535520691,-62.229009443267124,8.0395,-15.267,6.460501,-13.537427
2026-06-15 19:38:06.994248,1.830816,21,15.0,-64.488,17.25441535520691,-62.229009443267124,8.0395,-15.267,6.460501,-13.537427
2026-06-15 19:38:07.004248,1.840816,21,15.0,-64.488,,,,,6.460501,-13.537427
2026-06-15 19:38:07.014248,1.850816,21,15.0,-64.488,,,,,6.460501,-13.537427
2026-06-15 19:38:07.024248,1.860816,21,15.0,-64.488,17.251853378695287,-62.245171738156984,8.033999999999999,-15.267,6.460501,-13.537427
2026-06-15 19:38:07.034248,1.870816,21,15.0,-64.488,17.26734189879844,-62.272213269258344,8.033999999999999,-15.284500000000001,6.460501,-13.537427
2026-06-15 19:38:07.044248,1.880816,21,15.0,-64.488,17.26338873164826,-62.29718457602714,8.025500000000001,-15.284500000000001,6.460501,-13.537427
2026-06-15 19:38:07.054248,1.890816,21,15.0,-64.488,17.250525970242183,-62.24285163326813,8.033999999999999,-15.2655,6.460501,-13.537427
2026-06-15 19:38:07.064248,1.900816,21,15.0,-64.488,17.250525970242183,-62.24285163326813,8.033999999999999,-15.2655,6.460501,-13.537427
2026-06-15 19:38:07.074248,1.910816,21,15.0,-64.488,17.250525970242183,-62.24285163326813,8.033999999999999,-15.2655,6.460501,-13.537427
2026-06-15 19:38:07.084248,1.920816,21,15.0,-64.488,17.27002936447996,-62.30875200580911,8.025500000000001,-15.292000000000002,6.460501,-13.537427
2026-06-15 19:38:07.094248,1.930816,21,15.0,-64.488,,,,,6.460501,-13.537427
2026-06-15 19:38:07.104248,1.940816,21,15.0,-64.488,17.278174997666856,-62.292966866553044,8.0335,-15.297,6.460501,-13.537427
2026-06-15 19:38:07.114248,1.950816,21,15.0,-64.488,17.280295425715384,-62.35094764691397,8.019,-15.307,6.460501,-13.537427
2026-06-15 19:38:07.124248,1.960816,21,15.0,-64.488,17.280295425715384,-62.35094764691397,8.019,-15.307,6.460501,-13.537427
2026-06-15 19:38:07.134248,1.970816,21,15.0,-64.488,17.280295425715384,-62.35094764691397,8.019,-15.307,6.460501,-13.537427
2026-06-15 19:38:07.144248,1.980816,21,15.0,-64.488,17.30022676874497,-62.3462711742523,8.0295,-15.324,6.460501,-13.537427
2026-06-15 19:38:07.154248,1.990816,21,15.0,-64.488,17.2951241177969,-62.378549574684236,8.0185,-15.324,6.460501,-13.537427
2026-06-15 19:38:09.174248,0.008306,22,10.0,-64.488,17.043307931560705,-61.42294355077455,8.1525,-14.967,4.307001,-9.024951
2026-06-15 19:38:09.184248,0.018306,22,10.0,-64.488,16.895082990325914,-60.91426861892188,8.213000000000001,-14.7645,4.307001,-9.024951
2026-06-15 19:38:09.194248,0.028306,22,10.0,-64.488,15.902140689227977,-56.54526800255266,8.7665,-13.2675,4.307001,-9.024951
2026-06-15 19:38:09.204248,0.038306,22,10.0,-64.488,15.446239946990335,-55.42050483819844,8.7665,-12.7175,4.307001,-9.024951
2026-06-15 19:38:09.214248,0.048306,22,10.0,-64.488,15.010418456858556,-54.472306022297865,8.7225,-12.216,4.307001,-9.024951
2026-06-15 19:38:09.224248,0.058306,22,10.0,-64.488,15.010418456858556,-54.472306022297865,8.7225,-12.216,4.307001,-9.024951
2026-06-15 19:38:09.234248,0.068306,22,10.0,-64.488,14.928285584754867,-54.77954812204361,8.6095,-12.1955,4.307001,-9.024951
2026-06-15 19:38:09.244248,0.078306,22,10.0,-64.488,14.566684394535361,-55.314423979531334,8.2895,-11.978000000000002,4.307001,-9.024951
2026-06-15 19:38:09.254248,0.088306,22,10.0,-64.488,14.339055844092384,-55.19996943126702,8.183499999999999,-11.7745,4.307001,-9.024951
2026-06-15 19:38:09.264248,0.098306,22,10.0,-64.488,14.224873725274332,-55.29720414444263,8.0985,-11.694500000000001,4.307001,-9.024951
2026-06-15 19:38:09.274248,0.108306,22,10.0,-64.488,13.045186248191321,-57.19312600189704,7.068,-10.9645,4.307001,-9.024951
2026-06-15 19:38:09.284248,0.118306,22,10.0,-64.488,12.290432396787349,-57.0074995461421,6.692500000000001,-10.3085,4.307001,-9.024951
2026-06-15 19:38:09.294248,0.128306,22,10.0,-64.488,11.6892635460922,-58.97950209140809,6.024,-10.0175,4.307001,-9.024951
2026-06-15 19:38:09.304248,0.138306,22,10.0,-64.488,11.619887628544435,-59.012565780153764,5.9825,-9.961500000000001,4.307001,-9.024951
2026-06-15 19:38:09.314248,0.148306,22,10.0,-64.488,11.537277885185915,-58.86164744212203,5.966,-9.875,4.307001,-9.024951
2026-06-15 19:38:09.324248,0.158306,22,10.0,-64.488,11.374624664137274,-58.45701182515162,5.9505,-9.693999999999999,4.307001,-9.024951
2026-06-15 19:38:09.334248,0.168306,22,10.0,-64.488,11.369657734514263,-58.497812263004796,5.941000000000001,-9.693999999999999,4.307001,-9.024951
2026-06-15 19:38:09.344248,0.178306,22,10.0,-64.488,11.365479532338263,-58.53219817168859,5.933,-9.693999999999999,4.307001,-9.024951
2026-06-15 19:38:09.354248,0.188306,22,10.0,-64.488,11.364019711352142,-58.48630388552849,5.94,-9.688,4.307001,-9.024951
2026-06-15 19:38:09.364248,0.198306,22,10.0,-64.488,11.389937752244304,-58.572103627211,5.939,-9.719000000000001,4.307001,-9.024951
2026-06-15 19:38:09.374248,0.208306,22,10.0,-64.488,11.412882633235128,-58.59542267810426,5.947,-9.741,4.307001,-9.024951
2026-06-15 19:38:09.384248,0.218306,22,10.0,-64.488,11.43049238878186,-58.5758995784306,5.9595,-9.754,4.307001,-9.024951
2026-06-15 19:38:09.394248,0.228306,22,10.0,-64.488,11.436039546101615,-58.592878309607315,5.9595,-9.7605,4.307001,-9.024951
2026-06-15 19:38:09.404248,0.238306,22,10.0,-64.488,11.436039546101615,-58.592878309607315,5.9595,-9.7605,4.307001,-9.024951
2026-06-15 19:38:09.414248,0.248306,22,10.0,-64.488,11.443150582335269,-58.59701806220743,5.9625,-9.767,4.307001,-9.024951
2026-06-15 19:38:09.424248,0.258306,22,10.0,-64.488,11.461069289119582,-58.54626210197838,5.9805,-9.777000000000001,4.307001,-9.024951
2026-06-15 19:38:09.434248,0.268306,22,10.0,-64.488,11.459363213110926,-58.54104409686506,5.9805,-9.774999999999999,4.307001,-9.024951
2026-06-15 19:38:09.444248,0.278306,22,10.0,-64.488,11.465891766452359,-58.48776201919731,5.993,-9.774999999999999,4.307001,-9.024951
2026-06-15 19:38:09.454248,0.288306,22,10.0,-64.488,11.465891766452359,-58.48776201919731,5.993,-9.774999999999999,4.307001,-9.024951
2026-06-15 19:38:09.464248,0.298306,22,10.0,-64.488,11.468023162254251,-58.494290475783075,5.993,-9.7775,4.307001,-9.024951
2026-06-15 19:38:09.474248,0.308306,22,10.0,-64.488,,,,,4.307001,-9.024951
2026-06-15 19:38:09.484248,0.318306,22,10.0,-64.488,11.469068456069133,-58.48577196361844,5.995,-9.7775,4.307001,-9.024951
2026-06-15 19:38:09.494248,0.328306,22,10.0,-64.488,11.466925318061508,-58.53194428503417,5.986000000000001,-9.7805,4.307001,-9.024951
2026-06-15 19:38:09.504248,0.338306,22,10.0,-64.488,11.466925318061508,-58.53194428503417,5.986000000000001,-9.7805,4.307001,-9.024951
2026-06-15 19:38:09.514248,0.348306,22,10.0,-64.488,11.468161153820606,-58.51229098693643,5.99,-9.779499999999999,4.307001,-9.024951
2026-06-15 19:38:09.524248,0.358306,22,10.0,-64.488,11.468161153820606,-58.51229098693643,5.99,-9.779499999999999,4.307001,-9.024951
2026-06-15 19:38:09.534248,0.368306,22,10.0,-64.488,11.4621349233029,-58.5758844911394,5.976000000000001,-9.780999999999999,4.307001,-9.024951
2026-06-15 19:38:09.544248,0.378306,22,10.0,-64.488,11.4621349233029,-58.5758844911394,5.976000000000001,-9.780999999999999,4.307001,-9.024951
2026-06-15 19:38:09.554248,0.388306,22,10.0,-64.488,11.471572352995032,-58.52272599316803,5.99,-9.7835,4.307001,-9.024951
2026-06-15 19:38:09.564248,0.398306,22,10.0,-64.488,11.469440308925279,-58.51620484166245,5.99,-9.780999999999999,4.307001,-9.024951
2026-06-15 19:38:09.574248,0.408306,22,10.0,-64.488,11.461874246823683,-58.578017313769394,5.9755,-9.780999999999999,4.307001,-9.024951
2026-06-15 19:38:09.584248,0.418306,22,10.0,-64.488,11.455098439123079,-58.527992284410715,5.980499999999999,-9.77,4.307001,-9.024951
2026-06-15 19:38:09.594248,0.428306,22,10.0,-64.488,11.455098439123079,-58.527992284410715,5.980499999999999,-9.77,4.307001,-9.024951
2026-06-15 19:38:09.604248,0.438306,22,10.0,-64.488,11.452915371205709,-58.5506322026286,5.9755,-9.7705,4.307001,-9.024951
2026-06-15 19:38:09.614248,0.448306,22,10.0,-64.488,11.455524889763891,-58.529297902963,5.980499999999999,-9.7705,4.307001,-9.024951
2026-06-15 19:38:09.624248,0.458306,22,10.0,-64.488,11.450878066768503,-58.53853178039568,5.9765,-9.7675,4.307001,-9.024951
2026-06-15 19:38:09.634248,0.468306,22,10.0,-64.488,11.459528797031753,-58.544481239712916,5.98,-9.775500000000001,4.307001,-9.024951
2026-06-15 19:38:09.644248,0.478306,22,10.0,-64.488,11.459528797031753,-58.544481239712916,5.98,-9.775500000000001,4.307001,-9.024951
2026-06-15 19:38:09.654248,0.488306,22,10.0,-64.488,11.455263866450219,-58.531430895496676,5.98,-9.7705,4.307001,-9.024951
2026-06-15 19:38:09.664248,0.498306,22,10.0,-64.488,11.460001668848047,-58.569367861586294,5.976,-9.778500000000001,4.307001,-9.024951
2026-06-15 19:38:09.674248,0.508306,22,10.0,-64.488,11.45609246209195,-58.60137412442896,5.968500000000001,-9.778500000000001,4.307001,-9.024951
2026-06-15 19:38:09.684248,0.518306,22,10.0,-64.488,11.452261185023682,-58.70976921185779,5.948,-9.7865,4.307001,-9.024951
2026-06-15 19:38:09.694248,0.528306,22,10.0,-64.488,11.455342269002704,-58.64595127922074,5.9605,-9.7825,4.307001,-9.024951
2026-06-15 19:38:09.704248,0.538306,22,10.0,-64.488,11.455342269002704,-58.64595127922074,5.9605,-9.7825,4.307001,-9.024951
2026-06-15 19:38:09.714248,0.548306,22,10.0,-64.488,11.457124039216822,-58.660163435906824,5.959,-9.7855,4.307001,-9.024951
2026-06-15 19:38:09.724248,0.558306,22,10.0,-64.488,11.460039452375371,-58.66025911135532,5.9605,-9.788,4.307001,-9.024951
2026-06-15 19:38:09.734248,0.568306,22,10.0,-64.488,11.460113524743111,-58.669264654161864,5.959,-9.789,4.307001,-9.024951
2026-06-15 19:38:09.744248,0.578306,22,10.0,-64.488,11.459259356520386,-58.66666479064766,5.959,-9.788,4.307001,-9.024951
2026-06-15 19:38:09.754248,0.588306,22,10.0,-64.488,11.460373521399728,-58.66712943099433,5.9595,-9.789,4.307001,-9.024951
2026-06-15 19:38:09.764248,0.598306,22,10.0,-64.488,11.4595193725566,-58.664529467315525,5.9595,-9.788,4.307001,-9.024951
2026-06-15 19:38:09.774248,0.608306,22,10.0,-64.488,11.456919928584645,-58.68588706131666,5.9544999999999995,-9.788,4.307001,-9.024951
2026-06-15 19:38:09.784248,0.618306,22,10.0,-64.488,11.45392991509901,-58.676787644086744,5.9544999999999995,-9.784500000000001,4.307001,-9.024951
2026-06-15 19:38:09.794248,0.628306,22,10.0,-64.488,11.456919928584645,-58.68588706131666,5.9544999999999995,-9.788,4.307001,-9.024951
2026-06-15 19:38:09.804248,0.638306,22,10.0,-64.488,11.450476955131608,-58.69555874226133,5.9495000000000005,-9.7835,4.307001,-9.024951
2026-06-15 19:38:09.814248,0.648306,22,10.0,-64.488,11.453467564454007,-58.70465600169782,5.9495000000000005,-9.786999999999999,4.307001,-9.024951
2026-06-15 19:38:09.824248,0.658306,22,10.0,-64.488,11.44983297913118,-58.73458789156859,5.942500000000001,-9.786999999999999,4.307001,-9.024951
2026-06-15 19:38:09.834248,0.668306,22,10.0,-64.488,11.44983297913118,-58.73458789156859,5.942500000000001,-9.786999999999999,4.307001,-9.024951
2026-06-15 19:38:09.844248,0.678306,22,10.0,-64.488,11.447189884421418,-58.65039456861732,5.955500000000001,-9.776,4.307001,-9.024951
2026-06-15 19:38:09.854248,0.688306,22,10.0,-64.488,11.447013802734755,-58.59416180052032,5.965,-9.77,4.307001,-9.024951
2026-06-15 19:38:09.864248,0.698306,22,10.0,-64.488,11.447013802734755,-58.59416180052032,5.965,-9.77,4.307001,-9.024951
2026-06-15 19:38:09.874248,0.708306,22,10.0,-64.488,11.447013802734755,-58.59416180052032,5.965,-9.77,4.307001,-9.024951
2026-06-15 19:38:09.884248,0.718306,22,10.0,-64.488,11.45469624215326,-58.617620277824436,5.965,-9.779,4.307001,-9.024951
2026-06-15 19:38:09.894248,0.728306,22,10.0,-64.488,11.459575493882834,-58.68811194521265,5.955500000000001,-9.7905,4.307001,-9.024951
2026-06-15 19:38:09.904248,0.738306,22,10.0,-64.488,11.459575493882834,-58.68811194521265,5.955500000000001,-9.7905,4.307001,-9.024951
2026-06-15 19:38:09.914248,0.748306,22,10.0,-64.488,11.449752016965258,-58.658204858440065,5.955500000000001,-9.779,4.307001,-9.024951
2026-06-15 19:38:09.924248,0.758306,22,10.0,-64.488,11.462422300718117,-58.61190154671701,5.97,-9.785,4.307001,-9.024951
2026-06-15 19:38:09.934248,0.768306,22,10.0,-64.488,11.464955658440202,-58.58156881820965,5.9765,-9.783999999999999,4.307001,-9.024951
2026-06-15 19:38:09.944248,0.778306,22,10.0,-64.488,11.464955658440202,-58.58156881820965,5.9765,-9.783999999999999,4.307001,-9.024951
2026-06-15 19:38:09.954248,0.788306,22,10.0,-64.488,11.463392091785048,-58.59436483520325,5.9735,-9.783999999999999,4.307001,-9.024951
2026-06-15 19:38:09.964248,0.798306,22,10.0,-64.488,11.461568653548255,-58.60929793331261,5.97,-9.783999999999999,4.307001,-9.024951
2026-06-15 19:38:09.974248,0.808306,22,10.0,-64.488,11.459504145031758,-58.559057639709344,5.9775,-9.777000000000001,4.307001,-9.024951
2026-06-15 19:38:09.984248,0.818306,22,10.0,-64.488,11.459504145031758,-58.559057639709344,5.9775,-9.777000000000001,4.307001,-9.024951
2026-06-15 19:38:09.994248,0.828306,22,10.0,-64.488,11.459504145031758,-58.559057639709344,5.9775,-9.777000000000001,4.307001,-9.024951
2026-06-15 19:38:10.004248,0.838306,22,10.0,-64.488,11.4645061385129,-58.59483633407498,5.974,-9.785,4.307001,-9.024951
2026-06-15 19:38:10.014248,0.848306,22,10.0,-64.488,11.4645061385129,-58.59483633407498,5.974,-9.785,4.307001,-9.024951
2026-06-15 19:38:10.024248,0.858306,22,10.0,-64.488,11.472731257202883,-58.599435314395755,5.9775,-9.7925,4.307001,-9.024951
2026-06-15 19:38:10.034248,0.868306,22,10.0,-64.488,11.477162203698265,-58.56321653357314,5.986000000000001,-9.7925,4.307001,-9.024951
2026-06-15 19:38:10.044248,0.878306,22,10.0,-64.488,11.470763749637598,-58.543677919171735,5.986000000000001,-9.785,4.307001,-9.024951
2026-06-15 19:38:10.054248,0.888306,22,10.0,-64.488,11.470763749637598,-58.543677919171735,5.986000000000001,-9.785,4.307001,-9.024951
2026-06-15 19:38:10.064248,0.898306,22,10.0,-64.488,11.472731257202883,-58.599435314395755,5.9775,-9.7925,4.307001,-9.024951
2026-06-15 19:38:10.074248,0.908306,22,10.0,-64.488,,,,,4.307001,-9.024951
2026-06-15 19:38:10.084248,0.918306,22,10.0,-64.488,11.472731257202883,-58.599435314395755,5.9775,-9.7925,4.307001,-9.024951
2026-06-15 19:38:10.094248,0.928306,22,10.0,-64.488,11.466330330580922,-58.57990936230795,5.9775,-9.785,4.307001,-9.024951
2026-06-15 19:38:10.104248,0.938306,22,10.0,-64.488,11.467610409322424,-58.58381629651109,5.9775,-9.7865,4.307001,-9.024951
2026-06-15 19:38:10.114248,0.948306,22,10.0,-64.488,11.468369380605074,-58.591986126047786,5.9765,-9.788,4.307001,-9.024951
2026-06-15 19:38:10.124248,0.958306,22,10.0,-64.488,11.449051718373884,-58.553472303182076,5.973,-9.7675,4.307001,-9.024951
2026-06-15 19:38:10.134248,0.968306,22,10.0,-64.488,11.434125633383603,-58.507723391719,5.973,-9.75,4.307001,-9.024951
2026-06-15 19:38:10.144248,0.978306,22,10.0,-64.488,11.44045228563976,-58.62397040031104,5.9565,-9.7675,4.307001,-9.024951
2026-06-15 19:38:10.154248,0.988306,22,10.0,-64.488,11.414997251423236,-58.510711522575384,5.9625,-9.734,4.307001,-9.024951
2026-06-15 19:38:10.164248,0.998306,22,10.0,-64.488,11.414997251423236,-58.510711522575384,5.9625,-9.734,4.307001,-9.024951
2026-06-15 19:38:10.174248,1.008306,22,10.0,-64.488,11.41506216584036,-58.572694798968286,5.952,-9.7405,4.307001,-9.024951
2026-06-15 19:38:10.184248,1.018306,22,10.0,-64.488,11.405866078470323,-58.58567471400626,5.945,-9.734,4.307001,-9.024951
2026-06-15 19:38:10.194248,1.028306,22,10.0,-64.488,11.401698338405556,-58.61998356492604,5.937,-9.734,4.307001,-9.024951
2026-06-15 19:38:10.204248,1.038306,22,10.0,-64.488,11.429511111591781,-58.660974309900716,5.9445,-9.762,4.307001,-9.024951
2026-06-15 19:38:10.214248,1.048306,22,10.0,-64.488,11.428845698494666,-58.714688897684056,5.9350000000000005,-9.767,4.307001,-9.024951
2026-06-15 19:38:10.224248,1.058306,22,10.0,-64.488,11.424952746072956,-58.74683203950602,5.9275,-9.767,4.307001,-9.024951
2026-06-15 19:38:10.234248,1.068306,22,10.0,-64.488,11.426860734689997,-58.72624208771583,5.932,-9.7665,4.307001,-9.024951
2026-06-15 19:38:10.244248,1.078306,22,10.0,-64.488,11.433742388212181,-58.53005095721187,5.968999999999999,-9.751999999999999,4.307001,-9.024951
2026-06-15 19:38:10.254248,1.088306,22,10.0,-64.488,11.442584115924166,-58.52486010814993,5.9745,-9.759,4.307001,-9.024951
2026-06-15 19:38:10.264248,1.098306,22,10.0,-64.488,11.443863442911228,-58.52878130528609,5.9745,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.274248,1.108306,22,10.0,-64.488,11.443863442911228,-58.52878130528609,5.9745,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.284248,1.118306,22,10.0,-64.488,11.443863442911228,-58.52878130528609,5.9745,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.294248,1.128306,22,10.0,-64.488,,,,,4.307001,-9.024951
2026-06-15 19:38:10.304248,1.138306,22,10.0,-64.488,11.445685519006714,-58.566637558235215,5.968999999999999,-9.766,4.307001,-9.024951
2026-06-15 19:38:10.314248,1.148306,22,10.0,-64.488,11.445685519006714,-58.566637558235215,5.968999999999999,-9.766,4.307001,-9.024951
2026-06-15 19:38:10.324248,1.158306,22,10.0,-64.488,11.445685519006714,-58.566637558235215,5.968999999999999,-9.766,4.307001,-9.024951
2026-06-15 19:38:10.334248,1.168306,22,10.0,-64.488,11.47204128522906,-58.45679118684159,6.0015,-9.777000000000001,4.307001,-9.024951
2026-06-15 19:38:10.344248,1.178306,22,10.0,-64.488,11.442795866832546,-58.6047331396488,5.961,-9.7675,4.307001,-9.024951
2026-06-15 19:38:10.354248,1.188306,22,10.0,-64.488,11.444181272594385,-58.6558742515148,5.952999999999999,-9.774000000000001,4.307001,-9.024951
2026-06-15 19:38:10.364248,1.198306,22,10.0,-64.488,11.447043209929804,-58.63236279044284,5.9585,-9.774000000000001,4.307001,-9.024951
2026-06-15 19:38:10.374248,1.208306,22,10.0,-64.488,11.447043209929804,-58.63236279044284,5.9585,-9.774000000000001,4.307001,-9.024951
2026-06-15 19:38:10.384248,1.218306,22,10.0,-64.488,11.438370185476602,-58.64107680366979,5.952500000000001,-9.7675,4.307001,-9.024951
2026-06-15 19:38:10.394248,1.228306,22,10.0,-64.488,11.426021398544641,-58.64150971659846,5.946,-9.757000000000001,4.307001,-9.024951
2026-06-15 19:38:10.404248,1.238306,22,10.0,-64.488,11.426021398544641,-58.64150971659846,5.946,-9.757000000000001,4.307001,-9.024951
2026-06-15 19:38:10.414248,1.248306,22,10.0,-64.488,11.426021398544641,-58.64150971659846,5.946,-9.757000000000001,4.307001,-9.024951
2026-06-15 19:38:10.424248,1.258306,22,10.0,-64.488,11.44197275385674,-58.6403424249153,5.9545,-9.7705,4.307001,-9.024951
2026-06-15 19:38:10.434248,1.268306,22,10.0,-64.488,11.430873829239829,-58.60643217665996,5.9545,-9.7575,4.307001,-9.024951
2026-06-15 19:38:10.444248,1.278306,22,10.0,-64.488,11.422907171556634,-58.73473705554407,5.9285,-9.764,4.307001,-9.024951
2026-06-15 19:38:10.454248,1.288306,22,10.0,-64.488,11.436422790803075,-58.6233955281698,5.9545,-9.764,4.307001,-9.024951
2026-06-15 19:38:10.464248,1.298306,22,10.0,-64.488,,,,,4.307001,-9.024951
2026-06-15 19:38:10.474248,1.308306,22,10.0,-64.488,11.43471531127907,-58.61817778895033,5.9545,-9.762,4.307001,-9.024951
2026-06-15 19:38:10.484248,1.318306,22,10.0,-64.488,11.433434763884385,-58.61426346183064,5.9545,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.494248,1.328306,22,10.0,-64.488,11.433434763884385,-58.61426346183064,5.9545,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.504248,1.338306,22,10.0,-64.488,11.429511111591781,-58.660974309900716,5.9445,-9.762,4.307001,-9.024951
2026-06-15 19:38:10.514248,1.348306,22,10.0,-64.488,11.42822998106006,-58.65706299666615,5.9445,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.524248,1.358306,22,10.0,-64.488,11.42822998106006,-58.65706299666615,5.9445,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.534248,1.368306,22,10.0,-64.488,11.424813893451393,-58.646628539713134,5.9445,-9.756499999999999,4.307001,-9.024951
2026-06-15 19:38:10.544248,1.378306,22,10.0,-64.488,11.41840975136205,-58.62704710641071,5.9445,-9.748999999999999,4.307001,-9.024951
2026-06-15 19:38:10.554248,1.388306,22,10.0,-64.488,11.41840975136205,-58.62704710641071,5.9445,-9.748999999999999,4.307001,-9.024951
2026-06-15 19:38:10.564248,1.398306,22,10.0,-64.488,11.41840975136205,-58.62704710641071,5.9445,-9.748999999999999,4.307001,-9.024951
2026-06-15 19:38:10.574248,1.408306,22,10.0,-64.488,11.412716438254304,-58.59197222730037,5.9475,-9.7405,4.307001,-9.024951
2026-06-15 19:38:10.584248,1.418306,22,10.0,-64.488,11.419496508165324,-58.53630349637991,5.9605,-9.7405,4.307001,-9.024951
2026-06-15 19:38:10.594248,1.428306,22,10.0,-64.488,11.415421608508378,-58.61790158585321,5.9445,-9.7455,4.307001,-9.024951
2026-06-15 19:38:10.604248,1.438306,22,10.0,-64.488,11.407312402577569,-58.59305388033978,5.9445,-9.736,4.307001,-9.024951
2026-06-15 19:38:10.614248,1.448306,22,10.0,-64.488,,,,,4.307001,-9.024951
2026-06-15 19:38:10.624248,1.458306,22,10.0,-64.488,11.41887924666865,-58.54617279113688,5.958500000000001,-9.741,4.307001,-9.024951
2026-06-15 19:38:10.634248,1.468306,22,10.0,-64.488,11.41887924666865,-58.54617279113688,5.958500000000001,-9.741,4.307001,-9.024951
2026-06-15 19:38:10.644248,1.478306,22,10.0,-64.488,11.420727001815605,-58.56948310406241,5.955500000000001,-9.745000000000001,4.307001,-9.024951
2026-06-15 19:38:10.654248,1.488306,22,10.0,-64.488,11.42666979045076,-58.669910457659554,5.9415,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.664248,1.498306,22,10.0,-64.488,11.42666979045076,-58.669910457659554,5.9415,-9.7605,4.307001,-9.024951
2026-06-15 19:38:10.674248,1.508306,22,10.0,-64.488,11.433101963159428,-58.60737541289266,5.955500000000001,-9.7595,4.307001,-9.024951
2026-06-15 19:38:10.684248,1.518306,22,10.0,-64.488,11.447616891737773,-58.65169652637015,5.955500000000001,-9.7765,4.307001,-9.024951
2026-06-15 19:38:10.694248,1.528306,22,10.0,-64.488,11.447616891737773,-58.65169652637015,5.955500000000001,-9.7765,4.307001,-9.024951
2026-06-15 19:38:10.704248,1.538306,22,10.0,-64.488,11.434903289927728,-58.60701330538244,5.9565,-9.761,4.307001,-9.024951
2026-06-15 19:38:10.714248,1.548306,22,10.0,-64.488,11.427937806096077,-58.5151760516454,5.968500000000001,-9.7455,4.307001,-9.024951
2026-06-15 19:38:10.724248,1.558306,22,10.0,-64.488,11.425519780298837,-58.698684709497385,5.936,-9.7625,4.307001,-9.024951
2026-06-15 19:38:10.734248,1.568306,22,10.0,-64.488,11.425519780298837,-58.698684709497385,5.936,-9.7625,4.307001,-9.024951
2026-06-15 19:38:10.744248,1.578306,22,10.0,-64.488,11.447418497198397,-58.61005777000273,5.9625,-9.772,4.307001,-9.024951
2026-06-15 19:38:10.754248,1.588306,22,10.0,-64.488,11.439309966077499,-58.585274006563175,5.9625,-9.7625,4.307001,-9.024951
2026-06-15 19:38:10.764248,1.598306,22,10.0,-64.488,11.437143196620386,-58.66079515232164,5.948499999999999,-9.7685,4.307001,-9.024951
2026-06-15 19:38:10.774248,1.608306,22,10.0,-64.488,11.437143196620386,-58.66079515232164,5.948499999999999,-9.7685,4.307001,-9.024951
2026-06-15 19:38:10.784248,1.618306,22,10.0,-64.488,11.432019003658102,-58.64515500434518,5.948499999999999,-9.7625,4.307001,-9.024951
2026-06-15 19:38:10.794248,1.628306,22,10.0,-64.488,11.439309966077499,-58.585274006563175,5.9625,-9.7625,4.307001,-9.024951
2026-06-15 19:38:10.804248,1.638306,22,10.0,-64.488,11.439309966077499,-58.585274006563175,5.9625,-9.7625,,
2026-06-15 19:38:10.814248,1.648306,22,10.0,-64.488,11.437143196620386,-58.66079515232164,5.948499999999999,-9.7685,4.307001,-9.024951
2026-06-15 19:38:10.824248,1.658306,22,10.0,-64.488,11.416907746846341,-58.82796182027655,5.9094999999999995,-9.7685,4.307001,-9.024951
2026-06-15 19:38:10.834248,1.668306,22,10.0,-64.488,11.41391323122793,-58.81886774893067,5.9094999999999995,-9.765,4.307001,-9.024951
2026-06-15 19:38:10.844248,1.678306,22,10.0,-64.488,11.429532645738407,-58.71384849526193,5.935499999999999,-9.7675,4.307001,-9.024951
2026-06-15 19:38:10.854248,1.688306,22,10.0,-64.488,11.399776423246204,-58.53457665280319,5.9505,-9.7235,4.307001,-9.024951
2026-06-15 19:38:10.864248,1.698306,22,10.0,-64.488,11.406306205340973,-58.481019933331005,5.963,-9.7235,4.307001,-9.024951
2026-06-15 19:38:10.874248,1.708306,22,10.0,-64.488,11.424876717059137,-58.602766196498386,5.952,-9.751999999999999,4.307001,-9.024951
