timestamp,magnitude,direction
2026-06-16 15:43:44.115799,20.386780526851215,-94.27724242034887
2026-06-16 15:43:44.115997,20.396254080100103,-94.27525205133807
2026-06-16 15:43:44.116114,20.39528907615678,-94.23883321979143
2026-06-16 15:43:44.116226,20.394442288280406,-94.20661369953874
2026-06-16 15:43:44.116332,20.394442288280406,-94.20661369953874
2026-06-16 15:43:44.116434,20.407905943530807,-94.20383348879612
2026-06-16 15:43:44.116532,20.408900000979965,-94.24163131495307
2026-06-16 15:43:44.116630,20.408900000979965,-94.24163131495307
2026-06-16 15:43:44.116754,20.39543700193747,-94.24443634104628
2026-06-16 15:43:44.116862,20.394442288280406,-94.20661369953874
2026-06-16 15:43:44.116963,20.394442288280406,-94.20661369953874
2026-06-16 15:43:44.117059,20.407905943530807,-94.20383348879612
2026-06-16 15:43:44.117160,20.41538577274503,-94.20229051178863
2026-06-16 15:43:44.123172,20.41560582618111,-94.21068728579837
2026-06-16 15:43:44.139631,20.41560582618111,-94.21068728579837
2026-06-16 15:43:44.143982,20.41560582618111,-94.21068728579837
2026-06-16 15:43:44.144535,20.408126077619183,-94.21223332366982
2026-06-16 15:43:44.147211,20.408126077619183,-94.21223332366982
2026-06-16 15:43:44.152335,20.408126077619183,-94.21223332366982
2026-06-16 15:43:44.173861,20.41560582618111,-94.21068728579837
2026-06-16 15:43:44.187064,20.41608411277736,-94.22887967409446
2026-06-16 15:43:44.198625,20.41608411277736,-94.22887967409446
2026-06-16 15:43:44.201753,20.398631798480995,-94.23250433977711
2026-06-16 15:43:44.206745,20.39115226023287,-94.2340596672714
2026-06-16 15:43:44.210284,20.39001373834751,-94.19062365557832
2026-06-16 15:43:44.210493,20.39001373834751,-94.19062365557832
2026-06-16 15:43:44.210632,20.416941647808077,-94.1850867838845
2026-06-16 15:43:44.210764,20.418078668180318,-94.22846582113151
2026-06-16 15:43:44.210906,20.418078668180318,-94.22846582113151
2026-06-16 15:43:44.211034,20.392648166680072,-94.23374851049942
2026-06-16 15:43:44.211163,20.388019085973017,-94.19103437604673
2026-06-16 15:43:44.211287,20.388019085973017,-94.19103437604673
2026-06-16 15:43:44.211416,20.388019085973017,-94.19103437604673
2026-06-16 15:43:44.229722,20.398358199865008,-94.20298827209108
2026-06-16 15:43:44.230244,20.3996111788926,-94.25060726139994
2026-06-16 15:43:44.230460,20.3996111788926,-94.25060726139994
2026-06-16 15:43:44.237802,20.400608428426832,-94.25039909558369
2026-06-16 15:43:44.241433,20.399355510652782,-94.20278242147812
2026-06-16 15:43:44.242838,20.399355510652782,-94.20278242147812
2026-06-16 15:43:44.248631,20.399355510652782,-94.20278242147812
2026-06-16 15:43:44.248902,20.411821917702497,-94.20021098606364
2026-06-16 15:43:44.249058,20.41307407031092,-94.24779873900636
2026-06-16 15:43:44.249191,20.41307407031092,-94.24779873900636
2026-06-16 15:43:44.249321,20.410580938572032,-94.24831855621736
2026-06-16 15:43:44.250063,20.404597429255986,-94.2495666357957
2026-06-16 15:43:44.250877,20.403932494742282,-94.22436343801661
2026-06-16 15:43:44.251270,20.403932494742282,-94.22436343801661
2026-06-16 15:43:44.251651,20.416398556062724,-94.22177940170032
2026-06-16 15:43:44.251830,20.416472197713297,-94.22457813747842
2026-06-16 15:43:44.252091,20.416472197713297,-94.22457813747842
2026-06-16 15:43:44.252387,20.416472197713297,-94.22457813747842
2026-06-16 15:43:44.252765,20.412467152453672,-94.20570691971078
2026-06-16 15:43:44.253592,20.412467152453672,-94.20570691971078
2026-06-16 15:43:44.268735,20.412467152453672,-94.20570691971078
2026-06-16 15:43:44.272234,20.414960421220513,-94.20519235452419
2026-06-16 15:43:44.272662,20.41503377415771,-94.20799134719466
2026-06-16 15:43:44.273154,20.41503377415771,-94.20799134719466
2026-06-16 15:43:44.273583,20.41503377415771,-94.20799134719466
2026-06-16 15:43:44.274148,20.412467152453672,-94.20570691971078
2026-06-16 15:43:44.274356,20.41173621351207,-94.17771248855603
2026-06-16 15:43:44.274512,20.41173621351207,-94.17771248855603
2026-06-16 15:43:44.274672,20.41173621351207,-94.17771248855603
2026-06-16 15:43:44.278526,20.41173621351207,-94.17771248855603
2026-06-16 15:43:44.283327,20.41173621351207,-94.17771248855603
2026-06-16 15:43:44.286844,20.40375747870965,-94.17934905441886
2026-06-16 15:43:44.287537,20.402850303327718,-94.14433959383803
2026-06-16 15:43:44.290708,20.402850303327718,-94.14433959383803
2026-06-16 15:43:44.304204,20.402850303327718,-94.14433959383803
2026-06-16 15:43:44.304425,20.413322861552942,-94.14220972842631
2026-06-16 15:43:44.304534,20.414083986307098,-94.17160287785285
2026-06-16 15:43:44.304635,20.414083986307098,-94.17160287785285
2026-06-16 15:43:44.304734,20.407102538087077,-94.17303254811023
2026-06-16 15:43:44.304836,20.406839845992813,-94.14352795877335
2026-06-16 15:43:44.304932,20.406012134907694,-94.11132278102731
2026-06-16 15:43:44.305026,20.406012134907694,-94.11132278102731
2026-06-16 15:43:44.305127,20.406012134907694,-94.11132278102731
2026-06-16 15:43:44.305223,20.406839845992813,-94.14352795877335
2026-06-16 15:43:44.305318,20.395868613520733,-94.14576071923419
2026-06-16 15:43:44.305411,20.395868613520733,-94.14576071923419
2026-06-16 15:43:44.305504,20.382572678638972,-94.11605884632098
2026-06-16 15:43:44.305598,20.382572678638972,-94.11605884632098
2026-06-16 15:43:44.305696,20.386063652652517,-94.11535278466422
2026-06-16 15:43:44.305793,20.410150244424955,-94.13581832630659
2026-06-16 15:43:44.305887,20.410150244424955,-94.13581832630659
2026-06-16 15:43:44.305981,20.410150244424955,-94.13581832630659
2026-06-16 15:43:44.314830,20.407656755492535,-94.13632453675893
2026-06-16 15:43:44.316570,20.385312813395824,-94.08591715470824
2026-06-16 15:43:44.322085,20.373343331422067,-94.08832174082639
2026-06-16 15:43:44.323180,20.373343331422067,-94.08832174082639
2026-06-16 15:43:44.325733,20.385811542590105,-94.08581702489809
2026-06-16 15:43:44.326423,20.385811542590105,-94.08581702489809
2026-06-16 15:43:44.327322,20.371348421250858,-94.08872277989998
2026-06-16 15:43:44.328367,20.371348421250858,-94.08872277989998
2026-06-16 15:43:44.329259,20.371455427877507,-94.09293087042757
2026-06-16 15:43:44.329752,20.371455427877507,-94.09293087042757
2026-06-16 15:43:44.334233,20.377440129957442,-94.0917267592013
2026-06-16 15:43:44.335245,20.397887929881367,-94.08761804367528
2026-06-16 15:43:44.342768,20.398209192230578,-94.10022577505461
2026-06-16 15:43:44.343397,20.398209192230578,-94.10022577505461
2026-06-16 15:43:44.350934,20.416661884353182,-94.09651363787734
2026-06-16 15:43:44.360807,20.416340912367232,-94.08391724331824
2026-06-16 15:43:44.372058,20.416340912367232,-94.08391724331824
2026-06-16 15:43:44.373856,20.416340912367232,-94.08391724331824
2026-06-16 15:43:44.377140,20.421150389975587,-94.09561169997158
2026-06-16 15:43:44.377447,20.421150389975587,-94.09561169997158
2026-06-16 15:43:44.378339,20.421150389975587,-94.09561169997158
2026-06-16 15:43:44.378654,20.421150389975587,-94.09561169997158
2026-06-16 15:43:44.378807,20.430519113571247,-94.08951301126135
2026-06-16 15:43:44.382930,20.428524206364003,-94.08991304422958
2026-06-16 15:43:44.384477,20.428524206364003,-94.08991304422958
2026-06-16 15:43:44.395920,20.435114662022333,-94.09280820475672
2026-06-16 15:43:44.396104,20.435257503882845,-94.09840144585004
2026-06-16 15:43:44.396209,20.435257503882845,-94.09840144585004
2026-06-16 15:43:44.398390,20.435257503882845,-94.09840144585004
2026-06-16 15:43:44.398688,20.432656734991657,-94.09470703523829
2026-06-16 15:43:44.398891,20.43247837390266,-94.08771454949307
2026-06-16 15:43:44.399028,20.43247837390266,-94.08771454949307
2026-06-16 15:43:44.399151,20.43497201490621,-94.08721488552241
2026-06-16 15:43:44.399312,20.43497201490621,-94.08721488552241
2026-06-16 15:43:44.399420,20.43497201490621,-94.08721488552241
2026-06-16 15:43:44.400932,20.43497201490621,-94.08721488552241
2026-06-16 15:43:44.401678,20.43237150332775,-94.0835189994844
2026-06-16 15:43:44.402294,20.413918511642983,-94.08721653369791
2026-06-16 15:43:44.402922,20.413918511642983,-94.08721653369791
2026-06-16 15:43:44.403402,20.432407114679364,-94.08491752103026
2026-06-16 15:43:44.403789,20.432407114679364,-94.08491752103026
2026-06-16 15:43:44.404137,20.432407114679364,-94.08491752103026
2026-06-16 15:43:44.404534,20.413954155185127,-94.08861631296925
2026-06-16 15:43:44.405160,20.413456254392592,-94.0690189590237
2026-06-16 15:43:44.405599,20.413456254392592,-94.0690189590237
2026-06-16 15:43:44.405872,20.413456254392592,-94.0690189590237
2026-06-16 15:43:44.423385,20.437395828480692,-94.06424465275424
2026-06-16 15:43:44.426979,20.437395828480692,-94.06424465275424
2026-06-16 15:43:44.427364,20.437395828480692,-94.06424465275424
2026-06-16 15:43:44.451589,20.417962196311365,-94.00904371564688
2026-06-16 15:43:44.464755,20.405324335819806,-93.94397880229974
2026-06-16 15:43:44.475908,20.405324335819806,-93.94397880229974
2026-06-16 15:43:44.481966,20.405324335819806,-93.94397880229974
2026-06-16 15:43:44.486194,20.42926756518696,-93.93934913275741
2026-06-16 15:43:44.502457,20.42926756518696,-93.93934913275741
2026-06-16 15:43:44.502632,20.405324335819806,-93.94397880229974
2026-06-16 15:43:44.502748,20.404536578908132,-93.9117633647366
2026-06-16 15:43:44.502855,20.424988867806025,-93.90784028473213
2026-06-16 15:43:44.502960,20.424988867806025,-93.90784028473213
2026-06-16 15:43:44.503062,20.424988867806025,-93.90784028473213
2026-06-16 15:43:44.503165,20.437266286125453,-93.95888115923049
2026-06-16 15:43:44.503264,20.438551868955884,-94.010618817774
2026-06-16 15:43:44.503367,20.438551868955884,-94.010618817774
2026-06-16 15:43:44.503607,20.435060441554853,-94.01130517275277
2026-06-16 15:43:44.503966,20.433774639062655,-93.95955871693442
2026-06-16 15:43:44.504428,20.433774639062655,-93.95955871693442
2026-06-16 15:43:44.504746,20.433774639062655,-93.95955871693442
2026-06-16 15:43:44.505231,20.438053093433336,-94.01071685412813
2026-06-16 15:43:44.505894,20.438053093433336,-94.01071685412813
2026-06-16 15:43:44.508486,20.438053093433336,-94.01071685412813
2026-06-16 15:43:44.513261,20.448527391966394,-94.00865909502949
2026-06-16 15:43:44.516614,20.438053093433336,-94.01071685412813
2026-06-16 15:43:44.517289,20.438053093433336,-94.01071685412813
2026-06-16 15:43:44.532482,20.438053093433336,-94.01071685412813
2026-06-16 15:43:44.552203,20.4487723653524,-94.01844181526198
2026-06-16 15:43:44.552738,20.4487723653524,-94.01844181526198
2026-06-16 15:43:44.553118,20.4487723653524,-94.01844181526198
2026-06-16 15:43:44.577084,20.45974533688042,-94.01628310655153
2026-06-16 15:43:44.578889,20.448248152347915,-93.99747855670071
2026-06-16 15:43:44.579230,20.447449675937584,-93.96533281331881
2026-06-16 15:43:44.585494,20.447449675937584,-93.96533281331881
2026-06-16 15:43:44.586265,20.447449675937584,-93.96533281331881
2026-06-16 15:43:44.587243,20.447449675937584,-93.96533281331881
2026-06-16 15:43:44.602563,20.447449675937584,-93.96533281331881
2026-06-16 15:43:44.609589,20.444456858767364,-93.9659142180631
2026-06-16 15:43:44.612624,20.41753682499434,-93.95146109261044
2026-06-16 15:43:44.612817,20.397085606772357,-93.9554293435254
2026-06-16 15:43:44.612932,20.397085606772357,-93.9554293435254
2026-06-16 15:43:44.613041,20.415027602234584,-93.97164044439647
2026-06-16 15:43:44.613140,20.415027602234584,-93.97164044439647
2026-06-16 15:43:44.613236,20.397569665281207,-93.97504516668886
2026-06-16 15:43:44.613353,20.4145439576788,-93.9520413156294
2026-06-16 15:43:44.613509,20.396947743473778,-93.94982465183507
2026-06-16 15:43:44.615237,20.396947743473778,-93.94982465183507
2026-06-16 15:43:44.615661,20.396947743473778,-93.94982465183507
2026-06-16 15:43:44.616142,20.414475060603444,-93.94924136436283
2026-06-16 15:43:44.616800,20.414475060603444,-93.94924136436283
2026-06-16 15:43:44.624834,20.397016650726155,-93.95262700715075
2026-06-16 15:43:44.628333,20.392011628331325,-93.93247580720261
2026-06-16 15:43:44.628474,20.392011628331325,-93.93247580720261
2026-06-16 15:43:44.628737,20.392011628331325,-93.93247580720261
2026-06-16 15:43:44.637831,20.396501035716888,-93.93160888150815
2026-06-16 15:43:44.643328,20.410484560636966,-93.9500147149368
2026-06-16 15:43:44.646239,20.410484560636966,-93.9500147149368
2026-06-16 15:43:44.646841,20.410484560636966,-93.9500147149368
2026-06-16 15:43:44.647062,20.405995252621228,-93.9508850958732
2026-06-16 15:43:44.655585,20.397016650726155,-93.95262700715075
2026-06-16 15:43:44.660000,20.372574996794096,-93.95737665555951
2026-06-16 15:43:44.661040,20.372574996794096,-93.95737665555951
2026-06-16 15:43:44.669456,20.395228443192295,-93.96142207758113
2026-06-16 15:43:44.689096,20.395228443192295,-93.96142207758113
2026-06-16 15:43:44.704168,20.372782259671848,-93.96579364546143
2026-06-16 15:43:44.730092,20.395228443192295,-93.96142207758113
2026-06-16 15:43:44.743059,20.39385650753677,-93.9053670621162
2026-06-16 15:43:44.743225,20.39385650753677,-93.9053670621162
2026-06-16 15:43:44.743353,20.39385650753677,-93.9053670621162
2026-06-16 15:43:44.743497,20.418055031025848,-93.97245706031849
2026-06-16 15:43:44.743610,20.418055031025848,-93.97245706031849
2026-06-16 15:43:44.743759,20.418055031025848,-93.97245706031849
2026-06-16 15:43:44.744128,20.421734230960897,-93.9590846081616
2026-06-16 15:43:44.750284,20.421011954602054,-93.9296947793668
2026-06-16 15:43:44.752206,20.421011954602054,-93.9296947793668
2026-06-16 15:43:44.756060,20.421011954602054,-93.9296947793668
2026-06-16 15:43:44.756920,20.430352083358724,-93.96303425390266
2026-06-16 15:43:44.757186,20.430352083358724,-93.96303425390266
2026-06-16 15:43:44.759117,20.430352083358724,-93.96303425390266
2026-06-16 15:43:44.759392,20.429491978509894,-93.92806105181099
2026-06-16 15:43:44.759590,20.42850379371921,-93.88748846599954
2026-06-16 15:43:44.759778,20.42850379371921,-93.88748846599954
2026-06-16 15:43:44.759986,20.446462414070556,-93.88406874895433
2026-06-16 15:43:44.760183,20.45642863502816,-93.92288054895224
2026-06-16 15:43:44.760363,20.45642863502816,-93.92288054895224
2026-06-16 15:43:44.760533,20.440964978444633,-93.9258528721042
2026-06-16 15:43:44.760705,20.440964978444633,-93.9258528721042
2026-06-16 15:43:44.760894,20.42558998535905,-93.91194256239172
2026-06-16 15:43:44.761042,20.42455820819633,-93.91073459312727
2026-06-16 15:43:44.761181,20.42455820819633,-93.91073459312727
2026-06-16 15:43:44.761328,20.43054424140483,-93.90958698823202
2026-06-16 15:43:44.761478,20.43054424140483,-93.90958698823202
2026-06-16 15:43:44.761622,20.42455820819633,-93.91073459312727
2026-06-16 15:43:44.772944,20.423220118286928,-93.89693147397904
2026-06-16 15:43:44.773708,20.41374209325669,-93.89874360194257
2026-06-16 15:43:44.778195,20.407755982714026,-93.89988897106933
2026-06-16 15:43:44.779722,20.407755982714026,-93.89988897106933
2026-06-16 15:43:44.788210,20.413324141354344,-93.92273689229148
2026-06-16 15:43:44.790169,20.413324141354344,-93.92273689229148
2026-06-16 15:43:44.790404,20.41282531277824,-93.92283290234815
2026-06-16 15:43:44.790571,20.418811259473458,-93.92168109127581
2026-06-16 15:43:44.790720,20.418708725088372,-93.91748188206924
2026-06-16 15:43:44.790872,20.412722748325372,-93.91863246752416
2026-06-16 15:43:44.791009,20.412722748325372,-93.91863246752416
2026-06-16 15:43:44.791158,20.418811259473458,-93.92168109127581
2026-06-16 15:43:44.791290,20.418811259473458,-93.92168109127581
2026-06-16 15:43:44.791418,20.418811259473458,-93.92168109127581
2026-06-16 15:43:44.791544,20.422699380836022,-93.91671519981203
2026-06-16 15:43:44.791664,20.419830227012177,-93.9017980035485
2026-06-16 15:43:44.791792,20.41979620980582,-93.90039830847901
2026-06-16 15:43:44.791918,20.41979620980582,-93.90039830847901
2026-06-16 15:43:44.792044,20.420102803365122,-93.91299539605103
2026-06-16 15:43:44.792169,20.420102803365122,-93.91299539605103
2026-06-16 15:43:44.792292,20.40813079387723,-93.91529445283777
2026-06-16 15:43:44.792415,20.417800842647083,-93.90078007206988
2026-06-16 15:43:44.792542,20.42026104754785,-93.89890321354072
2026-06-16 15:43:44.792664,20.417766834303894,-93.89938023618501
2026-06-16 15:43:44.807006,20.42026104754785,-93.89890321354072
2026-06-16 15:43:44.815486,20.42053342226887,-93.91010040848826
2026-06-16 15:43:44.818876,20.42053342226887,-93.91010040848826
2026-06-16 15:43:44.820438,20.41654273499801,-93.91086587913752
2026-06-16 15:43:44.823029,20.406293471622917,-93.90157604229319
2026-06-16 15:43:44.823214,20.416270307036985,-93.89966650571735
2026-06-16 15:43:44.823327,20.416270307036985,-93.89966650571735
2026-06-16 15:43:44.823431,20.416270307036985,-93.89966650571735
2026-06-16 15:43:44.823565,20.42053342226887,-93.91010040848826
2026-06-16 15:43:44.823684,20.42053342226887,-93.91010040848826
2026-06-16 15:43:44.823789,20.41654273499801,-93.91086587913752
2026-06-16 15:43:44.823895,20.407563701970894,-93.91258928268613
2026-06-16 15:43:44.823998,20.407563701970894,-93.91258928268613
2026-06-16 15:43:44.824103,20.39259868800443,-93.9154649945026
2026-06-16 15:43:44.824206,20.407563701970894,-93.91258928268613
2026-06-16 15:43:44.824653,20.407666108597525,-93.91679080974222
2026-06-16 15:43:44.824754,20.407666108597525,-93.91679080974222
2026-06-16 15:43:44.827182,20.38721403846048,-93.92072620216399
2026-06-16 15:43:44.827573,20.38721403846048,-93.92072620216399
2026-06-16 15:43:44.841054,20.40722313912405,-93.89858388837065
2026-06-16 15:43:44.841503,20.39076135165139,-93.90173614969525
2026-06-16 15:43:44.842547,20.39076135165139,-93.90173614969525
2026-06-16 15:43:44.855939,20.391204678733427,-93.91995770082039
