timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-17 17:10:29.943134,0,0.161343,-0.047498,0.473977,nan,nan,nan,nan,nan,nan,3.117981,0.019761,-0.214765,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.963312,0,0.16139,-0.047508,0.474103,nan,nan,nan,nan,nan,nan,3.119986,0.020015,-0.219599,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.980316,0,0.16145,-0.04753,0.474256,nan,nan,nan,nan,nan,nan,3.120195,0.018767,-0.2198,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.996882,0,0.161421,-0.047526,0.474158,nan,nan,nan,nan,nan,nan,3.12056,0.017441,-0.219703,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.015141,0,0.161507,-0.047546,0.47442,nan,nan,nan,nan,nan,nan,3.125234,0.01739,-0.224758,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.032318,0,0.161462,-0.047537,0.474294,nan,nan,nan,nan,nan,nan,3.123133,0.017456,-0.220673,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.053080,0,0.161419,-0.047528,0.474181,nan,nan,nan,nan,nan,nan,3.121283,0.017217,-0.216059,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.070245,0,0.161421,-0.047526,0.474158,nan,nan,nan,nan,nan,nan,3.12056,0.017441,-0.219703,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.087857,0,0.16151,-0.047547,0.474431,nan,nan,nan,nan,nan,nan,3.125448,0.017386,-0.224983,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.105515,0,0.161467,-0.047538,0.474314,nan,nan,nan,nan,nan,nan,3.123484,0.017174,-0.22038,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.123396,0,0.161564,-0.047566,0.474642,nan,nan,nan,nan,nan,nan,3.132357,0.015267,-0.222213,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.141325,0,0.161479,-0.047544,0.474349,nan,nan,nan,nan,nan,nan,3.126468,0.015848,-0.221214,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.159542,0,0.161462,-0.047539,0.474326,nan,nan,nan,nan,nan,nan,3.124014,0.01696,-0.216554,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.179330,0,0.161515,-0.047553,0.474505,nan,nan,nan,nan,nan,nan,3.127437,0.016686,-0.21771,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.197783,0,0.161515,-0.047553,0.474505,nan,nan,nan,nan,nan,nan,3.127437,0.016686,-0.21771,nan,nan,nan,nan,nan,nan
