timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:43:20.706235,0,0.115181,-0.044042,0.401527,nan,nan,nan,nan,nan,nan,-3.081932,0.005038,-0.063165,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.720337,0,0.115156,-0.044035,0.401377,nan,nan,nan,nan,nan,nan,-3.084928,0.003828,-0.059,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.735467,0,0.115161,-0.044035,0.401383,nan,nan,nan,nan,nan,nan,-3.084666,0.003731,-0.057906,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.750790,0,0.115154,-0.044033,0.401326,nan,nan,nan,nan,nan,nan,-3.087347,0.003705,-0.056643,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.765477,0,0.115165,-0.044044,0.401339,nan,nan,nan,nan,nan,nan,-3.090053,0.002999,-0.05934,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.780095,0,0.115152,-0.044032,0.401293,nan,nan,nan,nan,nan,nan,-3.088722,0.003865,-0.058109,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.794497,0,0.115155,-0.044033,0.401335,nan,nan,nan,nan,nan,nan,-3.086815,0.003931,-0.059577,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.808847,0,0.115161,-0.044034,0.401341,nan,nan,nan,nan,nan,nan,-3.08656,0.003832,-0.058481,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.823012,0,0.115166,-0.044044,0.401344,nan,nan,nan,nan,nan,nan,-3.089836,0.002986,-0.05927,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.837757,0,0.115166,-0.044044,0.401344,nan,nan,nan,nan,nan,nan,-3.089836,0.002986,-0.05927,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.853315,0,0.115164,-0.044044,0.40135,nan,nan,nan,nan,nan,nan,-3.089537,0.003055,-0.060196,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.867350,0,0.115147,-0.044042,0.401306,nan,nan,nan,nan,nan,nan,-3.091415,0.003252,-0.061802,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.882141,0,0.115153,-0.044032,0.401312,nan,nan,nan,nan,nan,nan,-3.087877,0.003904,-0.058875,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.896165,0,0.115141,-0.044034,0.401346,nan,nan,nan,nan,nan,nan,-3.086196,0.004232,-0.063453,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.911415,0,0.115136,-0.044034,0.401343,nan,nan,nan,nan,nan,nan,-3.086342,0.004324,-0.064504,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.926166,0,0.115134,-0.044044,0.401336,nan,nan,nan,nan,nan,nan,-3.090035,0.003601,-0.066431,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.944226,0,0.115121,-0.044033,0.401319,nan,nan,nan,nan,nan,nan,-3.087388,0.004553,-0.066832,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.958733,0,0.115137,-0.044045,0.401372,nan,nan,nan,nan,nan,nan,-3.088602,0.003428,-0.064906,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.973492,0,0.115138,-0.044045,0.401374,nan,nan,nan,nan,nan,nan,-3.088495,0.003422,-0.064873,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.987666,0,0.115129,-0.044048,0.401423,nan,nan,nan,nan,nan,nan,-3.086486,0.0033,-0.064118,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.002400,0,0.115132,-0.044046,0.401393,nan,nan,nan,nan,nan,nan,-3.087735,0.003375,-0.064567,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.016457,0,0.115176,-0.044042,0.401523,nan,nan,nan,nan,nan,nan,-3.082085,0.005128,-0.064215,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.032225,0,0.115196,-0.044054,0.401574,nan,nan,nan,nan,nan,nan,-3.083544,0.003931,-0.061228,nan,nan,nan,nan,nan,nan
