timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 18:46:03.610426,1.988318,0,5.0,-129.491,3.3948521322732157,-135.25061522522833,-2.411,-2.39,-3.179795,-3.858614
2026-06-15 18:46:03.620426,1.998318,0,5.0,-129.491,3.5568710969052564,-135.47840294551702,-2.536,-2.494,-3.179795,-3.858614
2026-06-15 18:46:03.670426,0.00648,1,5.0,-116.443,3.601834254931784,-136.50743575877496,-2.613,-2.479,-2.226501,-4.476907
2026-06-15 18:46:03.680426,0.01648,1,5.0,-116.443,3.970143826110082,-137.32731770825632,-2.919,-2.691,-2.226501,-4.476907
2026-06-15 18:46:03.690426,0.02648,1,5.0,-116.443,3.970143826110082,-137.32731770825632,-2.919,-2.691,-2.226501,-4.476907
2026-06-15 18:46:03.700426,0.03648,1,5.0,-116.443,3.6621971547146397,-136.991709011724,-2.678,-2.498,-2.226501,-4.476907
2026-06-15 18:46:03.710426,0.04648,1,5.0,-116.443,3.348908180288017,-135.31454292691646,-2.381,-2.355,-2.226501,-4.476907
2026-06-15 18:46:03.720426,0.05648,1,5.0,-116.443,3.6367449731868744,-136.20323502471888,-2.625,-2.517,-2.226501,-4.476907
2026-06-15 18:46:03.730426,0.06648,1,5.0,-116.443,3.3624861338004055,-135.6145053024517,-2.403,-2.352,-2.226501,-4.476907
2026-06-15 18:46:03.740426,0.07648,1,5.0,-116.443,3.4669446202672463,-134.98831413854404,-2.451,-2.452,-2.226501,-4.476907
2026-06-15 18:46:03.750426,0.08648,1,5.0,-116.443,3.562853070223357,-135.90974139705324,-2.559,-2.479,-2.226501,-4.476907
2026-06-15 18:46:03.760426,0.09648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:03.770426,0.10648,1,5.0,-116.443,3.6451437557385855,-135.1222604496731,-2.583,-2.572,-2.226501,-4.476907
2026-06-15 18:46:03.780426,0.11648,1,5.0,-116.443,3.3750373331268504,-134.81993843215452,-2.379,-2.394,-2.226501,-4.476907
2026-06-15 18:46:03.790426,0.12648,1,5.0,-116.443,3.5779703743882507,-135.13587906426633,-2.536,-2.524,-2.226501,-4.476907
2026-06-15 18:46:03.800426,0.13648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:03.810426,0.14648,1,5.0,-116.443,3.691185175522897,-135.39513704250749,-2.628,-2.592,-2.226501,-4.476907
2026-06-15 18:46:03.820426,0.15648,1,5.0,-116.443,3.9717936754066168,-137.152809506581,-2.912,-2.701,-2.226501,-4.476907
2026-06-15 18:46:03.830426,0.16648,1,5.0,-116.443,3.7056500104570045,-135.85281312276945,-2.659,-2.581,-2.226501,-4.476907
2026-06-15 18:46:03.840426,0.17648,1,5.0,-116.443,3.4127591476692287,-136.36534039327782,-2.47,-2.355,-2.226501,-4.476907
2026-06-15 18:46:03.850426,0.18648,1,5.0,-116.443,3.6827101433591,-135.41804934430198,-2.623,-2.585,-2.226501,-4.476907
2026-06-15 18:46:03.860426,0.19648,1,5.0,-116.443,3.681659544281627,-137.14634830956635,-2.699,-2.504,-2.226501,-4.476907
2026-06-15 18:46:03.870426,0.20648,1,5.0,-116.443,3.395319130803465,-136.52752544221295,-2.464,-2.336,-2.226501,-4.476907
2026-06-15 18:46:03.880426,0.21648,1,5.0,-116.443,3.401503785092705,-135.7861297608981,-2.438,-2.372,-2.226501,-4.476907
2026-06-15 18:46:03.890426,0.22648,1,5.0,-116.443,3.569511030939672,-136.16913932790743,-2.575,-2.472,-2.226501,-4.476907
2026-06-15 18:46:03.900426,0.23648,1,5.0,-116.443,3.6697380015472496,-137.46269807493294,-2.704,-2.481,-2.226501,-4.476907
2026-06-15 18:46:03.910426,0.24648,1,5.0,-116.443,3.368897297336326,-136.3590612590427,-2.438,-2.325,-2.226501,-4.476907
2026-06-15 18:46:03.920426,0.25648,1,5.0,-116.443,3.640120465039584,-136.92583803970348,-2.659,-2.486,-2.226501,-4.476907
2026-06-15 18:46:03.930426,0.26648,1,5.0,-116.443,3.640120465039584,-136.92583803970348,-2.659,-2.486,-2.226501,-4.476907
2026-06-15 18:46:03.940426,0.27648,1,5.0,-116.443,3.3417866478876235,-135.0,-2.363,-2.363,-2.226501,-4.476907
2026-06-15 18:46:03.950426,0.28648,1,5.0,-116.443,3.948155645361515,-137.30947622561882,-2.902,-2.677,-2.226501,-4.476907
2026-06-15 18:46:03.960426,0.29648,1,5.0,-116.443,3.5004188320828127,-135.6713137663202,-2.504,-2.446,-2.226501,-4.476907
2026-06-15 18:46:03.970426,0.30648,1,5.0,-116.443,3.569274015818903,-135.96486643101753,-2.566,-2.481,-2.226501,-4.476907
2026-06-15 18:46:03.980426,0.31648,1,5.0,-116.443,3.6798532579438543,-135.352313957759,-2.618,-2.586,-2.226501,-4.476907
2026-06-15 18:46:03.990426,0.32648,1,5.0,-116.443,3.6365161899818346,-136.8943060824799,-2.655,-2.485,-2.226501,-4.476907
2026-06-15 18:46:04.000426,0.33648,1,5.0,-116.443,3.6510471100767794,-135.67690876218686,-2.612,-2.551,-2.226501,-4.476907
2026-06-15 18:46:04.010426,0.34648,1,5.0,-116.443,3.9474437298079375,-136.7245132785336,-2.874,-2.706,-2.226501,-4.476907
2026-06-15 18:46:04.020426,0.35648,1,5.0,-116.443,3.615507156679406,-136.9950150284376,-2.644,-2.466,-2.226501,-4.476907
2026-06-15 18:46:04.030426,0.36648,1,5.0,-116.443,3.3308288758205515,-136.44759968685648,-2.414,-2.295,-2.226501,-4.476907
2026-06-15 18:46:04.040426,0.37648,1,5.0,-116.443,3.534855584037345,-136.1691393279074,-2.55,-2.448,-2.226501,-4.476907
2026-06-15 18:46:04.050426,0.38648,1,5.0,-116.443,3.333368866477276,-135.364626682376,-2.372,-2.342,-2.226501,-4.476907
2026-06-15 18:46:04.060426,0.39648,1,5.0,-116.443,3.4854619492973957,-135.4998287726939,-2.486,-2.443,-2.226501,-4.476907
2026-06-15 18:46:04.070426,0.40648,1,5.0,-116.443,3.542384084200921,-135.94931413984324,-2.546,-2.463,-2.226501,-4.476907
2026-06-15 18:46:04.080426,0.41648,1,5.0,-116.443,3.33018813282373,-135.91246977417276,-2.392,-2.317,-2.226501,-4.476907
2026-06-15 18:46:04.090426,0.42648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.100426,0.43648,1,5.0,-116.443,3.3283522950553177,-135.03651738161565,-2.355,-2.352,-2.226501,-4.476907
2026-06-15 18:46:04.110426,0.44648,1,5.0,-116.443,3.4896700417088145,-135.42956517147326,-2.486,-2.449,-2.226501,-4.476907
2026-06-15 18:46:04.120426,0.45648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.130426,0.46648,1,5.0,-116.443,3.5674640853132638,-136.22660563337266,-2.576,-2.468,-2.226501,-4.476907
2026-06-15 18:46:04.140426,0.47648,1,5.0,-116.443,3.5727739922922637,-135.92989734711065,-2.567,-2.485,-2.226501,-4.476907
2026-06-15 18:46:04.150426,0.48648,1,5.0,-116.443,3.613336408362775,-136.61480180286,-2.626,-2.482,-2.226501,-4.476907
2026-06-15 18:46:04.160426,0.49648,1,5.0,-116.443,3.322544205875973,-136.0487200422608,-2.392,-2.306,-2.226501,-4.476907
2026-06-15 18:46:04.170426,0.50648,1,5.0,-116.443,3.502320516457624,-135.19665342760453,-2.485,-2.468,-2.226501,-4.476907
2026-06-15 18:46:04.180426,0.51648,1,5.0,-116.443,3.623952676291455,-135.23477163626677,-2.573,-2.552,-2.226501,-4.476907
2026-06-15 18:46:04.190426,0.52648,1,5.0,-116.443,3.932498569611946,-137.27743348770994,-2.889,-2.668,-2.226501,-4.476907
2026-06-15 18:46:04.200426,0.53648,1,5.0,-116.443,3.333446564743464,-135.5347774906116,-2.379,-2.335,-2.226501,-4.476907
2026-06-15 18:46:04.210426,0.54648,1,5.0,-116.443,3.333446564743464,-135.5347774906116,-2.379,-2.335,-2.226501,-4.476907
2026-06-15 18:46:04.220426,0.55648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.230426,0.56648,1,5.0,-116.443,3.4637046640843963,-135.74861601045419,-2.481,-2.417,-2.226501,-4.476907
2026-06-15 18:46:04.240426,0.57648,1,5.0,-116.443,3.5724278859061664,-136.23624446369215,-2.58,-2.471,-2.226501,-4.476907
2026-06-15 18:46:04.250426,0.58648,1,5.0,-116.443,3.648171185676462,-135.6108060659021,-2.607,-2.552,-2.226501,-4.476907
2026-06-15 18:46:04.260426,0.59648,1,5.0,-116.443,3.9168427336312597,-137.24513458645777,-2.876,-2.659,-2.226501,-4.476907
2026-06-15 18:46:04.270426,0.60648,1,5.0,-116.443,3.5917349568140464,-137.12109639666144,-2.632,-2.444,-2.226501,-4.476907
2026-06-15 18:46:04.280426,0.61648,1,5.0,-116.443,3.3670974146882062,-136.04687630647956,-2.424,-2.337,-2.226501,-4.476907
2026-06-15 18:46:04.290426,0.62648,1,5.0,-116.443,3.3670974146882062,-136.04687630647956,-2.424,-2.337,-2.226501,-4.476907
2026-06-15 18:46:04.300426,0.63648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.310426,0.64648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.320426,0.65648,1,5.0,-116.443,3.3262378147089846,-134.8781979311178,-2.347,-2.357,-2.226501,-4.476907
2026-06-15 18:46:04.330426,0.66648,1,5.0,-116.443,3.5700173669045365,-135.99871591472362,-2.568,-2.48,-2.226501,-4.476907
2026-06-15 18:46:04.340426,0.67648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.350426,0.68648,1,5.0,-116.443,3.6674495224883463,-135.83960037682456,-2.631,-2.555,-2.226501,-4.476907
2026-06-15 18:46:04.360426,0.69648,1,5.0,-116.443,3.906499456034776,-137.34449606365197,-2.873,-2.647,-2.226501,-4.476907
2026-06-15 18:46:04.370426,0.70648,1,5.0,-116.443,3.663287730987016,-137.15711757154298,-2.686,-2.491,-2.226501,-4.476907
2026-06-15 18:46:04.380426,0.71648,1,5.0,-116.443,3.331624978895434,-135.9364003856602,-2.394,-2.317,-2.226501,-4.476907
2026-06-15 18:46:04.390426,0.72648,1,5.0,-116.443,3.506620167625801,-135.38127300161028,-2.496,-2.463,-2.226501,-4.476907
2026-06-15 18:46:04.400426,0.73648,1,5.0,-116.443,3.506620167625801,-135.38127300161028,-2.496,-2.463,-2.226501,-4.476907
2026-06-15 18:46:04.410426,0.74648,1,5.0,-116.443,3.565519597478045,-135.72723779593625,-2.553,-2.489,-2.226501,-4.476907
2026-06-15 18:46:04.420426,0.75648,1,5.0,-116.443,3.6409588022937034,-135.34495003007007,-2.59,-2.559,-2.226501,-4.476907
2026-06-15 18:46:04.430426,0.76648,1,5.0,-116.443,3.616331013610342,-135.5825729096754,-2.583,-2.531,-2.226501,-4.476907
2026-06-15 18:46:04.440426,0.77648,1,5.0,-116.443,3.8892627836133675,-136.9691901450837,-2.843,-2.654,-2.226501,-4.476907
2026-06-15 18:46:04.450426,0.78648,1,5.0,-116.443,3.8892627836133675,-136.9691901450837,-2.843,-2.654,-2.226501,-4.476907
2026-06-15 18:46:04.460426,0.79648,1,5.0,-116.443,3.305112554815645,-136.2626813328796,-2.388,-2.285,-2.226501,-4.476907
2026-06-15 18:46:04.470426,0.80648,1,5.0,-116.443,3.464459698134761,-135.8069294551024,-2.484,-2.415,-2.226501,-4.476907
2026-06-15 18:46:04.480426,0.81648,1,5.0,-116.443,3.464459698134761,-135.8069294551024,-2.484,-2.415,-2.226501,-4.476907
2026-06-15 18:46:04.490426,0.82648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.500426,0.83648,1,5.0,-116.443,3.5413274347340433,-135.50338447155377,-2.526,-2.482,-2.226501,-4.476907
2026-06-15 18:46:04.510426,0.84648,1,5.0,-116.443,3.5413274347340433,-135.50338447155377,-2.526,-2.482,-2.226501,-4.476907
2026-06-15 18:46:04.520426,0.85648,1,5.0,-116.443,3.8830978612442926,-137.32730655865566,-2.855,-2.632,-2.226501,-4.476907
2026-06-15 18:46:04.530426,0.86648,1,5.0,-116.443,3.294432272789957,-136.20527224879783,-2.378,-2.28,-2.226501,-4.476907
2026-06-15 18:46:04.540426,0.87648,1,5.0,-116.443,3.330593040285769,-135.48657666336257,-2.375,-2.335,-2.226501,-4.476907
2026-06-15 18:46:04.550426,0.88648,1,5.0,-116.443,3.4421969728648594,-135.04707951242244,-2.436,-2.432,-2.226501,-4.476907
2026-06-15 18:46:04.560426,0.89648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.570426,0.90648,1,5.0,-116.443,3.5333576099794937,-136.10082426180017,-2.546,-2.45,-2.226501,-4.476907
2026-06-15 18:46:04.580426,0.91648,1,5.0,-116.443,3.622574360865488,-134.65329933897002,-2.546,-2.577,-2.226501,-4.476907
2026-06-15 18:46:04.590426,0.92648,1,5.0,-116.443,3.622574360865488,-134.65329933897002,-2.546,-2.577,-2.226501,-4.476907
2026-06-15 18:46:04.600426,0.93648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.610426,0.94648,1,5.0,-116.443,3.8930710242686297,-137.0818089247656,-2.851,-2.651,-2.226501,-4.476907
2026-06-15 18:46:04.620426,0.95648,1,5.0,-116.443,3.5908485069687917,-137.04258962722426,-2.628,-2.447,-2.226501,-4.476907
2026-06-15 18:46:04.630426,0.96648,1,5.0,-116.443,3.321988862112575,-134.9512168874687,-2.347,-2.351,-2.226501,-4.476907
2026-06-15 18:46:04.640426,0.97648,1,5.0,-116.443,3.5310957222935775,-135.9752995928419,-2.539,-2.454,-2.226501,-4.476907
2026-06-15 18:46:04.650426,0.98648,1,5.0,-116.443,3.648671264994971,-135.02220766536584,-2.581,-2.579,-2.226501,-4.476907
2026-06-15 18:46:04.660426,0.99648,1,5.0,-116.443,3.921193823314527,-137.28400277130714,-2.881,-2.66,-2.226501,-4.476907
2026-06-15 18:46:04.670426,1.00648,1,5.0,-116.443,3.3412897210508397,-135.6426558658332,-2.389,-2.336,-2.226501,-4.476907
2026-06-15 18:46:04.680426,1.01648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.690426,1.02648,1,5.0,-116.443,3.462237715697754,-135.67871727341063,-2.477,-2.419,-2.226501,-4.476907
2026-06-15 18:46:04.700426,1.03648,1,5.0,-116.443,3.3200704811795787,-136.34243340976718,-2.402,-2.292,-2.226501,-4.476907
2026-06-15 18:46:04.710426,1.04648,1,5.0,-116.443,3.482659472299869,-135.5467654604214,-2.486,-2.439,-2.226501,-4.476907
2026-06-15 18:46:04.720426,1.05648,1,5.0,-116.443,3.562747815942071,-135.79603940076558,-2.554,-2.484,-2.226501,-4.476907
2026-06-15 18:46:04.730426,1.06648,1,5.0,-116.443,3.562747815942071,-135.79603940076558,-2.554,-2.484,-2.226501,-4.476907
2026-06-15 18:46:04.740426,1.07648,1,5.0,-116.443,3.6373671797056724,-135.13366020741458,-2.578,-2.566,-2.226501,-4.476907
2026-06-15 18:46:04.750426,1.08648,1,5.0,-116.443,3.6373671797056724,-135.13366020741458,-2.578,-2.566,-2.226501,-4.476907
2026-06-15 18:46:04.760426,1.09648,1,5.0,-116.443,3.9249848407350565,-137.8294155947569,-2.909,-2.635,-2.226501,-4.476907
2026-06-15 18:46:04.770426,1.10648,1,5.0,-116.443,3.2949332314934696,-136.02061530373385,-2.371,-2.288,-2.226501,-4.476907
2026-06-15 18:46:04.780426,1.11648,1,5.0,-116.443,3.2949332314934696,-136.02061530373385,-2.371,-2.288,-2.226501,-4.476907
2026-06-15 18:46:04.790426,1.12648,1,5.0,-116.443,3.330102851264507,-135.81515358205507,-2.388,-2.321,-2.226501,-4.476907
2026-06-15 18:46:04.800426,1.13648,1,5.0,-116.443,3.4499740578734794,-134.9882566553165,-2.439,-2.44,-2.226501,-4.476907
2026-06-15 18:46:04.810426,1.14648,1,5.0,-116.443,3.281695445954728,-135.16049195983464,-2.327,-2.314,-2.226501,-4.476907
2026-06-15 18:46:04.820426,1.15648,1,5.0,-116.443,3.6161443555256474,-134.97759257857177,-2.556,-2.558,-2.226501,-4.476907
2026-06-15 18:46:04.830426,1.16648,1,5.0,-116.443,3.8930000000000002,-136.73822632696414,-2.835,-2.668,-2.226501,-4.476907
2026-06-15 18:46:04.840426,1.17648,1,5.0,-116.443,3.6204002541155584,-135.15666775664872,-2.567,-2.553,-2.226501,-4.476907
2026-06-15 18:46:04.850426,1.18648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.860426,1.19648,1,5.0,-116.443,3.8979411232085077,-137.04800527136115,-2.853,-2.656,-2.226501,-4.476907
2026-06-15 18:46:04.870426,1.20648,1,5.0,-116.443,3.317608325284948,-136.0624944403579,-2.389,-2.302,-2.226501,-4.476907
2026-06-15 18:46:04.880426,1.21648,1,5.0,-116.443,3.4997732783710434,-135.75247758056202,-2.507,-2.442,-2.226501,-4.476907
2026-06-15 18:46:04.890426,1.22648,1,5.0,-116.443,3.6473360141341518,-134.62232875349375,-2.562,-2.596,-2.226501,-4.476907
2026-06-15 18:46:04.900426,1.23648,1,5.0,-116.443,3.909317715407639,-137.5813859882935,-2.886,-2.637,-2.226501,-4.476907
2026-06-15 18:46:04.910426,1.24648,1,5.0,-116.443,3.314381541102352,-136.7727293201322,-2.415,-2.27,-2.226501,-4.476907
2026-06-15 18:46:04.920426,1.25648,1,5.0,-116.443,3.535942307221655,-135.87082878730263,-2.538,-2.462,-2.226501,-4.476907
2026-06-15 18:46:04.930426,1.26648,1,5.0,-116.443,3.2905917400978204,-136.5022534928946,-2.387,-2.265,-2.226501,-4.476907
2026-06-15 18:46:04.940426,1.27648,1,5.0,-116.443,3.2905917400978204,-136.5022534928946,-2.387,-2.265,-2.226501,-4.476907
2026-06-15 18:46:04.950426,1.28648,1,5.0,-116.443,3.3428097463062416,-135.78781277006314,-2.396,-2.331,-2.226501,-4.476907
2026-06-15 18:46:04.960426,1.29648,1,5.0,-116.443,3.565613551690648,-136.81830296445185,-2.6,-2.44,-2.226501,-4.476907
2026-06-15 18:46:04.970426,1.30648,1,5.0,-116.443,3.565613551690648,-136.81830296445185,-2.6,-2.44,-2.226501,-4.476907
2026-06-15 18:46:04.980426,1.31648,1,5.0,-116.443,,,,,-2.226501,-4.476907
2026-06-15 18:46:04.990426,1.32648,1,5.0,-116.443,3.313505243695866,-136.18610387969673,-2.391,-2.294,-2.226501,-4.476907
2026-06-15 18:46:05.000426,1.33648,1,5.0,-116.443,3.313505243695866,-136.18610387969673,-2.391,-2.294,-2.226501,-4.476907
2026-06-15 18:46:05.010426,1.34648,1,5.0,-116.443,3.269750143359581,-135.4212849041686,-2.329,-2.295,-2.226501,-4.476907
2026-06-15 18:46:05.020426,1.35648,1,5.0,-116.443,3.5038585873291175,-135.5203308167596,-2.5,-2.455,-2.226501,-4.476907
2026-06-15 18:46:05.030426,1.36648,1,5.0,-116.443,3.536798693734208,-136.91335028944425,-2.583,-2.416,-2.226501,-4.476907
2026-06-15 18:46:05.040426,1.37648,1,5.0,-116.443,3.2925517459866898,-136.39058040759195,-2.384,-2.271,-2.226501,-4.476907
2026-06-15 18:46:05.050426,1.38648,1,5.0,-116.443,3.2618897896771437,-134.88821561644446,-2.302,-2.311,-2.226501,-4.476907
2026-06-15 18:46:05.060426,1.39648,1,5.0,-116.443,3.4577706690872367,-135.18747018420353,-2.453,-2.437,-2.226501,-4.476907
2026-06-15 18:46:05.070426,1.40648,1,5.0,-116.443,3.4969834143158303,-135.79942411331754,-2.507,-2.438,-2.226501,-4.476907
2026-06-15 18:46:05.080426,1.41648,1,5.0,-116.443,3.88100708579616,-137.3390087846115,-2.854,-2.63,-2.226501,-4.476907
2026-06-15 18:46:05.090426,1.42648,1,5.0,-116.443,3.5285120093319793,-137.0097551270327,-2.581,-2.406,-2.226501,-4.476907
2026-06-15 18:46:05.100426,1.43648,1,5.0,-116.443,3.5285120093319793,-137.0097551270327,-2.581,-2.406,-2.226501,-4.476907
2026-06-15 18:46:05.110426,1.44648,1,5.0,-116.443,3.2969931756071316,-135.958527213135,-2.37,-2.292,-2.226501,-4.476907
2026-06-15 18:46:05.120426,1.45648,1,5.0,-116.443,3.2951224559946177,-135.09836175661115,-2.334,-2.326,-2.226501,-4.476907
2026-06-15 18:46:05.130426,1.46648,1,5.0,-116.443,3.517859860767623,-136.15175033922785,-2.537,-2.437,-2.226501,-4.476907
2026-06-15 18:46:05.140426,1.47648,1,5.0,-116.443,3.517859860767623,-136.15175033922785,-2.537,-2.437,-2.226501,-4.476907
2026-06-15 18:46:05.150426,1.48648,1,5.0,-116.443,3.8761688559710605,-136.80851938721264,-2.826,-2.653,-2.226501,-4.476907
2026-06-15 18:46:05.160426,1.49648,1,5.0,-116.443,3.562481859602937,-137.01334230648786,-2.606,-2.429,-2.226501,-4.476907
2026-06-15 18:46:05.170426,1.50648,1,5.0,-116.443,3.2972662919454963,-135.23345781388915,-2.341,-2.322,-2.226501,-4.476907
2026-06-15 18:46:05.180426,1.51648,1,5.0,-116.443,3.4514873605447263,-135.43431740166017,-2.459,-2.422,-2.226501,-4.476907
2026-06-15 18:46:05.190426,1.52648,1,5.0,-116.443,3.5265884364354174,-136.33275404538637,-2.551,-2.435,-2.226501,-4.476907
2026-06-15 18:46:05.200426,1.53648,1,5.0,-116.443,3.886108593438943,-137.12727017817014,-2.848,-2.644,-2.226501,-4.476907
2026-06-15 18:46:05.210426,1.54648,1,5.0,-116.443,3.5636310134468188,-137.20609367183627,-2.615,-2.421,-2.226501,-4.476907
2026-06-15 18:46:05.220426,1.55648,1,5.0,-116.443,3.2804176563358514,-136.30924870966066,-2.372,-2.266,-2.226501,-4.476907
2026-06-15 18:46:05.230426,1.56648,1,5.0,-116.443,3.867970656558811,-137.48318328672076,-2.851,-2.614,-2.226501,-4.476907
2026-06-15 18:46:05.240426,1.57648,1,5.0,-116.443,3.554870602427042,-137.38262283847965,-2.616,-2.407,-2.226501,-4.476907
2026-06-15 18:46:05.250426,1.58648,1,5.0,-116.443,3.46959882407174,-136.00426669822008,-2.496,-2.41,-2.226501,-4.476907
2026-06-15 18:46:05.260426,1.59648,1,5.0,-116.443,3.5308278066198584,-136.75586251508605,-2.572,-2.419,-2.226501,-4.476907
2026-06-15 18:46:05.270426,1.60648,1,5.0,-116.443,3.6502060215828913,-135.46617001925006,-2.602,-2.56,-2.226501,-4.476907
2026-06-15 18:46:05.280426,1.61648,1,5.0,-116.443,3.8646139522596563,-137.29647604707296,-2.84,-2.621,-2.226501,-4.476907
2026-06-15 18:46:05.290426,1.62648,1,5.0,-116.443,3.5535167088392874,-137.4063534112848,-2.616,-2.405,-2.226501,-4.476907
2026-06-15 18:46:05.300426,1.63648,1,5.0,-116.443,3.2812875521660696,-135.7902365024292,-2.352,-2.288,-2.226501,-4.476907
2026-06-15 18:46:05.310426,1.64648,1,5.0,-116.443,3.2960068264492417,-135.60231490594248,-2.355,-2.306,-2.226501,-4.476907
2026-06-15 18:46:05.320426,1.65648,1,5.0,-116.443,3.5229311659469023,-135.4830119898019,-2.512,-2.47,-2.226501,-4.476907
2026-06-15 18:46:05.330426,1.66648,1,5.0,-116.443,3.5996005333925596,-130.9673086276153,-2.36,-2.718,-2.226501,-4.476907
2026-06-15 18:46:05.340426,1.67648,1,5.0,-116.443,3.3348718116293465,-122.93239490603399,-1.813,-2.799,-2.226501,-4.476907
2026-06-15 18:46:05.350426,1.68648,1,5.0,-116.443,3.4150872609642056,-124.51370742230232,-1.935,-2.814,-2.226501,-4.476907
2026-06-15 18:46:05.360426,1.69648,1,5.0,-116.443,3.4654768791610775,-124.70351879445344,-1.973,-2.849,-2.226501,-4.476907
2026-06-15 18:46:05.370426,1.70648,1,5.0,-116.443,3.5607197306162695,-126.40003322494503,-2.113,-2.866,-2.226501,-4.476907
2026-06-15 18:46:05.380426,1.71648,1,5.0,-116.443,3.4584172680577456,-125.22953539409768,-1.995,-2.825,-2.226501,-4.476907
2026-06-15 18:46:05.390426,1.72648,1,5.0,-116.443,3.4551134568925517,-125.06538049264249,-1.985,-2.828,-2.226501,-4.476907
2026-06-15 18:46:05.400426,1.73648,1,5.0,-116.443,3.335717314161978,-123.45663627441307,-1.839,-2.783,-2.226501,-4.476907
2026-06-15 18:46:05.410426,1.74648,1,5.0,-116.443,3.4561963196554677,-125.80554820758537,-2.022,-2.803,-2.226501,-4.476907
2026-06-15 18:46:05.420426,1.75648,1,5.0,-116.443,3.286710361440448,-125.25194094278952,-1.897,-2.684,-2.226501,-4.476907
2026-06-15 18:46:05.430426,1.76648,1,5.0,-116.443,3.4328275517421494,-125.00022425733083,-1.969,-2.812,-2.226501,-4.476907
