Format Version,1.23,Take Name,table_frame_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 09.54.54.415 AM,Total Frames in Take,1051,Total Exported Frames,1051,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.160000,0.000444,0.000418,0.000254,-1.000000,0.218807,0.081833,0.251683,0.000646,0.762476,0.061956,-0.158322,0.820040,0.675717,0.068887,0.580804,0.786892,-0.303425,0.076523,0.464402,0.885751,-0.210884,0.067509,-0.274025,0.731207,0.129998,0.108253,0.439351,0.589452,0.258963,0.107869,0.457887,0.719723,0.007177,-0.000866,0.001495,-0.999973,0.196684,0.063121,-0.252827,0.000232,0.275498,-0.011793,-0.234654,0.927288,0.109141,-0.007526,-0.254599,0.894225,0.277456,0.146743,-0.240200,0.926583,0.124639,0.125058,-0.281857,0.900354,0.762739,0.062135,-0.157666,0.675972,0.068095,0.580991,-0.303123,0.076248,0.464191,-0.211769,0.067093,-0.273607,0.130590,0.109769,0.439127,0.258490,0.108154,0.456899,0.275368,-0.011837,-0.234909,0.109168,-0.007778,-0.254263,0.277509,0.146863,-0.239935,0.124691,0.125235,-0.282203
17,0.170000,0.000453,0.000504,0.000308,-1.000000,0.218800,0.081870,0.251616,0.000692,0.762537,0.061927,-0.158295,0.827772,0.675651,0.068880,0.580816,0.784403,-0.303469,0.076620,0.464245,0.882495,-0.210803,0.067584,-0.274166,0.693287,0.129961,0.108303,0.439268,0.577231,0.258922,0.107905,0.457827,0.737889,0.006550,-0.000264,0.001010,-0.999978,0.196692,0.063021,-0.252917,0.000347,0.275558,-0.011838,-0.234743,0.934932,0.109221,-0.007709,-0.254882,0.861051,0.277367,0.146707,-0.240089,0.932022,0.124622,0.124924,-0.281955,0.893964,0.762740,0.062132,-0.157669,0.675964,0.068097,0.580997,-0.303216,0.076396,0.463919,-0.211775,0.067092,-0.273602,0.130662,0.109831,0.439084,0.258481,0.108147,0.456907,0.275358,-0.011842,-0.234910,0.109209,-0.008205,-0.254632,0.277509,0.146870,-0.239924,0.124693,0.125261,-0.282204
18,0.180000,0.000437,0.000421,0.000262,-1.000000,0.218802,0.081833,0.251691,0.000650,0.762473,0.061952,-0.158311,0.827772,0.675710,0.068874,0.580814,0.784403,-0.303431,0.076529,0.464407,0.882495,-0.210886,0.067524,-0.274020,0.693287,0.129992,0.108252,0.439358,0.577231,0.258957,0.107865,0.457896,0.737889,0.007139,-0.000841,0.001595,-0.999973,0.196679,0.063135,-0.252824,0.000210,0.275478,-0.011795,-0.234651,0.934932,0.109123,-0.007494,-0.254605,0.861051,0.277467,0.146741,-0.240186,0.932022,0.124649,0.125089,-0.281852,0.893964,0.762735,0.062137,-0.157663,0.675971,0.068081,0.581001,-0.303147,0.076266,0.464191,-0.211765,0.067101,-0.273596,0.130606,0.109779,0.439137,0.258485,0.108140,0.456917,0.275354,-0.011839,-0.234913,0.109159,-0.007709,-0.254264,0.277508,0.146846,-0.239913,0.124695,0.125243,-0.282204
19,0.190000,0.000441,0.000419,0.000251,-1.000000,0.218800,0.081832,0.251689,0.000649,0.762470,0.061960,-0.158315,0.818474,0.675709,0.068886,0.580811,0.786733,-0.303432,0.076518,0.464408,0.886246,-0.210891,0.067509,-0.274019,0.734508,0.129990,0.108251,0.439357,0.591985,0.258955,0.107866,0.457894,0.719759,0.007113,-0.000827,0.001494,-0.999973,0.196676,0.063126,-0.252814,0.000236,0.275489,-0.011789,-0.234643,0.924451,0.109134,-0.007520,-0.254601,0.890716,0.277447,0.146747,-0.240170,0.924694,0.124634,0.125067,-0.281841,0.898118,0.762733,0.062140,-0.157663,0.675976,0.068097,0.580995,-0.303142,0.076244,0.464189,-0.211773,0.067095,-0.273598,0.130588,0.109754,0.439140,0.258476,0.108147,0.456920,0.275351,-0.011835,-0.234908,0.109168,-0.007780,-0.254252,0.277493,0.146867,-0.239897,0.124692,0.125253,-0.282199
20,0.200000,0.000443,0.000505,0.000295,-1.000000,0.218793,0.081874,0.251615,0.000687,0.762532,0.061953,-0.158295,0.818474,0.675644,0.068889,0.580816,0.786733,-0.303476,0.076607,0.464244,0.886246,-0.210808,0.067587,-0.274167,0.734508,0.129954,0.108302,0.439268,0.591985,0.258915,0.107906,0.457827,0.719759,0.006508,-0.000229,0.000974,-0.999978,0.196692,0.063020,-0.252910,0.000337,0.275562,-0.011835,-0.234736,0.924451,0.109226,-0.007716,-0.254888,0.890716,0.277361,0.146711,-0.240069,0.924694,0.124620,0.124921,-0.281948,0.898118,0.762732,0.062158,-0.157671,0.675952,0.068109,0.580992,-0.303220,0.076385,0.463914,-0.211777,0.067094,-0.273610,0.130658,0.109841,0.439089,0.258485,0.108143,0.456931,0.275364,-0.011834,-0.234907,0.109213,-0.008204,-0.254634,0.277495,0.146868,-0.239901,0.124696,0.125251,-0.282199
21,0.210000,0.000433,0.000426,0.000257,-1.000000,0.218803,0.081831,0.251681,0.000662,0.762477,0.061960,-0.158316,0.818657,0.675707,0.068874,0.580809,0.789419,-0.303432,0.076519,0.464393,0.890584,-0.210881,0.067521,-0.274033,0.730455,0.129991,0.108248,0.439348,0.563760,0.258955,0.107862,0.457887,0.725304,0.007206,-0.000857,0.001530,-0.999973,0.196680,0.063133,-0.252814,0.000236,0.275489,-0.011785,-0.234634,0.928473,0.109133,-0.007508,-0.254583,0.894343,0.277458,0.146750,-0.240190,0.926666,0.124641,0.125073,-0.281848,0.900154,0.762734,0.062137,-0.157661,0.675976,0.068097,0.580990,-0.303150,0.076264,0.464177,-0.211770,0.067095,-0.273596,0.130655,0.109838,0.439072,0.258481,0.108139,0.456935,0.275369,-0.011841,-0.234887,0.109161,-0.007759,-0.254245,0.277502,0.146870,-0.239926,0.124690,0.125260,-0.282197
22,0.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762732,0.062148,-0.157656,0.675961,0.068100,0.581004,-0.303151,0.076254,0.464178,-0.211776,0.067087,-0.273602,0.130584,0.109767,0.439145,0.258475,0.108152,0.456937,0.275359,-0.011844,-0.234910,0.109157,-0.007778,-0.254246,0.277489,0.146875,-0.239899,0.124685,0.125251,-0.282203
23,0.230000,0.000427,0.000422,0.000238,-1.000000,0.218798,0.081822,0.251695,0.000650,0.762470,0.061976,-0.158307,0.819064,0.675706,0.068878,0.580818,0.784388,-0.303435,0.076489,0.464410,0.884624,-0.210890,0.067504,-0.274017,0.730900,0.129987,0.108234,0.439363,0.584589,0.258951,0.107852,0.457900,0.719166,0.006506,-0.000228,0.000990,-0.999978,0.196684,0.063028,-0.252911,0.000338,0.275552,-0.011829,-0.234737,0.932734,0.109216,-0.007705,-0.254889,0.862107,0.277355,0.146716,-0.240069,0.933517,0.124614,0.124931,-0.281949,0.893598,0.762732,0.062158,-0.157658,0.675965,0.068077,0.581003,-0.303132,0.076220,0.464190,-0.211782,0.067078,-0.273590,0.130592,0.109766,0.439144,0.258474,0.108142,0.456926,0.275346,-0.011827,-0.234911,0.109216,-0.008193,-0.254631,0.277491,0.146867,-0.239898,0.124683,0.125264,-0.282204
24,0.240000,0.000359,0.000344,0.000144,-1.000000,0.218807,0.081741,0.251762,0.000639,0.762419,0.062053,-0.158327,0.819064,0.675768,0.068839,0.580813,0.784388,-0.303392,0.076280,0.464558,0.884624,-0.210959,0.067413,-0.273885,0.730900,0.130019,0.108110,0.439447,0.584589,0.258987,0.107750,0.457965,0.719166,0.007188,-0.000868,0.001532,-0.999973,0.196675,0.063130,-0.252821,0.000230,0.275484,-0.011789,-0.234645,0.932734,0.109127,-0.007510,-0.254591,0.862107,0.277453,0.146747,-0.240195,0.933517,0.124635,0.125072,-0.281851,0.893598,0.762729,0.062155,-0.157652,0.675964,0.068100,0.580995,-0.303034,0.075930,0.464470,-0.211777,0.067075,-0.273604,0.130596,0.109773,0.439146,0.258471,0.108129,0.456939,0.275345,-0.011829,-0.234904,0.109156,-0.007767,-0.254250,0.277502,0.146866,-0.239929,0.124694,0.125250,-0.282199
25,0.250000,0.000362,0.000350,0.000160,-1.000000,0.218804,0.081746,0.251763,0.000632,0.762420,0.062038,-0.158320,0.815689,0.675761,0.068832,0.580819,0.798685,-0.303398,0.076304,0.464553,0.873480,-0.210958,0.067428,-0.273889,0.766040,0.130015,0.108119,0.439447,0.558827,0.258982,0.107756,0.457966,0.696663,0.007226,-0.000851,0.001544,-0.999972,0.196673,0.063132,-0.252816,0.000243,0.275479,-0.011787,-0.234632,0.928615,0.109124,-0.007506,-0.254584,0.894550,0.277453,0.146748,-0.240195,0.926705,0.124635,0.125073,-0.281854,0.899174,0.762730,0.062147,-0.157660,0.675951,0.068075,0.581020,-0.303041,0.075956,0.464465,-0.211779,0.067085,-0.273598,0.130580,0.109763,0.439140,0.258477,0.108138,0.456931,0.275361,-0.011856,-0.234883,0.109160,-0.007755,-0.254245,0.277494,0.146871,-0.239932,0.124676,0.125268,-0.282204
26,0.260000,0.000428,0.000427,0.000253,-1.000000,0.218797,0.081827,0.251694,0.000650,0.762473,0.061965,-0.158303,0.820022,0.675701,0.068871,0.580822,0.785549,-0.303438,0.076509,0.464404,0.888095,-0.210886,0.067520,-0.274022,0.730572,0.129984,0.108241,0.439361,0.587701,0.258949,0.107856,0.457900,0.724061,0.007105,-0.000846,0.001521,-0.999973,0.196673,0.063135,-0.252818,0.000237,0.275483,-0.011785,-0.234652,0.926104,0.109127,-0.007506,-0.254604,0.891207,0.277449,0.146752,-0.240176,0.924954,0.124633,0.125080,-0.281842,0.897902,0.762730,0.062155,-0.157658,0.675963,0.068077,0.581012,-0.303148,0.076251,0.464182,-0.211781,0.067090,-0.273603,0.130599,0.109757,0.439152,0.258484,0.108123,0.456935,0.275355,-0.011834,-0.234914,0.109154,-0.007767,-0.254256,0.277494,0.146872,-0.239905,0.124688,0.125270,-0.282199
27,0.270000,0.000466,0.000508,0.000290,-1.000000,0.218788,0.081876,0.251630,0.000671,0.762529,0.061943,-0.158277,0.820022,0.675638,0.068911,0.580833,0.785549,-0.303482,0.076614,0.464256,0.888095,-0.210810,0.067561,-0.274155,0.730572,0.129947,0.108312,0.439280,0.587701,0.258909,0.107918,0.457840,0.724061,0.007157,-0.000907,0.001525,-0.999973,0.196677,0.063132,-0.252823,0.000237,0.275489,-0.011787,-0.234658,0.926104,0.109131,-0.007509,-0.254590,0.891207,0.277456,0.146749,-0.240199,0.924954,0.124634,0.125075,-0.281844,0.897902,0.762737,0.062153,-0.157658,0.675940,0.068127,0.581011,-0.303219,0.076377,0.463916,-0.211779,0.067078,-0.273603,0.130584,0.109755,0.439153,0.258480,0.108153,0.456926,0.275361,-0.011837,-0.234918,0.109155,-0.007764,-0.254246,0.277506,0.146873,-0.239928,0.124688,0.125256,-0.282198
28,0.280000,0.000367,0.000344,0.000150,-1.000000,0.218812,0.081749,0.251761,0.000640,0.762424,0.062049,-0.158328,0.814682,0.675773,0.068847,0.580812,0.802545,-0.303387,0.076298,0.464557,0.870096,-0.210955,0.067418,-0.273886,0.766293,0.130025,0.108123,0.439446,0.559402,0.258993,0.107761,0.457963,0.695700,0.006267,0.000065,0.001219,-0.999980,0.196670,0.063076,-0.252964,0.000273,0.275493,-0.011826,-0.234780,0.951797,0.109171,-0.007616,-0.255027,0.895942,0.277371,0.146721,-0.240035,0.939610,0.124645,0.125025,-0.282015,0.924308,0.762730,0.062151,-0.157661,0.675958,0.068104,0.581006,-0.303019,0.075943,0.464467,-0.211778,0.067081,-0.273599,0.130599,0.109761,0.439142,0.258479,0.108147,0.456930,0.275352,-0.011837,-0.234911,0.109133,-0.007985,-0.254838,0.277503,0.146872,-0.239899,0.124691,0.125254,-0.282208
29,0.290000,0.000368,0.000343,0.000148,-1.000000,0.218816,0.081743,0.251757,0.000635,0.762427,0.062044,-0.158333,0.814682,0.675778,0.068843,0.580807,0.802545,-0.303383,0.076290,0.464554,0.870096,-0.210952,0.067409,-0.273888,0.766293,0.130029,0.108116,0.439442,0.559402,0.258997,0.107756,0.457959,0.695700,0.007189,-0.000819,0.001516,-0.999973,0.196682,0.063131,-0.252808,0.000232,0.275492,-0.011785,-0.234625,0.951797,0.109137,-0.007512,-0.254586,0.895942,0.277457,0.146750,-0.240175,0.939610,0.124643,0.125070,-0.281846,0.924308,0.762739,0.062150,-0.157664,0.675976,0.068095,0.580996,-0.303026,0.075941,0.464463,-0.211776,0.067067,-0.273598,0.130592,0.109766,0.439143,0.258485,0.108132,0.456927,0.275371,-0.011844,-0.234889,0.109161,-0.007755,-0.254238,0.277498,0.146877,-0.239901,0.124699,0.125245,-0.282204
30,0.300000,0.000426,0.000424,0.000246,-1.000000,0.218807,0.081823,0.251685,0.000662,0.762481,0.061970,-0.158314,0.820220,0.675713,0.068872,0.580811,0.790699,-0.303427,0.076497,0.464399,0.887722,-0.210878,0.067512,-0.274028,0.732229,0.129995,0.108235,0.439353,0.558834,0.258960,0.107852,0.457891,0.720658,0.007125,-0.000818,0.001495,-0.999973,0.196681,0.063126,-0.252817,0.000238,0.275494,-0.011789,-0.234643,0.925900,0.109139,-0.007520,-0.254604,0.891814,0.277452,0.146747,-0.240173,0.924406,0.124639,0.125066,-0.281847,0.898707,0.762741,0.062137,-0.157665,0.675967,0.068098,0.581003,-0.303131,0.076231,0.464191,-0.211770,0.067093,-0.273608,0.130662,0.109847,0.439085,0.258485,0.108147,0.456924,0.275365,-0.011840,-0.234905,0.109165,-0.007778,-0.254257,0.277499,0.146872,-0.239902,0.124694,0.125251,-0.282203
31,0.310000,0.000440,0.000420,0.000251,-1.000000,0.218806,0.081838,0.251686,0.000651,0.762477,0.061967,-0.158317,0.820220,0.675715,0.068892,0.580809,0.790699,-0.303426,0.076525,0.464404,0.887722,-0.210883,0.067517,-0.274024,0.732229,0.129996,0.108257,0.439354,0.558834,0.258961,0.107873,0.457891,0.720658,0.007171,-0.000895,0.001506,-0.999973,0.196680,0.063124,-0.252825,0.000228,0.275494,-0.011791,-0.234656,0.925900,0.109136,-0.007521,-0.254593,0.891814,0.277455,0.146744,-0.240201,0.924406,0.124635,0.125063,-0.281849,0.898707,0.762738,0.062153,-0.157661,0.675977,0.068094,0.580985,-0.303133,0.076256,0.464180,-0.211768,0.067093,-0.273595,0.130595,0.109765,0.439147,0.258484,0.108155,0.456910,0.275364,-0.011841,-0.234920,0.109162,-0.007765,-0.254247,0.277500,0.146868,-0.239929,0.124693,0.125233,-0.282203
32,0.320000,0.000388,0.000349,0.000181,-1.000000,0.218833,0.081733,0.251751,0.000624,0.762447,0.061982,-0.158332,0.814768,0.675790,0.068817,0.580807,0.809050,-0.303369,0.076324,0.464542,0.870326,-0.210930,0.067406,-0.273899,0.765055,0.130046,0.108120,0.439434,0.559154,0.259013,0.107752,0.457952,0.695632,0.006503,-0.000235,0.000995,-0.999978,0.196691,0.063021,-0.252915,0.000340,0.275559,-0.011837,-0.234743,0.932728,0.109223,-0.007711,-0.254892,0.863316,0.277363,0.146708,-0.240074,0.931384,0.124621,0.124924,-0.281951,0.895713,0.762810,0.062060,-0.157691,0.675978,0.068099,0.580986,-0.303022,0.075946,0.464463,-0.211764,0.067088,-0.273604,0.130597,0.109771,0.439150,0.258478,0.108139,0.456930,0.275354,-0.011844,-0.234917,0.109216,-0.008194,-0.254636,0.277499,0.146874,-0.239903,0.124697,0.125248,-0.282204
33,0.330000,0.000444,0.000419,0.000249,-1.000000,0.218801,0.081839,0.251685,0.000644,0.762470,0.061968,-0.158320,0.814768,0.675710,0.068897,0.580806,0.809050,-0.303432,0.076523,0.464404,0.870326,-0.210891,0.067511,-0.274024,0.765055,0.129991,0.108258,0.439352,0.559154,0.258955,0.107875,0.457889,0.695632,0.006364,0.000042,0.001152,-0.999979,0.196674,0.063049,-0.252962,0.000291,0.275507,-0.011838,-0.234767,0.932728,0.109184,-0.007655,-0.255007,0.863316,0.277365,0.146708,-0.240053,0.931384,0.124639,0.124983,-0.282021,0.895713,0.762732,0.062155,-0.157670,0.675967,0.068097,0.580984,-0.303133,0.076259,0.464181,-0.211773,0.067086,-0.273605,0.130587,0.109773,0.439149,0.258484,0.108150,0.456927,0.275367,-0.011845,-0.234887,0.109133,-0.008063,-0.254826,0.277505,0.146862,-0.239929,0.124690,0.125243,-0.282205
34,0.340000,0.000449,0.000422,0.000247,-1.000000,0.218803,0.081833,0.251689,0.000644,0.762475,0.061960,-0.158311,0.819442,0.675710,0.068897,0.580814,0.785841,-0.303430,0.076518,0.464405,0.885177,-0.210884,0.067498,-0.274022,0.732636,0.129992,0.108255,0.439356,0.591603,0.258957,0.107872,0.457894,0.721115,0.006274,0.000028,0.001141,-0.999980,0.196673,0.063053,-0.252963,0.000288,0.275509,-0.011836,-0.234784,0.950147,0.109185,-0.007653,-0.255019,0.886882,0.277362,0.146711,-0.240041,0.938457,0.124636,0.124991,-0.282010,0.917995,0.762745,0.062143,-0.157666,0.675967,0.068100,0.580998,-0.303131,0.076246,0.464187,-0.211773,0.067077,-0.273600,0.130586,0.109762,0.439146,0.258480,0.108156,0.456926,0.275361,-0.011841,-0.234918,0.109139,-0.008058,-0.254823,0.277497,0.146865,-0.239906,0.124694,0.125246,-0.282207
35,0.350000,0.000363,0.000344,0.000152,-1.000000,0.218819,0.081755,0.251759,0.000639,0.762430,0.062056,-0.158331,0.819442,0.675780,0.068848,0.580809,0.785841,-0.303381,0.076305,0.464555,0.885177,-0.210949,0.067430,-0.273888,0.732636,0.130032,0.108127,0.439444,0.591603,0.259000,0.107766,0.457961,0.721115,0.007226,-0.000844,0.001528,-0.999972,0.196681,0.063123,-0.252821,0.000235,0.275490,-0.011794,-0.234636,0.950147,0.109134,-0.007518,-0.254590,0.886882,0.277459,0.146741,-0.240198,0.938457,0.124642,0.125062,-0.281859,0.917995,0.762736,0.062162,-0.157659,0.675969,0.068096,0.580997,-0.303015,0.075950,0.464460,-0.211767,0.067091,-0.273592,0.130595,0.109751,0.439143,0.258480,0.108154,0.456923,0.275367,-0.011857,-0.234895,0.109161,-0.007762,-0.254247,0.277501,0.146873,-0.239930,0.124697,0.125238,-0.282212
36,0.360000,0.000456,0.000510,0.000299,-1.000000,0.218796,0.081875,0.251625,0.000678,0.762538,0.061939,-0.158280,0.828662,0.675644,0.068895,0.580831,0.772308,-0.303476,0.076618,0.464249,0.879080,-0.210801,0.067578,-0.274161,0.693090,0.129954,0.108308,0.439276,0.600962,0.258916,0.107912,0.457837,0.737775,0.007170,-0.000806,0.001510,-0.999973,0.196674,0.063131,-0.252811,0.000232,0.275484,-0.011785,-0.234628,0.924624,0.109130,-0.007513,-0.254594,0.893745,0.277447,0.146751,-0.240173,0.923934,0.124635,0.125070,-0.281848,0.899584,0.762737,0.062166,-0.157664,0.675970,0.068066,0.581017,-0.303212,0.076402,0.463906,-0.211770,0.067073,-0.273602,0.130589,0.109767,0.439150,0.258474,0.108150,0.456915,0.275354,-0.011848,-0.234893,0.109166,-0.007753,-0.254245,0.277485,0.146880,-0.239900,0.124691,0.125245,-0.282206
37,0.370000,0.000447,0.000427,0.000249,-1.000000,0.218797,0.081837,0.251686,0.000646,0.762472,0.061963,-0.158310,0.828662,0.675700,0.068897,0.580815,0.772308,-0.303439,0.076524,0.464396,0.879080,-0.210886,0.067506,-0.274030,0.693090,0.129984,0.108258,0.439352,0.600962,0.258948,0.107874,0.457891,0.737775,0.007138,-0.000854,0.001517,-0.999973,0.196676,0.063129,-0.252814,0.000230,0.275487,-0.011789,-0.234644,0.924624,0.109131,-0.007514,-0.254594,0.893745,0.277452,0.146747,-0.240178,0.923934,0.124635,0.125071,-0.281840,0.899584,0.762734,0.062147,-0.157663,0.675959,0.068110,0.580997,-0.303143,0.076256,0.464172,-0.211765,0.067087,-0.273602,0.130581,0.109763,0.439144,0.258470,0.108145,0.456919,0.275361,-0.011846,-0.234910,0.109163,-0.007754,-0.254243,0.277493,0.146869,-0.239902,0.124688,0.125245,-0.282201
38,0.380000,0.000446,0.000423,0.000252,-1.000000,0.218798,0.081833,0.251686,0.000650,0.762470,0.061956,-0.158313,0.818231,0.675704,0.068889,0.580812,0.785965,-0.303436,0.076522,0.464401,0.886530,-0.210889,0.067506,-0.274026,0.734749,0.129986,0.108254,0.439353,0.591042,0.258951,0.107869,0.457891,0.722239,0.007114,-0.000853,0.001534,-0.999973,0.196672,0.063127,-0.252815,0.000235,0.275480,-0.011794,-0.234649,0.923608,0.109124,-0.007512,-0.254598,0.892905,0.277450,0.146742,-0.240176,0.922548,0.124633,0.125074,-0.281839,0.898884,0.762732,0.062140,-0.157660,0.675976,0.068097,0.580990,-0.303146,0.076254,0.464178,-0.211771,0.067088,-0.273609,0.130586,0.109761,0.439146,0.258469,0.108142,0.456928,0.275347,-0.011856,-0.234917,0.109160,-0.007753,-0.254246,0.277494,0.146872,-0.239898,0.124686,0.125246,-0.282201
39,0.390000,0.000341,0.000350,0.000152,-1.000000,0.218797,0.081736,0.251767,0.000642,0.762413,0.062054,-0.158317,0.818231,0.675754,0.068814,0.580822,0.785965,-0.303405,0.076276,0.464557,0.886530,-0.210964,0.067433,-0.273885,0.734749,0.130008,0.108099,0.439452,0.591042,0.258975,0.107737,0.457971,0.722239,0.007130,-0.000837,0.001482,-0.999973,0.196671,0.063131,-0.252814,0.000237,0.275487,-0.011782,-0.234642,0.923608,0.109131,-0.007518,-0.254597,0.892905,0.277441,0.146754,-0.240174,0.922548,0.124627,0.125069,-0.281841,0.898884,0.762725,0.062156,-0.157660,0.675954,0.068076,0.581010,-0.303030,0.075930,0.464459,-0.211775,0.067096,-0.273598,0.130588,0.109766,0.439151,0.258426,0.108109,0.456965,0.275351,-0.011833,-0.234906,0.109167,-0.007774,-0.254248,0.277486,0.146874,-0.239901,0.124682,0.125254,-0.282199
40,0.400000,0.000361,0.000348,0.000149,-1.000000,0.218804,0.081746,0.251762,0.000634,0.762419,0.062051,-0.158323,0.814038,0.675763,0.068841,0.580816,0.800851,-0.303397,0.076292,0.464554,0.870722,-0.210959,0.067420,-0.273888,0.768340,0.130016,0.108117,0.439447,0.558981,0.258983,0.107756,0.457965,0.693916,0.006517,-0.000218,0.000985,-0.999978,0.196688,0.063026,-0.252925,0.000338,0.275556,-0.011830,-0.234748,0.933875,0.109221,-0.007708,-0.254903,0.865672,0.277358,0.146715,-0.240083,0.935029,0.124618,0.124927,-0.281965,0.897435,0.762726,0.062150,-0.157653,0.675953,0.068092,0.581010,-0.303036,0.075932,0.464467,-0.211774,0.067086,-0.273602,0.130575,0.109762,0.439140,0.258475,0.108150,0.456923,0.275346,-0.011841,-0.234907,0.109229,-0.008189,-0.254662,0.277490,0.146877,-0.239929,0.124689,0.125256,-0.282200
41,0.410000,0.000446,0.000431,0.000252,-1.000000,0.218790,0.081829,0.251693,0.000648,0.762470,0.061953,-0.158298,0.814038,0.675691,0.068886,0.580826,0.800851,-0.303447,0.076518,0.464399,0.870722,-0.210888,0.067501,-0.274026,0.768340,0.129976,0.108250,0.439358,0.558981,0.258940,0.107866,0.457898,0.693916,0.007187,-0.000893,0.001496,-0.999973,0.196674,0.063134,-0.252823,0.000228,0.275490,-0.011779,-0.234652,0.933875,0.109132,-0.007513,-0.254589,0.865672,0.277448,0.146756,-0.240202,0.935029,0.124629,0.125070,-0.281850,0.897435,0.762733,0.062132,-0.157649,0.675949,0.068110,0.581004,-0.303147,0.076247,0.464173,-0.211776,0.067084,-0.273596,0.130577,0.109761,0.439146,0.258461,0.108135,0.456933,0.275355,-0.011829,-0.234915,0.109169,-0.007756,-0.254243,0.277490,0.146874,-0.239931,0.124683,0.125246,-0.282204
42,0.420000,0.000443,0.000430,0.000246,-1.000000,0.218784,0.081839,0.251696,0.000646,0.762463,0.061972,-0.158296,0.818538,0.675686,0.068899,0.580828,0.786004,-0.303453,0.076521,0.464403,0.887336,-0.210894,0.067511,-0.274022,0.731329,0.129970,0.108258,0.439362,0.591720,0.258934,0.107875,0.457902,0.723235,0.006600,-0.000255,0.001014,-0.999978,0.196687,0.063024,-0.252909,0.000332,0.275551,-0.011834,-0.234726,0.935411,0.109215,-0.007705,-0.254869,0.866478,0.277362,0.146710,-0.240087,0.935085,0.124617,0.124925,-0.281955,0.899066,0.762727,0.062162,-0.157647,0.675944,0.068104,0.581014,-0.303155,0.076259,0.464188,-0.211790,0.067083,-0.273609,0.130571,0.109762,0.439152,0.258465,0.108145,0.456936,0.275348,-0.011834,-0.234885,0.109211,-0.008183,-0.254632,0.277499,0.146867,-0.239932,0.124688,0.125247,-0.282189
43,0.430000,0.000448,0.000427,0.000252,-1.000000,0.218787,0.081827,0.251698,0.000643,0.762462,0.061950,-0.158298,0.818538,0.675690,0.068886,0.580827,0.786004,-0.303449,0.076517,0.464408,0.887336,-0.210896,0.067498,-0.274018,0.731329,0.129974,0.108249,0.439364,0.591720,0.258938,0.107865,0.457903,0.723235,0.007126,-0.000854,0.001497,-0.999973,0.196670,0.063134,-0.252812,0.000233,0.275484,-0.011781,-0.234644,0.935411,0.109128,-0.007512,-0.254593,0.866478,0.277443,0.146755,-0.240174,0.935085,0.124627,0.125075,-0.281837,0.899066,0.762730,0.062134,-0.157660,0.675958,0.068089,0.581019,-0.303161,0.076249,0.464188,-0.211782,0.067078,-0.273595,0.130569,0.109757,0.439151,0.258464,0.108140,0.456940,0.275356,-0.011838,-0.234907,0.109160,-0.007758,-0.254245,0.277484,0.146879,-0.239902,0.124681,0.125254,-0.282195
44,0.440000,0.000450,0.000429,0.000254,-1.000000,0.218787,0.081837,0.251695,0.000644,0.762465,0.061955,-0.158298,0.819726,0.675689,0.068894,0.580826,0.783017,-0.303450,0.076530,0.464403,0.885642,-0.210893,0.067508,-0.274023,0.731263,0.129973,0.108260,0.439360,0.592231,0.258938,0.107875,0.457900,0.719691,0.007114,-0.000823,0.001495,-0.999973,0.196670,0.063133,-0.252815,0.000231,0.275483,-0.011783,-0.234644,0.925178,0.109128,-0.007513,-0.254604,0.891277,0.277442,0.146754,-0.240171,0.925181,0.124628,0.125074,-0.281843,0.898528,0.762726,0.062145,-0.157653,0.675948,0.068088,0.581017,-0.303150,0.076266,0.464181,-0.211781,0.067080,-0.273595,0.130563,0.109766,0.439150,0.258466,0.108154,0.456922,0.275349,-0.011824,-0.234908,0.109157,-0.007771,-0.254255,0.277486,0.146870,-0.239898,0.124689,0.125257,-0.282200
