timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 10:55:01.341638000,5.0,-128.463294,-3.110066,-3.915034,-2.970812239666775,-2.8396321691765456,4.109651593453661,-136.29332410235523,1.61,1,1.6
2026-06-22 10:55:01.351638000,5.0,-128.463294,-3.110066,-3.915034,-3.0405035971222976,-2.915224329627211,4.212267206168675,-136.20504411316776,1.62,1,1.61
2026-06-22 10:55:01.361638000,5.0,-128.463294,-3.110066,-3.915034,-2.915432530338711,-2.83828527440681,4.068858579242061,-135.7681897956044,1.63,1,1.6199999999999999
2026-06-22 10:55:01.371638000,5.0,-128.463294,-3.110066,-3.915034,-3.0311691573926844,-2.8910260731319584,4.188796750411443,-136.35559680522206,1.64,1,1.63
2026-06-22 10:55:01.381638000,5.0,-128.463294,-3.110066,-3.915034,-2.904480027667303,-2.8381558014871175,4.060927552251239,-135.6617047296212,1.65,1,1.64
2026-06-22 10:55:01.391638000,5.0,-128.463294,-3.110066,-3.915034,-3.033305851063827,-2.90896043882979,4.202736634714915,-136.1987728857463,1.66,1,1.65
2026-06-22 10:55:01.401638000,5.0,-128.463294,-3.110066,-3.915034,-2.891119191570213,-2.823656590084643,4.041238265506506,-135.6763419861006,1.67,1,1.66
2026-06-22 10:55:01.411638000,5.0,-128.463294,-3.110066,-3.915034,-3.0322869669190973,-2.8889035472299662,4.188141348491631,-136.3871635420898,1.68,1,1.67
2026-06-22 10:55:01.421638000,5.0,-128.463294,-3.110066,-3.915034,-2.8797206640674102,-2.820308640422588,4.030748308974297,-135.59717849851907,1.69,1,1.68
2026-06-22 10:55:01.431638000,5.0,-128.463294,-3.110066,-3.915034,-3.028366626065777,-2.916189606171332,4.204184372861248,-136.08107431381688,1.7,1,1.69
2026-06-22 10:55:01.441638000,5.0,-128.463294,-3.110066,-3.915034,-2.8663265019651827,-2.837557551937114,4.033306395058935,-135.28898298504774,1.71,1,1.7
2026-06-22 10:55:01.451638000,5.0,-128.463294,-3.110066,-3.915034,-3.032010624597557,-2.908988409529938,4.201821271121844,-136.18627295783568,1.72,1,1.71
2026-06-22 10:55:01.461638000,5.0,-128.463294,-3.110066,-3.915034,-2.8784537537537496,-2.814986936936937,4.0261206474253415,-135.6386700640772,1.73,1,1.72
2026-06-22 10:55:01.471638000,5.0,-128.463294,-3.110066,-3.915034,-3.0219022581732404,-2.9120670711156027,4.196668665099537,-136.06039882908706,1.74,1,1.73
2026-06-22 10:55:01.481638000,5.0,-128.463294,-3.110066,-3.915034,-2.8638023342438537,-2.831895455674199,4.027529724469916,-135.32096336991023,1.75,1,1.74
2026-06-22 10:55:01.491638000,5.0,-128.463294,-3.110066,-3.915034,-3.0028685366677936,-2.901016221696518,4.175298141097916,-135.98835413923018,1.76,1,1.75
2026-06-22 10:55:01.501638000,5.0,-128.463294,-3.110066,-3.915034,-2.9658038082284945,-2.8091615096905813,4.085019047254211,-136.55373097973174,1.77,1,1.76
2026-06-22 10:55:01.511638000,5.0,-128.463294,-3.110066,-3.915034,-3.0055606494746896,-2.9083944603629415,4.182362150118108,-135.94128406105392,1.78,1,1.77
2026-06-22 10:55:01.521638000,5.0,-128.463294,-3.110066,-3.915034,-2.8757384335756795,-2.8159613350958357,4.024861460857879,-135.60172701900655,1.79,1,1.78
2026-06-22 10:55:01.531638000,5.0,-128.463294,-3.110066,-3.915034,-3.0129610303830896,-2.8847090488771494,4.171268448239796,-136.2457697960871,1.8,1,1.79
2026-06-22 10:55:01.541638000,5.0,-128.463294,-3.110066,-3.915034,-2.955461801986986,-2.81,4.078094464698453,-136.44525796844619,1.81,1,1.8
2026-06-22 10:55:01.551638000,5.0,-128.463294,-3.110066,-3.915034,-3.0062431471019044,-2.8925658087465993,4.1718622721066705,-136.1040238201623,1.82,1,1.81
2026-06-22 10:55:01.561638000,5.0,-128.463294,-3.110066,-3.915034,-2.870527039413383,-2.8154417965169567,4.020775794990065,-135.55505988282468,1.83,1,1.82
2026-06-22 10:55:01.571638000,5.0,-128.463294,-3.110066,-3.915034,-2.995427158866183,-2.8908068556361237,4.1628533652611335,-136.01825220009147,1.84,1,1.83
2026-06-22 10:55:01.581638000,5.0,-128.463294,-3.110066,-3.915034,-2.8277041434456027,-2.816514174945481,3.9910728909064357,-135.11359183712864,1.85,1,1.84
2026-06-22 10:55:01.591638000,5.0,-128.463294,-3.110066,-3.915034,-3.0239414984604864,-2.872915839890522,4.171075114308698,-136.46709359246134,1.86,1,1.85
2026-06-22 10:55:01.601638000,5.0,-128.463294,-3.110066,-3.915034,-2.8660907061688334,-2.8014312094155844,4.007803981867754,-135.65364644399926,1.87,1,1.86
2026-06-22 10:55:01.611638000,5.0,-128.463294,-3.110066,-3.915034,-3.0050623797746634,-2.86581286067601,4.15250325210625,-136.35872655541246,1.88,1,1.8699999999999999
2026-06-22 10:55:01.621638000,5.0,-128.463294,-3.110066,-3.915034,-2.92726371742113,-2.8312657750342933,4.072461020097149,-135.955064571547,1.89,1,1.88
2026-06-22 10:55:01.631638000,5.0,-128.463294,-3.110066,-3.915034,-3.023422291993718,-2.8806766091051856,4.1760483811817,-136.38499240190748,1.9,1,1.89
2026-06-22 10:55:01.641638000,5.0,-128.463294,-3.110066,-3.915034,-2.929159848745285,-2.8168260570642825,4.063801970477623,-136.11998749614287,1.91,1,1.9
2026-06-22 10:55:01.651638000,5.0,-128.463294,-3.110066,-3.915034,-3.034667120954005,-2.8774061328790412,4.181945789764519,-136.52370687698368,1.92,1,1.91
2026-06-22 10:55:01.661638000,5.0,-128.463294,-3.110066,-3.915034,-2.9719951712027917,-2.8165254609306416,4.0945782407622,-136.53849624310746,1.93,1,1.92
2026-06-22 10:55:01.671638000,5.0,-128.463294,-3.110066,-3.915034,-3.018796052631581,-2.887648684210522,4.177516550632298,-136.2719929697035,1.94,1,1.93
2026-06-22 10:55:01.681638000,5.0,-128.463294,-3.110066,-3.915034,-2.9713932026792333,-2.7761786157281065,4.066490535013499,-136.9452865071129,1.95,1,1.94
2026-06-22 10:55:01.691638000,5.0,-128.463294,-3.110066,-3.915034,-3.005540516473733,-2.885260017809435,4.166293216581725,-136.16972343757524,1.96,1,1.95
2026-06-22 10:55:01.701638000,5.0,-128.463294,-3.110066,-3.915034,-2.9247074113101403,-2.790467158412364,4.042353324976731,-136.34553824140613,1.97,1,1.96
2026-06-22 10:55:01.711638000,5.0,-128.463294,-3.110066,-3.915034,-3.013932083589429,-2.8763610940381055,4.166202077166422,-136.3379307466618,1.98,1,1.97
2026-06-22 10:55:01.721638000,5.0,-128.463294,-3.110066,-3.915034,-2.957069625407165,-2.8220394951140064,4.087562559948042,-136.33848469947478,1.99,1,1.98
2026-06-22 10:55:01.731638000,5.0,-128.463294,-3.110066,-3.915034,-3.037015120674615,-2.8612759523117166,4.1725724581466,-136.70661883694433,2.0,1,1.99
2026-06-22 10:55:01.741638000,5.0,-128.463294,-3.110066,-3.915034,-2.98825243215566,-2.8137308414405187,4.1044772927082676,-136.72291714618115,2.01,1,1.9999999999999998
2026-06-22 10:55:01.751638000,10.0,-128.463294,-6.220131,-7.830068,-2.9963522759400627,-2.859698897370656,4.141980775565495,-136.33677812721456,2.02,2,0.0
2026-06-22 10:55:01.761638000,10.0,-128.463294,-6.220131,-7.830068,-2.8805790236829507,-2.815421459642341,4.027944079440134,-135.65538804088138,2.03,2,0.009999999999999787
2026-06-22 10:55:01.771638000,10.0,-128.463294,-6.220131,-7.830068,-3.1626866119355856,-3.0001420903062823,4.359293425240373,-136.5108251256528,2.04,2,0.020000000000000018
2026-06-22 10:55:01.781638000,10.0,-128.463294,-6.220131,-7.830068,-2.932528645833327,-3.359809895833336,4.4596016408164365,-131.11529366473272,2.05,2,0.029999999999999805
2026-06-22 10:55:01.791638000,10.0,-128.463294,-6.220131,-7.830068,-3.0063250796763916,-3.3442066683010547,4.496855426295191,-131.95443572011263,2.06,2,0.040000000000000036
2026-06-22 10:55:01.801638000,10.0,-128.463294,-6.220131,-7.830068,-2.7538622685185157,-3.3448449074074107,4.332637170197758,-129.46515190826733,2.07,2,0.04999999999999982
2026-06-22 10:55:01.811638000,10.0,-128.463294,-6.220131,-7.830068,-3.003136470588236,-3.351189411764706,4.499922125381843,-131.86480400770472,2.08,2,0.06000000000000005
2026-06-22 10:55:01.821638000,10.0,-128.463294,-6.220131,-7.830068,-2.9223453522300944,-3.216611296373489,4.345882026661374,-132.2556735224724,2.09,2,0.06999999999999984
2026-06-22 10:55:01.831638000,10.0,-128.463294,-6.220131,-7.830068,-3.10374647887324,-3.3418591549295757,4.5608403629709136,-132.88434926063087,2.1,2,0.08000000000000007
2026-06-22 10:55:01.841638000,10.0,-128.463294,-6.220131,-7.830068,-3.2448539130434484,-3.5345599999999857,4.798144569580337,-132.55305643969479,2.11,2,0.08999999999999986
2026-06-22 10:55:01.851638000,10.0,-128.463294,-6.220131,-7.830068,-4.274182229633169,-4.415253930443084,6.145168915693455,-134.06989327057795,2.12,2,0.10000000000000009
2026-06-22 10:55:01.861638000,10.0,-128.463294,-6.220131,-7.830068,-4.5688582856246525,-4.953431103442867,6.7387644068238695,-132.68727558527374,2.13,2,0.10999999999999988
2026-06-22 10:55:01.871638000,10.0,-128.463294,-6.220131,-7.830068,-4.817677298311435,-4.9541763602251425,6.910418074102247,-134.1997105341975,2.14,2,0.1200000000000001
2026-06-22 10:55:01.881638000,10.0,-128.463294,-6.220131,-7.830068,-4.441482881597658,-4.609887303851649,6.401392906371055,-133.93411170616164,2.15,2,0.1299999999999999
2026-06-22 10:55:01.891638000,10.0,-128.463294,-6.220131,-7.830068,-4.767729873908824,-4.658989815712902,6.666140881610527,-135.66089480567607,2.16,2,0.14000000000000012
2026-06-22 10:55:01.901638000,10.0,-128.463294,-6.220131,-7.830068,-4.449298559750852,-4.631882833787477,6.422662707922323,-133.848178605743,2.17,2,0.1499999999999999
2026-06-22 10:55:01.911638000,10.0,-128.463294,-6.220131,-7.830068,-4.749332308514904,-4.6090363587755645,6.6181095135407535,-135.85888513006054,2.18,2,0.16000000000000014
2026-06-22 10:55:01.921638000,10.0,-128.463294,-6.220131,-7.830068,-4.632640950520818,-4.807342447916662,6.676219258531268,-133.93977398644344,2.19,2,0.16999999999999993
2026-06-22 10:55:01.931638000,10.0,-128.463294,-6.220131,-7.830068,-5.022898124683216,-5.016211353269146,7.098723963615746,-135.03816311842982,2.2,2,0.18000000000000016
2026-06-22 10:55:01.941638000,10.0,-128.463294,-6.220131,-7.830068,-4.734987172011666,-4.935662973760933,6.8396544144912506,-133.8112250575279,2.21,2,0.18999999999999995
2026-06-22 10:55:01.951638000,10.0,-128.463294,-6.220131,-7.830068,-4.89778659326424,-4.938304404145089,6.955225654222709,-134.7639828232135,2.22,2,0.20000000000000018
2026-06-22 10:55:01.961638000,10.0,-128.463294,-6.220131,-7.830068,-4.739210252857623,-4.8859099411153455,6.806778222733613,-134.12680339873256,2.23,2,0.20999999999999996
2026-06-22 10:55:01.971638000,10.0,-128.463294,-6.220131,-7.830068,-4.846933031381422,-4.915593011970247,6.903319090845144,-134.5970446345551,2.24,2,0.2200000000000002
2026-06-22 10:55:01.981638000,10.0,-128.463294,-6.220131,-7.830068,-4.735572845417239,-4.84124829001368,6.772247424586133,-134.36779530879463,2.25,2,0.22999999999999998
2026-06-22 10:55:01.991638000,10.0,-128.463294,-6.220131,-7.830068,-4.802423352902802,-4.916018917155907,6.872445856777697,-134.33031962972956,2.26,2,0.23999999999999977
2026-06-22 10:55:02.001638000,10.0,-128.463294,-6.220131,-7.830068,-4.728626601586325,-4.776080536912751,6.720926634944517,-134.71394304054374,2.27,2,0.25
2026-06-22 10:55:02.011638000,10.0,-128.463294,-6.220131,-7.830068,-4.7836581480252205,-4.890141719216737,6.8408238766388445,-134.36934680164185,2.28,2,0.2599999999999998
2026-06-22 10:55:02.021638000,10.0,-128.463294,-6.220131,-7.830068,-4.712490118577082,-4.766,6.702411440495625,-134.6765457620884,2.29,2,0.27
2026-06-22 10:55:02.031638000,10.0,-128.463294,-6.220131,-7.830068,-4.732048507462682,-4.850738805970158,6.776573620991997,-134.29038334711487,2.3,2,0.2799999999999998
2026-06-22 10:55:02.041638000,10.0,-128.463294,-6.220131,-7.830068,-4.7214796779894,-4.780745238562733,6.719218361216365,-134.64264974874445,2.31,2,0.29000000000000004
2026-06-22 10:55:02.051638000,10.0,-128.463294,-6.220131,-7.830068,-4.864813665815825,-4.766019143923032,6.810385487132812,-135.58772805184495,2.32,2,0.2999999999999998
2026-06-22 10:55:02.061638000,10.0,-128.463294,-6.220131,-7.830068,-4.706102897102892,-4.766105561105562,6.697997215416082,-134.6370589352236,2.33,2,0.31000000000000005
2026-06-22 10:55:02.071638000,10.0,-128.463294,-6.220131,-7.830068,-4.723934798534801,-4.794341391941391,6.730621766470803,-134.57619142377115,2.34,2,0.31999999999999984
2026-06-22 10:55:02.081638000,10.0,-128.463294,-6.220131,-7.830068,-4.662237816764127,-4.717194931773879,6.632374347427827,-134.66428943041555,2.35,2,0.33000000000000007
2026-06-22 10:55:02.091638000,10.0,-128.463294,-6.220131,-7.830068,-4.700856203779784,-4.785333607230886,6.70801511485389,-134.48977715660968,2.36,2,0.33999999999999986
2026-06-22 10:55:02.101638000,10.0,-128.463294,-6.220131,-7.830068,-4.66541017964072,-4.727206586826347,6.641726752797774,-134.62304197836548,2.37,2,0.3500000000000001
2026-06-22 10:55:02.111638000,10.0,-128.463294,-6.220131,-7.830068,-4.804117940199336,-4.754936681649402,6.759361806401558,-135.29478372014333,2.38,2,0.3599999999999999
2026-06-22 10:55:02.121638000,10.0,-128.463294,-6.220131,-7.830068,-4.622918918918914,-4.713425675675676,6.602102765863094,-134.444590685672,2.39,2,0.3700000000000001
2026-06-22 10:55:02.131638000,10.0,-128.463294,-6.220131,-7.830068,-4.7136206896551744,-4.746974921630085,6.689692886263933,-134.79799910263472,2.4,2,0.3799999999999999
2026-06-22 10:55:02.141638000,10.0,-128.463294,-6.220131,-7.830068,-4.606703202377029,-4.702767249917464,6.583140147504611,-134.4087881616461,2.41,2,0.3900000000000001
2026-06-22 10:55:02.151638000,10.0,-128.463294,-6.220131,-7.830068,-4.738490623109501,-4.727,6.693117538583696,-135.06955412148827,2.42,2,0.3999999999999999
2026-06-22 10:55:02.161638000,10.0,-128.463294,-6.220131,-7.830068,-4.613337386018247,-4.6688206686930105,6.563594158206975,-134.6575236004322,2.43,2,0.41000000000000014
2026-06-22 10:55:02.171638000,10.0,-128.463294,-6.220131,-7.830068,-4.75624069397167,-4.723024047436037,6.702893531278204,-135.2007714647041,2.44,2,0.41999999999999993
2026-06-22 10:55:02.181638000,10.0,-128.463294,-6.220131,-7.830068,-4.594231136295873,-4.685363853265731,6.561980963946754,-134.43732973193883,2.45,2,0.43000000000000016
2026-06-22 10:55:02.191638000,10.0,-128.463294,-6.220131,-7.830068,-4.653222107438017,-4.759171487603302,6.65598897456765,-134.35508477238957,2.46,2,0.43999999999999995
2026-06-22 10:55:02.201638000,10.0,-128.463294,-6.220131,-7.830068,-4.565618756371049,-4.678452599388379,6.537032457717417,-134.3006780555817,2.47,2,0.4500000000000002
2026-06-22 10:55:02.211638000,10.0,-128.463294,-6.220131,-7.830068,-4.6364171779141135,-4.734957055214716,6.6269285919183325,-134.39755783131005,2.48,2,0.45999999999999996
2026-06-22 10:55:02.221638000,10.0,-128.463294,-6.220131,-7.830068,-4.567831831831837,-4.658336336336336,6.524199956035041,-134.4379725449788,2.49,2,0.4700000000000002
2026-06-22 10:55:02.231637999,10.0,-128.463294,-6.220131,-7.830068,-4.641096912521443,-4.722634648370495,6.6214091078414405,-134.5010909882068,2.499999999,2,0.4799999989999999
2026-06-22 10:55:02.241637999,10.0,-128.463294,-6.220131,-7.830068,-4.557434606285915,-4.634,6.499551229936761,-134.52273256135194,2.509999999,2,0.48999999900000013
2026-06-22 10:55:02.251637999,10.0,-128.463294,-6.220131,-7.830068,-4.645312500000001,-4.741812499999997,6.638050467404755,-134.4110179669354,2.519999999,2,0.4999999989999999
2026-06-22 10:55:02.261638000,10.0,-128.463294,-6.220131,-7.830068,-4.553325160537073,-4.6344296555750155,6.49697685466503,-134.49423720364146,2.53,2,0.5099999999999998
2026-06-22 10:55:02.271638000,10.0,-128.463294,-6.220131,-7.830068,-4.701769827370526,-4.653610708031024,6.615340666320433,-135.29494149381537,2.54,2,0.52
2026-06-22 10:55:02.281638000,10.0,-128.463294,-6.220131,-7.830068,-4.505061330561326,-4.974104989604996,6.710983388426193,-132.16722756159086,2.55,2,0.5299999999999998
2026-06-22 10:55:02.291638000,10.0,-128.463294,-6.220131,-7.830068,-5.345331007413871,-5.4339367640645415,7.622350840434493,-134.52903836641352,2.56,2,0.54
2026-06-22 10:55:02.301638000,10.0,-128.463294,-6.220131,-7.830068,-5.22,-5.234,7.392100919224521,-134.92326952040858,2.57,2,0.5499999999999998
2026-06-22 10:55:02.311638000,10.0,-128.463294,-6.220131,-7.830068,-5.27274237288136,-5.349627118644064,7.511346246799607,-134.58530019879134,2.58,2,0.56
2026-06-22 10:55:02.321638000,10.0,-128.463294,-6.220131,-7.830068,-4.894385343890701,-5.316004347151064,7.225988521539533,-132.6354209783518,2.59,2,0.5699999999999998
2026-06-22 10:55:02.331638000,10.0,-128.463294,-6.220131,-7.830068,-5.237458686440678,-5.282466101694916,7.438778233535988,-134.75487284753845,2.6,2,0.5800000000000001
2026-06-22 10:55:02.341638000,10.0,-128.463294,-6.220131,-7.830068,-5.009005361494713,-5.251856051990253,7.257556524224213,-133.6441954672212,2.61,2,0.5899999999999999
2026-06-22 10:55:02.351638000,10.0,-128.463294,-6.220131,-7.830068,-5.181661121672999,-5.253858365019017,7.379203188660534,-134.60361040533513,2.62,2,0.6000000000000001
2026-06-22 10:55:02.361638000,10.0,-128.463294,-6.220131,-7.830068,-5.011617260787989,-5.198535855743174,7.220878243820174,-133.95119590546634,2.63,2,0.6099999999999999
2026-06-22 10:55:02.371638000,10.0,-128.463294,-6.220131,-7.830068,-5.293798534798533,-5.232831501831503,7.443576321473116,-135.33183598257668,2.64,2,0.6200000000000001
2026-06-22 10:55:02.381638000,10.0,-128.463294,-6.220131,-7.830068,-5.137529683377292,-5.134772097625333,7.26361450946665,-135.01538097544307,2.65,2,0.6299999999999999
2026-06-22 10:55:02.391638000,10.0,-128.463294,-6.220131,-7.830068,-5.169672055427243,-5.2295658198614605,7.353493579580293,-134.67001216635936,2.66,2,0.6400000000000001
2026-06-22 10:55:02.401638000,10.0,-128.463294,-6.220131,-7.830068,-5.035557092058474,-5.1728328723824575,7.219074397246571,-134.22957010633445,2.67,2,0.6499999999999999
2026-06-22 10:55:02.411638000,10.0,-128.463294,-6.220131,-7.830068,-5.1796321757618715,-5.259816442239551,7.382022655224053,-134.55992601938775,2.68,2,0.6600000000000001
2026-06-22 10:55:02.421638000,10.0,-128.463294,-6.220131,-7.830068,-5.097183004349282,-5.15393275342924,7.248744540035735,-134.68281619563456,2.69,2,0.6699999999999999
2026-06-22 10:55:02.431638000,10.0,-128.463294,-6.220131,-7.830068,-5.174056273764259,-5.205043346007608,7.339164431861256,-134.8289424661998,2.7,2,0.6800000000000002
2026-06-22 10:55:02.441638000,10.0,-128.463294,-6.220131,-7.830068,-4.902285876993166,-5.183006345590627,7.134140564791204,-133.40560433566162,2.71,2,0.69
2026-06-22 10:55:02.451638000,10.0,-128.463294,-6.220131,-7.830068,-5.187781249999998,-5.231017045454548,7.3672663605768705,-134.76223607431135,2.72,2,0.7000000000000002
2026-06-22 10:55:02.461638000,10.0,-128.463294,-6.220131,-7.830068,-4.887976308900524,-5.226783115183246,7.156226249185912,-133.08152186593531,2.73,2,0.71
2026-06-22 10:55:02.471638000,10.0,-128.463294,-6.220131,-7.830068,-5.181882132834423,-5.22164764577487,7.356460193273316,-134.7809988518883,2.74,2,0.7200000000000002
2026-06-22 10:55:02.481638000,10.0,-128.463294,-6.220131,-7.830068,-5.014487758497745,-5.13218873306394,7.175266453025434,-134.33540143522336,2.75,2,0.73
2026-06-22 10:55:02.491638000,10.0,-128.463294,-6.220131,-7.830068,-5.180971830985911,-5.212485714285724,7.349318093204448,-134.82627465711224,2.76,2,0.7399999999999998
2026-06-22 10:55:02.501638000,10.0,-128.463294,-6.220131,-7.830068,-4.918583895240883,-5.184876478061176,7.146706348191105,-133.49022918259203,2.77,2,0.75
2026-06-22 10:55:02.511638000,10.0,-128.463294,-6.220131,-7.830068,-5.193844897959184,-5.225909297052154,7.367913734909821,-134.82368596156255,2.78,2,0.7599999999999998
2026-06-22 10:55:02.521638000,10.0,-128.463294,-6.220131,-7.830068,-5.066393182585211,-5.1661393857576785,7.23583692696447,-134.44150136661085,2.79,2,0.77
2026-06-22 10:55:02.531638000,10.0,-128.463294,-6.220131,-7.830068,-5.184564315352697,-5.204057866995627,7.345878124708281,-134.89248844491675,2.8,2,0.7799999999999998
2026-06-22 10:55:02.541638000,10.0,-128.463294,-6.220131,-7.830068,-5.082107692307666,-5.173772115384619,7.252291810051784,-134.48791865442624,2.81,2,0.79
