timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-15 16:51:47.328503,5.000000,-129.515637,-3.181444,-3.857255,4.967263,0.436945,-0.163920,0.014419
2026-06-15 16:51:47.336348,5.000000,-129.515637,-3.181444,-3.857255,4.967263,0.436945,-0.163920,0.014419
2026-06-15 16:51:47.344932,5.000000,-129.515637,-3.181444,-3.857255,4.967263,0.436945,-0.163920,0.014419
2026-06-15 16:51:47.350413,5.000000,-129.515637,-3.181444,-3.857255,4.967263,0.436945,-0.163920,0.014419
2026-06-15 16:51:47.356157,5.000000,-129.515637,-3.181444,-3.857255,4.967263,0.436945,-0.163920,0.014419
2026-06-15 16:51:47.362384,5.000000,-129.515637,-3.181444,-3.857255,4.966296,0.441184,-0.163888,0.014559
2026-06-15 16:51:47.378389,5.000000,-129.515637,-3.181444,-3.857255,4.966296,0.441184,-0.163888,0.014559
2026-06-15 16:51:47.390570,5.000000,-129.515637,-3.181444,-3.857255,4.966296,0.441184,-0.163888,0.014559
2026-06-15 16:51:47.397270,5.000000,-129.515637,-3.181444,-3.857255,4.966296,0.441184,-0.163888,0.014559
2026-06-15 16:51:47.404393,5.000000,-129.515637,-3.181444,-3.857255,4.966296,0.441184,-0.163888,0.014559
2026-06-15 16:51:47.410493,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.416609,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.422521,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.430942,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.439744,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.456964,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.462275,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.468950,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.475893,5.000000,-129.515637,-3.181444,-3.857255,4.967023,0.439409,-0.163912,0.014500
2026-06-15 16:51:47.481268,5.000000,-129.515637,-3.181444,-3.857255,4.966651,0.438094,-0.163899,0.014457
2026-06-15 16:51:47.490540,5.000000,-129.515637,-3.181444,-3.857255,4.966651,0.438094,-0.163899,0.014457
2026-06-15 16:51:47.500141,5.000000,-129.515637,-3.181444,-3.857255,4.966651,0.438094,-0.163899,0.014457
2026-06-15 16:51:47.505440,5.000000,-129.515637,-3.181444,-3.857255,4.966651,0.438094,-0.163899,0.014457
2026-06-15 16:51:47.514377,5.000000,-129.515637,-3.181444,-3.857255,4.966651,0.438094,-0.163899,0.014457
2026-06-15 16:51:47.521826,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.527165,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.535459,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.547864,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.553887,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.563218,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.570994,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.579076,5.000000,-129.515637,-3.181444,-3.857255,4.967090,0.438440,-0.163914,0.014469
2026-06-15 16:51:47.584479,5.000000,-129.515637,-3.181444,-3.857255,4.966873,0.438826,-0.163907,0.014481
2026-06-15 16:51:47.592776,5.000000,-129.515637,-3.181444,-3.857255,4.966873,0.438826,-0.163907,0.014481
2026-06-15 16:51:47.598158,5.000000,-129.515637,-3.181444,-3.857255,4.966873,0.438826,-0.163907,0.014481
2026-06-15 16:51:47.604148,5.000000,-129.515637,-3.181444,-3.857255,4.966873,0.438826,-0.163907,0.014481
2026-06-15 16:51:47.610795,5.000000,-129.515637,-3.181444,-3.857255,4.966873,0.438826,-0.163907,0.014481
2026-06-15 16:51:47.616701,5.000000,-129.515637,-3.181444,-3.857255,4.966873,0.438826,-0.163907,0.014481
2026-06-15 16:51:47.624103,5.000000,-129.515637,-3.181444,-3.857255,4.966873,0.438826,-0.163907,0.014481
2026-06-15 16:51:47.631221,5.000000,-129.515637,-3.181444,-3.857255,4.966971,0.438257,-0.163910,0.014462
2026-06-15 16:51:47.636661,5.000000,-129.515637,-3.181444,-3.857255,4.966971,0.438257,-0.163910,0.014462
2026-06-15 16:51:47.642473,5.000000,-129.515637,-3.181444,-3.857255,4.966971,0.438257,-0.163910,0.014462
2026-06-15 16:51:47.656480,5.000000,-129.515637,-3.181444,-3.857255,4.966971,0.438257,-0.163910,0.014462
2026-06-15 16:51:47.663820,5.000000,-129.515637,-3.181444,-3.857255,4.966971,0.438257,-0.163910,0.014462
2026-06-15 16:51:47.669480,5.000000,-129.515637,-3.181444,-3.857255,4.966971,0.438257,-0.163910,0.014462
2026-06-15 16:51:47.675422,5.000000,-129.515637,-3.181444,-3.857255,4.967166,0.437820,-0.163916,0.014448
2026-06-15 16:51:47.682033,5.000000,-129.515637,-3.181444,-3.857255,4.967166,0.437820,-0.163916,0.014448
2026-06-15 16:51:47.689389,5.000000,-129.515637,-3.181444,-3.857255,4.967166,0.437820,-0.163916,0.014448
2026-06-15 16:51:47.704140,5.000000,-129.515637,-3.181444,-3.857255,4.967166,0.437820,-0.163916,0.014448
2026-06-15 16:51:47.709485,5.000000,-129.515637,-3.181444,-3.857255,4.967166,0.437820,-0.163916,0.014448
