Format Version,1.23,Take Name,table_frame_may_15_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-15 03.15.30.868 PM,Total Frames in Take,991,Total Exported Frames,991,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
887,8.870000,-0.000072,0.000016,0.000056,-1.000000,0.678121,0.081152,-0.011692,0.000077,0.170507,0.066738,-0.466345,0.978060,0.911950,0.064854,-0.525112,0.980201,0.246142,0.071150,0.514928,0.987992,0.988085,0.072598,0.457980,0.982482,0.880725,0.104973,0.039037,0.946954,0.871315,0.106596,-0.090643,0.973315,0.000312,-0.000084,0.001281,-0.999999,0.219855,0.180213,0.136509,0.000103,0.178426,0.179362,0.027288,0.992595,0.191048,0.180031,0.194347,0.978812,0.290092,0.181245,0.187894,0.972779,0.170451,0.066729,-0.466412,0.912002,0.064887,-0.525063,0.246183,0.071172,0.514941,0.988146,0.072632,0.457977,0.880604,0.104820,0.039119,0.871338,0.106670,-0.090717,0.178447,0.179362,0.027309,0.191132,0.180032,0.194352,0.289986,0.181244,0.187868
888,8.880000,-0.000052,0.000015,0.000086,-1.000000,0.678123,0.081158,-0.011705,0.000071,0.170508,0.066757,-0.466356,0.978060,0.911951,0.064826,-0.525125,0.980201,0.246145,0.071204,0.514916,0.987992,0.988088,0.072605,0.457967,0.982482,0.880729,0.104970,0.039023,0.946954,0.871318,0.106588,-0.090657,0.973315,0.000315,-0.000165,0.001091,-0.999999,0.219871,0.180214,0.136522,0.000072,0.178424,0.179347,0.027307,0.992595,0.191073,0.180022,0.194364,0.978812,0.290115,0.181274,0.187896,0.972779,0.170446,0.066749,-0.466404,0.912002,0.064870,-0.525070,0.246203,0.071226,0.514892,0.988146,0.072648,0.457967,0.880608,0.104808,0.039103,0.871335,0.106646,-0.090720,0.178437,0.179347,0.027319,0.191138,0.180023,0.194367,0.290038,0.181273,0.187881
889,8.890000,-0.000071,0.000016,0.000066,-1.000000,0.678120,0.081157,-0.011689,0.000075,0.170506,0.066752,-0.466342,0.980367,0.911949,0.064853,-0.525109,0.978176,0.246142,0.071164,0.514931,0.983217,0.988085,0.072598,0.457983,0.981969,0.880725,0.104974,0.039040,0.945658,0.871314,0.106598,-0.090640,0.978313,0.000149,-0.000163,0.000866,-1.000000,0.219853,0.180206,0.136511,0.000089,0.178408,0.179356,0.027295,0.995850,0.191055,0.179981,0.194352,0.983792,0.290097,0.181280,0.187884,0.980431,0.170456,0.066745,-0.466400,0.911997,0.064893,-0.525051,0.246176,0.071185,0.514935,0.988151,0.072638,0.457973,0.880608,0.104822,0.039120,0.871333,0.106657,-0.090714,0.178435,0.179357,0.027322,0.191112,0.179982,0.194363,0.290013,0.181279,0.187847
890,8.900000,-0.000067,0.000016,0.000068,-1.000000,0.678115,0.081152,-0.011693,0.000076,0.170501,0.066745,-0.466344,0.980728,0.911943,0.064843,-0.525112,0.978646,0.246137,0.071165,0.514929,0.989872,0.988080,0.072596,0.457980,0.980448,0.880720,0.104969,0.039037,0.947868,0.871309,0.106591,-0.090643,0.975768,0.000300,-0.000162,0.001244,-0.999999,0.219880,0.180201,0.136504,0.000095,0.178434,0.179350,0.027289,0.990410,0.191081,0.180016,0.194346,0.985540,0.290125,0.181237,0.187878,0.976922,0.170436,0.066745,-0.466407,0.912003,0.064879,-0.525070,0.246173,0.071179,0.514935,0.988146,0.072643,0.457972,0.880601,0.104824,0.039119,0.871331,0.106639,-0.090705,0.178448,0.179350,0.027310,0.191161,0.180017,0.194340,0.290031,0.181236,0.187863
891,8.910000,-0.000055,0.000018,0.000089,-1.000000,0.678122,0.081161,-0.011702,0.000069,0.170509,0.066765,-0.466356,0.977520,0.911952,0.064830,-0.525120,0.979746,0.246140,0.071206,0.514917,0.990053,0.988084,0.072603,0.457972,0.979571,0.880728,0.104971,0.039028,0.948722,0.871318,0.106590,-0.090653,0.979715,0.000314,-0.000156,0.001237,-0.999999,0.219881,0.180205,0.136513,0.000087,0.178436,0.179350,0.027297,0.993735,0.191082,0.180021,0.194354,0.979974,0.290125,0.181244,0.187888,0.976248,0.170450,0.066760,-0.466405,0.912007,0.064859,-0.525087,0.246198,0.071224,0.514896,0.988145,0.072637,0.457978,0.880597,0.104826,0.039116,0.871334,0.106659,-0.090710,0.178453,0.179350,0.027316,0.191153,0.180022,0.194356,0.290037,0.181243,0.187867
892,8.920000,-0.000011,0.000016,0.000124,-1.000000,0.678131,0.081126,-0.011729,0.000095,0.170515,0.066726,-0.466379,0.980687,0.911958,0.064734,-0.525147,0.982434,0.246152,0.071246,0.514893,0.983895,0.988095,0.072586,0.457945,0.982350,0.880739,0.104926,0.038998,0.946420,0.871328,0.106535,-0.090682,0.977280,0.000399,-0.000161,0.001280,-0.999999,0.219886,0.180210,0.136502,0.000109,0.178440,0.179340,0.027287,0.993706,0.191087,0.180038,0.194343,0.982228,0.290130,0.181251,0.187875,0.977440,0.170447,0.066763,-0.466417,0.912060,0.064668,-0.525225,0.246202,0.071215,0.514904,0.988146,0.072622,0.457973,0.880598,0.104834,0.039114,0.871334,0.106652,-0.090720,0.178458,0.179340,0.027310,0.191178,0.180039,0.194341,0.290022,0.181250,0.187855
893,8.930000,-0.000065,0.000016,0.000075,-1.000000,0.678118,0.081155,-0.011702,0.000075,0.170504,0.066753,-0.466354,0.978363,0.911946,0.064841,-0.525122,0.963832,0.246139,0.071176,0.514919,0.984978,0.988082,0.072596,0.457970,0.982866,0.880723,0.104969,0.039027,0.948848,0.871313,0.106591,-0.090653,0.969051,0.000263,-0.000106,0.001287,-0.999999,0.219876,0.180197,0.136512,0.000093,0.178442,0.179357,0.027292,0.992552,0.191071,0.180010,0.194351,0.977398,0.290115,0.181223,0.187894,0.972327,0.170440,0.066755,-0.466413,0.912012,0.064867,-0.525085,0.246182,0.071188,0.514927,0.988143,0.072640,0.457967,0.880596,0.104829,0.039111,0.871334,0.106648,-0.090720,0.178453,0.179357,0.027307,0.191157,0.180011,0.194348,0.290017,0.181222,0.187883
894,8.940000,-0.000047,0.000014,0.000075,-1.000000,0.678120,0.081165,-0.011702,0.000068,0.170504,0.066747,-0.466352,0.984231,0.911947,0.064832,-0.525122,0.982321,0.246143,0.071206,0.514920,0.983203,0.988086,0.072623,0.457970,0.980996,0.880726,0.104981,0.039026,0.944764,0.871314,0.106598,-0.090655,0.976907,0.000153,-0.000127,0.000947,-1.000000,0.219868,0.180198,0.136508,0.000085,0.178430,0.179354,0.027289,0.992265,0.191065,0.179979,0.194347,0.984885,0.290108,0.181261,0.187887,0.979451,0.170456,0.066747,-0.466393,0.911992,0.064863,-0.525077,0.246201,0.071220,0.514890,0.988147,0.072668,0.457971,0.880595,0.104826,0.039114,0.871328,0.106663,-0.090719,0.178448,0.179355,0.027314,0.191126,0.179980,0.194346,0.290029,0.181260,0.187864
895,8.950000,-0.000071,0.000013,0.000065,-1.000000,0.678118,0.081157,-0.011698,0.000073,0.170502,0.066752,-0.466347,0.980099,0.911944,0.064854,-0.525119,0.982709,0.246143,0.071164,0.514926,0.989070,0.988086,0.072599,0.457973,0.979719,0.880724,0.104975,0.039031,0.946709,0.871312,0.106598,-0.090650,0.975740,0.000297,-0.000146,0.001189,-0.999999,0.219871,0.180215,0.136510,0.000092,0.178429,0.179360,0.027293,0.993265,0.191071,0.180027,0.194350,0.981205,0.290114,0.181259,0.187885,0.975652,0.170448,0.066760,-0.466405,0.911995,0.064874,-0.525077,0.246187,0.071169,0.514928,0.988149,0.072650,0.457971,0.880595,0.104827,0.039115,0.871337,0.106662,-0.090718,0.178448,0.179360,0.027312,0.191146,0.180028,0.194356,0.290020,0.181258,0.187861
896,8.960000,-0.000064,0.000012,0.000063,-1.000000,0.678121,0.081158,-0.011695,0.000071,0.170503,0.066744,-0.466343,0.981499,0.911945,0.064849,-0.525117,0.980703,0.246146,0.071170,0.514929,0.985624,0.988089,0.072608,0.457975,0.980709,0.880726,0.104978,0.039032,0.946975,0.871314,0.106599,-0.090648,0.977068,0.000220,-0.000147,0.000963,-1.000000,0.219875,0.180215,0.136514,0.000084,0.178432,0.179357,0.027297,0.995085,0.191074,0.180004,0.194355,0.981326,0.290117,0.181282,0.187890,0.979039,0.170453,0.066754,-0.466396,0.912004,0.064871,-0.525071,0.246203,0.071176,0.514926,0.988145,0.072661,0.457975,0.880594,0.104835,0.039116,0.871324,0.106653,-0.090721,0.178441,0.179358,0.027315,0.191148,0.180005,0.194346,0.290034,0.181281,0.187882
897,8.970000,-0.000051,0.000016,0.000080,-1.000000,0.678116,0.081160,-0.011706,0.000077,0.170502,0.066752,-0.466358,0.980357,0.911945,0.064830,-0.525125,0.981333,0.246136,0.071201,0.514915,0.982539,0.988079,0.072611,0.457967,0.983263,0.880721,0.104974,0.039023,0.947405,0.871311,0.106592,-0.090657,0.979714,0.000318,-0.000139,0.001153,-0.999999,0.219854,0.180223,0.136512,0.000074,0.178413,0.179360,0.027295,0.994007,0.191052,0.180035,0.194352,0.985424,0.290096,0.181274,0.187889,0.980324,0.170443,0.066756,-0.466410,0.911994,0.064860,-0.525078,0.246203,0.071211,0.514898,0.988122,0.072661,0.457956,0.880598,0.104833,0.039120,0.871333,0.106637,-0.090721,0.178430,0.179361,0.027311,0.191110,0.180036,0.194359,0.290020,0.181273,0.187866
898,8.980000,-0.000051,0.000012,0.000072,-1.000000,0.678117,0.081156,-0.011707,0.000071,0.170500,0.066740,-0.466355,0.980311,0.911942,0.064829,-0.525128,0.983841,0.246142,0.071190,0.514917,0.985063,0.988085,0.072612,0.457964,0.982561,0.880723,0.104973,0.039020,0.948062,0.871311,0.106591,-0.090660,0.979022,0.000123,-0.000055,0.000959,-1.000000,0.219833,0.180188,0.136504,0.000105,0.178410,0.179352,0.027279,0.991293,0.191022,0.179967,0.194339,0.980237,0.290066,0.181247,0.187893,0.975924,0.170447,0.066740,-0.466413,0.911992,0.064851,-0.525093,0.246200,0.071202,0.514908,0.988143,0.072650,0.457959,0.880594,0.104840,0.039115,0.871327,0.106650,-0.090717,0.178427,0.179352,0.027310,0.191100,0.179968,0.194326,0.289971,0.181246,0.187875
899,8.990000,-0.000046,0.000014,0.000091,-1.000000,0.678119,0.081160,-0.011709,0.000069,0.170503,0.066758,-0.466359,0.981259,0.911945,0.064819,-0.525129,0.986595,0.246142,0.071216,0.514914,0.984446,0.988084,0.072610,0.457963,0.981972,0.880725,0.104971,0.039019,0.946511,0.871314,0.106588,-0.090661,0.976391,0.000346,-0.000132,0.001341,-0.999999,0.219821,0.180205,0.136510,0.000110,0.178381,0.179351,0.027292,0.990308,0.191019,0.180031,0.194350,0.980034,0.290063,0.181232,0.187888,0.972278,0.170447,0.066762,-0.466409,0.911996,0.064830,-0.525114,0.246200,0.071224,0.514893,0.988146,0.072647,0.457971,0.880593,0.104836,0.039120,0.871332,0.106663,-0.090715,0.178408,0.179352,0.027321,0.191099,0.180032,0.194355,0.289957,0.181231,0.187854
900,9.000000,-0.000062,0.000008,0.000078,-1.000000,0.678115,0.081141,-0.011706,0.000074,0.170494,0.066740,-0.466350,0.982464,0.911935,0.064823,-0.525129,0.987127,0.246145,0.071168,0.514922,0.991095,0.988087,0.072583,0.457962,0.978429,0.880721,0.104955,0.039020,0.948353,0.871309,0.106576,-0.090660,0.975289,0.000198,-0.000140,0.000888,-1.000000,0.219801,0.180189,0.136520,0.000088,0.178360,0.179331,0.027303,0.993120,0.191000,0.179972,0.194360,0.982735,0.290042,0.181265,0.187897,0.977126,0.170450,0.066762,-0.466400,0.911981,0.064825,-0.525105,0.246179,0.071158,0.514926,0.988150,0.072642,0.457962,0.880594,0.104826,0.039120,0.871337,0.106632,-0.090736,0.178379,0.179331,0.027322,0.191069,0.179973,0.194365,0.289954,0.181264,0.187873
901,9.010000,-0.000064,0.000011,0.000064,-1.000000,0.678117,0.081153,-0.011696,0.000067,0.170498,0.066740,-0.466344,0.982464,0.911941,0.064844,-0.525119,0.987127,0.246143,0.071166,0.514929,0.991095,0.988086,0.072602,0.457973,0.978429,0.880722,0.104972,0.039031,0.948353,0.871310,0.106593,-0.090649,0.975289,0.000164,-0.000202,0.000724,-1.000000,0.219801,0.180215,0.136511,0.000088,0.178347,0.179351,0.027299,0.993120,0.191007,0.179985,0.194355,0.982735,0.290048,0.181311,0.187880,0.977126,0.170450,0.066747,-0.466393,0.911998,0.064859,-0.525094,0.246180,0.071171,0.514937,0.988143,0.072645,0.457970,0.880600,0.104840,0.039115,0.871329,0.106655,-0.090713,0.178370,0.179351,0.027333,0.191056,0.179985,0.194351,0.289976,0.181310,0.187849
902,9.020000,-0.000010,0.000011,0.000104,-1.000000,0.678124,0.081121,-0.011721,0.000108,0.170504,0.066700,-0.466366,0.982536,0.911946,0.064738,-0.525142,0.983884,0.246150,0.071226,0.514905,0.990582,0.988092,0.072596,0.457949,0.981940,0.880731,0.104930,0.039003,0.950382,0.871319,0.106538,-0.090677,0.977328,0.000147,-0.000144,0.000637,-1.000000,0.219790,0.180229,0.136508,0.000103,0.178348,0.179361,0.027291,0.989573,0.190989,0.179992,0.194349,0.987748,0.290031,0.181335,0.187884,0.980364,0.170440,0.066752,-0.466411,0.912046,0.064658,-0.525240,0.246179,0.071178,0.514935,0.988149,0.072649,0.457975,0.880608,0.104837,0.039129,0.871321,0.106654,-0.090716,0.178378,0.179362,0.027330,0.191047,0.179992,0.194348,0.289944,0.181334,0.187845
903,9.030000,-0.000044,0.000012,0.000092,-1.000000,0.678119,0.081161,-0.011706,0.000068,0.170501,0.066758,-0.466353,0.976739,0.911943,0.064818,-0.525126,0.959676,0.246144,0.071219,0.514919,0.984254,0.988087,0.072611,0.457965,0.979644,0.880726,0.104970,0.039021,0.950213,0.871314,0.106587,-0.090659,0.969447,0.000308,-0.000206,0.000558,-1.000000,0.219779,0.180215,0.136520,0.000099,0.178324,0.179305,0.027308,0.987679,0.190986,0.179991,0.194364,0.985690,0.290026,0.181349,0.187887,0.976200,0.170453,0.066759,-0.466397,0.911985,0.064844,-0.525107,0.246199,0.071231,0.514899,0.988140,0.072652,0.457975,0.880600,0.104833,0.039120,0.871336,0.106644,-0.090724,0.178347,0.179305,0.027346,0.191044,0.179992,0.194354,0.289945,0.181347,0.187859
904,9.040000,0.000006,0.000011,0.000125,-1.000000,0.678129,0.081116,-0.011730,0.000099,0.170509,0.066701,-0.466375,0.983821,0.911951,0.064706,-0.525149,0.986628,0.246155,0.071255,0.514897,0.984929,0.988098,0.072592,0.457941,0.982887,0.880738,0.104917,0.038994,0.947306,0.871326,0.106522,-0.090686,0.977729,0.000224,-0.000145,0.000748,-1.000000,0.219779,0.180213,0.136513,0.000104,0.178338,0.179337,0.027296,0.989006,0.190979,0.179990,0.194353,0.985160,0.290021,0.181311,0.187889,0.978528,0.170449,0.066749,-0.466401,0.912043,0.064632,-0.525257,0.246198,0.071212,0.514901,0.988143,0.072643,0.457976,0.880606,0.104823,0.039116,0.871338,0.106635,-0.090712,0.178364,0.179337,0.027331,0.191044,0.179991,0.194353,0.289930,0.181310,0.187854
905,9.050000,-0.000066,0.000014,0.000077,-1.000000,0.678118,0.081146,-0.011697,0.000077,0.170502,0.066749,-0.466348,0.979723,0.911945,0.064832,-0.525118,0.960164,0.246141,0.071168,0.514925,0.984724,0.988084,0.072584,0.457974,0.980841,0.880724,0.104959,0.039031,0.949297,0.871313,0.106581,-0.090649,0.970888,0.000388,-0.000215,0.000576,-1.000000,0.219768,0.180219,0.136516,0.000088,0.178312,0.179293,0.027306,0.989011,0.190976,0.180006,0.194361,0.983767,0.290017,0.181358,0.187882,0.975537,0.170450,0.066760,-0.466412,0.911993,0.064853,-0.525088,0.246188,0.071170,0.514932,0.988143,0.072640,0.457979,0.880601,0.104822,0.039129,0.871332,0.106628,-0.090724,0.178340,0.179294,0.027347,0.191015,0.180006,0.194358,0.289951,0.181357,0.187844
906,9.060000,-0.000049,0.000015,0.000091,-1.000000,0.678118,0.081154,-0.011703,0.000069,0.170503,0.066756,-0.466354,0.979054,0.911946,0.064817,-0.525122,0.984848,0.246140,0.071206,0.514919,0.988058,0.988083,0.072600,0.457970,0.979588,0.880724,0.104964,0.039026,0.947802,0.871314,0.106582,-0.090655,0.977272,0.000172,0.000074,-0.000668,-1.000000,0.219796,0.180302,0.136602,0.000083,0.178405,0.179320,0.027367,0.987467,0.190972,0.179991,0.194430,0.990445,0.290012,0.181593,0.188009,0.980825,0.170456,0.066756,-0.466404,0.911988,0.064843,-0.525091,0.246199,0.071220,0.514896,0.988142,0.072640,0.457978,0.880598,0.104830,0.039120,0.871326,0.106638,-0.090717,0.178347,0.179319,0.027348,0.191033,0.179992,0.194354,0.290009,0.181594,0.188104
907,9.070000,-0.000049,0.000017,0.000084,-1.000000,0.678121,0.081158,-0.011705,0.000070,0.170508,0.066752,-0.466358,0.981086,0.911951,0.064824,-0.525124,0.979803,0.246141,0.071204,0.514915,0.985301,0.988084,0.072608,0.457968,0.982006,0.880727,0.104970,0.039024,0.948401,0.871317,0.106588,-0.090656,0.979197,0.000251,-0.000111,0.000993,-1.000000,0.219768,0.180220,0.136510,0.000074,0.178334,0.179359,0.027290,0.994517,0.190964,0.180015,0.194349,0.985013,0.290007,0.181287,0.187891,0.982487,0.170451,0.066749,-0.466408,0.912002,0.064865,-0.525077,0.246195,0.071222,0.514901,0.988139,0.072653,0.457973,0.880605,0.104825,0.039105,0.871334,0.106632,-0.090725,0.178344,0.179359,0.027310,0.191023,0.180016,0.194339,0.289938,0.181286,0.187881
908,9.080000,-0.000060,0.000014,0.000069,-1.000000,0.678118,0.081149,-0.011696,0.000075,0.170502,0.066738,-0.466347,0.980618,0.911945,0.064833,-0.525117,0.981828,0.246141,0.071171,0.514926,0.988306,0.988084,0.072598,0.457975,0.981267,0.880723,0.104967,0.039032,0.947801,0.871312,0.106587,-0.090648,0.977698,0.000321,-0.000121,0.000978,-0.999999,0.219764,0.180216,0.136512,0.000103,0.178327,0.179338,0.027293,0.989151,0.190961,0.180018,0.194351,0.983635,0.290004,0.181292,0.187891,0.977026,0.170453,0.066743,-0.466406,0.911996,0.064867,-0.525078,0.246185,0.071180,0.514941,0.988134,0.072654,0.457966,0.880603,0.104822,0.039123,0.871337,0.106628,-0.090723,0.178350,0.179339,0.027330,0.191026,0.180019,0.194342,0.289916,0.181291,0.187863
909,9.090000,-0.000067,0.000010,0.000075,-1.000000,0.678116,0.081152,-0.011695,0.000069,0.170497,0.066754,-0.466341,0.981199,0.911939,0.064841,-0.525117,0.984905,0.246144,0.071172,0.514931,0.989230,0.988086,0.072592,0.457974,0.979498,0.880722,0.104967,0.039032,0.948066,0.871310,0.106589,-0.090648,0.978347,0.000040,-0.000149,0.000369,-1.000000,0.219750,0.180203,0.136514,0.000075,0.178308,0.179336,0.027297,0.988791,0.190950,0.179937,0.194355,0.991200,0.289991,0.181336,0.187890,0.980247,0.170449,0.066768,-0.466398,0.911991,0.064856,-0.525092,0.246186,0.071171,0.514939,0.988146,0.072648,0.457975,0.880593,0.104829,0.039118,0.871332,0.106643,-0.090712,0.178340,0.179336,0.027328,0.190982,0.179938,0.194370,0.289927,0.181335,0.187844
910,9.100000,-0.000069,0.000011,0.000082,-1.000000,0.678113,0.081147,-0.011698,0.000071,0.170495,0.066757,-0.466346,0.979751,0.911937,0.064835,-0.525120,0.983024,0.246139,0.071171,0.514926,0.988513,0.988082,0.072581,0.457971,0.981033,0.880720,0.104959,0.039029,0.948676,0.871308,0.106582,-0.090651,0.978191,0.000248,-0.000073,0.000792,-1.000000,0.219723,0.180182,0.136528,0.000093,0.178297,0.179305,0.027306,0.989127,0.190915,0.179965,0.194365,0.986399,0.289958,0.181277,0.187914,0.980568,0.170440,0.066757,-0.466406,0.911990,0.064862,-0.525086,0.246183,0.071183,0.514929,0.988146,0.072621,0.457975,0.880588,0.104825,0.039112,0.871333,0.106637,-0.090714,0.178318,0.179305,0.027344,0.190967,0.179966,0.194352,0.289884,0.181276,0.187889
911,9.110000,-0.000051,0.000013,0.000078,-1.000000,0.678119,0.081155,-0.011704,0.000072,0.170503,0.066745,-0.466353,0.982024,0.911945,0.064825,-0.525125,0.979646,0.246143,0.071194,0.514919,0.984624,0.988086,0.072607,0.457967,0.981536,0.880725,0.104969,0.039024,0.946614,0.871314,0.106588,-0.090657,0.979611,0.000223,-0.000171,0.000451,-1.000000,0.219742,0.180198,0.136525,0.000063,0.178295,0.179297,0.027310,0.989484,0.190945,0.179958,0.194367,0.994743,0.289986,0.181337,0.187897,0.988191,0.170450,0.066740,-0.466401,0.911994,0.064868,-0.525075,0.246198,0.071214,0.514900,0.988146,0.072649,0.457961,0.880597,0.104825,0.039113,0.871332,0.106633,-0.090722,0.178315,0.179298,0.027347,0.190963,0.179958,0.194357,0.289947,0.181337,0.187870
912,9.120000,-0.000050,0.000011,0.000096,-1.000000,0.678133,0.081154,-0.011710,0.000072,0.170514,0.066760,-0.466356,0.977696,0.911956,0.064815,-0.525132,0.988477,0.246160,0.071209,0.514916,0.986663,0.988102,0.072596,0.457960,0.987722,0.880740,0.104962,0.039017,0.960719,0.871328,0.106580,-0.090664,0.980921,0.000135,-0.000117,0.000587,-1.000000,0.219724,0.180169,0.136540,0.000060,0.178289,0.179299,0.027321,0.991654,0.190921,0.179927,0.194379,0.992833,0.289963,0.181281,0.187921,0.984972,0.170447,0.066755,-0.466415,0.911986,0.064837,-0.525104,0.246208,0.071223,0.514896,0.988141,0.072625,0.457967,0.880691,0.104846,0.039111,0.871328,0.106637,-0.090715,0.178312,0.179300,0.027345,0.190948,0.179928,0.194388,0.289912,0.181280,0.187888
913,9.130000,-0.000053,0.000006,0.000062,-1.000000,0.678114,0.081150,-0.011702,0.000069,0.170491,0.066726,-0.466344,0.977696,0.911932,0.064831,-0.525126,0.988477,0.246145,0.071173,0.514928,0.986663,0.988087,0.072610,0.457965,0.987722,0.880719,0.104971,0.039023,0.960719,0.871306,0.106590,-0.090657,0.980921,0.000162,-0.000058,0.000752,-1.000000,0.219716,0.180189,0.136533,0.000094,0.178293,0.179326,0.027309,0.991654,0.190905,0.179959,0.194369,0.992833,0.289949,0.181280,0.187922,0.984972,0.170445,0.066746,-0.466395,0.911979,0.064837,-0.525099,0.246187,0.071166,0.514932,0.988136,0.072674,0.457952,0.880604,0.104824,0.039118,0.871331,0.106655,-0.090719,0.178318,0.179327,0.027353,0.190950,0.179960,0.194356,0.289880,0.181279,0.187890
914,9.140000,-0.000048,0.000012,0.000094,-1.000000,0.678114,0.081152,-0.011709,0.000070,0.170495,0.066756,-0.466357,0.981961,0.911937,0.064812,-0.525130,0.986426,0.246139,0.071208,0.514915,0.989414,0.988081,0.072597,0.457961,0.979677,0.880720,0.104961,0.039018,0.947335,0.871309,0.106578,-0.090663,0.976718,0.000106,-0.000068,0.000557,-1.000000,0.219723,0.180208,0.136516,0.000078,0.178298,0.179342,0.027292,0.987410,0.190913,0.179961,0.194352,0.988515,0.289956,0.181321,0.187903,0.981137,0.170444,0.066762,-0.466400,0.911986,0.064829,-0.525099,0.246197,0.071214,0.514897,0.988131,0.072642,0.457956,0.880591,0.104822,0.039114,0.871334,0.106643,-0.090723,0.178325,0.179342,0.027328,0.190947,0.179961,0.194354,0.289896,0.181320,0.187866
915,9.150000,-0.000046,0.000013,0.000084,-1.000000,0.678114,0.081153,-0.011713,0.000073,0.170497,0.066744,-0.466362,0.983133,0.911939,0.064816,-0.525134,0.984973,0.246138,0.071202,0.514911,0.984738,0.988081,0.072607,0.457958,0.983187,0.880720,0.104966,0.039014,0.946776,0.871309,0.106584,-0.090666,0.976879,0.000206,-0.000127,0.000533,-1.000000,0.219718,0.180192,0.136523,0.000089,0.178280,0.179302,0.027305,0.988921,0.190916,0.179955,0.194363,0.991616,0.289957,0.181319,0.187902,0.982268,0.170440,0.066746,-0.466409,0.911993,0.064852,-0.525093,0.246198,0.071215,0.514898,0.988124,0.072656,0.457953,0.880603,0.104831,0.039107,0.871326,0.106619,-0.090734,0.178307,0.179303,0.027347,0.190954,0.179956,0.194357,0.289891,0.181318,0.187866
916,9.160000,-0.000006,0.000009,0.000118,-1.000000,0.678126,0.081122,-0.011728,0.000088,0.170504,0.066711,-0.466372,0.981275,0.911946,0.064728,-0.525149,0.980903,0.246153,0.071242,0.514899,0.984328,0.988096,0.072592,0.457941,0.983523,0.880734,0.104926,0.038995,0.949690,0.871322,0.106533,-0.090685,0.980480,0.000017,-0.000116,0.000416,-1.000000,0.219733,0.180226,0.136502,0.000061,0.178298,0.179368,0.027283,0.987483,0.190929,0.179960,0.194341,0.990163,0.289971,0.181350,0.187883,0.981264,0.170437,0.066745,-0.466406,0.912041,0.064674,-0.525213,0.246201,0.071214,0.514904,0.988147,0.072632,0.457965,0.880592,0.104830,0.039107,0.871337,0.106639,-0.090727,0.178325,0.179368,0.027304,0.190959,0.179961,0.194358,0.289915,0.181349,0.187845
917,9.170000,-0.000067,0.000012,0.000065,-1.000000,0.678135,0.081155,-0.011695,0.000072,0.170518,0.066747,-0.466343,0.979340,0.911960,0.064849,-0.525117,0.968264,0.246161,0.071166,0.514929,0.985993,0.988104,0.072600,0.457975,0.982788,0.880741,0.104973,0.039033,0.948890,0.871329,0.106596,-0.090648,0.971319,0.000121,-0.000053,0.000828,-1.000000,0.219723,0.180176,0.136533,0.000042,0.178302,0.179329,0.027309,0.991449,0.190912,0.179946,0.194369,0.991629,0.289956,0.181252,0.187923,0.983143,0.170455,0.066752,-0.466401,0.912000,0.064873,-0.525069,0.246184,0.071171,0.514933,0.988151,0.072649,0.457971,0.880688,0.104836,0.039109,0.871334,0.106650,-0.090715,0.178311,0.179329,0.027315,0.190948,0.179946,0.194373,0.289911,0.181252,0.187912
918,9.180000,-0.000053,0.000015,0.000098,-1.000000,0.678119,0.081153,-0.011708,0.000067,0.170504,0.066764,-0.466359,0.978663,0.911946,0.064816,-0.525128,0.983254,0.246141,0.071207,0.514914,0.993948,0.988084,0.072591,0.457964,0.982813,0.880726,0.104959,0.039020,0.958517,0.871315,0.106578,-0.090660,0.978393,0.000040,0.000212,-0.000522,-1.000000,0.219777,0.180325,0.136594,0.000094,0.178415,0.179385,0.027348,0.997223,0.190936,0.180008,0.194414,0.990961,0.289979,0.181583,0.188021,0.988467,0.170455,0.066768,-0.466407,0.911991,0.064841,-0.525095,0.246199,0.071217,0.514893,0.988145,0.072636,0.457976,0.880597,0.104825,0.039108,0.871329,0.106629,-0.090724,0.178343,0.179383,0.027306,0.191011,0.180009,0.194340,0.289975,0.181583,0.188137
