Format Version,1.23,Take Name,linear_t1_may_14,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 08.12.24.116 AM,Total Frames in Take,4302,Total Exported Frames,4302,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1275,12.750000,-0.000249,0.001179,0.000448,-0.999999,0.561824,0.081374,-0.029324,0.000443,0.062030,0.069891,-0.494046,0.943290,0.805815,0.065361,-0.537558,0.914082,0.119775,0.070644,0.489726,0.916150,0.862709,0.070708,0.446654,0.946896,0.757941,0.105447,-0.103767,0.847234,0.762675,0.106195,0.023047,0.598028,-0.011440,0.013217,0.023185,-0.999578,0.428030,0.111336,0.143245,0.000796,0.382203,0.099609,0.142550,0.683543,0.440711,0.163189,0.094801,0.855720,0.439071,0.159193,0.193524,0.900745,0.439582,0.068177,0.093848,0.745899,0.438581,0.066514,0.191501,0.608021,0.382611,0.100759,0.142885,0.440371,0.163650,0.094873,0.438858,0.159475,0.193345,0.439926,0.067341,0.094312,0.438460,0.065190,0.190669,0.062029,0.069665,-0.494066,0.805854,0.065608,-0.537794,0.119759,0.070963,0.489622,0.862726,0.070560,0.446503,0.757755,0.105958,-0.104046,0.762896,0.105136,0.024236
1276,12.760000,-0.000256,0.001189,0.000437,-0.999999,0.561834,0.081384,-0.029320,0.000444,0.062049,0.069897,-0.494051,0.943290,0.805835,0.065384,-0.537549,0.914082,0.119775,0.070637,0.489721,0.916150,0.862709,0.070718,0.446665,0.946896,0.757952,0.105463,-0.103759,0.847234,0.762683,0.106208,0.023055,0.598028,-0.011676,0.013644,0.025621,-0.999510,0.424021,0.111600,0.143885,0.000868,0.378138,0.100096,0.143147,0.683543,0.436994,0.163415,0.095479,0.855720,0.435255,0.159376,0.194199,0.900745,0.435403,0.068410,0.094475,0.745899,0.434314,0.066701,0.192127,0.608021,0.378347,0.101270,0.143332,0.436663,0.163397,0.096174,0.435012,0.159808,0.193867,0.435669,0.067663,0.094803,0.434507,0.065796,0.191000,0.062037,0.069667,-0.494065,0.805899,0.065650,-0.537776,0.119762,0.070964,0.489623,0.862721,0.070573,0.446506,0.757757,0.105955,-0.104044,0.762901,0.105134,0.024238
1277,12.770000,-0.000243,0.001180,0.000445,-0.999999,0.561827,0.081367,-0.029330,0.000458,0.062034,0.069876,-0.494052,0.942209,0.805819,0.065349,-0.537564,0.911081,0.119778,0.070640,0.489719,0.914499,0.862711,0.070708,0.446649,0.946198,0.757944,0.105440,-0.103774,0.849614,0.762678,0.106189,0.023040,0.596809,-0.010786,0.013925,0.021314,-0.999618,0.419697,0.112745,0.144339,0.000991,0.373915,0.100846,0.143595,0.698313,0.432255,0.164577,0.095842,0.807481,0.430489,0.160712,0.194568,0.851011,0.431480,0.069560,0.095019,0.785456,0.430345,0.068028,0.192672,0.635418,0.374404,0.101715,0.143844,0.432058,0.164937,0.096546,0.429945,0.161508,0.194003,0.431521,0.068533,0.095244,0.430636,0.066334,0.191370,0.062032,0.069660,-0.494061,0.805882,0.065577,-0.537832,0.119748,0.070948,0.489632,0.862725,0.070565,0.446489,0.757753,0.105963,-0.104043,0.762897,0.105134,0.024235
1278,12.780000,-0.000237,0.001181,0.000440,-0.999999,0.561819,0.081365,-0.029330,0.000449,0.062027,0.069863,-0.494053,0.945985,0.805812,0.065344,-0.537562,0.910564,0.119768,0.070640,0.489719,0.919817,0.862701,0.070715,0.446650,0.946308,0.757935,0.105439,-0.103773,0.845384,0.762669,0.106190,0.023041,0.597852,-0.012814,0.013259,0.019259,-0.999645,0.415552,0.113234,0.144827,0.000854,0.369820,0.101148,0.144089,0.743103,0.427835,0.165313,0.096524,0.796177,0.426205,0.161044,0.195235,0.720615,0.427457,0.070298,0.095319,0.736788,0.426446,0.068369,0.192967,0.460948,0.370226,0.101849,0.144474,0.427726,0.165592,0.097148,0.425692,0.161741,0.194723,0.427524,0.069660,0.095427,0.426612,0.066730,0.191758,0.062012,0.069644,-0.494076,0.805869,0.065575,-0.537814,0.119743,0.070949,0.489631,0.862716,0.070570,0.446494,0.757750,0.105962,-0.104045,0.762897,0.105139,0.024229
1279,12.790000,-0.000263,0.001195,0.000438,-0.999999,0.561817,0.081369,-0.029321,0.000448,0.062038,0.069890,-0.494058,0.944824,0.805825,0.065375,-0.537548,0.913251,0.119752,0.070616,0.489715,0.919388,0.862687,0.070696,0.446667,0.946601,0.757936,0.105448,-0.103757,0.845451,0.762666,0.106192,0.023057,0.599460,-0.016670,0.010378,0.019645,-0.999614,0.411594,0.113680,0.145551,0.000782,0.365850,0.101626,0.144976,0.775633,0.423637,0.166129,0.097589,0.826957,0.422559,0.161087,0.196271,0.748571,0.423193,0.071127,0.095642,0.837191,0.422730,0.068433,0.193276,0.489221,0.366244,0.102742,0.145319,0.423339,0.166421,0.097909,0.422278,0.161489,0.196018,0.423470,0.070270,0.096003,0.422732,0.067355,0.192386,0.062012,0.069654,-0.494065,0.805907,0.065634,-0.537785,0.119747,0.070944,0.489636,0.862662,0.070541,0.446492,0.757756,0.105954,-0.104049,0.762894,0.105145,0.024233
1280,12.800000,-0.000244,0.001177,0.000438,-0.999999,0.561819,0.081369,-0.029327,0.000444,0.062022,0.069872,-0.494046,0.940636,0.805807,0.065355,-0.537562,0.909688,0.119773,0.070636,0.489725,0.915859,0.862706,0.070713,0.446650,0.941365,0.757935,0.105445,-0.103772,0.847258,0.762669,0.106194,0.023042,0.602212,-0.011109,0.011736,0.016572,-0.999732,0.407242,0.114669,0.146370,0.000992,0.361573,0.102335,0.145813,0.691946,0.419098,0.166647,0.097852,0.868432,0.417790,0.162708,0.196582,0.861969,0.419226,0.071628,0.096973,0.757630,0.418522,0.070028,0.194629,0.650602,0.361900,0.102806,0.146052,0.419027,0.167433,0.098563,0.417445,0.163201,0.195984,0.419195,0.070631,0.097148,0.418699,0.067850,0.193114,0.062014,0.069648,-0.494066,0.805851,0.065601,-0.537804,0.119747,0.070951,0.489629,0.862723,0.070570,0.446492,0.757753,0.105954,-0.104042,0.762902,0.105131,0.024227
1281,12.810000,-0.000238,0.001178,0.000440,-0.999999,0.561823,0.081377,-0.029329,0.000451,0.062028,0.069876,-0.494049,0.943925,0.805813,0.065357,-0.537563,0.913153,0.119775,0.070650,0.489722,0.917130,0.862708,0.070725,0.446649,0.946597,0.757939,0.105451,-0.103773,0.848765,0.762673,0.106201,0.023041,0.597892,-0.018669,0.008081,0.016888,-0.999650,0.403045,0.114851,0.147227,0.000734,0.357368,0.102541,0.146806,0.844692,0.414581,0.167559,0.099425,0.734440,0.413969,0.162115,0.198090,0.787950,0.414662,0.072564,0.097096,0.746790,0.414647,0.069476,0.194720,0.335236,0.357616,0.103413,0.147211,0.414340,0.168034,0.099546,0.413664,0.162437,0.197783,0.415080,0.071553,0.097602,0.414613,0.068599,0.194020,0.062015,0.069653,-0.494067,0.805865,0.065600,-0.537812,0.119763,0.070967,0.489618,0.862719,0.070578,0.446502,0.757751,0.105964,-0.104043,0.762903,0.105132,0.024240
1282,12.820000,-0.000243,0.001182,0.000450,-0.999999,0.561826,0.081373,-0.029328,0.000449,0.062034,0.069888,-0.494051,0.943982,0.805819,0.065353,-0.537560,0.912040,0.119774,0.070651,0.489720,0.916558,0.862708,0.070711,0.446652,0.947886,0.757943,0.105444,-0.103770,0.847536,0.762676,0.106193,0.023044,0.594218,-0.020481,0.007761,0.016265,-0.999628,0.398937,0.115094,0.148286,0.000645,0.353275,0.102727,0.147845,0.751679,0.410378,0.167989,0.100669,0.863467,0.409828,0.162187,0.199314,0.865273,0.410580,0.073004,0.097996,0.698677,0.410623,0.069562,0.195607,0.719394,0.353695,0.103476,0.148170,0.410051,0.168000,0.101125,0.409606,0.162596,0.198873,0.410865,0.072564,0.098287,0.410472,0.068797,0.194928,0.062029,0.069664,-0.494068,0.805865,0.065595,-0.537809,0.119765,0.070967,0.489617,0.862716,0.070563,0.446501,0.757756,0.105959,-0.104040,0.762897,0.105132,0.024239
1283,12.830000,-0.000246,0.001180,0.000437,-0.999999,0.561817,0.081369,-0.029324,0.000445,0.062024,0.069872,-0.494046,0.944006,0.805809,0.065357,-0.537557,0.912522,0.119767,0.070633,0.489725,0.916872,0.862701,0.070712,0.446655,0.947138,0.757933,0.105445,-0.103767,0.847284,0.762667,0.106193,0.023047,0.596569,-0.020942,0.007030,0.013874,-0.999660,0.394372,0.115775,0.149246,0.000669,0.348770,0.103189,0.148855,0.770448,0.405493,0.168769,0.101662,0.859751,0.405104,0.162875,0.200302,0.839659,0.406149,0.073788,0.098902,0.850051,0.406341,0.070257,0.196510,0.741474,0.348884,0.103834,0.149083,0.405295,0.169317,0.101754,0.404862,0.163288,0.200084,0.406485,0.072805,0.099489,0.406394,0.069338,0.195815,0.062014,0.069644,-0.494066,0.805858,0.065609,-0.537799,0.119741,0.070954,0.489631,0.862719,0.070563,0.446500,0.757755,0.105955,-0.104044,0.762889,0.105133,0.024232
1284,12.840000,-0.000253,0.001181,0.000428,-0.999999,0.561814,0.081363,-0.029321,0.000451,0.062022,0.069864,-0.494045,0.942565,0.805808,0.065364,-0.537554,0.911899,0.119763,0.070612,0.489727,0.916014,0.862697,0.070705,0.446659,0.946066,0.757930,0.105444,-0.103763,0.848219,0.762663,0.106191,0.023051,0.598713,-0.021790,0.007755,0.013179,-0.999646,0.390058,0.115807,0.150373,0.000621,0.344474,0.103159,0.149892,0.826674,0.401178,0.168894,0.102893,0.852469,0.400649,0.162836,0.201523,0.868516,0.401969,0.073919,0.099976,0.701954,0.402019,0.070227,0.197579,0.711517,0.344844,0.103585,0.149960,0.400902,0.169023,0.103457,0.400536,0.163386,0.201270,0.402092,0.073252,0.100289,0.401914,0.069782,0.196876,0.062020,0.069657,-0.494064,0.805852,0.065593,-0.537801,0.119718,0.070911,0.489647,0.862717,0.070577,0.446501,0.757755,0.105952,-0.104046,0.762901,0.105132,0.024240
1285,12.850000,-0.000249,0.001188,0.000448,-0.999999,0.561812,0.081365,-0.029325,0.000450,0.062026,0.069883,-0.494055,0.947989,0.805812,0.065352,-0.537554,0.914874,0.119754,0.070634,0.489717,0.921766,0.862688,0.070697,0.446659,0.948927,0.757930,0.105437,-0.103764,0.848055,0.762662,0.106185,0.023049,0.597591,-0.022729,0.008301,0.012503,-0.999629,0.385600,0.116034,0.151420,0.000945,0.340034,0.103325,0.150864,0.857888,0.396704,0.169224,0.104051,0.839603,0.396070,0.162982,0.202669,0.845906,0.397625,0.074256,0.100960,0.813294,0.397568,0.070382,0.198555,0.790335,0.340595,0.103595,0.151055,0.396607,0.169063,0.104660,0.395106,0.164775,0.201518,0.397625,0.073841,0.101423,0.397544,0.069700,0.197607,0.062019,0.069653,-0.494068,0.805866,0.065596,-0.537814,0.119747,0.070953,0.489634,0.862666,0.070544,0.446497,0.757759,0.105956,-0.104040,0.762892,0.105137,0.024238
1286,12.860000,-0.000240,0.001179,0.000436,-0.999999,0.561818,0.081376,-0.029328,0.000452,0.062024,0.069874,-0.494049,0.942435,0.805810,0.065360,-0.537561,0.909984,0.119770,0.070644,0.489723,0.917506,0.862703,0.070724,0.446651,0.943913,0.757935,0.105452,-0.103771,0.847003,0.762669,0.106202,0.023043,0.599810,-0.023917,0.006392,0.012491,-0.999616,0.381252,0.116411,0.152544,0.000757,0.335685,0.103698,0.152129,0.837081,0.392169,0.169717,0.105263,0.840762,0.391909,0.163236,0.203867,0.415229,0.393091,0.074757,0.101937,0.844693,0.393404,0.070647,0.199523,0.707900,0.336121,0.104510,0.152311,0.391813,0.169861,0.105813,0.391692,0.163759,0.203584,0.393319,0.074033,0.102253,0.393326,0.069750,0.198587,0.062016,0.069661,-0.494067,0.805867,0.065597,-0.537813,0.119742,0.070951,0.489637,0.862715,0.070590,0.446492,0.757749,0.105960,-0.104044,0.762902,0.105130,0.024238
1287,12.870000,-0.000233,0.001178,0.000441,-0.999999,0.561818,0.081369,-0.029325,0.000452,0.062023,0.069865,-0.494045,0.946567,0.805808,0.065343,-0.537560,0.912482,0.119770,0.070650,0.489726,0.919957,0.862703,0.070722,0.446652,0.947927,0.757934,0.105442,-0.103770,0.848589,0.762668,0.106194,0.023044,0.594292,-0.024493,0.005926,0.009637,-0.999636,0.376842,0.116489,0.153481,0.000654,0.331349,0.103515,0.153087,0.764970,0.387417,0.169910,0.106251,0.832320,0.387272,0.163316,0.204848,0.841892,0.388880,0.074960,0.102818,0.794502,0.389294,0.070742,0.200399,0.675403,0.331766,0.103841,0.153165,0.387319,0.170074,0.106817,0.387022,0.164028,0.204594,0.388802,0.074385,0.103176,0.389304,0.070024,0.199541,0.062009,0.069649,-0.494063,0.805872,0.065578,-0.537819,0.119746,0.070958,0.489635,0.862720,0.070584,0.446499,0.757744,0.105956,-0.104038,0.762889,0.105133,0.024234
1288,12.880000,-0.000228,0.001179,0.000450,-0.999999,0.561832,0.081377,-0.029335,0.000459,0.062038,0.069876,-0.494056,0.945810,0.805823,0.065341,-0.537568,0.910545,0.119783,0.070670,0.489716,0.918732,0.862717,0.070729,0.446644,0.946026,0.757949,0.105445,-0.103779,0.846960,0.762683,0.106198,0.023035,0.592805,-0.025954,0.004575,0.012968,-0.999569,0.372458,0.116468,0.154492,0.000712,0.326880,0.103795,0.154190,0.775743,0.383251,0.169961,0.107392,0.825316,0.383341,0.163072,0.205969,0.845454,0.384080,0.075014,0.103672,0.826266,0.384741,0.070501,0.201238,0.717152,0.327113,0.104641,0.154378,0.383003,0.169847,0.108035,0.383025,0.163413,0.205561,0.384283,0.074487,0.104078,0.384901,0.069909,0.200287,0.062034,0.069660,-0.494066,0.805889,0.065575,-0.537831,0.119765,0.070981,0.489622,0.862726,0.070586,0.446483,0.757752,0.105960,-0.104044,0.762904,0.105129,0.024243
1289,12.890000,-0.000244,0.001179,0.000444,-0.999999,0.561822,0.081376,-0.029328,0.000447,0.062028,0.069886,-0.494050,0.944342,0.805814,0.065361,-0.537562,0.911484,0.119773,0.070647,0.489722,0.918033,0.862707,0.070717,0.446651,0.946504,0.757939,0.105450,-0.103771,0.849549,0.762673,0.106199,0.023043,0.599896,-0.027632,0.002179,0.010474,-0.999561,0.368250,0.116416,0.155643,0.000670,0.322736,0.103510,0.155507,0.831002,0.378550,0.170122,0.108676,0.858187,0.379132,0.162901,0.207228,0.821720,0.379848,0.075194,0.104629,0.843565,0.380983,0.070354,0.202174,0.728158,0.323254,0.103817,0.155814,0.378421,0.170301,0.109199,0.378902,0.163498,0.206913,0.379906,0.074629,0.104891,0.380737,0.069768,0.201293,0.062029,0.069664,-0.494068,0.805857,0.065602,-0.537817,0.119761,0.070961,0.489626,0.862711,0.070574,0.446491,0.757753,0.105958,-0.104036,0.762897,0.105152,0.024232
1290,12.900000,-0.000236,0.001180,0.000441,-0.999999,0.561824,0.081374,-0.029328,0.000447,0.062030,0.069873,-0.494049,0.945137,0.805816,0.065352,-0.537561,0.912406,0.119774,0.070651,0.489722,0.918107,0.862708,0.070724,0.446651,0.947674,0.757940,0.105448,-0.103771,0.849559,0.762674,0.106199,0.023043,0.597613,-0.031698,0.003045,0.007794,-0.999463,0.364184,0.116489,0.156745,0.000598,0.318740,0.103343,0.156415,0.846376,0.374289,0.170628,0.110236,0.890859,0.374718,0.162611,0.208726,0.833646,0.376101,0.075744,0.105422,0.887698,0.377073,0.070120,0.202928,0.762617,0.319350,0.103354,0.156488,0.374023,0.170481,0.110548,0.374787,0.163206,0.208435,0.376126,0.075850,0.105858,0.376606,0.069517,0.202362,0.062013,0.069655,-0.494066,0.805877,0.065596,-0.537805,0.119766,0.070963,0.489623,0.862713,0.070587,0.446493,0.757753,0.105952,-0.104041,0.762897,0.105135,0.024230
1291,12.910000,-0.000238,0.001179,0.000453,-0.999999,0.561820,0.081375,-0.029326,0.000444,0.062026,0.069887,-0.494047,0.943890,0.805811,0.065348,-0.537560,0.912815,0.119771,0.070659,0.489724,0.916681,0.862705,0.070715,0.446652,0.946952,0.757937,0.105444,-0.103770,0.848863,0.762671,0.106194,0.023044,0.599956,-0.030999,0.001862,0.008949,-0.999478,0.359658,0.116339,0.158186,0.000704,0.314183,0.103294,0.157984,0.846421,0.369770,0.170391,0.111577,0.813153,0.370421,0.162509,0.210077,0.814955,0.371357,0.075497,0.106890,0.779048,0.372556,0.070004,0.204400,0.723066,0.314663,0.103662,0.158093,0.369514,0.170739,0.112187,0.370299,0.163150,0.209728,0.371450,0.074706,0.107274,0.372337,0.069323,0.203554,0.062028,0.069663,-0.494063,0.805849,0.065593,-0.537805,0.119764,0.070975,0.489618,0.862712,0.070571,0.446497,0.757749,0.105952,-0.104037,0.762896,0.105142,0.024229
1292,12.920000,-0.000252,0.001180,0.000431,-0.999999,0.561817,0.081384,-0.029322,0.000444,0.062025,0.069887,-0.494045,0.943930,0.805810,0.065382,-0.537556,0.913871,0.119767,0.070636,0.489727,0.916833,0.862701,0.070725,0.446657,0.947676,0.757933,0.105463,-0.103765,0.848027,0.762667,0.106210,0.023049,0.595995,-0.032942,0.001044,0.007852,-0.999426,0.355484,0.116315,0.159727,0.000663,0.310039,0.103169,0.159544,0.853974,0.365403,0.170572,0.113314,0.819930,0.366224,0.162306,0.211781,0.822717,0.367197,0.075700,0.108254,0.797842,0.368557,0.069830,0.205740,0.720471,0.310510,0.103334,0.159847,0.365323,0.171074,0.113824,0.366039,0.162849,0.211363,0.367233,0.074997,0.108651,0.368276,0.069243,0.204831,0.062032,0.069663,-0.494065,0.805846,0.065633,-0.537788,0.119745,0.070954,0.489633,0.862720,0.070583,0.446504,0.757749,0.105968,-0.104050,0.762888,0.105137,0.024237
1293,12.930000,-0.000241,0.001181,0.000445,-0.999999,0.561825,0.081379,-0.029324,0.000441,0.062033,0.069887,-0.494047,0.942679,0.805818,0.065360,-0.537557,0.912099,0.119775,0.070654,0.489725,0.914477,0.862709,0.070721,0.446656,0.946219,0.757942,0.105452,-0.103767,0.851124,0.762676,0.106201,0.023047,0.597246,-0.034385,0.002120,0.007506,-0.999378,0.351303,0.116210,0.161246,0.000812,0.305867,0.103036,0.160925,0.847940,0.361290,0.170605,0.115010,0.798434,0.361900,0.162058,0.213456,0.735444,0.363154,0.075750,0.109683,0.749068,0.364304,0.069601,0.207154,0.683419,0.306378,0.103343,0.161046,0.361141,0.170971,0.115714,0.361653,0.162997,0.213035,0.363125,0.074814,0.110045,0.364161,0.068794,0.206189,0.062026,0.069658,-0.494059,0.805859,0.065619,-0.537791,0.119763,0.070978,0.489615,0.862716,0.070577,0.446496,0.757759,0.105951,-0.104034,0.762907,0.105131,0.024229
1294,12.940000,-0.000235,0.001183,0.000454,-0.999999,0.561811,0.081374,-0.029326,0.000452,0.062019,0.069885,-0.494051,0.941854,0.805805,0.065344,-0.537558,0.912080,0.119758,0.070664,0.489721,0.915701,0.862692,0.070717,0.446655,0.943885,0.757928,0.105442,-0.103769,0.846428,0.762661,0.106193,0.023045,0.596133,-0.036791,0.001577,0.007219,-0.999296,0.347237,0.115804,0.163027,0.000589,0.301809,0.102603,0.162690,0.893692,0.357143,0.170428,0.117044,0.851813,0.357859,0.161407,0.215446,0.847419,0.359060,0.075600,0.111257,0.812940,0.360314,0.068982,0.208697,0.747674,0.302197,0.102722,0.162814,0.356974,0.170779,0.117491,0.357821,0.161929,0.215133,0.359121,0.075056,0.111767,0.360047,0.068491,0.207857,0.062018,0.069653,-0.494069,0.805844,0.065587,-0.537809,0.119769,0.070986,0.489622,0.862668,0.070558,0.446498,0.757748,0.105965,-0.104037,0.762897,0.105139,0.024246
1295,12.950000,-0.000242,0.001179,0.000436,-0.999999,0.561816,0.081376,-0.029324,0.000449,0.062022,0.069875,-0.494045,0.945362,0.805807,0.065361,-0.537558,0.912788,0.119768,0.070643,0.489726,0.918659,0.862701,0.070723,0.446654,0.947084,0.757932,0.105452,-0.103768,0.848203,0.762666,0.106201,0.023046,0.595603,-0.037632,0.004229,0.008553,-0.999246,0.343030,0.115474,0.164566,0.000588,0.297567,0.102404,0.163970,0.820188,0.353331,0.170145,0.118726,0.865778,0.353509,0.160960,0.217116,0.874318,0.355008,0.075321,0.112792,0.802032,0.355735,0.068540,0.210226,0.743268,0.297966,0.102980,0.164131,0.353006,0.170371,0.119088,0.353346,0.161352,0.216847,0.355212,0.074711,0.113254,0.355610,0.067895,0.209437,0.062018,0.069657,-0.494064,0.805860,0.065603,-0.537804,0.119742,0.070955,0.489638,0.862716,0.070584,0.446495,0.757744,0.105959,-0.104044,0.762894,0.105134,0.024240
1296,12.960000,-0.000242,0.001179,0.000438,-0.999999,0.561820,0.081377,-0.029322,0.000441,0.062025,0.069878,-0.494043,0.944376,0.805811,0.065362,-0.537556,0.914439,0.119772,0.070645,0.489729,0.917894,0.862705,0.070723,0.446656,0.946478,0.757936,0.105452,-0.103766,0.846728,0.762670,0.106202,0.023048,0.598889,-0.037672,0.004553,0.007809,-0.999249,0.338997,0.114924,0.166112,0.000727,0.293553,0.101788,0.165483,0.832982,0.349251,0.169613,0.120283,0.824762,0.349372,0.160422,0.218672,0.801884,0.351071,0.074793,0.114343,0.813152,0.351739,0.068006,0.211777,0.679206,0.294102,0.102118,0.165674,0.349123,0.169955,0.120882,0.349116,0.161048,0.218260,0.351026,0.074166,0.114747,0.351589,0.067180,0.210807,0.062026,0.069657,-0.494066,0.805851,0.065602,-0.537796,0.119751,0.070959,0.489634,0.862723,0.070579,0.446498,0.757747,0.105969,-0.104036,0.762897,0.105140,0.024229
1297,12.970000,-0.000261,0.001185,0.000427,-0.999999,0.561824,0.081376,-0.029311,0.000443,0.062036,0.069885,-0.494039,0.942420,0.805822,0.065386,-0.537543,0.912775,0.119769,0.070615,0.489733,0.916759,0.862703,0.070710,0.446671,0.945072,0.757941,0.105459,-0.103751,0.846530,0.762673,0.106203,0.023062,0.602335,-0.037566,0.006353,0.007213,-0.999248,0.335162,0.114384,0.167510,0.000698,0.289735,0.101199,0.166719,0.836425,0.345525,0.169072,0.121706,0.832615,0.345298,0.159905,0.220097,0.809597,0.347466,0.074253,0.115796,0.791087,0.347787,0.067490,0.213234,0.747583,0.290342,0.101439,0.166769,0.345418,0.169430,0.122262,0.345046,0.160516,0.219718,0.347284,0.073609,0.116297,0.347711,0.066862,0.212447,0.062024,0.069655,-0.494060,0.805890,0.065646,-0.537765,0.119745,0.070938,0.489657,0.862715,0.070566,0.446505,0.757747,0.105960,-0.104049,0.762893,0.105144,0.024228
1298,12.980000,-0.000237,0.001180,0.000437,-0.999999,0.561821,0.081366,-0.029321,0.000453,0.062028,0.069863,-0.494043,0.944200,0.805814,0.065347,-0.537554,0.909866,0.119771,0.070639,0.489728,0.917426,0.862705,0.070717,0.446658,0.947396,0.757938,0.105441,-0.103764,0.848746,0.762671,0.106192,0.023050,0.595848,-0.036227,0.007085,0.008011,-0.999286,0.331228,0.113597,0.169072,0.000641,0.285780,0.100486,0.168254,0.861828,0.341745,0.168145,0.123135,0.842857,0.341367,0.159242,0.221550,0.817086,0.343536,0.073307,0.117483,0.836557,0.343711,0.066804,0.214938,0.732194,0.286205,0.100772,0.168460,0.341583,0.168358,0.123704,0.341207,0.159802,0.221107,0.343597,0.072808,0.117901,0.343528,0.066173,0.214093,0.062013,0.069641,-0.494059,0.805874,0.065591,-0.537812,0.119746,0.070955,0.489635,0.862719,0.070573,0.446505,0.757752,0.105951,-0.104032,0.762902,0.105125,0.024243
1299,12.990000,-0.000241,0.001180,0.000445,-0.999999,0.561822,0.081372,-0.029325,0.000452,0.062029,0.069878,-0.494047,0.944294,0.805814,0.065352,-0.537559,0.911917,0.119773,0.070647,0.489724,0.918358,0.862706,0.070715,0.446653,0.947381,0.757939,0.105444,-0.103769,0.845056,0.762673,0.106194,0.023045,0.596911,-0.036970,0.008274,0.009231,-0.999240,0.327493,0.112640,0.170246,0.000730,0.282014,0.099644,0.169304,0.810159,0.338253,0.167229,0.124415,0.814025,0.337626,0.158181,0.222815,0.805279,0.339819,0.072396,0.118625,0.786798,0.339753,0.065748,0.216071,0.720013,0.282765,0.099691,0.169198,0.337988,0.167707,0.124920,0.337638,0.158911,0.222544,0.339654,0.071761,0.119170,0.339367,0.065020,0.215313,0.062014,0.069657,-0.494068,0.805875,0.065588,-0.537813,0.119753,0.070960,0.489635,0.862718,0.070567,0.446504,0.757751,0.105967,-0.104044,0.762900,0.105132,0.024237
1300,13.000000,-0.000254,0.001186,0.000428,-0.999999,0.561827,0.081385,-0.029318,0.000444,0.062039,0.069887,-0.494046,0.940847,0.805825,0.065386,-0.537549,0.910875,0.119771,0.070632,0.489726,0.912468,0.862705,0.070726,0.446664,0.945367,0.757943,0.105466,-0.103758,0.852094,0.762676,0.106213,0.023056,0.593876,-0.034385,0.008341,0.008554,-0.999337,0.323664,0.112197,0.171529,0.000884,0.278202,0.099137,0.170648,0.863668,0.334359,0.166562,0.125417,0.776328,0.333730,0.158023,0.223863,0.546551,0.336049,0.071701,0.120119,0.775596,0.335979,0.065559,0.217598,0.744279,0.278667,0.099334,0.170853,0.334308,0.166858,0.126260,0.333137,0.159395,0.222835,0.336012,0.070889,0.120498,0.335965,0.064952,0.216775,0.062013,0.069653,-0.494065,0.805890,0.065661,-0.537767,0.119762,0.070966,0.489619,0.862723,0.070578,0.446504,0.757754,0.105953,-0.104035,0.762891,0.105128,0.024246
