Format Version,1.23,Take Name,linear_t0_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 03.11.40.135 PM,Total Frames in Take,4260,Total Exported Frames,4260,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2248,22.480000,-0.000130,-0.000028,-0.000415,-1.000000,0.561398,0.080722,-0.029548,0.000632,0.061719,0.068418,-0.493283,0.897020,0.804798,0.065626,-0.538223,0.862821,0.863950,0.069383,0.446938,0.549975,0.761823,0.104747,0.024511,0.803699,0.756580,0.105724,-0.105002,0.900490,0.119515,0.070432,0.487773,0.743262,0.046996,0.167605,0.067902,-0.982390,0.485503,0.110651,-0.183271,0.000686,0.440344,0.099623,-0.176389,0.860390,0.491372,0.160260,-0.234513,0.917126,0.503805,0.161278,-0.138456,0.738633,0.490008,0.065436,-0.231257,0.782518,0.501985,0.066657,-0.135742,0.878572,0.440363,0.100136,-0.176755,0.491074,0.160231,-0.234429,0.503893,0.161747,-0.137706,0.490028,0.064385,-0.231642,0.502161,0.066633,-0.135849,0.061932,0.068737,-0.493319,0.804969,0.065214,-0.538181,0.862617,0.070288,0.446331,0.762316,0.104491,0.024208,0.756629,0.105948,-0.105112,0.119413,0.069950,0.488635
2249,22.490000,0.000220,0.000040,-0.000457,-1.000000,0.561276,0.081097,-0.029822,0.000613,0.061662,0.068427,-0.493616,0.872367,0.804747,0.065666,-0.538454,0.858907,0.863765,0.070117,0.446713,0.694190,0.761692,0.105177,0.024248,0.719769,0.756466,0.106063,-0.105267,0.936499,0.119324,0.071132,0.487445,0.837447,0.046198,0.170888,0.066541,-0.981955,0.487785,0.110890,-0.179989,0.000615,0.442618,0.099714,-0.173411,0.875785,0.493833,0.160550,-0.231161,0.913400,0.505631,0.161547,-0.135023,0.737862,0.492750,0.065719,-0.227972,0.761956,0.504095,0.066919,-0.132379,0.926689,0.442847,0.099977,-0.173765,0.493592,0.160768,-0.231281,0.505718,0.162144,-0.134166,0.492643,0.064774,-0.228009,0.504130,0.066787,-0.132639,0.061941,0.068734,-0.493320,0.804966,0.065223,-0.538181,0.862618,0.070297,0.446328,0.761676,0.105755,0.023287,0.756626,0.105929,-0.105122,0.119625,0.070753,0.487880
2250,22.500000,-0.000011,0.000015,-0.000334,-1.000000,0.561400,0.080798,-0.029611,0.000549,0.061759,0.068464,-0.493386,0.917492,0.804842,0.065541,-0.538262,0.910856,0.863909,0.069524,0.446904,0.598641,0.761824,0.104804,0.024460,0.834459,0.756592,0.105750,-0.105054,0.946983,0.119471,0.070703,0.487674,0.836074,0.048712,0.175195,0.066044,-0.981108,0.490090,0.110622,-0.176131,0.000637,0.444873,0.099464,-0.169867,0.835286,0.496547,0.159989,-0.227536,0.883685,0.507540,0.161544,-0.131310,0.743385,0.495474,0.065178,-0.223810,0.786646,0.506017,0.066932,-0.128134,0.940642,0.444850,0.099947,-0.170314,0.496217,0.160149,-0.227821,0.507653,0.161727,-0.130306,0.495492,0.064336,-0.223945,0.506250,0.066947,-0.128178,0.061943,0.068734,-0.493338,0.804968,0.065218,-0.538178,0.862621,0.070296,0.446335,0.762352,0.104486,0.024218,0.756612,0.105950,-0.105122,0.119473,0.070358,0.488231
2251,22.510000,0.000092,0.000052,-0.000601,-1.000000,0.561226,0.080998,-0.029703,0.000753,0.061627,0.068302,-0.493513,0.917492,0.804714,0.065766,-0.538333,0.910856,0.863706,0.069983,0.446836,0.598641,0.761634,0.105121,0.024377,0.834459,0.756411,0.106039,-0.105138,0.946983,0.119265,0.070774,0.487551,0.836074,0.046777,0.177892,0.067309,-0.980630,0.492306,0.110665,-0.172301,0.000591,0.447036,0.099557,-0.166343,0.835286,0.499142,0.160218,-0.223477,0.883685,0.509575,0.161387,-0.127183,0.743385,0.497896,0.065396,-0.220122,0.786646,0.507883,0.066766,-0.124380,0.940642,0.447244,0.099867,-0.166909,0.498570,0.160675,-0.223739,0.509942,0.161425,-0.126422,0.498036,0.064241,-0.219939,0.507768,0.066938,-0.124452,0.061935,0.068726,-0.493311,0.804963,0.065206,-0.538177,0.862630,0.070294,0.446328,0.761626,0.105871,0.023404,0.756624,0.105924,-0.105121,0.119417,0.069966,0.488645
2252,22.520000,-0.000040,-0.000040,-0.000271,-1.000000,0.561429,0.080617,-0.029567,0.000671,0.061736,0.068373,-0.493288,0.895896,0.804813,0.065358,-0.538246,0.861217,0.863990,0.069277,0.446914,0.549758,0.761863,0.104594,0.024483,0.802631,0.756616,0.105549,-0.105030,0.900360,0.119556,0.070548,0.487766,0.733179,0.049220,0.183675,0.068191,-0.979383,0.494387,0.110658,-0.168388,0.000622,0.449026,0.099682,-0.162893,0.859721,0.501924,0.159920,-0.219746,0.851744,0.511248,0.161584,-0.123346,0.767635,0.500425,0.065120,-0.215897,0.832953,0.509311,0.066984,-0.120055,0.904285,0.448967,0.099990,-0.163358,0.501570,0.160170,-0.220151,0.511478,0.161397,-0.122465,0.500456,0.064481,-0.216092,0.509475,0.067241,-0.119824,0.061946,0.068730,-0.493336,0.804947,0.064839,-0.538103,0.862617,0.070289,0.446334,0.762446,0.104282,0.024052,0.756629,0.105937,-0.105121,0.119417,0.069960,0.488646
2253,22.530000,-0.000156,-0.000050,-0.000355,-1.000000,0.561428,0.080671,-0.029574,0.000665,0.061728,0.068452,-0.493289,0.895896,0.804805,0.065573,-0.538261,0.861217,0.863999,0.069272,0.446898,0.549758,0.761859,0.104670,0.024478,0.802631,0.756610,0.105654,-0.105035,0.900360,0.119566,0.070408,0.487765,0.733179,0.050399,0.188527,0.066151,-0.978540,0.496283,0.111182,-0.164466,0.000667,0.450916,0.100048,-0.159359,0.859721,0.504113,0.160278,-0.215939,0.851744,0.512519,0.162345,-0.119462,0.767635,0.502949,0.065488,-0.211743,0.832953,0.510920,0.067751,-0.115829,0.904285,0.450942,0.100354,-0.159816,0.503938,0.160577,-0.216285,0.512537,0.162584,-0.118551,0.502780,0.064654,-0.211927,0.511216,0.067731,-0.115704,0.061942,0.068737,-0.493339,0.804965,0.065206,-0.538178,0.862625,0.070288,0.446323,0.762430,0.104263,0.024057,0.756631,0.105943,-0.105115,0.119412,0.069953,0.488657
2254,22.540000,-0.000153,-0.000051,-0.000368,-1.000000,0.561430,0.080672,-0.029570,0.000659,0.061729,0.068437,-0.493283,0.910480,0.804806,0.065576,-0.538257,0.900270,0.864002,0.069282,0.446902,0.552198,0.761860,0.104676,0.024481,0.795044,0.756611,0.105659,-0.105032,0.928107,0.119569,0.070400,0.487770,0.750625,0.049926,0.191414,0.066315,-0.977993,0.498154,0.111561,-0.160871,0.000794,0.452758,0.100420,-0.156039,0.927880,0.506286,0.160686,-0.212269,0.774053,0.514119,0.162700,-0.115743,0.700937,0.505104,0.065894,-0.208132,0.738118,0.512505,0.068103,-0.112171,0.938608,0.452914,0.100496,-0.156269,0.506194,0.161313,-0.212913,0.514145,0.163103,-0.114617,0.504930,0.064870,-0.207994,0.512572,0.068009,-0.112388,0.061944,0.068720,-0.493329,0.804965,0.065220,-0.538177,0.862632,0.070289,0.446338,0.762436,0.104270,0.024062,0.756629,0.105934,-0.105115,0.119418,0.069955,0.488650
2255,22.550000,0.000076,0.000049,-0.000585,-1.000000,0.561236,0.080982,-0.029718,0.000786,0.061634,0.068318,-0.493526,0.910480,0.804721,0.065760,-0.538350,0.900270,0.863719,0.069942,0.446819,0.552198,0.761645,0.105098,0.024362,0.795044,0.756422,0.106020,-0.105153,0.928107,0.119277,0.070755,0.487538,0.750625,0.050316,0.194254,0.067935,-0.977302,0.500043,0.111595,-0.157054,0.000627,0.454585,0.100599,-0.152485,0.927880,0.508633,0.160664,-0.208432,0.774053,0.515900,0.162711,-0.111862,0.700937,0.507130,0.065878,-0.204247,0.738118,0.513970,0.068122,-0.108245,0.938608,0.454667,0.100678,-0.152822,0.508383,0.161155,-0.208863,0.516210,0.162164,-0.110621,0.507107,0.065127,-0.204210,0.513926,0.068719,-0.108453,0.061932,0.068737,-0.493326,0.804969,0.065226,-0.538172,0.862622,0.070297,0.446328,0.761675,0.105752,0.023286,0.756633,0.105928,-0.105112,0.119417,0.069958,0.488646
2256,22.560000,-0.000120,-0.000026,-0.000423,-1.000000,0.561397,0.080724,-0.029547,0.000633,0.061722,0.068405,-0.493284,0.903283,0.804801,0.065622,-0.538221,0.889532,0.863947,0.069399,0.446941,0.573422,0.761822,0.104754,0.024513,0.843305,0.756580,0.105728,-0.105001,0.939061,0.119512,0.070438,0.487771,0.749638,0.049955,0.197901,0.066339,-0.976698,0.501466,0.111757,-0.153193,0.000564,0.456014,0.100603,-0.148948,0.832055,0.510254,0.160833,-0.204531,0.895338,0.516813,0.162950,-0.107912,0.703070,0.509056,0.066044,-0.200311,0.852431,0.515191,0.068357,-0.104263,0.925803,0.456287,0.101032,-0.149387,0.509915,0.160614,-0.204643,0.516831,0.163427,-0.106825,0.509009,0.065462,-0.200394,0.515289,0.068328,-0.104542,0.061938,0.068723,-0.493317,0.804977,0.065220,-0.538173,0.862625,0.070292,0.446336,0.762308,0.104504,0.024205,0.756624,0.105936,-0.105120,0.119413,0.069957,0.488644
2257,22.570000,-0.000152,-0.000060,-0.000352,-1.000000,0.561433,0.080680,-0.029569,0.000653,0.061724,0.068460,-0.493273,0.903283,0.804799,0.065576,-0.538261,0.889532,0.864015,0.069283,0.446896,0.573422,0.761865,0.104678,0.024478,0.843305,0.756614,0.105661,-0.105035,0.939061,0.119583,0.070424,0.487779,0.749638,0.050401,0.199561,0.066948,-0.976296,0.503155,0.111990,-0.149401,0.000584,0.457675,0.100896,-0.145301,0.832055,0.512180,0.161008,-0.200752,0.895338,0.518412,0.163203,-0.104114,0.703070,0.510849,0.066225,-0.196452,0.852431,0.516660,0.068615,-0.100386,0.925803,0.457864,0.101266,-0.145993,0.511774,0.160905,-0.200848,0.518576,0.163212,-0.103098,0.510726,0.065622,-0.196706,0.516850,0.068946,-0.100264,0.061933,0.068735,-0.493315,0.804968,0.065220,-0.538172,0.862625,0.070288,0.446324,0.762430,0.104269,0.024066,0.756629,0.105943,-0.105117,0.119445,0.070002,0.488621
2258,22.580000,-0.000151,-0.000059,-0.000355,-1.000000,0.561432,0.080671,-0.029568,0.000656,0.061723,0.068447,-0.493273,0.911488,0.804799,0.065567,-0.538260,0.899195,0.864013,0.069276,0.446898,0.549205,0.761864,0.104670,0.024479,0.795540,0.756612,0.105653,-0.105034,0.927073,0.119581,0.070413,0.487779,0.758462,0.048867,0.200956,0.067984,-0.976016,0.504628,0.112220,-0.145832,0.000808,0.459121,0.101173,-0.141910,0.788155,0.513878,0.161391,-0.196997,0.806380,0.519809,0.163269,-0.100333,0.759182,0.512410,0.066596,-0.193004,0.784909,0.517922,0.068672,-0.096914,0.000000,0.459393,0.101737,-0.142481,0.513273,0.161671,-0.197392,0.520028,0.163258,-0.099395,0.512546,0.065750,-0.192924,0.518047,0.069114,-0.096789,0.061939,0.068725,-0.493313,0.804967,0.065212,-0.538169,0.862628,0.070283,0.446333,0.762432,0.104260,0.024058,0.756621,0.105931,-0.105121,0.119441,0.069984,0.488634
2259,22.590000,0.000092,0.000021,-0.000182,-1.000000,0.561442,0.080822,-0.029694,0.000491,0.061804,0.068545,-0.493474,0.931883,0.804886,0.065387,-0.538339,0.938700,0.863942,0.069555,0.446826,0.602634,0.761873,0.104779,0.024374,0.792291,0.756643,0.105700,-0.105140,0.942411,0.119503,0.070969,0.487587,0.899041,0.050588,0.205191,0.066481,-0.975150,0.506091,0.112670,-0.142241,0.000649,0.460581,0.101525,-0.138643,0.863738,0.515638,0.161628,-0.193556,0.878837,0.520767,0.163967,-0.096856,0.711608,0.514376,0.066849,-0.189136,0.774321,0.519090,0.069382,-0.093014,0.912181,0.460739,0.101913,-0.138991,0.515405,0.161860,-0.193912,0.520727,0.164364,-0.095774,0.514331,0.065951,-0.189052,0.519243,0.069282,-0.093314,0.061944,0.068728,-0.493328,0.804966,0.065221,-0.538178,0.862619,0.070287,0.446335,0.762452,0.104268,0.024067,0.756620,0.105928,-0.105117,0.119628,0.070734,0.487890
2260,22.600000,-0.000123,-0.000028,-0.000412,-1.000000,0.561400,0.080723,-0.029546,0.000636,0.061722,0.068416,-0.493282,0.931883,0.804801,0.065619,-0.538221,0.938700,0.863952,0.069389,0.446940,0.602634,0.761825,0.104748,0.024513,0.792291,0.756582,0.105724,-0.105000,0.942411,0.119517,0.070444,0.487774,0.899041,0.051220,0.207546,0.065276,-0.974700,0.507385,0.113276,-0.138405,0.000758,0.461885,0.102034,-0.134992,0.863738,0.517056,0.162148,-0.189779,0.878837,0.521738,0.164700,-0.093061,0.711608,0.515989,0.067376,-0.185166,0.774321,0.520258,0.070120,-0.089029,0.912181,0.462060,0.102256,-0.135474,0.516824,0.162386,-0.189917,0.521834,0.165471,-0.091937,0.515834,0.066326,-0.185160,0.520379,0.070007,-0.089272,0.061939,0.068732,-0.493322,0.804971,0.065218,-0.538173,0.862624,0.070295,0.446329,0.762319,0.104492,0.024215,0.756623,0.105935,-0.105120,0.119416,0.069965,0.488645
2261,22.610000,0.000081,0.000054,-0.000583,-1.000000,0.561234,0.080981,-0.029719,0.000785,0.061636,0.068314,-0.493531,0.861662,0.804723,0.065753,-0.538349,0.846260,0.863712,0.069945,0.446821,0.690704,0.761643,0.105097,0.024363,0.684853,0.756420,0.106017,-0.105152,0.945986,0.119271,0.070761,0.487533,0.654792,0.050351,0.210438,0.065469,-0.974112,0.508641,0.113792,-0.134543,0.000679,0.463123,0.102537,-0.131418,0.900746,0.518611,0.162735,-0.185791,0.820450,0.522711,0.165159,-0.089044,0.714853,0.517535,0.067957,-0.181312,0.674689,0.521225,0.070573,-0.085147,0.904404,0.463314,0.102770,-0.131677,0.518487,0.163199,-0.186325,0.522671,0.165364,-0.087923,0.517376,0.066685,-0.181089,0.521318,0.070708,-0.085493,0.061941,0.068731,-0.493331,0.804968,0.065216,-0.538175,0.862626,0.070281,0.446334,0.761680,0.105761,0.023292,0.756617,0.105935,-0.105115,0.119414,0.069963,0.488651
2262,22.620000,-0.000118,-0.000023,-0.000410,-1.000000,0.561398,0.080724,-0.029553,0.000636,0.061724,0.068414,-0.493292,0.861662,0.804804,0.065613,-0.538225,0.846260,0.863946,0.069393,0.446936,0.690704,0.761824,0.104748,0.024508,0.684853,0.756582,0.105722,-0.105006,0.945986,0.119511,0.070451,0.487764,0.654792,0.050904,0.212206,0.064605,-0.973757,0.509738,0.113995,-0.130210,0.000643,0.464228,0.102673,-0.127222,0.900746,0.519806,0.162866,-0.181508,0.820450,0.523570,0.165461,-0.084751,0.714853,0.518865,0.068094,-0.176870,0.674689,0.522221,0.070880,-0.080698,0.904404,0.464405,0.102936,-0.127670,0.519451,0.163061,-0.181846,0.523763,0.165797,-0.083582,0.518860,0.067347,-0.176999,0.522245,0.070893,-0.080740,0.061945,0.068732,-0.493337,0.804967,0.065208,-0.538181,0.862623,0.070280,0.446325,0.762320,0.104502,0.024211,0.756624,0.105933,-0.105120,0.119413,0.069968,0.488643
2263,22.630000,-0.000141,-0.000044,-0.000354,-1.000000,0.561427,0.080681,-0.029583,0.000637,0.061732,0.068449,-0.493302,0.912800,0.804809,0.065566,-0.538267,0.898913,0.863993,0.069294,0.446893,0.553818,0.761857,0.104680,0.024470,0.797011,0.756610,0.105661,-0.105043,0.928308,0.119560,0.070434,0.487752,0.774205,0.049375,0.216127,0.064419,-0.972986,0.510736,0.114506,-0.125869,0.000672,0.465218,0.103118,-0.123279,0.828730,0.521157,0.163509,-0.176971,0.877394,0.524129,0.165885,-0.080181,0.706269,0.520303,0.068725,-0.172560,0.785531,0.522872,0.071293,-0.076357,0.934965,0.465388,0.103360,-0.123897,0.520812,0.163735,-0.177236,0.524320,0.166076,-0.079038,0.520185,0.067911,-0.172803,0.523000,0.071458,-0.076202,0.061937,0.068729,-0.493333,0.804969,0.065206,-0.538178,0.862626,0.070295,0.446331,0.762430,0.104269,0.024069,0.756625,0.105937,-0.105117,0.119429,0.070021,0.488544
2264,22.640000,0.000087,0.000055,-0.000597,-1.000000,0.561231,0.081007,-0.029707,0.000751,0.061635,0.068321,-0.493520,0.912800,0.804722,0.065780,-0.538335,0.898913,0.863708,0.069985,0.446835,0.553818,0.761639,0.105129,0.024376,0.797011,0.756417,0.106048,-0.105139,0.928308,0.119266,0.070781,0.487544,0.774205,0.047338,0.218319,0.064012,-0.972625,0.511817,0.114955,-0.121572,0.000918,0.466309,0.103475,-0.119232,0.828730,0.522385,0.164155,-0.172454,0.877394,0.524903,0.166199,-0.075644,0.706269,0.521686,0.069355,-0.168375,0.785531,0.523804,0.071593,-0.072153,0.934965,0.466389,0.103648,-0.119414,0.522245,0.164305,-0.172886,0.525017,0.166504,-0.074431,0.521715,0.067204,-0.168123,0.523759,0.071990,-0.072623,0.061948,0.068740,-0.493329,0.804972,0.065224,-0.538171,0.862625,0.070289,0.446329,0.761624,0.105867,0.023406,0.756619,0.105936,-0.105121,0.119438,0.069996,0.488629
2265,22.650000,-0.000151,-0.000053,-0.000349,-1.000000,0.561430,0.080678,-0.029578,0.000638,0.061727,0.068460,-0.493289,0.913422,0.804803,0.065571,-0.538267,0.899206,0.864004,0.069280,0.446892,0.549670,0.761861,0.104675,0.024472,0.797663,0.756612,0.105658,-0.105041,0.930632,0.119572,0.070426,0.487763,0.776586,0.047506,0.220978,0.066912,-0.971820,0.512606,0.114840,-0.116989,0.000542,0.467021,0.103612,-0.114919,0.837539,0.523741,0.164006,-0.167783,0.889406,0.525711,0.165988,-0.070959,0.749080,0.522491,0.069209,-0.163760,0.820495,0.524065,0.071387,-0.067526,0.890458,0.467166,0.104063,-0.115363,0.523335,0.163952,-0.167951,0.525814,0.166033,-0.069962,0.522566,0.068496,-0.163731,0.524156,0.071662,-0.067855,0.061933,0.068737,-0.493318,0.804968,0.065215,-0.538173,0.862624,0.070291,0.446329,0.762432,0.104269,0.024066,0.756622,0.105924,-0.105118,0.119442,0.070020,0.488548
2266,22.660000,0.000218,0.000077,-0.000488,-1.000000,0.561228,0.080949,-0.029705,0.000743,0.061649,0.068250,-0.493536,0.913422,0.804738,0.065535,-0.538319,0.899206,0.863682,0.069986,0.446853,0.549670,0.761639,0.105041,0.024380,0.797663,0.756422,0.105927,-0.105135,0.930632,0.119238,0.070955,0.487530,0.776586,0.047158,0.225616,0.065095,-0.970895,0.513262,0.115419,-0.112623,0.000746,0.467705,0.104010,-0.110967,0.837539,0.524672,0.164587,-0.163353,0.889406,0.525734,0.166656,-0.066517,0.749080,0.523764,0.069789,-0.159261,0.820495,0.524434,0.072052,-0.063018,0.890458,0.468148,0.104123,-0.111531,0.524288,0.164857,-0.163623,0.525972,0.166615,-0.065212,0.523597,0.068997,-0.159001,0.524351,0.072474,-0.063459,0.061951,0.068727,-0.493334,0.804951,0.064838,-0.538098,0.862626,0.070292,0.446326,0.761623,0.105875,0.023404,0.756636,0.105942,-0.105123,0.119437,0.070021,0.488548
2267,22.670000,-0.000112,-0.000027,-0.000408,-1.000000,0.561400,0.080730,-0.029555,0.000629,0.061722,0.068417,-0.493290,0.850061,0.804801,0.065612,-0.538230,0.809811,0.863952,0.069404,0.446932,0.695263,0.761826,0.104754,0.024504,0.679018,0.756583,0.105727,-0.105010,0.946485,0.119517,0.070466,0.487765,0.650953,0.047025,0.229676,0.067648,-0.969774,0.514052,0.115681,-0.107932,0.000777,0.468430,0.104483,-0.106679,0.818299,0.526129,0.164834,-0.158522,0.864724,0.526363,0.166824,-0.061679,0.668313,0.524744,0.070039,-0.154513,0.787432,0.524593,0.072225,-0.058267,0.846128,0.468486,0.105013,-0.107282,0.525709,0.164951,-0.158678,0.526501,0.166730,-0.060468,0.524824,0.068724,-0.154386,0.524781,0.072687,-0.058606,0.061934,0.068737,-0.493350,0.804965,0.065210,-0.538178,0.862631,0.070295,0.446330,0.762308,0.104512,0.024207,0.756627,0.105926,-0.105118,0.119443,0.069985,0.488637
2268,22.680000,0.000208,0.000069,-0.000468,-1.000000,0.561234,0.080928,-0.029719,0.000771,0.061648,0.068257,-0.493544,0.851420,0.804736,0.065514,-0.538337,0.813087,0.863695,0.069944,0.446833,0.692062,0.761646,0.105012,0.024363,0.672571,0.756428,0.105900,-0.105152,0.947192,0.119252,0.070942,0.487522,0.652675,0.048218,0.233999,0.071505,-0.968404,0.514792,0.116019,-0.103313,0.000720,0.469075,0.105179,-0.102466,0.876224,0.527719,0.165011,-0.153849,0.758704,0.527076,0.167124,-0.057010,0.736755,0.525556,0.070234,-0.149738,0.949738,0.524535,0.072546,-0.053500,0.721485,0.469054,0.105534,-0.102811,0.527604,0.164057,-0.153751,0.526887,0.167125,-0.055974,0.525441,0.070104,-0.149837,0.525009,0.073308,-0.054161,0.061940,0.068732,-0.493337,0.804951,0.064838,-0.538100,0.862624,0.070287,0.446330,0.761674,0.105756,0.023286,0.756633,0.105939,-0.105118,0.119436,0.070020,0.488545
2269,22.690000,-0.000140,-0.000060,-0.000351,-1.000000,0.561430,0.080684,-0.029575,0.000653,0.061721,0.068454,-0.493279,0.851420,0.804797,0.065568,-0.538266,0.813087,0.864012,0.069297,0.446891,0.692062,0.761862,0.104683,0.024472,0.672571,0.756611,0.105663,-0.105041,0.947192,0.119580,0.070441,0.487773,0.652675,0.047732,0.233912,0.065309,-0.968887,0.515241,0.116534,-0.098992,0.000850,0.469661,0.105135,-0.098082,0.876224,0.527518,0.165584,-0.149633,0.758704,0.526938,0.167874,-0.052798,0.736755,0.526524,0.070796,-0.145340,0.949738,0.525563,0.073279,-0.049106,0.721485,0.470216,0.105215,-0.098916,0.527035,0.165678,-0.149665,0.527324,0.167281,-0.051566,0.526326,0.070211,-0.145129,0.525433,0.074248,-0.049491,0.061936,0.068731,-0.493324,0.804955,0.065210,-0.538185,0.862628,0.070311,0.446329,0.762429,0.104265,0.024062,0.756633,0.105951,-0.105126,0.119437,0.070011,0.488627
2270,22.700000,-0.000328,-0.000130,-0.000246,-1.000000,0.561609,0.080518,-0.029472,0.000447,0.061832,0.068567,-0.493110,0.925254,0.804901,0.065541,-0.538204,0.918983,0.864254,0.068888,0.446947,0.955724,0.762053,0.104454,0.024556,0.832177,0.756784,0.105484,-0.104956,0.872564,0.119828,0.070173,0.487934,0.787504,0.047294,0.238216,0.066688,-0.967765,0.515270,0.117357,-0.094532,0.001172,0.469659,0.106058,-0.094044,0.791591,0.528113,0.166421,-0.145019,0.809482,0.526662,0.168634,-0.048191,0.728541,0.526872,0.071633,-0.140814,0.632013,0.525045,0.074039,-0.044590,0.000000,0.469807,0.106716,-0.094534,0.527515,0.166663,-0.145425,0.526835,0.168780,-0.047129,0.527286,0.070222,-0.140877,0.525613,0.074664,-0.045151,0.061941,0.068736,-0.493332,0.804968,0.065225,-0.538173,0.864230,0.068987,0.447092,0.762461,0.104250,0.024063,0.756631,0.105944,-0.105114,0.119414,0.069960,0.488645
2271,22.710000,0.000077,0.000055,-0.000585,-1.000000,0.561235,0.080976,-0.029723,0.000784,0.061638,0.068311,-0.493536,0.925254,0.804726,0.065753,-0.538352,0.918983,0.863712,0.069938,0.446818,0.955724,0.761644,0.105092,0.024360,0.832177,0.756421,0.106014,-0.105155,0.872564,0.119270,0.070751,0.487528,0.787504,0.045525,0.238597,0.065398,-0.967844,0.515794,0.118001,-0.090293,0.000642,0.470221,0.106546,-0.089874,0.791591,0.528511,0.167248,-0.140634,0.809482,0.526974,0.169188,-0.043801,0.728541,0.527588,0.072444,-0.136692,0.632013,0.525675,0.074578,-0.040464,0.000000,0.470378,0.106939,-0.090475,0.528095,0.167473,-0.140894,0.527150,0.168751,-0.042558,0.527590,0.071658,-0.136456,0.525793,0.075081,-0.040810,0.061945,0.068725,-0.493336,0.804971,0.065222,-0.538185,0.862622,0.070279,0.446332,0.761676,0.105751,0.023293,0.756623,0.105922,-0.105115,0.119411,0.069959,0.488645
2272,22.720000,-0.000146,-0.000048,-0.000356,-1.000000,0.561430,0.080681,-0.029584,0.000637,0.061732,0.068452,-0.493300,0.912975,0.804809,0.065573,-0.538270,0.899087,0.863999,0.069291,0.446890,0.552574,0.761860,0.104681,0.024468,0.797015,0.756612,0.105662,-0.105045,0.926320,0.119566,0.070427,0.487753,0.774475,0.045017,0.242976,0.062604,-0.966963,0.516097,0.118613,-0.086152,0.000883,0.470591,0.106888,-0.086118,0.836902,0.528961,0.167885,-0.136431,0.914158,0.526568,0.169911,-0.039618,0.617044,0.528565,0.073082,-0.132400,0.774899,0.525801,0.075298,-0.036194,0.839303,0.471159,0.106913,-0.086438,0.528775,0.168092,-0.136633,0.526480,0.170767,-0.038351,0.528300,0.072271,-0.132112,0.525733,0.075245,-0.036831,0.061936,0.068731,-0.493338,0.804962,0.065211,-0.538178,0.862620,0.070289,0.446337,0.762434,0.104268,0.024069,0.756633,0.105945,-0.105125,0.119440,0.070015,0.488546
2273,22.730000,-0.000048,-0.000040,-0.000283,-1.000000,0.561427,0.080613,-0.029558,0.000667,0.061734,0.068365,-0.493279,0.912975,0.804812,0.065370,-0.538237,0.899087,0.863987,0.069273,0.446923,0.552574,0.761860,0.104594,0.024493,0.797015,0.756614,0.105551,-0.105021,0.926320,0.119553,0.070525,0.487774,0.774475,0.044577,0.243083,0.065259,-0.966781,0.516294,0.119229,-0.081757,0.000663,0.470730,0.107729,-0.081774,0.836902,0.529430,0.168544,-0.131924,0.914158,0.526990,0.170376,-0.035108,0.617044,0.528565,0.073735,-0.128093,0.774899,0.525754,0.075762,-0.031885,0.839303,0.470656,0.108278,-0.082304,0.528878,0.168779,-0.132195,0.527391,0.169641,-0.033912,0.528854,0.072980,-0.127872,0.525802,0.076258,-0.032180,0.061936,0.068718,-0.493319,0.804965,0.064857,-0.538084,0.862623,0.070294,0.446331,0.762432,0.104271,0.024066,0.756619,0.105936,-0.105120,0.119417,0.069954,0.488635
