timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 18:24:17.682961,1.002413,23,24.0,-64.256,0.14558159224297554,-5.123165537128152,0.145,-0.013,10.424258,-21.617929
2026-06-15 18:24:17.692961,1.012413,23,24.0,-64.256,0.18384776310850237,-112.38013505195958,-0.07,-0.17,10.424258,-21.617929
2026-06-15 18:24:17.702961,1.022413,23,24.0,-64.256,0.4002811511925087,-100.94499613828957,-0.076,-0.393,10.424258,-21.617929
2026-06-15 18:24:17.712961,1.032413,23,24.0,-64.256,0.4916350272305666,-141.35839243764622,-0.384,-0.307,10.424258,-21.617929
2026-06-15 18:24:17.722961,1.042413,23,24.0,-64.256,0.4916350272305666,-141.35839243764622,-0.384,-0.307,10.424258,-21.617929
2026-06-15 18:24:17.732961,1.052413,23,24.0,-64.256,0.12907362240210044,-139.3987053549955,-0.098,-0.084,10.424258,-21.617929
2026-06-15 18:24:17.742961,1.062413,23,24.0,-64.256,0.12218837915284743,-7.997473471803832,0.121,-0.017,10.424258,-21.617929
2026-06-15 18:24:17.752961,1.072413,23,24.0,-64.256,0.27162658190979766,-101.68224637842056,-0.055,-0.266,10.424258,-21.617929
2026-06-15 18:24:17.762961,1.082413,23,24.0,-64.256,0.25207141845120007,-51.76617482255306,0.156,-0.198,10.424258,-21.617929
2026-06-15 18:24:17.772961,1.092413,23,24.0,-64.256,0.25207141845120007,-51.76617482255306,0.156,-0.198,10.424258,-21.617929
2026-06-15 18:24:17.782961,1.102413,23,24.0,-64.256,0.3918622206847708,-46.44759968685646,0.27,-0.284,10.424258,-21.617929
2026-06-15 18:24:17.792961,1.112413,23,24.0,-64.256,0.3918622206847708,-46.44759968685646,0.27,-0.284,10.424258,-21.617929
2026-06-15 18:24:17.802961,1.122413,23,24.0,-64.256,0.47945177025431873,-72.39646191269097,0.145,-0.457,10.424258,-21.617929
2026-06-15 18:24:17.812961,1.132413,23,24.0,-64.256,0.47945177025431873,-72.39646191269097,0.145,-0.457,10.424258,-21.617929
2026-06-15 18:24:17.822961,1.142413,23,24.0,-64.256,0.5692134924613085,-79.67714731576358,0.102,-0.56,10.424258,-21.617929
2026-06-15 18:24:17.832961,1.152413,23,24.0,-64.256,1.3720298830564879,-78.60816966935911,0.271,-1.345,10.424258,-21.617929
2026-06-15 18:24:17.842961,1.162413,23,24.0,-64.256,1.3833618470956903,-68.94464723355853,0.497,-1.291,10.424258,-21.617929
2026-06-15 18:24:17.852961,1.172413,23,24.0,-64.256,2.094352644613605,-85.53625020944284,0.163,-2.088,10.424258,-21.617929
2026-06-15 18:24:17.862961,1.182413,23,24.0,-64.256,2.0449024426607743,-77.31619957735606,0.449,-1.995,10.424258,-21.617929
2026-06-15 18:24:17.872961,1.192413,23,24.0,-64.256,2.0449024426607743,-77.31619957735606,0.449,-1.995,10.424258,-21.617929
2026-06-15 18:24:17.882961,1.202413,23,24.0,-64.256,2.113191188700161,-69.24085788035889,0.749,-1.976,10.424258,-21.617929
2026-06-15 18:24:17.892961,1.212413,23,24.0,-64.256,2.113191188700161,-69.24085788035889,0.749,-1.976,10.424258,-21.617929
2026-06-15 18:24:17.902961,1.222413,23,24.0,-64.256,2.5799538755566926,-74.74098574490084,0.679,-2.489,10.424258,-21.617929
2026-06-15 18:24:17.912961,1.232413,23,24.0,-64.256,2.8996168712435098,-75.47971336535251,0.727,-2.807,10.424258,-21.617929
2026-06-15 18:24:17.922961,1.242413,23,24.0,-64.256,2.9011813111213853,-78.40732853094362,0.583,-2.842,10.424258,-21.617929
2026-06-15 18:24:17.932961,1.252413,23,24.0,-64.256,2.9011813111213853,-78.40732853094362,0.583,-2.842,10.424258,-21.617929
2026-06-15 18:24:17.942961,1.262413,23,24.0,-64.256,2.990974757499635,-80.1629127434893,0.511,-2.947,10.424258,-21.617929
2026-06-15 18:24:17.952961,1.272413,23,24.0,-64.256,2.8448455142590783,-81.69330552606813,0.411,-2.815,10.424258,-21.617929
2026-06-15 18:24:17.962961,1.282413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:17.972961,1.292413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:17.982961,1.302413,23,24.0,-64.256,2.770260637557412,-76.17443871503218,0.662,-2.69,10.424258,-21.617929
2026-06-15 18:24:17.992961,1.312413,23,24.0,-64.256,2.770260637557412,-76.17443871503218,0.662,-2.69,10.424258,-21.617929
2026-06-15 18:24:18.002961,1.322413,23,24.0,-64.256,2.8701855340726667,-76.17194545182123,0.686,-2.787,10.424258,-21.617929
2026-06-15 18:24:18.012961,1.332413,23,24.0,-64.256,2.8701855340726667,-76.17194545182123,0.686,-2.787,10.424258,-21.617929
2026-06-15 18:24:18.022961,1.342413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.032961,1.352413,23,24.0,-64.256,3.036873556801468,-78.50876408228578,0.605,-2.976,10.424258,-21.617929
2026-06-15 18:24:18.042961,1.362413,23,24.0,-64.256,3.469667707432514,-82.1314564103428,0.475,-3.437,10.424258,-21.617929
2026-06-15 18:24:18.052961,1.372413,23,24.0,-64.256,3.9882990108566334,-85.68613477881155,0.3,-3.977,10.424258,-21.617929
2026-06-15 18:24:18.062961,1.382413,23,24.0,-64.256,4.376164987748977,-89.5024714585261,0.038,-4.376,10.424258,-21.617929
2026-06-15 18:24:18.072961,1.392413,23,24.0,-64.256,4.685010672346435,-90.1222960352203,-0.01,-4.685,10.424258,-21.617929
2026-06-15 18:24:18.082961,1.402413,23,24.0,-64.256,4.691603670388197,-86.73752430318784,0.267,-4.684,10.424258,-21.617929
2026-06-15 18:24:18.092961,1.412413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.102961,1.422413,23,24.0,-64.256,,,,,,
2026-06-15 18:24:18.112961,1.432413,23,24.0,-64.256,4.916621299225719,-86.23321105258738,0.323,-4.906,,
2026-06-15 18:24:18.122961,1.442413,23,24.0,-64.256,4.916621299225719,-86.23321105258738,0.323,-4.906,10.424258,-21.617929
2026-06-15 18:24:18.132961,1.452413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.142961,1.462413,23,24.0,-64.256,,,,,,
2026-06-15 18:24:18.152961,1.472413,23,24.0,-64.256,5.216754259115528,-86.15304904463697,0.35,-5.205,10.424258,-21.617929
2026-06-15 18:24:18.162961,1.482413,23,24.0,-64.256,5.216754259115528,-86.15304904463697,0.35,-5.205,10.424258,-21.617929
2026-06-15 18:24:18.172961,1.492413,23,24.0,-64.256,5.708069463487633,-86.27339345398745,0.371,-5.696,10.424258,-21.617929
2026-06-15 18:24:18.182961,1.502413,23,24.0,-64.256,6.568779262541861,-80.3068095724968,1.106,-6.475,10.424258,-21.617929
2026-06-15 18:24:18.192961,1.512413,23,24.0,-64.256,6.626456745501325,-82.71733056760452,0.84,-6.573,10.424258,-21.617929
2026-06-15 18:24:18.202961,1.522413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.212961,1.532413,23,24.0,-64.256,6.494586206988094,-80.47241240878401,1.075,-6.405,10.424258,-21.617929
2026-06-15 18:24:18.222961,1.542413,23,24.0,-64.256,6.46969218742283,-81.05453716356351,1.006,-6.391,10.424258,-21.617929
2026-06-15 18:24:18.232961,1.552413,23,24.0,-64.256,6.4802253047251375,-81.31971501550255,0.978,-6.406,10.424258,-21.617929
2026-06-15 18:24:18.242961,1.562413,23,24.0,-64.256,6.539997859326867,-82.4968278693044,0.854,-6.484,10.424258,-21.617929
2026-06-15 18:24:18.252961,1.572413,23,24.0,-64.256,6.549701138219972,-82.65797577101024,0.837,-6.496,10.424258,-21.617929
2026-06-15 18:24:18.262961,1.582413,23,24.0,-64.256,6.549701138219972,-82.65797577101024,0.837,-6.496,10.424258,-21.617929
2026-06-15 18:24:18.272961,1.592413,23,24.0,-64.256,6.667995200958081,-85.56175305051393,0.516,-6.648,10.424258,-21.617929
2026-06-15 18:24:18.282961,1.602413,23,24.0,-64.256,6.382425636072856,-83.46847605681563,0.726,-6.341,10.424258,-21.617929
2026-06-15 18:24:18.292961,1.612413,23,24.0,-64.256,6.3143380492336645,-84.10973175852997,0.648,-6.281,10.424258,-21.617929
2026-06-15 18:24:18.302961,1.622413,23,24.0,-64.256,6.211771566952539,-81.34289882623767,0.935,-6.141,10.424258,-21.617929
2026-06-15 18:24:18.312961,1.632413,23,24.0,-64.256,6.374018591124441,-82.00083450139135,0.887,-6.312,10.424258,-21.617929
2026-06-15 18:24:18.322961,1.642413,23,24.0,-64.256,6.374018591124441,-82.00083450139135,0.887,-6.312,10.424258,-21.617929
2026-06-15 18:24:18.332961,1.652413,23,24.0,-64.256,6.438898042367187,-82.79110177153373,0.808,-6.388,10.424258,-21.617929
2026-06-15 18:24:18.342961,1.662413,23,24.0,-64.256,6.569061576815977,-85.52102040048796,0.513,-6.549,10.424258,-21.617929
2026-06-15 18:24:18.352961,1.672413,23,24.0,-64.256,6.303368385236579,-84.3735216517062,0.618,-6.273,10.424258,-21.617929
2026-06-15 18:24:18.362961,1.682413,23,24.0,-64.256,6.339917034157466,-82.95120759577816,0.778,-6.292,10.424258,-21.617929
2026-06-15 18:24:18.372961,1.692413,23,24.0,-64.256,6.4546296563009715,-82.5402721166036,0.838,-6.4,10.424258,-21.617929
2026-06-15 18:24:18.382961,1.702413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.392961,1.712413,23,24.0,-64.256,6.829792456583143,-82.22463268361425,0.924,-6.767,10.424258,-21.617929
2026-06-15 18:24:18.402961,1.722413,23,24.0,-64.256,6.829792456583143,-82.22463268361425,0.924,-6.767,10.424258,-21.617929
2026-06-15 18:24:18.412961,1.732413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.422961,1.742413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.432961,1.752413,23,24.0,-64.256,7.5683998308757445,-83.93234864638521,0.8,-7.526,10.424258,-21.617929
2026-06-15 18:24:18.442961,1.762413,23,24.0,-64.256,10.268958369766624,-75.56996335548625,2.559,-9.945,10.424258,-21.617929
2026-06-15 18:24:18.452961,1.772413,23,24.0,-64.256,10.268958369766624,-75.56996335548625,2.559,-9.945,10.424258,-21.617929
2026-06-15 18:24:18.462961,1.782413,23,24.0,-64.256,11.361260713494783,-75.15401933089063,2.911,-10.982,10.424258,-21.617929
2026-06-15 18:24:18.472961,1.792413,23,24.0,-64.256,12.00373650160649,-75.26566917052843,3.053,-11.609,10.424258,-21.617929
2026-06-15 18:24:18.482961,1.802413,23,24.0,-64.256,11.273717621086666,-75.14649835549254,2.89,-10.897,,
2026-06-15 18:24:18.492961,1.812413,23,24.0,-64.256,13.665958436933721,-69.44591760323529,4.798,-12.796,,
2026-06-15 18:24:18.502961,1.822413,23,24.0,-64.256,13.680176935990266,-68.22425578577348,5.075,-12.704,10.424258,-21.617929
2026-06-15 18:24:18.512961,1.832413,23,24.0,-64.256,13.747025896534858,-68.20091237422425,5.105,-12.764,10.424258,-21.617929
2026-06-15 18:24:18.522961,1.842413,23,24.0,-64.256,14.153157421579115,-68.11289160141648,5.276,-13.133,10.424258,-21.617929
2026-06-15 18:24:18.532961,1.852413,23,24.0,-64.256,14.20885023497679,-68.20308330187008,5.276,-13.193,10.424258,-21.617929
2026-06-15 18:24:18.542961,1.862413,23,24.0,-64.256,14.20885023497679,-68.20308330187008,5.276,-13.193,10.424258,-21.617929
2026-06-15 18:24:18.552961,1.872413,23,24.0,-64.256,14.352827073437483,-68.36834540570526,5.291,-13.342,10.424258,-21.617929
2026-06-15 18:24:18.562961,1.882413,23,24.0,-64.256,14.330065212691812,-69.52772048025808,5.012,-13.425,10.424258,-21.617929
2026-06-15 18:24:18.572961,1.892413,23,24.0,-64.256,14.330065212691812,-69.52772048025808,5.012,-13.425,10.424258,-21.617929
2026-06-15 18:24:18.582961,1.902413,23,24.0,-64.256,14.255657999545303,-68.12246387305947,5.312,-13.229,10.424258,-21.617929
2026-06-15 18:24:18.592961,1.912413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.602961,1.922413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.612961,1.932413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.622961,1.942413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.632961,1.952413,23,24.0,-64.256,14.238946309330617,-66.98950635309234,5.566,-13.106,10.424258,-21.617929
2026-06-15 18:24:18.642961,1.962413,23,24.0,-64.256,14.310826670741282,-66.82454060318682,5.632,-13.156,10.424258,-21.617929
2026-06-15 18:24:18.652961,1.972413,23,24.0,-64.256,14.36814619218499,-67.55804786782167,5.485,-13.28,10.424258,-21.617929
2026-06-15 18:24:18.662961,1.982413,23,24.0,-64.256,14.372248710622843,-67.91802140329322,5.403,-13.318,10.424258,-21.617929
2026-06-15 18:24:18.672961,1.992413,23,24.0,-64.256,14.481146432517006,-68.02446207619299,5.419,-13.429,10.424258,-21.617929
2026-06-15 18:24:18.682961,2.002413,23,24.0,-64.256,14.415586183017325,-69.13227700167276,5.135,-13.47,10.424258,-21.617929
2026-06-15 18:24:18.692961,2.012413,23,24.0,-64.256,14.246818381659816,-67.7393020759884,5.397,-13.185,10.424258,-21.617929
2026-06-15 18:24:18.702961,2.022413,23,24.0,-64.256,14.246818381659816,-67.7393020759884,5.397,-13.185,,
2026-06-15 18:24:18.712961,2.032413,23,24.0,-64.256,14.898051047032963,-67.53012366094704,5.694,-13.767,10.424258,-21.617929
2026-06-15 18:24:18.722961,2.042413,23,24.0,-64.256,14.898051047032963,-67.53012366094704,5.694,-13.767,10.424258,-21.617929
2026-06-15 18:24:18.732961,2.052413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.742961,2.062413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.752961,2.072413,23,24.0,-64.256,14.94706834131697,-68.38508657807243,5.506,-13.896,10.424258,-21.617929
2026-06-15 18:24:18.762961,2.082413,23,24.0,-64.256,15.269162714438536,-65.28959269795483,6.383,-13.871,10.424258,-21.617929
2026-06-15 18:24:18.772961,2.092413,23,24.0,-64.256,17.987017679426458,-63.61301817597788,7.994,-16.113,10.424258,-21.617929
2026-06-15 18:24:18.782961,2.102413,23,24.0,-64.256,17.99579600906834,-62.37981067652168,8.343,-15.945,10.424258,-21.617929
2026-06-15 18:24:18.792961,2.112413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.802961,2.122413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.812961,2.132413,23,24.0,-64.256,18.067484744700906,-61.62643331644008,8.586,-15.897,10.424258,-21.617929
2026-06-15 18:24:18.822961,2.142413,23,24.0,-64.256,18.067484744700906,-61.62643331644008,8.586,-15.897,10.424258,-21.617929
2026-06-15 18:24:18.832961,2.152413,23,24.0,-64.256,18.223918843102876,-61.35215361684895,8.737,-15.993,10.424258,-21.617929
2026-06-15 18:24:18.842961,2.162413,23,24.0,-64.256,18.304721385478665,-61.85294279099118,8.635,-16.14,10.424258,-21.617929
2026-06-15 18:24:18.852961,2.172413,23,24.0,-64.256,19.348628814466416,-61.65612384268177,9.186,-17.029,10.424258,-21.617929
2026-06-15 18:24:18.862961,2.182413,23,24.0,-64.256,19.53082128329477,-60.57896412880526,9.594,-17.012,10.424258,-21.617929
2026-06-15 18:24:18.872961,2.192413,23,24.0,-64.256,19.714506841409957,-61.430362833601436,9.428,-17.314,10.424258,-21.617929
2026-06-15 18:24:18.882961,2.202413,23,24.0,-64.256,20.00027124816061,-59.54622021697823,10.137,-17.241,10.424258,-21.617929
2026-06-15 18:24:18.892961,2.212413,23,24.0,-64.256,20.23947202868691,-60.88435462862173,9.848,-17.682,10.424258,-21.617929
2026-06-15 18:24:18.902961,2.222413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.912961,2.232413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.922961,2.242413,23,24.0,-64.256,20.211876731268674,-59.8359976836232,10.156,-17.475,10.424258,-21.617929
2026-06-15 18:24:18.932961,2.252413,23,24.0,-64.256,20.407712390172495,-59.31310230070281,10.415,-17.55,10.424258,-21.617929
2026-06-15 18:24:18.942961,2.262413,23,24.0,-64.256,20.407712390172495,-59.31310230070281,10.415,-17.55,10.424258,-21.617929
2026-06-15 18:24:18.952961,2.272413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.962961,2.282413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:18.972961,2.292413,23,24.0,-64.256,20.481567347251527,-59.37063496803927,10.435,-17.624,10.424258,-21.617929
2026-06-15 18:24:18.982961,2.302413,23,24.0,-64.256,20.481567347251527,-59.37063496803927,10.435,-17.624,10.424258,-21.617929
2026-06-15 18:24:18.992961,2.312413,23,24.0,-64.256,20.348087133684093,-59.54716123859345,10.313,-17.541,10.424258,-21.617929
2026-06-15 18:24:19.002961,2.322413,23,24.0,-64.256,20.348087133684093,-59.54716123859345,10.313,-17.541,10.424258,-21.617929
2026-06-15 18:24:19.012961,2.332413,23,24.0,-64.256,20.418336563001404,-59.86111940731069,10.252,-17.658,10.424258,-21.617929
2026-06-15 18:24:19.022961,2.342413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.032961,2.352413,23,24.0,-64.256,20.615572584820438,-60.30372468455892,10.213,-17.908,10.424258,-21.617929
2026-06-15 18:24:19.042961,2.362413,23,24.0,-64.256,20.328416072089826,-60.59772163617308,9.98,-17.71,10.424258,-21.617929
2026-06-15 18:24:19.052961,2.372413,23,24.0,-64.256,20.347765675867215,-59.81085514597983,10.232,-17.588,10.424258,-21.617929
2026-06-15 18:24:19.062961,2.382413,23,24.0,-64.256,20.5261434273465,-60.4600844208891,10.12,-17.858,10.424258,-21.617929
2026-06-15 18:24:19.072961,2.392413,23,24.0,-64.256,20.5261434273465,-60.4600844208891,10.12,-17.858,10.424258,-21.617929
2026-06-15 18:24:19.082961,2.402413,23,24.0,-64.256,20.36133315871041,-60.559472182728854,10.008,-17.732,10.424258,-21.617929
2026-06-15 18:24:19.092961,2.412413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.102961,2.422413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.112961,2.432413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.122961,2.442413,23,24.0,-64.256,20.294648457167224,-59.66471417817493,10.25,-17.516,10.424258,-21.617929
2026-06-15 18:24:19.132961,2.452413,23,24.0,-64.256,20.294648457167224,-59.66471417817493,10.25,-17.516,10.424258,-21.617929
2026-06-15 18:24:19.142961,2.462413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.152961,2.472413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.162961,2.482413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.172961,2.492413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.182961,2.502413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.192961,2.512413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.202961,2.522413,23,24.0,-64.256,20.423827897825618,-59.176728261700795,10.465,-17.539,,
2026-06-15 18:24:19.212961,2.532413,23,24.0,-64.256,20.423827897825618,-59.176728261700795,10.465,-17.539,10.424258,-21.617929
2026-06-15 18:24:19.222961,2.542413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.232961,2.552413,23,24.0,-64.256,20.459906793531587,-59.23699399459825,10.465,-17.581,10.424258,-21.617929
2026-06-15 18:24:19.242961,2.562413,23,24.0,-64.256,20.459906793531587,-59.23699399459825,10.465,-17.581,10.424258,-21.617929
2026-06-15 18:24:19.252961,2.572413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.262961,2.582413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.272961,2.592413,23,24.0,-64.256,20.45933772144152,-59.675024836461276,10.33,-17.66,10.424258,-21.617929
2026-06-15 18:24:19.282961,2.602413,23,24.0,-64.256,20.424753535844687,-59.87481331326522,10.251,-17.666,10.424258,-21.617929
2026-06-15 18:24:19.292961,2.612413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.302961,2.622413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.312961,2.632413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.322961,2.642413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.332961,2.652413,23,24.0,-64.256,20.61879007119477,-60.25442936417992,10.23,-17.902,10.424258,-21.617929
2026-06-15 18:24:19.342961,2.662413,23,24.0,-64.256,20.349872726874732,-60.65114203127185,9.974,-17.738,10.424258,-21.617929
2026-06-15 18:24:19.352961,2.672413,23,24.0,-64.256,20.398714787946815,-59.262163289419874,10.426,-17.533,10.424258,-21.617929
2026-06-15 18:24:19.362961,2.682413,23,24.0,-64.256,20.398714787946815,-59.262163289419874,10.426,-17.533,10.424258,-21.617929
2026-06-15 18:24:19.372961,2.692413,23,24.0,-64.256,20.13742510848892,-59.399283968342175,10.251,-17.333,10.424258,-21.617929
2026-06-15 18:24:19.382961,2.702413,23,24.0,-64.256,20.13742510848892,-59.399283968342175,10.251,-17.333,10.424258,-21.617929
2026-06-15 18:24:19.392961,2.712413,23,24.0,-64.256,20.138234679335724,-59.569075928626106,10.2,-17.364,10.424258,-21.617929
2026-06-15 18:24:19.402961,2.722413,23,24.0,-64.256,20.138234679335724,-59.569075928626106,10.2,-17.364,10.424258,-21.617929
2026-06-15 18:24:19.412961,2.732413,23,24.0,-64.256,20.36499747115133,-60.06981808334679,10.161,-17.649,,
2026-06-15 18:24:19.422961,2.742413,23,24.0,-64.256,20.015876523400117,-59.41965293818884,10.183,-17.232,10.424258,-21.617929
2026-06-15 18:24:19.432961,2.752413,23,24.0,-64.256,20.17064847742878,-58.96901665866599,10.398,-17.284,10.424258,-21.617929
2026-06-15 18:24:19.442961,2.762413,23,24.0,-64.256,20.343366142307914,-60.119226935705896,10.135,-17.639,10.424258,-21.617929
2026-06-15 18:24:19.452961,2.772413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.462961,2.782413,23,24.0,-64.256,20.07704014539992,-60.36024780625842,9.929,-17.45,10.424258,-21.617929
2026-06-15 18:24:19.472961,2.792413,23,24.0,-64.256,20.07704014539992,-60.36024780625842,9.929,-17.45,10.424258,-21.617929
2026-06-15 18:24:19.482961,2.802413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.492961,2.812413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.502961,2.822413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.512961,2.832413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.522961,2.842413,23,24.0,-64.256,20.010989605714155,-59.38144487714499,10.192,-17.221,10.424258,-21.617929
2026-06-15 18:24:19.532961,2.852413,23,24.0,-64.256,20.130540578931306,-58.92690423610393,10.39,-17.242,10.424258,-21.617929
2026-06-15 18:24:19.542961,2.862413,23,24.0,-64.256,20.187270568355693,-59.050359205387394,10.382,-17.313,10.424258,-21.617929
2026-06-15 18:24:19.552961,2.872413,23,24.0,-64.256,20.187270568355693,-59.050359205387394,10.382,-17.313,10.424258,-21.617929
2026-06-15 18:24:19.562961,2.882413,23,24.0,-64.256,20.087061905614767,-59.64870576034135,10.15,-17.334,10.424258,-21.617929
2026-06-15 18:24:19.572961,2.892413,23,24.0,-64.256,19.993727666445793,-59.40877382367441,10.175,-17.211,10.424258,-21.617929
2026-06-15 18:24:19.582961,2.902413,23,24.0,-64.256,20.003661489837302,-59.315747235392664,10.208,-17.203,10.424258,-21.617929
2026-06-15 18:24:19.592961,2.912413,23,24.0,-64.256,20.11965750205505,-59.42890832911436,10.233,-17.323,10.424258,-21.617929
2026-06-15 18:24:19.602961,2.922413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.612961,2.932413,23,24.0,-64.256,20.130626418469944,-59.54975173346525,10.202,-17.354,10.424258,-21.617929
2026-06-15 18:24:19.622961,2.942413,23,24.0,-64.256,20.130626418469944,-59.54975173346525,10.202,-17.354,10.424258,-21.617929
2026-06-15 18:24:19.632961,2.952413,23,24.0,-64.256,20.13050891060631,-60.6233311775646,9.875,-17.542,10.424258,-21.617929
2026-06-15 18:24:19.642961,2.962413,23,24.0,-64.256,20.13050891060631,-60.6233311775646,9.875,-17.542,10.424258,-21.617929
2026-06-15 18:24:19.652961,2.972413,23,24.0,-64.256,20.024294169832803,-60.284220687783105,9.926,-17.391,10.424258,-21.617929
2026-06-15 18:24:19.662961,2.982413,23,24.0,-64.256,20.017532640163225,-59.15945367422993,10.262,-17.187,10.424258,-21.617929
2026-06-15 18:24:19.672961,2.992413,23,24.0,-64.256,20.034639128269816,-59.005344624744225,10.317,-17.174,10.424258,-21.617929
2026-06-15 18:24:19.682961,3.002413,23,24.0,-64.256,20.18188130477434,-60.68260974900902,9.882,-17.597,10.424258,-21.617929
2026-06-15 18:24:19.692961,3.012413,23,24.0,-64.256,20.051781292443824,-60.09527699923357,9.997,-17.382,10.424258,-21.617929
2026-06-15 18:24:19.702961,3.022413,23,24.0,-64.256,,,,,,
2026-06-15 18:24:19.712961,3.032413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.722961,3.042413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.732961,3.052413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.742961,3.062413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.752961,3.072413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.762961,3.082413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.772961,3.092413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.782961,3.102413,23,24.0,-64.256,20.020634680249277,-59.17808506715592,10.258,-17.193,10.424258,-21.617929
2026-06-15 18:24:19.792961,3.112413,23,24.0,-64.256,20.020634680249277,-59.17808506715592,10.258,-17.193,10.424258,-21.617929
2026-06-15 18:24:19.802961,3.122413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.812961,3.132413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.822961,3.142413,23,24.0,-64.256,,,,,,
2026-06-15 18:24:19.832961,3.152413,23,24.0,-64.256,,,,,,
2026-06-15 18:24:19.842961,3.162413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.852961,3.172413,23,24.0,-64.256,20.065246198340052,-58.871211080487654,10.373,-17.176,10.424258,-21.617929
2026-06-15 18:24:19.862961,3.182413,23,24.0,-64.256,20.065246198340052,-58.871211080487654,10.373,-17.176,10.424258,-21.617929
2026-06-15 18:24:19.872961,3.192413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.882961,3.202413,23,24.0,-64.256,,,,,10.424258,-21.617929
2026-06-15 18:24:19.892961,3.212413,23,24.0,-64.256,20.18459375365281,-59.1847219388293,10.34,-17.335,10.424258,-21.617929
