Format Version,1.23,Take Name,linear_fast_t1_may_4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-04 12.35.52.446 PM,Total Frames in Take,4221,Total Exported Frames,4221,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3710,37.100000,-0.001215,0.004403,0.001481,-0.999989,-0.253223,0.090361,0.716825,0.000557,-0.184251,0.114690,0.916313,0.736121,-0.748571,0.088912,0.988308,0.881961,0.236596,0.069421,0.990179,0.966836,-0.313193,0.117863,0.914063,0.830557,-0.745678,0.083461,0.244790,0.837416,0.235756,0.067821,0.247297,0.916712,-0.013518,-0.020110,0.010839,-0.999648,-0.500242,0.170408,0.390094,0.000536,-0.443975,0.148737,0.351888,0.848689,-0.495397,0.170190,0.316312,0.816787,-0.516322,0.207689,0.510527,0.895128,-0.545272,0.155016,0.381650,0.731360,-0.443639,0.149241,0.351870,-0.495118,0.169516,0.316387,-0.516124,0.207386,0.510316,-0.546189,0.155549,0.381823,-0.183438,0.114510,0.916962,-0.748981,0.088774,0.988119,0.236717,0.069404,0.990128,-0.313222,0.118181,0.913465,-0.746327,0.083480,0.244818,0.235997,0.067801,0.247527
3711,37.110000,-0.001262,0.004483,0.001471,-0.999988,-0.253160,0.090324,0.716895,0.000487,-0.184220,0.114635,0.916396,0.736121,-0.748551,0.088840,0.988298,0.881961,0.236615,0.069368,0.990326,0.966836,-0.313162,0.117807,0.914126,0.830557,-0.745538,0.083458,0.244780,0.837416,0.235896,0.067836,0.247444,0.916712,-0.013546,-0.018847,0.011860,-0.999660,-0.501904,0.170448,0.389682,0.000509,-0.445587,0.148659,0.351616,0.848689,-0.496875,0.170218,0.315912,0.816787,-0.518208,0.207764,0.510074,0.895128,-0.546945,0.155149,0.381125,0.731360,-0.445147,0.149123,0.351707,-0.496713,0.169590,0.315896,-0.517999,0.207450,0.509842,-0.547863,0.155691,0.381304,-0.183485,0.114521,0.916946,-0.748849,0.088727,0.987969,0.236705,0.069398,0.990146,-0.313270,0.117999,0.913684,-0.746083,0.083498,0.244892,0.236058,0.067794,0.247762
3712,37.120000,-0.001106,0.004488,0.001357,-0.999988,-0.253113,0.090243,0.716985,0.000437,-0.184180,0.114632,0.916479,0.768707,-0.748506,0.088731,0.988384,0.885452,0.236665,0.069483,0.990427,0.949148,-0.313123,0.117773,0.914207,0.876418,-0.745485,0.083119,0.244867,0.860506,0.235953,0.067720,0.247545,0.910165,-0.013524,-0.018098,0.011931,-0.999674,-0.503519,0.170486,0.389289,0.000505,-0.447148,0.148686,0.351309,0.838669,-0.498380,0.170251,0.315527,0.837753,-0.519997,0.207813,0.509655,0.889187,-0.548549,0.155194,0.380666,0.729808,-0.446668,0.149110,0.351400,-0.498240,0.169699,0.315565,-0.519776,0.207525,0.509398,-0.549493,0.155661,0.380809,-0.183525,0.114524,0.916934,-0.748728,0.088724,0.988065,0.236659,0.069430,0.990189,-0.313298,0.117942,0.913772,-0.745960,0.083068,0.245080,0.236178,0.067771,0.247869
3713,37.130000,-0.001201,0.004561,0.001512,-0.999988,-0.253106,0.090354,0.716835,0.000435,-0.184194,0.114684,0.916344,0.783134,-0.748539,0.088943,0.988162,0.903884,0.236626,0.069391,0.990344,0.953612,-0.313136,0.117865,0.914054,0.820351,-0.745411,0.083472,0.244644,0.889573,0.236021,0.067770,0.247462,0.921390,-0.013818,-0.018066,0.011964,-0.999670,-0.505044,0.170566,0.388916,0.000566,-0.448673,0.148784,0.350927,0.847814,-0.499901,0.170374,0.315154,0.815055,-0.521528,0.207823,0.509303,0.883887,-0.550076,0.155282,0.380281,0.728192,-0.448369,0.149309,0.350972,-0.499615,0.169692,0.315188,-0.521307,0.207498,0.509055,-0.550996,0.155828,0.380472,-0.183556,0.114530,0.916910,-0.748736,0.088762,0.987886,0.236642,0.069432,0.990163,-0.313355,0.118157,0.913435,-0.745767,0.083546,0.244896,0.236156,0.067693,0.247735
3714,37.140000,-0.001260,0.004576,0.001525,-0.999988,-0.253065,0.090308,0.716907,0.000358,-0.184159,0.114612,0.916421,0.799165,-0.748507,0.088879,0.988219,0.887345,0.236657,0.069300,0.990429,0.932266,-0.313100,0.117798,0.914127,0.922778,-0.745356,0.083494,0.244701,0.906126,0.236075,0.067766,0.247547,0.945492,-0.013707,-0.016841,0.012339,-0.999688,-0.506474,0.170538,0.388508,0.000484,-0.450027,0.148702,0.350662,0.843578,-0.501151,0.170322,0.314759,0.852155,-0.523222,0.207840,0.508844,0.901036,-0.551496,0.155287,0.379767,0.744505,-0.449561,0.149117,0.350711,-0.500998,0.169752,0.314726,-0.523049,0.207554,0.508632,-0.552368,0.155774,0.379982,-0.183570,0.114479,0.916951,-0.748687,0.088815,0.987811,0.236628,0.069427,0.990191,-0.313259,0.117870,0.913873,-0.745673,0.083564,0.244890,0.236172,0.067694,0.247729
3715,37.150000,-0.001212,0.004562,0.001518,-0.999988,-0.253046,0.090333,0.716903,0.000319,-0.184134,0.114658,0.916413,0.799165,-0.748479,0.088923,0.988229,0.887345,0.236685,0.069358,0.990413,0.932266,-0.313076,0.117841,0.914123,0.922778,-0.745350,0.083467,0.244711,0.906126,0.236082,0.067754,0.247532,0.945492,-0.013740,-0.017582,0.010918,-0.999691,-0.507799,0.170683,0.388126,0.000542,-0.451345,0.149014,0.350196,0.843578,-0.502582,0.170492,0.314369,0.852155,-0.524480,0.207922,0.508491,0.901036,-0.552790,0.155305,0.379448,0.744505,-0.450925,0.149476,0.350233,-0.502387,0.169862,0.314406,-0.524285,0.207606,0.508237,-0.553710,0.155854,0.379654,-0.183604,0.114499,0.916924,-0.748516,0.088847,0.987792,0.236609,0.069462,0.990176,-0.313264,0.117989,0.914080,-0.745630,0.083517,0.244806,0.236133,0.067686,0.247643
3716,37.160000,-0.001206,0.004563,0.001541,-0.999988,-0.253061,0.090347,0.716898,0.000361,-0.184149,0.114671,0.916407,0.811619,-0.748495,0.088963,0.988222,0.888694,0.236668,0.069353,0.990409,0.932504,-0.313090,0.117860,0.914117,0.939196,-0.745365,0.083497,0.244705,0.924989,0.236066,0.067739,0.247528,0.964952,-0.014193,-0.017925,0.011659,-0.999671,-0.508867,0.170707,0.387749,0.000591,-0.452471,0.148987,0.349761,0.843659,-0.503701,0.170573,0.313989,0.834898,-0.525409,0.207863,0.508159,0.887531,-0.553886,0.155403,0.379089,0.727194,-0.452170,0.149483,0.349735,-0.503394,0.169913,0.314029,-0.525231,0.207543,0.507899,-0.554776,0.155952,0.379366,-0.183624,0.114487,0.916907,-0.748493,0.088856,0.987871,0.236598,0.069445,0.990181,-0.313413,0.118076,0.913951,-0.745631,0.083559,0.244847,0.236197,0.067661,0.247630
3717,37.170000,-0.001208,0.004592,0.001546,-0.999988,-0.253054,0.090338,0.716885,0.000323,-0.184154,0.114660,0.916399,0.817662,-0.748504,0.088958,0.988182,0.875608,0.236659,0.069337,0.990424,0.930127,-0.313095,0.117851,0.914101,0.942589,-0.745331,0.083496,0.244664,0.925159,0.236100,0.067727,0.247543,0.969736,-0.014269,-0.018941,0.010593,-0.999663,-0.509906,0.170750,0.387319,0.000554,-0.453540,0.149160,0.349214,0.845486,-0.504888,0.170643,0.313548,0.813928,-0.526287,0.207845,0.507770,0.876954,-0.554910,0.155351,0.378746,0.748270,-0.453243,0.149696,0.349289,-0.504651,0.169938,0.313548,-0.526092,0.207492,0.507488,-0.555708,0.155922,0.378972,-0.183645,0.114494,0.916894,-0.748594,0.088901,0.987695,0.236603,0.069455,0.990177,-0.313285,0.117975,0.914136,-0.745587,0.083546,0.244811,0.236182,0.067658,0.247599
3718,37.180000,-0.001208,0.004586,0.001537,-0.999988,-0.253040,0.090337,0.716877,0.000322,-0.184137,0.114660,0.916389,0.826201,-0.748487,0.088948,0.988178,0.878596,0.236677,0.069345,0.990410,0.924802,-0.313078,0.117849,0.914093,0.943829,-0.745321,0.083486,0.244661,0.923433,0.236110,0.067734,0.247529,0.964541,-0.013806,-0.019594,0.008857,-0.999674,-0.510709,0.170753,0.386868,0.000617,-0.454316,0.149329,0.348709,0.848767,-0.505784,0.170601,0.313091,0.818201,-0.527068,0.207893,0.507308,0.894943,-0.555670,0.155189,0.378365,0.686976,-0.453922,0.149771,0.348587,-0.505502,0.169937,0.313184,-0.526919,0.207578,0.507073,-0.556683,0.155848,0.378691,-0.183652,0.114492,0.916857,-0.748554,0.088902,0.987699,0.236604,0.069475,0.990149,-0.313275,0.117949,0.914135,-0.745574,0.083541,0.244824,0.236214,0.067664,0.247594
3719,37.190000,-0.001220,0.004610,0.001539,-0.999987,-0.253033,0.090321,0.716883,0.000320,-0.184140,0.114639,0.916399,0.826201,-0.748493,0.088927,0.988160,0.878596,0.236670,0.069321,0.990439,0.924802,-0.313081,0.117828,0.914097,0.943829,-0.745292,0.083483,0.244643,0.923433,0.236139,0.067729,0.247558,0.964541,-0.013783,-0.020118,0.010330,-0.999649,-0.511551,0.170753,0.386600,0.000503,-0.455262,0.149160,0.348381,0.848767,-0.506706,0.170581,0.312817,0.818201,-0.527670,0.207952,0.507054,0.894943,-0.556566,0.155320,0.378147,0.686976,-0.454803,0.149592,0.348416,-0.506528,0.169977,0.312781,-0.527488,0.207658,0.506856,-0.557501,0.155853,0.378374,-0.183649,0.114491,0.916855,-0.748563,0.088883,0.987683,0.236601,0.069443,0.990188,-0.313282,0.117916,0.914170,-0.745558,0.083534,0.244792,0.236253,0.067661,0.247608
3720,37.200000,-0.001203,0.004535,0.001549,-0.999988,-0.253063,0.090328,0.716834,0.000301,-0.184140,0.114652,0.916340,0.828340,-0.748483,0.088953,0.988187,0.878815,0.236680,0.069327,0.990318,0.928208,-0.313081,0.117843,0.914056,0.942216,-0.745394,0.083484,0.244669,0.922791,0.236037,0.067709,0.247436,0.964402,-0.013858,-0.022011,0.009433,-0.999617,-0.512265,0.170806,0.386246,0.000491,-0.456080,0.149325,0.347811,0.842248,-0.507697,0.170659,0.312446,0.842339,-0.527999,0.207949,0.506768,0.900606,-0.557283,0.155292,0.377959,0.725086,-0.455636,0.149782,0.347848,-0.507506,0.170016,0.312409,-0.527806,0.207651,0.506598,-0.558238,0.155850,0.378155,-0.183650,0.114474,0.916859,-0.748524,0.088899,0.987729,0.236633,0.069450,0.990138,-0.313280,0.117970,0.914083,-0.745608,0.083534,0.244759,0.236050,0.067640,0.247437
3721,37.210000,-0.001201,0.004544,0.001557,-0.999988,-0.253068,0.090333,0.716848,0.000304,-0.184147,0.114657,0.916354,0.811071,-0.748492,0.088968,0.988191,0.884025,0.236671,0.069326,0.990340,0.941492,-0.313088,0.117850,0.914068,0.941897,-0.745390,0.083495,0.244674,0.943198,0.236041,0.067705,0.247459,0.982112,-0.013748,-0.024030,0.009434,-0.999572,-0.512919,0.170741,0.385814,0.000518,-0.456889,0.149256,0.347156,0.833801,-0.508650,0.170580,0.311996,0.847317,-0.528168,0.207904,0.506392,0.903785,-0.557969,0.155223,0.377711,0.696310,-0.456368,0.149662,0.347230,-0.508501,0.169997,0.311893,-0.527965,0.207619,0.506231,-0.559024,0.155781,0.377939,-0.183628,0.114469,0.916870,-0.748554,0.088922,0.987734,0.236600,0.069459,0.990161,-0.313280,0.117968,0.914125,-0.745595,0.083545,0.244757,0.236053,0.067637,0.247439
3722,37.220000,-0.001200,0.004561,0.001555,-0.999988,-0.253074,0.090327,0.716844,0.000302,-0.184161,0.114651,0.916352,0.808154,-0.748508,0.088960,0.988170,0.881169,0.236655,0.069322,0.990353,0.938908,-0.313102,0.117844,0.914062,0.951399,-0.745380,0.083485,0.244652,0.942076,0.236051,0.067699,0.247472,0.983417,-0.013662,-0.026486,0.008292,-0.999521,-0.513605,0.170815,0.385407,0.000490,-0.457714,0.149460,0.346477,0.840487,-0.509695,0.170659,0.311569,0.820188,-0.528352,0.207951,0.506055,0.894781,-0.558657,0.155191,0.377525,0.724861,-0.457337,0.149971,0.346538,-0.509468,0.169977,0.311580,-0.528124,0.207647,0.505875,-0.559607,0.155733,0.377650,-0.183624,0.114476,0.916872,-0.748618,0.088932,0.987708,0.236568,0.069448,0.990162,-0.313261,0.117938,0.914124,-0.745587,0.083523,0.244748,0.236077,0.067643,0.247447
3723,37.230000,-0.001199,0.004561,0.001556,-0.999988,-0.253070,0.090332,0.716854,0.000302,-0.184157,0.114656,0.916362,0.808154,-0.748503,0.088966,0.988180,0.881169,0.236659,0.069327,0.990363,0.938908,-0.313098,0.117849,0.914072,0.951399,-0.745376,0.083491,0.244663,0.942076,0.236055,0.067703,0.247482,0.983417,-0.014669,-0.028506,0.008807,-0.999447,-0.514122,0.170821,0.385016,0.000523,-0.458411,0.149487,0.345819,0.840487,-0.510512,0.170810,0.311163,0.820188,-0.528344,0.207728,0.505798,0.894781,-0.559223,0.155258,0.377286,0.724861,-0.458024,0.149979,0.345874,-0.510279,0.170159,0.311180,-0.528118,0.207424,0.505584,-0.560200,0.155793,0.377450,-0.183632,0.114495,0.916861,-0.748595,0.088927,0.987750,0.236590,0.069446,0.990178,-0.313291,0.117949,0.914122,-0.745583,0.083534,0.244747,0.236092,0.067642,0.247463
3724,37.240000,-0.001202,0.004549,0.001550,-0.999988,-0.253044,0.090323,0.716888,0.000283,-0.184126,0.114647,0.916395,0.814605,-0.748471,0.088950,0.988226,0.889665,0.236692,0.069322,0.990385,0.942399,-0.313067,0.117839,0.914108,0.944182,-0.745360,0.083479,0.244708,0.943056,0.236071,0.067703,0.247504,0.981516,-0.014374,-0.029892,0.008915,-0.999410,-0.514599,0.170814,0.384559,0.000516,-0.459000,0.149449,0.345219,0.842776,-0.511194,0.170761,0.310696,0.827144,-0.528479,0.207792,0.505359,0.891110,-0.559723,0.155254,0.376962,0.718493,-0.458543,0.149898,0.345327,-0.511003,0.170164,0.310635,-0.528236,0.207500,0.505160,-0.560797,0.155784,0.377145,-0.183640,0.114484,0.916875,-0.748527,0.088908,0.987906,0.236598,0.069435,0.990190,-0.313274,0.117949,0.914162,-0.745528,0.083520,0.244715,0.236110,0.067643,0.247477
3725,37.250000,-0.001193,0.004534,0.001552,-0.999988,-0.253034,0.090320,0.716913,0.000285,-0.184110,0.114647,0.916418,0.832529,-0.748452,0.088953,0.988266,0.935579,0.236710,0.069321,0.990396,0.936447,-0.313051,0.117839,0.914134,0.938029,-0.745365,0.083470,0.244748,0.955338,0.236066,0.067689,0.247515,0.980161,-0.014307,-0.031525,0.009038,-0.999360,-0.515120,0.170772,0.384034,0.000504,-0.459654,0.149392,0.344515,0.834953,-0.511956,0.170710,0.310160,0.828890,-0.528597,0.207767,0.504875,0.893000,-0.560271,0.155221,0.376587,0.700489,-0.459198,0.149865,0.344583,-0.511778,0.170050,0.310151,-0.528372,0.207457,0.504683,-0.561299,0.155815,0.376747,-0.183640,0.114500,0.916872,-0.748451,0.088923,0.988010,0.236587,0.069435,0.990205,-0.313282,0.117919,0.914177,-0.745535,0.083510,0.244714,0.236119,0.067632,0.247499
3726,37.260000,-0.001195,0.004560,0.001554,-0.999988,-0.253027,0.090332,0.716913,0.000278,-0.184113,0.114658,0.916421,0.827925,-0.748459,0.088967,0.988241,0.934115,0.236703,0.069330,0.990421,0.935087,-0.313054,0.117851,0.914131,0.943708,-0.745334,0.083485,0.244723,0.953815,0.236097,0.067700,0.247539,0.977049,-0.014063,-0.032469,0.008079,-0.999341,-0.515566,0.170844,0.383606,0.000548,-0.460133,0.149556,0.343992,0.842291,-0.512540,0.170757,0.309727,0.821545,-0.528891,0.207861,0.504457,0.885949,-0.560701,0.155201,0.376250,0.710376,-0.459758,0.150059,0.344052,-0.512301,0.170085,0.309725,-0.528667,0.207539,0.504224,-0.561685,0.155777,0.376455,-0.183633,0.114491,0.916885,-0.748509,0.088933,0.987984,0.236581,0.069448,0.990224,-0.313252,0.117951,0.914168,-0.745512,0.083526,0.244697,0.236165,0.067642,0.247517
3727,37.270000,-0.001194,0.004597,0.001565,-0.999988,-0.253027,0.090335,0.716894,0.000278,-0.184127,0.114660,0.916408,0.824300,-0.748480,0.088980,0.988186,0.920408,0.236682,0.069323,0.990439,0.932404,-0.313068,0.117855,0.914108,0.945444,-0.745299,0.083498,0.244668,0.960995,0.236131,0.067692,0.247557,0.980471,-0.013944,-0.033651,0.008177,-0.999303,-0.515966,0.170934,0.383123,0.000536,-0.460630,0.149629,0.343383,0.845423,-0.513115,0.170831,0.309237,0.838572,-0.528999,0.207981,0.503997,0.885899,-0.561121,0.155297,0.375877,0.727560,-0.460259,0.150113,0.343485,-0.512878,0.170231,0.309211,-0.528760,0.207681,0.503749,-0.562083,0.155769,0.376073,-0.183630,0.114492,0.916876,-0.748583,0.088973,0.987885,0.236584,0.069456,0.990225,-0.313256,0.117914,0.914203,-0.745450,0.083536,0.244658,0.236175,0.067639,0.247521
3728,37.280000,-0.001194,0.004622,0.001560,-0.999987,-0.253022,0.090346,0.716884,0.000277,-0.184133,0.114672,0.916401,0.824300,-0.748489,0.088987,0.988150,0.920408,0.236673,0.069340,0.990452,0.932404,-0.313074,0.117866,0.914095,0.945444,-0.745271,0.083503,0.244633,0.960995,0.236159,0.067708,0.247571,0.980471,-0.014234,-0.034787,0.009309,-0.999250,-0.516367,0.170898,0.382591,0.000517,-0.461171,0.149489,0.342712,0.845423,-0.513687,0.170827,0.308698,0.838572,-0.529039,0.207911,0.503514,0.885899,-0.561574,0.155366,0.375441,0.727560,-0.460554,0.149837,0.342799,-0.513658,0.170318,0.308557,-0.528880,0.207648,0.503354,-0.562467,0.155837,0.375679,-0.183634,0.114512,0.916869,-0.748602,0.088961,0.987837,0.236580,0.069450,0.990234,-0.313256,0.117961,0.914166,-0.745425,0.083535,0.244647,0.236203,0.067657,0.247550
3729,37.290000,-0.001188,0.004643,0.001566,-0.999987,-0.253027,0.090344,0.716865,0.000286,-0.184146,0.114671,0.916385,0.824356,-0.748505,0.088994,0.988110,0.916468,0.236657,0.069334,0.990456,0.934660,-0.313087,0.117867,0.914073,0.945530,-0.745255,0.083503,0.244594,0.960627,0.236175,0.067694,0.247574,0.982378,-0.013851,-0.036320,0.008310,-0.999210,-0.516844,0.170922,0.382122,0.000499,-0.461725,0.149601,0.342090,0.821543,-0.514388,0.170808,0.308222,0.867702,-0.529223,0.207989,0.503058,0.913471,-0.562039,0.155292,0.375120,0.740706,-0.461299,0.150099,0.342143,-0.514220,0.170086,0.308170,-0.529037,0.207651,0.502862,-0.562944,0.155945,0.375346,-0.183639,0.114505,0.916867,-0.748636,0.088970,0.987741,0.236563,0.069444,0.990232,-0.313252,0.117967,0.914169,-0.745405,0.083531,0.244641,0.236208,0.067645,0.247543
3730,37.300000,-0.001192,0.004629,0.001562,-0.999987,-0.253013,0.090343,0.716879,0.000281,-0.184127,0.114669,0.916396,0.824079,-0.748484,0.088987,0.988138,0.911838,0.236678,0.069335,0.990455,0.932672,-0.313068,0.117864,0.914089,0.945638,-0.745255,0.083502,0.244621,0.963488,0.236175,0.067701,0.247573,0.983212,-0.013894,-0.036717,0.009489,-0.999184,-0.517177,0.170834,0.381707,0.000523,-0.462142,0.149383,0.341628,0.831771,-0.514782,0.170714,0.307804,0.858766,-0.529369,0.207929,0.502653,0.901182,-0.562415,0.155310,0.374742,0.707913,-0.461586,0.149763,0.341634,-0.514658,0.170163,0.307807,-0.529192,0.207650,0.502436,-0.563426,0.155841,0.374988,-0.183636,0.114507,0.916874,-0.748581,0.088977,0.987799,0.236576,0.069452,0.990235,-0.313250,0.117936,0.914183,-0.745396,0.083531,0.244643,0.236207,0.067653,0.247538
3731,37.310000,-0.001197,0.004631,0.001558,-0.999987,-0.253014,0.090335,0.716870,0.000284,-0.184128,0.114660,0.916388,0.823856,-0.748485,0.088973,0.988127,0.916997,0.236677,0.069329,0.990447,0.932930,-0.313069,0.117854,0.914080,0.944233,-0.745254,0.083495,0.244610,0.961862,0.236177,0.067702,0.247566,0.985996,-0.014806,-0.038549,0.008109,-0.999114,-0.517605,0.170850,0.381246,0.000547,-0.462656,0.149628,0.340927,0.846552,-0.515477,0.170881,0.307335,0.829199,-0.529462,0.207674,0.502308,0.886561,-0.562825,0.155215,0.374414,0.721674,-0.462311,0.150128,0.341016,-0.515212,0.170253,0.307290,-0.529227,0.207368,0.502069,-0.563795,0.155714,0.374639,-0.183642,0.114485,0.916867,-0.748555,0.088982,0.987803,0.236575,0.069446,0.990229,-0.313265,0.117919,0.914164,-0.745405,0.083516,0.244616,0.236211,0.067666,0.247540
3732,37.320000,-0.001200,0.004624,0.001555,-0.999987,-0.253016,0.090329,0.716868,0.000280,-0.184128,0.114653,0.916385,0.823856,-0.748484,0.088962,0.988132,0.916997,0.236678,0.069324,0.990439,0.932930,-0.313069,0.117846,0.914079,0.944233,-0.745262,0.083489,0.244615,0.961862,0.236168,0.067702,0.247558,0.985996,-0.014340,-0.039216,0.008695,-0.999090,-0.518011,0.170924,0.380812,0.000554,-0.463141,0.149603,0.340439,0.846552,-0.515984,0.170882,0.306898,0.829199,-0.529662,0.207879,0.501854,0.886561,-0.563258,0.155334,0.374056,0.721674,-0.462869,0.150087,0.340403,-0.515654,0.170279,0.306935,-0.529486,0.207594,0.501608,-0.564102,0.155771,0.374322,-0.183635,0.114495,0.916869,-0.748580,0.088952,0.987800,0.236575,0.069446,0.990225,-0.313231,0.117909,0.914164,-0.745437,0.083521,0.244617,0.236210,0.067652,0.247533
3733,37.330000,-0.001218,0.004632,0.001542,-0.999987,-0.253007,0.090303,0.716891,0.000308,-0.184123,0.114622,0.916411,0.822889,-0.748479,0.088913,0.988147,0.913531,0.236683,0.069301,0.990470,0.933123,-0.313064,0.117812,0.914103,0.951537,-0.745246,0.083467,0.244630,0.955639,0.236185,0.067706,0.247588,0.982474,-0.013867,-0.040027,0.008114,-0.999069,-0.518270,0.170907,0.380415,0.000512,-0.463439,0.149617,0.339972,0.860841,-0.516362,0.170801,0.306498,0.827813,-0.529771,0.207954,0.501443,0.896076,-0.563509,0.155255,0.373746,0.753411,-0.463059,0.150122,0.340077,-0.516142,0.170122,0.306374,-0.529551,0.207632,0.501253,-0.564463,0.155833,0.373989,-0.183629,0.114483,0.916886,-0.748615,0.088946,0.987736,0.236578,0.069455,0.990225,-0.313163,0.117782,0.914364,-0.745435,0.083498,0.244604,0.236220,0.067657,0.247532
3734,37.340000,-0.001202,0.004655,0.001552,-0.999987,-0.253032,0.090318,0.716852,0.000312,-0.184156,0.114642,0.916374,0.811027,-0.748516,0.088947,0.988086,0.885186,0.236646,0.069316,0.990453,0.931710,-0.313097,0.117834,0.914060,0.939066,-0.745249,0.083476,0.244569,0.955783,0.236181,0.067695,0.247572,0.983655,-0.013393,-0.041092,0.007192,-0.999040,-0.518577,0.170884,0.380104,0.000477,-0.463791,0.149664,0.339564,0.836041,-0.516825,0.170719,0.306184,0.809867,-0.529893,0.208014,0.501125,0.900641,-0.563799,0.155141,0.373544,0.721643,-0.463397,0.150182,0.339648,-0.516626,0.169996,0.306056,-0.529684,0.207699,0.501002,-0.564720,0.155738,0.373736,-0.183622,0.114475,0.916882,-0.748676,0.088945,0.987656,0.236588,0.069438,0.990216,-0.313264,0.117902,0.914223,-0.745420,0.083500,0.244606,0.236204,0.067649,0.247532
3735,37.350000,-0.001197,0.004647,0.001549,-0.999987,-0.253027,0.090308,0.716861,0.000317,-0.184148,0.114634,0.916382,0.814540,-0.748507,0.088937,0.988103,0.886812,0.236656,0.069310,0.990454,0.931011,-0.313089,0.117825,0.914069,0.929920,-0.745251,0.083458,0.244586,0.956930,0.236179,0.067683,0.247573,0.981364,-0.013699,-0.041356,0.008563,-0.999014,-0.518864,0.170885,0.379776,0.000528,-0.464159,0.149535,0.339194,0.845601,-0.517153,0.170753,0.305854,0.824750,-0.530009,0.207985,0.500821,0.890111,-0.564133,0.155270,0.373233,0.730624,-0.463801,0.150034,0.339254,-0.516917,0.170095,0.305801,-0.529808,0.207667,0.500593,-0.565033,0.155807,0.373483,-0.183616,0.114491,0.916878,-0.748643,0.088946,0.987671,0.236592,0.069438,0.990219,-0.313271,0.117853,0.914281,-0.745421,0.083484,0.244599,0.236198,0.067635,0.247519
3736,37.360000,-0.001196,0.004624,0.001560,-0.999987,-0.253002,0.090306,0.716864,0.000304,-0.184114,0.114631,0.916381,0.814540,-0.748470,0.088946,0.988129,0.886812,0.236693,0.069299,0.990435,0.931011,-0.313054,0.117825,0.914075,0.929920,-0.745249,0.083466,0.244612,0.956930,0.236181,0.067670,0.247553,0.981364,-0.013768,-0.041974,0.008371,-0.998989,-0.519133,0.170897,0.379560,0.000496,-0.464470,0.149574,0.338907,0.845601,-0.517513,0.170777,0.305636,0.824750,-0.530144,0.207972,0.500625,0.890111,-0.564404,0.155264,0.373071,0.730624,-0.464030,0.150052,0.338944,-0.517322,0.170108,0.305615,-0.529937,0.207665,0.500443,-0.565390,0.155851,0.373266,-0.183622,0.114485,0.916865,-0.748525,0.088950,0.987736,0.236600,0.069439,0.990203,-0.313245,0.117847,0.914268,-0.745410,0.083503,0.244596,0.236188,0.067614,0.247516
3737,37.370000,-0.001204,0.004615,0.001554,-0.999987,-0.252977,0.090300,0.716871,0.000314,-0.184085,0.114622,0.916387,0.823702,-0.748439,0.088929,0.988144,0.900843,0.236723,0.069294,0.990433,0.928551,-0.313025,0.117815,0.914083,0.932047,-0.745231,0.083461,0.244627,0.958636,0.236199,0.067677,0.247551,0.983117,-0.014203,-0.042431,0.009283,-0.998955,-0.519463,0.170895,0.379331,0.000509,-0.464877,0.149505,0.338610,0.837449,-0.517913,0.170832,0.305406,0.825872,-0.530293,0.207893,0.500437,0.896882,-0.564769,0.155352,0.372872,0.709032,-0.464419,0.149938,0.338633,-0.517736,0.170242,0.305395,-0.530110,0.207602,0.500209,-0.565698,0.155859,0.373117,-0.183617,0.114465,0.916861,-0.748415,0.088935,0.987747,0.236606,0.069441,0.990204,-0.313240,0.117837,0.914302,-0.745372,0.083500,0.244599,0.236181,0.067618,0.247513
