timestamp,Fx,Fy
2026-06-25 17:51:53.018364,0.001000,-0.041000
2026-06-25 17:51:53.020995,0.067000,-0.052000
2026-06-25 17:51:53.024237,0.080000,-0.053000
2026-06-25 17:51:53.026859,-0.002000,-0.008000
2026-06-25 17:51:53.029676,-0.014000,-0.002000
2026-06-25 17:51:53.037958,-0.023000,0.121000
2026-06-25 17:51:53.038306,-0.090000,0.053000
2026-06-25 17:51:53.038763,0.003000,-0.026000
2026-06-25 17:51:53.041451,0.053000,-0.055000
2026-06-25 17:51:53.043455,0.046000,-0.066000
2026-06-25 17:51:53.046188,0.023000,0.002000
2026-06-25 17:51:53.049157,0.016000,0.010000
2026-06-25 17:51:53.052167,-0.040000,0.114000
2026-06-25 17:51:53.055714,-0.092000,0.082000
2026-06-25 17:51:53.059270,0.004000,-0.016000
