timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 19:25:31.047454,1.956601,0,5.0,-129.862,2.404878583213714,-135.15162035046458,-1.705,-1.696,-3.204723,-3.837936
2026-06-15 19:25:31.057454,1.966601,0,5.0,-129.862,2.3762030637132003,-136.6881930922814,-1.729,-1.63,-3.204723,-3.837936
2026-06-15 19:25:31.067454,1.976601,0,5.0,-129.862,,,,,-3.204723,-3.837936
2026-06-15 19:25:31.077454,1.986601,0,5.0,-129.862,2.825442443229025,-137.13701778737237,-2.071,-1.922,-3.204723,-3.837936
2026-06-15 19:25:31.087454,1.996601,0,5.0,-129.862,2.5249699008107007,-139.25595230136548,-1.913,-1.648,-3.204723,-3.837936
2026-06-15 19:25:31.167454,0.000405,1,10.0,-129.862,2.8454233428437323,-136.82282081081752,-2.075,-1.947,-6.409445,-7.675872
2026-06-15 19:25:31.177454,0.010405,1,10.0,-129.862,2.2339905998011718,-136.668689442024,-1.625,-1.533,-6.409445,-7.675872
2026-06-15 19:25:31.187454,0.020405,1,10.0,-129.862,2.2339905998011718,-136.668689442024,-1.625,-1.533,-6.409445,-7.675872
2026-06-15 19:25:31.197454,0.030405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:31.207454,0.040405,1,10.0,-129.862,2.1066003417829404,-135.6346704900898,-1.506,-1.473,-6.409445,-7.675872
2026-06-15 19:25:31.217454,0.050405,1,10.0,-129.862,2.4360706065301145,-136.46368517204832,-1.766,-1.678,-6.409445,-7.675872
2026-06-15 19:25:31.227454,0.060405,1,10.0,-129.862,2.3732024776659917,-135.64873259248893,-1.697,-1.659,-6.409445,-7.675872
2026-06-15 19:25:31.237454,0.070405,1,10.0,-129.862,2.4017880839074874,-136.11338205421802,-1.731,-1.665,-6.409445,-7.675872
2026-06-15 19:25:31.247454,0.080405,1,10.0,-129.862,2.7969047177192143,-136.53563437369164,-2.03,-1.924,-6.409445,-7.675872
2026-06-15 19:25:31.257454,0.090405,1,10.0,-129.862,2.7969047177192143,-136.53563437369164,-2.03,-1.924,-6.409445,-7.675872
2026-06-15 19:25:31.267454,0.100405,1,10.0,-129.862,2.535525586540195,-138.77368528097804,-1.907,-1.671,-6.409445,-7.675872
2026-06-15 19:25:31.277454,0.110405,1,10.0,-129.862,2.535525586540195,-138.77368528097804,-1.907,-1.671,-6.409445,-7.675872
2026-06-15 19:25:31.287454,0.120405,1,10.0,-129.862,2.248388311657931,-136.8743345837581,-1.641,-1.537,-6.409445,-7.675872
2026-06-15 19:25:31.297454,0.130405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:31.307454,0.140405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:31.317454,0.150405,1,10.0,-129.862,2.1213278860185665,-134.84721161679616,-1.496,-1.504,-6.409445,-7.675872
2026-06-15 19:25:31.327454,0.160405,1,10.0,-129.862,2.3956928016755406,-135.20293579664792,-1.7,-1.688,-6.409445,-7.675872
2026-06-15 19:25:31.337454,0.170405,1,10.0,-129.862,2.400635957407953,-135.15188830859256,-1.702,-1.693,-6.409445,-7.675872
2026-06-15 19:25:31.347454,0.180405,1,10.0,-129.862,2.802765955266333,-136.0841964548266,-2.019,-1.944,-6.409445,-7.675872
2026-06-15 19:25:31.357454,0.190405,1,10.0,-129.862,2.5656071406199352,-138.38129740279211,-1.918,-1.704,-6.409445,-7.675872
2026-06-15 19:25:31.367454,0.200405,1,10.0,-129.862,2.2614530726946334,-132.8855342918303,-1.539,-1.657,-6.409445,-7.675872
2026-06-15 19:25:31.377454,0.210405,1,10.0,-129.862,2.3842158039909056,-136.24056311984896,-1.722,-1.649,-6.409445,-7.675872
2026-06-15 19:25:31.387454,0.220405,1,10.0,-129.862,2.4588348866892225,-135.77444280682712,-1.762,-1.715,-6.409445,-7.675872
2026-06-15 19:25:31.397454,0.230405,1,10.0,-129.862,2.4588348866892225,-135.77444280682712,-1.762,-1.715,-6.409445,-7.675872
2026-06-15 19:25:31.407454,0.240405,1,10.0,-129.862,2.8335887139809124,-135.70061224501507,-2.028,-1.979,-6.409445,-7.675872
2026-06-15 19:25:31.417454,0.250405,1,10.0,-129.862,2.2921345946518934,-137.28071976712542,-1.684,-1.555,-6.409445,-7.675872
2026-06-15 19:25:31.427454,0.260405,1,10.0,-129.862,2.411254445304352,-134.76476938230465,-1.698,-1.712,-6.409445,-7.675872
2026-06-15 19:25:31.437454,0.270405,1,10.0,-129.862,2.3900715470462384,-135.37292584292422,-1.701,-1.679,-6.409445,-7.675872
2026-06-15 19:25:31.447454,0.280405,1,10.0,-129.862,2.286775240376719,-137.46338765621687,-1.685,-1.546,-6.409445,-7.675872
2026-06-15 19:25:31.457454,0.290405,1,10.0,-129.862,2.761262935687219,-135.16139613512038,-1.958,-1.947,-6.409445,-7.675872
2026-06-15 19:25:31.467454,0.300405,1,10.0,-129.862,2.285548730611535,-137.57117078632706,-1.687,-1.542,-6.409445,-7.675872
2026-06-15 19:25:31.477454,0.310405,1,10.0,-129.862,2.078409247477503,-134.16177517992136,-1.448,-1.491,-6.409445,-7.675872
2026-06-15 19:25:31.487454,0.320405,1,10.0,-129.862,2.231259061606249,-132.72971018230263,-1.514,-1.639,-6.409445,-7.675872
2026-06-15 19:25:31.497454,0.330405,1,10.0,-129.862,2.231259061606249,-132.72971018230263,-1.514,-1.639,-6.409445,-7.675872
2026-06-15 19:25:31.507454,0.340405,1,10.0,-129.862,2.363863151707391,-135.11997303931327,-1.675,-1.668,-6.409445,-7.675872
2026-06-15 19:25:31.517454,0.350405,1,10.0,-129.862,2.384364485560041,-135.03398325788515,-1.687,-1.685,-6.409445,-7.675872
2026-06-15 19:25:31.527454,0.360405,1,10.0,-129.862,2.7570246643800633,-134.80896579287315,-1.943,-1.956,-6.409445,-7.675872
2026-06-15 19:25:31.537454,0.370405,1,10.0,-129.862,2.608466982731428,-138.51239038166204,-1.954,-1.728,-6.409445,-7.675872
2026-06-15 19:25:31.547454,0.380405,1,10.0,-129.862,2.2834614076003126,-137.59128318870833,-1.686,-1.54,-6.409445,-7.675872
2026-06-15 19:25:31.557454,0.390405,1,10.0,-129.862,2.2834614076003126,-137.59128318870833,-1.686,-1.54,-6.409445,-7.675872
2026-06-15 19:25:31.567454,0.400405,1,10.0,-129.862,2.4201425577845614,-136.0714501560719,-1.743,-1.679,-6.409445,-7.675872
2026-06-15 19:25:31.577454,0.410405,1,10.0,-129.862,2.5986103978857624,-139.43218648121143,-1.974,-1.69,-6.409445,-7.675872
2026-06-15 19:25:31.587454,0.420405,1,10.0,-129.862,2.2875738239453605,-137.51570905358324,-1.687,-1.545,-6.409445,-7.675872
2026-06-15 19:25:31.597454,0.430405,1,10.0,-129.862,2.228508469806655,-133.18169703554818,-1.525,-1.625,-6.409445,-7.675872
2026-06-15 19:25:31.607454,0.440405,1,10.0,-129.862,2.6250060952310186,-138.59847748428763,-1.969,-1.736,-6.409445,-7.675872
2026-06-15 19:25:31.617454,0.450405,1,10.0,-129.862,2.3068146869655566,-137.95186403032022,-1.713,-1.545,-6.409445,-7.675872
2026-06-15 19:25:31.627454,0.460405,1,10.0,-129.862,2.119070079067703,-133.66155707897627,-1.463,-1.533,-6.409445,-7.675872
2026-06-15 19:25:31.637454,0.470405,1,10.0,-129.862,2.37037423205704,-135.64950667011405,-1.695,-1.657,-6.409445,-7.675872
2026-06-15 19:25:31.647454,0.480405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:31.657454,0.490405,1,10.0,-129.862,2.404970062183727,-135.5222346303347,-1.716,-1.685,-6.409445,-7.675872
2026-06-15 19:25:31.667454,0.500405,1,10.0,-129.862,2.2943524140811498,-137.73806983203693,-1.698,-1.543,-6.409445,-7.675872
2026-06-15 19:25:31.677454,0.510405,1,10.0,-129.862,2.142970135116213,-133.128008033946,-1.465,-1.564,-6.409445,-7.675872
2026-06-15 19:25:31.687454,0.520405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:31.697454,0.530405,1,10.0,-129.862,2.2071742115202415,-133.27430301893494,-1.513,-1.607,-6.409445,-7.675872
2026-06-15 19:25:31.707454,0.540405,1,10.0,-129.862,2.348325573680106,-134.74121323444695,-1.653,-1.668,-6.409445,-7.675872
2026-06-15 19:25:31.717454,0.550405,1,10.0,-129.862,2.689863379430264,-133.65937582204347,-1.857,-1.946,-6.409445,-7.675872
2026-06-15 19:25:31.727454,0.560405,1,10.0,-129.862,2.6183668574132235,-139.19696048624866,-1.982,-1.711,-6.409445,-7.675872
2026-06-15 19:25:31.737454,0.570405,1,10.0,-129.862,2.3226995070391694,-138.4033344840473,-1.737,-1.542,-6.409445,-7.675872
2026-06-15 19:25:31.747454,0.580405,1,10.0,-129.862,2.3610321895306723,-135.0857977488575,-1.672,-1.667,-6.409445,-7.675872
2026-06-15 19:25:31.757454,0.590405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:31.767454,0.600405,1,10.0,-129.862,2.39890683437269,-136.04715294851823,-1.727,-1.665,-6.409445,-7.675872
2026-06-15 19:25:31.777454,0.610405,1,10.0,-129.862,2.39890683437269,-136.04715294851823,-1.727,-1.665,-6.409445,-7.675872
2026-06-15 19:25:31.787454,0.620405,1,10.0,-129.862,2.6814110091517116,-132.6876499547952,-1.818,-1.971,-6.409445,-7.675872
2026-06-15 19:25:31.797454,0.630405,1,10.0,-129.862,2.6514618609363403,-139.1291628704032,-2.005,-1.735,-6.409445,-7.675872
2026-06-15 19:25:31.807454,0.640405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:31.817454,0.650405,1,10.0,-129.862,2.3022295715240912,-138.7157452311752,-1.73,-1.519,-6.409445,-7.675872
2026-06-15 19:25:31.827454,0.660405,1,10.0,-129.862,2.3022295715240912,-138.7157452311752,-1.73,-1.519,-6.409445,-7.675872
2026-06-15 19:25:31.837454,0.670405,1,10.0,-129.862,2.121744565210431,-133.8542371618249,-1.47,-1.53,-6.409445,-7.675872
2026-06-15 19:25:31.847454,0.680405,1,10.0,-129.862,2.355396569582286,-135.25800987194208,-1.673,-1.658,-6.409445,-7.675872
2026-06-15 19:25:31.857454,0.690405,1,10.0,-129.862,2.39890683437269,-136.04715294851823,-1.727,-1.665,-6.409445,-7.675872
2026-06-15 19:25:31.867454,0.700405,1,10.0,-129.862,2.39890683437269,-136.04715294851823,-1.727,-1.665,-6.409445,-7.675872
2026-06-15 19:25:31.877454,0.710405,1,10.0,-129.862,2.669605214259217,-132.57109425166934,-1.806,-1.966,-6.409445,-7.675872
2026-06-15 19:25:31.887454,0.720405,1,10.0,-129.862,2.669605214259217,-132.57109425166934,-1.806,-1.966,-6.409445,-7.675872
2026-06-15 19:25:31.897454,0.730405,1,10.0,-129.862,2.652090684724035,-138.65352025377194,-1.991,-1.752,-6.409445,-7.675872
2026-06-15 19:25:31.907454,0.740405,1,10.0,-129.862,2.212705131733553,-133.38852332747547,-1.52,-1.608,-6.409445,-7.675872
2026-06-15 19:25:31.917454,0.750405,1,10.0,-129.862,2.3570627908479653,-134.12335531613644,-1.641,-1.692,-6.409445,-7.675872
2026-06-15 19:25:31.927454,0.760405,1,10.0,-129.862,2.4034934990550734,-135.32027316044432,-1.709,-1.69,-6.409445,-7.675872
2026-06-15 19:25:31.937454,0.770405,1,10.0,-129.862,2.3560950744823517,-134.79365354694198,-1.66,-1.672,-6.409445,-7.675872
2026-06-15 19:25:31.947454,0.780405,1,10.0,-129.862,2.6711813865778566,-138.12598546318247,-1.989,-1.783,-6.409445,-7.675872
2026-06-15 19:25:31.957454,0.790405,1,10.0,-129.862,2.1520773684977033,-133.96453342449928,-1.494,-1.549,-6.409445,-7.675872
2026-06-15 19:25:31.967454,0.800405,1,10.0,-129.862,2.1415120826182608,-133.90265888950955,-1.485,-1.543,-6.409445,-7.675872
2026-06-15 19:25:31.977454,0.810405,1,10.0,-129.862,2.3829838438394835,-135.30602795961005,-1.694,-1.676,-6.409445,-7.675872
2026-06-15 19:25:31.987454,0.820405,1,10.0,-129.862,2.401182417060395,-136.23179601857575,-1.734,-1.661,-6.409445,-7.675872
2026-06-15 19:25:31.997454,0.830405,1,10.0,-129.862,2.696821276985184,-138.44232803668703,-2.018,-1.789,-6.409445,-7.675872
2026-06-15 19:25:32.007454,0.840405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:32.017454,0.850405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:32.027454,0.860405,1,10.0,-129.862,2.29056237636088,-138.29167830931476,-1.71,-1.524,-6.409445,-7.675872
2026-06-15 19:25:32.037454,0.870405,1,10.0,-129.862,2.134996955501342,-133.29188456483823,-1.464,-1.554,-6.409445,-7.675872
2026-06-15 19:25:32.047454,0.880405,1,10.0,-129.862,2.3561515231410732,-134.55292315926087,-1.653,-1.679,-6.409445,-7.675872
2026-06-15 19:25:32.057454,0.890405,1,10.0,-129.862,2.4057605865921072,-135.70731936854426,-1.722,-1.68,-6.409445,-7.675872
2026-06-15 19:25:32.067454,0.900405,1,10.0,-129.862,2.4057605865921072,-135.70731936854426,-1.722,-1.68,-6.409445,-7.675872
2026-06-15 19:25:32.077454,0.910405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:32.087454,0.920405,1,10.0,-129.862,2.6216807585974307,-131.84588611696955,-1.749,-1.953,-6.409445,-7.675872
2026-06-15 19:25:32.097454,0.930405,1,10.0,-129.862,2.680292894442695,-138.35758447767384,-2.003,-1.781,-6.409445,-7.675872
2026-06-15 19:25:32.107454,0.940405,1,10.0,-129.862,2.322775064443391,-137.4077278402711,-1.71,-1.572,-6.409445,-7.675872
2026-06-15 19:25:32.117454,0.950405,1,10.0,-129.862,2.148070064034225,-133.66076408585556,-1.483,-1.554,-6.409445,-7.675872
2026-06-15 19:25:32.127454,0.960405,1,10.0,-129.862,2.148070064034225,-133.66076408585556,-1.483,-1.554,-6.409445,-7.675872
2026-06-15 19:25:32.137454,0.970405,1,10.0,-129.862,2.1829954191431553,-134.31330018302066,-1.525,-1.562,-6.409445,-7.675872
2026-06-15 19:25:32.147454,0.980405,1,10.0,-129.862,2.311610910166328,-134.52678162405428,-1.621,-1.648,-6.409445,-7.675872
2026-06-15 19:25:32.157454,0.990405,1,10.0,-129.862,2.7024803422041757,-138.17983011986425,-2.014,-1.802,-6.409445,-7.675872
2026-06-15 19:25:32.167454,1.000405,1,10.0,-129.862,2.327321206881422,-137.57726745020545,-1.718,-1.57,-6.409445,-7.675872
2026-06-15 19:25:32.177454,1.010405,1,10.0,-129.862,2.136933316694744,-134.58289712705744,-1.5,-1.522,-6.409445,-7.675872
2026-06-15 19:25:32.187454,1.020405,1,10.0,-129.862,2.190879731979827,-134.11233783808868,-1.525,-1.573,-6.409445,-7.675872
2026-06-15 19:25:32.197454,1.030405,1,10.0,-129.862,2.3891492209571172,-136.22103954516362,-1.725,-1.653,-6.409445,-7.675872
2026-06-15 19:25:32.207454,1.040405,1,10.0,-129.862,2.647196252641651,-131.3243795162156,-1.748,-1.988,-6.409445,-7.675872
2026-06-15 19:25:32.217454,1.050405,1,10.0,-129.862,2.7076781566500845,-138.75833772140064,-2.036,-1.785,-6.409445,-7.675872
2026-06-15 19:25:32.227454,1.060405,1,10.0,-129.862,2.3487060267304636,-137.6573906829055,-1.736,-1.582,-6.409445,-7.675872
2026-06-15 19:25:32.237454,1.070405,1,10.0,-129.862,2.3487060267304636,-137.6573906829055,-1.736,-1.582,-6.409445,-7.675872
2026-06-15 19:25:32.247454,1.080405,1,10.0,-129.862,2.1420627908630503,-134.14885427039295,-1.492,-1.537,-6.409445,-7.675872
2026-06-15 19:25:32.257454,1.090405,1,10.0,-129.862,2.1420627908630503,-134.14885427039295,-1.492,-1.537,-6.409445,-7.675872
2026-06-15 19:25:32.267454,1.100405,1,10.0,-129.862,2.1588311652373373,-133.49848853080687,-1.486,-1.566,-6.409445,-7.675872
2026-06-15 19:25:32.277454,1.110405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:32.287454,1.120405,1,10.0,-129.862,2.3209330020489607,-134.2319124685427,-1.619,-1.663,-6.409445,-7.675872
2026-06-15 19:25:32.297454,1.130405,1,10.0,-129.862,2.3942416335867187,-136.3707747822169,-1.733,-1.652,-6.409445,-7.675872
2026-06-15 19:25:32.307454,1.140405,1,10.0,-129.862,2.7337631572614334,-137.95047394816189,-2.03,-1.831,-6.409445,-7.675872
2026-06-15 19:25:32.317454,1.150405,1,10.0,-129.862,2.3864092272701263,-136.91876743198534,-1.743,-1.63,-6.409445,-7.675872
2026-06-15 19:25:32.327454,1.160405,1,10.0,-129.862,2.155261469056597,-135.0,-1.524,-1.524,-6.409445,-7.675872
2026-06-15 19:25:32.337454,1.170405,1,10.0,-129.862,2.1185060774045468,-132.89589103561633,-1.442,-1.552,-6.409445,-7.675872
2026-06-15 19:25:32.347454,1.180405,1,10.0,-129.862,2.584824365406671,-132.8835445347836,-1.759,-1.894,-6.409445,-7.675872
2026-06-15 19:25:32.357454,1.190405,1,10.0,-129.862,2.4055618886239447,-136.95403924234364,-1.758,-1.642,-6.409445,-7.675872
2026-06-15 19:25:32.367454,1.200405,1,10.0,-129.862,6.5085750360581995,-133.96041017734078,-4.518,-4.685,-6.409445,-7.675872
2026-06-15 19:25:32.377454,1.210405,1,10.0,-129.862,6.472895024639284,-136.21434842945905,-4.673,-4.479,-6.409445,-7.675872
2026-06-15 19:25:32.387454,1.220405,1,10.0,-129.862,6.505414667797895,-133.79172282801036,-4.502,-4.696,-6.409445,-7.675872
2026-06-15 19:25:32.397454,1.230405,1,10.0,-129.862,6.112225862973324,-135.86835270575233,-4.387,-4.256,-6.409445,-7.675872
2026-06-15 19:25:32.407454,1.240405,1,10.0,-129.862,6.197085282614722,-134.96077423284243,-4.379,-4.385,-6.409445,-7.675872
2026-06-15 19:25:32.417454,1.250405,1,10.0,-129.862,6.000102082464931,-134.4260485143311,-4.2,-4.285,-6.409445,-7.675872
2026-06-15 19:25:32.427454,1.260405,1,10.0,-129.862,6.451483705319266,-136.13044311139765,-4.651,-4.471,-6.409445,-7.675872
2026-06-15 19:25:32.437454,1.270405,1,10.0,-129.862,6.116048152197626,-135.54982121911456,-4.366,-4.283,-6.409445,-7.675872
2026-06-15 19:25:32.447454,1.280405,1,10.0,-129.862,5.996826494071677,-134.2162858592407,-4.182,-4.298,-6.409445,-7.675872
2026-06-15 19:25:32.457454,1.290405,1,10.0,-129.862,6.454484487548172,-133.79474391828776,-4.467,-4.659,-6.409445,-7.675872
2026-06-15 19:25:32.467454,1.300405,1,10.0,-129.862,6.094338766429054,-136.1368565036892,-4.394,-4.223,-6.409445,-7.675872
2026-06-15 19:25:32.477454,1.310405,1,10.0,-129.862,5.981167862549921,-133.86872983771534,-4.145,-4.312,-6.409445,-7.675872
2026-06-15 19:25:32.487454,1.320405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:32.497454,1.330405,1,10.0,-129.862,6.144331127144761,-134.45270974048137,-4.303,-4.386,-6.409445,-7.675872
2026-06-15 19:25:32.507454,1.340405,1,10.0,-129.862,6.192843773259584,-134.94766315270394,-4.375,-4.383,-6.409445,-7.675872
2026-06-15 19:25:32.517454,1.350405,1,10.0,-129.862,6.4573187159996985,-135.85959181445457,-4.634,-4.497,-6.409445,-7.675872
2026-06-15 19:25:32.527454,1.360405,1,10.0,-129.862,6.163911501635954,-134.74365945947494,-4.339,-4.378,-6.409445,-7.675872
2026-06-15 19:25:32.537454,1.370405,1,10.0,-129.862,6.458348473100534,-133.6636964038404,-4.459,-4.672,-6.409445,-7.675872
2026-06-15 19:25:32.547454,1.380405,1,10.0,-129.862,6.455089232535829,-136.16119950942615,-4.656,-4.471,-6.409445,-7.675872
2026-06-15 19:25:32.557454,1.390405,1,10.0,-129.862,6.070191842108452,-136.08797501410078,-4.373,-4.21,-6.409445,-7.675872
2026-06-15 19:25:32.567454,1.400405,1,10.0,-129.862,5.9727489483486575,-134.24026152002367,-4.167,-4.279,-6.409445,-7.675872
2026-06-15 19:25:32.577454,1.410405,1,10.0,-129.862,6.134274610742496,-134.63674632263948,-4.31,-4.365,-6.409445,-7.675872
2026-06-15 19:25:32.587454,1.420405,1,10.0,-129.862,6.450313558269861,-135.89821568436574,-4.632,-4.489,-6.409445,-7.675872
2026-06-15 19:25:32.597454,1.430405,1,10.0,-129.862,6.08888331305503,-135.86502734062364,-4.37,-4.24,-6.409445,-7.675872
2026-06-15 19:25:32.607454,1.440405,1,10.0,-129.862,5.927681840314982,-134.1114466475263,-4.126,-4.256,-6.409445,-7.675872
2026-06-15 19:25:32.617454,1.450405,1,10.0,-129.862,6.427108992385301,-135.97080827877446,-4.621,-4.467,-6.409445,-7.675872
2026-06-15 19:25:32.627454,1.460405,1,10.0,-129.862,6.427108992385301,-135.97080827877446,-4.621,-4.467,-6.409445,-7.675872
2026-06-15 19:25:32.637454,1.470405,1,10.0,-129.862,6.105032759944864,-135.78973311425293,-4.376,-4.257,-6.409445,-7.675872
2026-06-15 19:25:32.647454,1.480405,1,10.0,-129.862,5.963585917885312,-134.21871146124911,-4.159,-4.274,-6.409445,-7.675872
2026-06-15 19:25:32.657454,1.490405,1,10.0,-129.862,6.188676756787351,-135.28804765303624,-4.398,-4.354,-6.409445,-7.675872
2026-06-15 19:25:32.667454,1.500405,1,10.0,-129.862,6.460254251962534,-133.48843980958807,-4.446,-4.687,-6.409445,-7.675872
2026-06-15 19:25:32.677454,1.510405,1,10.0,-129.862,5.933154472959557,-134.2351911603133,-4.139,-4.251,-6.409445,-7.675872
2026-06-15 19:25:32.687454,1.520405,1,10.0,-129.862,6.153420187180459,-134.56545059286984,-4.318,-4.384,-6.409445,-7.675872
2026-06-15 19:25:32.697454,1.530405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:32.707454,1.540405,1,10.0,-129.862,6.182957868205151,-134.86894858280877,-4.362,-4.382,-6.409445,-7.675872
2026-06-15 19:25:32.717454,1.550405,1,10.0,-129.862,6.432210273304193,-133.40623630368736,-4.42,-4.673,-6.409445,-7.675872
2026-06-15 19:25:32.727454,1.560405,1,10.0,-129.862,5.940980137990701,-134.2020982209985,-4.142,-4.259,-6.409445,-7.675872
2026-06-15 19:25:32.737454,1.570405,1,10.0,-129.862,5.961618907645809,-134.11650522179886,-4.15,-4.28,-6.409445,-7.675872
2026-06-15 19:25:32.747454,1.580405,1,10.0,-129.862,6.151315387784958,-134.54554249006256,-4.315,-4.384,-6.409445,-7.675872
2026-06-15 19:25:32.757454,1.590405,1,10.0,-129.862,6.219004502329935,-135.01954375575588,-4.399,-4.396,-6.409445,-7.675872
2026-06-15 19:25:32.767454,1.600405,1,10.0,-129.862,6.463276645788884,-136.02179909721787,-4.651,-4.488,-6.409445,-7.675872
2026-06-15 19:25:32.777454,1.610405,1,10.0,-129.862,6.463276645788884,-136.02179909721787,-4.651,-4.488,-6.409445,-7.675872
2026-06-15 19:25:32.787454,1.620405,1,10.0,-129.862,,,,,-6.409445,-7.675872
2026-06-15 19:25:32.797454,1.630405,1,10.0,-129.862,6.095549852146236,-135.55831707007033,-4.352,-4.268,-6.409445,-7.675872
2026-06-15 19:25:32.807454,1.640405,1,10.0,-129.862,5.945459191685702,-134.05276700840204,-4.134,-4.273,-6.409445,-7.675872
2026-06-15 19:25:32.817454,1.650405,1,10.0,-129.862,6.4199826323752625,-133.25167991096902,-4.399,-4.676,-6.409445,-7.675872
2026-06-15 19:25:32.827454,1.660405,1,10.0,-129.862,6.478508547497642,-135.84427141129726,-4.648,-4.513,-6.409445,-7.675872
2026-06-15 19:25:32.837454,1.670405,1,10.0,-129.862,6.478508547497642,-135.84427141129726,-4.648,-4.513,-6.409445,-7.675872
2026-06-15 19:25:32.847454,1.680405,1,10.0,-129.862,6.071614282874036,-135.65394159973607,-4.342,-4.244,-6.409445,-7.675872
2026-06-15 19:25:32.857454,1.690405,1,10.0,-129.862,6.467493563970512,-136.00860225673014,-4.653,-4.492,-6.409445,-7.675872
2026-06-15 19:25:32.867454,1.700405,1,10.0,-129.862,5.910587449653376,-134.19113988594884,-4.12,-4.238,-6.409445,-7.675872
2026-06-15 19:25:32.877454,1.710405,1,10.0,-129.862,6.107715530376312,-134.31675517509663,-4.267,-4.37,-6.409445,-7.675872
2026-06-15 19:25:32.887454,1.720405,1,10.0,-129.862,6.117534225486605,-134.38408250575952,-4.279,-4.372,-6.409445,-7.675872
2026-06-15 19:25:32.897454,1.730405,1,10.0,-129.862,6.177993930071476,-135.04590481524266,-4.372,-4.365,-6.409445,-7.675872
