timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 15:17:42.198246,0.308541,1,10.0,-129.474,10.0,4.723490446692996,-129.474278,-134.8456105486342
2026-06-15 15:17:42.208246,0.318541,1,10.0,-129.474,10.0,5.187277706080522,-129.474278,-138.26647773549286
2026-06-15 15:17:42.218246,0.328541,1,10.0,-129.474,10.0,4.354124481454337,-129.474278,-132.54278103591884
2026-06-15 15:17:42.228246,0.338541,1,10.0,-129.474,10.0,4.6560443511633345,-129.474278,-133.7207838251252
2026-06-15 15:17:42.238246,0.348541,1,10.0,-129.474,10.0,4.73212425872356,-129.474278,-134.52054860120344
2026-06-15 15:17:42.248246,0.358541,1,10.0,-129.474,10.0,4.73212425872356,-129.474278,-134.52054860120344
2026-06-15 15:17:42.258246,0.368541,1,10.0,-129.474,10.0,5.240271939508483,-129.474278,-133.40714231951196
2026-06-15 15:17:42.268246,0.378541,1,10.0,-129.474,10.0,5.191187340098602,-129.474278,-138.7175142549457
2026-06-15 15:17:42.278246,0.388541,1,10.0,-129.474,10.0,4.287472565509895,-129.474278,-132.81664993635454
2026-06-15 15:17:42.288246,0.398541,1,10.0,-129.474,10.0,4.359575438044398,-129.474278,-133.7917995972161
2026-06-15 15:17:42.298246,0.408541,1,10.0,-129.474,10.0,4.6796634494373635,-129.474278,-134.79221929884469
2026-06-15 15:17:42.308246,0.418541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.318246,0.428541,1,10.0,-129.474,10.0,4.773123505630249,-129.474278,-135.45835645800045
2026-06-15 15:17:42.328246,0.438541,1,10.0,-129.474,10.0,5.13601645246586,-129.474278,-138.07000200347906
2026-06-15 15:17:42.338246,0.448541,1,10.0,-129.474,10.0,4.548517340848554,-129.474278,-135.76603598208243
2026-06-15 15:17:42.348246,0.458541,1,10.0,-129.474,10.0,4.3231956930030355,-129.474278,-133.2285302599659
2026-06-15 15:17:42.358246,0.468541,1,10.0,-129.474,10.0,4.3231956930030355,-129.474278,-133.2285302599659
2026-06-15 15:17:42.368246,0.478541,1,10.0,-129.474,10.0,4.422055856725467,-129.474278,-133.02064565191108
2026-06-15 15:17:42.378246,0.488541,1,10.0,-129.474,10.0,4.681265640828343,-129.474278,-134.44610035447604
2026-06-15 15:17:42.388246,0.498541,1,10.0,-129.474,10.0,4.682820090501022,-129.474278,-134.2905445783567
2026-06-15 15:17:42.398246,0.508541,1,10.0,-129.474,10.0,4.682820090501022,-129.474278,-134.2905445783567
2026-06-15 15:17:42.408246,0.518541,1,10.0,-129.474,10.0,5.133919068314186,-129.474278,-132.40281280416193
2026-06-15 15:17:42.418246,0.528541,1,10.0,-129.474,10.0,5.133919068314186,-129.474278,-132.40281280416193
2026-06-15 15:17:42.428246,0.538541,1,10.0,-129.474,10.0,5.166349291327484,-129.474278,-138.4604016750439
2026-06-15 15:17:42.438246,0.548541,1,10.0,-129.474,10.0,4.284639074647945,-129.474278,-133.77066551352212
2026-06-15 15:17:42.448246,0.558541,1,10.0,-129.474,10.0,4.360802334433424,-129.474278,-132.90916315543953
2026-06-15 15:17:42.458246,0.568541,1,10.0,-129.474,10.0,4.590903396936163,-129.474278,-134.27633948086662
2026-06-15 15:17:42.468246,0.578541,1,10.0,-129.474,10.0,4.590903396936163,-129.474278,-134.27633948086662
2026-06-15 15:17:42.478246,0.588541,1,10.0,-129.474,10.0,4.595663717027172,-129.474278,-136.5076676719752
2026-06-15 15:17:42.488246,0.598541,1,10.0,-129.474,10.0,4.595663717027172,-129.474278,-136.5076676719752
2026-06-15 15:17:42.498246,0.608541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.508246,0.618541,1,10.0,-129.474,10.0,4.32375357762211,-129.474278,-133.0037534791229
2026-06-15 15:17:42.518246,0.628541,1,10.0,-129.474,10.0,4.32375357762211,-129.474278,-133.0037534791229
2026-06-15 15:17:42.528246,0.638541,1,10.0,-129.474,10.0,4.368471700720974,-129.474278,-132.28162935305437
2026-06-15 15:17:42.538246,0.648541,1,10.0,-129.474,10.0,4.66502400851271,-129.474278,-134.41811653053813
2026-06-15 15:17:42.548246,0.658541,1,10.0,-129.474,,,,
2026-06-15 15:17:42.558246,0.668541,1,10.0,-129.474,10.0,4.750384616007424,-129.474278,-135.23880210433109
2026-06-15 15:17:42.568246,0.678541,1,10.0,-129.474,10.0,5.184223471263561,-129.474278,-132.5688338557253
2026-06-15 15:17:42.578246,0.688541,1,10.0,-129.474,10.0,5.163034185437861,-129.474278,-138.2346744283435
2026-06-15 15:17:42.588246,0.698541,1,10.0,-129.474,10.0,4.305380006457038,-129.474278,-132.99523085832203
2026-06-15 15:17:42.598246,0.708541,1,10.0,-129.474,10.0,4.368529386418271,-129.474278,-133.9519668139843
2026-06-15 15:17:42.608246,0.718541,1,10.0,-129.474,10.0,4.694643010922129,-129.474278,-134.52535083827684
2026-06-15 15:17:42.618246,0.728541,1,10.0,-129.474,10.0,4.691864981007019,-129.474278,-134.45598709309476
2026-06-15 15:17:42.628246,0.738541,1,10.0,-129.474,10.0,5.14710734296459,-129.474278,-138.16585830857625
2026-06-15 15:17:42.638246,0.748541,1,10.0,-129.474,10.0,4.357120723597178,-129.474278,-133.24232746742825
2026-06-15 15:17:42.648246,0.758541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.658246,0.768541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.668246,0.778541,1,10.0,-129.474,10.0,4.357101903788801,-129.474278,-132.72128244564124
2026-06-15 15:17:42.678246,0.788541,1,10.0,-129.474,10.0,4.643570285889942,-129.474278,-134.99127519733972
2026-06-15 15:17:42.688246,0.798541,1,10.0,-129.474,10.0,5.157838694647206,-129.474278,-133.03589387890938
2026-06-15 15:17:42.698246,0.808541,1,10.0,-129.474,10.0,5.157838694647206,-129.474278,-133.03589387890938
2026-06-15 15:17:42.708246,0.818541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.718246,0.828541,1,10.0,-129.474,10.0,5.222234196203766,-129.474278,-138.92863940565505
2026-06-15 15:17:42.728246,0.838541,1,10.0,-129.474,10.0,5.222234196203766,-129.474278,-138.92863940565505
2026-06-15 15:17:42.738246,0.848541,1,10.0,-129.474,10.0,4.585691878004888,-129.474278,-136.07792418075482
2026-06-15 15:17:42.748246,0.858541,1,10.0,-129.474,10.0,4.314088548001767,-129.474278,-132.67035400440182
2026-06-15 15:17:42.758246,0.868541,1,10.0,-129.474,10.0,4.335174506291528,-129.474278,-132.28880263790174
2026-06-15 15:17:42.768246,0.878541,1,10.0,-129.474,10.0,4.73411290528648,-129.474278,-135.21394889174664
2026-06-15 15:17:42.778246,0.888541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.788246,0.898541,1,10.0,-129.474,10.0,5.167822075110559,-129.474278,-132.79649792446455
2026-06-15 15:17:42.798246,0.908541,1,10.0,-129.474,10.0,5.167822075110559,-129.474278,-132.79649792446455
2026-06-15 15:17:42.808246,0.918541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.818246,0.928541,1,10.0,-129.474,10.0,5.1460907492969845,-129.474278,-138.24533593680286
2026-06-15 15:17:42.828246,0.938541,1,10.0,-129.474,10.0,4.274020355590272,-129.474278,-132.81926072170847
2026-06-15 15:17:42.838246,0.948541,1,10.0,-129.474,10.0,4.66709759915089,-129.474278,-134.47914362549804
2026-06-15 15:17:42.848246,0.958541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:42.858246,0.968541,1,10.0,-129.474,10.0,4.700157976068464,-129.474278,-135.1637756650907
2026-06-15 15:17:42.868246,0.978541,1,10.0,-129.474,10.0,4.700157976068464,-129.474278,-135.1637756650907
2026-06-15 15:17:42.878246,0.988541,1,10.0,-129.474,10.0,5.171332710240176,-129.474278,-138.46491166589078
2026-06-15 15:17:42.888246,0.998541,1,10.0,-129.474,10.0,4.581504119827898,-129.474278,-136.1142880561285
2026-06-15 15:17:42.898246,1.008541,1,10.0,-129.474,10.0,4.581504119827898,-129.474278,-136.1142880561285
2026-06-15 15:17:42.908246,1.018541,1,10.0,-129.474,10.0,4.354687818891269,-129.474278,-133.3809597166393
2026-06-15 15:17:42.918246,1.028541,1,10.0,-129.474,10.0,4.357252918984622,-129.474278,-133.18656502381663
2026-06-15 15:17:42.928246,1.038541,1,10.0,-129.474,10.0,4.624997513512845,-129.474278,-134.14150364173747
2026-06-15 15:17:42.938246,1.048541,1,10.0,-129.474,10.0,5.22597981243709,-129.474278,-138.4830023161423
2026-06-15 15:17:42.948246,1.058541,1,10.0,-129.474,10.0,4.631439193166634,-129.474278,-136.68854190950188
2026-06-15 15:17:42.958246,1.068541,1,10.0,-129.474,10.0,4.28402100835185,-129.474278,-132.78649791047158
2026-06-15 15:17:42.968246,1.078541,1,10.0,-129.474,10.0,4.28402100835185,-129.474278,-132.78649791047158
2026-06-15 15:17:42.978246,1.088541,1,10.0,-129.474,10.0,4.32091494940597,-129.474278,-132.3173955936485
2026-06-15 15:17:42.988246,1.098541,1,10.0,-129.474,10.0,4.59390988157147,-129.474278,-134.11805335266718
2026-06-15 15:17:42.998246,1.108541,1,10.0,-129.474,10.0,4.59390988157147,-129.474278,-134.11805335266718
2026-06-15 15:17:43.008246,1.118541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:43.018246,1.128541,1,10.0,-129.474,10.0,4.682468793275616,-129.474278,-134.89617206258623
2026-06-15 15:17:43.028246,1.138541,1,10.0,-129.474,10.0,4.682468793275616,-129.474278,-134.89617206258623
2026-06-15 15:17:43.038246,1.148541,1,10.0,-129.474,10.0,5.159907072806641,-129.474278,-132.63595640056892
2026-06-15 15:17:43.048246,1.158541,1,10.0,-129.474,10.0,5.151062220552184,-129.474278,-138.38401140386057
2026-06-15 15:17:43.058246,1.168541,1,10.0,-129.474,10.0,4.272072096769904,-129.474278,-133.67218988825306
2026-06-15 15:17:43.068246,1.178541,1,10.0,-129.474,10.0,4.379913811937399,-129.474278,-133.17744123970715
2026-06-15 15:17:43.078246,1.188541,1,10.0,-129.474,10.0,4.626411568375645,-129.474278,-134.14176605932542
2026-06-15 15:17:43.088246,1.198541,1,10.0,-129.474,10.0,4.633098531220764,-129.474278,-134.5627696327496
2026-06-15 15:17:43.098246,1.208541,1,10.0,-129.474,10.0,5.165149755815411,-129.474278,-138.62624102076208
2026-06-15 15:17:43.108246,1.218541,1,10.0,-129.474,10.0,4.2772646633099525,-129.474278,-132.92517941651823
2026-06-15 15:17:43.118246,1.228541,1,10.0,-129.474,10.0,4.3450322208241445,-129.474278,-132.50963703757347
2026-06-15 15:17:43.128246,1.238541,1,10.0,-129.474,10.0,4.6698464642855235,-129.474278,-134.60091410748024
2026-06-15 15:17:43.138246,1.248541,1,10.0,-129.474,10.0,5.164931751727219,-129.474278,-138.32776846846338
2026-06-15 15:17:43.148246,1.258541,1,10.0,-129.474,10.0,5.164931751727219,-129.474278,-138.32776846846338
2026-06-15 15:17:43.158246,1.268541,1,10.0,-129.474,10.0,4.5597089819417205,-129.474278,-136.56400130983226
2026-06-15 15:17:43.168246,1.278541,1,10.0,-129.474,10.0,4.262149692350094,-129.474278,-133.02244531585848
2026-06-15 15:17:43.178246,1.288541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:43.188246,1.298541,1,10.0,-129.474,10.0,4.322439704611274,-129.474278,-132.96563122466594
2026-06-15 15:17:43.198246,1.308541,1,10.0,-129.474,10.0,4.322439704611274,-129.474278,-132.96563122466594
2026-06-15 15:17:43.208246,1.318541,1,10.0,-129.474,10.0,4.652137250769801,-129.474278,-135.33964268539913
2026-06-15 15:17:43.218246,1.328541,1,10.0,-129.474,10.0,4.652137250769801,-129.474278,-135.33964268539913
2026-06-15 15:17:43.228246,1.338541,1,10.0,-129.474,10.0,4.711475883414877,-129.474278,-135.18058042710427
2026-06-15 15:17:43.238246,1.348541,1,10.0,-129.474,10.0,5.095148771135147,-129.474278,-132.5422231843315
2026-06-15 15:17:43.248246,1.358541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:43.258246,1.368541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:43.268246,1.378541,1,10.0,-129.474,10.0,5.116440168711055,-129.474278,-138.2641634868432
2026-06-15 15:17:43.278246,1.388541,1,10.0,-129.474,10.0,4.230288169853208,-129.474278,-133.33333552430022
2026-06-15 15:17:43.288246,1.398541,1,10.0,-129.474,10.0,4.381836373029007,-129.474278,-133.26149489396582
2026-06-15 15:17:43.298246,1.408541,1,10.0,-129.474,10.0,4.626188495943501,-129.474278,-134.35192496701652
2026-06-15 15:17:43.308246,1.418541,1,10.0,-129.474,10.0,5.062799423244021,-129.474278,-131.98973605722827
2026-06-15 15:17:43.318246,1.428541,1,10.0,-129.474,10.0,4.585351567764461,-129.474278,-136.29894132113088
2026-06-15 15:17:43.328246,1.438541,1,10.0,-129.474,10.0,4.346246196432043,-129.474278,-133.359163365832
2026-06-15 15:17:43.338246,1.448541,1,10.0,-129.474,10.0,4.306007083133979,-129.474278,-132.76955798713442
2026-06-15 15:17:43.348246,1.458541,1,10.0,-129.474,10.0,4.5900154683835215,-129.474278,-133.8701218668536
2026-06-15 15:17:43.358246,1.468541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:43.368246,1.478541,1,10.0,-129.474,10.0,4.625276316070209,-129.474278,-134.64086589279714
2026-06-15 15:17:43.378246,1.488541,1,10.0,-129.474,10.0,5.187370239340932,-129.474278,-139.23697174934998
2026-06-15 15:17:43.388246,1.498541,1,10.0,-129.474,10.0,4.269665677778531,-129.474278,-132.61761120505832
2026-06-15 15:17:43.398246,1.508541,1,10.0,-129.474,10.0,4.269665677778531,-129.474278,-132.61761120505832
2026-06-15 15:17:43.408246,1.518541,1,10.0,-129.474,10.0,4.698730998897468,-129.474278,-135.09484619999304
2026-06-15 15:17:43.418246,1.528541,1,10.0,-129.474,10.0,4.316786420475306,-129.474278,-132.9629658832232
2026-06-15 15:17:43.428246,1.538541,1,10.0,-129.474,10.0,4.657015782665977,-129.474278,-134.878205328731
2026-06-15 15:17:43.438246,1.548541,1,10.0,-129.474,10.0,4.298374111219264,-129.474278,-132.71843118699158
2026-06-15 15:17:43.448246,1.558541,1,10.0,-129.474,10.0,4.534208861532517,-129.474278,-134.41026389493823
2026-06-15 15:17:43.458246,1.568541,1,10.0,-129.474,10.0,4.283301997291342,-129.474278,-133.05114330544004
2026-06-15 15:17:43.468246,1.578541,1,10.0,-129.474,10.0,4.619150787753091,-129.474278,-134.3158514388473
2026-06-15 15:17:43.478246,1.588541,1,10.0,-129.474,10.0,5.041294476620068,-129.474278,-131.47780619533606
2026-06-15 15:17:43.488246,1.598541,1,10.0,-129.474,10.0,4.631550280413676,-129.474278,-135.03498978466595
2026-06-15 15:17:43.498246,1.608541,1,10.0,-129.474,10.0,5.0309834028746305,-129.474278,-131.55125727798975
2026-06-15 15:17:43.508246,1.618541,1,10.0,-129.474,10.0,5.122451366289386,-129.474278,-138.59310858795644
2026-06-15 15:17:43.518246,1.628541,1,10.0,-129.474,10.0,4.290978676246247,-129.474278,-132.82788333230644
2026-06-15 15:17:43.528246,1.638541,1,10.0,-129.474,10.0,4.5882109803277356,-129.474278,-134.15228214069577
2026-06-15 15:17:43.538246,1.648541,1,10.0,-129.474,10.0,4.292818770924298,-129.474278,-132.46043360296278
2026-06-15 15:17:43.548246,1.658541,1,10.0,-129.474,10.0,,-129.474278,
2026-06-15 15:17:43.558246,1.668541,1,10.0,-129.474,10.0,4.619793285418732,-129.474278,-133.82477683596377
2026-06-15 15:17:43.568246,1.678541,1,10.0,-129.474,10.0,4.560174229127655,-129.474278,-136.44830507877862
2026-06-15 15:17:43.578246,1.688541,1,10.0,-129.474,10.0,4.299345182699338,-129.474278,-133.1432751040745
2026-06-15 15:17:43.588246,1.698541,1,10.0,-129.474,10.0,4.6008768729449825,-129.474278,-134.20745599969544
2026-06-15 15:17:43.598246,1.708541,1,10.0,-129.474,10.0,4.573417212544685,-129.474278,-134.10524148762883
2026-06-15 15:17:43.608246,1.718541,1,10.0,-129.474,10.0,4.528284995448056,-129.474278,-135.9931586048891
2026-06-15 15:17:43.618246,1.728541,1,10.0,-129.474,10.0,4.528284995448056,-129.474278,-135.9931586048891
2026-06-15 15:17:43.628246,1.738541,1,10.0,-129.474,10.0,4.252197667089336,-129.474278,-132.77945880165547
2026-06-15 15:17:43.638246,1.748541,1,10.0,-129.474,10.0,4.5831719365522385,-129.474278,-134.23091599537946
2026-06-15 15:17:43.648246,1.758541,1,10.0,-129.474,10.0,5.04445606582117,-129.474278,-132.13157871104542
2026-06-15 15:17:43.658246,1.768541,1,10.0,-129.474,10.0,4.285210496580069,-129.474278,-133.13714857661313
2026-06-15 15:17:43.668246,1.778541,1,10.0,-129.474,10.0,4.558626547546969,-129.474278,-134.05789555152543
2026-06-15 15:17:43.678246,1.788541,1,10.0,-129.474,10.0,4.577222847972338,-129.474278,-134.58398666547782
2026-06-15 15:17:43.688246,1.798541,1,10.0,-129.474,10.0,4.954495029768422,-129.474278,-131.16199163852997
2026-06-15 15:17:43.698246,1.808541,1,10.0,-129.474,10.0,4.954495029768422,-129.474278,-131.16199163852997
2026-06-15 15:17:43.708246,1.818541,1,10.0,-129.474,10.0,4.50068983601403,-129.474278,-133.5865766819804
2026-06-15 15:17:43.718246,1.828541,1,10.0,-129.474,10.0,4.618343101156517,-129.474278,-134.4297806292302
2026-06-15 15:17:43.728246,1.838541,1,10.0,-129.474,10.0,4.980839387091296,-129.474278,-131.2638388073158
2026-06-15 15:17:43.738246,1.848541,1,10.0,-129.474,10.0,4.177782426120346,-129.474278,-133.4093982735889
2026-06-15 15:17:43.748246,1.858541,1,10.0,-129.474,10.0,4.57161076645858,-129.474278,-134.51257666632202
2026-06-15 15:17:43.758246,1.868541,1,10.0,-129.474,10.0,8.781352572354672,-129.474278,-130.1915304370837
2026-06-15 15:17:43.768246,1.878541,1,10.0,-129.474,10.0,9.529653089173813,-129.474278,-132.12485652849355
2026-06-15 15:17:43.778246,1.888541,1,10.0,-129.474,10.0,8.58181944578188,-129.474278,-129.92781147717437
2026-06-15 15:17:43.788246,1.898541,1,10.0,-129.474,10.0,8.941552270159807,-129.474278,-131.16844407623756
2026-06-15 15:17:43.798246,1.908541,1,10.0,-129.474,10.0,8.911193466646317,-129.474278,-130.70869315895817
2026-06-15 15:17:43.808246,1.918541,1,10.0,-129.474,10.0,8.516935129493472,-129.474278,-129.43519251783175
2026-06-15 15:17:43.818246,1.928541,1,10.0,-129.474,10.0,8.826363067538066,-129.474278,-129.90281490923005
2026-06-15 15:17:43.828246,1.938541,1,10.0,-129.474,10.0,9.09923480299305,-129.474278,-129.64029603883463
2026-06-15 15:17:43.838246,1.948541,1,10.0,-129.474,10.0,8.466532997632502,-129.474278,-129.05085636702566
2026-06-15 15:17:43.848246,1.958541,1,10.0,-129.474,10.0,8.467456406737504,-129.474278,-129.0370754889613
2026-06-15 15:17:43.858246,1.968541,1,10.0,-129.474,10.0,8.767465540280154,-129.474278,-129.90095798446146
2026-06-15 15:17:43.868246,1.978541,1,10.0,-129.474,10.0,9.081548436252488,-129.474278,-129.68359489584003
2026-06-15 15:17:43.878246,1.988541,1,10.0,-129.474,10.0,8.92072334511053,-129.474278,-130.62219407122075
2026-06-15 15:17:43.888246,1.998541,1,10.0,-129.474,10.0,8.530982651488632,-129.474278,-129.90704184695403
2026-06-15 15:17:43.898246,2.008541,1,10.0,-129.474,10.0,8.471742323748993,-129.474278,-129.2227872130062
2026-06-15 15:17:43.908246,2.018541,1,10.0,-129.474,10.0,8.471742323748993,-129.474278,-129.2227872130062
2026-06-15 15:17:43.918246,2.028541,1,10.0,-129.474,10.0,8.761511113957456,-129.474278,-129.56777851960004
2026-06-15 15:17:43.928246,0.000738,2,15.0,-129.474,10.0,9.061100374678563,-129.474278,-129.4380048610585
2026-06-15 15:17:43.938246,0.010738,2,15.0,-129.474,15.0,9.483114467304505,-129.474278,-132.10217933965103
2026-06-15 15:17:43.948246,0.020738,2,15.0,-129.474,15.0,8.956068892097694,-129.474278,-131.4874379390502
2026-06-15 15:17:43.958246,0.030738,2,15.0,-129.474,15.0,,-129.474278,
2026-06-15 15:17:43.968246,0.040738,2,15.0,-129.474,15.0,,-129.474278,
2026-06-15 15:17:43.978246,0.050738,2,15.0,-129.474,15.0,,-129.474278,
2026-06-15 15:17:43.988246,0.060738,2,15.0,-129.474,15.0,,-129.474278,
2026-06-15 15:17:43.998246,0.070738,2,15.0,-129.474,15.0,8.556122077202966,-129.474278,-130.3877520416458
2026-06-15 15:17:44.008246,0.080738,2,15.0,-129.474,15.0,8.476738110853727,-129.474278,-129.22139975224135
2026-06-15 15:17:44.018246,0.090738,2,15.0,-129.474,15.0,8.772703688145405,-129.474278,-129.82982167980782
2026-06-15 15:17:44.028246,0.100738,2,15.0,-129.474,15.0,8.875336669670622,-129.474278,-130.38913051816004
2026-06-15 15:17:44.038246,0.110738,2,15.0,-129.474,15.0,9.544715920340426,-129.474278,-132.01889202429075
2026-06-15 15:17:44.048246,0.120738,2,15.0,-129.474,15.0,8.938932822210939,-129.474278,-131.0810078361193
2026-06-15 15:17:44.058246,0.130738,2,15.0,-129.474,15.0,8.544593261238361,-129.474278,-130.00561398402638
2026-06-15 15:17:44.068246,0.140738,2,15.0,-129.474,15.0,8.486584059561302,-129.474278,-129.32408349509586
2026-06-15 15:17:44.078246,0.150738,2,15.0,-129.474,15.0,8.486584059561302,-129.474278,-129.32408349509586
2026-06-15 15:17:44.088246,0.160738,2,15.0,-129.474,15.0,8.752089864712312,-129.474278,-129.83155519085403
2026-06-15 15:17:44.098246,0.170738,2,15.0,-129.474,15.0,8.879406568008923,-129.474278,-130.51940759283565
2026-06-15 15:17:44.108246,0.180738,2,15.0,-129.474,,,,
2026-06-15 15:17:44.118246,0.190738,2,15.0,-129.474,15.0,9.046927931624083,-129.474278,-130.07235157336532
2026-06-15 15:17:44.128246,0.200738,2,15.0,-129.474,15.0,9.529254430436833,-129.474278,-132.00553598965027
2026-06-15 15:17:44.138246,0.210738,2,15.0,-129.474,15.0,9.529254430436833,-129.474278,-132.00553598965027
2026-06-15 15:17:44.148246,0.220738,2,15.0,-129.474,15.0,8.932072211978584,-129.474278,-131.05980694879153
2026-06-15 15:17:44.158246,0.230738,2,15.0,-129.474,15.0,8.569363395258716,-129.474278,-130.2336099524731
2026-06-15 15:17:44.168246,0.240738,2,15.0,-129.474,15.0,8.462568168115398,-129.474278,-128.98548112233456
2026-06-15 15:17:44.178246,0.250738,2,15.0,-129.474,15.0,8.915084856578764,-129.474278,-130.56016644174315
