timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 11:02:30.359518,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.366452,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.371721,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.379461,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.397244,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.403999,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.411048,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.416439,5.000000,-129.009177,-3.147224,-3.885226,4.976404,0.430434,-0.164221,0.014204
2026-06-17 11:02:30.421921,5.000000,-129.009177,-3.147224,-3.885226,4.979775,0.398055,-0.164333,0.013136
2026-06-17 11:02:30.428378,5.000000,-129.009177,-3.147224,-3.885226,4.979775,0.398055,-0.164333,0.013136
2026-06-17 11:02:30.434609,5.000000,-129.009177,-3.147224,-3.885226,4.979775,0.398055,-0.164333,0.013136
2026-06-17 11:02:30.447138,5.000000,-129.009177,-3.147224,-3.885226,4.979775,0.398055,-0.164333,0.013136
2026-06-17 11:02:30.452727,5.000000,-129.009177,-3.147224,-3.885226,4.979775,0.398055,-0.164333,0.013136
2026-06-17 11:02:30.458930,5.000000,-129.009177,-3.147224,-3.885226,4.979775,0.398055,-0.164333,0.013136
2026-06-17 11:02:30.464205,5.000000,-129.009177,-3.147224,-3.885226,4.979775,0.398055,-0.164333,0.013136
2026-06-17 11:02:30.472240,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.478517,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.484210,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.494858,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.501597,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.511508,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.518036,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.525191,5.000000,-129.009177,-3.147224,-3.885226,4.977024,0.430019,-0.164242,0.014191
2026-06-17 11:02:30.532209,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.539027,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.545670,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.556811,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.562549,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.569221,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.575446,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.581045,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.586471,5.000000,-129.009177,-3.147224,-3.885226,4.979840,0.398119,-0.164335,0.013138
2026-06-17 11:02:30.592025,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.602678,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.619262,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.626722,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.634241,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.639647,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.651312,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
