timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:46:44.397017,0,nan,nan,nan,nan,nan,nan,0.015211,-0.04693,0.52293,nan,nan,nan,nan,nan,nan,-3.031877,0.034995,0.223657
2026-05-04 11:46:44.412504,0,nan,nan,nan,nan,nan,nan,0.015199,-0.046927,0.522925,nan,nan,nan,nan,nan,nan,-3.030056,0.034958,0.228215
2026-05-04 11:46:44.427755,0,nan,nan,nan,nan,nan,nan,0.015221,-0.046951,0.523157,nan,nan,nan,nan,nan,nan,-3.017012,0.033927,0.23043
2026-05-04 11:46:44.443177,0,nan,nan,nan,nan,nan,nan,0.015205,-0.046941,0.523056,nan,nan,nan,nan,nan,nan,-3.024259,0.034649,0.224386
2026-05-04 11:46:44.458610,0,nan,nan,nan,nan,nan,nan,0.015205,-0.046941,0.523056,nan,nan,nan,nan,nan,nan,-3.024259,0.034649,0.224386
2026-05-04 11:46:44.474102,0,nan,nan,nan,nan,nan,nan,0.015195,-0.046928,0.522843,nan,nan,nan,nan,nan,nan,-3.021739,0.034199,0.229358
2026-05-04 11:46:44.488535,0,nan,nan,nan,nan,nan,nan,0.015205,-0.046939,0.522942,nan,nan,nan,nan,nan,nan,-3.015159,0.033683,0.230835
2026-05-04 11:46:44.503742,0,nan,nan,nan,nan,nan,nan,0.015195,-0.046928,0.522843,nan,nan,nan,nan,nan,nan,-3.021739,0.034199,0.229358
2026-05-04 11:46:44.518559,0,nan,nan,nan,nan,nan,nan,0.0152,-0.046928,0.52284,nan,nan,nan,nan,nan,nan,-3.021178,0.034056,0.233899
2026-05-04 11:46:44.533267,0,nan,nan,nan,nan,nan,nan,0.015207,-0.046933,0.522862,nan,nan,nan,nan,nan,nan,-3.024365,0.034148,0.224547
2026-05-04 11:46:44.548279,0,nan,nan,nan,nan,nan,nan,0.015217,-0.046943,0.523064,nan,nan,nan,nan,nan,nan,-3.025937,0.034695,0.219657
2026-05-04 11:46:44.563404,0,nan,nan,nan,nan,nan,nan,0.01521,-0.046941,0.523056,nan,nan,nan,nan,nan,nan,-3.023987,0.034469,0.229005
