timestamp,Millis,enc1,enc2
2026-05-04 11:46:42.772496,5178.2,0.01,0.0
2026-05-04 11:46:42.774642,5180.36,0.01,0.0
2026-05-04 11:46:42.776693,5182.48,0.01,0.0
2026-05-04 11:46:42.779029,5184.73,0.01,0.0
2026-05-04 11:46:42.780607,5186.31,0.01,0.0
2026-05-04 11:46:42.783081,5188.77,0.01,-0.01
2026-05-04 11:46:42.784581,5190.28,0.01,-0.01
2026-05-04 11:46:42.786601,5192.3,0.01,-0.01
2026-05-04 11:46:42.788581,5194.28,0.01,-0.01
2026-05-04 11:46:42.790825,5196.62,0.01,-0.01
2026-05-04 11:46:42.792711,5198.42,0.01,-0.01
2026-05-04 11:46:42.794623,5200.34,0.01,-0.01
2026-05-04 11:46:42.796848,5202.55,0.01,-0.01
2026-05-04 11:46:42.798618,5204.33,0.01,-0.01
2026-05-04 11:46:42.800583,5206.28,0.01,-0.01
2026-05-04 11:46:42.802645,5208.36,0.01,-0.01
2026-05-04 11:46:42.804939,5210.68,0.01,-0.01
2026-05-04 11:46:42.806674,5212.39,0.01,-0.01
2026-05-04 11:46:42.808577,5214.27,0.01,-0.01
2026-05-04 11:46:42.810850,5216.53,0.01,-0.01
2026-05-04 11:46:42.812630,5218.33,0.01,-0.01
2026-05-04 11:46:42.814642,5220.35,0.01,-0.01
2026-05-04 11:46:42.816714,5222.42,0.01,-0.01
2026-05-04 11:46:42.818898,5224.66,0.01,-0.01
2026-05-04 11:46:42.820946,5226.74,0.01,-0.01
2026-05-04 11:46:42.822679,5228.38,0.01,-0.01
2026-05-04 11:46:42.825688,5231.38,0.01,-0.01
2026-05-04 11:46:42.826909,5232.6,0.01,-0.01
2026-05-04 11:46:42.828720,5234.42,0.01,-0.01
2026-05-04 11:46:42.830688,5236.39,0.01,-0.01
2026-05-04 11:46:42.832657,5238.35,0.01,-0.01
2026-05-04 11:46:42.834773,5240.5,0.01,-0.01
2026-05-04 11:46:42.837012,5242.81,0.01,-0.01
2026-05-04 11:46:42.838827,5244.6,0.01,-0.01
2026-05-04 11:46:42.840687,5246.38,0.01,-0.01
2026-05-04 11:46:42.842845,5248.62,0.01,-0.01
2026-05-04 11:46:42.844735,5250.45,0.01,-0.01
2026-05-04 11:46:42.846760,5252.48,0.01,-0.01
2026-05-04 11:46:42.848715,5254.41,0.01,-0.01
2026-05-04 11:46:42.850742,5256.44,0.01,-0.01
2026-05-04 11:46:42.853060,5258.84,0.01,-0.01
2026-05-04 11:46:42.854741,5260.45,0.01,-0.01
2026-05-04 11:46:42.856837,5262.54,0.01,-0.01
2026-05-04 11:46:42.858806,5264.5,0.01,-0.01
2026-05-04 11:46:42.860761,5266.44,0.01,-0.01
2026-05-04 11:46:42.863125,5268.89,0.01,-0.01
2026-05-04 11:46:42.865103,5270.79,0.01,-0.01
2026-05-04 11:46:42.866845,5272.55,0.01,-0.01
2026-05-04 11:46:42.868816,5274.52,0.01,-0.01
2026-05-04 11:46:42.870900,5276.63,0.01,-0.01
2026-05-04 11:46:42.874112,5279.85,0.01,-0.01
2026-05-04 11:46:42.874825,5280.52,0.01,-0.01
2026-05-04 11:46:42.877007,5282.77,0.01,-0.01
2026-05-04 11:46:42.878861,5284.58,0.01,-0.01
2026-05-04 11:46:42.880833,5286.54,0.01,-0.01
2026-05-04 11:46:42.883480,5289.18,0.01,-0.01
2026-05-04 11:46:42.885086,5290.78,0.01,-0.03
2026-05-04 11:46:42.887468,5293.2,0.01,-0.03
2026-05-04 11:46:42.888929,5294.66,0.01,-0.03
2026-05-04 11:46:42.891489,5297.22,0.01,-0.03
2026-05-04 11:46:42.893278,5299.04,0.01,-0.03
2026-05-04 11:46:42.894940,5300.67,0.01,-0.03
2026-05-04 11:46:42.897152,5302.94,0.01,-0.03
2026-05-04 11:46:42.898995,5304.73,0.01,-0.03
2026-05-04 11:46:42.900978,5306.69,0.01,-0.03
2026-05-04 11:46:42.904582,5310.3,0.01,-0.03
2026-05-04 11:46:42.904919,5310.6,0.01,-0.03
2026-05-04 11:46:42.907460,5313.15,0.01,-0.01
2026-05-04 11:46:42.909072,5314.76,0.01,-0.03
2026-05-04 11:46:42.913108,5318.83,0.01,-0.01
2026-05-04 11:46:42.914166,5320.4,0.01,-0.01
2026-05-04 11:46:42.915094,5320.8,0.01,-0.03
2026-05-04 11:46:42.917109,5322.86,0.01,-0.01
2026-05-04 11:46:42.919003,5324.73,0.01,-0.03
2026-05-04 11:46:42.921655,5327.37,0.01,-0.01
2026-05-04 11:46:42.922959,5328.68,0.01,-0.03
2026-05-04 11:46:42.924944,5330.65,0.01,-0.03
2026-05-04 11:46:42.927268,5332.96,0.01,-0.03
2026-05-04 11:46:42.929004,5334.72,0.01,-0.03
2026-05-04 11:46:42.930985,5336.69,0.01,-0.03
2026-05-04 11:46:42.933051,5338.77,0.01,-0.03
2026-05-04 11:46:42.935769,5341.54,0.01,-0.03
2026-05-04 11:46:42.937026,5342.73,0.01,-0.03
2026-05-04 11:46:42.939356,5345.24,0.01,-0.03
2026-05-04 11:46:42.941410,5347.12,0.01,-0.03
2026-05-04 11:46:42.942975,5348.68,0.01,-0.03
2026-05-04 11:46:42.945876,5351.58,0.01,-0.03
2026-05-04 11:46:42.947144,5352.84,0.01,-0.03
2026-05-04 11:46:42.949151,5354.86,0.01,-0.03
2026-05-04 11:46:42.951090,5356.79,0.01,-0.03
2026-05-04 11:46:42.953141,5358.88,0.01,-0.03
2026-05-04 11:46:42.956542,5362.29,0.01,-0.03
2026-05-04 11:46:42.957072,5363.03,0.01,-0.03
2026-05-04 11:46:42.959221,5364.96,0.01,-0.03
2026-05-04 11:46:42.961193,5367.28,0.01,-0.03
2026-05-04 11:46:42.963504,5369.27,0.01,-0.03
2026-05-04 11:46:42.965393,5371.08,0.01,-0.03
2026-05-04 11:46:42.967343,5373.07,0.01,-0.03
2026-05-04 11:46:42.969098,5374.8,0.01,-0.03
2026-05-04 11:46:42.971203,5376.93,0.01,-0.03
2026-05-04 11:46:42.973523,5379.26,0.01,-0.03
2026-05-04 11:46:42.975360,5381.15,0.01,-0.03
2026-05-04 11:46:42.978254,5384.01,0.01,-0.03
2026-05-04 11:46:42.979148,5384.85,0.01,-0.03
2026-05-04 11:46:42.981155,5386.88,0.01,-0.01
2026-05-04 11:46:42.983304,5389.07,0.01,-0.03
2026-05-04 11:46:42.985184,5390.89,0.01,-0.03
2026-05-04 11:46:42.987286,5393.01,0.01,-0.03
2026-05-04 11:46:42.989288,5395.05,0.01,-0.03
2026-05-04 11:46:42.991347,5397.08,0.01,-0.03
2026-05-04 11:46:42.993721,5399.46,0.01,-0.03
2026-05-04 11:46:42.995285,5401.03,0.01,-0.03
2026-05-04 11:46:42.997584,5403.42,0.01,-0.03
2026-05-04 11:46:42.999297,5405.02,0.01,-0.03
2026-05-04 11:46:43.001273,5407.3,0.01,-0.01
2026-05-04 11:46:43.004685,5410.43,0.01,-0.03
2026-05-04 11:46:43.005721,5411.43,0.01,-0.03
2026-05-04 11:46:43.007206,5412.91,0.01,-0.03
2026-05-04 11:46:43.009217,5414.92,0.01,-0.03
2026-05-04 11:46:43.011245,5416.96,0.01,-0.03
2026-05-04 11:46:43.013536,5419.3,0.01,-0.03
2026-05-04 11:46:43.015461,5421.17,0.01,-0.03
2026-05-04 11:46:43.018179,5423.96,0.01,-0.03
2026-05-04 11:46:43.019389,5425.15,0.01,-0.03
2026-05-04 11:46:43.021562,5427.29,0.01,-0.03
2026-05-04 11:46:43.023284,5429.0,0.01,-0.03
2026-05-04 11:46:43.025278,5431.0,0.01,-0.03
2026-05-04 11:46:43.028005,5433.72,0.01,-0.04
2026-05-04 11:46:43.029411,5435.13,0.01,-0.03
2026-05-04 11:46:43.031437,5437.17,0.01,-0.03
2026-05-04 11:46:43.033405,5439.13,0.01,-0.03
2026-05-04 11:46:43.035411,5441.18,0.01,-0.03
2026-05-04 11:46:43.040159,5445.9,0.01,-0.03
2026-05-04 11:46:43.040956,5446.66,0.01,-0.01
2026-05-04 11:46:43.041359,5447.05,0.01,-0.01
2026-05-04 11:46:43.043364,5449.08,0.01,-0.03
2026-05-04 11:46:43.045701,5451.39,0.01,-0.01
2026-05-04 11:46:43.047314,5453.0,0.01,-0.01
2026-05-04 11:46:43.049441,5455.17,0.01,-0.01
2026-05-04 11:46:43.051369,5457.08,0.01,-0.01
2026-05-04 11:46:43.055701,5461.45,0.01,-0.01
2026-05-04 11:46:43.056146,5461.85,0.01,-0.03
2026-05-04 11:46:43.057425,5463.16,0.01,-0.03
2026-05-04 11:46:43.059401,5465.13,0.01,-0.03
2026-05-04 11:46:43.061459,5467.19,0.01,-0.03
2026-05-04 11:46:43.063477,5469.19,0.01,-0.03
2026-05-04 11:46:43.065469,5471.15,0.01,-0.03
2026-05-04 11:46:43.067370,5473.07,0.01,-0.03
2026-05-04 11:46:43.072733,5478.45,0.01,-0.03
2026-05-04 11:46:43.080629,5486.37,0.01,-0.03
2026-05-04 11:46:43.081067,5486.76,0.01,-0.03
2026-05-04 11:46:43.082731,5488.44,0.01,-0.01
2026-05-04 11:46:43.083273,5488.96,0.01,-0.01
2026-05-04 11:46:43.083426,5489.1,0.01,-0.01
2026-05-04 11:46:43.083524,5489.2,0.01,-0.01
2026-05-04 11:46:43.083620,5489.29,0.01,-0.01
2026-05-04 11:46:43.088145,5493.87,0.01,-0.03
2026-05-04 11:46:43.092208,5497.94,0.01,-0.03
2026-05-04 11:46:43.092917,5498.61,0.01,-0.03
2026-05-04 11:46:43.093072,5498.75,0.01,-0.03
2026-05-04 11:46:43.093396,5499.07,0.01,-0.03
2026-05-04 11:46:43.095416,5501.1,0.01,-0.03
2026-05-04 11:46:43.100421,5506.12,0.01,-0.03
2026-05-04 11:46:43.100689,5506.37,0.01,-0.03
2026-05-04 11:46:43.101443,5507.12,0.01,-0.03
2026-05-04 11:46:43.105640,5511.38,0.01,-0.03
2026-05-04 11:46:43.106070,5511.77,0.01,-0.01
2026-05-04 11:46:43.108271,5514.0,0.01,-0.01
2026-05-04 11:46:43.109477,5515.17,0.01,-0.01
2026-05-04 11:46:43.111540,5517.25,0.01,-0.01
2026-05-04 11:46:43.113703,5519.41,0.01,-0.01
2026-05-04 11:46:43.115657,5521.38,0.01,-0.01
2026-05-04 11:46:43.117819,5523.53,0.01,-0.01
2026-05-04 11:46:43.121627,5527.36,0.01,-0.01
2026-05-04 11:46:43.122468,5528.2,0.01,-0.01
2026-05-04 11:46:43.124050,5529.9,0.01,-0.03
2026-05-04 11:46:43.126002,5531.96,0.01,-0.03
2026-05-04 11:46:43.128009,5533.76,0.01,-0.03
2026-05-04 11:46:43.129594,5535.31,0.01,-0.03
2026-05-04 11:46:43.131698,5537.42,0.01,-0.03
2026-05-04 11:46:43.133608,5539.32,0.01,-0.03
2026-05-04 11:46:43.135701,5541.43,0.01,-0.03
2026-05-04 11:46:43.137661,5543.39,0.01,-0.03
2026-05-04 11:46:43.140066,5545.81,0.01,-0.03
2026-05-04 11:46:43.141704,5547.49,0.01,-0.03
2026-05-04 11:46:43.144437,5550.18,0.01,-0.01
2026-05-04 11:46:43.145688,5551.42,0.01,-0.01
2026-05-04 11:46:43.147656,5553.37,0.01,-0.01
2026-05-04 11:46:43.150043,5555.73,0.01,-0.01
2026-05-04 11:46:43.151616,5557.31,0.01,-0.01
2026-05-04 11:46:43.153722,5559.45,0.01,-0.01
2026-05-04 11:46:43.155708,5561.44,0.01,-0.01
2026-05-04 11:46:43.160376,5566.11,0.01,-0.03
2026-05-04 11:46:43.161422,5567.15,0.01,-0.01
2026-05-04 11:46:43.162291,5568.05,0.01,-0.01
2026-05-04 11:46:43.163781,5569.52,0.01,-0.03
2026-05-04 11:46:43.165792,5571.51,0.01,-0.01
2026-05-04 11:46:43.167937,5573.72,0.01,-0.01
2026-05-04 11:46:43.169685,5575.37,0.01,-0.01
2026-05-04 11:46:43.172935,5578.65,0.01,-0.01
2026-05-04 11:46:43.173803,5579.51,0.01,-0.01
2026-05-04 11:46:43.175833,5581.57,0.01,-0.01
2026-05-04 11:46:43.177859,5583.59,0.01,-0.01
2026-05-04 11:46:43.179818,5585.56,0.01,-0.01
2026-05-04 11:46:43.182016,5587.81,0.01,-0.01
2026-05-04 11:46:43.183794,5589.54,0.01,-0.01
