timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-12 15:47:54.976170,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:54.983289,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:54.989353,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:54.994726,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:55.003188,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:55.009228,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:55.015417,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:55.021206,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
2026-06-12 15:47:55.028241,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.033482,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.042981,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.053921,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.063235,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.077749,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.084248,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.089673,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.095610,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.101788,5.000000,-128.637711,-3.121969,-3.905548,4.975506,0.446197,-0.164192,0.014724
2026-06-12 15:47:55.113436,5.000000,-128.637711,-3.121969,-3.905548,4.975274,0.447376,-0.164184,0.014763
2026-06-12 15:47:55.123764,5.000000,-128.637711,-3.121969,-3.905548,4.975274,0.447376,-0.164184,0.014763
2026-06-12 15:47:55.133074,5.000000,-128.637711,-3.121969,-3.905548,4.975274,0.447376,-0.164184,0.014763
2026-06-12 15:47:55.139210,5.000000,-128.637711,-3.121969,-3.905548,4.975274,0.447376,-0.164184,0.014763
2026-06-12 15:47:55.145315,5.000000,-128.637711,-3.121969,-3.905548,4.975274,0.447376,-0.164184,0.014763
2026-06-12 15:47:55.151591,5.000000,-128.637711,-3.121969,-3.905548,4.975274,0.447376,-0.164184,0.014763
2026-06-12 15:47:55.157321,5.000000,-128.637711,-3.121969,-3.905548,4.975725,0.445302,-0.164199,0.014695
2026-06-12 15:47:55.162575,5.000000,-128.637711,-3.121969,-3.905548,4.975725,0.445302,-0.164199,0.014695
2026-06-12 15:47:55.169963,5.000000,-128.637711,-3.121969,-3.905548,4.975725,0.445302,-0.164199,0.014695
2026-06-12 15:47:55.180683,5.000000,-128.637711,-3.121969,-3.905548,4.975725,0.445302,-0.164199,0.014695
2026-06-12 15:47:55.187141,5.000000,-128.637711,-3.121969,-3.905548,4.975725,0.445302,-0.164199,0.014695
2026-06-12 15:47:55.193746,5.000000,-128.637711,-3.121969,-3.905548,4.975725,0.445302,-0.164199,0.014695
2026-06-12 15:47:55.210551,5.000000,-128.637711,-3.121969,-3.905548,4.975782,0.448188,-0.164201,0.014790
