timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-30 15:23:12.522553,1,-0.103055,-0.040805,0.330425,nan,nan,nan,nan,nan,nan,-3.034759,0.006635,-0.512256,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.539128,1,-0.114961,-0.041056,0.334508,nan,nan,nan,nan,nan,nan,-3.019808,-0.018681,-0.402323,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.555723,1,-0.125686,-0.04135,0.336096,nan,nan,nan,nan,nan,nan,-3.116058,-0.001887,-0.307484,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.572651,1,-0.13212,-0.041477,0.339467,nan,nan,nan,nan,nan,nan,-3.080012,-0.014062,-0.28128,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.591533,1,-0.143003,-0.041118,0.341376,nan,nan,nan,nan,nan,nan,-3.080034,-0.003198,-0.240426,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.608527,1,-0.154143,-0.041737,0.34632,nan,nan,nan,nan,nan,nan,-3.066864,-0.014626,-0.232069,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.625485,1,-0.162577,-0.041998,0.347579,nan,nan,nan,nan,nan,nan,-3.102437,-0.002219,-0.185355,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.646625,1,-0.167216,-0.041977,0.349732,nan,nan,nan,nan,nan,nan,-3.089653,-0.019146,-0.176769,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.662722,1,-0.179088,-0.042241,0.352843,nan,nan,nan,nan,nan,nan,-3.116253,-0.007572,-0.138543,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.683516,1,-0.183687,-0.042369,0.3556,nan,nan,nan,nan,nan,nan,-3.097153,-0.011359,-0.136695,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.699980,1,-0.190978,-0.042278,0.358466,nan,nan,nan,nan,nan,nan,-3.098538,-0.020518,-0.106953,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.718670,1,-0.197516,-0.042374,0.359918,nan,nan,nan,nan,nan,nan,-3.078463,-0.025288,-0.076607,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.735894,1,-0.204129,-0.042632,0.361175,nan,nan,nan,nan,nan,nan,-3.111384,-0.015886,-0.044226,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.753547,1,-0.20735,-0.042702,0.361779,nan,nan,nan,nan,nan,nan,-3.100847,-0.016329,-0.018814,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.771147,1,-0.21226,-0.042686,0.361248,nan,nan,nan,nan,nan,nan,-3.114957,-0.015521,0.00163,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.787999,1,-0.217749,-0.042687,0.36127,nan,nan,nan,nan,nan,nan,-3.113105,-0.017073,0.028993,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.803794,1,-0.222079,-0.042592,0.359206,nan,nan,nan,nan,nan,nan,-3.114591,-0.010765,0.06599,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.819153,1,-0.225008,-0.042575,0.359131,nan,nan,nan,nan,nan,nan,-3.102545,-0.012923,0.077868,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:12.835675,1,-0.23041,-0.042342,0.358063,-0.166463,-0.048001,0.543225,nan,nan,nan,-3.092201,-0.022237,0.096891,-2.252732,0.013626,-2.141869,nan,nan,nan
2026-04-30 15:23:12.851675,1,-0.231474,-0.041809,0.355077,-0.167702,-0.048036,0.543264,nan,nan,nan,-3.101577,-0.01443,0.118047,-2.254792,0.002442,-2.137368,nan,nan,nan
2026-04-30 15:23:12.869263,1,-0.234982,-0.041688,0.351532,-0.16802,-0.047696,0.535688,nan,nan,nan,-3.095195,-0.017186,0.142713,-2.277801,0.005424,-2.123233,nan,nan,nan
2026-04-30 15:23:12.886095,1,-0.239683,-0.042105,0.349105,-0.169837,-0.047648,0.533009,nan,nan,nan,-3.105331,-0.013425,0.158786,-2.285934,-0.010527,-2.092034,nan,nan,nan
2026-04-30 15:23:12.901786,1,-0.243871,-0.042241,0.34436,-0.170913,-0.047048,0.526428,nan,nan,nan,-3.090634,-0.034486,0.184883,-2.309125,-0.017069,-2.081691,nan,nan,nan
2026-04-30 15:23:12.919617,1,-0.245526,-0.042207,0.34103,-0.171269,-0.046777,0.522347,nan,nan,nan,-3.095972,-0.032579,0.209553,-2.325353,-0.011296,-2.063,nan,nan,nan
2026-04-30 15:23:12.936437,1,-0.250319,-0.042038,0.336831,-0.172861,-0.046535,0.516147,nan,nan,nan,-3.09867,-0.027734,0.225716,-2.334262,-0.020724,-2.048443,nan,nan,nan
2026-04-30 15:23:12.952757,1,-0.254064,-0.041364,0.330833,-0.174363,-0.046067,0.509235,nan,nan,nan,-3.087283,-0.041416,0.249436,-2.345129,-0.015533,-2.032393,nan,nan,nan
2026-04-30 15:23:12.971986,1,-0.25596,-0.041318,0.327627,-0.175266,-0.046017,0.505584,nan,nan,nan,-3.087795,-0.034237,0.262281,-2.361957,-0.011616,-2.02543,nan,nan,nan
2026-04-30 15:23:12.989982,1,-0.260379,-0.041247,0.321174,-0.176813,-0.045752,0.496853,nan,nan,nan,-3.095387,-0.020233,0.290619,-2.369988,0.006772,-2.018532,nan,nan,nan
2026-04-30 15:23:13.006752,1,-0.26576,-0.04121,0.315429,-0.178892,-0.04522,0.489277,nan,nan,nan,-3.087711,-0.034523,0.316672,-2.397768,-0.01259,-1.983245,nan,nan,nan
2026-04-30 15:23:13.023498,1,-0.267194,-0.041192,0.311443,-0.179796,-0.045128,0.485473,nan,nan,nan,-3.091349,-0.030542,0.332909,-2.407274,-0.004868,-1.974079,nan,nan,nan
2026-04-30 15:23:13.041077,1,-0.272473,-0.040655,0.305638,-0.181567,-0.044484,0.47666,nan,nan,nan,-3.083624,-0.043835,0.35048,-2.41311,-0.005438,-1.950455,nan,nan,nan
2026-04-30 15:23:13.058087,1,-0.27644,-0.040777,0.297655,-0.184966,-0.044531,0.470449,nan,nan,nan,-3.083324,-0.039343,0.375966,-2.433761,-0.009922,-1.936045,nan,nan,nan
2026-04-30 15:23:13.076401,1,-0.282312,-0.040366,0.29074,-0.186898,-0.043674,0.459253,nan,nan,nan,-3.079046,-0.03922,0.406701,-2.445869,-0.01267,-1.920292,nan,nan,nan
2026-04-30 15:23:13.097938,1,-0.284865,-0.040083,0.287094,-0.188448,-0.043769,0.455569,nan,nan,nan,-3.074976,-0.038461,0.419908,-2.454165,-0.009636,-1.910981,nan,nan,nan
2026-04-30 15:23:13.115076,1,-0.290209,-0.040154,0.274987,-0.191878,-0.043282,0.441909,nan,nan,nan,-3.071989,-0.042367,0.446768,-2.461631,-0.017098,-1.888535,nan,nan,nan
2026-04-30 15:23:13.132393,1,-0.292145,-0.040173,0.270835,-0.193458,-0.043068,0.437922,nan,nan,nan,-3.071032,-0.043196,0.455693,-2.467609,-0.020183,-1.882379,nan,nan,nan
2026-04-30 15:23:13.150262,1,nan,nan,nan,-0.195844,-0.042317,0.427646,nan,nan,nan,nan,nan,nan,-2.480184,-0.01762,-1.877679,nan,nan,nan
2026-04-30 15:23:13.168056,1,nan,nan,nan,-0.198526,-0.042238,0.418944,nan,nan,nan,nan,nan,nan,-2.484218,-0.01007,-1.863384,nan,nan,nan
2026-04-30 15:23:13.185357,1,nan,nan,nan,-0.200761,-0.041766,0.408808,nan,nan,nan,nan,nan,nan,-2.487632,-0.016098,-1.863722,nan,nan,nan
2026-04-30 15:23:13.202723,1,nan,nan,nan,-0.20209,-0.041128,0.403898,nan,nan,nan,nan,nan,nan,-2.489424,-0.021741,-1.856939,nan,nan,nan
2026-04-30 15:23:13.220895,1,nan,nan,nan,-0.20488,-0.041065,0.394284,nan,nan,nan,nan,nan,nan,-2.50014,-0.008234,-1.858913,nan,nan,nan
2026-04-30 15:23:13.238182,1,nan,nan,nan,-0.207741,-0.040806,0.385072,nan,nan,nan,nan,nan,nan,-2.501383,-0.011962,-1.845578,nan,nan,nan
2026-04-30 15:23:13.255217,1,nan,nan,nan,-0.210453,-0.040257,0.374426,nan,nan,nan,nan,nan,nan,-2.507048,-0.021007,-1.83308,nan,nan,nan
2026-04-30 15:23:13.272606,1,nan,nan,nan,-0.211944,-0.039937,0.369508,nan,nan,nan,nan,nan,nan,-2.513559,-0.016519,-1.833168,nan,nan,nan
2026-04-30 15:23:13.289555,1,nan,nan,nan,-0.214865,-0.039639,0.360035,nan,nan,nan,nan,nan,nan,-2.517848,-0.006001,-1.824097,nan,nan,nan
2026-04-30 15:23:13.307743,1,nan,nan,nan,-0.217521,-0.03954,0.350285,nan,nan,nan,nan,nan,nan,-2.524347,-0.019931,-1.819908,nan,nan,nan
2026-04-30 15:23:13.326468,1,nan,nan,nan,-0.218995,-0.038973,0.345179,nan,nan,nan,nan,nan,nan,-2.521308,-0.024303,-1.809685,nan,nan,nan
2026-04-30 15:23:13.344589,1,nan,nan,nan,-0.223267,-0.038412,0.330929,nan,nan,nan,nan,nan,nan,-2.524109,-0.017547,-1.803645,nan,nan,nan
2026-04-30 15:23:13.361115,1,nan,nan,nan,-0.224612,-0.0384,0.326574,nan,nan,nan,nan,nan,nan,-2.527815,-0.012174,-1.810547,nan,nan,nan
2026-04-30 15:23:13.379229,1,nan,nan,nan,-0.22734,-0.03763,0.316872,nan,nan,nan,nan,nan,nan,-2.531128,-0.027123,-1.801557,nan,nan,nan
2026-04-30 15:23:13.397243,1,nan,nan,nan,-0.230409,-0.037339,0.307674,nan,nan,nan,nan,nan,nan,-2.53151,-0.021806,-1.799338,nan,nan,nan
2026-04-30 15:23:13.414556,1,nan,nan,nan,-0.231998,-0.03725,0.303371,nan,nan,nan,nan,nan,nan,-2.535446,-0.012006,-1.802167,nan,nan,nan
2026-04-30 15:23:13.432079,1,nan,nan,nan,-0.235328,-0.037185,0.295064,nan,nan,nan,nan,nan,nan,-2.539713,-0.020835,-1.795834,nan,nan,nan
2026-04-30 15:23:13.449539,1,nan,nan,nan,-0.238414,-0.036451,0.285285,nan,nan,nan,nan,nan,nan,-2.545699,-0.022473,-1.791891,nan,nan,nan
2026-04-30 15:23:13.468593,1,nan,nan,nan,-0.241859,-0.036426,0.277185,nan,nan,nan,nan,nan,nan,-2.551494,-0.013458,-1.789102,nan,nan,nan
2026-04-30 15:23:13.486331,1,nan,nan,nan,-0.24484,-0.036333,0.269729,nan,nan,nan,nan,nan,nan,-2.549745,-0.014396,-1.780162,nan,nan,nan
2026-04-30 15:23:13.503463,1,nan,nan,nan,-0.246543,-0.036302,0.265991,nan,nan,nan,nan,nan,nan,-2.572207,-0.019984,-1.767882,nan,nan,nan
2026-04-30 15:23:13.520958,1,nan,nan,nan,-0.249556,-0.035651,0.2578,nan,nan,nan,nan,nan,nan,-2.569545,-0.028112,-1.753696,nan,nan,nan
2026-04-30 15:23:13.536918,1,nan,nan,nan,-0.252211,-0.035662,0.250631,nan,nan,nan,nan,nan,nan,-2.576666,-0.016343,-1.758739,nan,nan,nan
2026-04-30 15:23:13.554112,1,nan,nan,nan,-0.254953,-0.035487,0.243892,nan,nan,nan,nan,nan,nan,-2.57716,-0.012358,-1.755789,nan,nan,nan
2026-04-30 15:23:13.570166,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.586267,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.603394,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.620134,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.636733,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.653446,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.670383,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.685826,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.701638,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.719246,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.735465,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.752135,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.768926,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.785168,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.801468,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.818171,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.834827,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.850729,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.866900,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.883264,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.900179,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.916587,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.935241,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.953923,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.972857,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:13.989828,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.006365,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.022878,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.039484,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.055935,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.072961,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.089333,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.105573,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.122040,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.138551,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.154338,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.171014,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.188934,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.205360,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.222813,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.240913,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.257105,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.272953,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.289230,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.306568,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.322977,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.340905,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.356875,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.375783,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.392693,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.409595,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.424861,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.442661,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.463902,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.480927,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.497809,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.514604,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.530989,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.547916,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.563393,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.580527,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.597157,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.613370,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.630096,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.645795,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.661439,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.677364,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.694352,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.711058,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.730741,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.748081,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.763565,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.779976,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.796189,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.812050,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.829064,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.846272,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.862112,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.878343,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.894569,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.911937,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.928816,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.944392,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.964024,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.981110,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:14.996671,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:15.013512,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:15.031678,1,nan,nan,nan,-0.244334,-0.035111,0.237517,nan,nan,nan,nan,nan,nan,-2.453953,-0.017053,-1.920401,nan,nan,nan
2026-04-30 15:23:15.048635,1,nan,nan,nan,-0.240298,-0.035414,0.245815,nan,nan,nan,nan,nan,nan,-2.439081,-0.015589,-1.939225,nan,nan,nan
2026-04-30 15:23:15.065286,1,nan,nan,nan,-0.235527,-0.035583,0.254541,nan,nan,nan,nan,nan,nan,-2.429623,-0.016608,-1.955929,nan,nan,nan
2026-04-30 15:23:15.082071,1,nan,nan,nan,-0.232771,-0.03544,0.258797,nan,nan,nan,nan,nan,nan,-2.413474,-0.011525,-1.97636,nan,nan,nan
2026-04-30 15:23:15.099051,1,nan,nan,nan,-0.227413,-0.036004,0.26716,nan,nan,nan,nan,nan,nan,-2.409223,-0.01103,-1.982161,nan,nan,nan
2026-04-30 15:23:15.115434,1,nan,nan,nan,-0.221635,-0.036094,0.276343,nan,nan,nan,nan,nan,nan,-2.387791,-0.015566,-1.996987,nan,nan,nan
2026-04-30 15:23:15.134135,1,nan,nan,nan,-0.218927,-0.036229,0.281749,nan,nan,nan,nan,nan,nan,-2.379391,-0.018206,-2.004717,nan,nan,nan
2026-04-30 15:23:15.152054,1,nan,nan,nan,-0.212656,-0.036593,0.291952,nan,nan,nan,nan,nan,nan,-2.367485,-0.017107,-2.023844,nan,nan,nan
2026-04-30 15:23:15.168421,1,nan,nan,nan,-0.205769,-0.037141,0.301711,nan,nan,nan,nan,nan,nan,-2.349112,-0.012367,-2.042843,nan,nan,nan
2026-04-30 15:23:15.185929,1,nan,nan,nan,-0.202262,-0.037291,0.306591,nan,nan,nan,nan,nan,nan,-2.333443,-0.018006,-2.052878,nan,nan,nan
2026-04-30 15:23:15.202324,1,nan,nan,nan,-0.195274,-0.037225,0.317656,nan,nan,nan,nan,nan,nan,-2.308236,-0.022443,-2.079606,nan,nan,nan
2026-04-30 15:23:15.220048,1,nan,nan,nan,-0.187956,-0.038197,0.328371,nan,nan,nan,nan,nan,nan,-2.291661,-0.005295,-2.111376,nan,nan,nan
2026-04-30 15:23:15.236218,1,nan,nan,nan,-0.179921,-0.038429,0.339255,nan,nan,nan,nan,nan,nan,-2.264851,-0.019582,-2.129685,nan,nan,nan
2026-04-30 15:23:15.253002,1,nan,nan,nan,-0.176151,-0.03834,0.344842,nan,nan,nan,nan,nan,nan,-2.251196,-0.029568,-2.137886,nan,nan,nan
2026-04-30 15:23:15.270961,1,nan,nan,nan,-0.168315,-0.039353,0.356266,nan,nan,nan,nan,nan,nan,-2.23276,-0.017746,-2.166313,nan,nan,nan
2026-04-30 15:23:15.287984,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:15.305352,1,-0.203493,-0.036883,0.190919,-0.150118,-0.039772,0.377239,nan,nan,nan,-3.108683,-0.0441,0.039558,-2.191937,-0.02168,-2.202517,nan,nan,nan
2026-04-30 15:23:15.323096,1,-0.197943,-0.037035,0.195655,-0.146,-0.04009,0.382481,nan,nan,nan,-3.105926,-0.04135,0.022066,-2.181083,-0.018081,-2.212996,nan,nan,nan
2026-04-30 15:23:15.340850,1,-0.18646,-0.036643,0.205033,-0.13716,-0.040579,0.393647,nan,nan,nan,-3.1047,-0.031414,-0.006439,-2.165139,-0.011313,-2.226925,nan,nan,nan
2026-04-30 15:23:15.358159,1,-0.175278,-0.037025,0.214463,nan,nan,nan,nan,nan,nan,-3.107605,-0.023776,-0.022626,nan,nan,nan,nan,nan,nan
2026-04-30 15:23:15.374590,1,-0.16479,-0.037982,0.22374,nan,nan,nan,nan,nan,nan,-3.107346,-0.039395,-0.026771,nan,nan,nan,nan,nan,nan
