timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:45:27.979071,1,nan,nan,nan,nan,nan,nan,-0.1286,-0.049669,0.559728,nan,nan,nan,nan,nan,nan,-3.080523,0.003946,0.343556
2026-05-04 11:45:27.996086,1,nan,nan,nan,nan,nan,nan,-0.125092,-0.049623,0.560104,nan,nan,nan,nan,nan,nan,-3.091527,0.004547,0.325445
2026-05-04 11:45:28.009854,1,nan,nan,nan,nan,nan,nan,-0.117682,-0.04928,0.55766,nan,nan,nan,nan,nan,nan,-3.10624,0.008697,0.321171
2026-05-04 11:45:28.024772,1,nan,nan,nan,nan,nan,nan,-0.114325,-0.04958,0.559474,nan,nan,nan,nan,nan,nan,-3.094762,0.009924,0.291126
2026-05-04 11:45:28.039188,1,nan,nan,nan,nan,nan,nan,-0.10726,-0.04964,0.560307,nan,nan,nan,nan,nan,nan,-3.070927,0.012579,0.275121
2026-05-04 11:45:28.054679,1,nan,nan,nan,nan,nan,nan,-0.10316,-0.049019,0.558361,nan,nan,nan,nan,nan,nan,-3.096428,0.020185,0.277426
2026-05-04 11:45:28.068707,1,nan,nan,nan,nan,nan,nan,-0.095736,-0.048702,0.558912,nan,nan,nan,nan,nan,nan,-3.074116,0.007123,0.238691
2026-05-04 11:45:28.084250,1,nan,nan,nan,nan,nan,nan,-0.091826,-0.048684,0.55863,nan,nan,nan,nan,nan,nan,-3.064799,0.008428,0.227634
2026-05-04 11:45:28.098974,1,nan,nan,nan,nan,nan,nan,-0.084299,-0.049029,0.559517,nan,nan,nan,nan,nan,nan,-3.100467,0.013765,0.192452
2026-05-04 11:45:28.114167,1,nan,nan,nan,nan,nan,nan,-0.080611,-0.049204,0.561091,nan,nan,nan,nan,nan,nan,-3.077596,0.018896,0.17386
2026-05-04 11:45:28.128323,1,nan,nan,nan,nan,nan,nan,-0.072909,-0.048728,0.560055,nan,nan,nan,nan,nan,nan,-3.048712,0.014725,0.172035
2026-05-04 11:45:28.143219,1,nan,nan,nan,nan,nan,nan,-0.069116,-0.048657,0.560324,nan,nan,nan,nan,nan,nan,-3.111883,0.013686,0.137579
2026-05-04 11:45:28.156958,1,nan,nan,nan,nan,nan,nan,-0.061287,-0.048689,0.559615,nan,nan,nan,nan,nan,nan,-3.108,0.015176,0.137038
2026-05-04 11:45:28.171723,1,nan,nan,nan,nan,nan,nan,-0.057335,-0.049077,0.559227,nan,nan,nan,nan,nan,nan,3.125627,-0.023359,-0.113628
2026-05-04 11:45:28.186650,1,nan,nan,nan,nan,nan,nan,-0.053367,-0.049021,0.557508,nan,nan,nan,nan,nan,nan,3.093444,-0.022015,-0.094155
2026-05-04 11:45:28.202447,1,nan,nan,nan,nan,nan,nan,-0.046349,-0.049295,0.561388,nan,nan,nan,nan,nan,nan,-3.126138,0.028579,0.113672
2026-05-04 11:45:28.217216,1,nan,nan,nan,nan,nan,nan,-0.042304,-0.048682,0.556091,nan,nan,nan,nan,nan,nan,3.099271,-0.018381,-0.114843
2026-05-04 11:45:28.232918,1,nan,nan,nan,nan,nan,nan,-0.039017,-0.048616,0.560409,nan,nan,nan,nan,nan,nan,-3.028925,0.02463,0.074607
2026-05-04 11:45:28.247926,1,nan,nan,nan,nan,nan,nan,-0.028421,-0.049158,0.557481,nan,nan,nan,nan,nan,nan,3.100008,-0.015832,-0.089373
2026-05-04 11:45:28.263253,1,nan,nan,nan,nan,nan,nan,-0.024312,-0.048801,0.556806,nan,nan,nan,nan,nan,nan,-2.905901,0.016946,-0.20914
2026-05-04 11:45:28.278226,1,nan,nan,nan,nan,nan,nan,-0.021214,-0.04912,0.560107,nan,nan,nan,nan,nan,nan,-3.006404,0.031917,-0.19247
2026-05-04 11:45:28.293187,1,nan,nan,nan,nan,nan,nan,-0.014353,-0.04867,0.556056,nan,nan,nan,nan,nan,nan,-2.916808,0.020149,-0.197846
2026-05-04 11:45:28.307737,1,nan,nan,nan,nan,nan,nan,-0.007973,-0.04835,0.557807,nan,nan,nan,nan,nan,nan,-2.954419,0.025453,0.090895
2026-05-04 11:45:28.323103,1,nan,nan,nan,nan,nan,nan,-0.004682,-0.048483,0.556184,nan,nan,nan,nan,nan,nan,3.110786,-0.012292,-0.136053
2026-05-04 11:45:28.337144,1,nan,nan,nan,nan,nan,nan,0.001389,-0.048623,0.557346,nan,nan,nan,nan,nan,nan,-3.129183,0.013856,0.093188
2026-05-04 11:45:28.351478,1,nan,nan,nan,nan,nan,nan,0.004565,-0.048364,0.555306,nan,nan,nan,nan,nan,nan,-2.96574,0.016018,0.16324
2026-05-04 11:45:28.365444,1,nan,nan,nan,nan,nan,nan,0.007795,-0.048413,0.55418,nan,nan,nan,nan,nan,nan,-2.938773,0.02018,0.20126
2026-05-04 11:45:28.379944,1,nan,nan,nan,nan,nan,nan,0.013982,-0.048337,0.553796,nan,nan,nan,nan,nan,nan,-2.961751,0.010056,0.189425
2026-05-04 11:45:28.395096,1,nan,nan,nan,nan,nan,nan,0.017096,-0.048514,0.55635,nan,nan,nan,nan,nan,nan,-3.02442,0.013531,0.149256
2026-05-04 11:45:28.409867,1,nan,nan,nan,nan,nan,nan,0.020131,-0.048515,0.557095,nan,nan,nan,nan,nan,nan,3.126814,-0.013098,-0.174163
2026-05-04 11:45:28.424544,1,nan,nan,nan,nan,nan,nan,0.02606,-0.048511,0.556483,nan,nan,nan,nan,nan,nan,3.128732,-0.007196,-0.245132
2026-05-04 11:45:28.438373,1,nan,nan,nan,nan,nan,nan,0.031987,-0.048518,0.555732,nan,nan,nan,nan,nan,nan,-3.112924,0.000964,0.301115
2026-05-04 11:45:28.455679,1,nan,nan,nan,nan,nan,nan,0.035236,-0.048486,0.554749,nan,nan,nan,nan,nan,nan,-3.094808,0.018546,-0.108642
2026-05-04 11:45:28.470145,1,nan,nan,nan,nan,nan,nan,0.038096,-0.048273,0.550008,nan,nan,nan,nan,nan,nan,3.109381,-0.01128,0.127762
2026-05-04 11:45:28.485157,1,nan,nan,nan,nan,nan,nan,0.044076,-0.04796,0.549304,nan,nan,nan,nan,nan,nan,-2.903026,0.008796,0.357
2026-05-04 11:45:28.499463,1,nan,nan,nan,nan,nan,nan,0.050893,-0.048552,0.55719,nan,nan,nan,nan,nan,nan,-3.068726,0.007115,0.328589
2026-05-04 11:45:28.514716,1,nan,nan,nan,nan,nan,nan,0.05386,-0.048526,0.557057,nan,nan,nan,nan,nan,nan,-3.090661,0.006115,0.353428
2026-05-04 11:45:28.529763,1,nan,nan,nan,nan,nan,nan,0.056965,-0.048535,0.557492,nan,nan,nan,nan,nan,nan,-3.067558,0.009304,0.34718
2026-05-04 11:45:28.545322,1,nan,nan,nan,nan,nan,nan,0.062687,-0.047943,0.549308,nan,nan,nan,nan,nan,nan,-2.901351,0.009517,0.447096
2026-05-04 11:45:28.559844,1,nan,nan,nan,nan,nan,nan,0.069506,-0.048383,0.55204,nan,nan,nan,nan,nan,nan,-3.121923,0.011452,-0.122177
2026-05-04 11:45:28.574810,1,nan,nan,nan,nan,nan,nan,0.072494,-0.048366,0.552014,nan,nan,nan,nan,nan,nan,-3.116968,0.012618,-0.119007
2026-05-04 11:45:28.590041,1,nan,nan,nan,nan,nan,nan,0.07543,-0.048175,0.54971,nan,nan,nan,nan,nan,nan,3.10261,-0.023231,0.155269
2026-05-04 11:45:28.608012,1,nan,nan,nan,nan,nan,nan,0.082792,-0.048397,0.555757,nan,nan,nan,nan,nan,nan,-3.04353,0.031213,-0.056955
2026-05-04 11:45:28.622442,1,nan,nan,nan,nan,nan,nan,0.088652,-0.048432,0.554615,nan,nan,nan,nan,nan,nan,-3.076005,0.023278,-0.089918
2026-05-04 11:45:28.636758,1,nan,nan,nan,nan,nan,nan,0.091233,-0.048197,0.549939,nan,nan,nan,nan,nan,nan,3.119542,-0.023414,0.190402
2026-05-04 11:45:28.651821,1,nan,nan,nan,nan,nan,nan,0.094907,-0.048309,0.551329,nan,nan,nan,nan,nan,nan,-3.129078,0.015118,-0.117814
2026-05-04 11:45:28.666700,1,nan,nan,nan,nan,nan,nan,0.100982,-0.048325,0.551878,nan,nan,nan,nan,nan,nan,-3.108823,0.013955,-0.100818
2026-05-04 11:45:28.681831,1,nan,nan,nan,nan,nan,nan,0.107907,-0.048473,0.55678,nan,nan,nan,nan,nan,nan,-3.062533,0.032482,-0.062985
2026-05-04 11:45:28.696241,1,nan,nan,nan,nan,nan,nan,0.110849,-0.048472,0.55812,nan,nan,nan,nan,nan,nan,-2.943287,0.016064,0.686428
2026-05-04 11:45:28.713103,1,nan,nan,nan,nan,nan,nan,0.11388,-0.048433,0.5549,nan,nan,nan,nan,nan,nan,-3.090946,0.03227,-0.15552
2026-05-04 11:45:28.727400,1,nan,nan,nan,nan,nan,nan,0.122713,-0.048438,0.554072,nan,nan,nan,nan,nan,nan,-3.093819,0.025542,-0.16612
2026-05-04 11:45:28.742112,1,nan,nan,nan,nan,nan,nan,0.125627,-0.048386,0.55375,nan,nan,nan,nan,nan,nan,-3.088204,0.025092,-0.169398
2026-05-04 11:45:28.757086,1,nan,nan,nan,nan,nan,nan,0.128485,-0.048409,0.553393,nan,nan,nan,nan,nan,nan,-3.092184,0.02189,-0.171515
2026-05-04 11:45:28.772296,1,nan,nan,nan,nan,nan,nan,0.134298,-0.048391,0.552969,nan,nan,nan,nan,nan,nan,-3.099858,0.020835,-0.168312
2026-05-04 11:45:28.786733,1,nan,nan,nan,nan,nan,nan,0.137681,-0.048428,0.554795,nan,nan,nan,nan,nan,nan,-3.084032,0.031339,-0.147189
2026-05-04 11:45:28.801599,1,nan,nan,nan,nan,nan,nan,0.144169,-0.048535,0.558758,nan,nan,nan,nan,nan,nan,-3.079354,0.044039,-0.185213
2026-05-04 11:45:28.815508,1,nan,nan,nan,nan,nan,nan,0.146766,-0.048528,0.557156,nan,nan,nan,nan,nan,nan,-3.083971,0.037274,-0.199925
2026-05-04 11:45:28.831932,1,nan,nan,nan,nan,nan,nan,0.14835,-0.048331,0.552205,nan,nan,nan,nan,nan,nan,-3.111532,0.028582,-0.227214
2026-05-04 11:45:28.846386,1,nan,nan,nan,nan,nan,nan,0.153608,-0.048352,0.552121,nan,nan,nan,nan,nan,nan,-3.102237,0.019428,-0.200347
2026-05-04 11:45:28.860841,1,nan,nan,nan,nan,nan,nan,0.156173,-0.048296,0.551699,nan,nan,nan,nan,nan,nan,-3.099441,0.025428,-0.233476
2026-05-04 11:45:28.876580,1,nan,nan,nan,nan,nan,nan,0.161302,-0.048352,0.552126,nan,nan,nan,nan,nan,nan,-3.107255,0.020259,-0.225222
2026-05-04 11:45:28.892153,1,nan,nan,nan,nan,nan,nan,0.166705,-0.048204,0.552604,nan,nan,nan,nan,nan,nan,-3.0987,0.044452,-0.21116
2026-05-04 11:45:28.906125,1,nan,nan,nan,nan,nan,nan,0.169368,-0.048218,0.552884,nan,nan,nan,nan,nan,nan,-3.068179,0.038832,-0.217595
2026-05-04 11:45:28.919744,1,nan,nan,nan,nan,nan,nan,0.173834,-0.048231,0.551346,nan,nan,nan,nan,nan,nan,-3.091888,0.027295,-0.225286
2026-05-04 11:45:28.935045,1,nan,nan,nan,nan,nan,nan,0.175928,-0.047943,0.549417,nan,nan,nan,nan,nan,nan,-3.071484,0.03573,-0.251889
2026-05-04 11:45:28.950398,1,nan,nan,nan,nan,nan,nan,0.180763,-0.048254,0.550624,nan,nan,nan,nan,nan,nan,-3.114962,0.031295,-0.243705
2026-05-04 11:45:28.965640,1,nan,nan,nan,nan,nan,nan,0.182685,-0.048189,0.548412,nan,nan,nan,nan,nan,nan,-3.081369,0.034812,-0.229898
2026-05-04 11:45:28.980268,1,nan,nan,nan,nan,nan,nan,0.186607,-0.048099,0.546429,nan,nan,nan,nan,nan,nan,-3.074584,0.037195,-0.27
2026-05-04 11:45:28.995380,1,nan,nan,nan,nan,nan,nan,0.188193,-0.047972,0.544946,nan,nan,nan,nan,nan,nan,-3.06655,0.039072,-0.258362
2026-05-04 11:45:29.010507,1,nan,nan,nan,nan,nan,nan,0.190246,-0.048013,0.544801,nan,nan,nan,nan,nan,nan,-3.077301,0.036123,-0.243744
2026-05-04 11:45:29.024797,1,nan,nan,nan,nan,nan,nan,0.19298,-0.047885,0.541388,nan,nan,nan,nan,nan,nan,-3.100773,0.024854,-0.263404
2026-05-04 11:45:29.038456,1,nan,nan,nan,nan,nan,nan,0.196688,-0.047784,0.540616,nan,nan,nan,nan,nan,nan,-3.078561,0.028092,-0.238512
2026-05-04 11:45:29.053756,1,nan,nan,nan,nan,nan,nan,0.198526,-0.047757,0.539872,nan,nan,nan,nan,nan,nan,-3.091705,0.033498,-0.237654
2026-05-04 11:45:29.068464,1,nan,nan,nan,nan,nan,nan,0.200257,-0.047677,0.538901,nan,nan,nan,nan,nan,nan,-3.086698,0.038893,-0.218959
2026-05-04 11:45:29.083207,1,nan,nan,nan,nan,nan,nan,0.20313,-0.047436,0.53646,nan,nan,nan,nan,nan,nan,-3.064376,0.049083,-0.212451
2026-05-04 11:45:29.097104,1,nan,nan,nan,nan,nan,nan,0.202636,-0.047274,0.529915,nan,nan,nan,nan,nan,nan,-3.095765,0.034163,-0.254257
2026-05-04 11:45:29.111738,1,nan,nan,nan,nan,nan,nan,0.206133,-0.047169,0.52901,nan,nan,nan,nan,nan,nan,-3.088407,0.034259,-0.237919
2026-05-04 11:45:29.126983,1,nan,nan,nan,nan,nan,nan,0.207817,-0.047081,0.528072,nan,nan,nan,nan,nan,nan,-3.067527,0.038971,-0.216698
2026-05-04 11:45:29.141320,1,nan,nan,nan,nan,nan,nan,0.209593,-0.046836,0.522673,nan,nan,nan,nan,nan,nan,-3.068696,0.04681,-0.219412
2026-05-04 11:45:29.155779,1,nan,nan,nan,nan,nan,nan,0.209996,-0.046689,0.518996,nan,nan,nan,nan,nan,nan,-3.084879,0.033082,-0.234437
2026-05-04 11:45:29.174438,1,nan,nan,nan,nan,nan,nan,0.212865,-0.046623,0.516623,nan,nan,nan,nan,nan,nan,-3.061768,0.046055,-0.223177
2026-05-04 11:45:29.189599,1,nan,nan,nan,nan,nan,nan,0.213258,-0.04645,0.512811,nan,nan,nan,nan,nan,nan,-3.067307,0.046003,-0.222967
2026-05-04 11:45:29.205171,1,nan,nan,nan,nan,nan,nan,0.215361,-0.046313,0.508573,nan,nan,nan,nan,nan,nan,-3.083319,0.03959,-0.214937
2026-05-04 11:45:29.219051,1,nan,nan,nan,nan,nan,nan,0.216234,-0.045997,0.501348,nan,nan,nan,nan,nan,nan,-3.092237,0.03522,-0.208024
2026-05-04 11:45:29.232902,1,nan,nan,nan,nan,nan,nan,0.217253,-0.045858,0.49941,nan,nan,nan,nan,nan,nan,-3.088241,0.037992,-0.209968
2026-05-04 11:45:29.248189,1,nan,nan,nan,nan,nan,nan,0.218345,-0.045795,0.497341,nan,nan,nan,nan,nan,nan,-3.069959,0.046167,-0.191249
2026-05-04 11:45:29.262729,1,nan,nan,nan,nan,nan,nan,0.219318,-0.045572,0.491079,nan,nan,nan,nan,nan,nan,-3.090667,0.03523,-0.199111
2026-05-04 11:45:29.277402,1,nan,nan,nan,nan,nan,nan,0.221088,-0.045578,0.490876,nan,nan,nan,nan,nan,nan,-3.082949,0.036142,-0.185436
2026-05-04 11:45:29.292669,1,nan,nan,nan,nan,nan,nan,0.221475,-0.045252,0.483516,nan,nan,nan,nan,nan,nan,-3.099711,0.030713,-0.192023
2026-05-04 11:45:29.307767,1,nan,nan,nan,nan,nan,nan,0.22273,-0.045221,0.482431,nan,nan,nan,nan,nan,nan,-3.097621,0.035131,-0.189927
2026-05-04 11:45:29.321623,1,nan,nan,nan,nan,nan,nan,0.224374,-0.045011,0.479091,nan,nan,nan,nan,nan,nan,-3.068251,0.045248,-0.155505
2026-05-04 11:45:29.336484,1,nan,nan,nan,nan,nan,nan,0.224034,-0.044834,0.474747,nan,nan,nan,nan,nan,nan,-3.090357,0.027964,-0.170807
2026-05-04 11:45:29.350094,1,nan,nan,nan,nan,nan,nan,0.224591,-0.044753,0.46971,nan,nan,nan,nan,nan,nan,-3.091791,0.033541,-0.182115
2026-05-04 11:45:29.365748,1,nan,nan,nan,nan,nan,nan,0.22587,-0.044621,0.469301,nan,nan,nan,nan,nan,nan,-3.090693,0.041851,-0.168896
2026-05-04 11:45:29.379487,1,nan,nan,nan,nan,nan,nan,0.226398,-0.044407,0.464709,nan,nan,nan,nan,nan,nan,-3.083711,0.041921,-0.165813
2026-05-04 11:45:29.394631,1,nan,nan,nan,nan,nan,nan,0.226497,-0.044351,0.462542,nan,nan,nan,nan,nan,nan,-3.092904,0.043516,-0.164997
2026-05-04 11:45:29.408104,1,nan,nan,nan,nan,nan,nan,0.226762,-0.044146,0.457611,nan,nan,nan,nan,nan,nan,-3.097902,0.037507,-0.147397
2026-05-04 11:45:29.423369,1,nan,nan,nan,nan,nan,nan,0.227529,-0.044126,0.456737,nan,nan,nan,nan,nan,nan,-3.092668,0.0425,-0.173694
2026-05-04 11:45:29.437561,1,nan,nan,nan,nan,nan,nan,0.226651,-0.043825,0.450817,nan,nan,nan,nan,nan,nan,-3.099549,0.034301,-0.173626
2026-05-04 11:45:29.452689,1,nan,nan,nan,nan,nan,nan,0.226941,-0.043787,0.449753,nan,nan,nan,nan,nan,nan,-3.093286,0.041008,-0.172409
2026-05-04 11:45:29.469457,1,nan,nan,nan,nan,nan,nan,0.22674,-0.043711,0.447737,nan,nan,nan,nan,nan,nan,-3.08756,0.043397,-0.171425
2026-05-04 11:45:29.486605,1,nan,nan,nan,nan,nan,nan,0.225845,-0.043508,0.443204,nan,nan,nan,nan,nan,nan,-3.082282,0.036245,-0.146517
2026-05-04 11:45:29.500153,1,nan,nan,nan,nan,nan,nan,0.224457,-0.043266,0.43741,nan,nan,nan,nan,nan,nan,-3.096783,0.031114,-0.163719
2026-05-04 11:45:29.515683,1,nan,nan,nan,nan,nan,nan,0.223938,-0.043134,0.435519,nan,nan,nan,nan,nan,nan,-3.086727,0.03853,-0.138657
2026-05-04 11:45:29.529882,1,nan,nan,nan,nan,nan,nan,0.223914,-0.043029,0.434192,nan,nan,nan,nan,nan,nan,-3.07518,0.043529,-0.14949
2026-05-04 11:45:29.545095,1,nan,nan,nan,nan,nan,nan,0.221548,-0.042675,0.428291,nan,nan,nan,nan,nan,nan,-3.084666,0.038865,-0.122085
2026-05-04 11:45:29.559507,1,nan,nan,nan,nan,nan,nan,0.219562,-0.042356,0.422355,nan,nan,nan,nan,nan,nan,-3.085868,0.04149,-0.118397
2026-05-04 11:45:29.575198,1,nan,nan,nan,nan,nan,nan,0.219029,-0.042266,0.419877,nan,nan,nan,nan,nan,nan,-3.081341,0.045675,-0.123095
2026-05-04 11:45:29.588776,1,nan,nan,nan,nan,nan,nan,0.217014,-0.042004,0.413827,nan,nan,nan,nan,nan,nan,-3.079781,0.044382,-0.115182
2026-05-04 11:45:29.603774,1,nan,nan,nan,nan,nan,nan,0.216247,-0.041897,0.411564,nan,nan,nan,nan,nan,nan,-3.078343,0.042749,-0.089926
2026-05-04 11:45:29.618262,1,nan,nan,nan,nan,nan,nan,0.214734,-0.041728,0.407662,nan,nan,nan,nan,nan,nan,-3.08958,0.042491,-0.102138
2026-05-04 11:45:29.633011,1,nan,nan,nan,nan,nan,nan,0.212558,-0.041517,0.401804,nan,nan,nan,nan,nan,nan,-3.084703,0.040093,-0.067089
2026-05-04 11:45:29.647175,1,nan,nan,nan,nan,nan,nan,0.211183,-0.041398,0.398325,nan,nan,nan,nan,nan,nan,-3.088647,0.036381,-0.053919
2026-05-04 11:45:29.662264,1,nan,nan,nan,nan,nan,nan,0.208679,-0.041199,0.391715,nan,nan,nan,nan,nan,nan,-3.099539,0.034156,-0.047415
2026-05-04 11:45:29.677446,1,nan,nan,nan,nan,nan,nan,0.208049,-0.041058,0.389946,nan,nan,nan,nan,nan,nan,-3.083818,0.038397,-0.028998
2026-05-04 11:45:29.693093,1,nan,nan,nan,nan,nan,nan,0.2058,-0.040881,0.38406,nan,nan,nan,nan,nan,nan,-3.087026,0.038473,-0.039759
2026-05-04 11:45:29.709488,1,nan,nan,nan,nan,nan,nan,0.204435,-0.040798,0.380965,nan,nan,nan,nan,nan,nan,-3.09706,0.031502,-0.028335
2026-05-04 11:45:29.725286,1,nan,nan,nan,nan,nan,nan,0.20194,-0.040551,0.375273,nan,nan,nan,nan,nan,nan,-3.10377,0.030697,-0.002559
2026-05-04 11:45:29.739206,1,nan,nan,nan,nan,nan,nan,0.199193,-0.04029,0.370037,nan,nan,nan,nan,nan,nan,-3.111161,0.027843,0.027849
2026-05-04 11:45:29.754198,1,nan,nan,nan,nan,nan,nan,0.197713,-0.040093,0.367364,nan,nan,nan,nan,nan,nan,-3.096501,0.036968,0.021123
2026-05-04 11:45:29.768921,1,nan,nan,nan,nan,nan,nan,0.194298,-0.039809,0.362218,nan,nan,nan,nan,nan,nan,-3.08826,0.036451,0.061888
2026-05-04 11:45:29.784492,1,nan,nan,nan,nan,nan,nan,0.192531,-0.039454,0.359627,nan,nan,nan,nan,nan,nan,-3.085711,0.039987,0.075027
2026-05-04 11:45:29.799515,1,nan,nan,nan,nan,nan,nan,0.190156,-0.039118,0.356057,nan,nan,nan,nan,nan,nan,-3.101426,0.037449,0.083285
2026-05-04 11:45:29.814618,1,nan,nan,nan,nan,nan,nan,0.185787,-0.038877,0.350425,nan,nan,nan,nan,nan,nan,-3.097706,0.032528,0.087582
2026-05-04 11:45:29.828891,1,nan,nan,nan,nan,nan,nan,0.18175,-0.038853,0.345683,nan,nan,nan,nan,nan,nan,-3.107236,0.036851,0.120659
2026-05-04 11:45:29.844313,1,nan,nan,nan,nan,nan,nan,0.179902,-0.038962,0.343707,nan,nan,nan,nan,nan,nan,-3.094863,0.034223,0.131914
2026-05-04 11:45:29.859254,1,nan,nan,nan,nan,nan,nan,0.177992,-0.038999,0.341878,nan,nan,nan,nan,nan,nan,-3.089141,0.033795,0.154369
2026-05-04 11:45:29.874622,1,nan,nan,nan,nan,nan,nan,0.173138,-0.038809,0.336826,nan,nan,nan,nan,nan,nan,-3.103738,0.034084,0.165022
2026-05-04 11:45:29.889266,1,nan,nan,nan,nan,nan,nan,0.168097,-0.03862,0.332531,nan,nan,nan,nan,nan,nan,-3.098562,0.02936,0.188024
2026-05-04 11:45:29.905014,1,nan,nan,nan,nan,nan,nan,0.165551,-0.038538,0.330468,nan,nan,nan,nan,nan,nan,-3.103285,0.026866,0.205813
2026-05-04 11:45:29.920167,1,nan,nan,nan,nan,nan,nan,0.159906,-0.038349,0.326268,nan,nan,nan,nan,nan,nan,-3.107755,0.026754,0.199082
2026-05-04 11:45:29.936204,1,nan,nan,nan,nan,nan,nan,0.157256,-0.038256,0.32494,nan,nan,nan,nan,nan,nan,-3.084895,0.032243,0.219178
2026-05-04 11:45:29.952804,1,nan,nan,nan,nan,nan,nan,0.151273,-0.038092,0.321189,nan,nan,nan,nan,nan,nan,-3.082928,0.030821,0.266462
2026-05-04 11:45:29.968702,1,nan,nan,nan,nan,nan,nan,0.147986,-0.037989,0.319192,nan,nan,nan,nan,nan,nan,-3.096302,0.031542,0.260687
2026-05-04 11:45:29.983175,1,nan,nan,nan,nan,nan,nan,0.141684,-0.038094,0.316526,nan,nan,nan,nan,nan,nan,-3.086306,0.029731,0.312463
2026-05-04 11:45:29.997328,1,nan,nan,nan,nan,nan,nan,0.134828,-0.037937,0.313382,nan,nan,nan,nan,nan,nan,-3.090665,0.030605,0.316194
2026-05-04 11:45:30.012120,1,nan,nan,nan,nan,nan,nan,0.131589,-0.037846,0.312351,nan,nan,nan,nan,nan,nan,-3.080423,0.028605,0.346402
2026-05-04 11:45:30.028562,1,nan,nan,nan,nan,nan,nan,0.128093,-0.037716,0.310925,nan,nan,nan,nan,nan,nan,-3.098071,0.027084,0.328307
2026-05-04 11:45:30.044163,1,nan,nan,nan,nan,nan,nan,0.121063,-0.037586,0.309266,nan,nan,nan,nan,nan,nan,-3.076832,0.027356,0.36902
2026-05-04 11:45:30.060164,1,nan,nan,nan,nan,nan,nan,0.113844,-0.037568,0.307675,nan,nan,nan,nan,nan,nan,-3.056623,0.028381,0.426096
2026-05-04 11:45:30.076208,1,nan,nan,nan,nan,nan,nan,0.109981,-0.03753,0.30653,nan,nan,nan,nan,nan,nan,-3.06819,0.033058,0.350329
2026-05-04 11:45:30.091420,1,nan,nan,nan,nan,nan,nan,0.102177,-0.037438,0.304819,nan,nan,nan,nan,nan,nan,-3.071036,0.031011,0.369422
2026-05-04 11:45:30.105855,1,nan,nan,nan,nan,nan,nan,0.098145,-0.037379,0.304249,nan,nan,nan,nan,nan,nan,-3.067502,0.030393,0.382613
2026-05-04 11:45:30.121577,1,nan,nan,nan,nan,nan,nan,0.093727,-0.03733,0.304075,nan,nan,nan,nan,nan,nan,-3.028799,0.020295,0.564589
2026-05-04 11:45:30.136896,1,nan,nan,nan,nan,nan,nan,0.085021,-0.037121,0.302184,nan,nan,nan,nan,nan,nan,-3.062136,0.013403,0.579058
2026-05-04 11:45:30.152189,1,nan,nan,nan,nan,nan,nan,0.076519,-0.037294,0.301575,nan,nan,nan,nan,nan,nan,-3.056906,0.013273,0.584053
2026-05-04 11:45:30.166723,1,nan,nan,nan,nan,nan,nan,0.072446,-0.037293,0.301956,nan,nan,nan,nan,nan,nan,-3.032587,0.020531,0.585563
2026-05-04 11:45:30.181755,1,nan,nan,nan,nan,nan,nan,0.067935,-0.037236,0.300866,nan,nan,nan,nan,nan,nan,-3.064168,0.008773,0.61908
2026-05-04 11:45:30.197165,1,nan,nan,nan,nan,nan,nan,0.059375,-0.036806,0.301486,nan,nan,nan,nan,nan,nan,-3.020973,0.020077,0.627684
2026-05-04 11:45:30.213515,1,nan,nan,nan,nan,nan,nan,0.050858,-0.036957,0.30152,nan,nan,nan,nan,nan,nan,-3.03111,0.020826,0.648307
2026-05-04 11:45:30.227967,1,nan,nan,nan,nan,nan,nan,0.042184,-0.037261,0.301219,nan,nan,nan,nan,nan,nan,-3.043116,0.007823,0.677259
2026-05-04 11:45:30.242500,1,nan,nan,nan,nan,nan,nan,0.037969,-0.037238,0.301783,nan,nan,nan,nan,nan,nan,-3.013025,0.017639,0.685213
2026-05-04 11:45:30.257736,1,nan,nan,nan,nan,nan,nan,0.033534,-0.037193,0.301671,nan,nan,nan,nan,nan,nan,-3.033064,0.00989,0.700048
2026-05-04 11:45:30.272488,1,nan,nan,nan,nan,nan,nan,0.024609,-0.037203,0.302648,nan,nan,nan,nan,nan,nan,-3.026287,0.011121,0.73545
2026-05-04 11:45:30.287416,1,nan,nan,nan,nan,nan,nan,0.020168,-0.037222,0.302883,nan,nan,nan,nan,nan,nan,-3.008366,0.01336,0.749098
2026-05-04 11:45:30.301904,1,nan,nan,nan,nan,nan,nan,0.011068,-0.037263,0.303384,nan,nan,nan,nan,nan,nan,-3.003546,0.012779,0.773332
2026-05-04 11:45:30.316940,1,nan,nan,nan,nan,nan,nan,0.00658,-0.037328,0.303536,nan,nan,nan,nan,nan,nan,-3.012624,0.00745,0.79427
2026-05-04 11:45:30.331921,1,nan,nan,nan,nan,nan,nan,-0.002424,-0.03731,0.304956,nan,nan,nan,nan,nan,nan,-2.994595,0.011599,0.820974
2026-05-04 11:45:30.347160,1,nan,nan,nan,nan,nan,nan,-0.006951,-0.037186,0.305559,nan,nan,nan,nan,nan,nan,-2.987996,0.01015,0.834727
