timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
1781176261.426730,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.476023,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.515195,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.541101,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.579667,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.623807,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.664784,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.708878,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.752602,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.794555,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.841118,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.882122,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.920846,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.961688,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176261.987442,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.025476,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.068919,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.101918,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.135952,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.174217,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.208129,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.237718,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.273961,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.316255,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.355096,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.393154,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.427133,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.473563,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.511785,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.537170,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.580496,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.613502,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.644342,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.683522,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.716062,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.753394,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.789769,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.826575,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.864676,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.892576,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.928083,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.961085,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176262.997955,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.038629,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.076921,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.117743,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.159027,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.193233,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.232082,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.273699,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.310355,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.343468,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.389912,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.420651,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.456593,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.498377,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.546294,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.593098,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.637428,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.674672,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.703298,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.744975,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.791395,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.834829,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.873606,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.905979,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.941456,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176263.975142,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.013881,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.049545,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.086510,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.112361,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.154074,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.183816,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.230135,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.267996,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.298613,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.340175,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.385061,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.426095,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.468777,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.508031,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.539031,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.578504,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.618465,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.651478,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.696947,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.741649,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.785578,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.825520,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.872355,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.902031,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.937031,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176264.979126,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.012476,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.047617,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.082418,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.116597,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.158570,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.198272,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.247714,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.275861,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.317958,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.361533,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.396578,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.427952,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.469592,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.501585,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.537981,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.570830,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.614454,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.655461,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.694228,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.737291,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.763769,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.814150,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.852301,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.881875,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.916555,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176265.963117,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.000941,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.045165,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.090869,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.121495,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.158651,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.191801,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.242100,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.280198,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.309420,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.350484,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.391588,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.436050,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.465479,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.506728,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.544069,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.576872,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.619975,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.659923,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.692227,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.726455,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.760528,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.800281,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.838773,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.881651,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.925558,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176266.960828,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.002794,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.033716,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.077636,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.116645,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.157995,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.190928,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.229121,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.270914,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.303055,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.342749,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.384727,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.417258,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.452044,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.481868,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.523781,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.568404,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.612379,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.641473,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.686028,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.728559,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.766639,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.797776,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176267.859176,5.000000,-49.769640,0.445745,4.972152,-0.014710,0.164081
1781176267.915074,5.000000,-49.769640,0.445820,4.972055,-0.014712,0.164078
1781176267.956393,5.000000,-49.769640,0.450857,4.972546,-0.014878,0.164094
1781176268.000245,5.000000,-49.769640,0.450857,4.972546,-0.014878,0.164094
1781176268.042614,5.000000,-49.769640,0.447332,4.972345,-0.014762,0.164087
1781176268.083961,5.000000,-49.769640,0.449123,4.972218,-0.014821,0.164083
1781176268.118028,5.000000,-49.769640,0.450279,4.972456,-0.014859,0.164091
1781176268.164002,5.000000,-49.769640,0.442441,4.972097,-0.014601,0.164079
1781176268.206023,5.000000,-49.769640,0.442441,4.972097,-0.014601,0.164079
1781176268.258508,5.000000,-49.769640,0.446362,4.972157,-0.014730,0.164081
1781176268.299582,5.000000,-49.769640,0.443070,4.972046,-0.014621,0.164078
1781176268.353367,5.000000,-49.769640,0.443070,4.972046,-0.014621,0.164078
1781176268.410136,5.000000,-49.769640,0.443920,4.972106,-0.014649,0.164079
1781176268.464761,5.000000,-49.769640,0.446144,4.972209,-0.014723,0.164083
1781176268.502227,5.000000,-49.769640,0.445469,4.972554,-0.014700,0.164094
1781176268.552381,5.000000,-49.769640,0.445469,4.972554,-0.014700,0.164094
1781176268.602000,5.000000,-49.769640,0.445396,4.972370,-0.014698,0.164088
1781176268.643173,5.000000,-49.769640,0.446111,4.972095,-0.014722,0.164079
1781176268.689347,5.000000,-49.769640,0.446111,4.972095,-0.014722,0.164079
1781176268.723294,5.000000,-49.769640,0.442969,4.972370,-0.014618,0.164088
1781176268.778284,5.000000,-49.769640,0.442969,4.972370,-0.014618,0.164088
1781176268.821347,5.000000,-49.769640,0.442969,4.972370,-0.014618,0.164088
1781176268.883175,5.000000,-49.769640,0.448032,4.972599,-0.014785,0.164096
1781176268.927577,5.000000,-49.769640,0.448635,4.972447,-0.014805,0.164091
1781176268.975906,5.000000,-49.769640,0.448635,4.972447,-0.014805,0.164091
1781176269.030412,5.000000,-49.769640,0.443880,4.972340,-0.014648,0.164087
1781176269.073036,5.000000,-49.769640,0.445106,4.972160,-0.014688,0.164081
1781176269.122920,5.000000,-49.769640,0.445106,4.972160,-0.014688,0.164081
1781176269.160835,5.000000,-49.769640,0.448987,4.972539,-0.014817,0.164094
1781176269.203884,5.000000,-49.769640,0.444509,4.972180,-0.014669,0.164082
1781176269.234345,5.000000,-49.769640,0.444509,4.972180,-0.014669,0.164082
1781176269.278457,5.000000,-49.769640,0.444509,4.972180,-0.014669,0.164082
1781176269.328127,5.000000,-49.769640,0.441074,4.972050,-0.014555,0.164078
1781176269.372009,5.000000,-49.769640,0.438933,4.972324,-0.014485,0.164087
1781176269.414839,5.000000,-49.769640,0.441442,4.972214,-0.014568,0.164083
1781176269.457574,5.000000,-49.769640,0.440003,4.971946,-0.014520,0.164074
1781176269.494724,5.000000,-49.769640,0.443185,4.972280,-0.014625,0.164085
1781176269.538550,5.000000,-49.769640,0.441187,4.972339,-0.014559,0.164087
1781176269.584803,5.000000,-49.769640,0.441187,4.972339,-0.014559,0.164087
1781176269.614496,5.000000,-49.769640,0.441336,4.972214,-0.014564,0.164083
1781176269.655097,5.000000,-49.769640,0.441336,4.972214,-0.014564,0.164083
1781176269.700325,5.000000,-49.769640,0.437356,4.972173,-0.014433,0.164082
1781176269.746583,5.000000,-49.769640,0.445899,4.972295,-0.014715,0.164086
1781176269.791463,5.000000,-49.769640,0.438946,4.971988,-0.014485,0.164076
1781176269.833708,5.000000,-49.769640,0.443902,4.972415,-0.014649,0.164090
1781176269.872676,5.000000,-49.769640,0.440861,4.972202,-0.014548,0.164083
1781176269.918244,5.000000,-49.769640,0.440861,4.972202,-0.014548,0.164083
1781176269.951493,5.000000,-49.769640,0.440085,4.972170,-0.014523,0.164082
1781176269.986859,5.000000,-49.769640,0.440085,4.972170,-0.014523,0.164082
1781176270.033996,5.000000,-49.769640,0.440633,4.972152,-0.014541,0.164081
1781176270.064539,5.000000,-49.769640,0.442925,4.972075,-0.014617,0.164078
1781176270.101772,5.000000,-49.769640,0.442925,4.972075,-0.014617,0.164078
1781176270.134322,5.000000,-49.769640,0.441348,4.972066,-0.014564,0.164078
1781176270.176702,5.000000,-49.769640,0.441348,4.972066,-0.014564,0.164078
1781176270.220139,5.000000,-49.769640,0.439685,4.971963,-0.014510,0.164075
1781176270.273231,5.000000,-49.769640,0.440456,4.971989,-0.014535,0.164076
1781176270.314121,5.000000,-49.769640,0.438242,4.972013,-0.014462,0.164076
1781176270.356503,5.000000,-49.769640,0.438261,4.971734,-0.014463,0.164067
1781176270.394252,5.000000,-49.769640,0.440077,4.972129,-0.014523,0.164080
1781176270.430637,5.000000,-49.769640,0.445978,4.972226,-0.014717,0.164083
1781176270.479283,5.000000,-49.769640,0.442091,4.971924,-0.014589,0.164073
1781176270.527222,5.000000,-49.769640,0.442091,4.971924,-0.014589,0.164073
1781176270.569785,5.000000,-49.769640,0.443329,4.972206,-0.014630,0.164083
1781176270.618949,5.000000,-49.769640,0.441944,4.972036,-0.014584,0.164077
1781176270.646850,5.000000,-49.769640,0.443592,4.972218,-0.014639,0.164083
1781176270.691764,5.000000,-49.769640,0.439031,4.972064,-0.014488,0.164078
1781176270.738143,5.000000,-49.769640,0.438722,4.971946,-0.014478,0.164074
1781176270.784088,5.000000,-49.769640,0.438722,4.971946,-0.014478,0.164074
1781176270.833329,5.000000,-49.769640,0.442710,4.972104,-0.014609,0.164079
1781176270.873239,5.000000,-49.769640,0.439590,4.972214,-0.014506,0.164083
1781176270.929245,5.000000,-49.769640,0.442625,4.972357,-0.014607,0.164088
1781176270.966930,5.000000,-49.769640,0.436044,4.971874,-0.014389,0.164072
1781176271.015953,5.000000,-49.769640,0.438206,4.972039,-0.014461,0.164077
1781176271.056765,5.000000,-49.769640,0.438206,4.972039,-0.014461,0.164077
1781176271.108851,5.000000,-49.769640,0.441810,4.971912,-0.014580,0.164073
1781176271.152322,5.000000,-49.769640,0.441810,4.971912,-0.014580,0.164073
1781176271.193158,5.000000,-49.769640,0.441076,4.972130,-0.014556,0.164080
1781176271.223602,5.000000,-49.769640,0.438081,4.972224,-0.014457,0.164083
1781176271.265110,5.000000,-49.769640,0.438081,4.972224,-0.014457,0.164083
1781176271.308573,5.000000,-49.769640,0.438036,4.971964,-0.014455,0.164075
1781176271.351381,5.000000,-49.769640,0.441023,4.972106,-0.014554,0.164080
1781176271.398368,5.000000,-49.769640,0.438016,4.972184,-0.014455,0.164082
1781176271.427920,5.000000,-49.769640,0.439631,4.972222,-0.014508,0.164083
1781176271.474129,5.000000,-49.769640,0.444923,4.972194,-0.014682,0.164082
1781176271.514141,5.000000,-49.769640,0.444923,4.972194,-0.014682,0.164082
1781176271.550803,5.000000,-49.769640,0.440066,4.972233,-0.014522,0.164084
1781176271.589680,5.000000,-49.769640,0.440066,4.972233,-0.014522,0.164084
1781176271.632657,5.000000,-49.769640,0.441619,4.972300,-0.014573,0.164086
1781176271.665185,5.000000,-49.769640,0.441743,4.972137,-0.014578,0.164081
1781176271.710609,5.000000,-49.769640,0.439628,4.972141,-0.014508,0.164081
1781176271.755938,5.000000,-49.769640,0.439628,4.972141,-0.014508,0.164081
1781176271.791547,5.000000,-49.769640,0.440252,4.972198,-0.014528,0.164083
1781176271.837402,5.000000,-49.769640,0.442131,4.971964,-0.014590,0.164075
1781176271.877866,5.000000,-49.769640,0.442131,4.971964,-0.014590,0.164075
1781176271.923755,5.000000,-49.769640,0.439005,4.972463,-0.014487,0.164091
1781176271.965544,5.000000,-49.769640,0.439049,4.972358,-0.014489,0.164088
1781176272.006241,5.000000,-49.769640,0.443327,4.972157,-0.014630,0.164081
1781176272.046069,5.000000,-49.769640,0.438296,4.972418,-0.014464,0.164090
1781176272.077361,5.000000,-49.769640,0.438296,4.972418,-0.014464,0.164090
1781176272.115297,5.000000,-49.769640,0.438296,4.972418,-0.014464,0.164090
1781176272.159331,5.000000,-49.769640,0.440690,4.972426,-0.014543,0.164090
1781176272.204924,5.000000,-49.769640,0.443871,4.972332,-0.014648,0.164087
1781176272.247440,5.000000,-49.769640,0.442978,4.972205,-0.014618,0.164083
1781176272.280071,5.000000,-49.769640,0.443190,4.972299,-0.014625,0.164086
1781176272.325963,5.000000,-49.769640,0.443190,4.972299,-0.014625,0.164086
1781176272.369683,5.000000,-49.769640,0.440592,4.971975,-0.014540,0.164075
1781176272.414321,5.000000,-49.769640,0.446970,4.972499,-0.014750,0.164092
1781176272.450075,5.000000,-49.769640,0.440161,4.972101,-0.014525,0.164079
1781176272.481939,5.000000,-49.769640,0.442143,4.971947,-0.014591,0.164074
1781176272.528208,5.000000,-49.769640,0.442143,4.971947,-0.014591,0.164074
1781176272.574762,5.000000,-49.769640,0.440384,4.972446,-0.014533,0.164091
1781176272.617365,5.000000,-49.769640,0.442385,4.972104,-0.014599,0.164079
1781176272.661595,5.000000,-49.769640,0.442385,4.972104,-0.014599,0.164079
1781176272.702840,5.000000,-49.769640,0.442333,4.972192,-0.014597,0.164082
1781176272.745263,5.000000,-49.769640,0.443034,4.972376,-0.014620,0.164088
1781176272.779315,5.000000,-49.769640,0.445232,4.972144,-0.014693,0.164081
1781176272.826765,5.000000,-49.769640,0.445232,4.972144,-0.014693,0.164081
1781176272.873425,5.000000,-49.769640,0.444277,4.972180,-0.014661,0.164082
1781176272.914913,5.000000,-49.769640,0.441614,4.972092,-0.014573,0.164079
1781176272.961442,5.000000,-49.769640,0.440305,4.972365,-0.014530,0.164088
1781176273.001518,5.000000,-49.769640,0.436917,4.971939,-0.014418,0.164074
1781176273.053832,5.000000,-49.769640,0.441528,4.972273,-0.014570,0.164085
1781176273.082297,5.000000,-49.769640,0.440785,4.972229,-0.014546,0.164084
1781176273.129560,5.000000,-49.769640,0.440785,4.972229,-0.014546,0.164084
1781176273.164129,5.000000,-49.769640,0.448312,4.972625,-0.014794,0.164097
1781176273.195900,5.000000,-49.769640,0.447096,4.972404,-0.014754,0.164089
1781176273.243939,5.000000,-49.769640,0.447297,4.972635,-0.014761,0.164097
1781176273.289716,5.000000,-49.769640,0.443774,4.972206,-0.014645,0.164083
1781176273.330260,5.000000,-49.769640,0.443774,4.972206,-0.014645,0.164083
1781176273.361309,5.000000,-49.769640,0.445243,4.972643,-0.014693,0.164097
1781176273.402135,5.000000,-49.769640,0.445243,4.972643,-0.014693,0.164097
1781176273.444595,5.000000,-49.769640,0.447298,4.972386,-0.014761,0.164089
1781176273.480155,5.000000,-49.769640,0.444223,4.972374,-0.014659,0.164088
1781176273.523509,5.000000,-49.769640,0.444034,4.972318,-0.014653,0.164086
1781176273.565652,5.000000,-49.769640,0.444034,4.972318,-0.014653,0.164086
1781176273.604180,5.000000,-49.769640,0.442958,4.972145,-0.014618,0.164081
1781176273.638522,5.000000,-49.769640,0.439184,4.972247,-0.014493,0.164084
1781176273.682278,5.000000,-49.769640,0.441452,4.972258,-0.014568,0.164085
1781176273.725008,5.000000,-49.769640,0.445673,4.972256,-0.014707,0.164084
1781176273.767990,5.000000,-49.769640,0.445673,4.972256,-0.014707,0.164084
1781176273.801746,5.000000,-49.769640,0.447085,4.972548,-0.014754,0.164094
1781176273.841152,5.000000,-49.769640,0.447085,4.972548,-0.014754,0.164094
1781176273.868092,5.000000,-49.769640,0.439101,4.972152,-0.014490,0.164081
1781176273.917340,5.000000,-49.769640,0.441398,4.972140,-0.014566,0.164081
1781176273.963124,5.000000,-49.769640,0.441398,4.972140,-0.014566,0.164081
1781176273.999892,5.000000,-49.769640,0.441578,4.972165,-0.014572,0.164081
1781176274.041922,5.000000,-49.769640,0.439093,4.972014,-0.014490,0.164076
1781176274.083436,5.000000,-49.769640,0.442344,4.972063,-0.014597,0.164078
1781176274.133061,5.000000,-49.769640,0.438399,4.972225,-0.014467,0.164083
1781176274.176558,5.000000,-49.769640,0.440646,4.972311,-0.014541,0.164086
1781176274.215736,5.000000,-49.769640,0.440646,4.972311,-0.014541,0.164086
1781176274.252859,5.000000,-49.769640,0.440106,4.972063,-0.014524,0.164078
1781176274.296160,5.000000,-49.769640,0.440106,4.972063,-0.014524,0.164078
1781176274.344772,5.000000,-49.769640,0.443535,4.972316,-0.014637,0.164086
1781176274.398108,5.000000,-49.769640,0.445108,4.972258,-0.014689,0.164085
1781176274.452806,5.000000,-49.769640,0.444379,4.972253,-0.014664,0.164084
1781176274.497676,5.000000,-49.769640,0.439820,4.972124,-0.014514,0.164080
1781176274.545371,5.000000,-49.769640,0.440903,4.971916,-0.014550,0.164073
1781176274.593665,5.000000,-49.769640,0.440903,4.971916,-0.014550,0.164073
1781176274.638229,5.000000,-49.769640,0.443853,4.972350,-0.014647,0.164088
1781176274.684788,5.000000,-49.769640,0.445627,4.972219,-0.014706,0.164083
1781176274.733127,5.000000,-49.769640,0.439921,4.972292,-0.014517,0.164086
1781176274.776466,5.000000,-49.769640,0.445883,4.972386,-0.014714,0.164089
1781176274.823355,5.000000,-49.769640,0.442011,4.972150,-0.014586,0.164081
1781176274.863268,5.000000,-49.769640,0.442011,4.972150,-0.014586,0.164081
1781176274.910569,5.000000,-49.769640,0.444551,4.972312,-0.014670,0.164086
1781176274.961177,5.000000,-49.769640,0.442550,4.972263,-0.014604,0.164085
1781176274.989562,5.000000,-49.769640,0.444484,4.972376,-0.014668,0.164088
1781176275.038299,5.000000,-49.769640,0.440796,4.972277,-0.014546,0.164085
1781176275.081887,5.000000,-49.769640,0.440198,4.972096,-0.014527,0.164079
1781176275.123070,5.000000,-49.769640,0.440198,4.972096,-0.014527,0.164079
1781176275.175090,5.000000,-49.769640,0.442199,4.972275,-0.014593,0.164085
1781176275.221744,5.000000,-49.769640,0.443160,4.972264,-0.014624,0.164085
1781176275.260035,5.000000,-49.769640,0.443160,4.972264,-0.014624,0.164085
1781176275.309761,5.000000,-49.769640,0.438955,4.972172,-0.014486,0.164082
1781176275.351573,5.000000,-49.769640,0.444385,4.972330,-0.014665,0.164087
1781176275.392181,5.000000,-49.769640,0.441015,4.972215,-0.014554,0.164083
1781176275.429167,5.000000,-49.769640,0.441015,4.972215,-0.014554,0.164083
1781176275.474636,5.000000,-49.769640,0.445910,4.972256,-0.014715,0.164084
1781176275.503715,5.000000,-49.769640,0.439611,4.972127,-0.014507,0.164080
1781176275.546207,5.000000,-49.769640,0.439611,4.972127,-0.014507,0.164080
