timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 10:44:31.882599,5.000000,-129.192053,-3.159609,-3.875161,4.976965,0.430929,-0.164240,0.014221
2026-06-18 10:44:31.887795,5.000000,-129.192053,-3.159609,-3.875161,4.976965,0.430929,-0.164240,0.014221
2026-06-18 10:44:31.893362,5.000000,-129.192053,-3.159609,-3.875161,4.976965,0.430929,-0.164240,0.014221
2026-06-18 10:44:31.899112,5.000000,-129.192053,-3.159609,-3.875161,4.976965,0.430929,-0.164240,0.014221
2026-06-18 10:44:31.906255,5.000000,-129.192053,-3.159609,-3.875161,4.976965,0.430929,-0.164240,0.014221
2026-06-18 10:44:31.916791,5.000000,-129.192053,-3.159609,-3.875161,4.977166,0.434913,-0.164246,0.014352
2026-06-18 10:44:31.922509,5.000000,-129.192053,-3.159609,-3.875161,4.977166,0.434913,-0.164246,0.014352
2026-06-18 10:44:31.927717,5.000000,-129.192053,-3.159609,-3.875161,4.977166,0.434913,-0.164246,0.014352
2026-06-18 10:44:31.935349,5.000000,-129.192053,-3.159609,-3.875161,4.977166,0.434913,-0.164246,0.014352
2026-06-18 10:44:31.941989,5.000000,-129.192053,-3.159609,-3.875161,4.977166,0.434913,-0.164246,0.014352
2026-06-18 10:44:31.950279,5.000000,-129.192053,-3.159609,-3.875161,4.976964,0.433935,-0.164240,0.014320
2026-06-18 10:44:31.965615,5.000000,-129.192053,-3.159609,-3.875161,4.976964,0.433935,-0.164240,0.014320
2026-06-18 10:44:31.973170,5.000000,-129.192053,-3.159609,-3.875161,4.976964,0.433935,-0.164240,0.014320
2026-06-18 10:44:31.985868,5.000000,-129.192053,-3.159609,-3.875161,4.976964,0.433935,-0.164240,0.014320
2026-06-18 10:44:31.995278,5.000000,-129.192053,-3.159609,-3.875161,4.976964,0.433935,-0.164240,0.014320
2026-06-18 10:44:32.002922,5.000000,-129.192053,-3.159609,-3.875161,4.976964,0.433935,-0.164240,0.014320
2026-06-18 10:44:32.009563,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.019174,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.024573,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.031319,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.041811,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.055079,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.061982,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.067983,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.075035,5.000000,-129.192053,-3.159609,-3.875161,4.977190,0.432453,-0.164247,0.014271
2026-06-18 10:44:32.082773,5.000000,-129.192053,-3.159609,-3.875161,4.977204,0.430040,-0.164248,0.014191
2026-06-18 10:44:32.090295,5.000000,-129.192053,-3.159609,-3.875161,4.977204,0.430040,-0.164248,0.014191
2026-06-18 10:44:32.097233,5.000000,-129.192053,-3.159609,-3.875161,4.977204,0.430040,-0.164248,0.014191
2026-06-18 10:44:32.103042,5.000000,-129.192053,-3.159609,-3.875161,4.977204,0.430040,-0.164248,0.014191
2026-06-18 10:44:32.110776,5.000000,-129.192053,-3.159609,-3.875161,4.977204,0.430040,-0.164248,0.014191
